heldout_scenario,simulation_id,sample_index,input_sha256,training_scenario_count,budget,algorithm_identity,implementation_revision,status,certificate_status,iterations,full_exact_certification_calls,result_sha256,failure_type,failure_message,first_stage_sha256,policy_sha256,policy_label,training_T_COST,training_worst_scenario,training_worst_loss,first_stage_cost,Q_Water,F_Water,R_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_Crackers,F_Crackers,R_Crackers,row_sha256,full24_source_first_stage_sha256,full24_policy_sha256
h18,LA-0434,434,eaedf29b3f0adcc63ef9891f0af185763f8d102f02654270b1c9ecc613eea483,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,689ecfd13b3669ae794780065d1728922f2cd39d12b5b2443c44fde52ab133e2,,,5c12b69bb15a05dd3c57e867135e32ff877c4855aca4993db3c2f216172bb72d,5bf769b316495d718bbe8d8b14fb287db02151b4174ad77ab9d4b6b2c2a4e32d,P4,1159816079.7637694,h09,1155997203.2762182,3818876.487551288,0.0,0.0,NONE,0.0,0.0,NONE,0.0,559629255.0204587,R0,c57aa86400dbbcf21344864ca537f4ef98d11b0fe3ad169c3c6e76fe4fe17d33,72a56fb3c6eef8a405e57ace76dab8988e83bd3cd2fd4889f480a7fc233f0497,e1bec1fcf39c5ddbeac005cb511b02187c44e5cb7259ceef3b84ffcae75c0641
h18,LA-0251,251,347e956fe65cc2b94ea2a0fc4a245738795104572a19188d39eee4a3d1c98ad2,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,38975771cee666c8b7157bde2e437cc2f9ade967889fa745aee07c8a5cf8ed7b,,,bb5c3c578ab9dc545f171dc47ad7ff46295d46ded7b2b18680ae4d818372aab9,a3156f9809d7e2ae963da76fa864bdeb93259c2fcac4f0e02b0bce5edfc936b6,P1,1221653928.8668115,h09,1202516023.011373,19137905.85543848,14359476.888880685,0.0,NONE,682385.729363933,0.0,NONE,0.0,0.0,NONE,3abf1c2a6e9735ea35dcef51e4002e90bf2e6c623cfb509287f43cac2a6c0020,c0dbd27a9243a73825ec527f2989786c8a1bfcade14be5878461b14f91ce8eb0,876aaa7f76527f532607e75d87307fed6a8dd93305aff619315a56f937c5c958
h18,LA-0758,758,65dfbf56050f03b54ff46c8be21d44467ac1c89802d9accd48cf2337381696b4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,eb78aee629b1d84a5561cc26300b086cb4bab3316700213b8162ea6a4fd49408,,,725b2dc0e53de9e76ce3fb52bbe47d99dfa25f437f418a6d4e508a3847d2817d,7d024d23e7566a684b3280e4e60b240930baf935bb9e6f6899c5297b259203ab,P1,1223661528.1057193,h09,1204523622.2502809,19137905.85543848,14919107.007149398,0.0,NONE,657241.970512473,0.0,NONE,0.0,0.0,NONE,742805cc64daddd551afcd8898161bad50fc8f0031152514fc5d11943723e6be,23235f820947433926330b565d0bae2b9a1f07c10fbededb4c6c730ef97aa468,9c3c4429983345c20a23e588c8afce3df1ca922b5fff83f1979213f6cc8ee993
h18,LA-0129,129,05d5177207c024ba14c28a7fb0c3c36ecc93815714c381fa57cfedd0ad5998f8,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,2f7b8c44e1c6bf0616f379893a1815e4689e94f4a1454fc58d7d6780f954afe1,,,1af33004495ffec4b246cda96773ae0eaf31379d5d3781a736f0da7b5be7e7b6,d55376f6c06556040121355a0a222e17da2733b37e499904edf1a1573e49a1af,P4,1229414447.660951,h09,1221960786.237378,7453661.423573011,0.0,0.0,NONE,0.0,0.0,NONE,0.0,204193492.79758906,R0,c2507df3423bcd12d4c41d7bb4795b7fa7032ddbadf57597664a92afe3e1c743,c8f337cf2f06552f1b32c3fe23d88b772b281156928b1e9ea060ef1a4c07dc64,4d3c4efda949ee6a61340234178e69a81e6e6c0e4b1151f7c9a233ee47330057
h18,LA-0534,534,76613688246fc21bd3cc4da9ace6e6631a784ba3b2caea1552cebedc2b08edfe,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,5a3cbf8a908b227e442f8cce72604460c4605a8074ee6dd2a625a5dd192f3aaa,,,98af7ad091d2d6eada72993dad5e27740ddf78f213c026efeb9c90c26050d987,769cbf38fb258c7e8cd0fe1f14ba530f758b75b1335d41b336fd0185bf2c0b3c,P4,1211326987.3463883,h09,1210245211.5298316,1081775.8165567832,0.0,0.0,NONE,0.0,0.0,NONE,0.0,220976382.0362221,R0,fe719789c114f5c66ba3f42e455a6d7852f1b74b96144db1bdb6e0065707c679,7fc3841e542d64c821ef087f59a21192fed4e44b8b7f0a12078a49dbda554474,5abaf313906bf8ceafd6d8400c4a08c8be9f65501ec5d7677957997e99119a18
h18,LA-0988,988,7e33ca8d07cd3699a84d5f73e5c1d546de9fc417bdeb1e4b64eadbba66a6b13c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,daf1fb1514767d5de78c211a46e140255aa9e5aa81ccda0d63841f3dbf1cc49f,,,9ce7b11bc4d328909e38421b30446e5e38463be2658a25881c9a4ee2cc2c2b66,74b314afa2e3819d7c7d8e942bf7d3c201c2bf4114aca03426d4254b8d3f7c1b,P4,1188669419.957878,h09,1187200479.1549199,1468940.8029583422,0.0,18486814.854118276,R0,0.0,1931853.3334269954,R0,0.0,0.0,NONE,bf34d300446372929bcef770f86e1cff174cc6b9e1e9c20624004f1ade24e654,3da66730aeafcc389f248217a2be9750a905f59f3b0178a157ed63ddc0dd0182,23bdfa0dc86f1ff10002cadb708aa4107ced13a7c7bb6c2081ede2c77de6a161
h18,LA-0056,56,1738ad1dd29775b4c1243f37df4a477fb45779e43f85cfc3b12da636f8161850,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,196afc94c5ec50ec0dc1940402fb1c49aa66124c468eff14dc8d289ea55b72d0,,,b84d4eee98895381988dbea484b9c170e5aeb6046ab82e915b0ddfaa59e03d1c,f8fe64d348b0efafbcbfbee81fbf9cbc242ba24f96b2effc5b2cd3a6fbdc5bc0,P4,1216460540.2040946,h09,1205231084.4460044,11229455.758090189,0.0,0.0,NONE,0.0,0.0,NONE,0.0,218357250.86584362,R1,5fe95457442ae496dc9b71e14582d48f32368c3cfc89402c0257b5f664900d3d,3281a88c567918f7337279c0bd41fa9a3505e4d793d557ced554928d5dc529b9,d3cb5aa5a59cbe6e8c6e255c4fdac707188d9c18d52fe399db7e2f34f589c88b
h18,LA-0241,241,2cf6628e1d5fa070cdf66ed0f55df7b7bfec99e19ed82e25bc4e19be4c5658ec,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,8ce10a6a64f3fc4e8db44de47059adc63fb2d002995e02d759d31bb401bd6e37,,,f7561be5fd6fe785767e460a53abf12f2dfb79160066b6df27689d4962a36e70,dcb8451a51d51aa61e78679b172903422386d0c9c9dff136c9ab769d8cf9ce55,P1,1228660840.053436,h09,1209522934.1979976,19137905.85543848,16522628.612714507,0.0,NONE,585196.9549794181,0.0,NONE,0.0,0.0,NONE,2558137883c968d32705b138d861cc551f70ac4ea71e4f5ef5a92731a09f70e4,2b016cf4ea59bd9a9dda8d0ef7a301cf2f7367dcd76fe0ab48e5c7e5928fc3cf,270e151f5309616d70bc6e18c502c060f067ebd55242079813c5874c7298ce12
h18,LA-0773,773,352684c43c955d5fdf1b7efe1809d560e18ff6e9a14fec08d2d438ec511cdc73,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,ed41ac8b43146d63c5ef687adac0838a9c83d5c9422532b6ff6f8117da72f13f,,,f14201c75bd5412b831652740810204a6789fa63090ab93311c2b75ecbf26288,251632dfe6b1991464c0516d78781101236cc67fd1040523f953f87eef55ee22,P1,1229415026.048705,h09,1210277120.1932666,19137905.855438434,16794948.201460715,0.0,NONE,572961.8413812658,0.0,NONE,0.0,0.0,NONE,d5344a33797b8086b690f7988e31e22a1e366a2f8638564f6f1148cf12e1e4c6,0def15c2144bbba302eef1b333ada59878d832c3b88bf3d1f0914170d89f0a9b,82a111ca12729aa21c7d66e806a862cfc6fe3c5a170c4f59834cfb4747429f3b
h18,LA-0325,325,ee053b011bcec6468ff0b659ca14db2c3cda3815407a3e20302f1b30d5cfd97b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,3134ea11ff8fedc0994eab00a36e0169a6e795422f33ae948b53929d5287ce65,,,62810c8e00aee2f9520eefc0e318f1bcf658bd01301585beeb340f4a1c934b35,bbca3ab3646d29424ea8d3f3fc8132ffefd0cb5874a3bf09db89ad3880881bd7,P1,1225195499.2187395,h09,1206057593.363301,19137905.85543848,15377011.123688519,0.0,NONE,636668.684144383,0.0,NONE,0.0,0.0,NONE,6506efd21ffa15475a0bec29c9b95a5f9f463e73a575409ebf4b18588bd19038,db902618171cf9cfceca248faad0717c901f603478b831b93b591e04d711711a,e128c036f93f83ad5ea3224a0da39add3f4556bfc33bfdfc0710b9c16ebd14bb
h18,LA-0539,539,38b363b234a7c060faae0441c55f6a3fd6b9eab446463cb665ae20148e7cb7b9,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,2121982f61dbcf48fff5972d3e34b0cf589b4ad0a4416a88a502d2c88e8d99f6,,,d99e2ced8862e4b181dc2dc8bfd527b0a41f914740053b602be72fd0dd33a027,620a25c8cdcb4a6dc5ada181a8c7b06e83883b2afb8c5c283e32c96727a0322e,P4,1221453232.7320273,h09,1219455114.6701212,1998118.0619060283,0.0,0.0,NONE,0.0,0.0,NONE,0.0,179820765.82621947,R0,5286184d3633a3234b679fdc0427de70e95731dc4734be18b0354c7d3b992fba,2b6cb8ee08b2ae3be776ad8cd33e4b5d97f5fa93c874863a29d1a0aba831da0e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c
h18,LA-0618,618,cc51d9aa8025dc8c3cad333a7d884bcd02747b3bb5b1eb75c4d4790786d456cb,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,8a8815fdf50a4475dd94c079e6d43cd899c9bc6e10026fbc8289e80192ca5a6c,,,8259404f0edd6b89f4c7cd640694b2eae006b718dad7bf2669ac82fc509fe0af,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,P4,1232433596.686941,h09,1225624223.196943,6809373.489997909,0.0,14620530.522613961,R0,0.0,0.0,NONE,0.0,62741662.80590778,R0,4bd592ef92da398d235aec011eadedbcfacbae9e5eb8f939bda8db768542fcf1,a046743a1d96c5e130fa3bc85154ea5b2a7c4561dea8c404cd686fa760c28507,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a
h18,LA-0474,474,f4a8ccf4bb978d75a720db4bd933115899e4eb34499800a333dfadd90374446c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,3a05ea29279d57c46b4dd6f4836eb84ea9310f91aea63d0007f4934f76287d8a,,,0db864c2b34afed349ba33136e8060b3a0afea015cdc81b5df7b37a29778e508,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,P4,1197609956.3249547,h09,1196537534.9564757,1072421.3684789164,0.0,0.0,NONE,0.0,3609960.26356048,R0,0.0,0.0,NONE,da9da0f4a82ce15f22b79c3bc1a113cc66e01be9c9e485247d56a88312216c05,8c9e7cfacc2701c975f86860fcaa4e82f18794712c1d992fd4b7396e2bf82140,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816
h18,LA-0559,559,38944a37260798b40473266bb6dbfc9ff5d6eb3a9c77f1e4a075d76223cac0af,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,078b1cdec0333cc79e5389bb83e5de228c4eac63018b627e62811136f70883a1,,,8f87d1c8906e9f4246ecbc5e0bcdad0fa79125acaa1553d6c647221f733f038a,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,P4,1229310860.416438,h09,1227163111.9778047,2147748.4386335355,0.0,0.0,NONE,0.0,0.0,NONE,0.0,260804777.03166863,R0,8bfdfd639753079282807b5724a7068cb9bbd5a9aef5c8b52f5e123c34861137,8e0ef33bc929dd973a8dd2ac448f4d94cf94878c2e35754bd19794535986d069,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af
h18,LA-0626,626,81b33dbcce8673f59fa5904bd23c93aba001f02b0f5c90d8d13e9f9ae0d7a9f6,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,9c2ef50bf00c0582372c9963b9b603503abb01e73ecc3752730be8617014da05,,,5571d4774c205d5ee52a3aee8e92d723b6f0f2157398eadf2b5ecf7a9784ad24,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,P4,1221973070.127017,h09,1219147920.473546,2825149.6534710107,0.0,0.0,NONE,0.0,0.0,NONE,0.0,338344958.1581727,R0,50e5650987af30b7b3bcd9a4c51194a06315479178c32f6bf3a2c15861f888a3,94207b12fccaa663bcaf059c5fc80b6ed0f7ed1d14619ba0ef2727d215808b07,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093
h18,LA-0617,617,d59dafe265604f537375b55f1b3ec24bef30d0f3cbae8ad14a4a1043bdd27c49,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,4b1b138237522cab57b9ea884c8691eb0bacdf2b1c4587ee7fe2d52a5c767068,,,37014c4050eaac4bfa57d6bfa98040149214e3b388ccdac42e422824fabdbec4,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,P1,1220909713.443281,h09,1201771807.5878425,19137905.855438404,14162542.696402738,0.0,NONE,691233.8340023828,0.0,NONE,0.0,0.0,NONE,14af140465e3d3ae7ede5fad3aada4c2fd2b51f5c28cea8fdc3267e7e4e274f0,b9e54ab598f34b0e405d96ff8afc95dd8498d9f9c550e42d02f459fa19426c3d,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2
h18,LA-0624,624,a5d87dfc044d99c1808dfa2078b88e7d3fa889603a6fa05613e9bbdf178be0d7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,dfef0c6f7fa63e397937374ff034438cd213c3400dbfa817d5b0d08fbc8aa17b,,,1afcd9f1dc3cbde00c6fd41bc64f535448ab728459d01ba608d17ebbbb7c0f28,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,P4,1222973358.2668705,h09,1212721282.3156376,10252075.95123283,0.0,0.0,NONE,0.0,1456567.5823575114,R1,0.0,0.0,NONE,83dd5746fdf0dd8d02f159dba58ab566c4594d6cd75bef32334f78641c1b01a6,4e4761d5ebf76e7c8b7113ae1426511fe80e9209c9d744980458f54187651212,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780
h18,LA-0419,419,980ed4843284f015912efec4bdfc93012b77d07b8b05807719cf0508fa21d36a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,e6fc15dbc69ec6010f245d368d8ef2da98b09371d42f09ad6535daefa6cd62f5,,,9e57a616a80a9d359f668613f377e1237bbcb25127c9e1a64fd0fc485a09119d,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,P1,1223547655.3658326,h09,1204409749.510394,19137905.85543848,14886199.94916811,0.0,NONE,658720.4597920568,0.0,NONE,0.0,0.0,NONE,bb3f2367ecc3fd550783aff65b27f28d5905fcb4372d735c9d1808b026cef188,c3273e4113c397da646c66cb8fe83f0be08837a450d88472a23907ef283f6202,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc
h18,LA-0449,449,b99e0b8184bdd18eceee93dc36767e3a4085f25705345953926bcb96a5b5308f,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,8017715488f2dbcaf40fe6050a63dec3238d80ff3ffe5ac8eedc5add73b88438,,,ec389a4225075686d1ab9e4fb3815ff99c1abe571b6f8744c65f460da793d407,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,P4,1234153064.020469,h09,1229110486.8780413,5042577.142427584,0.0,12948480.129404549,R0,0.0,236124.1922080387,R0,0.0,14794791.053619508,R0,06609561cae88ee3e44b5babaeb67bab7cceca5c38300e4760bc264c847704bb,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f
h18,LA-0034,34,b6a09f1b58b2fbf1794374e4eee392d33de36403806d9cac077fea29336b5fb6,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,d187d0514e4916bef04f7804a48fff6ad846ef9b490c1c1e5c71ea5e59af256d,,,0159f83193a9cd35a7231b62f5abaa5025276b9914ed72708265e539dee3f59c,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,P4,1240279385.2554855,h09,1228483932.0476382,11795453.20784729,0.0,0.0,NONE,0.0,1402204.0578126786,R1,0.0,0.0,NONE,837770d4362d843dfa010930f02e03c4299f46c112b794fb94bb2fd2e99514d0,03c6a3eabaab4c0645effef95bc13ff83c4789d667c513be09eeb48dfc361611,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774
h18,LA-0228,228,9a7cf482266b21d433ac9d5b4c7a3c408df6990466426254b045b477ff91c73c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,9763377b97bd72db8387b1678144052dac9c6d795a5fbe48faa15e50b65181a2,,,2a8d76a704baac2f7260ab522f590c3b3a54fcbba4402436d6854e06ba8961b6,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,P4,1215218891.078079,h09,1205810853.075546,9408038.00253289,0.0,0.0,NONE,0.0,0.0,NONE,0.0,201206707.84613845,R0,40a0d34dd8c4b7c1b00abfc606bb70ccff4000ac88d8dc2be5b9da9e19a6e406,bc82e8dea8e851713827f7425bb9bc6553c9c5c220e22bdd27ca698c91dc3d2c,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4
h18,LA-0181,181,060d6c34408ab0d9201a98d0b431f21c8baac34b4d031c8897f92b6e83fd3a42,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,220f3ac107e171d8257dc61257755619016681b57042149b7a18261c32d43ada,,,2760522c6e7727bed9a77cedd63097355e58a908730b807cf4dc7d89f5304747,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,P4,1234039742.554662,h09,1227888716.8158557,6151025.73880636,0.0,0.0,NONE,0.0,812623.687718412,R2,0.0,0.0,NONE,b4c3c86ce0efbceadae39c7fb77ea32928a0f9a85eb0edb17b92fb4085be9ef8,6597505aece6b6cdeb1e42fe729f9caa47404ae311bdb8a999fb22dfbe98a605,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076
h18,LA-0446,446,158f38ab0c9f58e91011abed655b810dbd3885ea73cd7e5251f840705844af14,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,44245614644a1dd25f6d5a5c9e34782bff0340aa0e21426ae03c5e0cf005ea32,,,4a1f21c536baf258fce882ec82bb2a950ed823bdafde0f7c223c80a741a41be5,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,P4,1214465780.6325448,h09,1203094329.5705013,11371451.062043536,0.0,0.0,NONE,0.0,0.0,NONE,0.0,177424951.71674347,R2,736a6b4f5c330dad3a46e69c00ec7b346c703607b983a95cefee67c80b43dde0,f65de3db70d36c67a8a165e84d510a6bc53d3f30cf452f4082b2957b75b6a79b,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac
h18,LA-0761,761,0c5c240e662b976646957642eb48b5a8f9a03e99dc1d52d93eebd12c8367a925,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,50f75a3ddf70735786329acb943551dd62ec030b79420683234fc6bbceda57ab,,,30f72d248040f6883d6c1858858dd29b9974ce36da2cea28f54e37905ba0fc43,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,P1,1226774135.3903177,h09,1207636229.5348792,19137905.85543848,15878553.369568503,0.0,NONE,614134.769559445,0.0,NONE,0.0,0.0,NONE,1ea610cd0c4054b797635dafc74a1c39f7fa3845dbca7c0edcb476ca5306ffc9,82d966baa90e08debfe547d8e09901d125f3d0dd64ac1537fafe62372263beda,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad
h18,LA-0273,273,6e3027e413984f86afddb8861f666c4f7f39e3f7b8fc8923bc2837cef8f6b96c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,d8d6a985b26048bd4474ac80bf69bdf634c163583cf7833daa866d310d4bba97,,,f3cd7bba5c1c088507f194d375b9097d6446cc4667e269f8cb8117e85e0d0129,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,P4,1148391122.304724,h09,1147570607.3254519,820514.979272036,0.0,28029084.11250231,R0,0.0,4879179.8225497,R0,0.0,0.0,NONE,c29aef130c6dc71e3d9b0c3bc147763fda125973cb45cb737151a51868dbe639,dfa672fc80931af3d91486c74b048829aa1a3d9a89a5cfd6b23dc3325ef9085c,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53
h18,LA-0998,998,234be674a34b047722c7891081688f29aff46904e7c1145ae3fccdd9f4cd33ad,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,7c6373dc31a3d72ae0ba242905ca6fb40649575cf333e2b199066c6ff615985e,,,78ef610c62b2d622d92c2ff764194457855f621cd7842bb91dce9a18fd8454b0,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,P4,1218199164.7695155,h09,1215806335.1155846,2392829.6539309886,0.0,0.0,NONE,0.0,3228315.2741801515,R0,0.0,0.0,NONE,c9f857c18a9776aa481909ab4fa0af8b6e48a6915dadaa5a9f6ef3db8164fd64,4ace6aa0120cfdcef985b3d84ca498d7b617cd32519ccc961d2a088f7106595b,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f
h18,LA-0586,586,5c219e43d6c1365300ac71a4b0b487a33250e26d33d65b33cd3acaba29b55cab,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,f7cabb7a24b8d1522f85b4cc19cb6c30521f7123a785cc3171c2513a97855b8a,,,e3e1485ffe03f48103dca2a2f74bcfbc88c83d27ecc6c9a66efe7f9add6caac0,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,P1,1226151204.4200666,h09,1207013298.5646281,19137905.85543848,15676786.200360263,0.0,NONE,623200.0161948624,0.0,NONE,0.0,0.0,NONE,5d9883526612c13520c170e0121d4fa29d10de5e880b0f82dc17d97035adc534,68d32fcfafe5bb584b2e32c2c0bdab41d02e8f7d46b2cb2aba81464e4125f62e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30
h18,LA-0169,169,b0f2032de2442051dcc2a77a5d1150a6cc6f7c2c5317099a77f5cb39892e418c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,b71cd273038abc35900a91c22d32a051f7331af37eaf5af368678f15e3a09dd1,,,32fa8d8b35050e8fcf87e483dd87935854ab720533e6d0a9cacd010ee4c32833,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,P4,1222868566.832414,h09,1215413303.0637562,7455263.768657719,0.0,0.0,NONE,0.0,0.0,NONE,0.0,183235869.3832734,R1,d8b5fb7f547044a59efe6f759666c1be79482b39b079387b37a582dbd897abe5,71c646ac65aee171db2230a86027fec8ca3e72099a33a97e3d92090e525f43d5,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f
h18,LA-0099,99,b829dc14128adbea04f3b65d0574792a25510f5aa3afd71e43c7ebb5c51b5754,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,ff26778e3ef21db978c97ecd0b37516f7449b97df2fe70af03e26abbe49e5945,,,adcdcd7d8e5d7f319537d3bf2dd119c1d8f2bcba4df3b4b5e809bce1f2240a6c,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,P2,1229453603.2908099,h09,1216692309.867116,12761293.423693929,17016694.209815722,0.0,NONE,0.0,0.0,NONE,0.0,66832734.86199032,R0,542ca1bee0079d34406939df50807042efa027b2a80182fa3faecd3844ae6726,b0312b5d9b1361c40c5dac5ab200998c90cadf1f1abd016654adce3a38576f68,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a
