heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h22,LA-0539,539,3303f58e177617896cacbeb49cf06a9b321a8edafa66f81dffe6bb192a9052d4,1dfca873180282be6f9d3151e10a7c1db7f87ce133f3ce5fa27670fbfa98dac6,620a25c8cdcb4a6dc5ada181a8c7b06e83883b2afb8c5c283e32c96727a0322e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c,12991a0601c831dd2c688a59d48022cb29c845f7514ebd8f74cce4ba69185b5a,c32fa0c5c1011c0d5b6f0a2a5602954dc740efb8108599910e4de305f551349d,1928151.528452445,18803349.199999988,22729618.79035846,22729618.79035846,0.0,0.0,5449000.0,0.0,84185.11066398367,16401280.0,0.0,5533185.110663984,0.7477401394222334,c02c10f9d6d13597dd7eb48d478c420d6cac3941148346a53edf264bfaa83337,PASS
h22,LA-0618,618,df21a47ad2311666a08935c9dfb207152dcf186b92a23cc64c190e7a88ca8ec5,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,c12af4bdb5bcd64e004eda1f3f6ffd997a43f09afa60cd27745b1caca3af937a,aac3de22ee96ac143c53c84ab3115b5cb2522e7f819d559063950158cdd446ad,5720578.257316279,4686079.999999987,17216031.747314174,17216031.747314174,0.0,5449000.0,0.0,0.0,84185.11066398367,16401280.0,0.0,84185.11066398367,0.9961619711153542,64c66c709a46c69c9a8d9d28201fdf8080422666e638956d08212a3b221a6b51,PASS
h22,LA-0474,474,1e32ceb6e0cf6a6f0c7da4c53518b6efe62ade30ea9f810cc83fc30929057279,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,9f1fb7e7afa775c16a6c9efe3a58c9b9b64b5a4e841b60a198e3d1ac8792c008,f3c304218be542f9769c967773fe85b0dcd463d2bbda6d6c8bbd4c02540fa800,1078440.3544740505,20265781.046400003,22416642.76935297,22416642.76935297,0.0,0.0,5449000.0,84185.11066398367,0.0,0.0,16401280.0,21850280.0,0.0038380288846457944,b2bdf811c85100824040aaae5c6e239caaedf255334b7795c69107987b459bbe,PASS
h22,LA-0559,559,fe9481ecd6c9524f584ea63c37ee0ad97da00e4cb9c84ed6556bcea3e3a342e3,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,fe5cd1355f7f01b4eb36667fc6fb9f0020e9a5670c425a9cef087610117dcb2e,23d4f03d3185d10d5a89f081333ae127be0e88df4c3e8ad7559ccaf06b8c2fd3,2232239.6381778787,18803349.199999988,23183337.276811402,23183337.276811402,0.0,0.0,5449000.0,0.0,84185.11066398367,16401280.0,0.0,5533185.110663984,0.7477401394222334,3ee05ffe2caec7103fbb5ba05660a3ade3d23e3ef54c6cd387d6d271382c2de9,PASS
h22,LA-0626,626,23bb99a02e060903bdb10382454fefc2fa10b36df197dc2c7d01d6bf331c0e8a,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,8fe3570f6422c2130c826cee900518823e2d2bf7bfb6eda575de9bc898d01911,ee12a5a03d0956c600de0576d80e9d94221ffbd351b52d3da18b713c8a29fac3,1852735.7291884387,18803349.199999988,23481234.58265944,23481234.58265944,0.0,0.0,5449000.0,0.0,84185.11066398367,16401280.0,0.0,5533185.110663984,0.7477401394222334,513d7e3812f4632f613daee8d83641e30983f62708e222447e49e8ffc3f9f6dd,PASS
h22,LA-0617,617,2dda7d38175ef1072e3d7e8dc0b3d100d3f46e381caa8153ab92357d22513ad4,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,838d24eef46701ee97c626b030847801233e004afd709343e5c1154f0f323cbc,36b59249b4227bccc7c295c384039fca3e8279432a7d9c222d04d394ec0dd405,0.0,6148511.8464,25286417.701838404,25286417.701838404,0.0,0.0,0.0,0.0,0.0,0.0,16401280.0,16401280.0,0.2522598605777666,c13ce0317c33f88ef306ff4d2a96814396c121bfb1ada690f652586715099618,PASS
h22,LA-0624,624,a282704edf91717267e90cbf2945d27cb6444f4553184260c1c324692f2b4797,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,73f722beba41a0906b92cb62a799fd6afe790dc9f2ea3013c3acbee1a004e551,3180976ca09fe1a214662f619fc84c7cf8b16e7ed61bd5fa43ca76d31d227030,783652.4836107624,20265781.046400003,31301509.481243595,31301509.481243595,0.0,0.0,5449000.0,84185.11066398367,0.0,0.0,16401280.0,21850280.0,0.0038380288846457944,4c8af83d498fc09372a05f1ba7f28bd8f2bc6121c87e77d03625effedfeabec4,PASS
h22,LA-0419,419,c4d97b732fc5a140406b6869b5b32c1c3035865e2e165144edcd0336f7ab889a,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,473ebb9d4cc1b0275dc2d31ccc566b8e38892fe946268592353b77531aa92aad,6eee049deffa03ddebbc54bd30074c5a956c00f67cd4bd9f2e45d547c14f0a4e,0.0,6148511.8464,25286417.70183848,25286417.70183848,0.0,0.0,0.0,0.0,0.0,0.0,16401280.0,16401280.0,0.2522598605777666,c9415b4a91826039dd755a497e1b2737af179b93314f0251edd11fe056602489,PASS
h22,LA-0449,449,9864ade3b1b95e2b43b175fa5f8a013b7e342a02ed2fb9166a862c0a96a78397,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,e5206aebd9992d8ff6b1c17156bc63878cd199b39288314e9e93ea304dc9f9e4,e7fa6d2d7e5bf9aa2a807d1efdcb68a9fff7c05891d4c0e572cd9c28eabda9cb,7859931.127364594,1556231.8464,14458740.116192177,14458740.116192177,0.0,5449000.0,0.0,84185.11066398367,0.0,12250000.0,4151280.0,4151280.0,0.8107416807724319,a51881e22d59270e779ee1bfb81543f7d04c0ea4cb107b24ec0ffdd63b387ef6,PASS
h22,LA-0034,34,261a30925387d222ebf925242d794c5f3f34294391f85757c0e74eae28925eef,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,6a0efe540da1738a2cc875cf638eaeab9f5e8a3c06e2276cfa82647876a72586,7c7ea05379a5df663599a3ae804d32d28c6c1e9c678029e683e82ab4ef3dc2ea,960309.6877615857,20265781.046400003,33021543.94200888,33021543.94200888,0.0,0.0,5449000.0,84185.11066398367,0.0,0.0,16401280.0,21850280.0,0.0038380288846457944,380d14d2ce12ddf998d928f2b6052c11927fbf417171ddb205adc8f249ac3a81,PASS
h22,LA-0228,228,3068f1b2ad301c557de78de64fa5b808389c558cb05bda10dadd179c5590a915,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,315e95c1fd051aa1a2e699a3448e0c604014cd821bce92a5c289481b09e855ae,003180e4f66735a3e53680cd6059afbfc40cb1fa9b1b605bd1758d1900100a73,982498.1300467319,18803349.199999988,29193885.332579613,29193885.332579613,0.0,0.0,5449000.0,0.0,84185.11066398367,16401280.0,0.0,5533185.110663984,0.7477401394222334,7a74f9390b8b72b1992cf58674014ab205af4f29026231c4558d00e6b917512b,PASS
h22,LA-0181,181,aeb8e99ef3bc39df93ed5ff7cf21a2aa3f3d30586d10be143d23f3467722bffa,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,8069e6698ad75660703ff25eb66fb2fb5ddcc25202f236f5961832b80937d36b,ddbc3cda896ac9f76ea1018832fb2982ba318f9cc6bdfefeaa4a238b5b2efac5,1446611.4368668343,20265781.046400003,27863418.222073197,27863418.222073197,0.0,0.0,5449000.0,84185.11066398367,0.0,0.0,16401280.0,21850280.0,0.0038380288846457944,55761b66c8033980291b3afeb15d54b7f3545c6e5ac749d27cd32c244cdc1995,PASS
h22,LA-0446,446,ea45a453d5c5147c1f5a3673a13b9104fe6f142a596cc5dcd69e118c29272b3a,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,48a25515a8aa6989d9217e1d870c78b724d211a18b911d9e790bfbae55dae320,f812555d0317fc3e65cab8fbc6a2bc21cc94283721f5095fafda18100b940275,774656.2506005999,18803349.199999988,30949456.512644123,30949456.512644123,0.0,0.0,5449000.0,0.0,84185.11066398367,16401280.0,0.0,5533185.110663984,0.7477401394222334,bfdda4c78298be8dc507a16c30ebae14d5cb1a4202fd8d336088c459f1a7c242,PASS
h22,LA-0761,761,82d895585486351ad2cc4c5352878ba3cde778f2cc29fe7a2ef91bb78dc7e4d4,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,b2db414910157c35d48613b633cc321eefbbc7077d299e0de513d428f64af687,e290de6f991348660151e3139b5a1dd8fb0d1da601c0652f1777d3ef65ce6ebe,0.0,6148511.8464,25286417.70183848,25286417.70183848,0.0,0.0,0.0,0.0,0.0,0.0,16401280.0,16401280.0,0.2522598605777666,06df25dd4cfae16d18452664609e69647bbb14d61510c5ebe3dd52e20f2a7bfa,PASS
h22,LA-0273,273,3365223a67acf33b20580326b5e94f8ff4c7227a6ac88e85c688dd5a2676b0c0,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,afe1cbd2aebdfacc7d044355bc8569c11039584e395277038a41ad7a4543c465,4fadbb8ad13fda8adda24940305ab8b62568abb424414150b88a66c82901ab9d,2696794.5349289034,6148511.8464,9665821.360600939,9665821.360600939,0.0,5449000.0,0.0,84185.11066398367,0.0,0.0,16401280.0,16401280.0,0.2522598605777666,e73c3557256ed4fd3e81b8140cb2a59804e69d4113e2da1a528c54acef4a9e70,PASS
h22,LA-0998,998,d008554534cb17a9ac8017aab1be66cbc9e59d38556ab77a0d23d15b028e44fd,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,319da571df98b949c6fc03af8a8a43d539b00881756ae9a980763fa1959e7a1f,9803c4bb0b1c467360ed2eef1fc52964ad1628cb6b9387684429e6fca615429d,1355021.2419786777,20265781.046400003,24013631.94230967,24013631.94230967,0.0,0.0,5449000.0,84185.11066398367,0.0,0.0,16401280.0,21850280.0,0.0038380288846457944,20f6e596e8412ee8ea746f4958a6073f53d55481af2d8c08b13e7e82b2473642,PASS
h22,LA-0586,586,b13d51de74d4f07f0b71b593155688bf658939436770bbd078b291a5fc716673,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,913eb8054c3c25b4643ef9935109f91c7fb0be869fde29b68aa3b71a152d5066,034fdfab214b83cce4825813885492b5a547cc52d7efa939a581155034c01d0d,0.0,6148511.8464,25286417.70183848,25286417.70183848,0.0,0.0,0.0,0.0,0.0,0.0,16401280.0,16401280.0,0.2522598605777666,b0c36d342ac6afcd6d576759d44211ed2a2c5710b0785356df4aa7edeac3d604,PASS
h22,LA-0169,169,5692b9480003e1ee9e00ee6227fd9afde552589649169019f561531b9f1b6f81,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,7a0b55576514cd5760f0df8d868833c2399fd7018c0953ab0a2bfe1351c476f5,3e70e8ab6a0ae889dfbf6ecf121139c5b1463d239241e65a1003cb72405c7a67,1349184.2179830293,18803349.199999988,27607797.186640736,27607797.186640736,0.0,0.0,5449000.0,0.0,84185.11066398367,16401280.0,0.0,5533185.110663984,0.7477401394222334,fefcd55f8f8ccec38b16d8023673c45734184cc1510ccc8907ce8a12e3dcedc2,PASS
h22,LA-0099,99,68412b7c5ec33549ff683ee7ff9893f849f69171b0b72640490d4a9f739c8e23,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,eb8f6c4e911a84c381d472ee2bd29613ed9ddc37b9708b0226fc9f529d8785e4,d0f3ad57d7c295e11bcd109bac6873159a73df58139850e2a85dbaf3a62fa54b,1989089.8710258794,4686079.999999987,19436463.294719793,19436463.294719793,0.0,0.0,0.0,0.0,84185.11066398367,16401280.0,0.0,84185.11066398367,0.9961619711153542,aed0fc80919c9dd57432f31f7d28b6617ddab8f4caac56a0f500b5749f5b09ea,PASS
h22,LA-0456,456,1d4c19ee04e496092c552829c6d2855eaf636d99fa394f014bb730e6e68060fc,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,e9413d602d573fefadc28ebad0774f6db9d6c823aa7631d63500315661e42ed3,413dc694cf8de4d91eebfadc18181115f3bf835a470a46202f70eaf0ec263959,1653575.130253893,18803349.199999988,21902559.81159085,21902559.81159085,0.0,0.0,5449000.0,0.0,84185.11066398367,16401280.0,0.0,5533185.110663984,0.7477401394222334,ac748a7b73adbe4fe5a5ec15fcdea2b32ed70012e15ae7b45c0d45998222be7a,PASS
h22,LA-0383,383,d0104a1bf8197815c24f2d47062f16a3c1d757cc8136ea4e5f0c787729f29707,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,e0642b33dadb55293db41e4a6c9addf70c1f10837926fff682a25fb0ae034fd4,b7b0976a1ad4a994d833e393c13320a34faef626c6d3a116beb9cda55a8300fe,3894962.2936568544,6148511.8464,14842775.952597952,14842775.952597952,0.0,5449000.0,0.0,84185.11066398367,0.0,0.0,16401280.0,16401280.0,0.2522598605777666,b54e38502da7345b7537ee93118c40b02ae20d6eacd8dd8388d88339808fc891,PASS
h22,LA-0249,249,b9904aa4892cfbfd9b7fb85e91c647fb610ddf98c6e3a2f8cb7e8aa3832d03e1,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,381e5e67d36b8e2dd6bb3ad3e149a8861370ff2153206415fc7f6db6d066cf01,7cb86535db63aa45e35cbe0cff28377bf9d98120dc58da9407cc6dc2274cada3,1207260.7755887697,19359001.046400003,24428011.113483004,24428011.113483004,0.0,350000.0,5099000.0,84185.11066398367,0.0,0.0,16401280.0,21500280.0,0.019794652318779082,972bb9e418f5dad4ae6698966fef19e0dfdabe244cbc503c43f15c79464a58c8,PASS
h22,LA-0060,60,270085be6e55c0cfb6d971f6bdef1710ca42ae3e33d69da2f1099dde2d823a30,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,3619c68e13421cf7ed8f7398cc036493e852809aff308a83cf972689533bc8e3,e1f19e840d1113180a9b7472926407e4a8762841c7aad1f68094ed6585af9bb8,1648196.7341760616,18803349.199999988,26852757.456919167,26852757.456919167,0.0,0.0,5449000.0,0.0,84185.11066398367,16401280.0,0.0,5533185.110663984,0.7477401394222334,df3e021204842fc806575d1edb9dfff3660261efb7031132ee268ec92a3da42a,PASS
h22,LA-0999,999,32ab7435d64e231d89a5cdf19ac67d75d7deae5a014d3d247bb9207a0529ce38,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,6ee64b76f08f564f7d21ed10c3fc9a1ad3066296da7e1f9d6965a05cc2b86ead,e6223025adfe5d5f74fbe00d50131bc40e16845b561468beba7d9de9159e0358,879540.095121571,18803349.199999988,28595588.455095623,28595588.455095623,0.0,0.0,5449000.0,0.0,84185.11066398367,16401280.0,0.0,5533185.110663984,0.7477401394222334,a79a82d902770dcc4056c4b1a4dd394728b45e2a93b8168bb5e971f80a7d036e,PASS
h22,LA-0927,927,83584aeeb708f6ba597c3ffd1530dfda139cd5281d4ed19c0ee5c49725d72f3b,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,f166747534377c3d2e0bb3e6547a5fc6eb911c7bec72ed88cc76ebe69f120bd4,9d1b76c1f1d7094cc637d9c5007c65ce7359fce987cf9aa6bcc6752d60cefd71,1288845.7532248758,18803349.199999988,29097623.742282204,29097623.742282204,0.0,0.0,5449000.0,0.0,84185.11066398367,16401280.0,0.0,5533185.110663984,0.7477401394222334,993a1e4ff7c26bff3f98800601ed0b2dd9c618fe3ffa194c912982c302168b7f,PASS
h22,LA-0962,962,c8a87488a4b192769ec1a5a5053bc13888c996bc780afb31053de9acb8639cc9,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,e9471607ccb65db75c230129ca6d54d1de79c8dee0c54e8821ab988c27791123,951848444ccfd2f925db573fb79fadffec0847dc4033438a4b74f8792ef8754b,840336.1100743607,18803349.199999988,29989110.487870187,29989110.487870187,0.0,0.0,5449000.0,0.0,84185.11066398367,16401280.0,0.0,5533185.110663984,0.7477401394222334,5a1d379a46c9457358816ab43a4d901a982f33b2e1397e03684bf5707698ada8,PASS
h22,LA-0044,44,0403aad1a3bfc43747cafc429e04146f77702f9da0932feb474c4a3b26edbf62,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,572a69f3d7e099272e10193ff6b143f5ee07518eba1e9e2b0cd3f9bf85c51efc,c19662fa872b0c500e4e184d0cc1f2b47c6e8c27430ef3d4cf4dec33b4214802,0.0,6148511.8464,25286417.70183848,25286417.70183848,0.0,0.0,0.0,0.0,0.0,0.0,16401280.0,16401280.0,0.2522598605777666,fe5aac1197c3281eaeea33b516927cb459c958950820cbf90b71f668ca17e7bd,PASS
h22,LA-0048,48,c8f60641eca8b751b42eb901e6a3d610a083949d6dd8c106349016f47f677581,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,c271fd3032a469e68cf1746c4b2fa53e58eef4ba96628a068c787ea2c3fbb5d2,6b063a2f8687f83edab41b4258cd7006831a12ef3f1b1a14a671d1c9a8e3aabd,6571337.283068534,4686079.999999987,17413839.355423715,17413839.355423715,0.0,5449000.0,0.0,0.0,84185.11066398367,16401280.0,0.0,84185.11066398367,0.9961619711153542,2835361b641c43d010a5e638923da255557470e55d33a60496476a0a129b57d7,PASS
h22,LA-0976,976,185088cddbdef18971dbc7566b14298ddb79e0e13d733e000b463d977e6d4afb,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,7a2628d2b3711fe620e7c2cfc47b5764147f84adfe04b62d220fef5a3b0cb336,505308e1409968396647aa516784c974e235aadc9f68150921e17d17c99d0cef,5211219.119492716,4686079.999999987,11515592.915379811,11515592.915379811,0.0,5449000.0,0.0,0.0,84185.11066398367,16401280.0,0.0,84185.11066398367,0.9961619711153542,78a06b2200fc7cd380638b82191fc72ff114a96ca7e6bac82437376b089bb5c5,PASS
h22,LA-0267,267,c9af6247313c041fd9868006010b14720418a740925206d589944173a6ca7dc6,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,4dcca1aa903d885b5ed4e8cdaf725739119321fbd1725261144870438c6ef37e,b7342e8c65f1067507f2f422005a7a38bb3e1cd85226e86b92ac9e5e4eb00765,3476744.069110915,4686079.999999987,13443037.664306598,13443037.664306598,0.0,5449000.0,0.0,0.0,84185.11066398367,16401280.0,0.0,84185.11066398367,0.9961619711153542,90de8dc913ce59ca0a85e9ac55890e8930b4e09028d44e3fffc6ff3ee8da3aa6,PASS
h22,LA-0650,650,faee6a309acddc88edbf222040bfd272a38a1a4a26ccd40036b2186ec9219f22,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,e09ba41fc82bc96cea5ff1780bde48f9c8a0a3f5cf2c05871dc27f1a16d90dab,04f0ca0ed5d078c8f1f14d6abb7541cb22a7320860cb581eabdc62b7a48e1e24,3478672.525601409,6148511.8464,9799357.35917968,9799357.35917968,0.0,5449000.0,0.0,84185.11066398367,0.0,0.0,16401280.0,16401280.0,0.2522598605777666,c87edb436527043fd10e446b2e29f753248550564dd6b34df27a48630afa3225,PASS
h22,LA-0867,867,882fe41fe0ef57da22ee8d6761e0c34565552a162027f87d7b492466e6f2cfd5,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,a59936f35acdfeb1c83ac619ee962942b23c3cbf8f24a172ef3ab292d6b60b95,67abd1518bce50725ba6932ac5ff9dd7551c4ba69d7a546f6c6fae7db33872e5,0.0,6148511.8464,25286417.70183848,25286417.70183848,0.0,0.0,0.0,0.0,0.0,0.0,16401280.0,16401280.0,0.2522598605777666,b7811e1a9fdd6ed327fc4982c877d7abecad1ea702035589728e0fee5a2eb334,PASS
h22,LA-0416,416,be3c7337c60f8087ed9051d2309ae2d83b1c9753c1edbc9f31f3d4ee45f6ab41,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,696508b9081dec67a7b6fbfe8f4c43b55645bca62b43be1d210bbce0234ac84c,d23cffdce6017369e2469cdf751fda617ae001116d15992279720145941cb40e,1269032.998567209,20265781.046400003,21828603.575318076,21828603.575318076,0.0,0.0,5449000.0,84185.11066398367,0.0,0.0,16401280.0,21850280.0,0.0038380288846457944,2be93cf76293f00a5f06e3669aa822e7aa49b7d96dbc81adadb6063033c7af3b,PASS
h22,LA-0205,205,066745feb1260dec591f1cb00d60ba8fd74b32cf034ee1b3239d030c37aa103d,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,2e141599a57faccd0be738fef8d14bb90cb2b3360c3e8e921d56fab29a79ffde,23c95dee11bbd219f3577e7536000ba00b97ab25fd92cb581b348e67109fc59c,1072630.3566003095,20265781.046400003,27683169.52382759,27683169.52382759,0.0,0.0,5449000.0,84185.11066398367,0.0,0.0,16401280.0,21850280.0,0.0038380288846457944,6dcfd67817e4dd784555c190b8c325abe343b46bc630ada7b0a0c8688688afd4,PASS
