heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h04,LA-0539,539,1de71801c4e9bbc6f0c54211ad9d6e8fe6df64889f259cd363f518f8c80f9ce6,1dfca873180282be6f9d3151e10a7c1db7f87ce133f3ce5fa27670fbfa98dac6,620a25c8cdcb4a6dc5ada181a8c7b06e83883b2afb8c5c283e32c96727a0322e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c,038756b5c556271ecce6860d78f306de80ec083b2732e8c9931a8bf8f7e9312a,7b0bc3ca69aa62d64aba9cf1ff60b4dd9696a3b3a2b1dfb86183487d0476003c,4641309.845530503,49637199.999999925,56276627.90743645,56276627.90743645,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,849f37504b06c2149978bab3a1b877cb9c7194de6588b2601bd25362202462cf,PASS
h04,LA-0618,618,0addd501adb4c9b302f6c785095b1aa4b07191e1eb836e83100f659bac3d42b2,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,e4fae3256c4ff0ed975282937abcceb1068186a27888611c1c9af4006f85203b,416fecb9f35f3c5c3903f1e6a06a6ee49f857313321b93bac1a5b98f5b68f244,10759709.982569152,26319999.999999925,43889083.472566985,43889083.472566985,0.0,9000000.0,0.0,0.0,472837.0221327954,39480000.0,0.0,472837.0221327954,0.9903409679418781,e71631b96d9c5b39717b2510b2fb1cab0825a99be3c759173e427c93fa4a8276,PASS
h04,LA-0474,474,855a53671c3f30f6bd4a3ff8806417553fabece22b679d0f060068fda638764f,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,9b5046509d2ee1a81ae21067a669075202852876e48af313d1c3860083530c74,066d7ebe043497d2af98870558f73d908affe02534f6e9b97d311ef99eaca2ac,6057205.623838476,38117462.400000006,45247089.3923174,45247089.3923174,0.0,0.0,9000000.0,472837.0221327954,0.0,0.0,39480000.0,48480000.0,0.009659032058121908,d0fe4ad882dfa166624750e92c55edde09bbc308b18132af7ea107f473e9a6e9,PASS
h04,LA-0559,559,95c396d2e17d054f3ef2c0d496fb224254be16af8c23f7ce477d6a39334adcb9,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,49b31d82ee51ad007e63b76e09ec7b795c8a5a7c1a9c5765fad0a4d69c022f2b,2952631224a52475357fb0447dcb3a4bc369ff4233eae6ec315c75b5cc00d220,5373289.213723725,49637199.999999925,57158237.65235719,57158237.65235719,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,43510af7168fdfef73ce68a8ab35ed3c67166751627db44b18994c1f2601c940,PASS
h04,LA-0626,626,4bcf30dac038a30d71d95cda83b11db0fc685af65e916cb7738a286ab631c1e8,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,a95dd0bc1122b061b1a9be173a8708705dc8c2567c27587d2c2219fe13674676,3b19ca544c272b0559bd9ceaefe13cfe97cfb1a3d49e99ba9566868676e10d1b,4459774.273005495,49637199.999999925,56922123.92647643,56922123.92647643,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,2d97e3169459e7f2736df945d04852a37cb1cddffa0c759d98809e0993eb0803,PASS
h04,LA-0617,617,a0866c19e6bdf797394ea4d010276f1a688266081c65049003640608504f5863,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,45195e1311939b75b0cb2e15d6845d78b10002a57667a4da9b11a1762dc10d6c,a3fe0edfe8c6d78b20c2afe3a9784f2e8ff3ba521186cda01fd14dcad2dbeaf4,0.0,14800262.4,33938168.2554384,33938168.2554384,0.0,0.0,0.0,0.0,0.0,0.0,39480000.0,39480000.0,0.1935094592750547,0869bdb815cc38090845cbfdf79424514af6d9410064f06c20a9885aad09c58b,PASS
h04,LA-0624,624,9cd5963b2c1560239a843e5d276cb1f683492f3fec8b31bb897f396813ecfde1,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,3e67c3fe03f66ccd71fffe8e090c8ce3fd7e99f749d2f801536c878fa678f6a2,7a65680d0963d554242ac6bf8b79747aeb0bc7bf0bace59ce9032f56b77a8394,4401489.809955286,38117462.400000006,52771028.16118812,52771028.16118812,0.0,0.0,9000000.0,472837.0221327954,0.0,0.0,39480000.0,48480000.0,0.009659032058121908,5da77400bfc2b75b3be091026f11d08937eb65f58d1a559d032d4dc8d3d1fd90,PASS
h04,LA-0419,419,3cfd4473272fa1b3a39a41d5193de6aee1ce5c44ef279faebebbd0af751457bc,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,86e3a51ed499716b1e6eb9ff191e60031385a67eac987d9537bc626ceb66126d,aa6c3d14e62c2c813b2018b1c162e2e79a0b1bd26143bd6e4ef478a179b0247d,0.0,14800262.4,33938168.25543848,33938168.25543848,0.0,0.0,0.0,0.0,0.0,0.0,39480000.0,39480000.0,0.1935094592750547,1412dc762ed7e509198aba6f340bb468967a0c33b726ab633ff8fd034a8e81c6,PASS
h04,LA-0449,449,136610a989c9a8e5e2f1ff78496ff5fce7563899c3f5ec847280a438ab691963,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,957159d632566e993d15196b13140b510aa422ffd2ec4eecb4624ec170db16dd,38dbec207c6d2c2667528a64114b87efddec64be11b5e01afd0dfc27530727cf,13384626.001270423,24597196.39357288,43024399.53727089,43024399.53727089,0.0,9000000.0,0.0,208749.0064064179,264088.0157263775,13079548.959187461,26400451.040812537,26664539.056538913,0.45530145587919224,d1779f6179d3611f995a26cdab2f55ca7ee0ddd65c45e8df219c4071a465f0f4,PASS
h04,LA-0034,34,3cab0c271f2f4f9f94379b01ab2b2ea3ac345ce948135eca045de92538660a78,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,7689b7ffa3b881ad02e4907fd31d00c84184d406651768f66d23b9dcb9f17185,8d5d402b5be63ba9fd31998389046cd0ad64b0e5992bcb8dd63cc05463f9b00e,5393708.810324393,38117462.400000006,55306624.41817169,55306624.41817169,0.0,0.0,9000000.0,472837.0221327954,0.0,0.0,39480000.0,48480000.0,0.009659032058121908,3e533f411ac7072229648d34a2de99e9d93d5454d1c8131ea5ee7c3a0addb064,PASS
h04,LA-0228,228,6ebe158b0ccb5d6399691c38e012e31ea741839d81ab125c422b8cd4e8040250,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,33c794c0f4d7d46713f715c19dc62a5ebf41905db584f9930ebb15ae7a5ee5f7,c6549607d00d99cbbaf0f7b5dab5a045ea55989df8df7da2d88641daf1159db6,2364999.937458843,49637199.999999925,61410237.93999166,61410237.93999166,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,f7335b0396cd7ba754c2c599ac651608c4a63fdb1c31f31958a1ab74b69e4fff,PASS
h04,LA-0181,181,0a9e3dc14cfe4c90ba542b8e8772b88144af33a4637418cd75a719a99087f05e,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,f58eae052adcf5baeb08c11398fc276ad85f2af85d3d299599419005e4054429,ebe853bfe7b05d02de379738cb2d8569bbabdfd9e4050aeea8751809aad22a09,8125088.1372778695,38117462.400000006,52393576.27608424,52393576.27608424,0.0,0.0,9000000.0,472837.0221327954,0.0,0.0,39480000.0,48480000.0,0.009659032058121908,dc319aa0bae99a8041fff0b9cda17d3ed914bd10d94707ff131b905f0ec2dd1e,PASS
h04,LA-0446,446,b3adbc3adcdc73188456925a8175387b0961de74af41d236ac349ec6ae8b341a,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,a74c6cb8ea77dd3b9316fab62ae8d4bbc61297f04c64d6898e1b7cc1a4ead1fc,e5efe9f63f6be11e3bf05437ee29cc8a33170b1720d5dcecf04aa054c4b53800,1864697.6805293055,49637199.999999925,62873348.74257277,62873348.74257277,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,e18a7c3fca9f37657ecd85007baf80bfdd2551dcd1ff59b8751f2d30183869c8,PASS
h04,LA-0761,761,b0a3d59b29b937e4017e013dd15ee50c66a8f4e7fa326a864b8acc1d6da230a2,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,ca72d2332ab5388034696509f30ba9b9cab9f110e251f15d282565404bafbb0e,37bdc346d84252d2394f1fc26cf9068698dfdd775f579a38a94c03809cc9c879,0.0,14800262.4,33938168.25543848,33938168.25543848,0.0,0.0,0.0,0.0,0.0,0.0,39480000.0,39480000.0,0.1935094592750547,e82da453c295dad0d9232a6378cf31e5f6c6fdaea1f80c8efc4fbee083003084,PASS
h04,LA-0273,273,5778aa743fb0b9553a728b6dc5c76cd1f82f58262c143e826eb3b3164baba356,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,dec305b1057ef9d4975580d7967823312bde696a33e9a9e6f9d88b78a7136eb8,63377742aab6bf32b4289118db6d5f2e41bf7eeeccacb01a6352339047076424,7119015.249111731,14800262.4,22739792.62838377,22739792.62838377,0.0,9000000.0,0.0,472837.0221327954,0.0,0.0,39480000.0,39480000.0,0.1935094592750547,787477bdfcd052d7782cd3207bd2bda2d82aac244f2dea55bb6b4c2743d3d05f,PASS
h04,LA-0998,998,ab61cc618f735e4f0be8e3cc77bbbb4b81f6e2b6655ef5ed17f49aeed6842a0d,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,d021cbd515257568daf697d3be8143eb59e0c9c90bb1e748869b9ccec2b4fa85,f27db3e8ad542a18f9e5eadc4ae78911b2de890e6df768c27e37f44beb75e57d,7610659.461400317,38117462.400000006,48120951.51533131,48120951.51533131,0.0,0.0,9000000.0,472837.0221327954,0.0,0.0,39480000.0,48480000.0,0.009659032058121908,1c3d08f63af1d95831fa9317e72b955cf9e912e4164a4727a6a135c6046a223e,PASS
h04,LA-0586,586,332f32a203eaefc50ceb5a8ca602a6671599af89136397cb7e4b6cff19e96939,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,c08689ed8e6c24c62f3f4d46bc1fd330fc7e09c3f9d9e33c818e68478a44bab3,2d84171803c7899acad6fc03f0ad24eae5d8c5673bf58245adaaa214433f91c7,0.0,14800262.4,33938168.25543848,33938168.25543848,0.0,0.0,0.0,0.0,0.0,0.0,39480000.0,39480000.0,0.1935094592750547,6b5c16198426816fddff38fe9d8fa962468e295525a0f8758a9fe7f9caa1ac05,PASS
h04,LA-0169,169,ed1f25c305a6aa845304d5aa1fc60cf6c642c96e06e0e87104f2e35773cca9de,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,ba960424f57c78d08c9d88b9ae4d983b1be743a02e3afe00e8c61e9fd560b386,50768064fae3663499c45153884517fd50e3f3fa55b83eb222567d10f2b8bd4c,3247660.72684388,49637199.999999925,60340124.495501526,60340124.495501526,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,7afe43c9851e03fda70e060089c0ea9d31bfcfb785cc84fce9cf437389f223fb,PASS
h04,LA-0099,99,43fad318a84d476e90dd9a586bc70ddc92556b16e5467d5301bb3fd816ac9497,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,7a842e28a0aeaf341db8601caa98f988d8b01b6a94ea915cdfc23ad51301b2e0,bdc4e1e0e81bc37f0226be7fd6f06108275b403c3a836205d54e0349177e230d,4787996.309318646,26319999.999999925,43869289.7330125,43869289.7330125,0.0,0.0,0.0,0.0,472837.0221327954,39480000.0,0.0,472837.0221327954,0.9903409679418781,38219a4af0013ec381591314a2868df10c0dd35f498198e1620d4f57c4399083,PASS
h04,LA-0456,456,d2a4d2df89fa58d6519e74a5668059e5edd57d43ca5c977b8b3b00d5d5fca758,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,b24fdffeebd2b11b857f5c70db002145ae9fddf1111b559391d46e3aa3f27dec,3256ccd5b509dcc0962dcef27685d1000989308dfd58dabb1490bb4c5a4cb4d7,3980368.9798859414,49637199.999999925,55063204.461222835,55063204.461222835,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,f5cd63a879b526e7909726f194b0e447acedd92b3a3d32ccb97478f1ea44595f,PASS
h04,LA-0383,383,556668ef12420985c970a43250a4a8ecc389d50f14f8748a88dac12a37c45d68,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,632ec2d99c66a0f52a0e75ede462a9a57daedef9753e463d06ee9e6bdf06f905,c682fdf73105a569ce9417b8f0b262a2df70e2b72c420e212a87b97b035ae009,10281946.067496521,14800262.4,29881510.28003762,29881510.28003762,0.0,9000000.0,0.0,472837.0221327954,0.0,0.0,39480000.0,39480000.0,0.1935094592750547,e669ed787b3b89443391e342dbeb76b1384cd44baf53aafd7cab1c7d535d899c,PASS
h04,LA-0249,249,6c706b2c19bfb223d8086869ccc4b047ce70d19e85d285f86b54fa4b478e2a14,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,58a0315beb8bdc73d987fb31b2ac4fde1e3547206affd324bf1ee9ada9195144,85cf7836fd447d8fb9c874d55b08820f9cdc6b0679ea99d37a4d8cf0779d7dca,5897074.184219935,37118169.8421253,46876993.317839466,46876993.317839466,0.0,385708.1047841235,8614291.895215876,472837.0221327954,0.0,0.0,39480000.0,48094291.89521588,0.017538209818743544,9f0058e5c6fabc46ea8a2a739f819a5caadc22e0fe629c4ebb42b4627f90813e,PASS
h04,LA-0060,60,d77d9015629be80390190dbb8baa6a7a4343b29be9f3aae32b5654c9778d484b,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,0c3731045ad888589fcfa22c95ab654714e347c0c248d2c0ada774320f652935,58d07212a9c7769510a81eed21a196cdc8694e520eb299b7d7ebb80282029cf5,3967422.485639591,49637199.999999925,60005834.008382626,60005834.008382626,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,2630420ac92c026c779173c51c1781ea857bae04bf0a7156430d2a3dd60973c8,PASS
h04,LA-0999,999,697631d68bfed916496e6d268bded0020e7a9fed96baf483d43e37537c76aa6c,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,3958f610379f108ac687c63031eb42ca7c4112aacbe8b6bdaca9ad37886218c4,c82b23b000e38b8fef2a18403a1487aca96ab6fbb989f39b2b21788e56ac0a6a,2117166.645249616,49637199.999999925,60667065.8052236,60667065.8052236,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,9deaff0c6490d096dc1bcd26dea1bd2e4c3b44d002e44438dd3bd32f2283b60d,PASS
h04,LA-0927,927,c0579fbeed664f882b65bf0b473469139cbcbf762c7fe68bc5e9d4977beae032,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,14de0fd11d28c383a6261f198caef6a5734e18e871ffa48959f66d2a00635f8e,c2645679dd544587ffc024b845d4b95a8624cd9b06f44abb257b7941a3b0607f,3102418.2464611353,49637199.999999925,61745047.03551841,61745047.03551841,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,b937118cc64a783835a11c52704e71fe0d561a118f336c5493eeb9cfcc782bd3,PASS
h04,LA-0962,962,97aa863e9d63bae9aa23693b2c24c0bd0f688a67ab908e501756f117de9328f6,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,a760565a41d135e1130d16fe675ee3d2e0b44bd0e2ab76ed182ab05dfc9f7bff,1840cee34296255522e3b44ec98135f8aab1ea7f7e08c35ced01949ddfbedefe,2022797.5880989633,49637199.999999925,62005422.765894726,62005422.765894726,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,40b7659533790e83ba6ebb016626d77554c30d33bcce30054f1d9ab70e1276d1,PASS
h04,LA-0044,44,e90a75cb32ada3360802631486473308822dd7fa590cdebb4f8f38976b706825,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,ca79edc1ef26fd31ce3b31bd988c53bcc4942435ba6ca0ffa89bb477758a201d,2950165c3c7a1c47fa2b8d671fcedd5be3fab430467a4697606afbcf99fd2b61,0.0,14800262.4,33938168.25543848,33938168.25543848,0.0,0.0,0.0,0.0,0.0,0.0,39480000.0,39480000.0,0.1935094592750547,067605a89bbcaea5d5775f71f68561857c78b62bcf21e58748cf309f3914b5a8,PASS
h04,LA-0048,48,98c37fc2106489e399daf50911fdd5c2adc6152ea77cbbf3b21bb90e60720fa4,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,2f1f6f0e7adbccae358b63f7af1ccc533e201bf8576425688bfc95b02f815c7f,c3a131de4621726279a4030be159b4c24a5f64289d7d10931f68fef30762eaf6,12359883.9458289,26319999.999999925,44836306.01818402,44836306.01818402,0.0,9000000.0,0.0,0.0,472837.0221327954,39480000.0,0.0,472837.0221327954,0.9903409679418781,9d13ff57df297e0cdcaaeb04d733cfa9573b6b9421d320637c0956185bd92b6f,PASS
h04,LA-0976,976,ead5905eb708338eaad1c2e0e506e81a20284f654d185b3fbe71816ee00603c8,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,b995a0320b42c54e4c0e30ab50ad2ca7f4e99f541efece95263d4d325b3273f7,6c6bcbf7ee18b83495d8070166758079c691385f8da082297dc06f6568057b11,9801667.569121927,26319999.999999925,37739961.365008965,37739961.365008965,0.0,9000000.0,0.0,0.0,472837.0221327954,39480000.0,0.0,472837.0221327954,0.9903409679418781,76cef4a62a6bf3c499f06056d8255b3ac82b5f0f587d4ddd3a373c8661583064,PASS
h04,LA-0267,267,e3b0a72a5bfc71d08f4aed8a94a0570ce278deabd3f7b15422fa2691e0ff3e82,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,1ff2a8dd91e3dbc1f2047a18f37b5bf1dd779a685979a64c89304b97c0030f06,d0a3615e10f71899fb0a2e6eaadef77a3aca7f8a426e66bc4bec7a93ee2e0f63,6539331.547367127,26319999.999999925,38139545.14256275,38139545.14256275,0.0,9000000.0,0.0,0.0,472837.0221327954,39480000.0,0.0,472837.0221327954,0.9903409679418781,db2267323921e71d9b9596e07a98b18d404aa56449d62121ca31285b3d544b67,PASS
h04,LA-0650,650,ce15100ea266965ba0283647d4f527f90df8984beadeaba85d71d6662aafd45b,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,c8ef792ab9699e46a422da2ee8b90172980a4abf781f7d063560e1a200dcb8b9,42a8025a86ab8ef4e12fd22197bbf7dcd3c43afb6b71427d8483f0333b51227c,9183021.708057312,14800262.4,24155457.095235582,24155457.095235582,0.0,9000000.0,0.0,472837.0221327954,0.0,0.0,39480000.0,39480000.0,0.1935094592750547,c656be466ba2c51992125e06ae887a8cdabaddc41ffba722109e8527d3947cd8,PASS
h04,LA-0867,867,0d548334ab90f46c114dee5d01e61a68c40215d27465d87d969fe73bf566c7f3,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,f7ae3cc715c95f1f21283728dbb1726b86b37bca4bbdb03831b466865d10c32d,bf97efcc2561e3e732997f09458af5b85999497f2d56260db74a3e260d27b1a3,0.0,22311448.270987816,41449354.126426294,41449354.126426294,0.0,0.0,0.0,0.0,134937.94680561614,0.0,39480000.0,39614937.94680562,0.1907529704786115,f3091f04cd5643b93fad8d0ef5f268078770508ed49faf13bd5593e9370d4318,PASS
h04,LA-0416,416,37c436a9c83c94e54666d7f11ea851e673b346f80146efc8ecd6ae99b04bb0bd,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,dc2895c5f3d1ce61d2e9dd5b1bb0bba1e19ca8fa407ae8b48c291e94059192be,71cb00d229422f7fbb11d32e7a6ed2bb3e2afb6bf750f66717779d0f7cb835e9,7127694.901130356,38117462.400000006,45538946.831481226,45538946.831481226,0.0,0.0,9000000.0,472837.0221327954,0.0,0.0,39480000.0,48480000.0,0.009659032058121908,df92a566f14de49851a84f9a9b7e414f418693cb075ab96bbe0b715d2f4f3518,PASS
h04,LA-0205,205,b5787f7b345b0555a83cbdba9363b96e6717720faa2f5ad62560000a22021556,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,af5bd8a9c615e3a936e8309678743fc421a4a350ea533d819d8ff581645c1285,126de412a8b8fd40c4140ba5d78217e7b11021a684cd507479f777d644529418,6024572.987597341,38117462.400000006,50486793.50842462,50486793.50842462,0.0,0.0,9000000.0,472837.0221327954,0.0,0.0,39480000.0,48480000.0,0.009659032058121908,bcf244b8f0ea9b93faa281d6d4e515af26268fe896a4210ea57aa3ad6cfd1c76,PASS
