heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h14,LA-0618,618,ef1f050564fd093d422c65ffc37ed73217dbf58a2bbb07e303521aa43bd04cb5,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,70729517c6ac35f2f9d669a1595c2d0f65ea44898583299e1ddcc34abed2ec1c,25abee0bac4e67de515e0f515b8afb8d991080cd1ff36126365605aa09cdf39b,3825795.7815436064,5908559.999999983,16543729.271541499,16543729.271541499,0.0,2239000.0,0.0,0.0,106146.88128772605,20679960.0,0.0,106146.88128772605,0.9953899505511529,bf94f534556fc78d9c03cd1d40465c21b56b00b990a83f1c1451dee50316b5b9,PASS
h14,LA-0474,474,bbb3334f78e632f2cd4cf9ef6a85c446147d1caa8df60d9cfeb55fd2f92e9e0c,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,a52f46a48678772cbbbac5c94d64d870bd968c45475015c67a0cec039a0eb7ec,2a42a1d11672f48bc6055280d3bcf1f8847d2ffb0f9283276e0fbcae230b373c,1359778.2241940375,13553304.6048,15985504.197472954,15985504.197472954,0.0,0.0,2239000.0,106146.88128772605,0.0,0.0,20679960.0,22918960.0,0.004610049448847131,40377b54f4b91a8be2f15c7321be6c6e6e9d85d3d057c6e60e0fcb9dd7a18a35,PASS
h14,LA-0559,559,5b9b2c3b8cac0794c749e412fd2d9b40a105b5932fb4cd36ae92b5a3a48a3261,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,089ce3e34e1d653d26790cb9d17727af1f2f90bd70498a366122fe7229c2d251,d837232b9ec104fde8fdc98426e3b9dc9750da51a8797c3106df1641edd7c076,2814574.6202694545,11709361.199999984,16671684.258902974,16671684.258902974,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,6455a7c21c4d9f260e6e9ad47112436458a1085f8a3f535c2371be240e72b18d,PASS
h14,LA-0626,626,2ff3fffd3245652066c20eaece701baadca06a03b9ffa741b44781e48af4a174,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,66b53691e16c8089a49e195ab7fce9e65fe6b32cccba9e6c14038ba616d95e1d,ec16f3aea66d70abe937a2dcddd2878f5ea85e4a941fd713887e528280f7a597,2336067.719726006,11709361.199999984,16870578.573197,16870578.573197,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,9d79916b846e3d18a25d134aff2b186b666d4b586594260d58a7749c7573b899,PASS
h14,LA-0617,617,29cbb8a3e421b1921bbc14e3ee4e7f8ede3669b381916e51f5d956b3716fd790,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,9109884c1442e039e0972c0ef0d2514d838c6a26a3cbd5786386a9cbdf372a81,ad3b765c2c419ba46b2be617c8ddb3bdef96028ba9a4f0aab458663d7505bfe5,0.0,7752503.4048,26890409.2602384,26890409.2602384,0.0,0.0,0.0,0.0,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,d06183d14aba114edae54df4cfe6a1ae2b84ad37e7ab4b7a6f43504cf6a19639,PASS
h14,LA-0624,624,76df5d515deb685818e76c65514713b8bad04db9854205550f6eea4f168ea755,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,acf2727d1a2bd85f31c98e3e8b878a7fdb8d5b4289b1cdb490f91da523f2d8b0,799bbea3dcef171db7b0d1bc75368264a07c0d7533cd0251bf2944c2f47eccb7,988087.6379752812,13553304.6048,24793468.194008112,24793468.194008112,0.0,0.0,2239000.0,106146.88128772605,0.0,0.0,20679960.0,22918960.0,0.004610049448847131,c17f3e8696e1a4378b058978de8dc55e49e06803db5e873e91b8e7a8d2be54b5,PASS
h14,LA-0419,419,315cb537065288164f92f1cb393c6c4595400040fccbe8e5fd0e6d6e6b93411f,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,434feb481454ec3c2789cd0910e168ec11b73201568e8d2d3ca537d45b9c0b6c,b8316646776f2b80885b4940e2174ab80ed75528d72a09c3131c102a8dfae700,0.0,7752503.4048,26890409.260238476,26890409.260238476,0.0,0.0,0.0,0.0,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,e0c65d1d947082170e2995d7f65b4f3ef4644a51f909b911ac24ba39a3751612,PASS
h14,LA-0449,449,692878e387e551cd52f4d2856e9364d82190fd05200e7e3ec616d0403d94f4b4,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,78899ff80e705fb3553e2194350ca02c58393692b20fc31cce408b4a6c451a41,2de1fea6146cce2b27cc71cd6dcbfae274dff48d3545f816a0a7ce08504aca2e,5465220.756507609,3194256.626628397,13702054.52556359,13702054.52556359,0.0,2239000.0,0.0,106146.88128772605,0.0,12159215.690812001,8520744.309187999,8520744.309187999,0.6299368183991918,9ef6fe46aa92be828500056ddc881bedc06e51177a933cdf9ec24622a7c3047d,PASS
h14,LA-0034,34,0d9da228f8e7171c2011ae3fd76a54af72d46d77ba3c86ec0f61cfe3c404b450,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,7cf87bc45b957f2523d70e3dcece2ed894c898c4de406aa9497591c9d8672d25,9cf4bfee7031d640818f3c1e7c7fbb764d08f65deac471c7839b9b49defcae34,1210830.2480368654,13553304.6048,26559588.060684156,26559588.060684156,0.0,0.0,2239000.0,106146.88128772605,0.0,0.0,20679960.0,22918960.0,0.004610049448847131,e2de6c3486da5828aaea4e65ae0a18f53e750fe4e32461fe8e6aea6fe8c0fbae,PASS
h14,LA-0228,228,d4ac71262985a8217f8c50eeaa9237950a80857d1d3f3216f827c28e62971ef9,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,c1af11c6015d3064d8194eb2c118fe448d0d7c1882ad88baccd55b1042793900,efea8f6bdeb5a7a402e74940f9aa90614c4864b025f6faced3e4790934e56a74,1238807.0948999843,11709361.199999984,22356206.29743286,22356206.29743286,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,3d1753cbb93edcd7d005b904630b9d3bd19f0145c1b9b05703c2eb1919d23966,PASS
h14,LA-0181,181,3942bb613a9e84d6f2f28f552e23fe0fded3ac1b7227ff363e69a5ac143fe149,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,1e129c2ca47be05f7335ea2adabd03780c121f2e08b177aa47b8cbdec9cfa8aa,48e401d22a8f397ca1b37ee1e975a1baef71e6d8be0436cc28c6b8d2043c294d,1823995.8497110382,13553304.6048,21528326.1933174,21528326.1933174,0.0,0.0,2239000.0,106146.88128772605,0.0,0.0,20679960.0,22918960.0,0.004610049448847131,f634395a8afcfe8bc257609ad848c01d0d1d2fbe3586b2115ef468ca9ab4d5b9,PASS
h14,LA-0446,446,74140cdfbc314b5ce0e4cf10f12cab7e2e72d7abf6f5ec768d36bc415fe685af,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,e87895d9611fab07f1428eeb1c7c589dab12e9d1ca24dd9b5b98333f569b9481,277656d021348dbb672ddc725debf3c35eedf424ea49145f03c67ac8e244b51e,976744.5148287441,11709361.199999984,24057556.776872262,24057556.776872262,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,b47b00836a6c7d36e74f343f8af4acb6b062c10495199877d97661401d93dedd,PASS
h14,LA-0761,761,5038a44db9680bffb83629c0fa2e2f28125d4f68df71853f10956a9be499d56e,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,b3fb834e62eb41faf9cb9bf6ac9a593975153752577a6c77274f5311ae2f4aca,980f72ce7e8f460302406eb9cc7f56c045cfd4105cfd0f341e05a4c7871e9847,0.0,7752503.4048,26890409.260238476,26890409.260238476,0.0,0.0,0.0,0.0,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,7b78be625e4fe8f7ecb15ae474dd375dbb4ab153a8f4eeb61a44ea691d435db1,PASS
h14,LA-0273,273,7691f36c7208bec4423228df2aa067b6a03992de78ce2ec610652ab085b9a078,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,c07e25b04ac260ea208ed976fd82301fd6cf8bb1b049949c552b57783eb5e08c,214f8be7a242e2842626d20262b3f335ec35acccec6128b634a5cd9f96828b6f,1679367.9123753402,7752503.4048,10252386.296447376,10252386.296447376,0.0,2239000.0,0.0,106146.88128772605,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,1538fa28493dee86724aa0f20517c7b791f75766b1a3ea73ebf8a99aa0afa79f,PASS
h14,LA-0998,998,4b8f17a7ea8883894de6e3f0452e2de9eda96f48196a9ca7deb25ea483b9062c,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,0b436229d62dd8523665cd7820f39d05bb5045e53c3d1bed38167cbb3ca0793d,17d16c59bf890b33417a3b9c44177bc77cd40088a39ad1a3a979c2f2c9d6c23c,1708512.0846220157,13553304.6048,17654646.343353007,17654646.343353007,0.0,0.0,2239000.0,106146.88128772605,0.0,0.0,20679960.0,22918960.0,0.004610049448847131,f3b557e7a71fc86da1b147896d92201e864d99c0448e22eb4401637ccf164ec0,PASS
h14,LA-0586,586,5b496b4410857b8e8ef7cd61e79659c0916510c87578ce8c52d2fc4a1dcf2630,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,e799c03ff5a212a483a31ce373e3309fa875d3460ffd17542fe3491a96d488ec,8a1115986b44663405b243006591377e020cd25ddd83dc7e8989f7cbc784427c,0.0,7752503.4048,26890409.260238476,26890409.260238476,0.0,0.0,0.0,0.0,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,c39e567959e046e8a529c6743de1915b892c5a32304e6ef43a9f3aaf0da7226f,PASS
h14,LA-0169,169,005bdd04221c95672db238758fed156f759dfcaba971894f8812bccb92a8fbfd,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,f09080fd4ca260614f297432d3c42ab50d90624bf71229d8cc2feb8ca7a5a788,e2853441cc712b5cdb7c3f783f914a6f9632a607c6d6150422c355b6ceddb503,1701152.3283865848,11709361.199999984,20865777.29704429,20865777.29704429,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,be128e5089ec961f55e2d91e23dd89a1e9828d50eb3a8533cb6e31a39ac4cb41,PASS
h14,LA-0099,99,5c54254727afca7d2324d6e320e57c83c310cfbdcc2f50ed776bebf9ff7bcc35,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,ea53afafefe3ac32060cd89220f27193bb23f810092a6a0706216d3028544601,941d1e070ea392a7a05e771967ab7ad958a4cf3d38fc147794e7901061753bb8,2507993.2157258666,5908559.999999983,21177846.63941978,21177846.63941978,0.0,0.0,0.0,0.0,106146.88128772605,20679960.0,0.0,106146.88128772605,0.9953899505511529,7aef0355c6ca42ea7e60247ff836684286d31d285f7104994ffa71f76986da15,PASS
h14,LA-0456,456,6e4dc84420c9d1d13375ffb1cbc5645efb70bdbac6b860d8a6d6ce940cc51cdb,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,7680e9d645ad13266a2df7757bffa3806e875df73435525fee47d31bd3eded7d,b2c1f2de9822caebb806a4f702a36be606e9c2d81bfdc331c6554e10ab8c10e5,2084951.147144936,11709361.199999984,15239947.82848189,15239947.82848189,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,cb3d450c7bf3b66f300cae1fea30dbdeda132fc23c24be2040dcf62fd16f6818,PASS
h14,LA-0383,383,e8d6b1511f5d24d31f28d9627b1388f93216e0b0b93690b5e0be1372c62cced3,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,ede83903ec22fe16d0aaa018225bce9c8a36861d150f90044aedbc11a04cea1b,edd72bbd1d043a7021c1d276365689e5fe169f0dbb1a6b5bf4ca7852f4c5fdf4,2425499.833657748,7752503.4048,14977305.050998844,14977305.050998844,0.0,2239000.0,0.0,106146.88128772605,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,65b5d12a88e31583e16919f9674a58dea2091ca198c4bcb64966c92dc6e04890,PASS
h14,LA-0249,249,b09383b31860e338e19d41e30919ddb0df1cf978ca489e2ef8d64f9b4063ad68,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,17d8da9f129bb9453ed275ee36bc2339c4e24d1214a9881a41ec85ed2b27a401,dfad64ae70734787c8d1b56145fb214a3b149ccde5fead038948247717319bf0,1441809.7809926292,12782412.729301287,18085971.801788148,18085971.801788148,0.0,297549.7435150199,1941450.2564849802,106146.88128772605,0.0,0.0,20679960.0,22621410.25648498,0.01753288820260923,dfc03d525aa0d197c6d704bc85740ebde3c1b32cbc6f1260a8d39059cc8cbd43,PASS
h14,LA-0060,60,0a80a0945748f304b5bc1c6a134e2a577824b5cfaa092a443646e650cba758ea,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,4725d7e2c6ee7ce319d498a22248df3ebd6a2c0b6c3d3c26645fd2264b6d30ee,560e4f63679d2cdc0b1cbc863d810916ea2ad33c9564e9357decb64ced23f0bd,2078169.6632757678,11709361.199999984,20188742.38601887,20188742.38601887,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,2452c87f73d31d0b8e7a1a7eb48d44c0e28c687ec68f52c49ae916898edb6b38,PASS
h14,LA-0999,999,649913991e75a95ea7f86220d41c5bd8a601d08427320dfd216df600c282c67e,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,f177ae910a7819e15448e5c3842528fe7b114c3da4313a458e8a407e207fc7a6,e9e5a0c01b1add64c481fa045b03f9a82bb22525681c3f7a7eaa1caa8743153c,1108989.9072212828,11709361.199999984,21731050.267195333,21731050.267195333,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,bea7795604e5eca520d2f24fbe25956d23f97e92b2b9d25cdcf9f74a1be17ed1,PASS
h14,LA-0927,927,5cc8a6faa4f66adabe74e5045ef49f8ff23d686a13bacd3e96dc39c1f65b4c8a,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,0959f3b3825f588b344226e6ea9551f8afcfbbd1bf72718137a9cb90d699130c,783d216a2cd91415728cd09fe5f6ca03b2fec883331045b1a837e86b1d7a9f0f,1625073.081055887,11709361.199999984,22339863.070113212,22339863.070113212,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,f35ab6b8a5277c7aa51ebd78f829119ffd7f9912928bc0c1476e34aa50e2e576,PASS
h14,LA-0962,962,99b862b31f5bcd17e727ca74eefbddf79c163c2c774a83302a7bc38cb1b283ae,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,4b6a398e5da911354b74e2bc420310aec0303976e7f814a2a142dbe583193412,98ea3acec308048c9a4c9b656605beccc0909ba4e7ed732a686d11eb22554a00,1059558.5919448591,11709361.199999984,23114344.96974068,23114344.96974068,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,9b220c13252a51193d11e245e1c3096b8d04bb0b644023181ecad6a58d9f1dd7,PASS
h14,LA-0044,44,b6dd442f6223284411507bba7b44e0c2a05fa11f1568526acaa467083f21de60,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,8cbebc904df4065044587063f547cbcfffc40a474d2a81df0f568a33b818a296,f8d5e296c88613446a8d5e4f4acc032a7e1a71b2291e74b95f32faf6f8a0cc4b,0.0,7752503.4048,26890409.260238476,26890409.260238476,0.0,0.0,0.0,0.0,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,c7ac3e078f9ea8bd88adfd2929520e1fb714cd1fb4d39987b264e57c4490fcb6,PASS
h14,LA-0048,48,00473b59b6ae84045f1ee2ad452224effd7f3195c9ebc3ff40b7b6defb380311,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,46d3bb52abe91ceb28acfa2e612a3a2ead682f389707024fd1e7b4c67c3ead65,251db6adaee0a4f2a183897e4552bbec34638c9442c3466a3a0b8075a4ecb9c6,4394764.537048416,5908559.999999983,16459746.609403592,16459746.609403592,0.0,2239000.0,0.0,0.0,106146.88128772605,20679960.0,0.0,106146.88128772605,0.9953899505511529,680bf676e908649d1f1eb56d94d738befba371d2084b272abde225bc8c225747,PASS
h14,LA-0976,976,20ad6ebae5411d2770e3c31f69cbcf3ba7da40ac96efecc3dc76509b59c0eabd,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,4658a0fe2408cfa5dcb0eb7f6318f149b35b02bc3920f9470fb8b94a211ee5e4,34b2092915e622acd10ac672998b4cf1bbdc40bbcd69517787cd7219a752de7f,3485147.694388466,5908559.999999983,11012001.490275558,11012001.490275558,0.0,2239000.0,0.0,0.0,106146.88128772605,20679960.0,0.0,106146.88128772605,0.9953899505511529,d1ac3a9fc151bb21dd048affbd84fea2513d50bc70a0a1907c3e086ae978dec3,PASS
h14,LA-0267,267,d05f208f9cc48c614b98dad0dab3825032c01a8e7e22fff3b82b125fca596b2e,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,67cb410392a058cf7fa719cd51db08b0fc11818903060b27d21788f710541b47,7c8fab2b7e94a3272826308fd1c676fae3652541c0725d078c55a87586d6f0a2,2325169.2739452873,5908559.999999983,13513942.869140966,13513942.869140966,0.0,2239000.0,0.0,0.0,106146.88128772605,20679960.0,0.0,106146.88128772605,0.9953899505511529,a97cc82d0877a387731ded8a31cfc30f0d9e85c86cee8060516ebd0bbc1c1b1e,PASS
h14,LA-0650,650,3966acc9f94eefaffb2a40e74368c31fec275bff1338d58e69cddacdddaf93c4,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,a99548d7564b9039d86770afeff50d3275ec9e58fdc02e693a16b1aeea9968e7,90e85de8e20fba49746f72eb8c1cfa0b6758ea69a4278551ede3a2c79caa5be6,2166264.7789779445,7752503.4048,10090941.170956213,10090941.170956213,0.0,2239000.0,0.0,106146.88128772605,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,bd0e099759f5d39fba086af7491f81f8aa76047f79d31bf3b120d5c1c8489aff,PASS
h14,LA-0867,867,e63cdda877357ac6dc119152dfd297e5c232cbdc892ecc7a6c71c07c609eeeec,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,92a4410a4a412e6333cc0a1b2411df2b42f39c5ad7930392247e70c763f46d4b,c0688d36cc53c7089290b46a1da7bc9c27c1414cd6c942a21dc5084571d01303,0.0,7752503.4048,26890409.260238476,26890409.260238476,0.0,0.0,0.0,0.0,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,c5ca5e5ff2a1ed145e0fbb3689b2438177eab59ebba54bfb86a0e3f8982b4a29,PASS
h14,LA-0416,416,1578192d0585d6aa4da92f5df836527d91cf1ec4ca3d40c52a110e452172d833,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,d338b56c1175fb56773c499660a78850d28a60dcc64621b107d480ee887d3bfa,daa7eb0f01eba8976ab18e8b48fdeb9db1077d7385271138cab0205a380c3d14,1600091.6787622636,13553304.6048,15447185.813913127,15447185.813913127,0.0,0.0,2239000.0,106146.88128772605,0.0,0.0,20679960.0,22918960.0,0.004610049448847131,5dc2350fe80865849e1c67a9611b72976d8d16fad24247a2db15b22ce2c0bed9,PASS
h14,LA-0205,205,313aadc9aa1b457706210a7fb6d904537fe4b753f90713d004853d52fbf0e039,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,d0062539b799a0a9f9b13aefdc7979e4da2b393fe0443d572865c94634e85153,c6529314e14c681a450857512e28d8cf2687c9c77064a59a5f3a20818278e158,1352452.5445136072,13553304.6048,21250515.270140883,21250515.270140883,0.0,0.0,2239000.0,106146.88128772605,0.0,0.0,20679960.0,22918960.0,0.004610049448847131,ed205ad5a74b605bc71909daa6734da9b2f07491419a0253dc5495ddea4ac4b7,PASS
h14,LA-0120,120,4e54453373797a36079f1113e85ad9b57d2c0bc84553714c842e058dd6a8c70e,8517743dbaa95724c46580fea4594a6510c0040762fab8f178d166963a7fac13,bfb5b716424e80c37e75834dbbc8346c9f4368ba8c015ecb1c6c91e1f51d4b5d,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680,6b89aa3e2e1710831e34290000885fab512c0fa9fd2fd84983d07a1389842a4f,6319b87f91b048f951a2a1c943c845164de6e37fe22bcc1708c5d571ec6d8cd3,1229442.7762781319,11709361.199999984,22508948.78078317,22508948.78078317,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,31dc65ca846bc400d17d808171e424e113e461e59a8005c0cac3d6b75e78665e,PASS
