heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h24,LA-0539,539,016b905babc65b56a9e1806a8a7ee3383aeb58dae28d3b38b67f4e233ce87e80,1dfca873180282be6f9d3151e10a7c1db7f87ce133f3ce5fa27670fbfa98dac6,620a25c8cdcb4a6dc5ada181a8c7b06e83883b2afb8c5c283e32c96727a0322e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c,d9625b5cad320920df975e22c343a7d42f394b507eacdc4761e9225ecc078dc9,ecc34aaf5a48d084955ca6b9efcc50cba505771d289761b4fa3b7aea2359caa0,8640736.414551469,28772399.999999937,39411254.47645743,39411254.47645743,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,d850819a59ec2bcbac675b9f57eba617001c1fb65b858b8985ff1d229f5510f8,PASS
h24,LA-0618,618,bb09f6662a5fe6c362f64ab1559c54b07a462e3b4ab802171cb85cc0c444e355,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,d01e33af207b73f39d391e64811f4c219f82b2f41a924e61213f689a9caca44e,46e5be6d73acaba3d7fb896cb76aaecde0e68237d4f73f11875d9ac6c3b00578,7530764.452664823,29647514.18988628,43987652.13254901,43987652.13254901,0.0,3000000.0,0.0,0.0,377263.5814889325,50432580.58609063,23067419.41390937,23444682.9953983,0.6950374934905529,678e6ddd0b6bc1d601d794e160bed1fd1c8b781493a9d8f4218e51b184dbb9a3,PASS
h24,LA-0474,474,2cac4a250bf9bd6c30da07f6fd7caafd9bb48a8063167946b0feabaef27a882f,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,acf326caa1c31bbbc05a986ec8ecfec1c58bd2af4606934352abdbb8e28be279,468b1ed2963113f49b108daea079e218782034d2901546ae5eae54041bb37460,4832876.827530699,35326080.0,41231378.19600961,41231378.19600961,0.0,0.0,3000000.0,377263.5814889325,0.0,0.0,73500000.0,76500000.0,0.004907349246231152,f04da35043cd68783dbcc6d52a9806768293f2e69c3ae965283fce44e28a527b,PASS
h24,LA-0559,559,d1938fe3cd5069c5330b9af4152c00ffa30b110ed9de066e196a3b5148bd8cb4,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,750dc544fb15afc010156a92b0038a30c78cb415fdacc64c4b5faf0e159aa2c2,5b7dde73364c3cb37914c2f378ed47cee02d57ab47d1df9e898af7c70653e1c4,10003463.9617197,28772399.999999937,40923612.40035317,40923612.40035317,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,643a3d6c383776c37cee123d10feef1389f15ec86c4fa080b750b4e7c733f4ad,PASS
h24,LA-0626,626,b44eb837201fa619c89d9d5565041102b03d2e270ec7a6ebad65897577799687,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,db1256dc314a6cd39b630c99cb18556cc35a43e5be601267928e0bd087a8c2a1,86b39ee49f3cb01e29fea4b9e321d3911a13f7e54900b10a49d221159bffed73,8302771.252935762,28772399.999999937,39900320.90640671,39900320.90640671,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,8d81741669a127b43cfe9d04b3d0675d60cb3a68de7c8ce7f07a50577c0002ed,PASS
h24,LA-0617,617,daa143831f3b63028267463a0bec5b2052d742161e52fdaf0af1fc0aa34e30ca,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,4564ef5cf35aac3ac9742862bdec21a3fda0e6f23b667046245ea11eb45bcfcd,28c9c4163172ab5667abb9bee556c12a767be62e1a71a64297bdce5b20ebbe92,0.0,27553680.0,46691585.855438404,46691585.855438404,0.0,0.0,0.0,0.0,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,d9c742f9fb1797bf2572197c29780c355c91d1ccc0aeb96ec79624cda5efb76f,PASS
h24,LA-0624,624,cc960630157d460f21586514a2e4f532abc48b7c2ad358b4f520b698c9934c0d,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,559b4582394aa7a1c9b9e97cecf240425f924cae100b1fcc92483da7fc131ceb,283e71398916ad9ffc90a3035f67f7f173325e02d31d4ab899326062cf7c716c,3511826.976028153,35326080.0,49089982.92726098,49089982.92726098,0.0,0.0,3000000.0,377263.5814889325,0.0,0.0,73500000.0,76500000.0,0.004907349246231152,e8de4285e5e1d5517a8040bdb9dc13d3701c467a98dec7418b45c6873a56a80a,PASS
h24,LA-0419,419,942a465bc671569421cf262beaa0871bd6e8c77ed5f6552b6996c70e3e515cb7,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,dcc3c7cad4bde8c5be2c0ff1154d26d340e8fbe9ec0541dee974157eb1719cdc,7e5d281fd2d2bcef5a59033e16b3a6c288f4ed716f3344ce7bff937349be9cbe,0.0,27553680.0,46691585.85543848,46691585.85543848,0.0,0.0,0.0,0.0,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,9dfcbd780dc3a76ab74cf36571a5286321210ea8ff0245b21bb3cfa537af1f38,PASS
h24,LA-0449,449,fc83eb03ef3c851892dd7dd1a2eee566526feef52db6ea9ca389d1338100f01f,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,1771b94233095f2d83a25e928e085e1b5c9168dfda87af0794fdaae42f457e45,54fc7d7b1a911741a6f1dbd0817c36a8d85ef660d6f9e7941a6ecd2722e1ce5c,7810171.96950046,33078562.37856589,45931311.49049393,45931311.49049393,0.0,3000000.0,0.0,195509.44275355793,181754.13873537455,12250000.0,61250000.0,61431754.13873538,0.20091128017819615,90f4f3557c98a6ab65c0678bc84ee8e705ba509466071646c962127c98c3805a,PASS
h24,LA-0034,34,a1c2e150ae254066309f29f127f37a85f5780d67636d19b2c1526bc8fed468c9,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,23a76f89a5e48bc4260e91cc9e8b4e9e4636785c1c1ab528d064e362c8b3fbb1,ed56aca9e085bd1ea41b021fbed7da74cdc52181b2edbdfbdfe8e6ebf2b4c765,4303491.072067334,35326080.0,51425024.279914625,51425024.279914625,0.0,0.0,3000000.0,377263.5814889325,0.0,0.0,73500000.0,76500000.0,0.004907349246231152,7c84187b64157d662380b0e0930777c51e1705358efbfad073fd25a20ffc20b5,PASS
h24,LA-0228,228,3862d42903c1ea4da58a3ae9ee318b88ed023600051ab82b386052d1e553db13,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,2b5373b421b5463513bb2a40049620cac91722d9a1526918a95fb10f49cc8b19,6f7eb16d47c28b497b8193e9dc0bc0ed0854136e9d7a8cf4d0734dc2e71d1e9e,4402925.415481889,28772399.999999937,42583363.41801471,42583363.41801471,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,b2806a37032bb117958eef58cd9873c0ef339096e70c0cbdbc0f6d88e4eae1d4,PASS
h24,LA-0181,181,311ae08afdd26e1dcaaf8cdd8de9ddb30827cb7b08b11b8ecdcfb542afb0b8dc,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,6a3f40b90e74ab26887cd3730bc4d7b76658f5421b5921e25a8e8daf143d5dbc,397ac020378a16cc52956e1399079f32b9e7384c89f97fc1331d74b4ae2efe36,6482783.088253619,35326080.0,47959888.82705998,47959888.82705998,0.0,0.0,3000000.0,377263.5814889325,0.0,0.0,73500000.0,76500000.0,0.004907349246231152,3c868ebef592fb7599fad4f627f913c15dad57efb6c6310802d4a12b126ef5bb,PASS
h24,LA-0446,446,7981ba030289032674293a232de3199cbda2553e3e0d78cfc60898c18bf57796,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,e1c720607c02a97c576ac0bccd09ae5d2c586a92e9c2ea427146c9e6bb8ad502,3e6520b3685a17973fc5d98b0701dcf7260c2a394563594f3a6246f27f00c223,3471511.6392832813,28772399.999999937,43615362.70132676,43615362.70132676,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,3de558e83a8f254db5b0f815e70759659a9940535bd5cf157947eb3b723f58fc,PASS
h24,LA-0761,761,0d3447eb3d33f6bc92eb7354638e0f7a6e070f5e388aa2416565aaef45b55148,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,ad7bc1cdb333abfbcf650d4beadea0656602f74e219cf3ab5fb7a64cc4e53cb8,e9873a9b2277eb4588bc330603f81ba5b0659272118337a78d5ebf324476e2e6,0.0,27553680.0,46691585.85543848,46691585.85543848,0.0,0.0,0.0,0.0,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,6ccd7bf0d8d482a2b840ebd7cbfc4abd367b877f0a0c80d431ccb57533d0fbe3,PASS
h24,LA-0273,273,64f50abf2a3212edce6808519d3938816122677f6790f5904f993c27d725d261,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,c063f26ce1f3f28c79f118b9016e372d3524a6ae6b08cfef0ce29caf229b574b,1b23add9d445de3b38f953478f9af4c20e617064d35ea80180f74ff2bbb8eba8,4126565.445946633,27553680.0,32500760.42521867,32500760.42521867,0.0,3000000.0,0.0,377263.5814889325,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,342a669c7b7df1f69218dd24e2d968cd7c761fd29b403a85b0f58375df9fe164,PASS
h24,LA-0998,998,2ed6b39dcfec46f89e6649aae2e7e5be1d4cdb649156a7f08f1bddf68ba52dd8,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,f6cab626cc511ff92e1eefe38794c6e5b4eb6a42f422bd1cbe1945568ce602ea,b16d20363993fb1548bae44074418422e71dbd108ea47fb27e3a88d641ccb75f,6072334.676649189,35326080.0,43791244.33058018,43791244.33058018,0.0,0.0,3000000.0,377263.5814889325,0.0,0.0,73500000.0,76500000.0,0.004907349246231152,3ec6de819f3ce1be6f4b86e9f71d901aa15021df091f8215b53af1eafd6e1ad0,PASS
h24,LA-0586,586,121ba2cea3f1521e902942a2be9633f422d2098511047f7d905c00efc750fda7,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,01e74a74a7e376566b81bb99f46237aca1fca4a791b85542b29fa89c7d536f53,61926c9f8e0572af8f26e16407dda653b7d749a7addec23de2ffa0e5ce89ba4c,0.0,27553680.0,46691585.85543848,46691585.85543848,0.0,0.0,0.0,0.0,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,17ff696de7b544d0843d98270a2ecc7226cf45919029936bdfff31585df029ba,PASS
h24,LA-0169,169,e814e947f968f71d3ad5fa8d67687d7ff60e2225ba10aae524686c2cb6fe2a2b,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,85c5f71b4c56ed9d2e80291e19819fecbc7083b67c82a69c2c5e80e424b77bbd,877e49394126c8398bd1ae572407332e26a45af4f88225119cfeaf2ea0d800cd,6046176.885081692,28772399.999999937,42273840.65373935,42273840.65373935,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,4bdbe48d4eb0e92cdd1cd671fbdb4d17fa9b757ed931f90f6d643583a0ac04ec,PASS
h24,LA-0099,99,73cada7e15d9aaaabf357cf6ced271c418e7a8ea6b01b095a3a8a95f8c9bc767,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,1eb413f8f98e3721b5156690606d4ed7d01030191c5d59e088c6d04b83ddc8c0,b07fe8a47a768cfba42e2a818acb56866ebb5fc292ca37a554cf1cb2aa2cfa96,6376612.431744549,28842817.435372878,47980723.29081136,47980723.29081136,0.0,0.0,0.0,0.0,377263.5814889325,52579125.49249642,20920874.507503577,21298138.08899251,0.7229592067046358,b9d295d3a6bd5c68ab1716dcd5c222243090e21277e9bb0bd6bbf0f0371fbb65,PASS
h24,LA-0456,456,021c8989eea6b43dce77d75f557d3c9aa7b4eb99b6044eefd1e02430914a28ed,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,1e018f43c1bfcd9d861a379569e64998863d35d1f6331d7cf4d25edfd7d021d7,4b4df78a092425a5db2a5c93dfc6ea112310b5fb64ccd476dbefe04e1543bafd,7410261.398723828,28772399.999999937,37628296.88006073,37628296.88006073,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,bec565df955190edaeecd187ac6d8d61d52b3150bf6804d6519fa52c690dd44c,PASS
h24,LA-0383,383,f83317c770d3a9748ffd2b9b5eced7399441575c4f236cc15ff922bf8be41a04,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,9c924813c89802e7e28e236f3df759e8949acd9a5647e0d65a3f2a3834e9d496,83f11d904f8e895a938873345a53e2f6744484481eda1805832648a544f5b985,5959970.849130021,27553680.0,38312952.66167112,38312952.66167112,0.0,3000000.0,0.0,377263.5814889325,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,1a3250564d6d9f00bf9fcef9fa7b8b663abeeffb94bec0a9899fa79ce144be3f,PASS
h24,LA-0249,249,19a2ca6567902b7acbd70a9d78d99075705c7617c4f8013f8bd18e837f59a8e0,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,f709e6741e8808a5058e5e550b916335854331e62efc9d42ca8874be7f48fd61,013b498ac2b9f6138e620f9629fa05bb8b3069aa4e9deae5f5df365bc7739fd9,4728742.756559709,34419300.0,43009792.04805394,43009792.04805394,0.0,350000.0,2650000.0,377263.5814889325,0.0,0.0,73500000.0,76150000.0,0.00946006072026806,f45a3a3b73f7ae2212b66e748d7f4967a6bd3aea427e77631139e95b0b93da46,PASS
h24,LA-0060,60,d829b6aeaa2b3b72c4e0dac62a8ea3c988b9d7d2dd168af5cad794e3ec0f8698,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,f5b1518c7f14e06c9588573361345c768f3ceafe5d0f0f5b9ff2b933f51deaa5,a0a9ac910fe093237c03ba33b29e106f6e525d3c5a4a1c09bc0bfc5ec87ead91,7386158.882839664,28772399.999999937,42559770.40558271,42559770.40558271,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,42abc0da351b66611e9c2e030be5a6dea7307b5c59892d9bbba219301244c93d,PASS
h24,LA-0999,999,87020a458c3d641bbd6ca2d426c1daed4e1b5917f3caf41bc6faf9e1ff08c236,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,99618c12ebc87cdc95717b4624229e8e5420250e5d13ce75ca82db42573de7c5,9ae22bab5030f67033786325a93eddab532f3dac076d65de6264a64616587fc1,3941533.6480710935,28772399.999999937,41626632.80804509,41626632.80804509,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,e2463bb811a89ed9a344863228d17aa01c09693f8da9eb60237d9cd2cc7ed852,PASS
h24,LA-0927,927,27f472d0e27d528a50015dc11bb6f2970af552e58e7788560d7b1ec005af5e41,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,1c4fe30a8d00580eb47f286df956ad07282ee82a204e67e58ae20a2106590df8,00f554f299cb442f9fb5c4a2f4493676acabf7ae33d4fa8541f8804d9b9dee3d,5775778.650326582,28772399.999999937,43553607.439383864,43553607.439383864,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,05c73924ce3dcb7ea1506a65391f02dcfd53ecaecebbea1e0d5c8e5d21ba49ed,PASS
h24,LA-0962,962,cf3dd86f8ba72f54489b7b4cce220382fbe95b6f4120db2415b1c2497d641577,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,4e65ff1ce7a44fe2141ff87425e8bb380fa9c6f5c82b8eaab6b8a9c2e532c2bf,acfda658c3974f5916653e41daac464e4120c9768f478c043d8dfd5c67cee10f,3765846.573588495,28772399.999999937,42883671.751384266,42883671.751384266,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,d0391fb2f3f4c5ff50199964b32d6e973ea3b340fc462a1d5dc114723333544f,PASS
h24,LA-0044,44,fc071ccad334310961941e2dc4f6bb9221a3c34f29441dceb30c72b564ef5a75,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,80b5723204ad0e1956e6b61445995ba6eabf38b641b9fa6309638a24b99cb12d,63624a439d2b36e7e3fce19aafe0a6eae0483e6a4ccce24849049142db952932,0.0,27553680.0,46691585.85543848,46691585.85543848,0.0,0.0,0.0,0.0,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,361946694bd34a1ba37cdfb62df12dedbad07449ab0c66561cb07d5b0744edb6,PASS
h24,LA-0048,48,d2857dc9691e54c6eb392e833aba7a16dc44d4a1c15f8ca0ea23bff1e38e564f,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,c900fb5c5b572d84578bbaeb2f89b8afe42ebc341b673fe59c81a253caf715e3,16b589facd92894f20f9bb341715917060368ff66aa3ebe7763e9a3eb3405529,8300981.568033682,30726134.71010934,45183538.350498214,45183538.350498214,0.0,3000000.0,0.0,0.0,377263.5814889325,47555338.48135562,25944661.518644378,26321925.10013331,0.6576110559368129,15a42aed1ee19b527daa3594d4cd011caf30f76f41584ec4cdec826d89df4042,PASS
h24,LA-0976,976,de910b131b8ba042e72f194bf1e0cd9842f473f943631d5cd1585897d91d6f0d,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,292d3901d600d27e641d13648de98bc8883e85fca75aeff278b0d7ffb58b02bc,a6bf5e107c1c9333b5bb219ad813ab71450f106a750f3a4cd9407b6a5317bd35,9083881.005683284,20999999.999999937,31702174.80157033,31702174.80157033,0.0,3000000.0,0.0,0.0,377263.5814889325,73500000.0,0.0,377263.5814889325,0.9950926507537688,e47e18149ee43f534f57163b17fb420cc19f7a7700adbfad37c0704b7b5ba2bd,PASS
h24,LA-0267,267,da337545ffbf311aad6c0acf966e87c32105b24aa627387617d6264e36b140e5,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,04f0c66fa6b98858f4ce27dd74ea4e9bb227066202fdb04783c183f7441c1441,36b34bce4ea430df964fab8b64eb02bd5d7f3691e490de0f70143c9d3c0be16f,6060449.328043802,20999999.999999937,32340662.923239432,32340662.923239432,0.0,3000000.0,0.0,0.0,377263.5814889325,73500000.0,0.0,377263.5814889325,0.9950926507537688,837abddafc316e9315b0025a435c2762fca8edd1460510763434514d3feef477,PASS
h24,LA-0650,650,4fda062b21f59be7776f8cd046c0649ec76687d8e1227dcd51eab80337d55bf2,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,76457f9b45443b9f351b1d666a0427e863eac549f9d793d97f3b1dd5fdcaced5,e34b2ce16ac0e0429ba8750a398459ded380e3f434bce8ffbd2cf811a0dc2343,5322974.982329948,27553680.0,33048827.96950822,33048827.96950822,0.0,3000000.0,0.0,377263.5814889325,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,3d680fca83f1157387033d0aac2edc3ff429b62c17b429ee365b6a69558348a1,PASS
h24,LA-0867,867,a5ff5a0ad35545884afbe84633f4164c54ac06a5fc68422124fdc505d27e1d90,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,9e862f7014b944153f7ce9515257ccffe86370239842f879bfc456a3a1c1aabd,9e542bb46b44cb3ded5bb25797b7790d25cac76fe79f4a9fe54ec1a7f348fa2c,0.0,33730846.556255795,52868752.41169427,52868752.41169427,0.0,0.0,0.0,0.0,110972.37992698688,0.0,73500000.0,73610972.37992698,0.042487089802562106,6124e6b6f545ff5fcc3e1fba18c14b60da760d6485166e5466571afd7736d94b,PASS
h24,LA-0416,416,20fc20311dab2906afc012e4769158f9b8867fb7e34c4f126df1107472071a3d,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,83506666cd134c69adb55d12d6f905fd85f9a7878ed0f5f993a298d891b4189c,60323914670bdef4aa5615d5e6108f553a527761faddf58452b2362db9651a48,5686990.612604007,35326080.0,41306860.14295487,41306860.14295487,0.0,0.0,3000000.0,377263.5814889325,0.0,0.0,73500000.0,76500000.0,0.004907349246231152,97b5d471ebcb9f69f2b4e0663634dd8487a7503c934bcee9b0240be134d35515,PASS
h24,LA-0205,205,e5168b48b7ddb44e9d7f8945a92835460c5e4552f5360576c0e2b30181820128,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,f1aca73eda15d62989838c36937127bb2ce311e95d2f5adb7150fdd05467fed9,b686eb3e80b071ccb3e778c6bf223f5127eb62979db5b1ad3fa8e13151c66d56,4806840.149678729,35326080.0,46477678.270506,46477678.270506,0.0,0.0,3000000.0,377263.5814889325,0.0,0.0,73500000.0,76500000.0,0.004907349246231152,cd5abd4417bfbb20cef93d1d4af5a919a60943e592d07109b321b7b6d4399835,PASS
