heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h02,LA-0539,539,4924e17518fb2ece9d5182e5c7f997c731caaf05993243eecd24696efe86612a,1dfca873180282be6f9d3151e10a7c1db7f87ce133f3ce5fa27670fbfa98dac6,03f602a9d08702c14c77b1008cebfacbecf52694ad14158ea03a9b498a75bebe,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c,f9f9c8596e22dfc899c3c7aa5e7d712d963d20886497b752dd283298dfbce781,7c5d1daf934d81c118fcdedac15723e79712a50f9f67f495bea1e8357854f75e,2998352.7530474593,6181279.999999982,11177750.81495347,12173618.02307452,-995867.2081210501,560000.0,0.0,0.0,111046.27766599566,21634480.0,0.0,111046.27766599566,0.9950215800208586,5e33bc95b6a62407f59d5a0a7fd14b5f51ac33e8941da69b1e542298f95d8aa4,PASS
h02,LA-0618,618,e7868e308ef57796243b3da2276d8348efddf65a5a555fbc543c9a1e4062c892,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,34ea5272c02b057c525bbade6a2372a6b60245f549d1ca1779c08cf30b271d14,15aa1285623e20ed1ba3019437c50bb6136bafa39d79d2e715d3297620ea35c0,2698908.5173210376,6181279.999999982,15689562.007318929,15689562.007318929,0.0,560000.0,0.0,0.0,111046.27766599566,21634480.0,0.0,111046.27766599566,0.9950215800208586,ffbd0716ac5b36a7a977cdad087b39125679693738d9c32afddc6161b2ae4fb9,PASS
h02,LA-0474,474,f134e1b3ea5b12a927d9519bf8fb745cdcbb8be48f4d687411c1d7756728d846,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,9ce99d8d59a58cabb4f2579b46ba462a67dff602a4c4b537614e19ba9b3d33c4,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,310f225fffa9b271c20fbe29a1f2daf4e9861efbb9cf8c7a6e9830adc85e3d16,d0238f71cc55fe907448566ed26aa22ebca5a5a37e1a39a30cb09e54a0c333e8,1422541.1845942363,9561181.8624,12056144.415473154,12056144.415473154,0.0,0.0,560000.0,111046.27766599566,0.0,0.0,21634480.0,22194480.0,0.004978419979141391,5903d9f47835bfa5ca183a3a9f9f6809b5a65a26d49e728087d4282a0fbbb5ec,PASS
h02,LA-0559,559,eefd30d00cf460af3d7152af6ce38bbc3fd6ee6ecb3da384cbbcb58ce4009ba2,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,7250744fde5a4aac8d4afac315eabf2620e51dfdb89de9ba5fb0c2ade2fdff98,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,cbe22a74e5613b1dc64432d5fa5593d025b44a4b8b5b914516ce9f615dc9bd8a,848a0d1ca3736dd616363380ae082b9e29acbbaacd6847d0724867d53e150d42,2244136.2357876906,9561181.8624,13953066.536821228,12724362.710885838,1228703.8259353898,0.0,560000.0,111046.27766599566,0.0,0.0,21634480.0,22194480.0,0.004978419979141391,33897048c8a773ea8fe48c286928512a574bcfc3332577402837b9e5b8bfb18b,PASS
h02,LA-0626,626,f14c2ca71fe710d2fc3b8f238973eb09df313683c311ce76b1703fce59bea805,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,70d571133b3abf6bce374b1141f2e6020b9d8ffa38529acf6577dc35c06c33d2,cfbe6d53ba8c318ffe1f310a283f4a54fb5c9b4897bf2d38833c73f3a1da43de,2443893.042397465,7632127.999999982,12901170.695868459,12901170.695868459,0.0,0.0,560000.0,0.0,111046.27766599566,21634480.0,0.0,671046.2776659956,0.9699156940162448,64233baa2a592670130180a2ce05ef8fb68dfe4ca951d98afad9b179f127be9b,PASS
h02,LA-0617,617,b7a3a81707895d339a191f57dc4596575c5984eb09cb243071b2fc2b982cd129,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,d6b337e8794c4f4cd0214a2f46ba24729a58de0430132eabf121a78a8269d7c7,5deac78cd87e82053de210fdea863a41d5f5e611c4d424afd28dbe42d4d0b762,0.0,8110333.8624,27248239.717838403,27248239.717838403,0.0,0.0,0.0,0.0,0.0,0.0,21634480.0,21634480.0,0.03008430598375511,ff471066cccba30b1fe9906a09197f4f1ca2efc5f298d3cba9217a05a0da37ef,PASS
h02,LA-0624,624,300c415dc2be529d1ecdf75283e0963eb8ad86deb9019a376a3b523da0fd6dad,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,291566e1347011b7756cf97ef908a22969f77e915f1a9bd2efbca8c1304e357e,4bb95b7e955e3e88d120bd2e65d76c8aeea7f65057f78f43455842e19e12b0b9,1033694.5643039669,9561181.8624,20846952.377936795,20846952.377936795,0.0,0.0,560000.0,111046.27766599566,0.0,0.0,21634480.0,22194480.0,0.004978419979141391,2cf444d615a6c6070a4b4c061c57fd0af335bd1aa93e7d239449b38c2a589d59,PASS
h02,LA-0419,419,a4e664124a7320e7e13c658faa963250e07f0837f2eae91c063d0cf3b753c1d9,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,c08e6316e8bada89d408607ebfed7a16a4a70c8f82db7d945df368b1106740f2,ece6b5ba10544e707cd4f99c8fc55b7b6f231faa7632a86965aed62937a77cb7,0.0,8110333.8624,27248239.717838477,27248239.717838477,0.0,0.0,0.0,0.0,0.0,0.0,21634480.0,21634480.0,0.03008430598375511,62864be4325fd3d59cc277fb3bfcaa902262e48fb1344dfbc91bcfb94b6fc2d8,PASS
h02,LA-0449,449,314ac7e4fa5e21e61bb837dbc26c767c22cc91bf42f5685d9c8a98303672cd2a,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,1df21bf77354ddb653f891e753e99a6a28f6fdbf134f1bf484ba82c02a815761,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,f24e75626a822141ebf93f81a633eadbce9ea195ae1028281d2caaf0d384c9a8,a4773850123b960d985192c1966de42b03778d6b3002749f156cc2d6cb175475,2076645.798393663,9561181.8624,16680404.803221248,12758887.5787223,3921517.224498948,0.0,560000.0,111046.27766599566,0.0,0.0,21634480.0,22194480.0,0.004978419979141391,994832324a9e34c198aff3cd51415c12892ed43b55be099a11c9752b874bd2f2,PASS
h02,LA-0034,34,19a34c605e4ace90495b15145d778e09503b44a5d2ef427097784d1c46792f30,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,5159432d8473b7a53fba5bc455d671f74189ec8d98c7b428d569d07db85fc7e6,ad91817dbb5880fcca95047f2648b6ca6ebf0f2bab8b1cc4b757d9cb5a737c59,1266718.2520927798,9561181.8624,22623353.32234007,22623353.32234007,0.0,0.0,560000.0,111046.27766599566,0.0,0.0,21634480.0,22194480.0,0.004978419979141391,5d3e3ffe02892274435cd7d439477c29d5d370bb87eb0281ed6ee6ac6c8524d2,PASS
h02,LA-0228,228,a7f87e5e44206979ab662a20bbe6f182dfc4a724b75ef319c47983faea037978,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,cdaa9104987e7da3a6f8b3cf0cd71990de781bc153ecb790e51996c4635f285e,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,61f5de504ccb5d3b984ee4269c33c9c378d5a978d85457bc63886a7a08a9e9c4,76bd827760027f708812de8557e7969d71f66f705af40beb69720c42ba69402c,1527823.892271574,6181279.999999982,17117141.894804444,18336152.422161914,-1219010.5273574702,560000.0,0.0,0.0,111046.27766599566,21634480.0,0.0,111046.27766599566,0.9950215800208586,a67feb55eb696811f98baa38c8060ba43bddddeb2d928993098ff2183be3c57d,PASS
h02,LA-0181,181,8d0fb90c56d9dfa05c30c2fd2604dd5d6407c983798635c99128b6ea93689297,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,6613e7976f6a9d1b42d9efb43e7022a9f79715053549110b552ded6fa64969c4,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,e4a53ac92cc6927109095e1b7c8bb75ed96583d079b1cb4feb3d867a84aa1024,7766b8acd1bcf6c08735d63df0d188d94d20a5e6644cfe083636d3b89e919f23,1908185.592750492,9561181.8624,17620393.193956852,17620393.193956852,0.0,0.0,560000.0,111046.27766599566,0.0,0.0,21634480.0,22194480.0,0.004978419979141391,8558c6ca8966b0246f9d66b74c3a8ef0aa5bea53291fabf6a1c123a6f1b0ab88,PASS
h02,LA-0446,446,3c7253e6beb9889b290de4a898fc601607baa2a3061c606b61e0637089e78521,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,7897fffa317c9d44f90af457bf81b7f7495b4f3d555350a3ee9c742c5e378f18,1f17936c0fe7bfb7cf5670f5f626400601c5edd7d5c4762019fa8eae76ea3326,1021827.8793175695,7632127.999999982,20025406.94136109,20025406.94136109,0.0,0.0,560000.0,0.0,111046.27766599566,21634480.0,0.0,671046.2776659956,0.9699156940162448,e646c1803e2bf6a82a9b352817d86d02ea0397d3c61eff3cea80058961b4e6e3,PASS
h02,LA-0761,761,6fb40af5dd35f2e78bbcb296b78d192a8197491479a3a84db2f4da1535b2b247,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,1869eeaf67d8fa3cc169df6523080bc8573949040b287573285422771e032fd7,828f58fe728747a81b75173b4c13c84610b26d3deba50611ab0bac11b4681335,0.0,8110333.8624,27248239.717838477,27248239.717838477,0.0,0.0,0.0,0.0,0.0,0.0,21634480.0,21634480.0,0.03008430598375511,ba545e7b184532dcc299865ae5cfcafc1d712342de744e80140e3ebd4f151881,PASS
h02,LA-0273,273,0a6b91062e1825d0492c4c55c985ea46535fab4f7a4e3adaf7917a4ca7a62f86,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,3aaf6ab8f02b0c65c2cf3338401008d2bc6cc9186e106db1e7846729a00f689d,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,9c0356f9641372e40788120fd45e239738182180802e7731aec1cb9cfd9bad1c,25c8c013a1482fbd02291662d14c54fd9199d65e6d79812d57c35c4a6ea862a5,886525.1581279625,9561181.8624,11268221.999799998,10025456.023688197,1242765.9761118013,0.0,560000.0,111046.27766599566,0.0,0.0,21634480.0,22194480.0,0.004978419979141391,0bcc9c166b75744e23cc26b1a18597c47fba68d1069e29b9395c655ef582344e,PASS
h02,LA-0998,998,7f6db86b59b6a2c696b6e98d1233760e93b7bded3281820e6fd441c0d49404d9,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,dd782b314c91939740571a75769eb7275080af0f0e6e76e6414a054466c555c6,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,6d83de9c2557de79f5e16d520aaede71f4bc1d08d7c9cfa8cad0058018043f49,9f75ad79297c22a3f1fc2995e16d77b7d3e7ebb1686dce25cac4f720af615197,2206896.9290964403,8110333.8624,12710060.445427429,13741382.98728709,-1031322.5418596603,560000.0,0.0,111046.27766599566,0.0,0.0,21634480.0,21634480.0,0.03008430598375511,cc30cbc63a8f80fd8d33f50c65dafee27cfca83343dc1af91b1c93e88886d285,PASS
h02,LA-0586,586,c80841cddc3f58f3e948413878262b6ec3f6050c3cb96b480586dfa755cd20d6,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,c7c0d089b53c3fef45cad718431e301108337e6f59c7e14d5ad9cb2c510e05b5,59bd5f43e67332719fe80150803d40c5c2f3672b727f2d82cf50544e9139c790,0.0,8110333.8624,27248239.717838477,27248239.717838477,0.0,0.0,0.0,0.0,0.0,0.0,21634480.0,21634480.0,0.03008430598375511,ff6c5de0cffd7f5ff27dfaa4a096121623294c231c53206d21dc278a51244acd,PASS
h02,LA-0169,169,1e06c278803bead902216406ebc626e54b10fb4303ccb1c367b94dd865105238,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,907295e8c0129accb76d5b34f9a382e52decb5774183640cce69e38f79802988,c94b534577777edfd6b6b742eda98b1fad112dca8bd439b1ebffa3fb15dfe42a,1779672.0122008456,7632127.999999982,16867063.780858546,16867063.780858546,0.0,0.0,560000.0,0.0,111046.27766599566,21634480.0,0.0,671046.2776659956,0.9699156940162448,119330e7a91212a830765f4a6975f6ea79ab6c7129591f363f15e4afe0d79234,PASS
h02,LA-0099,99,9d649630bba97d70f3a88a422f3875f67726bca791b405c55a5721a1a9e14386,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,2b9ea3b11ee8011eaa6c6d855e4a52bb6ab728b7c5075b0dec821c05538fbe59,c1d00d5479a2f220d0b027e4f385190780c46ee0c8ade5e9550b8a45ab8e77ca,2623754.0626653507,6181279.999999982,21566327.48635926,21566327.48635926,0.0,0.0,0.0,0.0,111046.27766599566,21634480.0,0.0,111046.27766599566,0.9950215800208586,d44fbc6ed19c47e77325e98de3202081b146f99f314c1f976469a8081da5bf3e,PASS
h02,LA-0456,456,ea0e9543a727758c0e516a9647ea5523a5dac4b5a4d7edce57e53f4bdeb5a068,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c3d08dafe26e67624bd83313b7708cdea6733094bbdbe59d2fd33ffae9d5142d,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,6901d2f79e8e29b699bd686d8bfb13e14a8463f320ef9d648fb362275bbe54e1,1744ed5f31876f347e172f2561897889ab1dd60f6bf76dc7fe9c9e397b19453e,1662387.7673945364,9561181.8624,12669205.111131508,11258949.223179981,1410255.8879515268,0.0,560000.0,111046.27766599566,0.0,0.0,21634480.0,22194480.0,0.004978419979141391,3ce2d1224fb74d56ede582158eb3d8e1b30ec79f7c8b553f8f34bca64eab26a6,PASS
h02,LA-0383,383,0f37d243ca0fa1120f13ddf0bf119ea200fd3d9eebfe4496bcea9c02da980b0c,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,7817a39a9679076b5140bbb2b885810b25b38681de6bd34c43769541e2364d23,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,1db2077a5c4e0c9b732a76ffef19ef4a8d7eb33cd939fd24f158709a76d5232c,376ea48eadda3a3aaaf748c1ff23657d050046ae7fd11fe534eaac358c6b24a2,1280402.3512223659,9561181.8624,15640886.026163466,14490569.50030252,1150316.5258609466,0.0,560000.0,111046.27766599566,0.0,0.0,21634480.0,22194480.0,0.004978419979141391,a11c21fb3e6ba5d1212fa501a713f676c6e499d33b9d951efe3b18d6d7dc0535,PASS
h02,LA-0249,249,6e58b21f7a7ab1f42f22c3e09d91d383124b904d04f30ce8247b574e419cb620,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,17bda71a6494689e87cce4406e2b01d569fba4c51aa6c879b965a1ef36dc83d2,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,88c3ab5819ed591b745d34b2fded3684b29df0cd2ab95c9c7d38b946bfb2a170,9d2ef64337ec9b673f29cdd900169573b744e70983c53b33c688b5129fd37172,1334275.6455429506,9561181.8624,14757206.799437186,14166144.265988175,591062.5334490109,0.0,560000.0,111046.27766599566,0.0,0.0,21634480.0,22194480.0,0.004978419979141391,6fddde51c4165f6b6707b219069d3497db03b6532df17f1b0b0dd2c51498c893,PASS
h02,LA-0060,60,f50d3886a06d84024074d6eb95980cea3af85d7a6a3da385dd038f6180464b67,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,b3cbebb3abfbe80baa875b204610e9a875a3bb4f9f935c688ec4affebc63fb38,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,bc52c252e4d8c31b75a4a520e29488cf51d8b4c8d51dd2cd50ff351ea5f2bed5,b4985e63888e29f15a9fd5bad646e1e14187db76af259199f28f6986c9ab2203,2563011.849720663,6181279.999999982,15145503.372463763,16207430.769377343,-1061927.3969135806,560000.0,0.0,0.0,111046.27766599566,21634480.0,0.0,111046.27766599566,0.9950215800208586,df1e71e372a9e90eca4639065c034dd1b1935763414a46083cf30230e4b605fc,PASS
h02,LA-0999,999,5a21dd9c994230375479c0440febab2cc3ae927efa1f1d2a6d843216dcd876e1,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,0194d386fcde103e338bc647b387cfff242b3e781b352dd012d2e3c500f95a63,b1f090c177e74883816e946486d59b9821bae941d22b1c21a499ad0ba0a8779c,1160177.290864233,7632127.999999982,17705004.45083828,17705004.45083828,0.0,0.0,560000.0,0.0,111046.27766599566,21634480.0,0.0,671046.2776659956,0.9699156940162448,dd6538bdbdadaaee049646b48b2ae3b1835771c9e9617a738a5bc52fe4a33366,PASS
h02,LA-0927,927,21841843d6047ef09f6424ca306f0a50e6e4d1def6462d792b0ce5696b10d6fb,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,2a3fed269b601f3d1383e1907d564d06be3f3bdb0b67fccb8e770e8aed8ea98c,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,9bcd0fa4f519257b607dacbd8df619626a9c0d49b24433dd27611383dc4a0410,d5efe61e54d9b3e9755578382827cef5b3718de9b91fa5feffce571be1311b63,1700081.1931281283,7632127.999999982,18337637.98218545,18337637.982185453,-3.725290298461914e-09,0.0,560000.0,0.0,111046.27766599566,21634480.0,0.0,671046.2776659956,0.9699156940162448,e06dcef2b89c236f16361fb4a5dce50b2a09df15c3052087670adb0f0fc7d12b,PASS
h02,LA-0962,962,3ca00f3e5869fd44efafb9e58c210a04379bc0efb1f430eff1dc9b55199ef136,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,ae1a031edfc966b5e744c5ec96cefe3b79c996d61947bbf6d7c7e43cf97af172,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,084b473cb30804a0656ed5a4799e92424342a5525535ff207dcf472b8426fbeb,735ebbfdbf10dd89d316f0de144b7e7c78fe72f23528327cb726fb1e0f51d1dd,844814.6348651443,9561181.8624,20751421.67506098,19086017.56390968,1665404.1111513004,0.0,560000.0,111046.27766599566,0.0,0.0,21634480.0,22194480.0,0.004978419979141391,a9c0bb14fd4f6b73449d7de0b2f5534f3e97d15aa47c6a15d25f0bbbe96cddb2,PASS
h02,LA-0044,44,283e502627096f203e9362e4e6537359aa2b077dc9ce46876e29fe743a222c82,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,af2254df0d3edd1915c4f955c354eedf250798d71589f7315e592e2e01d1f0dc,f1645f92f692bc1b78c194f27b9249399c65e46c224cbb289f2ede6cae18821b,0.0,8110333.8624,27248239.717838477,27248239.717838477,0.0,0.0,0.0,0.0,0.0,0.0,21634480.0,21634480.0,0.03008430598375511,1b2dd7c7edf950cb7d2962c5ee9a5a3291224693ea964ee5168857c29ef6de06,PASS
h02,LA-0048,48,bb2cb0af23027eecd66735cfea3f09b1fc7c5e885b4d97045d026bae06bf7baf,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,dd5097bbe13c02e82b0ece19f6bb91d4231f7d4d54d30676a26ec87b79582736,9762f88172eacf238e2200d7836995a71e1f79e0f5b68e294e92b43eb9ca79b7,3100287.6572452057,6181279.999999982,15437989.729600381,15437989.729600381,0.0,560000.0,0.0,0.0,111046.27766599566,21634480.0,0.0,111046.27766599566,0.9950215800208586,12e728c39eecf12d84ee78cfa4097280cd7168b1985b6092c7bb7ad4b3f64f3b,PASS
h02,LA-0976,976,a119e10ec6807883f02a34ce43ea2bec8fbf57b8863d757584b67b866e190d89,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,71598b4848706f9e3c7c79bc6a9f2b73d0d1d44afbf21f3441fe6c0fd989209f,d066ead07801a276f836c877880678983073bf1cd897f6d901070c39d401618a,2458598.245594724,6181279.999999982,10258172.041481815,10258172.041481815,0.0,560000.0,0.0,0.0,111046.27766599566,21634480.0,0.0,111046.27766599566,0.9950215800208586,c5965588852cd26e78816115f987335b474485d7075775fd7b47e924c18f1c3c,PASS
h02,LA-0267,267,b74475b6015745848e38ee79da704902b7f46c1550058105b9749cfa48444779,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,cdec5611df3ee026c90cceb06cb1a41a62ca839d13c08de9088c01b119307f5d,f0c4e731eb1f3a7d48e163f7d7e86a1f9fe15ca2fb4a8b0af6241d51b513e73c,1640291.2010980744,6181279.999999982,13101784.796293752,13101784.796293752,0.0,560000.0,0.0,0.0,111046.27766599566,21634480.0,0.0,111046.27766599566,0.9950215800208586,a26ea6ff7e5101bb5b824b813f11e97f7f0a9d615da54e99bb6d340a2cb99a1b,PASS
h02,LA-0650,650,57ed2ca6bcbf051132644216f2f84af6db40bd113119f3c8f70f40c5dff0bbf1,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,ad0d54c17876cdae96b09a78d83a6d657bd8f85c67adf294a610a2e3855a5ce3,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,802b0e0adb67a9750ca0f847f5e4ebcf676ca16d3da67571722d34a42cef5d18,72a1d361360392bb8002cd82b88722d9bbca68e0e506f8c5c9044290e0afe1d0,1143554.19773034,9561181.8624,10876909.04730861,9694472.010841839,1182437.0364667717,0.0,560000.0,111046.27766599566,0.0,0.0,21634480.0,22194480.0,0.004978419979141391,18c5d312c3c50c87ea50f0713771b2932f2fc934b55f734422ca2230d7766e9f,PASS
h02,LA-0867,867,d7c696a30e2954a64840a57ea55df9a97f578d77875b31ec0fded3c2315e094c,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,3e1097fc96f52fa5369d2ae7af27febcb72dfe553863e6477dd29124ddf351e3,a40327f4924437cb793ed93e96ce7af0937ca9871bf61c14c0d95452bd6629d5,0.0,8110333.8624,27248239.717838477,27248239.717838477,0.0,0.0,0.0,0.0,0.0,0.0,21634480.0,21634480.0,0.03008430598375511,55fdbe9fa3ff2cef63a15d44a48398f2522dc9a09a5e0fcdf966d331c850a701,PASS
h02,LA-0416,416,1e43e56db75f658a4bb9a6f14466ac6db724022628d180ae5f0e9d34d7a8860a,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,90c980bdcf71bd5c51d2deafb381d53f14cc719ff8fd6fc27e4ad1099b3c1100,b277c56cb5bb008e9ac0e4ae08f8031d2daf8db2e2d002da1a0343b3a769beb4,1673946.7301846142,9561181.8624,11528918.122935478,11528918.122935478,0.0,0.0,560000.0,111046.27766599566,0.0,0.0,21634480.0,22194480.0,0.004978419979141391,652b1952a033384579fca8d58a0cddb3cb12a6645bac3ad6c6e7bbc3950702d3,PASS
h02,LA-0205,205,de34b3fb8e31466a1137dc807fa7fe7d26c243b91b215fd0c57782123808cdbe,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,c1910afa1120c9c3b6d79b4876abd9a8a30a8ef9b6f9f80f0616cad3c85b47aa,55f56dd80c69c3a8ca4f37b948fa57c93b95d182d5591c541cb843e8c50c40a2,1414877.375257435,9561181.8624,17320817.358484708,17320817.358484708,0.0,0.0,560000.0,111046.27766599566,0.0,0.0,21634480.0,22194480.0,0.004978419979141391,ff542710ac68bf35e34d327a6e272b3c6f5dcf5b3274b78e85c803baf132da42,PASS
