heldout_scenario,simulation_id,sample_index,input_sha256,training_scenario_count,budget,algorithm_identity,implementation_revision,status,certificate_status,iterations,full_exact_certification_calls,result_sha256,failure_type,failure_message,first_stage_sha256,policy_sha256,policy_label,training_T_COST,training_worst_scenario,training_worst_loss,first_stage_cost,Q_Water,F_Water,R_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_Crackers,F_Crackers,R_Crackers,row_sha256,full24_source_first_stage_sha256,full24_policy_sha256
h02,LA-0303,303,c16fbaeb493f56ea949022f93f62f201d42df69eddaf0b529a63d6d3052c8179,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,35f31b9b26f1434649b2277f482f8ed5340715e5d9cc44607005e6340b2f5dc1,,,e60cc0cc620babf3d1409f7fdde99835e8d84323edfa8beda4fad9efcb252c28,ac38d7f9c1721694d1572e1b5b70e4e1cbff05a89e66ba65d94423f0a7c2092b,P4,1225287708.727059,h09,1221084915.1582043,4202793.56885462,0.0,0.0,NONE,0.0,0.0,NONE,0.0,222879616.13254395,R0,ad10c5052208dca15e3b496ef58e7d6a81b64d7f97a52572f2ab1e6a64f8e866,0e154d867f2e7da7190ce46a8c21bf3ef1df2b06a101aae70f71f3a7ec345d2e,cf005b8e74f2b4b029b28f775dbc0efd65f577d39da28a8ebcf71b7384b15737
h02,LA-0434,434,eaedf29b3f0adcc63ef9891f0af185763f8d102f02654270b1c9ecc613eea483,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,51da795626e4f8c80472bafe7735fc167649fe536f35fcc7b4ab2b1a7e6fe418,,,9cbc729205940284c4a188d250197d07e01103ac40b1ac5ed5f504e9f7118eff,3165af21366b4b4aa6dbad214c365e7cdbb01bca3b9edddbbae54c8aa3430831,P4,1159816079.7637694,h09,1155997203.2762182,3818876.487551288,0.0,0.0,NONE,0.0,3768931.7174847214,R0,0.0,0.0,NONE,cc37d5cb2be833ccf5ccfa481bd3b953c760fd51ab09656e9690a88e2acaa92f,72a56fb3c6eef8a405e57ace76dab8988e83bd3cd2fd4889f480a7fc233f0497,e1bec1fcf39c5ddbeac005cb511b02187c44e5cb7259ceef3b84ffcae75c0641
h02,LA-0251,251,347e956fe65cc2b94ea2a0fc4a245738795104572a19188d39eee4a3d1c98ad2,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,7eae3abd96b3577c5949bf5c66eb837947087bcd4d1ca0800e3ddfd3b5d31bf2,,,6282c659da0e44e7efcb110d603b3fb1b6429108306940aaad4a45383245d1ed,a3156f9809d7e2ae963da76fa864bdeb93259c2fcac4f0e02b0bce5edfc936b6,P1,1221653928.8668115,h09,1202516023.011373,19137905.85543848,14359476.888880685,0.0,NONE,682385.729363933,0.0,NONE,0.0,0.0,NONE,485120b4e3cd0bf753f02d734d732921bae6f49565d5d039b550b70dab5fd232,c0dbd27a9243a73825ec527f2989786c8a1bfcade14be5878461b14f91ce8eb0,876aaa7f76527f532607e75d87307fed6a8dd93305aff619315a56f937c5c958
h02,LA-0758,758,65dfbf56050f03b54ff46c8be21d44467ac1c89802d9accd48cf2337381696b4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,1800fe26c6489138600bf751965a51aa587a8eeb1585e513a1acb733010ea823,,,401edf45143e665bb42843c7351c48d15700fac9d39938dbe24daeb1d2812518,7d024d23e7566a684b3280e4e60b240930baf935bb9e6f6899c5297b259203ab,P1,1223661528.1057193,h09,1204523622.2502809,19137905.85543848,14919107.007149398,0.0,NONE,657241.970512473,0.0,NONE,0.0,0.0,NONE,c961a1086d8601a0cd8d20b00de076fe48e7d76716201f28c6bfe480613d37fe,23235f820947433926330b565d0bae2b9a1f07c10fbededb4c6c730ef97aa468,9c3c4429983345c20a23e588c8afce3df1ca922b5fff83f1979213f6cc8ee993
h02,LA-0129,129,05d5177207c024ba14c28a7fb0c3c36ecc93815714c381fa57cfedd0ad5998f8,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,8a7a9c9270f0e32c9e43e797325640f07ee496c2cf4d2349de25295b316ad093,,,d4aa6e54cd08995f79f5be1bdd078fdb987357b2c0798edcc9c7097c376953f3,7517093debec4dac393ab03a487b9e9499c6eeb85229b6ccf00155da63689415,P4,1229414447.660951,h09,1221960786.237378,7453661.42357301,0.0,17049171.68149506,R0,0.0,0.0,NONE,0.0,86366470.8374487,R0,594183b72a7cc1eac846f7c084de7755c458492222e1cb5efa22ee69844091ca,c8f337cf2f06552f1b32c3fe23d88b772b281156928b1e9ea060ef1a4c07dc64,4d3c4efda949ee6a61340234178e69a81e6e6c0e4b1151f7c9a233ee47330057
h02,LA-0534,534,76613688246fc21bd3cc4da9ace6e6631a784ba3b2caea1552cebedc2b08edfe,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,a63b6a5788231a9c309e32559b389f4a3beadf62eabe27859f1ef57df9216778,,,654dc071423e6452ece5e9e5e38eb55ca63c1891ab7e1737df409bac48af0cf4,51fb569a98d92426fb9c64759bca63ba27b6d7f6c8b10409da660475cc869a4b,P4,1211326987.346388,h09,1210245211.5298314,1081775.8165567832,0.0,0.0,NONE,0.0,1488208.2871827201,R0,0.0,0.0,NONE,5de5ad8b60f6182b6896abcf344022d74f3adf94b0b6d84374bde6d808815443,7fc3841e542d64c821ef087f59a21192fed4e44b8b7f0a12078a49dbda554474,5abaf313906bf8ceafd6d8400c4a08c8be9f65501ec5d7677957997e99119a18
h02,LA-0988,988,7e33ca8d07cd3699a84d5f73e5c1d546de9fc417bdeb1e4b64eadbba66a6b13c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,6dc27aac96997984f5ec2fe53034e497607ae6f803fe3a4486b0e60c53dba5fd,,,c4da5f6616f659d12b51c03f8a4758c90b7106993f8416f645a96534d89bfe22,22c28103b68d468698d08af259ebb5843eba015c7aaad6ae58db3fd4da6c7ca1,P4,1188669419.9578784,h09,1187200479.15492,1468940.8029583422,0.0,0.0,NONE,0.0,2792295.269400868,R0,0.0,0.0,NONE,b625e61327c798e4c94d9dd27c0657b548433fd2d4b65a087901e7fa44a3aa42,3da66730aeafcc389f248217a2be9750a905f59f3b0178a157ed63ddc0dd0182,23bdfa0dc86f1ff10002cadb708aa4107ced13a7c7bb6c2081ede2c77de6a161
h02,LA-0056,56,1738ad1dd29775b4c1243f37df4a477fb45779e43f85cfc3b12da636f8161850,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,4417f38488bccd0e33ba481e5544368f87a36b7f29bbee50a8f69824507dd96b,,,35a397b8062410cb4a9f9c4776c5652203ac2b85d0299a5bf8e27dc42cc8d921,04e1a4c7418bce0217a74b894184e428c01425d9d38c9c6aee0b31263fc9eac2,P4,1216460540.2040946,h09,1205231084.4460044,11229455.758090187,0.0,0.0,NONE,0.0,0.0,NONE,0.0,218357250.8658436,R1,499e7c58490ae8afb59c44ca78b6d3237057322000751a4dbe11b18e5db0f57a,3281a88c567918f7337279c0bd41fa9a3505e4d793d557ced554928d5dc529b9,d3cb5aa5a59cbe6e8c6e255c4fdac707188d9c18d52fe399db7e2f34f589c88b
h02,LA-0241,241,2cf6628e1d5fa070cdf66ed0f55df7b7bfec99e19ed82e25bc4e19be4c5658ec,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,3eae20c1fa3446036cc3966726149c259a512ab9d2544524e28ffa5ffbb702a8,,,b3695648a8834de4177d82b7712dd5d90eb0a996d559639015413f409b6b48f9,dcb8451a51d51aa61e78679b172903422386d0c9c9dff136c9ab769d8cf9ce55,P1,1228660840.053436,h09,1209522934.1979976,19137905.85543848,16522628.612714507,0.0,NONE,585196.9549794181,0.0,NONE,0.0,0.0,NONE,e33314609e3764b2ed14f4f2f82a77c313eb3434b3b088fce18c7d6c064662dd,2b016cf4ea59bd9a9dda8d0ef7a301cf2f7367dcd76fe0ab48e5c7e5928fc3cf,270e151f5309616d70bc6e18c502c060f067ebd55242079813c5874c7298ce12
h02,LA-0773,773,352684c43c955d5fdf1b7efe1809d560e18ff6e9a14fec08d2d438ec511cdc73,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,447fa1aaedf2cb772631c366d33c115866e02dc2a606a64425c26ae056ba683c,,,a730ad0a1a3cafd285f64d544d606739baaaf5e4bb376687ba9e892bdf7da145,251632dfe6b1991464c0516d78781101236cc67fd1040523f953f87eef55ee22,P1,1229415026.048705,h09,1210277120.1932666,19137905.855438434,16794948.201460715,0.0,NONE,572961.8413812658,0.0,NONE,0.0,0.0,NONE,7f179e0872a619fc732a9ca226c4d00f8c43d94976156a9db8d36dab28f24f0e,0def15c2144bbba302eef1b333ada59878d832c3b88bf3d1f0914170d89f0a9b,82a111ca12729aa21c7d66e806a862cfc6fe3c5a170c4f59834cfb4747429f3b
h02,LA-0325,325,ee053b011bcec6468ff0b659ca14db2c3cda3815407a3e20302f1b30d5cfd97b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,0339ffb42b3fa81f4a2dd54c9acd259639747168ba5dc18ef846385390f24bb3,,,4e82f3a9ced0154a4224122702b6a3fce6ddc5055ed922d24c676acd5d2a74b7,bbca3ab3646d29424ea8d3f3fc8132ffefd0cb5874a3bf09db89ad3880881bd7,P1,1225195499.2187395,h09,1206057593.363301,19137905.85543848,15377011.123688519,0.0,NONE,636668.684144383,0.0,NONE,0.0,0.0,NONE,b999ea6d03d1bb7fb1b9794f2b589f1df3bbaa9d0e4fa0bbead8212e8e88dcbf,db902618171cf9cfceca248faad0717c901f603478b831b93b591e04d711711a,e128c036f93f83ad5ea3224a0da39add3f4556bfc33bfdfc0710b9c16ebd14bb
h02,LA-0539,539,38b363b234a7c060faae0441c55f6a3fd6b9eab446463cb665ae20148e7cb7b9,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,c66f9f82f5816f3a605a5ff69bcfc5dedce3d9d080ba7aac9ad62a74569d8082,,,4924e17518fb2ece9d5182e5c7f997c731caaf05993243eecd24696efe86612a,03f602a9d08702c14c77b1008cebfacbecf52694ad14158ea03a9b498a75bebe,P4,1221453232.7320273,h09,1219455114.6701212,1998118.0619060285,0.0,12827179.13079217,R0,0.0,0.0,NONE,0.0,91171983.03690995,R0,9962030be491fa46477d53f856d32d06811f1336a0ca7e00de58d59168665e61,2b6cb8ee08b2ae3be776ad8cd33e4b5d97f5fa93c874863a29d1a0aba831da0e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c
h02,LA-0618,618,cc51d9aa8025dc8c3cad333a7d884bcd02747b3bb5b1eb75c4d4790786d456cb,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,6abd6ef669d625aed1f7eec8e80adf94c8673c6fdf2ab8661c2b3aff401cd4b1,,,e7868e308ef57796243b3da2276d8348efddf65a5a555fbc543c9a1e4062c892,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,P4,1232433596.686941,h09,1225624223.196943,6809373.489997909,0.0,14620530.522613961,R0,0.0,0.0,NONE,0.0,62741662.80590778,R0,7aa9b27b0780ffa0e61427c9dab2c3cc425045d8183ac455d90a8b7b1989ee30,a046743a1d96c5e130fa3bc85154ea5b2a7c4561dea8c404cd686fa760c28507,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a
h02,LA-0474,474,f4a8ccf4bb978d75a720db4bd933115899e4eb34499800a333dfadd90374446c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,49020c4c9969fc298c30dfb5de0f7b610b6f8bc5f3bcf18bb2aac9839853b63d,,,f134e1b3ea5b12a927d9519bf8fb745cdcbb8be48f4d687411c1d7756728d846,9ce99d8d59a58cabb4f2579b46ba462a67dff602a4c4b537614e19ba9b3d33c4,P4,1197609956.3249547,h09,1196537534.9564757,1072421.3684789164,0.0,0.0,NONE,0.0,3609960.2635604804,R0,0.0,0.0,NONE,541ce3ba1dc4444405dd687e410453f932265a9716f313738810e37e2b0be717,8c9e7cfacc2701c975f86860fcaa4e82f18794712c1d992fd4b7396e2bf82140,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816
h02,LA-0559,559,38944a37260798b40473266bb6dbfc9ff5d6eb3a9c77f1e4a075d76223cac0af,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,d1537e874784bd4ea2530a11be97a64e5f21b95703296eaf79bf1d5fd06ac957,,,eefd30d00cf460af3d7152af6ce38bbc3fd6ee6ecb3da384cbbcb58ce4009ba2,7250744fde5a4aac8d4afac315eabf2620e51dfdb89de9ba5fb0c2ade2fdff98,P4,1229310860.416438,h09,1227163111.9778047,2147748.438633535,0.0,0.0,NONE,0.0,1756440.3351112371,R0,0.0,0.0,NONE,47c334bb41a41f071cc14239a8b67bc71f037b24f1f807a4e22602ae78d885d0,8e0ef33bc929dd973a8dd2ac448f4d94cf94878c2e35754bd19794535986d069,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af
h02,LA-0626,626,81b33dbcce8673f59fa5904bd23c93aba001f02b0f5c90d8d13e9f9ae0d7a9f6,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,ed1b808d1ed74a6e0fba67eee22eef2e0f793e51c9195974b6111d85f0942c7c,,,f14c2ca71fe710d2fc3b8f238973eb09df313683c311ce76b1703fce59bea805,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,P4,1221973070.127017,h09,1219147920.473546,2825149.6534710107,0.0,0.0,NONE,0.0,0.0,NONE,0.0,338344958.1581727,R0,d6a77851ee652fe584ceabf3a70d0f3bd9c58331c1fc25b03f440ce49aa3dba6,94207b12fccaa663bcaf059c5fc80b6ed0f7ed1d14619ba0ef2727d215808b07,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093
h02,LA-0617,617,d59dafe265604f537375b55f1b3ec24bef30d0f3cbae8ad14a4a1043bdd27c49,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,fd8c1196ad2fd4f700f71680a84d0dac8cce9537e8401234b0e647e97ee18348,,,b7a3a81707895d339a191f57dc4596575c5984eb09cb243071b2fc2b982cd129,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,P1,1220909713.443281,h09,1201771807.5878425,19137905.855438404,14162542.696402738,0.0,NONE,691233.8340023828,0.0,NONE,0.0,0.0,NONE,1c6664cb563b0456d5566e4e15263fe2aafdf655a0eb7c1747d59b0479146a61,b9e54ab598f34b0e405d96ff8afc95dd8498d9f9c550e42d02f459fa19426c3d,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2
h02,LA-0624,624,a5d87dfc044d99c1808dfa2078b88e7d3fa889603a6fa05613e9bbdf178be0d7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,2b81bb908aae22c55d442da54c4e5e24898178a0fb5f60b3e7caded59c2b9989,,,300c415dc2be529d1ecdf75283e0963eb8ad86deb9019a376a3b523da0fd6dad,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,P4,1222973358.2668705,h09,1212721282.3156376,10252075.95123283,0.0,0.0,NONE,0.0,1456567.5823575114,R1,0.0,0.0,NONE,bc64f537b764f62104767e32c61dd2954d80899cd7d66161cbe07ce1b922ebb5,4e4761d5ebf76e7c8b7113ae1426511fe80e9209c9d744980458f54187651212,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780
h02,LA-0419,419,980ed4843284f015912efec4bdfc93012b77d07b8b05807719cf0508fa21d36a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,01ab70600c888a330078be18ed872c315aa92c752cf47a0fa661a1ffba46132a,,,a4e664124a7320e7e13c658faa963250e07f0837f2eae91c063d0cf3b753c1d9,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,P1,1223547655.3658326,h09,1204409749.510394,19137905.85543848,14886199.94916811,0.0,NONE,658720.4597920568,0.0,NONE,0.0,0.0,NONE,d76adda54b6701ae387283195cafb559b44abc5051acaa9d333a997f6d1f90d0,c3273e4113c397da646c66cb8fe83f0be08837a450d88472a23907ef283f6202,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc
h02,LA-0449,449,b99e0b8184bdd18eceee93dc36767e3a4085f25705345953926bcb96a5b5308f,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,c13ee218b9669f9f1911fa1ffb5083fe4c46c918a5d8de6e485619d709d2042b,,,314ac7e4fa5e21e61bb837dbc26c767c22cc91bf42f5685d9c8a98303672cd2a,1df21bf77354ddb653f891e753e99a6a28f6fdbf134f1bf484ba82c02a815761,P4,1234153064.020469,h09,1229110486.8780413,5042577.142427584,0.0,0.0,NONE,0.0,938430.7743696186,R0,0.0,0.0,NONE,46c98e185f39b73594ba006d122ad7349e5c777381efb07ea22248776e153cd6,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f
h02,LA-0034,34,b6a09f1b58b2fbf1794374e4eee392d33de36403806d9cac077fea29336b5fb6,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,9325fd40dc6e3be48061b18159fc4c51ca9fe960a306ac15d154dcd6b39787cb,,,19a34c605e4ace90495b15145d778e09503b44a5d2ef427097784d1c46792f30,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,P4,1240279385.2554855,h09,1228483932.0476382,11795453.20784729,0.0,0.0,NONE,0.0,1402204.0578126786,R1,0.0,0.0,NONE,d0584296baeb16b3e1c211d221b0de290a39cdbb73cc1a694426c5aaa5a524e9,03c6a3eabaab4c0645effef95bc13ff83c4789d667c513be09eeb48dfc361611,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774
h02,LA-0228,228,9a7cf482266b21d433ac9d5b4c7a3c408df6990466426254b045b477ff91c73c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,5e70928fdbace9b93d656f3c8a78e44724c883997c1ef54882ce52c961ce68bb,,,a7f87e5e44206979ab662a20bbe6f182dfc4a724b75ef319c47983faea037978,cdaa9104987e7da3a6f8b3cf0cd71990de781bc153ecb790e51996c4635f285e,P4,1215218891.078079,h09,1205810853.075546,9408038.002532888,0.0,12883173.102809303,R0,0.0,0.0,NONE,0.0,112170950.07096146,R0,f79a2a247323763213dea8daf76a4ad2c4a649b1012e2dd44a54daccb197afce,bc82e8dea8e851713827f7425bb9bc6553c9c5c220e22bdd27ca698c91dc3d2c,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4
h02,LA-0181,181,060d6c34408ab0d9201a98d0b431f21c8baac34b4d031c8897f92b6e83fd3a42,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,405c1676ab066c3910316dce2da9e61bbd041b186e39c8fe8fb107ccfa9e052a,,,8d0fb90c56d9dfa05c30c2fd2604dd5d6407c983798635c99128b6ea93689297,6613e7976f6a9d1b42d9efb43e7022a9f79715053549110b552ded6fa64969c4,P4,1234039742.554662,h09,1227888716.8158557,6151025.73880636,0.0,0.0,NONE,0.0,812623.687718412,R2,0.0,0.0,NONE,564ba22dbe89f2fde6d60d349d6042e4e14b2352858a50ba4dbfd104eef8d33b,6597505aece6b6cdeb1e42fe729f9caa47404ae311bdb8a999fb22dfbe98a605,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076
h02,LA-0446,446,158f38ab0c9f58e91011abed655b810dbd3885ea73cd7e5251f840705844af14,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,1f3ee4ceb9343229f4180e07b4202f790d2151351b10d2137100f4ba1f75852f,,,3c7253e6beb9889b290de4a898fc601607baa2a3061c606b61e0637089e78521,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,P4,1214465780.6325448,h09,1203094329.5705013,11371451.062043536,0.0,0.0,NONE,0.0,0.0,NONE,0.0,177424951.71674347,R2,dd22f5820918362019da767d629f4f0fe8cb0bef5e6e99623d582dc996ee9ccd,f65de3db70d36c67a8a165e84d510a6bc53d3f30cf452f4082b2957b75b6a79b,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac
h02,LA-0761,761,0c5c240e662b976646957642eb48b5a8f9a03e99dc1d52d93eebd12c8367a925,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,cd6277770d02e3563d90600204875b9fb1fe3fefa6aad2cc92cffd4877cfd3e3,,,6fb40af5dd35f2e78bbcb296b78d192a8197491479a3a84db2f4da1535b2b247,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,P1,1226774135.3903177,h09,1207636229.5348792,19137905.85543848,15878553.369568503,0.0,NONE,614134.769559445,0.0,NONE,0.0,0.0,NONE,21b8898a917fcb25068fd0cf48afda80f04d5a30ce02df091fb317081ab2126c,82d966baa90e08debfe547d8e09901d125f3d0dd64ac1537fafe62372263beda,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad
h02,LA-0273,273,6e3027e413984f86afddb8861f666c4f7f39e3f7b8fc8923bc2837cef8f6b96c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,1edd35de268a6dfe9ab3a29f1b590f8660cc56175558327eabcecd252ea8eab9,,,0a6b91062e1825d0492c4c55c985ea46535fab4f7a4e3adaf7917a4ca7a62f86,3aaf6ab8f02b0c65c2cf3338401008d2bc6cc9186e106db1e7846729a00f689d,P4,1148391122.304724,h09,1147570607.3254519,820514.9792720361,0.0,0.0,NONE,0.0,6183752.816202169,R0,0.0,0.0,NONE,94abeab976d1452a8eaa17d41d99aa6dce0a3801827e84dbad0b531ea7d62079,dfa672fc80931af3d91486c74b048829aa1a3d9a89a5cfd6b23dc3325ef9085c,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53
h02,LA-0998,998,234be674a34b047722c7891081688f29aff46904e7c1145ae3fccdd9f4cd33ad,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,c399eff9f81b6b2204b7db4cac09a385162e25f93fbf5908b61a021d8b659eda,,,7f6db86b59b6a2c696b6e98d1233760e93b7bded3281820e6fd441c0d49404d9,dd782b314c91939740571a75769eb7275080af0f0e6e76e6414a054466c555c6,P4,1218199164.7695155,h09,1215806335.1155846,2392829.6539309886,0.0,32272526.667296283,R0,0.0,1726237.4125526864,R0,0.0,0.0,NONE,726fbc19f16cc775a349b989dff0e700ce63e7d9f9304b99dd1781f5b7773d52,4ace6aa0120cfdcef985b3d84ca498d7b617cd32519ccc961d2a088f7106595b,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f
h02,LA-0586,586,5c219e43d6c1365300ac71a4b0b487a33250e26d33d65b33cd3acaba29b55cab,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,a37909ddf9c82664b989c884383cc5c3c7629291868994d13f515efb73cc50db,,,c80841cddc3f58f3e948413878262b6ec3f6050c3cb96b480586dfa755cd20d6,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,P1,1226151204.4200666,h09,1207013298.5646281,19137905.85543848,15676786.200360263,0.0,NONE,623200.0161948624,0.0,NONE,0.0,0.0,NONE,9c47d79b8965282aa08b3b3109137b9a8b1d47e6577233dad45916d8d48fb6e7,68d32fcfafe5bb584b2e32c2c0bdab41d02e8f7d46b2cb2aba81464e4125f62e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30
h02,LA-0169,169,b0f2032de2442051dcc2a77a5d1150a6cc6f7c2c5317099a77f5cb39892e418c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,2b152b233391be88abd2df47b8a19f2b5cb02e8f7e28ac8c9aa4e81d7fe78320,,,1e06c278803bead902216406ebc626e54b10fb4303ccb1c367b94dd865105238,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,P4,1222868566.832414,h09,1215413303.0637562,7455263.768657719,0.0,0.0,NONE,0.0,0.0,NONE,0.0,183235869.3832734,R1,82086a1c0e10b143a573571bc574639eead5fe114b046a22083d9c33c5e2e8bf,71c646ac65aee171db2230a86027fec8ca3e72099a33a97e3d92090e525f43d5,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f
