heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h16,LA-0539,539,1f4068f129701381dc71d3a86e59b3af2b473656f2e27acb4f4b97f6ed59d25a,1dfca873180282be6f9d3151e10a7c1db7f87ce133f3ce5fa27670fbfa98dac6,620a25c8cdcb4a6dc5ada181a8c7b06e83883b2afb8c5c283e32c96727a0322e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c,f7cff53b0148280c6fb1a96f367227677d57e185f6295ac8ad6a0d91603b9915,506432523296f5a5b26b96ae4aee4763d570e7eab6fccbd75e45305747214e33,987512.7330915964,14926879.999999985,17912510.79499761,17912510.79499761,0.0,0.0,3600000.0,0.0,100603.621730382,8400000.0,0.0,3700603.621730382,0.6941802460924509,2a8c2fd3a6a8f544bfaaaf2bd8fc7f2759697941dd33d96b9e6786256d31106a,PASS
h16,LA-0618,618,18e10d1f2d8bf6966fa3cae5ff5267747e6f477296418390f5809469b3734130,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,44dcd92dd63809a046f6d8537a6937ce39163078ee3237013affa4e2c8178c5a,1bf1727b77faf77ae2c10552e62fc43899943521680ad832bcf3291f70f32e26,3521660.5735972337,5599999.999999984,15931034.063595127,15931034.063595127,0.0,3600000.0,0.0,0.0,100603.621730382,8400000.0,0.0,100603.621730382,0.9916860658463585,2d983cf119231ed56bac71367864da1df088e14bcc35e92282f6619bae874f73,PASS
h16,LA-0474,474,33f2de5774c335eeecc6a5476673fe9c6145f21ab6584527cf0942d42207ae7e,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,7941de4c2a637865e9aea0c993a385eb748e6cec8db74e1d039050007f9adb65,8bd1abca2d68fb93ba04d3e9c2c1a0477dfffe92d5a01197410e3a95b08ae35e,1288767.1540081864,12475872.0,14837060.522487104,14837060.522487104,0.0,0.0,3600000.0,100603.621730382,0.0,0.0,8400000.0,12000000.0,0.008313934153641456,63097151322b42ea6657e2700724855f9d3aedbe7f6d12f2a0c4791ed853f375,PASS
h16,LA-0559,559,c979816d51a6f4f1677a3ddc7e42a85b62dfa10f315246e3ebbf5b05b0992f4d,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,895cd4a8e8b9165a4f921ab11826752e8b588fb68b11a598677c60766d80a4a4,d1a46e5c82c1985dbf9e9f3fc5d62303b1b7b8a5919333e96b0778db721b4253,1143253.024196537,14926879.999999985,18217881.46283006,18217881.46283006,0.0,0.0,3600000.0,0.0,100603.621730382,8400000.0,0.0,3700603.621730382,0.6941802460924509,893f12e88ea264c9659addf34a3ecd3fd496b58e6bf7380bf500cf3f3f805d73,PASS
h16,LA-0626,626,8adb2d677b8a24fe68502e006fe089d01207d420ae0c7fea85c89de32228d5da,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,7727fb0d7508d6ab18dcf1e7f5e2a9b6d271a8e51b7253c32f2bb0146ecac71f,4f4dc5d67427eb3e4bbe5b5b03b9b5aec19a4eb5c5bcf5f6e00d98fe2c522551,948888.1431926584,14926879.999999985,18700917.796663653,18700917.796663653,0.0,0.0,3600000.0,0.0,100603.621730382,8400000.0,0.0,3700603.621730382,0.6941802460924509,38a7ea2418dbe655fd6485556e8f2a9a648ae8a9f2df27a6c105cb8fe5f9814b,PASS
h16,LA-0617,617,9be46319c225ed43ef581f906012c355f841a504c16d213557407fcc130940c2,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,c9af05d957f7ca06dc77e209c0173803e5274b5505662dfb751931830430b28d,760a0c4e2ba2acb7f03b403c327a9d98f3e8f98e217782eec1bbfadc3c42346e,0.0,3148992.0,22286897.855438404,22286897.855438404,0.0,0.0,0.0,0.0,0.0,0.0,8400000.0,8400000.0,0.305819753907549,a3d0ce1a569ec3b8b13a503a5f9799713cf74770d11f7fa9950b0b8f9202523e,PASS
h16,LA-0624,624,7840bb2ef1ef65669c7d30ed6d486999b389efa44db45ea815f173b72107fe9f,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,a7c528a35fb2d13190ff822227598718503feef5dc6ac86e7f0ac94273933a30,644df0bd53a0a680f5be49ffbec906f80670ae73343e8bff07f90dedb425355c,936487.1936075076,12475872.0,23664435.144840337,23664435.144840337,0.0,0.0,3600000.0,100603.621730382,0.0,0.0,8400000.0,12000000.0,0.008313934153641456,db22e47ac2c05470c68b121365f648aef4b2fbfab651ce26e948204f8c4c4ab7,PASS
h16,LA-0419,419,89d9cdc4c1535f354dcc60337686b3832bc1f68403e629620b3b21747a2dceae,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,1bdec61ad863ab905d27777b78b943b6f179bef49b65f935e1ca5d039b91cb4c,814f644619375424322a785185b96125bd618726b3f02dde9ea0c95d33d1074e,0.0,3148992.0,22286897.85543848,22286897.85543848,0.0,0.0,0.0,0.0,0.0,0.0,8400000.0,8400000.0,0.305819753907549,2b903fc355d709f7ede0e4c0e479e5d466aaa97d1dd23a9854abcdd6ea7402a4,PASS
h16,LA-0449,449,8b214f0f312f78c9716bd6b84d7dc319140a0744bc012e9d0c3d6fa770b6219b,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,335419fe3b88dfe03c11c4c608c69672f5ad4398ba1c0e048dd3398a66dafe23,b1a7de9627ccf51954723ce92df65018d5822afe7735c153e10209aeeb5a6498,6072720.15522703,0.0,11115297.297654614,11115297.297654614,0.0,3600000.0,0.0,100603.621730382,0.0,8400000.0,0.0,0.0,1.0,06f6d46041081b0975b3be611f8964cf2d22fcbf90986f3ff9d2a6bbda10737f,PASS
h16,LA-0034,34,3bebe5373b81b2cc04df359454210699d3d792c93e90ab15caa4237e017c86f8,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,071456143a114a659f72f8aa119822356614092d0d36304405d9713c08430fab,ae202a818edbe9ee955efdb9e97fcf0d636dfc0d73146a6b8e9b144400cc2265,1147597.619217956,12475872.0,25418922.827065244,25418922.827065244,0.0,0.0,3600000.0,100603.621730382,0.0,0.0,8400000.0,12000000.0,0.008313934153641456,647f6630adcb6fac3bd103e6cbe5fd05752343d72042cda1cf576c46c341f591,PASS
h16,LA-0228,228,ac1a0c6c78b095cb1719e71c87da7d9d4c0ac6a19205c125a94f24f729a417a7,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,c35797e861dad28ee2bc142a255275173c4aa59bb39e29d55bdaec55fbe50c99,2740418a30954d155a1223c77b7c248d939e96c00764fd37973336550d05b4e1,503191.476055073,14926879.999999985,24838109.478587948,24838109.478587948,0.0,0.0,3600000.0,0.0,100603.621730382,8400000.0,0.0,3700603.621730382,0.6941802460924509,a6e09db0e3a85003bd24d54bfe52d7aadc771baad564ef8813ee5f594f5995ae,PASS
h16,LA-0181,181,deb49c4fbfdc656261be77ae8fb0dbb05cc3d0d8b497ef5cd231f5951c6a9cfd,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,b42295740ee24ca17249279fb5026a3dc2346e2cd303f459398f143af2281ecb,6e4f1dfe77a4d798c7fc61174afd09097cc242e725e22b10a99c954d9f30a89f,1728742.1568676317,12475872.0,20355639.89567399,20355639.89567399,0.0,0.0,3600000.0,100603.621730382,0.0,0.0,8400000.0,12000000.0,0.008313934153641456,9dc9f77f726dcd09bdec449a0e93190cba0f1b6cda16cc808cb15836818fa67b,PASS
h16,LA-0446,446,61b0c20a2fccd8f9778ad17b004a51d94559905835b9605437842350a97c60e8,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,f6b70ac143f0b991f33a4cd298aa87461e5b630f9921b1ceca333fd66fc4ad58,be68a5fb79ae31fad9d7e213c372b9e8035eb118e1d241f351558a58c13a63b2,396744.1873466607,14926879.999999985,26695075.249390185,26695075.249390185,0.0,0.0,3600000.0,0.0,100603.621730382,8400000.0,0.0,3700603.621730382,0.6941802460924509,ffbea544f5b32f16a98676f7910b173ada13b5e6ca6dc7453de6f6f9969ef280,PASS
h16,LA-0761,761,3cd9cc5f42cdaf45bca2761f7f35a4294910f14fc25a7a8442c41291d4eeade4,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,c5fe4b1fb7b1ea20c7903bb881758492f2c04fce050da63ca530efaa77ad3bf9,5450f8862940cebb757ddd25d044e8740109bf9eeed0fc45014c96b80f0f2a76,0.0,3148992.0,22286897.85543848,22286897.85543848,0.0,0.0,0.0,0.0,0.0,0.0,8400000.0,8400000.0,0.305819753907549,a0c19b831730c0bd46f7848359dea5561bfc8c03df39ecf0b548fec97ea22b1e,PASS
h16,LA-0273,273,cf23033e30d176e748d25e716153ca74b4834bf07972d3f74cd312476314d071,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,df03dbc936dc13ac281d9760dd8ba75bcdcb0143a0a953f6c1e9254be31c8cb6,7870548a7b215c2a1e3c2404fce7e899df7d078005f877097461374a7a3e6c3d,2140827.5716934265,3148992.0,6110334.550965462,6110334.550965462,0.0,3600000.0,0.0,100603.621730382,0.0,0.0,8400000.0,8400000.0,0.305819753907549,4af4b0da84463e16c17b777f68a5b36cc6eed352367d5b21376d79facb7e1fe9,PASS
h16,LA-0998,998,f93e6a77cffecbdff2dd82dbd75b7372a25fb3c944165ef8883bafefa8500d5f,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,2ae6a15cbc8eb85f98fb6ee759ca13f359aa767e577a0581028bd50ea001cb93,5b398ea3568a3ccab7c121e11b520b13872c0ea5610f49daab6991e74d640280,1619289.2471064504,12475872.0,16487990.901037438,16487990.901037438,0.0,0.0,3600000.0,100603.621730382,0.0,0.0,8400000.0,12000000.0,0.008313934153641456,d6a83fcb504b1da41e84dd123e39f7dbd74446f83f9559a4ae4cd8e6089b7d9d,PASS
h16,LA-0586,586,56389cdbc7f0c766c3c2c00d8f764f10e3d8991793693d77d470224e6c634729,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,5274b295395cbe8f122bea03a101c6b69c7096d145a91757836edb94d19dbc65,b0aac866e179b32aae146aa9e9fb7d6fc2067857cc06be7ef465648dc2bdea10,0.0,3148992.0,22286897.85543848,22286897.85543848,0.0,0.0,0.0,0.0,0.0,0.0,8400000.0,8400000.0,0.305819753907549,8eb83b34c05b305c34ef5dea87f60df543127ecd280e632e22837448640a567a,PASS
h16,LA-0169,169,ea8468bc3ccd87e0152a5da3c7d31c1cb743904912c9d3ab5f8a75158f8bfdc7,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,1aa547e96c4100354cd436f0d3f7ebb5e56272117b6c4f4fdccb28aca703dbb8,620822403300919acdfe50711d7648d8cd9db6d1413289376a8de9d6dc23de95,690991.6440093361,14926879.999999985,23073135.41266704,23073135.41266704,0.0,0.0,3600000.0,0.0,100603.621730382,8400000.0,0.0,3700603.621730382,0.6941802460924509,dcece1f144c211a5b0d2b418efbe1105957bdcedd84ac35b8de469167e5069d9,PASS
h16,LA-0099,99,c9f402efabd7de70872225741d0ad2dbf18c3a384c7036c81a50e31e98e4e706,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,ef3f9208338a739af17fa63119c7940e6debb87374c76c5ccee14cab0709a193,982899d0183e0551de3cd4816f1c036858d91fdd282101d0437ede9ce3b26d97,1018722.6190039671,5599999.999999984,19380016.04269788,19380016.04269788,0.0,0.0,0.0,0.0,100603.621730382,8400000.0,0.0,100603.621730382,0.9916860658463585,93bf2fe9fccd4f11b04f37ac3364269d74cf71510015970b0bd2a39f421babe7,PASS
h16,LA-0456,456,d4471e02cece8d640c9499ea809aff393aa722efcdb1a229965a7be950366a48,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,cb304d47febb2063b0be0602c9025036aab080183ed69273bf5cf9edb49201eb,a951c6ad2838cb44e0e4f07fd05d99b73cf68f071bba6a8939a45292adab3246,846887.0169970088,14926879.999999985,17219402.498333964,17219402.498333964,0.0,0.0,3600000.0,0.0,100603.621730382,8400000.0,0.0,3700603.621730382,0.6941802460924509,7a2b562d18e9d8076b7c2a8a5c8d748b5a9461c977a5dda90609d787acc85304,PASS
h16,LA-0383,383,f05ae9a767a47f27a7a0548b6cb940e46f31231922cba57e6e0c38df4714612f,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,d5c47799e73d9a8500180520a1deed49923f10c7da05f1752a9eda647b25a83a,33332438c4b03ab861d49d89add44b633cc3a9a72028b4c5dac9468767ed6d1f,3091982.9304632926,3148992.0,11040276.74300439,11040276.74300439,0.0,3600000.0,0.0,100603.621730382,0.0,0.0,8400000.0,8400000.0,0.305819753907549,773d8907ba9436850d4c21eafd802a67a6c7e70a00eca46155570ef9e58eaba4,PASS
h16,LA-0249,249,b8b82be82629a388167e21e537908b8a01b985b6f7b0ec9c682219da28c1648d,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,fb12584ba920d73c553b1f57f2dc4c7c44dadad32bb71912ab5f54ad6b6e870d,98d79eefb229c120c5b95145ca3963ba42e5fe4d8779eb514a8237908de1b190,1424506.7911152814,11476579.442125294,16762835.52473481,16762835.52473481,0.0,385708.1047841235,3214291.8952158764,100603.621730382,0.0,0.0,8400000.0,11614291.895215876,0.040189046903509995,20fd2e2d6fd6d23e26170a36df47301f9c6b1f4eebbc24479684ebba3d771383,PASS
h16,LA-0060,60,fd5c8c446dd2fdb4fd80d2debcd16ffcbd07e9cb0d235a97615229ad3db1c2f1,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,f8814e63b236320817f9e1b32b8a7531b200d88c80e08b49e1383f233e38f985,32ad4534027c35c609788670b965e8385c9aa0729eef0b4b2ac4051ba1736fd0,844132.4437531044,14926879.999999985,22172223.966496207,22172223.966496207,0.0,0.0,3600000.0,0.0,100603.621730382,8400000.0,0.0,3700603.621730382,0.6941802460924509,e3d698c19d1031d0467b3ffbd3685689ce7808f19f1756fbb423a2738a7f36ce,PASS
h16,LA-0999,999,1f4dec106b3bdf3338463f0c6043db39c3b40fd9767743cc23117eb146616cea,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,482bdb3bcd64213d88c0673cdd1c141fdc181a92055c21d5b68e73517e2f5d43,5dac54ed1c5bc1bd60f0e3693d91453f4ff39d9fb64def95c9a23c09e43f9805,450460.98835098214,14926879.999999985,24290040.148325033,24290040.148325033,0.0,0.0,3600000.0,0.0,100603.621730382,8400000.0,0.0,3700603.621730382,0.6941802460924509,f38d2c264495c1270410c7a24c3b511de81a31b4cf21209ba1959988c7225fca,PASS
h16,LA-0927,927,cb0879d2e76ae6b60d6407ab2b8a4835ff0c5bdf98808856ce693a9c76c6c93f,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,30f79f9e5def0c98b0a78bb18584b48f9977e4d280940907425865082acd0c3e,6718525a66815e5d58d6667a1f9fae85e6187d8e9184f48ed6b88a04ef7ef44b,660088.9886087523,14926879.999999985,24592397.777666077,24592397.777666077,0.0,0.0,3600000.0,0.0,100603.621730382,8400000.0,0.0,3700603.621730382,0.6941802460924509,c3b4ba970c419f6e7b5b501fbc1d0957b788f6567e7c7304126804137f77dc18,PASS
h16,LA-0962,962,8a8cb658182dd67b8c2d34527f807c0bcb9d5a656951a0a4f046f60b8e032aca,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,21e06180067eff887be4cadec4e90db23403c86a9de87195b81673436fb54edd,21b15947fd7763e10143c6c1090717adf7515b3fa9a01a377f93953a81a11855,430382.4655529709,14926879.999999985,25702687.64334879,25702687.64334879,0.0,0.0,3600000.0,0.0,100603.621730382,8400000.0,0.0,3700603.621730382,0.6941802460924509,0677ac7a24767c51235b850ac9815e4a8d51b01395a28f1d044d259f574a4998,PASS
h16,LA-0044,44,dec63e8ab00dab88bb12803efa8646c21307aa497a93d696dba3facce35360f0,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,75ed97dee61399d7009633a6c6a214c05a0808a62a9bcf2b48dc8065f925b813,413f8393b3d65cc0834ede792d97de4bae65adb3041463af9b225f606d6984cf,0.0,3148992.0,22286897.85543848,22286897.85543848,0.0,0.0,0.0,0.0,0.0,0.0,8400000.0,8400000.0,0.305819753907549,98628b88160ab1b0e5d3940794921b6f0ea9dc4c8c4ede21eb4e7075bda66254,PASS
h16,LA-0048,48,515a35ae70f9d24e814b585aa5c9f38c90ca21afe357b35dc680aa9750ebd464,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,1358613a924b8368d7b1d97a7c7534a51dc481ef7965806cd9e8568b7fbdedac,ddfd618670ea1a5c847fdfc2f6a7e758c37e563c366d07405cf2b6ea6347f1f7,4045398.626615194,5599999.999999984,15801820.69897037,15801820.69897037,0.0,3600000.0,0.0,0.0,100603.621730382,8400000.0,0.0,100603.621730382,0.9916860658463585,57a18bafbe4ccd4b11856d7f0778357aae024d5f08bf4b5c42237ab724f470e7,PASS
h16,LA-0976,976,2ffbf1d59882de819049f08a3fed8cf4cd2ee39e95fc79ff2c7e184c80862b07,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,d7b7b8d513f2d5d97e2b32caf798dbb407b480fa7a1804616f59003b61cd2060,84d50c3e5048d1cd3559b28326a3118ca198804cd119c5b35f9ccf0a8dc23dac,3208092.6242067027,5599999.999999984,10426386.420093795,10426386.420093795,0.0,3600000.0,0.0,0.0,100603.621730382,8400000.0,0.0,100603.621730382,0.9916860658463585,b4e3450349f6bc49f68adb1205ef24884a2e42d9a36196d33f692309ae6baf0c,PASS
h16,LA-0267,267,b1d10e703094f3b99064514af7682a10900b45f16d22baf640d94e2875bfe136,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,d6bf22986319a5ee9aa18ce3615ecf9c085b040192c25397cb32104fa27f9679,685277033b5fa82378ba2666dd8aa39085d501466a203d99ad8c9334578b8901,2140327.771413089,5599999.999999984,13020541.366608769,13020541.366608769,0.0,3600000.0,0.0,0.0,100603.621730382,8400000.0,0.0,100603.621730382,0.9916860658463585,bc28cf4d8a23fb6eb367280d27f34f5f4681ad24c2b07c803a240a66a4ffab20,PASS
h16,LA-0650,650,655afcf19460153876bba7c8c4c72c288812cb3440fccc52330b288f988cc2bb,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,ddab7561b91131ca649e9cf07f0d8a3648fe82b5734b4edc741ac3cad1c2b831,8f6e0846c97491324c193b30c3b85274b82ae847895ffc0ea72bf73c6ded975b,2761514.812954127,3148992.0,6082679.800132397,6082679.800132397,0.0,3600000.0,0.0,100603.621730382,0.0,0.0,8400000.0,8400000.0,0.305819753907549,617862c42e73da2720ddb54856a039b4e87d556b8e7f1cdc11e481625bf26c59,PASS
h16,LA-0867,867,6661412c6545a8c5ffa67b3eaa62e2e4c9914eb9e90247ee6ec425b571d3cf82,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,407528aa7d0717cc2e173b19fc94d4e0eda8a70f2a5cdcaf62083531789b24bf,9dd3a87f8dfdb8adb01220daf01f87110802fd7d1b79cc354a0cdecab9fb2a95,0.0,3148992.0,22286897.85543848,22286897.85543848,0.0,0.0,0.0,0.0,0.0,0.0,8400000.0,8400000.0,0.305819753907549,b6eeac9e811876e8519160c4ed2f07c5e9156d1871b7c57e3e17e2640831fc2c,PASS
h16,LA-0416,416,e28ef6beb8e5921fd441742ed90ec6e9284b599416007bb5642a52253182518d,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,7c00cab2efd578126c2114ff742a65a53643270d7fb9b4bddc9b1aceaa02ff45,64fe9024d99dcd1510dc317f82f8d3009607f092655765d90c3c585f09d5d59a,1516530.8300277353,12475872.0,14286192.360378597,14286192.360378597,0.0,0.0,3600000.0,100603.621730382,0.0,0.0,8400000.0,12000000.0,0.008313934153641456,190ae95e0dd34c54eea248602f1ce7cd7cb43f11e5b2012e1af437cf0c3a8818,PASS
h16,LA-0205,205,8645e5c573761b8754243adeb7b530e0dece9f5ec1e517655f1db81701c632ae,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,de38f7875e5d153fdb1f4bf209f8efbb9fd3ceff554846d2f4800da263583aec,9a29616ad7cda328872eed8d6f587a43ea4d29e883abbca3cca3268bc75d8ff8,1281824.0399143277,12475872.0,20102454.160741605,20102454.160741605,0.0,0.0,3600000.0,100603.621730382,0.0,0.0,8400000.0,12000000.0,0.008313934153641456,a8be505cce67a5b434ee60ffe1a277323a851e4c5582c2153f55e6d71acf32a7,PASS
