heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h23,LA-0539,539,83edaa8233cd3cf4821c870d52ef437770ab13accd35e26ebab1828376ee58c1,1dfca873180282be6f9d3151e10a7c1db7f87ce133f3ce5fa27670fbfa98dac6,620a25c8cdcb4a6dc5ada181a8c7b06e83883b2afb8c5c283e32c96727a0322e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c,b6a2724ffe8a6cc4b53218d1d7cd8bb5b2a2c4f4662af5881d031c25817a7f16,5ec8956b77478c27f02aaa9edfb96e7cf8cc46841f682c513d9236ae1221208f,2664342.2709722305,120470480.0,125132940.33287826,125132940.33287826,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,97ac28f980f902f81f75add965425321bedbe8ca19b811d3bb59690ea165d5a8,PASS
h23,LA-0618,618,ec97037b1361cea466f5898652672ab7145d3d0941e14f5cc398595b5905b70d,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,413750c87321f1e46f980e07ad80dcda0b116955536326e31afe6dd34695453d,c658fdf3989b11a53ea2441028ac9f71e1e83a8053a1dbf8e94afffb913ad772,10992916.9268425,90022941.59476419,107825232.01160459,107825232.01160459,0.0,11752176.318216693,32247823.681783307,0.0,116327.96780684071,22663480.0,0.0,32364151.64959015,0.5153602168908267,dc72a94b8f4c18bc52ddb0fc6dd22725dd81e558294674ed6ec33b2d02bfd539,PASS
h23,LA-0474,474,0c6c3fbc6281c81be1c315c684fb369f3df3efd35ec6fd24badd8b6311005f68,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,4d8310d857f035bff759c3008df51d98211fa6611a3f7a293d688284501ae125,284decf92231ab1d34868e001bda390265c46d2a66789faa09b999eb93068d40,1490201.4601796658,122491285.38240002,125053908.2110586,125053908.2110586,0.0,0.0,44000000.0,116327.96780684071,0.0,0.0,22663480.0,66663480.0,0.0017419631973623062,b8b0aa999b8efd7ee6fafb80faf7e45d64311160a885f773cef1967b60c7c421,PASS
h23,LA-0559,559,06abed1ba60271feaf2d515628c79ce8aa397920210b88e81518a24f9e251ab1,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,e4fee5b5a1aa27bf781b4398938e70143248d0fde2beccf09259aaab3c50f7d4,dbaf6f34ab4b6ab0f9d68c6beeae918c98fdffc90d0403e4f1af00d84d6b2972,3084534.767716397,120470480.0,125702763.20634992,125702763.20634992,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,ca805d45387cf2c61822a587dc54954e7311e07c4a45bf4bb41b4cdf14c923ab,PASS
h23,LA-0626,626,c44d82bf90a959b5fef77193068c437ed5d9c1d9ae8097298d0196626abb8805,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,4efd584ddffeaa73b3799c626a0d298ebf4197065dfc18974338c668f416fc6a,03620a90ad3b874ca7cb7668b8e31d3825ce3c94f3a913fc670f198a0630455a,2560131.8399385656,120470480.0,125855761.49340957,125855761.49340957,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,2853f0fefce987f8c19e3ec09d82348af2cbb15054c1a0ca3a4da218a3953077,PASS
h23,LA-0617,617,010cc27516d113ed603cb46a6e807e07603a65c37c3faf661121d0cd6c22d7b6,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,0e0caeec2e9d266ab1a9b8ddf183bbb3199a5cf7aca627eb3e02be0620951fbe,4e120914ea5c08bcdbf877763234a0860754e45c872b02284cd2be3d80303f76,0.0,92491075.47431575,111628981.32975414,111628981.32975414,0.0,0.0,32420484.055857547,0.0,0.0,0.0,22663480.0,55083964.05585755,0.17514042444667732,5ebd4102e0ade8730e1bd6a04ce0035bad16bafa827e9849e61ac663e19dcb2e,PASS
h23,LA-0624,624,c54c8b7a1a8f46b5075b038231d13d99762723e0dd2b5e405d5c1992cd916e9d,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,be8dd95983a98323b1b850d5cef9d54225a389a6a23d194a0614e7d8f0c91afc,5e8f6d14152ace79a2c964ff3e62fdc949c4aaccb37aced22b4a4abfb502d4ee,1082860.141968361,122491285.38240002,133826221.47560121,133826221.47560121,0.0,0.0,44000000.0,116327.96780684071,0.0,0.0,22663480.0,66663480.0,0.0017419631973623062,1b6592aec1a6b3f5cb7634e7aefd3981ad1ba2f1191456e6742622b8d3161c36,PASS
h23,LA-0419,419,2fcf10541ac5aed238b20ed579e3d34cc67af5e7cdaa8c7827b372628dee2726,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,0b6a395dcb119b5331b412668342431e8b880374fb56b2648b127d6deedcb7b0,70e4a3a2ddc35accca38b2fb164a50b92f7fecd6c800e84606e5aaa83bd4894d,0.0,89206098.14470953,108344004.000148,108344004.000148,0.0,0.0,31152544.68207099,0.0,0.0,0.0,22663480.0,53816024.682070985,0.1941272920698638,2ac58a3980f33a185bbfc596a653463f06df04ff136c979313de2e97cb15510d,PASS
h23,LA-0449,449,88b9de67d385874867d08357f49356ffec68221185e042703d9bd8a2baa895d3,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,68e2a1d8b357c444bc7b72e94b63b2d44dc05869d667c6fbe24bc95255e601d7,eee2af26ab5a8c20c15e78e50dd907dce9d456ff2e3ffabef93e9da28bf9d212,13049995.256810093,90122350.95574535,108214923.35498303,108214923.35498303,0.0,10721265.410936642,33278734.589063358,116327.96780684071,0.0,12250000.0,10413480.0,43692214.58906336,0.3457271603696963,e7ce60bd00252d42db7f52ff3d0c5194b835071512465bc42450d41e65900507,PASS
h23,LA-0034,34,1cda7f8ff4b8eacf2809f9983c1c106693f5af4c1e082e10438cbf7ae0e57314,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,23ac9104877ff1576d5bf906e34ad26b470dc1bfb18247a30156824f7baaa8a3,eb620be9721d50fa54ff0c961aafe537b8e639833a3479123bca7327af78d4c8,1326967.1271017226,122491285.38240002,135613705.71734902,135613705.71734902,0.0,0.0,44000000.0,116327.96780684071,0.0,0.0,22663480.0,66663480.0,0.0017419631973623062,515cc2272cdaf0b12e0ee52784a4af8f9cd3cb7cdac82fe408a8bd94ea4e1d44,PASS
h23,LA-0228,228,33e4517ac304da57c77d6e89a1c7a6d538d2882ce66e8af3c2d7a0bea88a5f36,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,86b1ee228b5a8a42b708fe7bfd9a4ae7dfa0ad86d15ad26f6f9027e58f058035,546f1781f85f798b6f7623cd9575471732b16cba8a32e5141b9e0b4d410d4d89,1357627.3754457887,120470480.0,131236145.37797867,131236145.37797867,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,1d06cc275f4a3b7eaf76ca8eb9039f69835c37e98cbc3936a9a83fa9af5ef242,PASS
h23,LA-0181,181,ceb70a59d75370f1115d3b3c53738bb30ce806ccee984d5120b250fe3429f1de,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,c53e616493422b3e85b9586002ab0cef9899e5dabb6995bade59aac0a811fe9a,a14e0ecdc4f9b86a93cf234fa0e4d59a1ef8d143580431d22188a22e78103316,1998944.5559860426,122491285.38240002,130641255.67719243,130641255.67719243,0.0,0.0,44000000.0,116327.96780684071,0.0,0.0,22663480.0,66663480.0,0.0017419631973623062,5cb52571b7303ce4c46e37d7b1cdf06455003a7d9db54781ac14acada6fec94f,PASS
h23,LA-0446,446,6f910b63d293503065727d120d419e13a79cf8497f3a0215f3d002905dfe1a45,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,26c6bf110c3498b4429e7d4d88d4d478439ff5ba34287d2a9c9a351d37691800,b81ede4b78fc66625c6cfe3de6a9866217ddbb701f6b97643340d82446d5eb4c,1070429.0422675356,120470480.0,132912360.10431106,132912360.10431106,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,b7ebb6965e7618fd0a9d421bb323201bab4cc38ee4ea6c803a76359bba687946,PASS
h23,LA-0761,761,b74f0d679c6b3151d1efd9f0a817c54dc6ada840480941366afe0fa5109ff9ca,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,4129e3e0e221bb151be787d0882bbd39faa65a82b4ed1ecfaa31857f138825b8,897b6bbca1ea8a4814e56ba2b2d2725cb8d731824fc1799a318aa251cc45ce68,0.0,91550838.29545152,110688744.15089,110688744.15089,0.0,0.0,32057570.215011388,0.0,0.0,0.0,22663480.0,54721050.21501139,0.1805749090894171,5276aba1e0cb1e65587f826ff6109450de16e04f3e7a8f82b2e1f7c19398b2aa,PASS
h23,LA-0273,273,a1946bc0acb22b91617d712f14a999c420dbac8e80121b9b5682c9bcac0ec4b4,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,80318176e96b50ce7612cb1afe835bee0692850257abd53713b5110b9dc904fd,4a2cb37a796547e1cc6345fd6d33b0a528f6d0fc96e60b75f491c36cbf847432,9311957.415119607,64039117.35320138,74171589.74759303,74171589.74759303,0.0,22561435.86120064,21438564.13879936,116327.96780684071,0.0,0.0,22663480.0,44102044.138799354,0.3395901323936116,d0d57b21df504c66feae5e1db829df476cdb5a301eb5e584836c95998d90555f,PASS
h23,LA-0998,998,82af37ae449465876f0c7a262f8bf3aee51e15ee8ee313c1fc64b3de1081b62a,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,f1a1d575b93413e2f7c995bb3463acd3d8bcaebf7d690bfa6093c4afe21eb689,7da049af32636b7f14a1889f41ceaaba023d3d555227fb87e94ac809aabb94a8,1872384.1564291886,122491285.38240002,126756499.1927602,126756499.1927602,0.0,0.0,44000000.0,116327.96780684071,0.0,0.0,22663480.0,66663480.0,0.0017419631973623062,8af689047f18012c20d3071640318c31ef0153920e7ed6a76599ee5f14754b54,PASS
h23,LA-0586,586,24121c837532b503d19d4ffd7aa65e8c2daab7efe5f9c127995b2be2c6e39c04,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,198af2d5a2346a7e7f3ae8083a0d6d017190e0a38fd57d71471ff8b52f76f6c7,bab458f7d7af12efc88f85d6e542dde2453dff3ea8df5fc0db59a8150bfd18af,0.0,88886923.57710332,108024829.43254179,108024829.43254179,0.0,0.0,31029349.310909104,0.0,0.0,0.0,22663480.0,53692829.31090911,0.19597209179167885,66f51ac4349460da383f32641ca36d233dad9c6d81881d00163494340483f8b3,PASS
h23,LA-0169,169,2c2b28208b75835632d07e038b134cfe145a0d5f8d03c5758f4d4686e3756e6f,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,67db4373ef75551e9a19057aab63ce23ad1ee64001a67ec004dc46d4da944d29,a8cb722495454edf79fbfc392e0fbda04d69a45481a4d1a02764ff882a9e9b45,1864318.4885919893,120470480.0,129790062.2572497,129790062.2572497,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,df7cfd42f008741650bdca95dab287313f9b381caf99e2a1f99d026061b7db8f,PASS
h23,LA-0099,99,46f87cb254fa869cb2310303e30440b860b9d623be67c2ec8b96f9825008e825,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,e86cd5669ea213d1eea2d63066b7ca9ec0244f00219ea2fb82d0b74865fd1945,f0d6707383143cfe4ea148eeb8022f1be0fb9ebeafd6fd85e785ff4e8034360f,2748547.583493337,91487472.75780855,106997313.76499581,106997313.76499581,0.0,0.0,32813105.124984004,0.0,116327.96780684071,22663480.0,0.0,32929433.092790846,0.5068953611147633,da6733df2251a070a7062c34d8c184263cea883258108d8f54917fe62d2e0314,PASS
h23,LA-0456,456,2726b14b453fe402d69194d682663fbd002903b23d3cf4b8e6f846c136a729d7,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,0bd8eb394b855611a1a0b1c343a5a8fd2d74f270d6a619aab74fc8acda15cb9b,57fd7ed81d8f5129f6baafa95ed35bf6274a6580401d03458eaeac3bd09ef9c1,2284929.4014251633,120470480.0,124201044.88276213,124201044.88276213,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,f14ef8725dff78a9c93ff1946c4c2ffbf79eb25fe3879902fbf37a86d28bac02,PASS
h23,LA-0383,383,186f39197569ff3d3960a815475a83ffda0738d06c39e05b339420b442fd4f95,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,56f3e882789605914fbb1e78c86a46aaff50757737a562760e780c2a2613f394,3deb2dd00a3df715409ae18ce38a234d62f2b271319b924aeca1ef245e42d8e6,9232158.050794018,84397329.89034393,98428789.75367905,98428789.75367905,0.0,14703549.286728453,29296450.713271547,116327.96780684071,0.0,0.0,22663480.0,51959930.71327154,0.22192153145573057,921f6e91351caab9c4759948a8569995648645a9023f6fd7194c534ecb0e1d37,PASS
h23,LA-0249,249,ec1c59220237aa892b3301a3dcb1fa2e023cc77cf0620c6779a00cd8a370ee6a,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,73a428bb5994ea410be71a2d7700a957878f592756ba10a8ac49c757b00a98cf,cba6eed021c6f94a44d7246fb8a34e5468afdb656d1ba6149a3cfd6be1627352,1593473.013993347,121584505.38240002,127039727.68788761,127039727.68788761,0.0,350000.0,43650000.0,116327.96780684071,0.0,0.0,22663480.0,66313480.0,0.0069830684154055245,63150c93cc527ffaf4cf2032d370f4a279f06e8fc135519160f4a42b7faa9789,PASS
h23,LA-0060,60,8271abd2d371115c006edf0c25c92604deb4383c6c760a925a52f5abc7ffa8bd,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,9c46ec71af71aed66032fa3995ffbd2d3c528b75bffc301711722c1f69275fdf,a09a47fac4ba095d4de282043dd4b57048fe8043a70f49f4552116998a04b9b9,2277497.470994001,120470480.0,129149188.99373712,129149188.99373712,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,121e33eeef6672171a709c83f19622d0f1fbb5e3f6a3e2973d845d393d437cb8,PASS
h23,LA-0999,999,b25d6999720580ff7880a2c42dad46c08b92e32c33e508f691dc92b86de1f89c,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,dd95e482d15f7c0177748e9178668fdbd95d98ee79073a9edbf1e081acbe4c33,69479fca3537b15fbc3dc2e07d9881a6ca8f917f6cddbe8f78aa723accb75309,1215358.7619372283,120470480.0,130598537.9219113,130598537.9219113,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,413563d0ea17bb50ca6dab4dc7040394cf41d0c5724f984f641bd23e5d67b375,PASS
h23,LA-0927,927,b561be3cf66f426e4230b7b52a23e1d4f26686dbc7b078ea051ee3c009f02e27,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,17c9924c6e1ebfe83ff9579aa28762b6fe08670fecbfff3e96d68d4b173b5f13,ddd2189b1502e22dcaaf968b93f0f7b662877037e69a5de6cf48580120a19d36,1780942.0942327005,120470480.0,131256850.88329004,131256850.88329004,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,5c1e023ae7e24c0a385f0dd49d0fdb647fc97510098393a49e9eaa898a8e736f,PASS
h23,LA-0962,962,2206296c6c5eac8a583954021ff19fe52682b1ea33d64d4b7254555147138d6c,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,4605bb1191cf24f82de2f682f0541460b155383167697edb9a5453cf6c7ccaab,a05a9950a5d73e9419a867d3777c55122406f895257e72aee1df2dfbff5d621b,1161186.2381441006,120470480.0,131977091.41593994,131977091.41593994,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,26d05f6c6be050994b435887983603a752cd596f3d5ad8288ecfe43170581b52,PASS
h23,LA-0044,44,5c810c632738bd6716b601d19b3063b1dbb5cd3578f793915ad86ee892c17c0a,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,90b8552e6cbf03e7c25674317a5969aed9ddcc5d5cc09ef701137f3473c8ce06,073b08cfadde0a6663329f1874c64dc1c367baa3e9db02e85c424673f930966c,0.0,93097954.43552819,112235860.29096666,112235860.29096666,0.0,0.0,32654727.90378577,0.0,0.0,0.0,22663480.0,55318207.903785765,0.17163271972190264,3fa4a20bb0dd783b825ec58f36c4e03601605dbce90fa39b47242a80de0cfd45,PASS
h23,LA-0048,48,f2e279a14359ffc21053d2bb0d33a02d91eda26bb2175fc84bd18390649e3fbc,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,100e48edac2ae2d652eb3f676baf31eeffbd3d167665a1f83455f6b103f6a9d1,85b61ea9b861d169d58568ad7ad401389e980fe153f647d5173f47b619721169,12981483.783083286,88932110.19118644,108070016.04662493,108070016.04662493,0.0,12173216.693227401,31826783.306772597,0.0,116327.96780684071,22663480.0,0.0,31943111.27457944,0.5216651223378996,1f8991673ff0e917f32d1e5de48658968a3d0db297cea717f05327c6cfba61cf,PASS
h23,LA-0976,976,101ac6b01e3cf6361721237accf0d6c95107f36a445ada006f898a5962f2f184,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,c2c27a851bd5bc3981c0d20365c9385857e4146b8d2dc88dcf8fa5bf7fed8414,288f0acdea98ba9d0b833621bf72e193b518e0ef645c89ed76436262086a9604,11493793.437560234,84268636.57590233,97380723.80934967,97380723.80934967,0.0,13973229.668093896,30026770.331906103,0.0,116327.96780684071,22663480.0,0.0,30143098.299712945,0.5486195720382379,99564655d7273c382c58ec4a0659b0d0fd18e0e8095ca3ec7385bb238affaf79,PASS
h23,LA-0267,267,6e790b5b2237a76ae2ae7ee3cd2468e7664eeb35eedbf58ec4e4efb5c3db6365,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,38e6eb9c3ea6a9537bd208bef4b72a71b443ec7237247b9fe2fad96ddf5fd854,4d03be00bc3dc4b7249b81203eaed3fe4fed0b0af7b5c63df0fa7f2f8c059a4a,7219827.003820522,86882526.3091043,99382566.90812051,99382566.90812051,0.0,12964317.465993399,31035682.534006603,0.0,116327.96780684071,22663480.0,0.0,31152010.501813445,0.5335115291611623,82656708850c5f5e379286542c16033315aee46a517fb0f2f862280b6bd86936,PASS
h23,LA-0650,650,37c5757b13e777242a1a7cbfba52a81212e17e3babc67e933f1185e1245f2a20,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,19760eee40b1190c8746d5b2b751e4eca04dd61d782572abcf62197e361c5502,40b9c62163afc778aa7955b0264fa0be20bd7ee5b5a2f87dd6a3fa61a84bc8b4,7192857.653674876,90086845.2556661,97451875.89651924,97451875.89651924,0.0,12507503.522747375,31492496.477252625,116327.96780684071,0.0,0.0,22663480.0,54155976.477252625,0.1890366545624076,25596eb7e6d4fcbff1d32f0f6e2af9d512c5f8a5d4bb50ae9d206dcdf7dcc4d4,PASS
h23,LA-0867,867,b62ed18ed054449f11f467db909de03f7e73fb08aba7262654a6ffc97af015cc,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,65cd4733e238da5c20f6de6d6b0400e3a40f502746ed799c75e303408b58b618,1e6aea32e4f1c50a221945f28930378b2ece17588d3ecccc7cc7dd1ac331190a,0.0,84414591.01949912,103552496.8749376,103552496.8749376,0.0,0.0,29303113.18399688,0.0,0.0,0.0,22663480.0,51966593.18399688,0.22182176371263462,3af1dffacda84305fe50bc23b9f7d60f43c5abee67b555db0c84b6f5a7c1e216,PASS
h23,LA-0416,416,72318a4558fc639db12596ac2b076a9fb46a348229999d29f64e785c7c9b3128,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,4cd08bc9056dff2ae28cea73de0171adff650f0bb51d4fd28d4bf43c6f83f305,89c8aa2858e4b00f407bef1b137d78083e7661d89960e270cdf6b317a6ea60ce,1753564.5987610703,122491285.38240002,124538639.51151195,124538639.51151195,0.0,0.0,44000000.0,116327.96780684071,0.0,0.0,22663480.0,66663480.0,0.0017419631973623062,a44386bddc2da6f8ac780c2757deac09d461c6fc826ed06f4f8daf29b8cad0db,PASS
h23,LA-0205,205,db41d31006ac70d5fb5164210751c2fe28786625a79fe3c951240b9aa872a3f5,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,2c4151b8eb6dcd8220157a0d3c61851eccb765faa63b455075a40bd35abcb6f7,ecee909814243f5594206c54c7b787f1cae41ac0b984584758b688bdad6f4bd1,1482173.1373529371,122491285.38240002,130318216.64058024,130318216.64058024,0.0,0.0,44000000.0,116327.96780684071,0.0,0.0,22663480.0,66663480.0,0.0017419631973623062,3e9fb5741f7bc9f32ebf749173151a3327fe479138b156301acbad38de4a2e5d,PASS
