heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h08,LA-0539,539,def0a2649e52289588a41035aeb1081e3755ad19aee61d227cd4d80af6157854,1dfca873180282be6f9d3151e10a7c1db7f87ce133f3ce5fa27670fbfa98dac6,620a25c8cdcb4a6dc5ada181a8c7b06e83883b2afb8c5c283e32c96727a0322e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c,c196fdb89f9fa7233f2484342f22763f2339008572e7b082562619c9e41fac7f,e8c21be94cde91aeeee74950c576992fd32925ac654f005976e9ae300d767941,444380.7298912184,6406199.999999993,8848698.79179724,8848698.79179724,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,0d5b5d449a024570bfba0d98fc90425b54392eef42f6574f231a29c4b0dc1258,PASS
h08,LA-0618,618,4c06134b17bc1f0bb5c05c9efb20537175b0bdbbf563ad88894e1e49f7a7ce81,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,a6d3ce4adbabd3c5de7835fd33391e9d0ca94a32cee65f9d201f5f9fdf63ba12,ddd3cd483232e3efa2a905bc4ff70dd7d9b7bf0de2d49f98ff23a4c4dcff75e8,1496988.2473106058,2519999.9999999925,10826361.737308508,10826361.737308508,0.0,1500000.0,0.0,0.0,45271.6297786719,3780000.0,0.0,45271.6297786719,0.9914987191403505,aaee225171c881112aff4bc7ce35a4406a34db286975c14f96c889e866706eb3,PASS
h08,LA-0474,474,9617da96b0d9d70c32be97c6767e82519b8704e79a8c1579fdb90a93e74cb59c,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,ee0cc3e5c615ff3e4118c43d5b119443a4bd7ce1f42c720f068ec46fdf806a75,a6f56e7ad492fb23902b7b74eccc5469e4776ebd24ef9e599b2eb48d7ea89f50,579945.2193036838,5303246.4,6955612.987782601,6955612.987782601,0.0,0.0,1500000.0,45271.6297786719,0.0,0.0,3780000.0,5280000.0,0.008501280859649518,911f8bbbc5dea505fb1c0c6ad6ec8bd70b75552f935f14b00803d10f5a769924,PASS
h08,LA-0559,559,f05f2b079d15c39a24612720f620f46d085a96ed3f284c8a0d95930e3f157f87,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,02cfe0d84f25a11529632fe5c6fe498fc28836a6f19c677d143503f7307b1034,15f343b4f7a0dd03425bf18437ba76e4fe44493a90552a3263bb77c59afd13fa,514463.8608884417,6406199.999999993,9068412.29952197,9068412.29952197,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,d0969cababa39b6b58be3d981034a898caccd68ba0f8fb9ef465861b81cfe654,PASS
h08,LA-0626,626,9288385819d1fc9bf2970730adb627bae791e8e2ba66ef0e380bce9b7faf5981,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,d26e55a0bc32b9d155b5c7dd5c81547adab17a206f23f0dd2229e7d3ea9d1cf0,811dc3c7489b2b7e0c706d249f04777c4c4f117a03b4f4362f59ca2303b42fc9,426999.66443669633,6406199.999999993,9658349.317907698,9658349.317907698,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,013a73571d8f120611928b76aa6adf100ced95d7724db4f9df1df7722483c1c1,PASS
h08,LA-0617,617,cbe2b3b3ace291eb1363ac66d5956592fab50347a7ed583de726e7ee2d298513,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,092334433c3714257b3594f36caa55d0fa235b612bd0ed8a9f8a9fa1d6428419,7a166272688c9c4b0e46ded1a3dcd981d7b252a652acefdaec1e9fd2350722d6,0.0,1417046.4,20554952.255438402,20554952.255438402,0.0,0.0,0.0,0.0,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,bbcff098af67a114fa47a71582590830c61eecdbbdfb43f3190cb65151fd2a41,PASS
h08,LA-0624,624,b722e1dbdde2cc67ec35a7f44e57413702b5f77ac8ff13b20d64ec507307f508,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,0c8945a75e942ffa38dfc121eaac01ed06180c779c5164d65255d445dcf4f4af,41f876ff59d4824ac5cbef9dd58f1369254d472943f4d697d574dac33a6c8a00,421419.23712337844,5303246.4,15976741.588356208,15976741.588356208,0.0,0.0,1500000.0,45271.6297786719,0.0,0.0,3780000.0,5280000.0,0.008501280859649518,0843a972394f11fa867583489c899b3b1d0c18b9039e8b0dd1827e4d424e7c5f,PASS
h08,LA-0419,419,764613ed1d5f0972390e66e45a8b97cf03b5b13d4c4cdf09799a1e5f51778879,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,0d1d47be37e04ef0e35fe7715c6145a93ebf67817c568e664cbf5aea050e1bcd,f47e8e6d6b1eeee21443b7af50875a134679c097db518de6339e77b19d3a4bdf,0.0,1417046.4,20554952.255438477,20554952.255438477,0.0,0.0,0.0,0.0,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,b251493c313215406b25d3cb23988986b08066757f4aa620e6778bae41543640,PASS
h08,LA-0449,449,752c877410803913ed1b4d14f643a95d455f0f5df909c3c86b4f6cd90f224250,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,d161516456c3a263869d2828ca35796f64a7fd81d98b461fb8fbda50b40f7fa6,d056e10958772886b326ff76163d807bd15825bea174d309a903a2d65d42c324,2628276.30625993,0.0,7670853.448687514,7670853.448687514,0.0,1500000.0,0.0,45271.6297786719,0.0,3780000.0,0.0,0.0,1.0,5b9a92616b0bc75190cdfcf34c0187af0c059f520838884914a38e36fcf82039,PASS
h08,LA-0034,34,f16119677d815bb8dd28c375b5196b099f2f1e72bd43f10408d107feba151d6b,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,191b7efa89245387c354f64ac5214cffcfc739d1c9ae0b032c18317b292355ff,b7b6c5a47b990561453d6c77b4f53d6a04163c63858673b77b1d03c8d16b6cad,516418.9286480802,5303246.4,17615118.536495373,17615118.536495373,0.0,0.0,1500000.0,45271.6297786719,0.0,0.0,3780000.0,5280000.0,0.008501280859649518,53869c1027c7ac99bc19cb217885c91d9dd1e2aae031e7a599156f2a89b8a5ce,PASS
h08,LA-0228,228,77b148523109203265d5676be0aa63e626537f141b2101f73c0f819cd180e9a7,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,df90ccca61958e58fd902cdbbb5e567bb447b263e0d365dda64f38841cf68cef,0a843d9da4cefec6b29ec015a2eeccbd4f4dce1f25c249a19a0b7ca7cf39af14,226436.16422478284,6406199.999999993,16040674.166757666,16040674.166757666,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,52c37f9bf2fad4b6b36c2f14daf6c5518de87dee3ffbb340e11267ff4ac3117d,PASS
h08,LA-0181,181,e12a771cd53dcb60c41ece36f8cab49f4d7ad06b94a2cfadf8a0d683e2d02a95,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,530c06b1b1c46d76666a3da276c3b749428a7a7fe25a32445f21ae8a431ae8d8,a8eb6dc4429470f61592a9248bb72ffdfb9d4a46085151c79bbd09bfd4594122,777933.9705904343,5303246.4,12232206.109396795,12232206.109396795,0.0,0.0,1500000.0,45271.6297786719,0.0,0.0,3780000.0,5280000.0,0.008501280859649518,cdc6fa35a572a7ebbbf3d4a5ba29c6f3173d692fc2e4b9633b1b6e7adcb0ec6f,PASS
h08,LA-0446,446,029f644dbe5d91228d7c041068b1db4f1559d916026bf65d6543b5cde632f87d,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,f86acb608acc821e8276ac935fcc7b3d17ddbcc0163674c45ae2121095aa33bf,cc5e849c7ba525d0f734a5ba589e1ccfcc55ab5c31f2282ea53f35e9ee42a654,178534.88430599732,6406199.999999993,17956185.946349528,17956185.946349528,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,9dae6ff2e27f5c3bf945133b948e2418e6de17b9678dd988aa01c1bb2a22d6db,PASS
h08,LA-0761,761,672e8d8ad893bcae41cc202d425ed2b3c856d2d65480b7e4e428e3ef068a14e9,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,6731918b189586f57f348139470726f0d1b405c08fc05e43d07b2af8f0eceb38,b324850227705349a6a6ddcbe2e9659e0c82b188b3476cde1caed8269ea87c58,0.0,1417046.4,20554952.255438477,20554952.255438477,0.0,0.0,0.0,0.0,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,4036cb1edff2392d75f39493369822ec2238015211261e78ebe2055b13848811,PASS
h08,LA-0273,273,f7162130f37bdf5f8ec91f03c3789f78caf1245c82787e3ac9807d64c8dcb63c,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,966e688024c9c9347be0f6215caf098d7c8af14b43baee7b7ebeb33c75870f6e,3699711991a4020292f72f14e12b0fd5b665c7d46db46e2af224cda5cb7e23c3,918783.4021431424,1417046.4,3156344.7814151784,3156344.7814151784,0.0,1500000.0,0.0,45271.6297786719,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,1d8ddb3ccab2590f7b01f1c07c87f92bb0478622fb689eeae2bc1d1b66be1640,PASS
h08,LA-0998,998,d59789688794a2382d3326e969425028151b7f23a2c1c80751984668c23cd9ac,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,a80301cc7053a57b29e30762ebc9e4462266aa63c082d107f4c51846c484f3b3,e970c7deb2dc0cfd9f117d484940f6c8f9767b5a529ea88a071502902435e681,728680.1611979026,5303246.4,8424756.215128891,8424756.215128891,0.0,0.0,1500000.0,45271.6297786719,0.0,0.0,3780000.0,5280000.0,0.008501280859649518,f0f830bcad911a42e4dbed75e9dc86c13e8fc63065d6e0e6ce05ddc0ef690510,PASS
h08,LA-0586,586,1f4c8dc9d92b0fdd4e27005558699af623e2325dbda3c384d31e504129f32a25,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,501624d04d7fbc5a426273c875e0f58a01190c96e43f6eed6f7a96a3cc1f258c,be2f8e3baabf159667412a7447a71e21785c31faad98e4cd346fa3b4a85d0c65,0.0,1417046.4,20554952.255438477,20554952.255438477,0.0,0.0,0.0,0.0,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,88b04a57ac0677a9773c9cfb84d6674f727d042b7bb30a1e2dc6d8f4935ced4f,PASS
h08,LA-0169,169,0dff74829c2f8a95f51abe72dae6e6f03744e8bb08c8b817dd2689697f06072d,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,eb4619e4b2224fea091bccf73950f0d1fdcb268e76385fa0a6eac95044049c08,7993eb1d75c3994a47ab9218c43259e8fe057771ad3b78d51ac2dffc90b26b65,310946.2398042013,6406199.999999993,14172410.008461911,14172410.008461911,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,3cf702afebf55791b64baf56fbea129e639b9bf48a3053447423f5daf4909ded,PASS
h08,LA-0099,99,043a125188b53bd67224b4050fa8c0eb61123ffeef2e60b04c5911705b10accc,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,1044f4f295f8c39bbb0a18beabd09fd495eef0716190641a8d10db0a911a25c6,da5b57a655141c871fd1c351ad4a5bc4754783ac057d2517f3d96f4b8b750f38,458425.17855178524,2519999.9999999925,15739718.602245707,15739718.602245707,0.0,0.0,0.0,0.0,45271.6297786719,3780000.0,0.0,45271.6297786719,0.9914987191403505,c5c2221ae52840255cd19fc97a670f92012ab5d961f4773584e2d9aa3dc67d85,PASS
h08,LA-0456,456,ca751c0f262db9fb3e445bb9206f94b762e05a5d66c25a8eeafd69c07e436eee,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,273bfc0bc86654a39a6f321936c6e6e06c1d3c7e02dc7daf8da0134f9d7e53d0,f6eaffe27a6f4e619f5cc0291e8c72155e0634a361db11cb37d22b61c363a66f,381099.15764865396,6406199.999999993,8232934.638985616,8232934.638985616,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,281f6951ce2f8922df8bf72092bf1577451d249ccfa00720369816ad68f30a41,PASS
h08,LA-0383,383,c3598e0080e15ea2eb6f7f3af319d460d77025ed1c7dde7aa337358264c63169,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,3be2f4ac7d3d2fcbb8b6efd22ac470d9b71ecddb223786c1209e3d194c2afd4c,b58ba893325e525076722a37c848d41b2dd48770ee7fe07ac8204cd0094a7774,1326992.717107255,1417046.4,7543340.929648353,7543340.929648353,0.0,1500000.0,0.0,45271.6297786719,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,23d34661c4720dabbd9c0975c457813f5621d527534d3809e823241275d3a473,PASS
h08,LA-0249,249,1ce4ce0b8ffe413c21afc619d4de35304aea6300df7da41e64cc361be210a4cc,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,e3bae1a86469ba0193077d26d74f2f5f93fb950d7071e38cbc12042837b8bdfc,b61699486a3f43f71c2b3427e8b95da34a5e6006f0652e120743d7018fb5695e,769542.47736389,4258197.798259078,8889489.567117201,8889489.567117201,0.0,403369.0758610942,1096630.9241389057,45271.6297786719,0.0,0.0,3780000.0,4876630.9241389055,0.08424747821894918,93801f10a10010af1d2bd83ecf930ff75e530e96d4d1c4d4790a0d847b16b49e,PASS
h08,LA-0060,60,45fc02c8520291506f7390e2a385f28abd9afb7600e58824112bcf797cb199ed,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,79c1a35a83487c00b3d17912b2988a337c0ec9fe528824974e67fc0337fe6f48,e602fc9629077eedd919af7c267dc771e1b0de7fe04b0f2e1691da987cbdd96a,379859.59968889697,6406199.999999993,13187271.122432005,13187271.122432005,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,2a008485abef06fbb85f8926636ca8a264e263a1adf27f7063cf237e8dc9f9f9,PASS
h08,LA-0999,999,a645f7dc87286745541de3a05e30c2f47bf0f7cf2cf5c021b5d2bcc9791a2e40,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,1b2b26d796e89e43a33e0dc4991be81b5ba58166886a5f846b7d4f8894f9372c,5ca00e6a558e93303051be92fa26a1753a64bcd3d5bad76688f6f83084b5aef4,202707.44475794196,6406199.999999993,15521606.604732,15521606.604732,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,2ca475d46a31955a030441f8e0ad6e924c0c9e9e1ce8f2b310de92ecda507aec,PASS
h08,LA-0927,927,7c17c99cc51abcca605ba2b402cac3c9d019e1fd96695c498443c768b54f7a4b,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,fea5e020a314806457d585f4cdaeebecc28772301ac128d109dc7c21d135ae82,30479f7aebfc35e292177ce86fcf723447532ea7ee85dcabdb5afee92daf2ea0,297040.0448739385,6406199.999999993,15708668.833931271,15708668.833931271,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,143f9616433fa0c820c209dcf0fb4460aa958ad076574d8a67dd19c06c880a2c,PASS
h08,LA-0962,962,e547b4ff0e1f23b2a126567736008a27cbc7cadaecfd370fe4d28e30bff4b1b5,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,06b830defd99f763bcc8688caa16dbc2b5fe87e281bfd42f35e021b080906e37,1f1b6612c4ad3085fefee3b235a5c92f29b8919e2651bc2951c9f363a731e862,193672.10949883692,6406199.999999993,16945297.287294667,16945297.287294667,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,493198a545ed0c4d7eb4870e48d117f9cd869659fb2f1798b0fb5f9baeacd4dc,PASS
h08,LA-0044,44,2e5a1500a8fd19ffd2234f9526ce0fddc147fd9cf122092c0c9f162a3a935229,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,020150564938e3bb372de6447b5191debf39a9ef75659ed6e3f672e7839a9e76,5ee6631f9d018b2a3f9eb141d27eb946c39beb8594959515ee05a21fecbb947e,0.0,1417046.4,20554952.255438477,20554952.255438477,0.0,0.0,0.0,0.0,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,01ddf55f8609f89b2190d96d2d3adc385b18cadcc079ad90d5b37361aa84cad2,PASS
h08,LA-0048,48,d9fac0b963334c6606474194aa7225302848700fd93cecc97770a784c40387d9,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,532f2ca05e68bd3dbfceb319f8d96f2d63368d1979aaa5edef8899716751bd3f,276e44a6886a05c397efb2da4f37c12db4ad17c1c5b11f3ee2f7833fb092b90f,1719618.9335031628,2519999.9999999925,10396041.005858349,10396041.005858349,0.0,1500000.0,0.0,0.0,45271.6297786719,3780000.0,0.0,45271.6297786719,0.9914987191403505,246d59abacceab84d8fb37c5c8c01523c531e41d1497c5bb4d5a0d86ac05bf8d,PASS
h08,LA-0976,976,4cc8413e7e037e5aeea04ab5ba9fc8024a9c39ad7fcf87a5acff9ea2e32afe70,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,3734194c0d398c1f2ccfa0dfda6b6364f54fe390bdb6568e8391de42f32e84ca,dcfbe06a3095fe4477f05cf3f5d4b3ba9e3f294804764f539d14e827978bfeca,1363696.7147619622,2519999.9999999925,5501990.510649065,5501990.510649065,0.0,1500000.0,0.0,0.0,45271.6297786719,3780000.0,0.0,45271.6297786719,0.9914987191403505,b1054328acd1c8e9ee0f58277abada00c16bd00d5da6f9b30d5eef78329e7db0,PASS
h08,LA-0267,267,da4009cebbaa8e43bdfc0ff65c423616e2215924a0f62aba722bef507cc9f38b,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,8e8fe8befee11e3359870668bc112c602b6c5bf3f4bfdb0dead89660b69614d2,a9db81b4e47c2db310d11c677df765f54685d5565180e0a2ded4d3c06d1644a8,909810.9974650659,2519999.9999999925,8710024.592660755,8710024.592660755,0.0,1500000.0,0.0,0.0,45271.6297786719,3780000.0,0.0,45271.6297786719,0.9914987191403505,dbb090604934c4034303c646b6b0685a380583687a58fef513db39a117480c4c,PASS
h08,LA-0650,650,f033e5adfda9a51b0825c74b231d18b874db3ca6e1dc66ff94740c7d02da09d1,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,42fe79eb111abc251cc127beb77c9e3e236c17c5ddf1edb9369dbc8206d7134b,f1f7a2d8984e96aa7cd30d4b6a9c33c8bef39475e3b3a3271fe58b5ec86c0488,1185165.0307865227,1417046.4,2774384.4179647923,2774384.4179647923,0.0,1500000.0,0.0,45271.6297786719,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,2162c7336e09cdf86fed3087d0288193d04ccaadecc381677866fd7c5f9eeeb1,PASS
h08,LA-0867,867,1e662ccba02765f3105b5c7493abde90d76dbae60f1ba0397e5a6879ec522e83,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,ae3c8b13d8ae71b7a55c48b2efb018a7e4b61b8fae52ee6720dbaf610267c0a2,1eaccb25f6382b1548359df959ff03a9973f028f6889013805e64fcef8d4ae8f,0.0,1417046.4,20554952.255438477,20554952.255438477,0.0,0.0,0.0,0.0,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,7b8192fc8aa5acd9dbbde38e436b582894d3d2ebd510c0ab396efe644fac92d1,PASS
h08,LA-0416,416,11410d90e8f503deb36d838f973108fbcfd0179add2636af7be85c8b8e20f394,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,a21630d4839c35511798cf1872ac105e8bc313cb094b349b4c0d17680842ab7e,f61231a1694403a9e61c9d58462c495c3a0f98965242722e732f6ddbf1881bbe,682438.8735124809,5303246.4,6279474.803863344,6279474.803863344,0.0,0.0,1500000.0,45271.6297786719,0.0,0.0,3780000.0,5280000.0,0.008501280859649518,a6636420f1c9c05f8d6d57c0f6bf3129b29b9206b100fc26f7a3bfca2d5fc87e,PASS
h08,LA-0205,205,b181bfd859215fa56c51c39f4b894238e03d715ce53b43a136d39260d1812810,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,01ba64758b02893694028cdae5666ad2c407a5d9ed44a71879168bf46ad7f664,6d0ed96497149d7b0b1ad0a24120177c15e43ecfc6e218a948c664a9e4a7dedd,576820.8179614474,5303246.4,12224825.338788722,12224825.338788722,0.0,0.0,1500000.0,45271.6297786719,0.0,0.0,3780000.0,5280000.0,0.008501280859649518,3787929b459a1fe5e183d63dbb32de09cd8796cef2f151f484acd8f5f6b2bd98,PASS
