heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h20,LA-0539,539,f5a1bd7ddd2d25f445930e1a39c7231e2d2bdffe8af099cc0ddbd5cc872f4879,1dfca873180282be6f9d3151e10a7c1db7f87ce133f3ce5fa27670fbfa98dac6,620a25c8cdcb4a6dc5ada181a8c7b06e83883b2afb8c5c283e32c96727a0322e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c,5cf6bb68e8da2490fd5ac0665a9d70bcaaa1cb65b9ef325b93efd563cf8da394,7a9b2ac80ba720e450e267bd059ee6e2de8d0e750a6767d56017ee721519e589,5881115.623381451,84244759.99999996,92123993.68528743,92123993.68528743,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,1a37e63df88b060b8eda9ffd8a1c9b431a2e2448b690a7c0106048e4d3579706,PASS
h20,LA-0618,618,d5eb21ac3a339c7f36918d720736ca959a943e56921334149b5f7eed8699b7a1,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,774701ef6fac2e5fc3c42cdccd500631adedbed1114965de99719492060cac80,a7913c9e41363cf5b3220c79231fd21c7df4a5e9a533b755f600c33dda1f503e,12328532.36544057,59323340.20430384,78461246.05974232,78461246.05974232,0.0,10124839.568845745,16875160.43115426,0.0,256775.6539235405,46531569.60502181,3494490.394978187,20626426.480055988,0.7331046886992841,d785f5d3e86cf512f35aacc09d9fd41fd308ea50d573e4306b0ed637e7246637,PASS
h20,LA-0474,474,65aa499f3542270c0fd7f6d6014a486739fc95a56e6cabf962c5a8b6c0a81d97,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,b0c0e7d683d9457838eacff38f0dd1ad530b2030e6d655140700198c41b3534f,d2676a1f00b8c643d492af712a6b8c73db08e2ad2d3b587544573040d2423150,3289384.8455327945,88705369.3728,93067175.58681169,93067175.58681169,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,9ba1b419ac91f2bddd07e0ef23f23eeff17aba81d92e55c91ba6c25a066955a8,PASS
h20,LA-0559,559,bbd7ebf79c67efbc367868761ed1c201440434b531e3410c2bf4d544c97f5dbb,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,472966cb22a0914a989cfa9f13e0af828e66c7f25e8898e6b854e5fd3449e5c8,faf25a87902fc0a9d39bd3648568a82f7e0894c98cdb17f9ea02742c873143c3,6808624.331385407,84244759.99999996,93201132.77001889,93201132.77001889,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,fe86dfc7127b3905e5c9202ed51c40d54dbd411e795c4cfe3bf60d057a1a6e6b,PASS
h20,LA-0626,626,c683a87d1682014aaac19d6c681b294ad0cf0b13c3b8c246d0ac0ffc8d48bffe,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,1c483135a04b6fac23a14cb574b90d78b3b1b580812f87d5d7e4f4494a369fb2,23d2e88ff31bc4f8ce4832252ade01029289ce7a9e914ac340531661e7676646,5651087.521981491,84244759.99999996,92720997.17545246,92720997.17545246,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,53bd59b8f54922029acf7af4b4368da25c56f07169ed6c54cc7c6d230ed85f80,PASS
h20,LA-0617,617,36729ab8b1159e8371b93048736978ae22afc3cb86bbe8445a7d9a4409398317,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,2bbfbf766e0aada56cafb352bfdc78eaf45001a8a0d10c678ae9d3eb24c71ac7,c57a0c7137669a42be82d8c3dd8dee87a24bd4577f1fd2d8e0a24fd4e4bf3f24,0.0,61205805.274626836,80343711.13006523,80343711.13006523,0.0,0.0,16385686.23661681,0.0,0.0,0.0,50026060.0,66411746.23661681,0.14066628540893633,8bce1d1166d303c569c80db246f52c8517f19f089dc996f243810dfc640e02d4,PASS
h20,LA-0624,624,94ef5b64335971438f8d0bd7bfbbbc1418ed6d981c14f68d7f3ae6d9b46e815d,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,6575d8c76a109e23d5248eb290232b801f5df20788fea62f91729abc3a03ff42,aebcd2a0c329f181b71845c0507b7657a551ffeaf5f9811fbcfed319995529e2,2390243.088604122,88705369.3728,101347688.41263695,101347688.41263695,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,b606bdd7a436236417d74db833167c69f220579295516c4691b4cd386be4edb5,PASS
h20,LA-0419,419,ff08c07ceac1ea2e8a1485456f1fa0c9dfd7b1c694c862a5287ad2b170c36b64,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,89ff7cfc243795775f90d4eb0b6abc0fa43de11bc1a25ed5919bf3240c23a830,20b90ab79826ce18f5feb51f68ced38be1aefc38a96f0f9298b6b994d47b17dc,0.0,61539607.621311694,80677513.47675017,80677513.47675017,0.0,0.0,16514527.65497595,0.0,0.0,0.0,50026060.0,66540587.65497595,0.13899914396324586,6625d7bbf5c2af7e85e67e8f0518164d61c15db6fa52ee59dfdd308f0eab9425,PASS
h20,LA-0449,449,bc354ea145005c4d78e3937de8f113e285e9d368a426bec2c99b06fa8aba1749,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,4d264272dbfed0eee3a85dd221bbe01f2b3a8e06c2a52c01be3fadc3e1396fb0,aa0e365c89d7c1ca7fe4d5ad1aa77f81b424b3b82f6036d0070447abf9f9b273,14095328.713010894,61042807.53783189,80180713.39327036,80180713.39327036,0.0,10641810.498777209,16358189.501222791,176535.5061900776,80240.14773346292,12159215.690812001,37866844.309188,54305273.958144255,0.29731778733733283,efde3126e3ae9090612122bbb3925dccccd6386ce2a230e58fd56845833a1b49,PASS
h20,LA-0034,34,a16a2225f1c9a3ce923f7d7ab2db7a0af06945e10b732434d83a731c18da66e6,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,d703a09fd38ddff5b3b1ca5be1fea23a02548d71f0e5668bc84175f256973c8e,f7efb5ae05b7319c574e1c5c4ab954d7d438d8b5ef45cb7d0291622f98c85068,2929070.78341095,88705369.3728,103429893.36405823,103429893.36405823,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,39030d0e71c6a8a7405d6300c10ff5ca535551388056bd7934ab76103b0b64b3,PASS
h20,LA-0228,228,18ee621ff2d33df4acaac963c55140aa449db71dd832f9c04a9267ca9b96edc2,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,dc73e774dec0d642e8c8728426e790c0b5f91e757c7adee390aa156105bedb16,f2cfb304378a726f9e2e93cf80f7b652b02999882cbb77e50c6fe16305d510e8,2996748.4491213863,84244759.99999996,96649546.45165423,96649546.45165423,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,cd18da3f3a612a60724b24269fe47710f80609e52535d4a3fded6532247c90af,PASS
h20,LA-0181,181,38061c25f48c71890b2644a186823fdb9fc3ab6759c8f918c8767ce96b4153b5,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,c39d2a084dda0a42dfc60dae80093ed581178882018b07811ea9e97286daa520,63fedbf302e34c6db801dd1cda6e1e333615d78025570c338318986ce88dfd50,4412355.044081099,88705369.3728,99268750.15568745,99268750.15568745,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,7bd11d4712cc5dd5daacaf64d00e8dd2f57d30460e0d468d986d3060f6201e17,PASS
h20,LA-0446,446,948a0bcb3a6a55bb5d7ab58bde6db0268d1e297f2645cfe1efff4de7ee8dbb65,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,c3528da54df24a6f2966aee279b97578076f722f8ad464e93c26ff60ee128a87,677c3af8afc2b001cee89f16e3ff40b5ac3ed1978e2f53e54bff5a6548e304f5,2362803.3953399155,84244759.99999996,97979014.45738341,97979014.45738341,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,e3eeb7adca11dfe3b7426074777af86c85590f06cfd4818ab29a0b228140152b,PASS
h20,LA-0761,761,b09c56a52ccd8d0a19094e7a4b8e8a0953b966ae1f0945fbff48a144a87f84bc,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,64124e4aff6468d627bf28e1cbf927155e54d8da174529304dc1f127af8fdedd,ace85b016a2093ad7b5952b6b152971ff8a4871d22feca53a5d525094d7bc5fd,0.0,59058579.81449577,78196485.66993424,78196485.66993424,0.0,0.0,15556897.653889058,0.0,0.0,0.0,50026060.0,65582957.65388906,0.15139038184917453,10c8f1abf27a7bfafb11b01d01d39c742d8038606708303817ec7652b8786571,PASS
h20,LA-0273,273,19b165c76490236e70932ba2f9bb6a663944d8a7d917cdbc10af2531ae50d8bf,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,40a8ca5923c394a01319bcaaa94a205ee30565ee022a027ceac57e8d4c3d91dc,1c2906f0709ca57ef66c85507767ce0f441812fdb739e461d6e004fb08b7379f,10330750.000966266,30967569.190217853,42118834.170456156,42118834.170456156,0.0,22285703.328154296,4714296.671845704,256775.6539235405,0.0,0.0,50026060.0,54740356.671845704,0.29168804161151907,847a79efd3e59f0579922c4f8b8469f2c04c67374b9ac5e8c948a3528fdcde5b,PASS
h20,LA-0998,998,63edf60374adbc4b55124c47a1dc02c11c5894b9763fd7463e843aecb3d2d9ec,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,d5a73b844b9eb6bdc8717ca684cc5904fdfa2d19337a0b2d397e1a3924b5f724,227b728caeb0f658341db20c8039c2dc42b81eb08ca052d95f5c1f2cb3cd8c94,4132992.9098521485,88705369.3728,95231191.93658313,95231191.93658313,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,97329e415641b13dfbd0d3efe60adeab2db1e3bb4cb779ba7fcfd36cab7edaae,PASS
h20,LA-0586,586,8592291581aa669d437b8a40a8f4af4e6d803fd88a715b0c8bcb3f362e1e58c6,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,e8d5017d2ff4cf9be739541ea9d126628eeba8b78d792a064e0faa9820669dad,f376648a9d7d8dcaa1ad86a715124c2bfda55e3bac07c09f740a57fac24803e0,0.0,55656086.18362815,74793992.03906663,74793992.03906663,0.0,0.0,14243599.20133864,0.0,0.0,0.0,50026060.0,64269659.20133864,0.16838378590116132,5856805a1107b83bfd0c02c946e969c0156bf40a9a2034232336a94222d1c922,PASS
h20,LA-0169,169,a7a9470b88972fbabe684015faa83e064d5499fe7e236e7686cdcffa1d4c91bf,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,a920819f6df3284817ec252df2652006f17d9f3dcbc6e644888716b423cfe244,9d7f0ad26b5d11e7fc985d0d27a81f1f6c9303695a2835addc860af74eeb3cd7,4115189.2193702017,84244759.99999996,95815212.98802787,95815212.98802787,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,5fe45695e966dafacd117127fc795ce62363fca7d379b720aea6b66fcd0f4304,PASS
h20,LA-0099,99,af8506056c8825d8caac9efeadf4515fc0e7c800fd225bb215a9a56330b5513d,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,9705d1de8bebb228a077cc6cbf6b009e90d274f7e2b25e0ebd386a734735e820,d13ca04110b3eeed5dbd1036e7e4fd3ae573ce1a736c76e539d3c09990b74507,6066985.57876781,55291458.93632406,74119737.93878579,74119737.93878579,0.0,0.0,15824571.150348967,0.0,256775.6539235405,50026060.0,0.0,16081346.804272508,0.7919156735360282,ff1be088f07f80734dc66ba3f65e94ec7e4ece980fb964f716cdb95921c21d08,PASS
h20,LA-0456,456,459d03ec62996eaf4500e62d005918fe625219224cd5753567d8a28d7596df68,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,a3164f2e71a84a868e1e648a3627f2d147db3eea0578bf8dc4c63f3d6a6a73d0,15c62cbe516f0e147441239e1f631a7721b4b1c72bc1ef80b687d0276afa8443,5043621.51494207,84244759.99999996,90734016.99627899,90734016.99627899,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,0551e3466905d31b74d4b5f5afeff6c64d43edcfc8628b366bf257b6843f12f0,PASS
h20,LA-0383,383,cd01fef7f97757991c658748cdcc16264cf81512be08a7d9721f501d7ab9e73f,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,7d712a4ffa48e5fca7f9d77562d19b6563e7cd7599101ce24e1bd3d8aae55716,826ad6400a70baf3877f8ad888896b6f07a61b0ab91343254d5d4a706d2daac5,10381669.713768836,52879902.74964392,68060874.27595386,68060874.27595386,0.0,13827955.312319005,13172044.687680995,256775.6539235405,0.0,0.0,50026060.0,63198104.687681,0.18224914817197813,ba734fa38c0d61984fc4c6baf514cb659d55e0c4d07b70af60da51cd4903fa5c,PASS
h20,LA-0249,249,959fbf2a83299625c6fca41dcd93477162919dce3b62610ebfd3c54c34554bf8,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,7ce2981717de9bd0f6abcff40c711d51b8cadb5be6531c3d9200815e05aa71ab,9a0b317987857c21ab641e1ece0186b9e3774d7d6f32b9fd21730fd7bbd12202,3251688.5727023436,87934477.49730131,95047915.3614979,95047915.3614979,0.0,297549.7435150199,26702450.25648498,256775.6539235405,0.0,0.0,50026060.0,76728510.25648499,0.00717268450035724,71a3f9a32c9ef770c5c40a5d846f5a54e1900d68ddd37694d7975dc9fbcb1415,PASS
h20,LA-0060,60,aaf84427015a033b06fb9599049ccca0e17828a70d3195221d0558757f60c629,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,d350c8ba14e717c7990393fc1b5b1a2bd5185ec602f21f51132444f1933b8828,f87bc196a4b9bfced95ec0f51175a38a8e08b58358dc9580ef03bd646184749c,5027216.699897551,84244759.99999996,95673188.22264063,95673188.22264063,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,2909125c0fc7a1996223d1f1de06d1d5f47bc56b1cca535f622423771af7c327,PASS
h20,LA-0999,999,03b3f99ea602b9490ff0fa50c1158eaf3246ffecb3524c59b967e28a5cac6279,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,757970009c0837acb9599a0bb4e47c002e12008a6a9e60e13625134c8abeb0a8,dc15e33f52e1e3daeead2620a0a2d50dcbed81d0b26350bf2b32f1c9391b4dfc,2682712.9084411347,84244759.99999996,95840172.06841516,95840172.06841516,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,0e88fa07054c950c3fd62eeb5b02240861c15fbf2637376feb7fafe96d783186,PASS
h20,LA-0927,927,453d6698a0992f44371d83e007834cb989f97f6c000dbe44623690cd1f2d25fa,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,f73f0cf47a5299f708ad4233d2727a86469446d272d6c41478571c324bbfeef8,533103b7f62a2b23dbea1308290a319954d2a24b577c155ca8342c90052cf3b0,3931148.9701762805,84244759.99999996,97181337.75923358,97181337.75923358,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,1b15af50d2c175941870daa2c0727624cb0c1fd434e10d963cdd8362319d8c56,PASS
h20,LA-0962,962,ded1f26a97cfeddce78251b8521852edf6d5eac7ac3392aa41ab8107f31606d4,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,409120103cd164974092a979f7e441a9c4d0054ca68f16eeec099cfad9b06130,f10656a2608405ee918966676a4ca749745864e585d0a9cb80497cbec3ba8d92,2563135.600559626,84244759.99999996,97153320.77835542,97153320.77835542,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,d4e9f725af0662686bdd9fb62a0c1321b9a9c3361684fc371fbedf58afc16ff4,PASS
h20,LA-0044,44,17e47d16a86214d55afca633d0cf5516b294a4d508de2cd4e286e6f9f2ac81e1,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,fce2fac93782a8f03fdae5565035cd455cb7dfe4067ed853ac93b4901b9a95f7,0f7ffcb3e223e0b50de538f5cfccd7d9eb09f529a3985cb274af8801759e3f13,0.0,60584785.21648019,79722691.07191867,79722691.07191867,0.0,0.0,16145984.191631999,0.0,0.0,0.0,50026060.0,66172044.191632,0.143767906136962,2ee5a12fb61bf166f549a89b4f3eddd2fb86463da98fc99c4a76ba8ed71504a9,PASS
h20,LA-0048,48,7deba56bd81122487700c1130f67825b0bfcc8857205e98ac0855329acb5f7f0,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,1828f7ccaa07cbc4cf30516ac0ecfb7d48522290075a24a5b6cc7ac341fdb728,c4ac1646fe0115689f268aab7a622ebc531df57dcd1b9f430e0329cf22fac7db,12981483.783083286,62964074.181586415,82101980.0370249,82101980.0370249,0.0,9187801.380869592,17812198.61913041,0.0,256775.6539235405,43295719.62669818,6730340.373301819,24799314.64635577,0.6791096698701848,19d93f96280a3f13d0dd22f68f8bc80c519d15bda73c67db978a45c5f8f84407,PASS
h20,LA-0976,976,e468d81fbf0e83bffe9573f0e7e9ad244dffdbb142308a5cfaeb305a85c7b6c9,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,86226443d1f59e45658a5a68c6fd4b8d7b7d467291ef8008e0d625f8c08526b0,d1de4a9d02b1b80d095baca638ec7da9c4ce305885834db2183a4dd794ded71d,12398201.664946767,54783469.7966097,68799965.25744358,68799965.25744358,0.0,11371503.089157892,15628496.910842108,0.0,256775.6539235405,50026060.0,0.0,15885272.564765649,0.7944527729818209,eca0a604cfb0aef8979adcac22014cbb18010d498745aeb7268b5eac1ce97e07,PASS
h20,LA-0267,267,64cb15aef96f294d0b5b0e1d9a44243d8af178d070c960808a6f70f1e8d432da,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,42454381979f8f7caabe3887526ced56210cd336058a40e3da635a73887c2b19,c95579956db3694b73926c67ba3c4194a229be134b6ec66556c0664876318d90,8462908.004791483,53668628.39887278,67411749.99885996,67411749.99885996,0.0,11801810.869664652,15198189.130335348,0.0,256775.6539235405,50026060.0,0.0,15454964.784258889,0.8000207335369136,9341de0777155e08675960fd222bde72c9ebfc752a7d6564052a9081f56926ca,PASS
h20,LA-0650,650,d4a08f5a717b0db6b5e583fcbfc534f614cecfa50a6b6d4815e6000010276838,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,f6d3489e622ea4632fe34b2213256c89736d42ec730cd53c1631927a1e4862af,cf50ac8f580d576a6277c9b879dd21ed30681aa7dc8b00b8e6c777bbc4dc636a,7990642.192514461,59806525.99440581,67969341.17409854,67969341.17409854,0.0,11154409.208890762,15845590.791109238,256775.6539235405,0.0,0.0,50026060.0,65871650.791109234,0.14765484167680099,de2b459b902323d79916910a8473960ce3c9410a77d1ebd88891a457a2b49fda,PASS
h20,LA-0867,867,f010c3fff4d4573f6532c5e221d06822dca458321182305a07a0da7441459a35,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,8ac91a0f9c5d3879c840f5bb5d95f3ec623eddf6f8958e50865079b7e16c57f5,8cbaa7edc6581aec2bec35748164e9a393580e6c89905de0423cdf8792deb330,0.0,64895212.4068022,84033118.26224068,84033118.26224068,0.0,0.0,16413891.579326808,0.0,64967.17322295022,0.0,50026060.0,66504918.75254976,0.13946068114837085,2c0ec62ec99b17034a84b29054a934b0b8c036df89afb22a05df80edba97bf9a,PASS
h20,LA-0416,416,811965680f09f83c3c7aa07f92b04412accde5908704f46a0630792bca744e1e,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,34bbeafc71edbc10061cd29296ddc7dcb1eb90e544b10463d94d0821d40c95ac,d1ed278862477e261f9d2f39be20329ab069031fe1f7aad63f5136384d8a9907,3870717.46402129,88705369.3728,92869876.36717215,92869876.36717215,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,61ff8e0c07edffa960ad565224f2328b43ec10ed6ac0e1c5a3d40774ffb564b9,PASS
h20,LA-0205,205,3bf1b3cd2e255cb1fb9923617bd0b9ce8acbf9e6ca673f2965866dc6136d6ec7,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,8d13f2301ef11812dbd12a574bbc902fb6818bb4ba1a04e91f9181ea6b5ae094,8ef7143e0613fb76a4d9ee7e22e63145109cf5f79d51573352bfc8f5b4632635,3271663.5882753343,88705369.3728,98321791.0819026,98321791.0819026,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,5523c598ffb938a8de438685f65c4401cc97f79ad86a98ed2ffa4ef193be0c15,PASS
