heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h09,LA-0773,773,a0b71ff90443f5a8a9ec5120d7fe6814921e0e17a1ac8bd05c53e96e8e05fb7d,9280cc03aa5ece700f9f20914a3bb4dbaf380b18349792a48941f6cc9bcd5279,bdc692c7a3bf1f86bc7d512bac9fe4c5a0a31cfdc21d7b2dcfa5cf78a1abe2da,82a111ca12729aa21c7d66e806a862cfc6fe3c5a170c4f59834cfb4747429f3b,d6ccb19d4f9bd0152df8b98b31aaea2acd47b7505559ca8d98801a732f9e7b8f,a86815df896affe84449b6dbd3fcf1d8a87b2029d63a47f1955d0a1f7eef3b32,0.0,1230026559.9999986,1249164465.855437,1229415026.048705,19749439.80673194,0.0,0.0,0.0,9557344.06438629,0.0,1862000000.0,1871557344.0643864,0.0055261613834134415,16d7e7da81d14c566724a4782e9370b1a8a65045d2ff7bb2e01a6096efbef8d8,PASS
h09,LA-0325,325,5f7ccd95939dcb09d0f16da4f2777e9a2ddef9aed811afd6afc4efd464ff0c10,415b98732526c212126078eded928fe2f067485804b129b0eb37882f7ee798d0,1dde09dea49bbebecfff58ea3dbacfa2053702aabe5dc4114334e907114219e6,e128c036f93f83ad5ea3224a0da39add3f4556bfc33bfdfc0710b9c16ebd14bb,53b94088ca200db27d856d74663f3a481f618f33232dc4f38608ea1652f737ca,b19ffa15cd8f5f9b129cb1c17eae61950b1446142eba5286f2efb425f0114212,0.0,1230026559.9999986,1249164465.855437,1225195499.2187395,23968966.63669753,0.0,0.0,0.0,9557344.06438629,0.0,1862000000.0,1871557344.0643864,0.0055261613834134415,c3382ccdb2bb75d28439b5ed33e5a02cc4f933d338886e3619a75255a309c521,PASS
h09,LA-0539,539,5816ec1a35eec18fdd9b74341f217aaa1ce40e434c1bbffbb70624a7a14b6d2b,1dfca873180282be6f9d3151e10a7c1db7f87ce133f3ce5fa27670fbfa98dac6,99b4096c3eaed0d877d640700dee0a72511e67213691c616ed2cf22311092a73,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c,a95055b34e42d556536e746a545a7da235d9da718fd151ac0ff397b55c17749b,b9ab9f5f9d0dd26ce5b2d741c64ee9adc3c7002c779f70d8add723f90937f97c,16952302.006831408,1202913183.7169626,1221841747.1127195,1221453232.7320273,388514.3806922436,7434779.075102454,2965220.924897546,0.0,9557344.06438629,92818156.89089918,1769181843.1091008,1781704408.0983846,0.05327056762587912,009a65a8b6309681db530aa3b8c353a5d53f84e0ee0007772fdbaf1fa7d445b2,PASS
h09,LA-0618,618,8238ce20dd99d3f932c2bdf785c5ab9d4aaf421fe0ce585922a11dcde969f453,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,4784e9ae14ee8f20cd3bd3258ce00c20f429ef53950387b02d11d6799e00c2f4,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,a737ecc3ffc799662fd050c9752b6e4245b3dc908361189c00074cdf7e824307,d8dc80af4a96bab65812cddbe4f09dbc8cee717302afc7744fc42d3c082df923,11999173.273141613,1214462481.8358269,1233089114.8881278,1232433596.686941,655518.2011868954,0.0,10400000.0,156701.23070587483,9400642.833680416,90124255.38348189,1771875744.616518,1791676387.4501984,0.04797184000951471,a20985618de647149cc17864c2a4d0377b9df685ac7547b8446ed63ef073d938,PASS
h09,LA-0474,474,e48c2e693d5b2ed8ce757050bb5aa492ddc2a9739d2b25eedcfca1a953814321,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,06d16a175ee69340b2212730a66736b7a523455738be9b905adb72d7ff0750f1,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,e2388f9946ca0792592cf5f560a674e77e003529eb70aabcf3c0237f745d2c68,4e9f21e5b3948a387db646aaf7d29f3af34b6d11272c0806cbe4439bb5808112,17283701.156965107,1181869085.0962546,1200178798.6173227,1197609956.3249547,2568842.292367935,6124680.232874633,4275319.767125367,460249.7881573564,9097094.276228933,89667704.72796907,1772332295.2720308,1785704709.315385,0.05114496088478204,1b481ed871bb9dbe8381382d0250f3c22bcdf018531ffb508a0fd1e40c0feada,PASS
h09,LA-0559,559,88d33c7cb3939ae90785a3a87f2000413ed7d811eee03b73bab1ac428a3f0b87,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,fcfef26d8d1c8ee5df228ed0f7a58b999280e575d389b6987c8ef0d9185d579f,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,9d26596a79913ccdfe3d4ea33537e7a598c2563f48e90e1980725988cecc1f15,13ca57cb16bee8354c96270b2298c009fcdad6d38f12f7f1e21dfdf49d3fa63f,13891117.653458737,1218708992.7047145,1234356105.050817,1229310860.416438,5045244.63437891,0.0,10400000.0,181639.93040273667,9375704.133983552,75093582.50465728,1786906417.4953427,1806682121.6293263,0.039998368014277697,46f76470f9834859a402508023970a8c7eda541395fd16b13c00b5205bd226d3,PASS
h09,LA-0626,626,fb2e1116b1dc72d4f907d37fec5bd107a9b01e9443e4d45e961a225973a226a2,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,c050d352b2f329c9b591c44054a475f34b106bf9d8a6e77fc4ab8d0a63c0532d,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,d6fb9a630898504bf604701e98a4d2d4af6cbeb4cadf3ab366e940707b75709e,184f8437be1c9cbf1f00154c3eae685f42287a71ab9d6acc9ab97c4ac2ea1fc2,15242753.066426119,1206386089.9923465,1224268682.5813153,1221973070.127017,2295612.454298258,6962975.062741554,3437024.9372584457,0.0,9557344.06438629,86814751.96089692,1775185248.039103,1788179617.040748,0.049829889779069325,aa5694e1fc9ad82907e07091170fd19f55ec3fb60e6270b2aece4a5c509ce9ea,PASS
h09,LA-0617,617,bf2e500a69e17a1a23885e5e499a82eab188c1885a094df62bf6464e89b2d732,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,212965c269bc6265f651fad21f993da0b67814f1ecb25c761a55442e47c5f191,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,5b14b776680702cd65191dbb2da1e1b95b077c2acc5c4087ddd383db8301faf3,85a48eb7c9040bcf4430236c30cfc238218ec1d81c85a22ad5acfd2bbd7b311e,0.0,1230026559.9999986,1249164465.855437,1220909713.443281,28254752.412156105,0.0,0.0,0.0,9557344.06438629,0.0,1862000000.0,1871557344.0643864,0.0055261613834134415,756596087de30b6af2801fb1dd964c991c67c80463f8d7551ce11d99d2a5403b,PASS
h09,LA-0624,624,2b326801fa5753ce088fa303215685aa2e397dafeb198378b3495186c07aef5e,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,91a901bb92383f2bbeec86d4d768baedaea11b8a7ee2dec8568a2e0ce08c6d8c,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,c982c83e286f8f9351f51c2a622d96121ecd87b3ac51006bfdf235646e229275,cc6e0c218fe7bbf6b09c0329daa657866cb53de33f1901c66ac5a0c038a03e71,5233175.232598579,1225677572.945087,1241039026.3989327,1222973358.2668705,18065668.132062197,10400000.0,0.0,0.0,9557344.06438629,11601011.136660667,1850398988.8633394,1859956332.9277258,0.011690494051871503,caf5a3cc3867fc2969151482d231b2c455796ca4b8593c1f6e45f431cdf8d6db,PASS
h09,LA-0419,419,e13d05734a1e3735ebf985dd0b3a1e3e50ed44f7b12a77582c20b5ef64e5bf82,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,212965c269bc6265f651fad21f993da0b67814f1ecb25c761a55442e47c5f191,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,3927baa4444a2ff7256257ae07e732f54b8f95d90236b1f42b578703ba0d8c43,4cc35817e23062ec33c62688c1431a30c5914dfb3eb9ba07e370bc23132de3bb,0.0,1230026559.9999986,1249164465.855437,1223547655.3658326,25616810.489604473,0.0,0.0,0.0,9557344.06438629,0.0,1862000000.0,1871557344.0643864,0.0055261613834134415,8aff9167fdbfa55abdca4822fbb9d237dea7970ad51340061d8a91cf68bfacd4,PASS
h09,LA-0449,449,6da2ba6f612fd5f879f66fcba3aa5880805706859d117f12474c11cc9561d270,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,bebdf71c83ca6d5352cb8efc3968f849802aadb59eeafdd7d10096aad083156c,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,268957608a399ace563e8e0150281a398c93b82e4ded440dfde9a8bf74669e18,ea15f0f807c66ab8b9092c7a6f3a8b98789962b6b2c24889e4cefcff90a699ea,13858014.569765281,1215721540.1433609,1234537233.170417,1234153064.020469,384169.1499481201,2634088.0395443863,7765911.960455613,0.0,9557344.06438629,91829237.52610405,1770170762.473896,1787494018.4987378,0.050194190566317465,be0757c7d3314eac921bee3771e03e3ad0988789638581efcd1ad1c342b7f3ef,PASS
h09,LA-0034,34,959862a9fe2f8599e7ac0b4aa07af66d4e14258fc65c9f61483affef1619cbfe,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,78eaa5130d0f80f0e378b70f1eac8b1e4da9e8ba48b6a7babdf396eef0e469bc,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,317ed167234c52161479bca9b4fe5713d953a14a6245abefc27a3d249fc2450f,71b099f4faef48732cb2e0c4084c0e10dcd7b8650559d964075edc389716968f,0.0,1230026559.9999986,1249164465.855437,1240279385.2554855,8885080.599951506,0.0,0.0,0.0,9557344.06438629,0.0,1862000000.0,1871557344.0643864,0.0055261613834134415,b3723fae975c95758f3f54b5acb30dd35a4230be56b044b52a12cb19af01d995,PASS
h09,LA-0228,228,2bccdcb6bec131586e984804493084fb1ef8631d645fcf76800489bad4fb8b00,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,ad0b550f59fef761cdbbac93f45e7cd8e2368c7e172341152d29babe3f32523d,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,3962a07399a70c009d680a609eb12056123bcfa76da77367746b7c9b0291451f,2441d32eacc3d60674ec1f307f235628c0909cbeede10b1fffefadf2093149aa,9625179.172359204,1196736131.092987,1215668122.3211443,1215218891.078079,449231.2430653572,9937931.628716394,462068.3712836057,0.0,9557344.06438629,91996253.8501199,1770003746.1498802,1780023158.58555,0.05416391917719732,c17a6df65ade4ed6dda224ca1c26c9ed1ce20c9aae73535ad2346d0750ff0d1a,PASS
h09,LA-0181,181,718677fb459e7f2639d9b04739e4980a5c1c070bd73f156e36808277f71c966d,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,24f90f5473a08dd8b5131b8c28aae5cb8c84560446539ddce693b0e2febc921a,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,7fdac4e8378ba0365c42b8fbac6bdcbfe133b2c0c5b30b42d33983fff5a7468a,01a246de2012236df65fed18dd6a310884a11f569754c068be7ee0c490f0e37a,10137834.989941962,1224130889.5374868,1239387724.5814102,1234039742.554662,5347982.02674818,2843373.8415949703,7556626.15840503,0.0,9557344.06438629,67950750.94352162,1794049249.0564785,1811163219.27927,0.03761728447692936,99c75f15110d5e6a874d459cb0f76ad870c6c56bc1c536e55f8ac96721efbf97,PASS
h09,LA-0446,446,eca064eb1da3e0494c8727db35065665c94552e2511e5db3f0589d6a594d9283,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,293a29541e62742f7be390c76b845214b6078d809b0003215a8dcbb01f8d176a,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,061fdf8675504c6e70130215e293dad7ce4db586a16e4091bcec723de31204fd,54e88ca54290dcefde658b456cf11dfdfbee82671bf0d60ee2b0ac5786b18842,7696207.707827356,1195885431.8063724,1214850236.530603,1214465780.6325448,384455.89805817604,342231.3782418215,10057768.621758178,462566.2518403351,9094777.812545955,91897426.63368717,1770102573.3663127,1789255119.800617,0.049258408834901735,7c18bfc87bbb35d33667200bec2b816c6fcb4649ceceffe0b4563054c6d28345,PASS
h09,LA-0761,761,99982815d0d86d56c61d5dee81878664d260578f9bd562c121838e29d6eda0b7,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ff5497445cc90ed1e3e3d0e50d9e641a3b2e66122c8b54920dab3278e9e925dd,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,632fc9e073f9dc06b55d86e226a360aaa32eb8d8f2800267c73238dcbba4dcd6,3ce903a12c5203298db52719f647e935a5a66e1f1d5835c55cf0fcf80370e6e0,0.0,1230026559.9999986,1249164465.855437,1226774135.3903177,22390330.465119362,0.0,0.0,0.0,9557344.06438629,0.0,1862000000.0,1871557344.0643864,0.0055261613834134415,250242303129d19fd87e11c629227a6ceb828a671c7f45df7692ca7a6f5c5eb1,PASS
h09,LA-0273,273,447f508a73530ff57aa3eae937a37d2c8df799d0ab85d4d71c540bc0852c72ba,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,effaed0ae14bb665e415d6fc261b87cad7a87766de5dd6a60b41e6982a00595e,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,39244d6bb1068face0867901e9b4e5e5b9c145588355713836d602f3a61e5bf9,ce66daf91eb96561b26d83b6a80586362ac76b1d1d985f9c67260395c52d9c43,8018869.46029572,1201059463.428127,1209470200.5214357,1148391122.304724,61079078.21671176,10400000.0,0.0,225075.22803709132,9332268.836349199,43850056.22709841,1818149943.7729015,1827482212.6092508,0.028945996904206073,7bcabe0901409e15dbe7bc79be61102b06b65c80f6d7f5a88ad951f8ba29f20f,PASS
h09,LA-0998,998,7bbe008f13ae913ce802669fea5dc87d45d396090944987e389dc7118e54aaee,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,f1bd69cf9dd63358fb853801856596e46850001b75a5da25aaff6f9ab0d0f85a,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,bff06fd843d7f90c1a929fb189324c3e32b008570174518f3b48620c943a4fc6,bba15395a680210fcd85c76a3a517daf3fe0b7a2f467fd61dfd45a54ddbf9105,8582723.070537345,1227289185.2188501,1237098358.024672,1218199164.7695155,18899193.255156517,158108.01271266234,10241891.987287337,222638.59726565995,9334705.467120629,45025377.89056919,1816974622.1094308,1836551219.5638387,0.024127074210133714,6690f78ed3e052cc6026224e90ecc83fb27fa91aaf0e4588f44e978dda59d623,PASS
h09,LA-0586,586,6bab50f99448193c54c2febee7f61bb3d897fa492fd6e9a954f0752f31373d5d,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,a5359fba87bf5904eaec37ca30adc1332cf7ed2b7701fedded5f19efdd215dbe,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,857ff6a9b0530663dca7c4651f8baf3a0425f49c81ae77e06f7ac531debcfde4,c35759d7b6e2a6caddd8c05d0677939a445bc8fb2e9d070ff72d751b5f74c30f,0.0,1230026559.9999986,1249164465.855437,1226151204.4200666,23013261.435370445,0.0,0.0,0.0,9557344.06438629,0.0,1862000000.0,1871557344.0643864,0.0055261613834134415,c37468730b5397e29a3b3499775fc6affe8e89983e3313823600ad0ae85af190,PASS
h09,LA-0169,169,e01b360d6e5a35e802b22055973e0cf362596e3e3e6cef3543e2c9e85348a26e,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,1831039df1d66bc92dfbe86c4dbffbfbda3bb7f52dbc2197479eb4c5d1fc9168,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,d485933e2d428d1565b5c911b625a3d6f61e43f37800865cc5ce2247989ea5dd,d9ba2381936d69293dc3dc3843587d4fa6c6026e7dc45985fa39a9d00b1e2c0b,11580726.691932956,1204195110.5341225,1223166063.8100562,1222868566.832414,297496.97764229774,6967352.434922987,3432647.5650770133,0.0,9557344.06438629,92628982.01418445,1769371017.9858155,1782361009.6152787,0.052921674746364555,69ded41a3436473d8a6cf08a6fbf3dc18fc764831b07ae196915687de9f7c602,PASS
h09,LA-0099,99,57194b47081015dfbbb88f21ba76f842f09f85ad11785ab389c6554e26b609a4,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,1dde09dea49bbebecfff58ea3dbacfa2053702aabe5dc4114334e907114219e6,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,8ce13568cbd181dd2055eb5331bb22da359c6922254fd2adafcb5be0d659bdf7,3212a406ab07c781603fb94370f7a510a8d95507b99f011ef4a8ded413f76148,0.0,1230026559.9999986,1249164465.855437,1229453603.2908099,19710862.56462717,0.0,0.0,0.0,9557344.06438629,0.0,1862000000.0,1871557344.0643864,0.0055261613834134415,e5c4ad4b78d248e76fbda0315dbd40c91f32b7fae19463bdf8e6ced6d9b1f447,PASS
h09,LA-0456,456,046e67f988497ddf8d53da1ded693f18476977f03a4eb577e31ccc1658ef154e,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,d1a5b6a1cf2d3954ebbb3f3141350741ccb9fb0d8b9972358f393fa4b8607dfd,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,eaa4ac07fe24fcf095811f61eadd0a2eda868d984339dc15c44f6babdae95e8c,e1c97717a54b6a0e3b49576d29360e7ae4462b4b6e76dac3d724a5a943f29c2e,16286783.55100257,1196411501.8556764,1214082615.040434,1210323366.1338835,3759248.9065504074,10400000.0,0.0,0.0,9557344.06438629,89668849.08323187,1772331150.916768,1781888494.9811544,0.05317275091215257,3859627f8405160d1fe8dd672a939b2402ce6532bbc4d95dc0ab30576cd8f334,PASS
h09,LA-0383,383,5a5a8385cb9e282bddbabbf6f5f2890379ebec880ae9c13c79065cffacb2c0f9,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,04e3b2dc4d69b0064e437b7045552e2f83bdf3934316868ca6c4fbbd6f9ee180,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,0e1c59d0b06b73dc3afbea746a75dcd07058336cce20d12f9f2e8da90c2dcf2e,f8f242f4d2db6534b94059543196a1646db694d9270cafe42076161a2a1f5232,11069106.060564395,1203533580.5099394,1218451509.9751673,1206887633.3687465,11563876.606420755,10400000.0,0.0,0.0,9557344.06438629,70670559.88598755,1791329440.1140125,1800886784.1783988,0.04307778820900521,93f68075deea70f73a366ce1b3c60d9983e7eec10b88821fe4e1b2805a635c90,PASS
h09,LA-0249,249,04e89cd7951828c2402f4eb55f47c5ee43aef55181bd20ea0dd29de4afc78276,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,65efb79bf90ec2d0c7cfca9ce11540a18a3e87a77cd1a0ffb71b225375b6d80d,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,92863cdf15ee0ec55d8b6f8306918339137f2ac8cbd66f6e755012627252c3b8,f4f0fccab67f560aaf6eb0c9902c1fcd2cfbfd382d04ed704feb1ccbbe2e9363,13250903.628964037,1195583605.2961178,1212627483.2217786,1205339150.3899312,7288332.831847429,10400000.0,0.0,0.0,9557344.06438629,91877279.93992877,1770122720.0600712,1779680064.1244576,0.054346226423519606,63bddad523a1dda64067b227f8219797d0d80f3a3c8c061cbd45875f0b57e104,PASS
h09,LA-0060,60,5e870686e7f90dad3b788862faa34ff09b690c44553078f1c318bc3a52206bbc,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,bdc692c7a3bf1f86bc7d512bac9fe4c5a0a31cfdc21d7b2dcfa5cf78a1abe2da,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,868115920faf8fddf0df06a74bfc7c4226751111afe955734facc560c7be93f4,ea0920c2c010a56101e0d1751d064b72b195b7c7c177a298194c141302f6118a,0.0,1230026559.9999986,1249164465.855437,1228595212.7699392,20569253.085497856,0.0,0.0,0.0,9557344.06438629,0.0,1862000000.0,1871557344.0643864,0.0055261613834134415,c239c724315531145180169c85a3db0ebdc3e97d700354a17dd8a12d2d7d1a8e,PASS
h09,LA-0999,999,2aee9dc75c83d7c2429d0c9a09cf2729bda76bf44e386d0573b7fb019e5b9878,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,c3f78132ca03c0d551bd72422d2901dfbfe39d9cfc60ff1012ce6cd5762b7a83,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,502df2087e1da4a9bd1d957c1cf4236b5eafc1a7785e311572119d41f50949b3,3fce8461109c5ccde9ef6b0d64a4aed1029e87421c3c196ea3398dd29d27ebfa,7685786.828893564,1203242628.5780716,1218556596.3778877,1204628469.2130654,13928127.16482234,10400000.0,0.0,0.0,9557344.06438629,71446680.06275816,1790553319.9372418,1800110664.0016282,0.04349018872340504,f4d65cfd9ef9204601eb485a76f45f083daea9f8c48dfc02743a3664ff7caefa,PASS
h09,LA-0927,927,44f3085be14f7d0db0c8909658261938dbc6b9e32827c745231c79f143cbb4f0,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,efd344d21728ff43704bcad61ac152b1acf106f41bd59545c2cc93f7579752cf,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,5f619678893e92effe425b02f41e3ea746437f061602097c12618fb5c073e2fd,3e766af1601d244e911ad833be6bdd5f39f1b523d7cde7c9d07dbe6388d03301,9914333.825774524,1209673987.548429,1228399871.2720256,1227771228.688384,628642.5836415291,0.0,10400000.0,242113.8763814506,9315230.188004838,90215177.22117032,1771784822.7788296,1791500052.9668343,0.048065537395335034,5a1859c4ad6c088dfdecc57d408e1c3859ff6107423691207a3f68657d944275,PASS
h09,LA-0962,962,d0e35fba4ab04b80160e13e6746914253fadee023ca92a0b70aa9d9ee5db270b,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,6caa28e619fbeef2c7bdbcc1ab30b0a80da6001af10855a763174b71205fbbae,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,88d337358ad594054a1acfee8747a6852634d60c614d80baadfedba6bf22e692,b172a4bc06e90eb6ebb9bab073bd065a915935ba90da8816189b3e0a434ca97d,8460160.185607413,1195070178.0070233,1213839319.7178967,1211776584.7782452,2062734.9396514893,10400000.0,0.0,0.0,9557344.06438629,93246857.64237875,1768753142.3576212,1778310486.4220076,0.055073967520718026,ad1b050c1fb016c7766a349e2c52a7d21d11b32ca94b117e43db1e00befd1e76,PASS
h09,LA-0044,44,013c5392c98cceb040292f32b0f7c74919894638575b6af94f8482e2b98ca199,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,a89f02d382acba1f057e45cdf33ca6cdba2d436ba5c4c6d7a0d896a315759cee,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,2053f1977e3f3aaa4b4a2b14a7ae31ed17ab29c7b7a287de236af70fc2d0ff48,f799d02814c934acd561238929735204b91262a4b338f6b0ca530d98841e5cba,0.0,1230026559.9999986,1249164465.855437,1224325286.7951932,24839179.060243845,0.0,0.0,0.0,9557344.06438629,0.0,1862000000.0,1871557344.0643864,0.0055261613834134415,9f60c8ea98dc2bc63cb62fe28d5818f2f9183749a3dc176e2ecce54f5d53e6f3,PASS
h09,LA-0048,48,da7b5ca09194728bbcd776a0b6f62eaa9acccdece01f27ba9a3b41a8a2d2f70c,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,212965c269bc6265f651fad21f993da0b67814f1ecb25c761a55442e47c5f191,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,981145a59f807544229f6b07c3ba0723043735ee6de15cec64df6b1383fa605a,64379fc8f3d1b2b34aa707bae8c1d6df5bdb93b8c420afbc652c5e134c88ffc3,0.0,1230026559.9999986,1249164465.855437,1236074330.6642234,13090135.191213608,0.0,0.0,0.0,9557344.06438629,0.0,1862000000.0,1871557344.0643864,0.0055261613834134415,e7ce92aa0d0a0d965e8070b252c5498a4bede3bbe33fc9eee9bcd82409680b93,PASS
h09,LA-0976,976,cd489508298bcb4e4e29025f5d983b8efc29ab028a3f0ef815d81577f207e4ed,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,3175d93c71d81b1c0d0353cbd7f9267d1c00d1553034e37ca958919b10fcf2c7,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,429917aff85918d0ec5cd024657f51819278f531d7021c4799902f5b24844250,ce693934805f920a2b94e3ae4ac808412149b55f281d5e52fa52b0a5e3e5a52d,7807466.6170343235,1226608616.3223782,1235906890.7141383,1207977200.1601307,27929690.55400753,10400000.0,0.0,0.0,9557344.06438629,9117434.052551344,1852882565.9474487,1862439910.011835,0.010370816381204628,dc1f0d285dbf221980741c4ca3962a2ecf059565724e5e21dea8c9636b8a8d1c,PASS
h09,LA-0267,267,7811501576ec1c432d51198ab38afe6d6b4201dda88176b0b51da6fc7a8b5ab0,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,2e0948441a186681fe34341270f7e890923f3978ed32fcff947d15af97476678,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,e4d17525bf257e6fed84dcc7973f55c4c62cbe0967c9481b2066c35f1a2d3ddf,62d07c63e8d6cc7dc20349d3f8c4a0917a882de551c3a7771ffa7a8b040aa5c7,9947863.069652652,1198985244.347299,1213743794.9222782,1195332935.9303405,18410858.991937637,10400000.0,0.0,0.0,9557344.06438629,82803338.80895075,1779196661.1910493,1788754005.2554357,0.04952468189723325,2f7807be0bbab24d9b23c52f4db4b62abc1b664ac6579cc3db67ae593dcd20f4,PASS
h09,LA-0650,650,bf57921b05cbb428fa21e516519565be1b0d4baec0ca218e20dedb07aed80ba0,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,7aaf0dda52803c4bd04fc1b6c7e760c7da99a4731271b503de648e0e1ca9d393,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,1f55856a96f0abeb2a42777d61f38c882826514cbfbbf01f4118eefe04877f7e,11d78f7ee688900bc64a72a4b58751490b74e699babc0e9ecaf5efc2ba15b448,15691658.477711383,1172152394.8703766,1188004679.4468586,1173592870.5655491,14411808.88130951,10400000.0,0.0,449684.03656495403,9107660.027821336,87609242.73973086,1774390757.2602692,1783498417.2880905,0.05231729990418288,adc1ed78acceb5832d1237943327127f66feac5a6ab7ebd022a17c6b5e53d18e,PASS
