heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h11,LA-0539,539,276e35cc6d81f53c11e0a82353ce91ac4f22e7d4f4d7a74f85718b69d7b089ed,1dfca873180282be6f9d3151e10a7c1db7f87ce133f3ce5fa27670fbfa98dac6,620a25c8cdcb4a6dc5ada181a8c7b06e83883b2afb8c5c283e32c96727a0322e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c,e1f5b26a830be9aaecf2f0265e3bb9a05e356189008e6dd4f48e2e8784b55b4e,2f6d50d1d5dbecf3f5d15f7621996650a8bf5867343761520955b58724494b82,2880245.4715171563,19953999.99999998,24832363.533423167,24832363.533423167,0.0,0.0,5000000.0,0.0,125754.52716297751,24500000.0,0.0,5125754.5271629775,0.826983156750883,92eb4885fe489d09b9c4b2bd9033f52fed0dd1dc582083a130fe1bd1c9a15dbb,PASS
h11,LA-0618,618,9c0ab4e8bff9af166603070a733aae53cdbe0fc69bce1d352cf1c1a5b34e3f4e,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,3a644e48d99c7d14ae205af0bb5697d134e75d95be1c356ec18a70d0c5e16927,bc8375f55485b933ccca3c13ab29f1da8d895754dda2923cd4ada1e369e805e0,6249222.010951761,6999999.99999998,20058595.50094965,20058595.50094965,0.0,5000000.0,0.0,0.0,125754.52716297751,24500000.0,0.0,125754.52716297751,0.9957552295571855,0b55ff4c3b0f60cbb39ee2f4feac471b0119082fd906894f3cf494e7b3688de5,PASS
h11,LA-0474,474,31292946d124ceaf698f37bcd8dc7f14f8f4b17631639c59d962107cb08f0a83,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,c74e32e16bdea8287315f69e9998952363598b9b8527aa11d91969565772780a,4bd14745a4de73e1b8d0c6c96254b786fc6c788511fccc127ca399bce595b767,1610958.942510233,22138560.0,24821940.31098915,24821940.31098915,0.0,0.0,5000000.0,125754.52716297751,0.0,0.0,24500000.0,29500000.0,0.004244770442814461,f64295bbe494ab4f079b741a4e6edcea7d7058803cee9db694bcdd910abbaabf,PASS
h11,LA-0559,559,6e0c124a430802a9cdede5395d8da07d1d85ee26f77943cbc378c3d1954fa262,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,bffa65a907853634b68cc750bbbe77dfd1e432306461984b48e9164c48f1cbaa,26c44e6db0368c2b0c8fc1d2e5fb28916c564fde1b4da09fb99e361885cc4241,3334487.9872399,19953999.99999998,25436236.425873417,25436236.425873417,0.0,0.0,5000000.0,0.0,125754.52716297751,24500000.0,0.0,5125754.5271629775,0.826983156750883,e5fb6b007da293638cc09eb72f84ab7ed16aaea2894a87505502212cc5023be2,PASS
h11,LA-0626,626,ae02e559668986a7e6a4d0dcdc0a5b2c80c4bc6b0e57eec724e96ef55d7cb1f1,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,6e99fe3e3c76ff350269313cd19226bc65ad24c64e955f1415c42c3c3f541976,dfd10527022c7feff59ba7f7f88542c6593c32e1b6a11420fa433e960dd09967,2767590.4176452537,19953999.99999998,25546740.071116246,25546740.071116246,0.0,0.0,5000000.0,0.0,125754.52716297751,24500000.0,0.0,5125754.5271629775,0.826983156750883,32bbbc9d15b1612974a712f53b31c77a5d1acdc4d419de626890656159658c8f,PASS
h11,LA-0617,617,038c3f3b628e7b0cf85023b7e4ccf00bc4a7a16dbbb0ac93731789cf97b2bb43,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,e2678dc8ba6e951facf218ac9e10aed0357f488ae3a97f92e8f39a068088e8f1,0a673b9f52e7bfa06d4222e034be50807dad58b5324b6b1bf905135304f89d05,0.0,9184560.0,28322465.855438404,28322465.855438404,0.0,0.0,0.0,0.0,0.0,0.0,24500000.0,24500000.0,0.17301684324911704,9b7a910f751179cea6f22bb23b3b05cd96ee9fe3c3f29840f28b508b48d4d9bf,PASS
h11,LA-0624,624,97c01d381bbffa19f49ad575fc94aef3738c1903ca13a1fa4f6c1ce10db3887d,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,c5e9e845ae5d4e500cd19cc19627c45706730905162253db6b46de609570862b,711ebbbb1b6973cdb07e37f16dbd484b8d074cf5f6cd5fd9a46e7c4b8c6b2ee3,1170608.9920093846,22138560.0,33561244.943242215,33561244.943242215,0.0,0.0,5000000.0,125754.52716297751,0.0,0.0,24500000.0,29500000.0,0.004244770442814461,209251d538f6b3bba2dbf9cd4c7a1ac078d1ac45624075c3e59ad04625b3dd94,PASS
h11,LA-0419,419,3b1da857b0f02f66b5d9b4d67b9c5dd64aae44855142ac0e65f5c0c3e128c997,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,51b9a2a80419c64e3a4e61e53824d55c6cde5e305e4909ffa5526de7d4a59403,a3ad9dab91920a9234f9ba031d566ffcafe66c08bda95177ba51c7db4521e9d9,0.0,9184560.0,28322465.85543848,28322465.85543848,0.0,0.0,0.0,0.0,0.0,0.0,24500000.0,24500000.0,0.17301684324911704,26301c05f742842b8f520cfcca5f9fe522a9e8f9bede57da6f466cd92d680b18,PASS
h11,LA-0449,449,aefe15b8575284474676ff82655f597038574f4e5712b7c8c6e7d20d5725e08f,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,91fd2d5c1c247ab5839cb396dfc62f7d10253f9ce2b1cc63841fe47d0b0d87fb,2f02c043ef708cbe4c5ccb778decccf9b7ed50bbb04c83d65e92e7f12339261f,8246500.599907221,4592280.0,17881357.742334805,17881357.742334805,0.0,5000000.0,0.0,125754.52716297751,0.0,12250000.0,12250000.0,12250000.0,0.5865084216245585,96bd3a6b11a5d1e5d4c7c365e149a9b64a5a6014b4a5305f57d40b9bc6f2bf5e,PASS
h11,LA-0034,34,89629e682d42ce5ba565e938f6026225555b72680725ef7cf6c5fb6456bdb8ae,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,339443d8e10121f46aff4c9b21dbadff8a289ffdd885166f4e055987cbe11fc0,0bcaa0e840a19abda419eb92a21593b6a7965543dc4c56f4fd7b14fa0b901fce,1434497.024022445,22138560.0,35368510.231869735,35368510.231869735,0.0,0.0,5000000.0,125754.52716297751,0.0,0.0,24500000.0,29500000.0,0.004244770442814461,4cca4e9760da144823c966f191d759d2c80558c05a8e4bf389f3e7e7e2e56c72,PASS
h11,LA-0228,228,70cb3fb761245ee9911220beec9194e2160f4107d225a2a17a4028cb3ba98507,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,eb37d83f6eaa9d8488c47e2eef5e4e64150ab1da8c34f3890013fd0bded7ad51,1899ea2676a20de5e039695d9d7a6847016d35bde46697112b49f8015c2ee4f2,1467641.8051606296,19953999.99999998,30829679.807693504,30829679.807693504,0.0,0.0,5000000.0,0.0,125754.52716297751,24500000.0,0.0,5125754.5271629775,0.826983156750883,61230df323bd57abc7f540a5a966827149e47b0cb9cf741d0a4886c1c7829741,PASS
h11,LA-0181,181,6165db54591dd10f48d5e6461fbbcbad22c99858c15c66f1ff2e28bfe53ecbb2,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,815705e517990469e04f3947c0d5535a3adcc444bf76d79adb98c8994424ae34,b9543f54ae27c77fd7e49fc88af057aa920283b33892d0a94aa6d21b4059bfc5,2160927.69608454,22138560.0,30450513.4348909,30450513.4348909,0.0,0.0,5000000.0,125754.52716297751,0.0,0.0,24500000.0,29500000.0,0.004244770442814461,13d600c1f931ad7cbbe7895c7292d6887da5ab0a00a8234b1ccdad81abfe1a38,PASS
h11,LA-0446,446,2411dd5fbda0c31544b047e19d4f805b9e7298464b48f9f23556fc961503075f,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,0e9de80688ee1eb8ebaf66c516fd8a2b7689d2c589b80d4ff277c55315d2aa34,6460377d1cb4c5521f69c84ea8a10b104d9b94467c181f8006f2e1349317e61a,1157170.5464277605,19953999.99999998,32482621.608471278,32482621.608471278,0.0,0.0,5000000.0,0.0,125754.52716297751,24500000.0,0.0,5125754.5271629775,0.826983156750883,e6df8cdbaaaec29cbc3c8394455d66325ae6dee0e3cb2b3322e2b17ab87ca1ae,PASS
h11,LA-0761,761,22ff0be2e0089592fa42c910c0250310a3932bc0581c8f653b8f5f3a248a5fe8,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,d52e7c6ea97add48526b9b89454e8cbcc3dafabd68931bb9c2e2aad31fc52831,6b116278eab9a8540e2179f737a9e2a8e34b61127ade29f49deac4e2a143ba91,0.0,9184560.0,28322465.85543848,28322465.85543848,0.0,0.0,0.0,0.0,0.0,0.0,24500000.0,24500000.0,0.17301684324911704,2ad9154d38f7861508ce405af723b004dad324dd37ef47ca7647561a28db3979,PASS
h11,LA-0273,273,78852d41995a7da04b1248f96d8beec4d18b5b9a139e95211d65fca3e6394509,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,39554b4e4798d6796c6026a910ed5e6ac4ff4c0b2792af528f0f2b7fe58d2581,b97a0d2e8c23e1e7c2b2494b613ba39fc43c8e9779d9bac1c5c8956821809bec,2861821.9859455316,9184560.0,12866896.965217568,12866896.965217568,0.0,5000000.0,0.0,125754.52716297751,0.0,0.0,24500000.0,24500000.0,0.17301684324911704,2998a458b6af72c11859627cd706a23d2c7d4230f39f676bea4bd00e57828122,PASS
h11,LA-0998,998,215233ad19bc6d48fab7ab187cd23f2e6a7a356dc358758608fcc520f6f6d67c,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,494894f1a9ef004aea981bb9a853b1b5b182df3a53639b7c39f4622f4d70de56,26f9e2b13a9ea5cf39087bf5b0928d0113c65ac1418f874cb6e56b25f767262e,2024111.558883063,22138560.0,26555501.21281405,26555501.21281405,0.0,0.0,5000000.0,125754.52716297751,0.0,0.0,24500000.0,29500000.0,0.004244770442814461,792d0f45a73bb1cdb60477fbfea120516e15bcb847552e3c3a39e21332212a3a,PASS
h11,LA-0586,586,264cf6b58304f63f1e3ba2ad19f3dadc75e1a6d4ef2a9c1776232ecf4baa854d,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,8aaaaf2103a53f0ca53b21345ae8746b286c2203faf47fda01d7091a1ad38def,1b8c4f0264536a685f9f046a6a3573fb33c0c7c7141e7f5d4070aa875a539114,0.0,9184560.0,28322465.85543848,28322465.85543848,0.0,0.0,0.0,0.0,0.0,0.0,24500000.0,24500000.0,0.17301684324911704,78424d4690acfa96a48928fd744d7da72a356744b08d42401011dc0238fd1fa9,PASS
h11,LA-0169,169,c308e817583bdee1374af77fad1a07a8cca661bb75de02430a0024c64df00301,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,f475518090efd8a099eb60ed39e3932e3ffe2af17e00865473d0181e0e1f6e89,9878fe5af31c79b99da1ac1ef237b669a00fa396d6b94d712d1224a1651b71ff,2015392.2950272306,19953999.99999998,29424656.06368493,29424656.06368493,0.0,0.0,5000000.0,0.0,125754.52716297751,24500000.0,0.0,5125754.5271629775,0.826983156750883,1cca235e399578da9e55eba0303eb2316fdb42e86e9dc32576b28b575b03d0d3,PASS
h11,LA-0099,99,085ebf2b83de3ee9c0fb93d23cf7cb9e05e9883033ca24201ff0d9ab7244971b,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,b1d59bab4ea19bb975e58b7450e54dbd37a7058360164d6e174fcd009efc8a1c,6965a08163626bfc0b3c5819a7f3e313bf70670df680059abef6e6b38fa11e52,2971274.3054282377,6999999.99999998,22732567.729122147,22732567.729122147,0.0,0.0,0.0,0.0,125754.52716297751,24500000.0,0.0,125754.52716297751,0.9957552295571855,f87eb7bf62e3bac06df4bf47a3eedbf3eebb861d4f0260f5db2a0b827ca0c8f9,PASS
h11,LA-0456,456,0b5e29b7cbde9b0f262875e211d49668dafbc585aee44b3996a97b3a0da2bcfc,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,7934f3a66c5afa63da54dce83d0156ff2bb3320c0e486f3adf8ebfa7fe0bd79b,5dd26551777b6fd07fdbc0a9e56f540adcf35706f354c10f62a71ada8b1d4b7d,2470087.1329079424,19953999.99999998,23869722.614244893,23869722.614244893,0.0,0.0,5000000.0,0.0,125754.52716297751,24500000.0,0.0,5125754.5271629775,0.826983156750883,5ad014b07cca2b158f9fea6c890ad8072dd83ad6a3e22e44bfa55732838f503f,PASS
h11,LA-0383,383,cbcd2878e23b33b8f80bcb62c6c61c767e8d9624baa8cb60c9977eafcbf00c63,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,03cbb3343049927320425fc4f4001458725d028ad11e648fa035cad4179128b7,74e0ef1a36b1fa4155c4dba536cf1b42c38b77c722515236eaa2d64a6ddb580e,4133310.3364175605,9184560.0,18117172.148958657,18117172.148958657,0.0,5000000.0,0.0,125754.52716297751,0.0,0.0,24500000.0,24500000.0,0.17301684324911704,e70b14a00b2bdf4af6958c4c8ad8858256143fb3cfb3792ed692052a711bbd82,PASS
h11,LA-0249,249,8036ac4270e8314dc85f3598fba93e8ccc68315f8f62720f2a5b0d81b7dd99e3,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,2deb5d628be5a20abc6d4f3d4567941fe088dd6a6f930d22ce2ce767debb9c46,0b66375bda63406e0b7c1b585fbb1bc2c0b6ff5dd789288faf53e99c45594678,1706737.761218727,21231780.0,26800267.05271296,26800267.05271296,0.0,350000.0,4650000.0,125754.52716297751,0.0,0.0,24500000.0,29150000.0,0.01605881553925559,0e7f3a1cc9707171d0bf0b099bc7b7608f7205f15108ffead7b6c3562f97fbd3,PASS
h11,LA-0060,60,e0b56913a387698e4656bdbc151a22b1536dd22782f9675722337a8e0803b61f,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,c0ffc24f18ff094081bedc6f1adc3916ea06bcc982ed12eeec8fac02bfa11288,9f5597a5425be6f05657433d92556e8080ea792e47556b128eb5f9ccc673c7fa,2462052.960946555,19953999.99999998,28817264.483689655,28817264.483689655,0.0,0.0,5000000.0,0.0,125754.52716297751,24500000.0,0.0,5125754.5271629775,0.826983156750883,4e226c1972fa0ddae7673117afcded2f1cef9311d9f47bc3e80c7556ead57416,PASS
h11,LA-0999,999,47f347bc8da27ae7bf51328d417ceff4b062853d0b56558b1d883386c35a6a0e,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,186863b07c9b2cc88875aba55308c32055417ffebd15adfe5b3074bd8b68e4e8,9907d5eace845a91017725e729813478db9d8f3149c0134dd92759cc737b29c9,1313844.5493570312,19953999.99999998,30180543.709331077,30180543.709331077,0.0,0.0,5000000.0,0.0,125754.52716297751,24500000.0,0.0,5125754.5271629775,0.826983156750883,dfc5d88d62800e7a00232529c2b298aeb5117992214a3780bf5f656c2014045b,PASS
h11,LA-0927,927,f199c1cebe7d145e3d667f7fbcbfb942671b7ec797d8392150ae75e7db9f972f,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,b965c8120322a024dccdb31043ec43740732cf9efb49df913cb2fd73c4026772,2290657b00ca73b9403adf9b2ef268df21d2e341d9ae764101e0d38ce1b9eaa9,1925259.5501088607,19953999.99999998,30884688.339166183,30884688.339166183,0.0,0.0,5000000.0,0.0,125754.52716297751,24500000.0,0.0,5125754.5271629775,0.826983156750883,da427e3792568f58c29c939a8bc86644bbf3cbaf9307bbbaa5c7f49b62291e85,PASS
h11,LA-0962,962,cc9607f359a68ec6a412f17aa3648123dd90bc685ff66c88c20efce22226498b,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,fa5da07f3ff5397d5d1cb50d58058a7162568180f36f2c3f6b03071135c9b3d0,481d1c7597b8a30d206d606619197b5cca79c53493b86a8e4977ba908e9b6d5a,1255282.191196165,19953999.99999998,31554707.368991986,31554707.368991986,0.0,0.0,5000000.0,0.0,125754.52716297751,24500000.0,0.0,5125754.5271629775,0.826983156750883,86d18b89c773bdafd19d1f79e9fd92869ea36783b4187ab715831d8792e3ed98,PASS
h11,LA-0044,44,ad0168f5c8adfab790b53d6e6afcbd6281c666fa92ecc25a6a85f40cbfb4fe0c,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,d156bab484e19cf7d24c67a9430e23bf396b825543c37ef41f8dc16a8a6990ce,908fc747ef74a0cbc365d315d9ac52ea98cfc785f4723565e04f757a06f956bd,0.0,9184560.0,28322465.85543848,28322465.85543848,0.0,0.0,0.0,0.0,0.0,0.0,24500000.0,24500000.0,0.17301684324911704,7ee07ee9c7ddc01d23962084c68106291ef1e886df46ae4ba96cf718e873eb12,PASS
h11,LA-0048,48,a97a675bde51d863151e7aae5d64dd17c772e6cc2899af8bf8e3dc10b19c4cae,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,7d1d0f21b00cd2e0bbf97c767afb0f333db48175760896ca074349868f4c1e74,f4429689b76c4f90b59879c7a52abb19317e1ab78de6fba68703677995e6aa6f,7178600.439250905,6999999.99999998,20335022.51160608,20335022.51160608,0.0,5000000.0,0.0,0.0,125754.52716297751,24500000.0,0.0,125754.52716297751,0.9957552295571855,cfd273fbcac5fffb4e41471b2326f024ff4bc0817796a5648ba9fdb26d07c8b1,PASS
h11,LA-0976,976,9241728392f5a8d8a7de47b65f42dc7034ef6396a0df054414e557c863d055d2,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,b702f60a7943ef470c6037fb4f0d36526e8d03e34617db1e62deaebb37cba91e,9400c8e6beaa0368edf2b05020379cf2df40ed72ab2eb1a283941f60535ffe51,5692792.5395962335,6999999.99999998,14311086.335483324,14311086.335483324,0.0,5000000.0,0.0,0.0,125754.52716297751,24500000.0,0.0,125754.52716297751,0.9957552295571855,de334e954611965cfb113947248d0225c1dd44a6d72004c435e1b04417d7ce72,PASS
h11,LA-0267,267,93134377dd96719a3fc8cc1ea2714d0249d790fa391198011e7149181da558fe,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,96d1dfbda1029bec19fefdddb232a6420605ef5f723bb561e5e002cd4713b01d,a13fb8c2f5ea8957f2cc92af10d9af05bf7c7e4ed495d47c868995ae984631eb,3798033.0983754043,6999999.99999998,16078246.69357108,16078246.69357108,0.0,5000000.0,0.0,0.0,125754.52716297751,24500000.0,0.0,125754.52716297751,0.9957552295571855,2b2d4a0b351a7b8da747442f2c78c6adffdff5fa682f7cbec8c34c0231e4554a,PASS
h11,LA-0650,650,aef99ec656a7e7e6b57ac4ea19cd2b5a223c9b57aae99f873b1e0322f2a89adf,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,063b05a8ca11e0d17b280ca9f216e848d326a71ccdabf532afe7bcdff704c34a,ce264e16481b80a35027ecb9e3221a077e75e01c12eac65707d4209f4188c136,3691546.1622044696,9184560.0,13048279.14938274,13048279.14938274,0.0,5000000.0,0.0,125754.52716297751,0.0,0.0,24500000.0,24500000.0,0.17301684324911704,822e5e4be2f8eb3ba7038c49fc1b45d40c5716bd120ea62d9c1283cf42031f5e,PASS
h11,LA-0867,867,e7adacc7b6eac11c564e3db92306882edd9eca68e426dadd016b45d087917318,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,7192852e67fad5323f5a3418b9fd617869d7272f6d6ba57c04bc62941c15b014,b1b86d003a29645aacfc99706509fe55f4fadfdd06bb6bdab3fa836a394ede73,0.0,9184560.0,28322465.85543848,28322465.85543848,0.0,0.0,0.0,0.0,0.0,0.0,24500000.0,24500000.0,0.17301684324911704,03f389d7f2c91947134085b4f920217749fab23d570c3097fb3ace7f15d7a72b,PASS
h11,LA-0416,416,01dbf3e2430b2320c0da6f9e73bffdc9aca5d1161db3e7289c3de55fccc87193,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,82296966e6547f163233b4988749cb882f9102aa2de9768edd74d0425b7a360a,8f9d27c3214f6d55b806377e216724fe3589102ec4f02d6be91a826fac51c2c4,1895663.5375346693,22138560.0,24328013.067885533,24328013.067885533,0.0,0.0,5000000.0,125754.52716297751,0.0,0.0,24500000.0,29500000.0,0.004244770442814461,2c8de72d850ba33799cef2dfd85bda090cbab839fec83473632c27a7689d39b2,PASS
h11,LA-0205,205,24a34040faef3d87bc4f6f5e40548b9fda63fbd68aa60294225484d58578d93e,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,2b8b86f2285261c3f9d0a0cd631cf615d504fbbfa76b5f7d56085e838bdd3753,125d016b9985ea7fff0d742603c15c1c63c6bc764ee4e1700e59dd0efe8aa3af,1602280.0498929096,22138560.0,30085598.170720182,30085598.170720182,0.0,0.0,5000000.0,125754.52716297751,0.0,0.0,24500000.0,29500000.0,0.004244770442814461,1ec0983262eb15a512def27d4f7b17393fb5fdb0aa40f532bd8872d828ed76b6,PASS
