heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h01,LA-0618,618,80a071b64534e3d9eb086cfc101b39a5e8826efec5a64334576beca82932f9e5,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,d1c228e8376d0cfe20815b11e9f39d1cd3d9744cae1718c9954358c5df1ed925,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,e00d093da93d17f56dbd68d77e870fb84aa26e94279a9a6297a6da63df6df21a,4b50e9bce85f9a9badb3188d878b9c9ae1e5f82d83e04f6ecb3353e5492fc3d6,987971.9836489412,5499060.0,13296405.47364685,11861635.551827773,1434769.921819076,0.0,350000.0,62877.263581488754,0.0,0.0,12250000.0,12600000.0,0.004965479983156995,b72fd2bb5db7e0721c13c0f7eb4f389025f1d88917f87533d50397f96bf3b19e,PASS
h01,LA-0474,474,a213192ae89c49e496c5fb6c270cce8ab8d234ba74f93efa4d7285bca456b7da,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,21cfd044cccf0c8e719557774d02725fa0628d81fbaf9df356963ce655719e77,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,3bcb06cc212fe8e15bbfc602012ebc81ad388d70aa4556e207865d352215c24d,9d5e7ed951940e71cd495083b45c7a594f15c1b28d5d20d5a3c845d09f2ed8a7,1056853.5046444163,4406779.999999991,6536054.873123324,7376960.839734033,-840905.9666107092,0.0,350000.0,0.0,62877.263581488754,12250000.0,0.0,412877.26358148875,0.9673946722385973,9a005197b471fdc282b6d28e00906d9ccc77c6d22af3e8f4f8e317c6e6495695,PASS
h01,LA-0559,559,944371a236fbd56e88e3e946a826e7bcbeefbdbe0feff98536f079db2a10a0ee,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,6d7eb04ba9f1bad8394eb318a99bba156f0e2868e081874364f985662ed9c93e,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,717bc1507a25b3b9f04ba85f8688bf0a3953a7853be6796af2bd472059306b2a,f1ee4e4091639ed5a161f7b3c675439222941e084f482bf77b4883cce4af800b,2937931.751698684,906780.0000000001,5992460.190332219,8221772.432253476,-2229312.241921257,0.0,350000.0,62877.263581488754,0.0,12250000.0,0.0,350000.0,0.9723601522217543,d938b33d43b61e9a72100061a8698d17ebe84e308de52af678700c67e31ab368,PASS
h01,LA-0626,626,aecc06f2a4954a410646da7835d091b9585f7ba1fea76c87c4bc6d5762450106,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,2b0c7782e072b0125e69d3beceefb0a56188cba178a15dae3cd933839978c838,101ada8d52ed265170aedb46b0fceb064b2b332666504fb39a9902c440b90711,1383795.2088226269,4406779.999999991,8615724.862293627,8615724.862293627,0.0,0.0,350000.0,0.0,62877.263581488754,12250000.0,0.0,412877.26358148875,0.9673946722385973,4aeaa721cdd1b7075cf50aa2aa255bb0d74bdc887172f1e38703f1dfa3b2e711,PASS
h01,LA-0617,617,95e3cc8edf485faf55ee6bf0b1490dfccda6e34e1a38a443414fd65022e3b899,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,378fceab2049d6b102f927717e2bae7954388f4507bc2f7a5e50d6ee68c742a1,8f78e020eaff0bfa10eec837f817ee11441f967e840691fe8afeacfc838c795a,0.0,4592280.0,23730185.855438404,23730185.855438404,0.0,0.0,0.0,0.0,0.0,0.0,12250000.0,12250000.0,0.03260532776140268,3cf31a7cca6cd1698e4bdf2d1e8f68fb81b92a092c191b073f143f466718a793,PASS
h01,LA-0624,624,00529f48cbf2901dee7397bbb7749a70c6dc4909d5cb0b3840380d0fb22241eb,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,519bfff2a0f9aaecfb1c5840ad5d7d87801ce4bf8a9bfc9605edade90dbd391e,be9d8e97fe1b63363a6144070b31bcf5a9ee52f4620edb5d02c18eebc2bf56dd,585304.4960046923,5499060.0,16336440.447237521,16336440.447237521,0.0,0.0,350000.0,62877.263581488754,0.0,0.0,12250000.0,12600000.0,0.004965479983156995,169ad313fa3eab0b3b733f84f6f9b450f13a75a216bfeeb196d809b3d9839208,PASS
h01,LA-0419,419,cbe14dafaa617cc0c9cc4e917daab3b8f15fb1d7bc4acb9cadf8f6afe85fbe42,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,412636c47871e07f0a6fd10d255bb5b57a7e29fe42ca80f4a75d390c7d923201,8374f43bb45d949116b97984e077a8887e3bca62362eb1c39800d1d02d964372,0.0,4592280.0,23730185.85543848,23730185.85543848,0.0,0.0,0.0,0.0,0.0,0.0,12250000.0,12250000.0,0.03260532776140268,e3f9845c229c5b6458845ed67a1d05d8b1e22a1219ece5f89ede172087cc224d,PASS
h01,LA-0449,449,d2c1eeaa49655a23dd5725c42170bc3ef518f87de0a8af5c9b2057ba4dfbde55,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,2d56d28bc70387b08295aa3b19688fa09f722b74686a2ac1f039cd3d9df40ac0,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,320fc0c9f2ca30316978eed034bc0e3aaaf77e4cefe967a120eba093ef945640,10c008939761d0acab635b210fb6439211df21f9ad0920bb9a262e57cc8de059,1847449.0468179227,3499999.99999999,10390026.189245496,8065876.546190642,2324149.643054854,350000.0,0.0,0.0,62877.263581488754,12250000.0,0.0,62877.263581488754,0.9950345200168429,dff4589291e271924c96d92fbb1510827b66a76b0e724e1b653ab049aa5bc493,PASS
h01,LA-0034,34,5f9fc7257dea0fc983a0687d40d774bb44e865d04f097f623a4e92fed0302cce,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,03170bf5701bbfb955505f829cbdc2738f264f134306eb6d63aefcf70b344319,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,8f53234e135ac1c9373512b632c3d2ec0fdd14729b46dbf2bb04070f5b83d6b6,b310bf2d5c6b98a599660b67c651cdd6982af9e4c9be2e595d844a635b971938,903073.2565030906,4592280.0,17290806.46435038,18011761.719858512,-720955.2555081323,350000.0,0.0,62877.263581488754,0.0,0.0,12250000.0,12250000.0,0.03260532776140268,86a2b84d5d24364c105720fc21dbdc2944db31aac8347213fdc6696e61ef52f5,PASS
h01,LA-0228,228,248f327acd40c1f92c6c19168553de58de657f9b461b302a188be3a0ba61e05a,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,d221c6bb303c6e432c7183bf68dbcd4428900d85d89796da3c2e2c50e616783e,77279eeb9bfba98eb7f7a8957f31ae8513bc8d879352cc8a8f26acbbcdaeddf5,733820.9025803148,4406779.999999991,14548638.905113196,14548638.905113196,0.0,0.0,350000.0,0.0,62877.263581488754,12250000.0,0.0,412877.26358148875,0.9673946722385973,d27d8e467765fdbd301501ac979a073740dc853815d90091820f544111f9f46e,PASS
h01,LA-0181,181,ed86838faf4817e7ae5f65cab9117c3a46ff0c99e9847de2dbdb7bfd02c4b7f1,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,a8a074c170de77b2bae9269cb6b7dd3a0acea9c4ec26690e5e742843c7c7436b,8dd72b0341b4f6d5753211f3293a12ee5e582357bda06879b0097720377ca87f,1080463.84804227,5499060.0,12730549.586848632,12730549.586848632,0.0,0.0,350000.0,62877.263581488754,0.0,0.0,12250000.0,12600000.0,0.004965479983156995,8d8eb322c765a6c7dff217902da25eeecc8350d401298300ec79ac3dc8f6454f,PASS
h01,LA-0446,446,1efb90b754c4a736e6440608d987d7202abe1141d57f3c3e98c30e39861c1a0f,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,b8f8212c5e342c91d52b2b2687cd79365652cec251aa9884942d12cca9c400d2,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,ee60de4a6bd43302d4007c2bca6b8a17b7ca62757fdc5f8af2562f2c57461cbd,5c847defef54a662cf2aa9f21f477b2ea7d4466d4a635319d1b21db67a1d40e9,1133799.2432447707,0.0,12505250.305288307,16356816.335257407,-3851566.0299691,350000.0,0.0,62877.263581488754,0.0,12250000.0,0.0,0.0,1.0,5c03f1b8bd525310dd9af4db8229a7be0f0a243d733f6d6cf7d2f115a7b86a37,PASS
h01,LA-0761,761,4ad390d9163071b9a46431c7f2678c8620eda47a0af286ee01e17524da39745a,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,454d5365688214600680eabddaa41b63d3a9b4c0caedfedebbd3c15a0996720a,2281d99697696fe85b87e0d5883fc330f11e390379c97890061b7d166ad5a1dd,0.0,4592280.0,23730185.85543848,23730185.85543848,0.0,0.0,0.0,0.0,0.0,0.0,12250000.0,12250000.0,0.03260532776140268,ef9c983a29dd99327ef2a35c9392c0577bbd58d250ee406041a17238714ea595,PASS
h01,LA-0273,273,206d3b56e4f760fcdb3c8f4bc0a3aaa944397be64a80931c31ca5d63d331e05f,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,f99201bdfdc5220f89584797b5563f38003a2d84f1097a259fa4e6474950dbbf,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,f9c32c9d0b672691b73a18d6b6af95f948c9912fee4d9304ccf261e6a26d5039,f71cf128e7ce5295e18ca4f45a72f2ff938bc1ed369ec8d64647d3b4a59beb0d,632024.6512591478,4592280.0,6044819.630531183,6044819.630531183,0.0,350000.0,0.0,62877.263581488754,0.0,0.0,12250000.0,12250000.0,0.03260532776140268,351a9e61fdaba9b8ac8c9f257af7c2c608eb1b2d2f9d7978c39b31918cb8fb86,PASS
h01,LA-0998,998,3e14d2e3c235bc1020520055d87f04f59f66d2fdeaaaaa20a5db4e8e351c480e,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,56bd9f6d9a23b50762f4439b01bbb1869820ca300b8c84c39486b1b59852e5ed,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,8b7ba1c40b7e258a020a54b1de65f4e7799feddd4f74b76d8c45111141c53dbf,8142298e8e842f8c770659689c94d0bae889f87e1a6ab6b86cf4e5bbb89a9e93,2339953.92653118,906780.0000000001,5639563.580462169,8903945.43337252,-3264381.852910351,0.0,350000.0,62877.263581488754,0.0,12250000.0,0.0,350000.0,0.9723601522217543,0deb04990e5d5ff45134de10df93691592a461a6263af192b1d32d58fe5f8383,PASS
h01,LA-0586,586,94a576bfdd94630be7a87fc4cace3718fa56de8cdc13196c03c1e0effd4b9cdb,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,ab5cd3cca86707ff7ed6eb66440f4ffb3a969afcea88915786038cca86e3c263,9343769d92094c88dfaaca3cc6745dd27d4bdb406147a6d26f16012bdfc10feb,0.0,4592280.0,23730185.85543848,23730185.85543848,0.0,0.0,0.0,0.0,0.0,0.0,12250000.0,12250000.0,0.03260532776140268,c5bccd394a8358d8fe647cace78e1741893bb5781ead72beb3df80f0dd146361,PASS
h01,LA-0169,169,17390ac69cdbc0da057ea90bb7e6f5c5b367569ff04175578e5ef004232d5ab1,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,5c5b11b448c5ca7c782497a3fa4406827e5c82506372e906898566ee406bf8d1,de6d21c2e96344e9743346cc0f3dc30033f83414e215431fcc09a11f3f75bef7,1007696.1475136153,4406779.999999991,12869739.916171324,12869739.916171324,0.0,0.0,350000.0,0.0,62877.263581488754,12250000.0,0.0,412877.26358148875,0.9673946722385973,1aa1f82ce951e828197993b39ab719745e9a2a3dc1a684d4f0f559d32828f253,PASS
h01,LA-0099,99,1fc1ce5b0cec62a239453426591ceca06cf1abba538c51ef54667040aaa3cf65,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,5ae031fb82e4a3f3cb9c469b6d1322fed084f2a094b623006aae06a6932e6aa9,e0106485a9ad1f3d3e0406e1dc12948c120d54a8f8e861cbd745fe60aabb9446,1485637.1527141188,3499999.99999999,17746930.576408036,17746930.576408036,0.0,0.0,0.0,0.0,62877.263581488754,12250000.0,0.0,62877.263581488754,0.9950345200168429,f44da134197b8d24935bbb21428da91f6731862911cdbbbe98afe4e9a75a8887,PASS
h01,LA-0456,456,84c2ed56a6f58351f696cfd712b2618fd4b2980cc067aa52c1f485abf1cf5641,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,d7debcfc5449634c06cfbfdb33c6eee7b3e6bb29f44e8c691f3349ad99fb5961,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,1979524786f76580f71be424f5c3aed0fbfec17ec425b7a40c3339a380d7596d,bd78e2503bd4b7f56ab819ebce7ef9cd82ec80b024dd2233d2f56d10fb090f4f,1478912.1470259598,3499999.99999999,6424547.62836292,7087459.047790932,-662911.4194280114,350000.0,0.0,0.0,62877.263581488754,12250000.0,0.0,62877.263581488754,0.9950345200168429,23cb4865b2d73d2d853c75591f8c0e0ee1996c658c520ebd628ca39938bea02d,PASS
h01,LA-0383,383,3cb669a638da1603656b76f1157d6cfd5c7b518628be4219361aed7b94d66fb9,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,7e5b26000259795ed1380fc11e66c235ff23eb351d0a6f5cefe258825993ec04,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,c011b20579661e5140709ff2fa8ca3073dab9cd29a8b2a8c70435a4871da34d2,69759386400c801c83dfd1d04affbaaf3ec6b92885a4adc71fc2d91446131ba5,1676250.60485041,906780.0000000001,7382332.417391507,10304410.785394568,-2922078.368003061,0.0,350000.0,62877.263581488754,0.0,12250000.0,0.0,350000.0,0.9723601522217543,c74fc82403472c8c93877408ef1ae9262e5dc1fd5b3cd9fd5c4cfee3114e1336,PASS
h01,LA-0249,249,4ff43f87b7cf1b742299f2e36af7cd27ddc7972e0003509bc24c98350b3efe04,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,17bda71a6494689e87cce4406e2b01d569fba4c51aa6c879b965a1ef36dc83d2,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,0edbc002a442ba92f0099f6d9796e5e57e46ab70410c3849295f822d47891f88,c4420050aaf03d4e8bfcb0eda5c495daa860aecc87bf23359260f58a579eec46,755501.2488352456,5499060.0,10116310.540329479,9405265.803877715,711044.7364517637,0.0,350000.0,62877.263581488754,0.0,0.0,12250000.0,12600000.0,0.004965479983156995,274675f02c9fc20e0b7a180f6912bdf5e6c274e2ba0e10b9f03e3c881027bf61,PASS
h01,LA-0060,60,593ca9ae4cff633d7e2cc25f40b0eeb83d022da7c1a093bbfa705a2320c8cfb5,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,c15f9f20f749282f29c5ad464a094c99ea1016db575801f1d9bc0dbedeb107b9,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,7fe9c8de7263ec49df2f3d2e731ddd8cbbab5639b83b566d12ecfa409ab71436,12e42fcc6c63d374ad67c2725757876c1fda80dd30a38807cc31110e08cc603d,1231026.4804732774,4406779.999999991,12039018.003216386,12039018.003216384,1.862645149230957e-09,0.0,350000.0,0.0,62877.263581488754,12250000.0,0.0,412877.26358148875,0.9673946722385973,621187780c0b8a1cc15dae63f617f0aff3404a16304805cc7845357bf39c5705,PASS
h01,LA-0999,999,a0a9795c95bb8333d31f271e01c6c67391333ed4e33f21205626a42f24102752,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,719faa7eb5b9e9f04e1c967dd401e2bb5fe22dcba5605e391b9a99eab9e6c3bc,9c565fa2f93fd379ffa43ea114e0e45aeddb9b0a8b5cd65b29b2cf78aac6a2d0,656922.2746785156,4406779.999999991,13976401.43465257,13976401.43465257,0.0,0.0,350000.0,0.0,62877.263581488754,12250000.0,0.0,412877.26358148875,0.9673946722385973,2314e03a5407a93727f8fb8de8113c46bd167474a9b79a389e5b40f2dd726fd8,PASS
h01,LA-0927,927,7bb14d2409c0a64ee7e50b3785cb8cefad945612cbba6e979d827cc4c7b03c5f,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,d1b5115f5439036881091d655225b2f6a27dfc675b1c8b55304bbb71c2a617fa,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,ce4ee499dd8486127631b79738b148215dbb00a382ac86fbbf069b53a14a7b0f,9fe468e39301a74c99228f61845b7eef42f3f94ce57a73b9a507ad288e3ed29a,1152708.217010029,3499999.99999999,13658137.006067358,14374838.564111762,-716701.5580444038,350000.0,0.0,0.0,62877.263581488754,12250000.0,0.0,62877.263581488754,0.9950345200168429,2b32a4da3134bdc1406270d60d7b981234cc13b90fac9fb136fe72b2147df505,PASS
h01,LA-0962,962,284b68869fa2dec21d2023412622def3e648f0c84ff4173e90d3742efa2c24ca,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,5f79b321cb930f075380d3391edf2bd978c7e4b9a0b707aa7bc5926f0852b70c,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,ae40a44fd22c27f151bbb2034b54f89c749c08fdb986dc79db993b4abc593528,1e06d2fd4e04729132fc67bc3de2471fc23748017b544a8cf3ebd77c8977cf6f,751573.5197243182,3499999.99999999,14596998.697520148,15379846.27339391,-782847.5758737624,350000.0,0.0,0.0,62877.263581488754,12250000.0,0.0,62877.263581488754,0.9950345200168429,6d4a1ada0726edeca97501e02ce93f3c123b30e543dc7fcdb4eb231da4487036,PASS
h01,LA-0044,44,bad0477336d12de74a16d1570b5e5622c4d397ce56447f937e66d7758ecd3085,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,02ebdcb7811d3cecaeea86b316df9a909b504d440efc30ba69a639943bce18ec,94f020341dbf4d8c6385d85bf52d4ce90ff9d5ce4182a3846066137dda42f4be,0.0,4592280.0,23730185.85543848,23730185.85543848,0.0,0.0,0.0,0.0,0.0,0.0,12250000.0,12250000.0,0.03260532776140268,6698ea39a94f7f8cddd01a84e7ae1198f616bf9cc7d5ebab9a8645e91c4968fc,PASS
h01,LA-0048,48,99e726411d02a5d23ec5729945b6f35d8da43f00b67d4db75ede6ec6cb18f829,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,a245d3cf765a8c8597dfd1545424f9afe1b776bcde83e997f2f7abc1bd7ec5c3,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,5e0d86e54a67b2437c59f8d79e398abb0460d45407aab6025e04e9a712d139c7,7117aae1ea55a665baaf3baa3141f76f51c778020242949fa4af1771f3fb9f91,1489082.543090569,4406779.999999991,12052284.615445752,11439535.090160636,612749.5252851155,0.0,350000.0,0.0,62877.263581488754,12250000.0,0.0,412877.26358148875,0.9673946722385973,9c21709143a39459ec3cd535efd8a993303c0e3667868ca2fc2cd554b128025a,PASS
h01,LA-0976,976,71ab37c9a509609d19dce443d43fe71fa48cc08bf61445276a87020575fd36db,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,63b35880326acc08a3cf314f71bdd5006c7c341c9c44e2234f560e43a50789f7,5523691ada323269c5ea5a9c786ce10b888d1dd8d8d0e5d55116bd40afbdb073,1414048.959950063,3499999.99999999,6532342.755837163,6532342.755837163,0.0,350000.0,0.0,0.0,62877.263581488754,12250000.0,0.0,62877.263581488754,0.9950345200168429,1f1d7a66657a8365a8d640aedb57fdc24e94c29b1d10cffb5a0fa5bdd37cfbc7,PASS
h01,LA-0267,267,e4521c57bf0eb9399a18c1e175b5dbfc01a6b1b29124ab90a5c9b4f6f5208f84,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,0e7ec5b2a1d7d7904b4e57d630fa9823275f67affceb2bd4d1f8285d6c0d3805,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,09d43c3360b5e58b6d8995feb70177487026ab8cdd262652ac80c6764d386704,14ef3b250515623c4d1c24fe5bec947b983413a9162616fb38b6630f131ad753,787839.4727121999,4406779.999999991,10474833.067907887,9723617.858614456,751215.2092934307,0.0,350000.0,0.0,62877.263581488754,12250000.0,0.0,412877.26358148875,0.9673946722385973,3fd8a43dd43375c0448dc41239b28df85c8795baef699e6638b08ca51a63ac4a,PASS
h01,LA-0650,650,50821a4889664e8ed1a50bf4fe82f109468716b91e5acc3fec2aedc35ba39097,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,d03c086af9e3d706bc9983a3cbc633d7b1d238a9dab75d002ddca1950820c028,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,64a14cc1366687678a86c1914b8ed102f91194d1de17bb74e00003a610a9213f,959d3b4bb78f64610e6f653b56e0cf29ec6b9bfb9842edd760b905e6fcf33f04,1664851.4286081863,0.0,1837024.4157864563,5579719.690429717,-3742695.274643261,350000.0,0.0,62877.263581488754,0.0,12250000.0,0.0,0.0,1.0,419ad241cfa316fa7547664b99b1a1b5067088dc370f293ca3c6de218b019470,PASS
h01,LA-0867,867,b10c797ce5d81b1594317ec2372b470fcd3b1f92f4ae6f4d9506df277416bf64,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,ae067d50b8ca81b4231424cf000c4fa3c39de35d0de7b5e6541906b05c402cd2,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,b43bbe3647511cde0bf178637c1ba98f8ae1b6a71b1d7660799d35884c2fea6f,000d656681132460cfc523f011ba2c88a838c61e281aa42f1b8925241690f713,0.0,4592280.0,23730185.85543848,23730185.85543848,0.0,0.0,0.0,0.0,0.0,0.0,12250000.0,12250000.0,0.03260532776140268,afef004e4d32ff0ada004f30f8f1a571c9fc47c2529f5132d409f1234bb29b7b,PASS
h01,LA-0416,416,d02704e3344731e9200bb2fcc5bc6d8e7d243303d643bf60eb3e1743a76c0afb,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,dd8c0ab23b978aa5c30e4a5d725115fc49855fe352675f65d14815878c1457b5,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,b239710ccc0684f9b3d1e4a6a476f53de85eb1ba41cd89c1ddce32ee458b5f91,88636934f8402229d7ae326bd66bbd61f87fb61e756016d8b1ba7168ecdc8fc4,2437027.130583824,0.0,2730816.6609346867,6740681.2991181975,-4009864.638183511,350000.0,0.0,62877.263581488754,0.0,12250000.0,0.0,0.0,1.0,36177ba5eccde857c3e85ff46e43aae2c2016f05a38857124396a254f15c9fc1,PASS
h01,LA-0205,205,8aee69ec8bd41e01029a0f179d8589f5ef0e938e1ce9b0cb8619659219a864f7,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,7bf927af5c94bbab1f9ac29f6c44b901fe9e6b6d7ecc0336848a210ae044378d,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,08cdace1b4c9a3ba5d421ee1d9f22010ca5543ea431caaa20cb443359a19850a,ac40b981a263dd46de60aa1a026e95d281869abcf83072a87f4f14bb763ea80b,1258719.1615948754,3499999.99999999,11103477.28242214,12644958.14577373,-1541480.863351589,350000.0,0.0,0.0,62877.263581488754,12250000.0,0.0,62877.263581488754,0.9950345200168429,b2302da7b648302f9f36a70bc5e760c5044cc17ccb47c93b9c9e63224f3240ad,PASS
h01,LA-0120,120,52494d872297af89d9750bfb92fd16bae9838ae9cba1e8153810468710feab54,8517743dbaa95724c46580fea4594a6510c0040762fab8f178d166963a7fac13,bfb5b716424e80c37e75834dbbc8346c9f4368ba8c015ecb1c6c91e1f51d4b5d,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680,29935b3ceb932749cbecebfbb747a7925cdf38e38799d580ea6a6ee41b548b9a,d791c076d69ed9bac243c082a6cd828ce4d39c6e040ad2e81ee56699e56474c8,728273.8462456947,4406779.999999991,14705198.650750738,14705198.650750738,0.0,0.0,350000.0,0.0,62877.263581488754,12250000.0,0.0,412877.26358148875,0.9673946722385973,9f1d76e3680e10f6d677ad065f497d85b8dd82c8658464979e79452141d15f9f,PASS
