heldout_scenario,simulation_id,sample_index,input_sha256,training_scenario_count,budget,algorithm_identity,implementation_revision,status,certificate_status,iterations,full_exact_certification_calls,result_sha256,failure_type,failure_message,first_stage_sha256,policy_sha256,policy_label,training_T_COST,training_worst_scenario,training_worst_loss,first_stage_cost,Q_Water,F_Water,R_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_Crackers,F_Crackers,R_Crackers,row_sha256,full24_source_first_stage_sha256,full24_policy_sha256
h15,LA-0434,434,eaedf29b3f0adcc63ef9891f0af185763f8d102f02654270b1c9ecc613eea483,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,17ca5cc5c4b6ac3171a3419cb3d90472e1d48914b740a9039fafd6bea87aa612,,,56ef6df5e861d649e3f396ef27dafd3c496bd7d4bc6f2be8778308900b44c757,5bf769b316495d718bbe8d8b14fb287db02151b4174ad77ab9d4b6b2c2a4e32d,P4,1159816079.7637694,h09,1155997203.2762182,3818876.487551288,0.0,0.0,NONE,0.0,0.0,NONE,0.0,559629255.0204587,R0,46e5fb111e9766ffbb08a7eb4a82ac7c9c2be44f3e24980233d1c4adb0dc9317,72a56fb3c6eef8a405e57ace76dab8988e83bd3cd2fd4889f480a7fc233f0497,e1bec1fcf39c5ddbeac005cb511b02187c44e5cb7259ceef3b84ffcae75c0641
h15,LA-0251,251,347e956fe65cc2b94ea2a0fc4a245738795104572a19188d39eee4a3d1c98ad2,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,c89be8b140a6674879142c5f8d56d620077ce41039a56bf257d2a779fcf43cb5,,,fafa27c8ff10c9a36c988c0435be9b830d171819c44f0299655a24e03b9a984b,a3156f9809d7e2ae963da76fa864bdeb93259c2fcac4f0e02b0bce5edfc936b6,P1,1221653928.8668115,h09,1202516023.011373,19137905.85543848,14359476.888880685,0.0,NONE,682385.729363933,0.0,NONE,0.0,0.0,NONE,b221a457283958a29e1ca8311ec81e82e15c3e630bee543cf5d2585721253dbe,c0dbd27a9243a73825ec527f2989786c8a1bfcade14be5878461b14f91ce8eb0,876aaa7f76527f532607e75d87307fed6a8dd93305aff619315a56f937c5c958
h15,LA-0758,758,65dfbf56050f03b54ff46c8be21d44467ac1c89802d9accd48cf2337381696b4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,ac84ec2e84853b24d79f8bd2b3e2584be07919a6d35ea57d9b7f5e48f1cc19ee,,,06c889930554748b901b1365f2839ecf4951e1df0cfde572580f7fec41ce35a1,7d024d23e7566a684b3280e4e60b240930baf935bb9e6f6899c5297b259203ab,P1,1223661528.1057193,h09,1204523622.2502809,19137905.85543848,14919107.007149398,0.0,NONE,657241.970512473,0.0,NONE,0.0,0.0,NONE,b77b3d0b085c40098e32d702a3141f2ead3b0ffc7657e4de441a56ba875edd8f,23235f820947433926330b565d0bae2b9a1f07c10fbededb4c6c730ef97aa468,9c3c4429983345c20a23e588c8afce3df1ca922b5fff83f1979213f6cc8ee993
h15,LA-0129,129,05d5177207c024ba14c28a7fb0c3c36ecc93815714c381fa57cfedd0ad5998f8,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,b4b677a80c0601b1608d264364c7b56a397cfc7b890b1f997e64097a968c6119,,,0f35086c3e94e6c703b5b9c953721e01589e0ec8a036270d78f11219ab5cc9bf,d55376f6c06556040121355a0a222e17da2733b37e499904edf1a1573e49a1af,P4,1229414447.660951,h09,1221960786.237378,7453661.423573011,0.0,0.0,NONE,0.0,0.0,NONE,0.0,204193492.79758906,R0,099ff877a6c49cd4ed0e3fc9d17d41b7de475e2f9d1d56c486d7f41d958d3302,c8f337cf2f06552f1b32c3fe23d88b772b281156928b1e9ea060ef1a4c07dc64,4d3c4efda949ee6a61340234178e69a81e6e6c0e4b1151f7c9a233ee47330057
h15,LA-0534,534,76613688246fc21bd3cc4da9ace6e6631a784ba3b2caea1552cebedc2b08edfe,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,30738562aea3d4f895ebc5a9d2e6ddf80c6c8b374a1259d90beaedd808c60dba,,,e8bc4072db38064995f135feb959bab0fdc04da638a7051b794d02ce059b3311,769cbf38fb258c7e8cd0fe1f14ba530f758b75b1335d41b336fd0185bf2c0b3c,P4,1211326987.3463883,h09,1210245211.5298316,1081775.8165567832,0.0,0.0,NONE,0.0,0.0,NONE,0.0,220976382.0362221,R0,b9bc55669cc43375d63e7b458eb544cbd17867305e36bad5142f8cc705b88a32,7fc3841e542d64c821ef087f59a21192fed4e44b8b7f0a12078a49dbda554474,5abaf313906bf8ceafd6d8400c4a08c8be9f65501ec5d7677957997e99119a18
h15,LA-0988,988,7e33ca8d07cd3699a84d5f73e5c1d546de9fc417bdeb1e4b64eadbba66a6b13c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,343ec40f2593daf32c79cbe15772ff738cb3ab9c60be81a1359970160ff03c96,,,545cd1ed0450afaf006f20702e61a0875d52f07c5924ae3b430930d495aa18fa,74b314afa2e3819d7c7d8e942bf7d3c201c2bf4114aca03426d4254b8d3f7c1b,P4,1188669419.957878,h09,1187200479.1549199,1468940.8029583422,0.0,18486814.854118276,R0,0.0,1931853.3334269954,R0,0.0,0.0,NONE,fada19ad8265837d77e0888e09bbe8a496b14be3793ff84af44c220ddf724cb4,3da66730aeafcc389f248217a2be9750a905f59f3b0178a157ed63ddc0dd0182,23bdfa0dc86f1ff10002cadb708aa4107ced13a7c7bb6c2081ede2c77de6a161
h15,LA-0056,56,1738ad1dd29775b4c1243f37df4a477fb45779e43f85cfc3b12da636f8161850,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,1f7bab2a88bf1238f17f83adb21808020ef05759f5c17a45184de4b5dd85e743,,,dd6a8b1acffcd28fa7281c02c9c8f287d1956644cc9e06b8eb80a44be1101cb0,f8fe64d348b0efafbcbfbee81fbf9cbc242ba24f96b2effc5b2cd3a6fbdc5bc0,P4,1216460540.2040946,h09,1205231084.4460044,11229455.758090189,0.0,0.0,NONE,0.0,0.0,NONE,0.0,218357250.86584362,R1,4c4ccf0e1cd1340f875222892505e16a731726d71ba3fdf5b1038206aad306fe,3281a88c567918f7337279c0bd41fa9a3505e4d793d557ced554928d5dc529b9,d3cb5aa5a59cbe6e8c6e255c4fdac707188d9c18d52fe399db7e2f34f589c88b
h15,LA-0241,241,2cf6628e1d5fa070cdf66ed0f55df7b7bfec99e19ed82e25bc4e19be4c5658ec,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,a76942d5e165b5251bf0db9c0555753387130aa187ce5dde6763a03b47e94acf,,,78c801aac5609af3b1af8d2bd41a55fc537cde2c54459e7e719787db8c03815e,dcb8451a51d51aa61e78679b172903422386d0c9c9dff136c9ab769d8cf9ce55,P1,1228660840.053436,h09,1209522934.1979976,19137905.85543848,16522628.612714507,0.0,NONE,585196.9549794181,0.0,NONE,0.0,0.0,NONE,3592ce6a6f2328095f86af61c6b25483c089462fdc79aa3f03b7b7bf6d5c8494,2b016cf4ea59bd9a9dda8d0ef7a301cf2f7367dcd76fe0ab48e5c7e5928fc3cf,270e151f5309616d70bc6e18c502c060f067ebd55242079813c5874c7298ce12
h15,LA-0773,773,352684c43c955d5fdf1b7efe1809d560e18ff6e9a14fec08d2d438ec511cdc73,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,3a847552281433a2ea8d9b794d62e53d497f055a13f6cc094524ef9b87b263f8,,,898af59db7f70dd3f1e8a5d1062d518734dea06abd40cc8e607b0311d7f58bb3,251632dfe6b1991464c0516d78781101236cc67fd1040523f953f87eef55ee22,P1,1229415026.048705,h09,1210277120.1932666,19137905.855438434,16794948.201460715,0.0,NONE,572961.8413812658,0.0,NONE,0.0,0.0,NONE,4939f785ee1ab1d7c9716d62f5255e3235fbbfc70d012c2ca9835238a60f5132,0def15c2144bbba302eef1b333ada59878d832c3b88bf3d1f0914170d89f0a9b,82a111ca12729aa21c7d66e806a862cfc6fe3c5a170c4f59834cfb4747429f3b
h15,LA-0325,325,ee053b011bcec6468ff0b659ca14db2c3cda3815407a3e20302f1b30d5cfd97b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,2e7d87db978388e4d99feddb3ba4a24cacb72256d5861c7408e82af25d1824a9,,,3d9ac079369ed3e3c508014181ff9d90c2e9d4c45b8ef9188af06967a07b11d5,bbca3ab3646d29424ea8d3f3fc8132ffefd0cb5874a3bf09db89ad3880881bd7,P1,1225195499.2187395,h09,1206057593.363301,19137905.85543848,15377011.123688519,0.0,NONE,636668.684144383,0.0,NONE,0.0,0.0,NONE,5990d50a27faa583c5b1337b2463866360ceecebeb7ef5ce274262dd64384c7a,db902618171cf9cfceca248faad0717c901f603478b831b93b591e04d711711a,e128c036f93f83ad5ea3224a0da39add3f4556bfc33bfdfc0710b9c16ebd14bb
h15,LA-0539,539,38b363b234a7c060faae0441c55f6a3fd6b9eab446463cb665ae20148e7cb7b9,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,e5bf256cda1b9681e9fceff924ef4e731a912947e5536b0f02e463cb84d19072,,,aef66afd46f8dd6f60fec91f283c697421bcbb6ba8294aab12d7b4f259af83e5,620a25c8cdcb4a6dc5ada181a8c7b06e83883b2afb8c5c283e32c96727a0322e,P4,1221453232.7320273,h09,1219455114.6701212,1998118.0619060283,0.0,0.0,NONE,0.0,0.0,NONE,0.0,179820765.82621947,R0,5cfc72ad92918f1e3930bdd76c0d2087b655e70a119e39fc98f4f5ec0f2f577c,2b6cb8ee08b2ae3be776ad8cd33e4b5d97f5fa93c874863a29d1a0aba831da0e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c
h15,LA-0618,618,cc51d9aa8025dc8c3cad333a7d884bcd02747b3bb5b1eb75c4d4790786d456cb,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,f1b0cf031c0d9b926b21a99cf1d9452b61dcebeecea860f6bc64484c5bac84fb,,,9f910fd2eac43148ab831449a0c73d0efb2fbab0d71c8958d84e97cf09aef43e,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,P4,1232433596.686941,h09,1225624223.196943,6809373.489997909,0.0,14620530.522613961,R0,0.0,0.0,NONE,0.0,62741662.80590778,R0,bd5eb2f5438cb091840382bce2a202286b17dd9ff5cdb142d1315ad286c43b61,a046743a1d96c5e130fa3bc85154ea5b2a7c4561dea8c404cd686fa760c28507,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a
h15,LA-0474,474,f4a8ccf4bb978d75a720db4bd933115899e4eb34499800a333dfadd90374446c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,655ed82ccfe3a987083159e7d7b40730f7e67a891a6ae59bfad977755ea08e83,,,90929165d466d5f5adab08f341f328fbd459953cf50b0e63acf38ba0dfe0cedf,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,P4,1197609956.3249547,h09,1196537534.9564757,1072421.3684789164,0.0,0.0,NONE,0.0,3609960.26356048,R0,0.0,0.0,NONE,978a3075a263487e1e6f3855cd42f2d5c13398cb2befa73050a106422db1f1c9,8c9e7cfacc2701c975f86860fcaa4e82f18794712c1d992fd4b7396e2bf82140,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816
h15,LA-0559,559,38944a37260798b40473266bb6dbfc9ff5d6eb3a9c77f1e4a075d76223cac0af,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,8667c939c31a78781136604ccd3d2c8d9e5eeec4b0faa3e739c077d972f08a0e,,,6c73e10ec89050dfaec597e792791677f1fba6b183acc50fded6659c16c90bad,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,P4,1229310860.416438,h09,1227163111.9778047,2147748.4386335355,0.0,0.0,NONE,0.0,0.0,NONE,0.0,260804777.03166863,R0,79a1df2d839274fb8ac1e2b9862a4d76a8df5db7675267d82d67a9c72911e4f1,8e0ef33bc929dd973a8dd2ac448f4d94cf94878c2e35754bd19794535986d069,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af
h15,LA-0626,626,81b33dbcce8673f59fa5904bd23c93aba001f02b0f5c90d8d13e9f9ae0d7a9f6,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,72a428816ed6b0901376300fe6a10362f0d88be3749ecfeae1ea931185d912af,,,81097f67a18e9610ae066ea79c6b7619f59777b21eafa814ac19e73e5001eab5,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,P4,1221973070.127017,h09,1219147920.473546,2825149.6534710107,0.0,0.0,NONE,0.0,0.0,NONE,0.0,338344958.1581727,R0,e95db8b336bd2ba59f4cc91978432d1026c4f16c230d937080a92f6c4e3e776b,94207b12fccaa663bcaf059c5fc80b6ed0f7ed1d14619ba0ef2727d215808b07,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093
h15,LA-0617,617,d59dafe265604f537375b55f1b3ec24bef30d0f3cbae8ad14a4a1043bdd27c49,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,683ebf205975720d1905a2c75cdb73646990bdca9cba4a380c7be8239806fe19,,,2e391e3ab54f2138c915f87c1f9f544a21ebd024d5e09b3ebfc8b79c43e8d252,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,P1,1220909713.443281,h09,1201771807.5878425,19137905.855438404,14162542.696402738,0.0,NONE,691233.8340023828,0.0,NONE,0.0,0.0,NONE,f3d6ba84f3cfb9a2c114785515b86aafdab004d5c8c65cfd830db51d4c6ce019,b9e54ab598f34b0e405d96ff8afc95dd8498d9f9c550e42d02f459fa19426c3d,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2
h15,LA-0624,624,a5d87dfc044d99c1808dfa2078b88e7d3fa889603a6fa05613e9bbdf178be0d7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,d969697c4d7d8582c3e888a76c19002b54000798def0e32ee0d330f6b0c6a6f9,,,30769fedb144a91032bdf967af9ca327e8abdddcf0aead9e28ced661a55ddbf1,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,P4,1222973358.2668705,h09,1212721282.3156376,10252075.95123283,0.0,0.0,NONE,0.0,1456567.5823575114,R1,0.0,0.0,NONE,038c85eb4a96cc44f68766946c593f79186d02c9c5fbfc74342ba123d54a772f,4e4761d5ebf76e7c8b7113ae1426511fe80e9209c9d744980458f54187651212,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780
h15,LA-0419,419,980ed4843284f015912efec4bdfc93012b77d07b8b05807719cf0508fa21d36a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,ca89a2e59218ec906209f74ff38ac6833bcb8b6c727c2f303de66d1427d639e8,,,037f44cd50b0209ace750106d8260e638dcf250b9b1d7fcc6fb8cbbc5be2c30e,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,P1,1223547655.3658326,h09,1204409749.510394,19137905.85543848,14886199.94916811,0.0,NONE,658720.4597920568,0.0,NONE,0.0,0.0,NONE,dbf719a7254385cb718853bfcde3c25c8a9b87d6d1eeef05fb3a6c101f1a2f70,c3273e4113c397da646c66cb8fe83f0be08837a450d88472a23907ef283f6202,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc
h15,LA-0449,449,b99e0b8184bdd18eceee93dc36767e3a4085f25705345953926bcb96a5b5308f,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,66f5311a288e7cc805a6f9de40fdcbf26aec013f6aa934665a2bf7478981e9b7,,,6af192efe8ffb10eb7a3880aeff0ec46b4bec5c8253fe8d2c8ad5537b1fe4ee0,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,P4,1234153064.020469,h09,1229110486.8780413,5042577.142427584,0.0,12948480.129404549,R0,0.0,236124.1922080387,R0,0.0,14794791.053619508,R0,03b3f88dbb1c39424c3a14096f3db9cdcd0481fb802b864bf33ae80e0943f210,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f
h15,LA-0034,34,b6a09f1b58b2fbf1794374e4eee392d33de36403806d9cac077fea29336b5fb6,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,1a4fb840271a6c74f68b9101219c6ea02e790b41a61e7480da63a95d763d31d5,,,cf66ee1c07a12e101b107c6ac81805486b431323fcd48605464e89be3fec6f8f,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,P4,1240279385.2554855,h09,1228483932.0476382,11795453.20784729,0.0,0.0,NONE,0.0,1402204.0578126786,R1,0.0,0.0,NONE,3b54f1c356c98ab9370c8a55a6e11c8b4a8d0de1379ebeb06cc5ec4e469fda70,03c6a3eabaab4c0645effef95bc13ff83c4789d667c513be09eeb48dfc361611,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774
h15,LA-0228,228,9a7cf482266b21d433ac9d5b4c7a3c408df6990466426254b045b477ff91c73c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,c4ca86e83f75c1386dc38d4a76b7fb8d82e7c863d2eb459a6987abddaae87298,,,ab1ae644a45fac5fe53a647defe1bd993acaac5a2e1eee041ef1cef0a6a66632,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,P4,1215218891.078079,h09,1205810853.075546,9408038.00253289,0.0,0.0,NONE,0.0,0.0,NONE,0.0,201206707.84613845,R0,3fad296a9e2dd2e7b1e1e304f378805e20951bf18b08f39ac80b8867e0334116,bc82e8dea8e851713827f7425bb9bc6553c9c5c220e22bdd27ca698c91dc3d2c,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4
h15,LA-0181,181,060d6c34408ab0d9201a98d0b431f21c8baac34b4d031c8897f92b6e83fd3a42,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,9ec41260e191b3459cee9c9557972e0de1eadef7bae8a3c704fe7383497c8b43,,,2d637130359d2d41ca7f55ab75b68ac91768143865cce8a810530b31108d2595,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,P4,1234039742.554662,h09,1227888716.8158557,6151025.73880636,0.0,0.0,NONE,0.0,812623.687718412,R2,0.0,0.0,NONE,8f3133aa77aa3e22bdc2b8671372735af8bdc483a07e90201d54dca44efad4c6,6597505aece6b6cdeb1e42fe729f9caa47404ae311bdb8a999fb22dfbe98a605,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076
h15,LA-0446,446,158f38ab0c9f58e91011abed655b810dbd3885ea73cd7e5251f840705844af14,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,24bab548a12e549fb3345aa666ad699870cfb9421cce0122817e83d2693f8956,,,bd1dc023b75f874189a0716d2e104fbccc09fa4daa64616279fe53f27e2c371f,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,P4,1214465780.6325448,h09,1203094329.5705013,11371451.062043536,0.0,0.0,NONE,0.0,0.0,NONE,0.0,177424951.71674347,R2,cb3803470d883495960ac286e785cd2850615d775bf526d5155d9819c7c9c9f8,f65de3db70d36c67a8a165e84d510a6bc53d3f30cf452f4082b2957b75b6a79b,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac
h15,LA-0761,761,0c5c240e662b976646957642eb48b5a8f9a03e99dc1d52d93eebd12c8367a925,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,fc92f03fffa857222ea970e00d3b5f32725d1878b7a50003969948e5a5b997e5,,,c8a8f42840ea2a51501b1eca09334685604d543b721e50235c228b511c3273c2,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,P1,1226774135.3903177,h09,1207636229.5348792,19137905.85543848,15878553.369568503,0.0,NONE,614134.769559445,0.0,NONE,0.0,0.0,NONE,eafa6ffff6bf68f5581e742b6a76e4c8566d68dfa45ff79c822efa1aaa81cfc8,82d966baa90e08debfe547d8e09901d125f3d0dd64ac1537fafe62372263beda,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad
h15,LA-0273,273,6e3027e413984f86afddb8861f666c4f7f39e3f7b8fc8923bc2837cef8f6b96c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,a4581352d602f14c039e0315e7eb413e581b1d0ddca933e60ccab69cddd003e8,,,6fd52f8f15dc49ed44a2cf6c5e4b890d624069d9f2eb2be340683e74f28f62a5,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,P4,1148391122.304724,h09,1147570607.3254519,820514.979272036,0.0,28029084.11250231,R0,0.0,4879179.8225497,R0,0.0,0.0,NONE,0e6dead59686bc4484d72cd6a27a7654f77337c49eb9bb203605b9f6323648b2,dfa672fc80931af3d91486c74b048829aa1a3d9a89a5cfd6b23dc3325ef9085c,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53
h15,LA-0998,998,234be674a34b047722c7891081688f29aff46904e7c1145ae3fccdd9f4cd33ad,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,82dd864dfc9391972350008b73f8808f2d62469b1730741c85684e1f89faec20,,,b8dbedaccea1ab5840215a806360f106a71f6d0ecd9d3aed4ebb141cb895ee53,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,P4,1218199164.7695155,h09,1215806335.1155846,2392829.6539309886,0.0,0.0,NONE,0.0,3228315.2741801515,R0,0.0,0.0,NONE,964dfb60c45e1a98f36acc551a553495ff7af533a3b0b211b8eb62fb6744adbc,4ace6aa0120cfdcef985b3d84ca498d7b617cd32519ccc961d2a088f7106595b,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f
h15,LA-0586,586,5c219e43d6c1365300ac71a4b0b487a33250e26d33d65b33cd3acaba29b55cab,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,53f28acf6565bb03ca6865155499fd97a271fa1872468cbc1c1e257c3a2ae386,,,d3d4b8637e321556dada9e91fbb815c3c3262000bf78e01f0663d6d16aef387a,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,P1,1226151204.4200666,h09,1207013298.5646281,19137905.85543848,15676786.200360263,0.0,NONE,623200.0161948624,0.0,NONE,0.0,0.0,NONE,bfb710e622567b7d00d72fbf1c8cc0c4d3d3e0d676625ff1f0b6f151593b792b,68d32fcfafe5bb584b2e32c2c0bdab41d02e8f7d46b2cb2aba81464e4125f62e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30
h15,LA-0169,169,b0f2032de2442051dcc2a77a5d1150a6cc6f7c2c5317099a77f5cb39892e418c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,aa8bcf22782e7634d2191aa133fe92596337937e10e8c927b99c0f882458ddec,,,c6f19fec850431736094f9c4895a33aeb9b0d0b82003fd8b37815df2f8e5ed51,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,P4,1222868566.832414,h09,1215413303.0637562,7455263.768657719,0.0,0.0,NONE,0.0,0.0,NONE,0.0,183235869.3832734,R1,bc2283c3f53136ee5e57e99a7a413bac7d547ebe9bba1c08c3c1b1ffb34ac07a,71c646ac65aee171db2230a86027fec8ca3e72099a33a97e3d92090e525f43d5,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f
h15,LA-0099,99,b829dc14128adbea04f3b65d0574792a25510f5aa3afd71e43c7ebb5c51b5754,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,59d1c7d3566b14d75467dd6094481b86211a3844bbc145dc358036eddecb68a3,,,383dd06a061190218a95326decafe61038aea886923f1dab219fb2e699a3643f,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,P2,1229453603.2908099,h09,1216692309.867116,12761293.423693929,17016694.209815722,0.0,NONE,0.0,0.0,NONE,0.0,66832734.86199032,R0,be33ae6f2d2c79e9e0b065e9aae0f38ac651fb152ec31569ca0efad4d2f27e01,b0312b5d9b1361c40c5dac5ab200998c90cadf1f1abd016654adce3a38576f68,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a
