heldout_scenario,simulation_id,sample_index,input_sha256,training_scenario_count,budget,algorithm_identity,implementation_revision,status,certificate_status,iterations,full_exact_certification_calls,result_sha256,failure_type,failure_message,first_stage_sha256,policy_sha256,policy_label,training_T_COST,training_worst_scenario,training_worst_loss,first_stage_cost,Q_Water,F_Water,R_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_Crackers,F_Crackers,R_Crackers,row_sha256,full24_source_first_stage_sha256,full24_policy_sha256
h10,LA-0303,303,c16fbaeb493f56ea949022f93f62f201d42df69eddaf0b529a63d6d3052c8179,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,8cc88465d00dea70b3d5db89da11575cf532294a6fe93774ba1010b6105c751b,,,0691fea11dc6dd63199e5bb9a75190a7cdebf4227a63be2b192405f47bef317f,ac38d7f9c1721694d1572e1b5b70e4e1cbff05a89e66ba65d94423f0a7c2092b,P4,1225287708.727059,h09,1221084915.1582043,4202793.56885462,0.0,0.0,NONE,0.0,0.0,NONE,0.0,222879616.13254395,R0,0798024c203f64cc7a4b82da0d3a889697c262c2c3bde19fee088532a321575b,0e154d867f2e7da7190ce46a8c21bf3ef1df2b06a101aae70f71f3a7ec345d2e,cf005b8e74f2b4b029b28f775dbc0efd65f577d39da28a8ebcf71b7384b15737
h10,LA-0434,434,eaedf29b3f0adcc63ef9891f0af185763f8d102f02654270b1c9ecc613eea483,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,4c931666b3903957ec83db8635a6351860533681b409f1f2b1c150afbad95221,,,6be0f99e2c294321e5b713339a92d00a83d08b3389da0f8eaee7999eaada64e7,5bf769b316495d718bbe8d8b14fb287db02151b4174ad77ab9d4b6b2c2a4e32d,P4,1159816079.7637694,h09,1155997203.2762182,3818876.487551288,0.0,0.0,NONE,0.0,0.0,NONE,0.0,559629255.0204587,R0,e0ea912d718640747e52521521802b6a38463c01bd6f426b38019529c86a9996,72a56fb3c6eef8a405e57ace76dab8988e83bd3cd2fd4889f480a7fc233f0497,e1bec1fcf39c5ddbeac005cb511b02187c44e5cb7259ceef3b84ffcae75c0641
h10,LA-0251,251,347e956fe65cc2b94ea2a0fc4a245738795104572a19188d39eee4a3d1c98ad2,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,8491c8ec5016ecc0d6d94c390fe811d43b249538def572f20d4a6cddd1acb166,,,e3fb70f0b396000d937c8fa804d448c73178616da25fd5ba2246be1025e0d5e2,a3156f9809d7e2ae963da76fa864bdeb93259c2fcac4f0e02b0bce5edfc936b6,P1,1221653928.8668115,h09,1202516023.011373,19137905.85543848,14359476.888880685,0.0,NONE,682385.729363933,0.0,NONE,0.0,0.0,NONE,69ca50904de4d8f7007ca969b6c4fbd9b09d302cd225420ee4c091bbe136dd44,c0dbd27a9243a73825ec527f2989786c8a1bfcade14be5878461b14f91ce8eb0,876aaa7f76527f532607e75d87307fed6a8dd93305aff619315a56f937c5c958
h10,LA-0758,758,65dfbf56050f03b54ff46c8be21d44467ac1c89802d9accd48cf2337381696b4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,42bf17983feb8611ebf1ce13f45d6fc8dde170330d834c22d7c97970ea56bdea,,,a8899a1c033e3a10733b6af0d43552959b5e206e76f843b4d74970d1b2c26093,7d024d23e7566a684b3280e4e60b240930baf935bb9e6f6899c5297b259203ab,P1,1223661528.1057193,h09,1204523622.2502809,19137905.85543848,14919107.007149398,0.0,NONE,657241.970512473,0.0,NONE,0.0,0.0,NONE,a312571308d72041a70b4980c3df2ba8909d7060f8467eabc498494d7389d10c,23235f820947433926330b565d0bae2b9a1f07c10fbededb4c6c730ef97aa468,9c3c4429983345c20a23e588c8afce3df1ca922b5fff83f1979213f6cc8ee993
h10,LA-0129,129,05d5177207c024ba14c28a7fb0c3c36ecc93815714c381fa57cfedd0ad5998f8,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,2e50c76f5a6857016fbf730eeb6ea081059d1605561c906562cfdd33676b4e1a,,,f5c6fa7b9a723862c737b90c295d335ba877a35e9d9f0d022fb9cf5d63bb1db7,d55376f6c06556040121355a0a222e17da2733b37e499904edf1a1573e49a1af,P4,1229414447.660951,h09,1221960786.237378,7453661.423573011,0.0,0.0,NONE,0.0,0.0,NONE,0.0,204193492.79758906,R0,1c83cabcccd2ca83e5be27d9743e0334fdedd623cc2a48b80e3c5bfe756b7bb8,c8f337cf2f06552f1b32c3fe23d88b772b281156928b1e9ea060ef1a4c07dc64,4d3c4efda949ee6a61340234178e69a81e6e6c0e4b1151f7c9a233ee47330057
h10,LA-0534,534,76613688246fc21bd3cc4da9ace6e6631a784ba3b2caea1552cebedc2b08edfe,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,e165196b63946fa706e8b3659fb7495629f0f2186eab67499fe81fc1e0a38957,,,3d1d75d23ff1c79ed4b7f801b93a0d3f851bae7364febb0ca0954ccea633be49,769cbf38fb258c7e8cd0fe1f14ba530f758b75b1335d41b336fd0185bf2c0b3c,P4,1211326987.3463883,h09,1210245211.5298316,1081775.8165567832,0.0,0.0,NONE,0.0,0.0,NONE,0.0,220976382.0362221,R0,b93e03c1ef233bcf276f466c97b503b5cda7afd7281bc26b6bca3c8c92bffdde,7fc3841e542d64c821ef087f59a21192fed4e44b8b7f0a12078a49dbda554474,5abaf313906bf8ceafd6d8400c4a08c8be9f65501ec5d7677957997e99119a18
h10,LA-0988,988,7e33ca8d07cd3699a84d5f73e5c1d546de9fc417bdeb1e4b64eadbba66a6b13c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,095474ffc82f28550515db0dca6e5641b1cab6c27d5d9dab813649ef3a8cb220,,,2b9aa0e40365c5ec01430190b7700c5fbd60cbb38880f1e42876e35f1a5d3166,74b314afa2e3819d7c7d8e942bf7d3c201c2bf4114aca03426d4254b8d3f7c1b,P4,1188669419.957878,h09,1187200479.1549199,1468940.8029583422,0.0,18486814.854118276,R0,0.0,1931853.3334269954,R0,0.0,0.0,NONE,65b4aa7b29c62b13cc52a6279bac8db987682c07206a7d9f5bee6aa70fc4e6fb,3da66730aeafcc389f248217a2be9750a905f59f3b0178a157ed63ddc0dd0182,23bdfa0dc86f1ff10002cadb708aa4107ced13a7c7bb6c2081ede2c77de6a161
h10,LA-0056,56,1738ad1dd29775b4c1243f37df4a477fb45779e43f85cfc3b12da636f8161850,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,24eafd00a771db1eb0d4c167b7e0ebd28d89bd7ee7d15327bd02b974de6b9bb1,,,320bc07cb5a617fad95f35f5b9bc0cf6389c03150877351483ab65bf0e2d4d85,f8fe64d348b0efafbcbfbee81fbf9cbc242ba24f96b2effc5b2cd3a6fbdc5bc0,P4,1216460540.2040946,h09,1205231084.4460044,11229455.758090189,0.0,0.0,NONE,0.0,0.0,NONE,0.0,218357250.86584362,R1,32f254af33f7c0dbfa34dc46865be0981faf21041d9b8fe31ca4ff90b9488cab,3281a88c567918f7337279c0bd41fa9a3505e4d793d557ced554928d5dc529b9,d3cb5aa5a59cbe6e8c6e255c4fdac707188d9c18d52fe399db7e2f34f589c88b
h10,LA-0241,241,2cf6628e1d5fa070cdf66ed0f55df7b7bfec99e19ed82e25bc4e19be4c5658ec,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,1c8950b2cd450c12805b6d7007531d051ad06ff2c91c7685d139ae5de77f0592,,,3b810206de712b4013154f85a1fdd37cde757b074e4752b239f69b79380dc154,dcb8451a51d51aa61e78679b172903422386d0c9c9dff136c9ab769d8cf9ce55,P1,1228660840.053436,h09,1209522934.1979976,19137905.85543848,16522628.612714507,0.0,NONE,585196.9549794181,0.0,NONE,0.0,0.0,NONE,7df84f388b5c04977c8dcf77e371e1774897db1cae2d1908816ecc028788c824,2b016cf4ea59bd9a9dda8d0ef7a301cf2f7367dcd76fe0ab48e5c7e5928fc3cf,270e151f5309616d70bc6e18c502c060f067ebd55242079813c5874c7298ce12
h10,LA-0773,773,352684c43c955d5fdf1b7efe1809d560e18ff6e9a14fec08d2d438ec511cdc73,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,1ecaa90f6b9bc7ad06962d5ae5c2932cc94ab749a4aad08854fd95e54788c854,,,adb82a97b48b7b4f2b7461323f357f69ccbd9ecd5fb2ffda6cae19aaef7c9989,251632dfe6b1991464c0516d78781101236cc67fd1040523f953f87eef55ee22,P1,1229415026.048705,h09,1210277120.1932666,19137905.855438434,16794948.201460715,0.0,NONE,572961.8413812658,0.0,NONE,0.0,0.0,NONE,82f84fc0de1e33c12e8d80d23f97068eecd566029ee4a8f633b396dfca0e0ce7,0def15c2144bbba302eef1b333ada59878d832c3b88bf3d1f0914170d89f0a9b,82a111ca12729aa21c7d66e806a862cfc6fe3c5a170c4f59834cfb4747429f3b
h10,LA-0325,325,ee053b011bcec6468ff0b659ca14db2c3cda3815407a3e20302f1b30d5cfd97b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,2761c7d22b2945a0b17b0e226de6bf0ccf34f7e7e6a337e927f1ac31bd00c14e,,,d84134ee1ad9f58d8ecbb264c765d9134442e1021a9f55fdfefe3c6624f6b0c9,bbca3ab3646d29424ea8d3f3fc8132ffefd0cb5874a3bf09db89ad3880881bd7,P1,1225195499.2187395,h09,1206057593.363301,19137905.85543848,15377011.123688519,0.0,NONE,636668.684144383,0.0,NONE,0.0,0.0,NONE,f910209bce61419df3e9a9e7a95c198a93ed39587a05547e96f900e59da49f1c,db902618171cf9cfceca248faad0717c901f603478b831b93b591e04d711711a,e128c036f93f83ad5ea3224a0da39add3f4556bfc33bfdfc0710b9c16ebd14bb
h10,LA-0539,539,38b363b234a7c060faae0441c55f6a3fd6b9eab446463cb665ae20148e7cb7b9,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,a242729d1da79ad98868892fa4fe2bac7138abe95204a470be84f665847c0a9c,,,1ceda7d08332b98d74814ab29ac01fb637f9e76944461f2181bd6461cdd3cf9e,620a25c8cdcb4a6dc5ada181a8c7b06e83883b2afb8c5c283e32c96727a0322e,P4,1221453232.7320273,h09,1219455114.6701212,1998118.0619060283,0.0,0.0,NONE,0.0,0.0,NONE,0.0,179820765.82621947,R0,02d8f1f91776852a319a5bd0ab8e9b08ee737483c53b3ea05a6d11650c04f4d5,2b6cb8ee08b2ae3be776ad8cd33e4b5d97f5fa93c874863a29d1a0aba831da0e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c
h10,LA-0618,618,cc51d9aa8025dc8c3cad333a7d884bcd02747b3bb5b1eb75c4d4790786d456cb,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,3d5f54cfa98aa09184a6d6a259959a72247163c8aa7669f00eaa2219eafc66f5,,,d47919acee06eb09d7378140180c1fc9ed24b775629d6683d8a9c6b0e4b5a0d9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,P4,1232433596.686941,h09,1225624223.196943,6809373.489997909,0.0,14620530.522613961,R0,0.0,0.0,NONE,0.0,62741662.80590778,R0,3e84690ca5ab03fb20432fd2fd97e2111f8f88c768b45f2c3367cb5de64f3d4b,a046743a1d96c5e130fa3bc85154ea5b2a7c4561dea8c404cd686fa760c28507,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a
h10,LA-0474,474,f4a8ccf4bb978d75a720db4bd933115899e4eb34499800a333dfadd90374446c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,a504b01b1bda9bd60d9272b84cf9be1820d727428e70d773fa7808a823c205d5,,,44278a71e0d7af230c3cb64cd911f9831f55760ba3b7c127af7664bbc0dda04e,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,P4,1197609956.3249547,h09,1196537534.9564757,1072421.3684789164,0.0,0.0,NONE,0.0,3609960.26356048,R0,0.0,0.0,NONE,11072aa7fcfee07017896d25f7ba60e2b6b24e253a18bd58970ea1d50d21bed4,8c9e7cfacc2701c975f86860fcaa4e82f18794712c1d992fd4b7396e2bf82140,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816
h10,LA-0559,559,38944a37260798b40473266bb6dbfc9ff5d6eb3a9c77f1e4a075d76223cac0af,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,5ad6e3e9be4d623cba5db5c21027c61a8e92db69684e78e661e7006eeee8dbee,,,1fc1d2ec52d62ae671b4ade21d5da3330a139a8ba326aee3994d31df73572aa0,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,P4,1229310860.416438,h09,1227163111.9778047,2147748.4386335355,0.0,0.0,NONE,0.0,0.0,NONE,0.0,260804777.03166863,R0,55c28bef88e0d92f43e2e9491e15771c6683e24f898d6deac2586800074214b6,8e0ef33bc929dd973a8dd2ac448f4d94cf94878c2e35754bd19794535986d069,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af
h10,LA-0626,626,81b33dbcce8673f59fa5904bd23c93aba001f02b0f5c90d8d13e9f9ae0d7a9f6,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,8bf9daebf359b352390608ea42b2906050252b4efb8eaf47a0e7b914c0a47b3b,,,53e0e8b4c4337a135436016b6e4382a348fb6377ed6112f05c6828c0bf7d3a8f,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,P4,1221973070.127017,h09,1219147920.473546,2825149.6534710107,0.0,0.0,NONE,0.0,0.0,NONE,0.0,338344958.1581727,R0,f8c5e623ace124b93d7591934174c7b19396f88998400af0d9b6e1586e7ccbd4,94207b12fccaa663bcaf059c5fc80b6ed0f7ed1d14619ba0ef2727d215808b07,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093
h10,LA-0617,617,d59dafe265604f537375b55f1b3ec24bef30d0f3cbae8ad14a4a1043bdd27c49,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,404d27b0e3282e6182d5a1107aa97c943c634f855293572ee835e5aff351cd5d,,,0319208842fc29bb6c7e60473dcd06f3800f8561999c07c4ae0c7147c4f4711b,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,P1,1220909713.443281,h09,1201771807.5878425,19137905.855438404,14162542.696402738,0.0,NONE,691233.8340023828,0.0,NONE,0.0,0.0,NONE,101807124f18cb33dba1da74e1af6d106f43b1e5462ce48474a0db517abe7964,b9e54ab598f34b0e405d96ff8afc95dd8498d9f9c550e42d02f459fa19426c3d,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2
h10,LA-0624,624,a5d87dfc044d99c1808dfa2078b88e7d3fa889603a6fa05613e9bbdf178be0d7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,7c4c362b3eaf030514ceba19eef77c511ec01b8242067d66522ef37f6cfaa03a,,,05c1071397a16de0d7ccb5dd5aac8aa78263c098b20293a88b8afbffed81b210,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,P4,1222973358.2668705,h09,1212721282.3156376,10252075.95123283,0.0,0.0,NONE,0.0,1456567.5823575114,R1,0.0,0.0,NONE,7be196ee4206682e186be7044c5931eb6cd05caf29727e79577adc6dd045e138,4e4761d5ebf76e7c8b7113ae1426511fe80e9209c9d744980458f54187651212,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780
h10,LA-0419,419,980ed4843284f015912efec4bdfc93012b77d07b8b05807719cf0508fa21d36a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,39e7f97f1252cf34710c5fdb7252c574148abc36be6461ad208e12839ba3ba56,,,08b179c01eaeda158a2a8c6998218c72759a61af9a96de7ba872a8cf21479890,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,P1,1223547655.3658326,h09,1204409749.510394,19137905.85543848,14886199.94916811,0.0,NONE,658720.4597920568,0.0,NONE,0.0,0.0,NONE,f5785677b3eea8210ed4d6d763abca409a33aea0eb4b55c80260d9f28da11c9a,c3273e4113c397da646c66cb8fe83f0be08837a450d88472a23907ef283f6202,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc
h10,LA-0449,449,b99e0b8184bdd18eceee93dc36767e3a4085f25705345953926bcb96a5b5308f,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,1bf1803725ae31b0290fa30cbeb10e1146948c56b395b8f250d781cf53dab6ab,,,ce85293dae98086e5e8a27d888a5074bb6e1961c1cf79c9cb6ba4f5893affdcf,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,P4,1234153064.020469,h09,1229110486.8780413,5042577.142427584,0.0,12948480.129404549,R0,0.0,236124.1922080387,R0,0.0,14794791.053619508,R0,0ea2adedcd45c0a5290757cb79bc67bbc7ace9fd8bcf48520c1faf89aaa4873d,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f
h10,LA-0034,34,b6a09f1b58b2fbf1794374e4eee392d33de36403806d9cac077fea29336b5fb6,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,4c71abf818548b131164f7deb1b67d12a4f9a020d3b0579c3ae8bf03f23835cb,,,d5e2f6eeaf2af4ae40f8202c61c5f13f174a75d7a3c40a2a2bb0a51832479dd7,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,P4,1240279385.2554855,h09,1228483932.0476382,11795453.20784729,0.0,0.0,NONE,0.0,1402204.0578126786,R1,0.0,0.0,NONE,92cf3e3bc5d3e7c7fe6ac4a003a083b4a9669f9d65a4211454565713d0ec94e2,03c6a3eabaab4c0645effef95bc13ff83c4789d667c513be09eeb48dfc361611,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774
h10,LA-0228,228,9a7cf482266b21d433ac9d5b4c7a3c408df6990466426254b045b477ff91c73c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,1a4e02b2753b20e607e2041ff28081cb977449c6bb526b3f405309549fa3ceba,,,7d66d478b0be0d69a9036bffc683ad44eded5bc5e7391f6aab59d86494651dd6,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,P4,1215218891.078079,h09,1205810853.075546,9408038.00253289,0.0,0.0,NONE,0.0,0.0,NONE,0.0,201206707.84613845,R0,ef03117b9f474f5992632554b02602acff2ecc2e6391ce47a41b6a0a7b2a859f,bc82e8dea8e851713827f7425bb9bc6553c9c5c220e22bdd27ca698c91dc3d2c,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4
h10,LA-0181,181,060d6c34408ab0d9201a98d0b431f21c8baac34b4d031c8897f92b6e83fd3a42,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,e0f0fc226ce9c9c55cbadbc3c279bc390c09547d7570896023d691414a208c55,,,35e9b12093bc46571d318d4b52f836cc91fe5bca9c3c6a76a1eba38b9589f37a,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,P4,1234039742.554662,h09,1227888716.8158557,6151025.73880636,0.0,0.0,NONE,0.0,812623.687718412,R2,0.0,0.0,NONE,510cfd83b1422957cb4ea10c0eefd274cc62105ece73d9e7ebb8f353ab12e6f4,6597505aece6b6cdeb1e42fe729f9caa47404ae311bdb8a999fb22dfbe98a605,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076
h10,LA-0446,446,158f38ab0c9f58e91011abed655b810dbd3885ea73cd7e5251f840705844af14,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,1ca0a15bb6ae45e6fc2aaca064ab0b640addfb89c9ebb5b71114a0149d955b99,,,944b2ed2dbb2bf434dfddea3b1d874238d0921e9e2b7ee50e9cbbecf3b1f7f42,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,P4,1214465780.6325448,h09,1203094329.5705013,11371451.062043536,0.0,0.0,NONE,0.0,0.0,NONE,0.0,177424951.71674347,R2,40604e3ab38d3e0c32d37eebb0231c069102b3a15b0d8bffaeb4c86cc24e1120,f65de3db70d36c67a8a165e84d510a6bc53d3f30cf452f4082b2957b75b6a79b,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac
h10,LA-0761,761,0c5c240e662b976646957642eb48b5a8f9a03e99dc1d52d93eebd12c8367a925,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,a99034236806c63bffce2a2ce0f96a5cb0acb8b0a75df3e5fbf11bf0b66fd142,,,864282b26ca346042905cfed254b65fd0b0858856cb86891ff27e196820ccd0c,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,P1,1226774135.3903177,h09,1207636229.5348792,19137905.85543848,15878553.369568503,0.0,NONE,614134.769559445,0.0,NONE,0.0,0.0,NONE,114e96d22bec5ee1ed2238fadad247bb29a074de494ae680d71d98daa2816f20,82d966baa90e08debfe547d8e09901d125f3d0dd64ac1537fafe62372263beda,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad
h10,LA-0273,273,6e3027e413984f86afddb8861f666c4f7f39e3f7b8fc8923bc2837cef8f6b96c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,4dfb7d6bf468bc07705762b7b7b290073a4500973167ae5ae1d96f14ebb33fa8,,,fd09b1f97cc0750502e028759e16bcc86a49f60a0e7550b4562dd58e4f4a85fa,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,P4,1148391122.304724,h09,1147570607.3254519,820514.979272036,0.0,28029084.11250231,R0,0.0,4879179.8225497,R0,0.0,0.0,NONE,a2759cd691ec63bfa3369c25c8e063400aed5f1e9424416f27572838dbd46314,dfa672fc80931af3d91486c74b048829aa1a3d9a89a5cfd6b23dc3325ef9085c,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53
h10,LA-0998,998,234be674a34b047722c7891081688f29aff46904e7c1145ae3fccdd9f4cd33ad,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,a9f9542c247ec02631bbf97a261a1571d7350a50ea9eda7245acdfc18d411b6b,,,4a7625ee714158521df3a9952565bfdf9dfff539bbc7084457fdd23a4e85492b,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,P4,1218199164.7695155,h09,1215806335.1155846,2392829.6539309886,0.0,0.0,NONE,0.0,3228315.2741801515,R0,0.0,0.0,NONE,6a9ea7733a7cfb8982c640e53fadd552dd62ed9c80a149e3b2230ffa919b465c,4ace6aa0120cfdcef985b3d84ca498d7b617cd32519ccc961d2a088f7106595b,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f
h10,LA-0586,586,5c219e43d6c1365300ac71a4b0b487a33250e26d33d65b33cd3acaba29b55cab,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,1633302ec18d5367942ef7e874175928e965b06377d3db49f5618f1a1ab61692,,,11b98afd2a0823c024bef4d703d6c49d38244c406b4884bed29936ed2cedfa42,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,P1,1226151204.4200666,h09,1207013298.5646281,19137905.85543848,15676786.200360263,0.0,NONE,623200.0161948624,0.0,NONE,0.0,0.0,NONE,7e22be67ad744b7e5e4cd4bca97867e7fac1a1b653fce12a01d5062a7c367852,68d32fcfafe5bb584b2e32c2c0bdab41d02e8f7d46b2cb2aba81464e4125f62e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30
