heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h17,LA-0539,539,d6b719cf27b0ba98a13d7510044a613900c1710406d5467d29adbdce6e035dbe,1dfca873180282be6f9d3151e10a7c1db7f87ce133f3ce5fa27670fbfa98dac6,620a25c8cdcb4a6dc5ada181a8c7b06e83883b2afb8c5c283e32c96727a0322e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c,6a1ffa447593134c44739ac6d2cdfae9ec467777f73e43d8145bf3ae57f3c2d7,19e288545d3e85e8f4d20a8519bb9e385f50007de321e2d67efeaf7cfbca53c6,8640736.414551469,72815999.99999994,83454854.47645743,83454854.47645743,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,ea00d3941a69283875071790a27c185837a00b7ae793f2ff51cfc408437b963f,PASS
h17,LA-0618,618,e534ccfb2fd4cbb4dc07aeffdc5a2446ba37ee0bf44677af26dcc675ceb79df5,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,ccca72f8e34d2c746c9c84d44cef81b2f770408cc7e1ec44dae8cdcfc3aa5b76,76aa487c3fd4430b2bee75118ef4f36abd72a6d30e4e22040f38b7b55ef9d371,12328532.36544057,56694490.83150381,75832396.6869423,75832396.6869423,0.0,9560376.469963903,10439623.5300361,0.0,377263.5814889325,50432580.58609063,23067419.413909372,33884306.525434405,0.6390573688162355,3ec3b89cabcd3eed2685b3a0ef8f94c1a95a081a6cba3946cff561e632a0da01,PASS
h17,LA-0474,474,4edb840c8943653c9e8b9689032cb39850ee96e483187dc2a079372a971749bf,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,9c23aa7092483b4d51f7f229dbd762543a34be2dc1a51fe14089981902835d8c,97eea923d0ead78997f60db4cb9f9afb00c89ab93d05e37ae5baf9a4cfc64b7d,4832876.827530699,79369680.0,85274978.1960096,85274978.1960096,0.0,0.0,20000000.0,377263.5814889325,0.0,0.0,73500000.0,93500000.0,0.004018689585699953,a89b81d2f47cca24972e937a44f13a5a78a638e763bd2869acf112243bc59750,PASS
h17,LA-0559,559,2d18a24b988d96b7eab0f5315214ac89a8b41df4fe80bc12d82b1edae6d4f217,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,8ed64e3464ef8210a9b480134e09741f42f8fdda8b353033501b807723f19aec,9717a42fdbfd3667a5a4382a7dd0c47973f6612d89db44ad02e6c5e4236396e5,10003463.9617197,72815999.99999994,84967212.40035316,84967212.40035316,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,c0eebd1a9f3883532e51b7c5bdfcac02b292be5d0213f7594d8893bd4437ab76,PASS
h17,LA-0626,626,27c4ca1b3cf31a9bf86f4a6766dd80192e93131bfb045cbfd2d99edd034a1d4e,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,1501c8b08edc37e47f3efb90897acb3e02437d25dd20646149f0af57d54927fb,4a0b3a09571742c93fffe2e02448bda96a4bd2de427e66da57da97924cba6b0f,8302771.252935762,72815999.99999994,83943920.90640672,83943920.90640672,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,624e07f3baf3aa4cff5ca846526b301017cef872023920c72933488e219645d8,PASS
h17,LA-0617,617,23c3cc576117dc48b2f0806f2edc85cfbc44e87eadd3d8c5fe1e2ed2eb3b887d,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,d4f18923e55c06c6fed5576ac34239946d6457631de7d52cc8247142f23f3770,dd028b695e7502e5ecb71a6990c564a22991b84584cb687058d9139972162b4a,0.0,49369470.09191574,68507375.94735414,68507375.94735414,0.0,0.0,8420484.055857548,0.0,0.0,0.0,73500000.0,81920484.05585755,0.12736608492270818,d8f3218a8fc9d2232dd32b181cea81a3c93e08d7fea1b62bf540d032614a4e24,PASS
h17,LA-0624,624,e089b7fe466d5ccce55e3b93d3570cb5ff7039891e20f2ffccccc767841214f5,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,48e7f5a8ce0b61b364232225f9ed61ed3e113c50ea2c51e39f3adaa733569ac6,5fb72a6694303d4192b063d48462eb52a4495ee3f546f581d7785eaeee0f6974,3511826.976028153,79369680.0,93133582.927261,93133582.927261,0.0,0.0,20000000.0,377263.5814889325,0.0,0.0,73500000.0,93500000.0,0.004018689585699953,f75b1aa5f4619dd7e57bf1491f969fcabf6bd44ea5238af3a66bac2fc46a403d,PASS
h17,LA-0419,419,0736e1964ee7bb1a5ec1cfba932ed83648239ad74a3af48f3cf5e07cceb47b91,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,654be8fe32857c161ab5c64f8f2dce6be59c759837b3df2fabcf260e94d5d2dc,faac4b418584e5d7ddcdc2d9186eddce96c9ac6306af307a7a554ea8fcd0f814,0.0,46084492.76230952,65222398.617748,65222398.617748,0.0,0.0,7152544.682070989,0.0,0.0,0.0,73500000.0,80652544.68207099,0.14087243699789365,b7d16d61c5a13114f932505bbacabbe038b864f3fdaeedf48a3673c8e4a9dd55,PASS
h17,LA-0449,449,e6f81eb47384f0af339de60c3680b9bada35f82e1778827d9418c2419985aadf,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,1ed868507ec3780fbf78e104e9ccf02325642851ecc4a6b08e8f5ec17eaeef13,0573eb80990e5da21a610f621bca3a56a08b0fa6c6bff080d8ecc1c9b781ab79,14095328.713010894,58413958.165031865,77551864.02047034,77551864.02047034,0.0,10721265.410936642,9278734.589063358,172225.98822063493,205037.59326829755,12250000.0,61250000.0,70733772.18233165,0.24652925017427552,b8eccb5ede24682b59b619a96a5e6ae4f7458671c288077a81f2e94a63022ab0,PASS
h17,LA-0034,34,4b24696c2a8f51fc94823ce29b9e682b16481a5c6908cd00f3d120d2405ee9ae,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,99e9f95c7a2311a2e86e66acfee106515ba17015687e0932ab6206fd258248eb,5c48a903fb4bbcf5f888e76181423ab9066d8bb645d603db78771956939134c5,4303491.072067334,79369680.0,95468624.27991462,95468624.27991462,0.0,0.0,20000000.0,377263.5814889325,0.0,0.0,73500000.0,93500000.0,0.004018689585699953,1a3ba9fb5ce70a5ccd5699170b93555bc9877727b5dbf791dca753009f0044ef,PASS
h17,LA-0228,228,28d83d5a0db34d51fabae291a239150a10993a92327eb66626f85adb4f1dad80,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,80c4bdfa592f4d3d345a14b65d94ae4edbb0aa9f03549fd855b7d5474551068a,62ed1ed2dea1fc839c46eb16790da2867ec9082a0683552f3488a0ee07f67e0f,4402925.415481889,72815999.99999994,86626963.41801472,86626963.41801472,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,522b2d49ea83005a83aec81eb4b88a70bcfe13c550e3a6c3196708b6c733f4f6,PASS
h17,LA-0181,181,d62e63769f79d62beae32ffa29529295994e7806f550bbcf624457f67e08bddb,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,f0e8ccff83741548d62502b853b80a4682bc2c8ed27299c2a347bc8878acd1e5,8a6f73fa272060eac391d5013c8338f323df1317b44326fcfb4d21462b10a9d1,6482783.088253619,79369680.0,92003488.82705998,92003488.82705998,0.0,0.0,20000000.0,377263.5814889325,0.0,0.0,73500000.0,93500000.0,0.004018689585699953,09532ff966c48b4fed6d39befe85b0d0bd7e0921032384e55cd3e5ea5c7993e1,PASS
h17,LA-0446,446,98d20c09b149aa7316f711362eed469732cf7ec8c839170d7217309390f6a907,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,76e3dbf068122339f4b31def950bab0ac042b88cd2630cd5c20ab1a7db3adf53,f189faa691e6898d806b319164494301d89dcd4506c0e62f5881abc0d0d11ac1,3471511.6392832813,72815999.99999994,87658962.70132676,87658962.70132676,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,07b2c2fd3ac3d3a18b5e10e07895f363f24bb2701471a70343fecc20e0ce4681,PASS
h17,LA-0761,761,e47330025bd7633841c56d6ea2364ffb001aaccc3a01ec974484587ec9431bd6,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,9403aca6b736bc95a7c7a74afb10336e16c24016a06859cf4cec55df39599fc6,507245f8b867a90831900cccc97934b1892c71938d5983af9dcd18ab46b16aa4,0.0,48429232.9130515,67567138.76848999,67567138.76848999,0.0,0.0,8057570.215011386,0.0,0.0,0.0,73500000.0,81557570.21501139,0.13123191810745105,ca3397e7967d6dc8b71a56345cf77dc66b40bba3343cc1f117a85c7deaf9a89a,PASS
h17,LA-0273,273,424bac5296555e899e20a190d7ed60c8b83e0f08c0aa73099a0e3731834d86a5,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,5b9cf98c8418c029a67b8ea44066a03aa5a1f2597a9b8e5a0cbceae79ea9d60e,3d071f34027b2717c380d79713c7a21cec995ef632491c434dcd3e983e4e1434,10443341.171124078,27553680.0,38817536.150396116,38817536.150396116,0.0,20000000.0,0.0,377263.5814889325,0.0,0.0,73500000.0,73500000.0,0.21706282015560374,3d8f7dd3bdff47576aa8bf2a097159243fd3dfb3ed5cdda392747b462bc1144a,PASS
h17,LA-0998,998,cf2f3e57dbf3c1dd06670ff56a1a630400f60704b7d43478b0c07d5bbc261514,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,6ffcc116653eebee6ff19da8c89c6ce7615918320c585a653c5fb26c9f8fe21d,85f5a4ff477b33c62dfae0470fcdd0b97f2e3cb1e90e96812ff6976d1dc010cf,6072334.676649189,79369680.0,87834844.33058017,87834844.33058017,0.0,0.0,20000000.0,377263.5814889325,0.0,0.0,73500000.0,93500000.0,0.004018689585699953,ed5ff6675ac1b6362f9a85f0ed1168a3e9647ac43bb8da37bbf88c68da0d1f15,PASS
h17,LA-0586,586,2331ffe5b3740a8ec48ae49cbe1d8312fe2df5009662158f7644e128fc40b2e3,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,2a641f7012849c39ff9b2b4cb15945d26070223afd7d2cb3c42fd03dbe531de5,93b28b459b187fdbc6eda292fe65f3f7c97c3a49c2f84d93298c0631ebb1fce2,0.0,45765318.19470331,64903224.05014179,64903224.05014179,0.0,0.0,7029349.310909104,0.0,0.0,0.0,73500000.0,80529349.3109091,0.14218473953486455,e3dd71da14673326bbd2f65900d34c8803f8aac96a36efae007a77f4c172cc8a,PASS
h17,LA-0169,169,b65d27b9c37ba74147ce9a8455d10da3218b75d346e96b4a6413097d80ccad7e,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,6d333e0382951226ce19131ea3effc2c7aeb3402f29fdafa1778e6a2e32a502f,22f9664ac17e683afbcbc176d0b8d8cecfad745d1602ecf1b124f45082110403,6046176.885081692,72815999.99999994,86317440.65373935,86317440.65373935,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,3944036af823e0385635922a118366168cc6f36d0ce9ff9439b3da960d9d6b07,PASS
h17,LA-0099,99,6c605f3eed400a8784da1bcb41c2b85e7ff8717ef0b01cbac73716c4682fd102,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,90108be620982c544cbbbaebcba27e994d860ef2dc0a5de1a38e09d418c74ede,3956bd0ecedb3760377211690cc3e28204900a66b19b2a313042f8c9c807ee92,6376612.431744549,51675810.19318143,70813716.04861991,70813716.04861991,0.0,0.0,8813105.124984002,0.0,377263.5814889325,52579125.49249642,20920874.507503577,30111243.21397651,0.679248818454973,26b031f53b48be1c9c456f06ae3772fc42cc489b2358381e62ca5294e248684f,PASS
h17,LA-0456,456,970365d69cade23dc7abd959d2eae525aea105cce452c9fd6170ff2ff3f402ab,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,5ca8e2cc8f93d821f654f8af781b63d2b015e1fdd99f4b6e37fcf34cf95bd33b,e097bea0ca0e9572f0d0b4f13c2a6f387071f4cfb3c084f0e7a4b744a87a3936,7410261.398723828,72815999.99999994,81671896.88006073,81671896.88006073,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,0431c6e4c14c5273062ede6ae31a6bf98cb9f585172191a5ada04b02837ece77,PASS
h17,LA-0383,383,2aa4aeb9bec840bfb65a4e7a85183f67ffd2c50bd4fcbf41ef9c4a947da47379,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,ec5f49d3d08e88e91835241306394d4c486c641457076ee2316540f8e74dcad6,101ac361269033fa7a3029df45481f420418e776683ac48fe79562cecc016608,12240836.77734362,41275724.50794393,58315863.09782864,58315863.09782864,0.0,14703549.286728453,5296450.713271547,377263.5814889325,0.0,0.0,73500000.0,78796450.71327154,0.1606439332898396,c1c9994cae91fe7a54231fab43ac608db4f9998fc462590aaf7c95fb5b05f955,PASS
h17,LA-0249,249,550c611f552bc8960f853865eac85203ae2dce8b4d6c5ffb7dbbbcf3092c93ce,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,27587a1d23a1953f0df097fa434804ee8e7fe805b5f4aa543af38b7c2ee592b7,9d414df741424621781419207967c87a0ed9c17fac6f529b677e3ae6f364342a,4728742.756559709,78462900.0,87053392.04805395,87053392.04805395,0.0,350000.0,19650000.0,377263.5814889325,0.0,0.0,73500000.0,93150000.0,0.007746961870673252,9857c17a7660024ae2ac83699c0e1d661e97325f43f02b216fff9580ef866508,PASS
h17,LA-0060,60,c5b20490598d59a8d23e202b0da3f28c833671b570e11ee41a3c4e9f6908cb86,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,71c1f8408aacb74b662281c80b4ab762b690fa9be2cc759dbf7fe80c634ddb6d,3571758298daea09bb2a24898cdac878f60c57c6d3be567d1aaeb3212442f844,7386158.882839664,72815999.99999994,86603370.40558273,86603370.40558273,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,53519b9fdb8a97e472a77a364ca2ada8e30b6e42c5469c71ca791ffb0e110792,PASS
h17,LA-0999,999,b2c4360c9f0b3202eaf7e4d7ccda663235b04bb81bed15c091161bd2d2ecc65c,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,edd568df4cdc0d7c1c2dfb94ab31e3d5363129d28cf7932217c808e35e4f8866,61d90a848140cd25058706a6c6265ccd6439eec64431caadd86d17464217a5cc,3941533.6480710935,72815999.99999994,85670232.8080451,85670232.8080451,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,340bd4d74cc29bcc37fec105baf3200dbf42ca42b5e15d58d0a4ba711335c1c5,PASS
h17,LA-0927,927,bcfb193dfe332dc6b1d1f76839737283802f4060f1d3108b6529dddedc9c9508,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,e74a4525fef1d263e459d0226492aac6f470a69bbc9b99f86c1b58859734a6a8,b68f90ecbffd4856ee961e4dc52717a2fceafc284310fce136eb6fb0923cf09b,5775778.650326582,72815999.99999994,87597207.43938386,87597207.43938386,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,41215041313b7b9740853f682cd4516062067b431687f67d2a4e3e354af88ed7,PASS
h17,LA-0962,962,31d9c93ec0ffb4e088dd7e3c97a31d50c74a46dd2c0f3209fbe74048b215e785,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,830a25d73a91ae3d4c84e22e451cbb8b3b4d3de14370a8a18784c0ee5587e520,04fc86e274ce80b356b02de4869bc9c21031b152e0981e2ab492db9fb01487e4,3765846.573588495,72815999.99999994,86927271.75138427,86927271.75138427,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,edb203fbc6a41dbab1f34daefca40f62373c46cc613cb6663eae1bba82d8edae,PASS
h17,LA-0044,44,ddbc81cbc500d0219be76e601ad7dab935e142970ad93f98f2498e642c7b0e7b,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,4a44d9e3dbca1a0f63dd543b21cda8a55b0c07fb6cf1e09a48d7b8f384fae038,d326b9497a701baec1f3dfdd9f5f6b72329ae7ec60bd1b347a9d4564b3992779,0.0,49976349.05312817,69114254.90856665,69114254.90856665,0.0,0.0,8654727.903785769,0.0,0.0,0.0,73500000.0,82154727.90378577,0.12487087107654748,2b325d37b07edfe119a057a1b136bc882dd8905c5f48a64454c4d77d10e260da,PASS
h17,LA-0048,48,5e29e08c9661ce5e0e37e7560d418ade805524db61e437e3f12ae69019192876,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,d5f3cc8a42e87fa7521ba73ee5cfa1073b74713bf41cc420d1fcf0f75bb9d702,cb41fea581857541317b64f66a298611f4b121426166db201f3be3680cd56de2,12981483.783083282,60335224.80878639,79473130.66422488,79473130.66422488,0.0,8571448.93520262,11428551.06479738,0.0,377263.5814889325,47555338.48135562,25944661.518644378,37750476.16493069,0.5978741313421234,67223e656f48877928c41c0040b70bc6ed745c59110e0a2c177d6223647d4776,PASS
h17,LA-0976,976,18665e549b0707d4b6f5192b2c9be8914c85464db9743e32742c031fb11850ae,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,e20c89770ec07349aee289c584b252a5df5f2816ef1a880902aa99d5525738d6,e5bc28da582a1e5447e8975dcd69b44dcf5b1233a3abf97f597d46917e27d7d3,16394334.957050327,36614156.575902276,54626785.32883972,54626785.32883972,0.0,13973229.668093896,6026770.331906104,0.0,377263.5814889325,73500000.0,0.0,6404033.913395037,0.9317829081390288,5197ac97105110c28d2bd468704b5ab87020c54e71cef3fab64594a4fb8a0e7e,PASS
h17,LA-0267,267,bf771d5d41b640d288067d4cbd8b16f3ede707a6c91d195587e8ded3e890d32f,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,23b3f5be1208ad96dde7dca576591eaf935be07ddb4f71e406d056cf5e1856d3,6c96508f1429cfcf4d07e3d868457ad586238684832d1a2cb85df6139cf7d9dc,10489297.788418334,39228046.30910424,54997557.69271827,54997557.69271827,0.0,12964317.465993399,7035682.534006601,0.0,377263.5814889325,73500000.0,0.0,7412946.115495534,0.9210357669931354,cadedd7ab39de5a5187b701b6456c8c9ba4b903a9cac2a525c71a8ffae725062,PASS
h17,LA-0650,650,6a4fe70eb58f0c03749bfb85945521451b0245470a0b8ea4682c31010bc5ee58,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,c4b275b7cc5991681438d927b8e164cc2bbc6eae5e1f93019303663b7a94fe51,bf7d789123801ff20614392c432bdd79111891fa5de0da59feeeef2ca76de705,9879971.73471599,46965239.8732661,57017384.595160365,57017384.595160365,0.0,12507503.522747375,7492496.477252625,377263.5814889325,0.0,0.0,73500000.0,80992496.47725263,0.137251200265886,22a0ccc89a47b29247335faccbedfc8f0b82805e4f1b778ab67c199d2856108c,PASS
h17,LA-0867,867,45bef9fa91a920d7bca97b53ba74958bf7e5246bb87f955969169d083f734875,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,fcedba08359c1b6c74538bd0dc3ea0e34e9588830a4f42748a9b1f1af6f0bfd2,caad72b5a9da71ef71974d183987c7335cf898726561314daa017748af8e1e38,0.0,47470152.19335491,66608058.04879339,66608058.04879339,0.0,0.0,5303113.183996879,0.0,110972.37992698688,0.0,73500000.0,78914085.56392387,0.1593908625657423,031312e24e40b7325863cca8febe12619fea705240d5537e91f06cfe2c6cf33d,PASS
h17,LA-0416,416,046552ade0d24e64ebe6851c8d510cdfaeb83c3287e69187c78a9de04f622a64,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,88bb3aa1690cba53e9c2c15d5fbdc4fa6c18f913c8c3b0eecd8159177c525b02,0041ad5ad762442df82b4886c7b9336375afb2a1b894dc007c4b11c46dd9b8c4,5686990.612604007,79369680.0,85350460.14295487,85350460.14295487,0.0,0.0,20000000.0,377263.5814889325,0.0,0.0,73500000.0,93500000.0,0.004018689585699953,00d4ae262a6e967df6974490f1d333ffa87ff2c5f26e14c5aacaffc76a47a06d,PASS
h17,LA-0205,205,bad27cd2d73d8876266f2882f3a802553d05d5cd0030a1003f7ff020af482a4d,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,d05494007a8017e2016d6d99bfac06c995766c0d5115dbe6dd3bec4245a673e2,8ec39938867e16ef5b86ee49530b688bfdd53bdcc36af3502317605cca8fb537,4806840.149678729,79369680.0,90521278.270506,90521278.270506,0.0,0.0,20000000.0,377263.5814889325,0.0,0.0,73500000.0,93500000.0,0.004018689585699953,0fb604c30ed0e17c6b84c97c74c7ec51d713c9524b361de7c4bb33165da4f071,PASS
