heldout_scenario,simulation_id,sample_index,input_sha256,training_scenario_count,budget,algorithm_identity,implementation_revision,status,certificate_status,iterations,full_exact_certification_calls,result_sha256,failure_type,failure_message,first_stage_sha256,policy_sha256,policy_label,training_T_COST,training_worst_scenario,training_worst_loss,first_stage_cost,Q_Water,F_Water,R_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_Crackers,F_Crackers,R_Crackers,row_sha256,full24_source_first_stage_sha256,full24_policy_sha256
h09,LA-0434,434,eaedf29b3f0adcc63ef9891f0af185763f8d102f02654270b1c9ecc613eea483,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,4ed231a0bba8cd6964372e773276cc7a7ea1b45485541051af87c61eae7c497e,,,f667ba6d1f307252725ba9f40369d9204864854f7284b17777f80cb6cb8e5e35,b21202aecabc73389351d3fed1492b3aacdc0af25e13b5b6f8097de67506f485,P4,145941478.08251137,h19,142166340.75417995,3775137.328331396,0.0,55870988.88679947,R0,0.0,0.0,NONE,0.0,167094543.52162614,R0,53052487bc6a0dad0b5bf6a99e174af37349bbbd6824e9d9bbf3c7a042c31334,72a56fb3c6eef8a405e57ace76dab8988e83bd3cd2fd4889f480a7fc233f0497,e1bec1fcf39c5ddbeac005cb511b02187c44e5cb7259ceef3b84ffcae75c0641
h09,LA-0251,251,347e956fe65cc2b94ea2a0fc4a245738795104572a19188d39eee4a3d1c98ad2,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,276126abde61adf2af051b6af251af513c273203e7c84dea59fe81b33704c0a1,,,30e385a869dbda9112e6688a2b30bcb1ecf23f826781a9f72b5f5e0df652de2c,a89f02d382acba1f057e45cdf33ca6cdba2d436ba5c4c6d7a0d896a315759cee,P1,201726000.1484547,h19,182588094.29301623,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,78b624d4c8307295ba1ce82eb22b7288f47a4c0f9fe2606ba857705ade6550b3,c0dbd27a9243a73825ec527f2989786c8a1bfcade14be5878461b14f91ce8eb0,876aaa7f76527f532607e75d87307fed6a8dd93305aff619315a56f937c5c958
h09,LA-0758,758,65dfbf56050f03b54ff46c8be21d44467ac1c89802d9accd48cf2337381696b4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,8f5cf3f1c525b5a023effcd8248e245ac01ed045c9ef8cbbc6ca76805cb75dca,,,09c0e9e3e2c78dfa11f198262dee4727af7c9f7f8173804b3dc9b0a21ed12fc8,a962b58ecf4a64029c67eb3455f0f1a18e6705fbbd08762978cd13bf12b00b20,P4,206245804.56332594,h19,203558972.05503836,2686832.508287582,0.0,11638686.298277913,R0,0.0,0.0,NONE,0.0,134313671.10586247,R0,382b722f844ecc61379794955178d925ddd94e7f445869928f3492ac5f75d518,23235f820947433926330b565d0bae2b9a1f07c10fbededb4c6c730ef97aa468,9c3c4429983345c20a23e588c8afce3df1ca922b5fff83f1979213f6cc8ee993
h09,LA-0129,129,05d5177207c024ba14c28a7fb0c3c36ecc93815714c381fa57cfedd0ad5998f8,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,84cb58a588c34ba0553f9c49770a03f766d852d4edbcc56fa955ce3a2ee227af,,,b0a9f09fab29b18ea0cc60cde498d297ee74fdf3615dce302d1f7228fd28d307,212965c269bc6265f651fad21f993da0b67814f1ecb25c761a55442e47c5f191,P1,211211846.30661467,h19,192073940.4511762,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,e20f3f0af9b1b07de571511e6979f609cebdcc3c3bf7eea3650aa17bac1faa37,c8f337cf2f06552f1b32c3fe23d88b772b281156928b1e9ea060ef1a4c07dc64,4d3c4efda949ee6a61340234178e69a81e6e6c0e4b1151f7c9a233ee47330057
h09,LA-0534,534,76613688246fc21bd3cc4da9ace6e6631a784ba3b2caea1552cebedc2b08edfe,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,64cda6db35b44f51ee51d277af4077a2121401f89ed7172916cb5f8a473663fd,,,bb49365c39f72d8aab3d1a11b0b7c1fe17fad6e45ff9380aa128c4a8c00e2a03,75230bf8061e842e0100fb2fce7ab37857933e4e8c99e69828874af277b9c7f6,P4,197780737.310691,h19,196699989.7876945,1080747.5229964957,0.0,1337797.1369636976,R0,0.0,616123.9364465561,R0,0.0,120035729.7942642,R0,45193182b98bfa1c116bf0155e1c4d6502f1e91d647c9128386f43098963b272,7fc3841e542d64c821ef087f59a21192fed4e44b8b7f0a12078a49dbda554474,5abaf313906bf8ceafd6d8400c4a08c8be9f65501ec5d7677957997e99119a18
h09,LA-0988,988,7e33ca8d07cd3699a84d5f73e5c1d546de9fc417bdeb1e4b64eadbba66a6b13c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,827ae63b5f9804e29aac381544c5bcb9c6d575af0c10553c0e33a264884edc5c,,,0dc4bf870dca7458d5e123bdfd122686354c53134b7484f26b879e0cc564573b,5b710b27b643ec58c2bbc7d780c0abaa53beb918aa36c290222f52a7aa57b21e,P4,174825395.4395445,h19,173417371.74418586,1408023.695358625,0.0,16823116.886898614,R0,0.0,818955.659518653,R0,0.0,159552217.41006252,R0,681a5e11b1b1ec42a6fa6f5b82b44837ee644b26f77e9d1deb7f1e03c949fa88,3da66730aeafcc389f248217a2be9750a905f59f3b0178a157ed63ddc0dd0182,23bdfa0dc86f1ff10002cadb708aa4107ced13a7c7bb6c2081ede2c77de6a161
h09,LA-0056,56,1738ad1dd29775b4c1243f37df4a477fb45779e43f85cfc3b12da636f8161850,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,15a6578e142e75c4a6202b4957adc76366988c72b3f3648eb04528cca71eea08,,,ee672ce7bb8b53ffef3ebf731f338de2da048e664c51f1308b5537f9ef8b5284,f6bc3c18ad1df2ff419cf6561699f941ac25c8de756c8017d2a84367804c103d,P4,201191428.45985803,h19,190190887.10555798,11000541.35430004,0.0,15392075.269848414,R0,0.0,0.0,NONE,0.0,143295277.3777406,R0,e2f4f24d814b81fd1d035c15bdf786e7537513b39577cd6f53c9c2b319303ffd,3281a88c567918f7337279c0bd41fa9a3505e4d793d557ced554928d5dc529b9,d3cb5aa5a59cbe6e8c6e255c4fdac707188d9c18d52fe399db7e2f34f589c88b
h09,LA-0241,241,2cf6628e1d5fa070cdf66ed0f55df7b7bfec99e19ed82e25bc4e19be4c5658ec,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,b0793a02309cb59e15bb21fa37f39d4922abd67054bcac33785d236667f7ffb7,,,410d35e2f2d8337f14d5f09eecb36c701b3a2532963404eed01aa18b31738ecb,212965c269bc6265f651fad21f993da0b67814f1ecb25c761a55442e47c5f191,P1,214324648.45041066,h19,195186742.5949722,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,111cd7ed76460de12efa06112ce3eaed6c8d7809a4429c6acc22599b1d52d715,2b016cf4ea59bd9a9dda8d0ef7a301cf2f7367dcd76fe0ab48e5c7e5928fc3cf,270e151f5309616d70bc6e18c502c060f067ebd55242079813c5874c7298ce12
h09,LA-0773,773,352684c43c955d5fdf1b7efe1809d560e18ff6e9a14fec08d2d438ec511cdc73,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,1bb08167ce21781fe0d72a71057939b2cd689b4c3fbc97a255fd6d2b4289a708,,,a0b71ff90443f5a8a9ec5120d7fe6814921e0e17a1ac8bd05c53e96e8e05fb7d,bdc692c7a3bf1f86bc7d512bac9fe4c5a0a31cfdc21d7b2dcfa5cf78a1abe2da,P1,206382509.34109637,h19,187244603.4856579,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,4586ced9c6c774f598d0e1c3430105776cc75abecc5268ec20f25b4d287e600f,0def15c2144bbba302eef1b333ada59878d832c3b88bf3d1f0914170d89f0a9b,82a111ca12729aa21c7d66e806a862cfc6fe3c5a170c4f59834cfb4747429f3b
h09,LA-0325,325,ee053b011bcec6468ff0b659ca14db2c3cda3815407a3e20302f1b30d5cfd97b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,c4ca47bbb36fd79bc9d5fa73c26cc701d557cd3d061297791879f4d8c4449df8,,,5f7ccd95939dcb09d0f16da4f2777e9a2ddef9aed811afd6afc4efd464ff0c10,1dde09dea49bbebecfff58ea3dbacfa2053702aabe5dc4114334e907114219e6,P1,208674628.76710397,h19,189536722.9116655,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,a08217e4928119fa7c395eacfa5e358f8bff7983ee66abcdffed852ef78fedd8,db902618171cf9cfceca248faad0717c901f603478b831b93b591e04d711711a,e128c036f93f83ad5ea3224a0da39add3f4556bfc33bfdfc0710b9c16ebd14bb
h09,LA-0539,539,38b363b234a7c060faae0441c55f6a3fd6b9eab446463cb665ae20148e7cb7b9,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,c14a428efea97c9761964ddb843359866fca827f7ff1789786e1737c82b72664,,,5816ec1a35eec18fdd9b74341f217aaa1ce40e434c1bbffbb70624a7a14b6d2b,99b4096c3eaed0d877d640700dee0a72511e67213691c616ed2cf22311092a73,P4,207840975.1977843,h19,205864713.80885875,1976261.388925551,0.0,9169927.210981203,R0,0.0,0.0,NONE,0.0,114480300.48360918,R0,5f03475d90dc475978a28dd7fcaad7870274b003f8a788a418ba184158f89b2f,2b6cb8ee08b2ae3be776ad8cd33e4b5d97f5fa93c874863a29d1a0aba831da0e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c
h09,LA-0618,618,cc51d9aa8025dc8c3cad333a7d884bcd02747b3bb5b1eb75c4d4790786d456cb,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,f737d8cd9bc34393c502171e92d10d1e94a053ea8271923da939d23e50cbd55a,,,8238ce20dd99d3f932c2bdf785c5ab9d4aaf421fe0ce585922a11dcde969f453,4784e9ae14ee8f20cd3bd3258ce00c20f429ef53950387b02d11d6799e00c2f4,P4,218246586.52745026,h19,211619126.7482909,6627459.779159375,0.0,0.0,NONE,0.0,220293.76216023223,R0,0.0,126698502.56365891,R0,86d1f7b383583bbe300acbd10929e7d7d84656a9e9e2dae03309a1a0cef84583,a046743a1d96c5e130fa3bc85154ea5b2a7c4561dea8c404cd686fa760c28507,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a
h09,LA-0474,474,f4a8ccf4bb978d75a720db4bd933115899e4eb34499800a333dfadd90374446c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,14d331091328ac7a33de1610aa48a3712f426f16a8c53a9b028f394363c5cb92,,,e48c2e693d5b2ed8ce757050bb5aa492ddc2a9739d2b25eedcfca1a953814321,06d16a175ee69340b2212730a66736b7a523455738be9b905adb72d7ff0750f1,P4,183865737.43278736,h19,182839725.06868425,1026012.3641030939,0.0,15678231.43338575,R0,0.0,1178168.0710718504,R0,0.0,229535416.27850285,R0,4a539d028b2bac743f27eaaf1c61c53361e9ebbfe8e8ce3bf79ad6714cd95deb,8c9e7cfacc2701c975f86860fcaa4e82f18794712c1d992fd4b7396e2bf82140,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816
h09,LA-0559,559,38944a37260798b40473266bb6dbfc9ff5d6eb3a9c77f1e4a075d76223cac0af,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,c68d784f329e0cacfac2f0ca541908197b11540ea33be16d238cff76ea1d3e2a,,,88d33c7cb3939ae90785a3a87f2000413ed7d811eee03b73bab1ac428a3f0b87,fcfef26d8d1c8ee5df228ed0f7a58b999280e575d389b6987c8ef0d9185d579f,P4,214689247.7371261,h19,212933253.0444824,1755994.6926437155,0.0,0.0,NONE,0.0,379483.1866326673,R0,0.0,156885944.1938055,R0,4d1b755f4e74843566883e40e8dc1237f85e63c68b8261dca7db165c9c1d88f3,8e0ef33bc929dd973a8dd2ac448f4d94cf94878c2e35754bd19794535986d069,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af
h09,LA-0626,626,81b33dbcce8673f59fa5904bd23c93aba001f02b0f5c90d8d13e9f9ae0d7a9f6,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,88d3deeb686a59aee9a3d388908b3466eddf8ef70eeb506afb51dc14e16e06d1,,,fb2e1116b1dc72d4f907d37fec5bd107a9b01e9443e4d45e961a225973a226a2,c050d352b2f329c9b591c44054a475f34b106bf9d8a6e77fc4ab8d0a63c0532d,P4,207815536.8973135,h19,205175697.37477076,2639839.522542741,0.0,16314093.135430524,R0,0.0,0.0,NONE,0.0,203405000.91662347,R0,225d65bd7a2e50de981ccc36b00bce2e557462a832f61e26e4cab37c8f3f17e0,94207b12fccaa663bcaf059c5fc80b6ed0f7ed1d14619ba0ef2727d215808b07,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093
h09,LA-0617,617,d59dafe265604f537375b55f1b3ec24bef30d0f3cbae8ad14a4a1043bdd27c49,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,72045f078de8b0567a722d01210bd114195cfc97b674bcbdc2c67c2f04f9b9e3,,,bf2e500a69e17a1a23885e5e499a82eab188c1885a094df62bf6464e89b2d732,212965c269bc6265f651fad21f993da0b67814f1ecb25c761a55442e47c5f191,P1,205193550.78180316,h19,186055644.9263647,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,d9b82a276bfb376e737fa7bfff301b56f97c83f6a81e7f8ee68a2b5c86c2d1b3,b9e54ab598f34b0e405d96ff8afc95dd8498d9f9c550e42d02f459fa19426c3d,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2
h09,LA-0624,624,a5d87dfc044d99c1808dfa2078b88e7d3fa889603a6fa05613e9bbdf178be0d7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,ab960fae3d59ba552a9f4f0f56bcb9530cd09b231a54439e94d90c7abd010fd7,,,2b326801fa5753ce088fa303215685aa2e397dafeb198378b3495186c07aef5e,91a901bb92383f2bbeec86d4d768baedaea11b8a7ee2dec8568a2e0ce08c6d8c,P4,208690512.68697384,h19,198562234.4657266,10128278.221247219,0.0,28355444.525687817,R1,0.0,0.0,NONE,0.0,17701770.884273905,R1,8cf7234d4af0cf2a90df36c69df6fe254252579ef6dce6fd9f7dd7b44febe34e,4e4761d5ebf76e7c8b7113ae1426511fe80e9209c9d744980458f54187651212,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780
h09,LA-0419,419,980ed4843284f015912efec4bdfc93012b77d07b8b05807719cf0508fa21d36a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,5dbac9bc9ebccbb4435e7c2121e2f57526b0b0b998b146154e33a8dc0efd72bc,,,e13d05734a1e3735ebf985dd0b3a1e3e50ed44f7b12a77582c20b5ef64e5bf82,212965c269bc6265f651fad21f993da0b67814f1ecb25c761a55442e47c5f191,P1,208645148.35667408,h19,189507242.5012356,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,6dd57a7787879605fabfbb6aa8df3fea67222e6a8db5c7e8ef3facd92ab992ca,c3273e4113c397da646c66cb8fe83f0be08837a450d88472a23907ef283f6202,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc
h09,LA-0449,449,b99e0b8184bdd18eceee93dc36767e3a4085f25705345953926bcb96a5b5308f,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,1381bd71003e8be3074b121a05f07ad466f71ce03dd7a741963a136275778893,,,6da2ba6f612fd5f879f66fcba3aa5880805706859d117f12474c11cc9561d270,bebdf71c83ca6d5352cb8efc3968f849802aadb59eeafdd7d10096aad083156c,P4,220357796.48281592,h19,215400118.0255251,4957678.457290819,0.0,3279561.2153021796,R0,0.0,0.0,NONE,0.0,114331640.13510853,R0,3e963590498676f37c98df69dfbfadfdc904838619c029df90895c9d3a79d776,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f
h09,LA-0034,34,b6a09f1b58b2fbf1794374e4eee392d33de36403806d9cac077fea29336b5fb6,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,de1c7d6738f94a98665d476996e2e4b4b0bed70f9ecd98b2968dc7a463b83a79,,,959862a9fe2f8599e7ac0b4aa07af66d4e14258fc65c9f61483affef1619cbfe,78eaa5130d0f80f0e378b70f1eac8b1e4da9e8ba48b6a7babdf396eef0e469bc,P1,217105586.78755307,h19,197967680.9321146,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,734ecf44eee8f8c706a3e114a1c15f84b0c8be8e161d3ecf122cbebe7d41428d,03c6a3eabaab4c0645effef95bc13ff83c4789d667c513be09eeb48dfc361611,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774
h09,LA-0228,228,9a7cf482266b21d433ac9d5b4c7a3c408df6990466426254b045b477ff91c73c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,17e154d3ca09e95789aef7a2d8091b965ac7b99daf8733a841d78caa1cca9443,,,2bccdcb6bec131586e984804493084fb1ef8631d645fcf76800489bad4fb8b00,ad0b550f59fef761cdbbac93f45e7cd8e2368c7e172341152d29babe3f32523d,P4,201042854.4085875,h19,191736042.35278946,9306812.055798031,0.0,12310778.216984317,R0,0.0,0.0,NONE,0.0,113961890.68856554,R0,2fe2a342efec60f7ad85637e57ec6e38fbd83152badba201afe97bb9329ed80a,bc82e8dea8e851713827f7425bb9bc6553c9c5c220e22bdd27ca698c91dc3d2c,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4
h09,LA-0181,181,060d6c34408ab0d9201a98d0b431f21c8baac34b4d031c8897f92b6e83fd3a42,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,2160fb02792e10e2db98df66d6b929701a443229a88b483465ec516c5a35bfef,,,718677fb459e7f2639d9b04739e4980a5c1c070bd73f156e36808277f71c966d,24f90f5473a08dd8b5131b8c28aae5cb8c84560446539ddce693b0e2febc921a,P4,217154089.97009996,h19,212035089.9161186,5119000.053981363,0.0,9312894.775124913,R0,0.0,0.0,NONE,0.0,222558913.6997764,R0,7030ef5baec6a781f5d12294995372e41f60c5d4590fd93a7e4de2e8da280b4f,6597505aece6b6cdeb1e42fe729f9caa47404ae311bdb8a999fb22dfbe98a605,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076
h09,LA-0446,446,158f38ab0c9f58e91011abed655b810dbd3885ea73cd7e5251f840705844af14,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,6dc0169bd340f9b68f99dbe3c421dde997330e49fb01c9252cc37fe24ea64ca6,,,eca064eb1da3e0494c8727db35065665c94552e2511e5db3f0589d6a594d9283,293a29541e62742f7be390c76b845214b6078d809b0003215a8dcbb01f8d176a,P4,200106858.69418907,h19,188838261.6777858,11268597.016403262,0.0,369269.1187198401,R2,0.0,499110.96125710715,R2,0.0,99157715.8119743,R2,cdbb414dd2fe8f03bcd27bfbd0cb360b0f1053a7090290f0c310c55925cf5985,f65de3db70d36c67a8a165e84d510a6bc53d3f30cf452f4082b2957b75b6a79b,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac
h09,LA-0761,761,0c5c240e662b976646957642eb48b5a8f9a03e99dc1d52d93eebd12c8367a925,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,e0e430f6e96627ce9b2ce3f920452acc5818c8424fcc871a1858e7c0d9ce6d83,,,99982815d0d86d56c61d5dee81878664d260578f9bd562c121838e29d6eda0b7,ff5497445cc90ed1e3e3d0e50d9e641a3b2e66122c8b54920dab3278e9e925dd,P1,207398223.28800753,h19,188260317.43256906,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,9b087d1503c7e4e8f226ebc589dd32fb65e220462186e695eae6493733c93015,82d966baa90e08debfe547d8e09901d125f3d0dd64ac1537fafe62372263beda,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad
h09,LA-0273,273,6e3027e413984f86afddb8861f666c4f7f39e3f7b8fc8923bc2837cef8f6b96c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,06595cc39ab478a0c6c1004e236d07001bdcbb37bc5f0665ac3e5ca5d4dbc712,,,447f508a73530ff57aa3eae937a37d2c8df799d0ab85d4d71c540bc0852c72ba,effaed0ae14bb665e415d6fc261b87cad7a87766de5dd6a60b41e6982a00595e,P4,131859826.01751819,h19,131467958.38450521,391867.6330129837,0.0,33318733.83949269,R0,0.0,606601.2017588721,R0,0.0,118180472.53147087,R0,237542cbfaa3971fe03b7fe866a62ee554557ff87cc839d6c83408e13f3e0762,dfa672fc80931af3d91486c74b048829aa1a3d9a89a5cfd6b23dc3325ef9085c,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53
h09,LA-0998,998,234be674a34b047722c7891081688f29aff46904e7c1145ae3fccdd9f4cd33ad,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,03a942d7dcfe39005120700bca6793f1582166a2114b4f400647bf3543434d5d,,,7bbe008f13ae913ce802669fea5dc87d45d396090944987e389dc7118e54aaee,f1bd69cf9dd63358fb853801856596e46850001b75a5da25aaff6f9ab0d0f85a,P4,200622903.7323727,h19,199396453.9970881,1226449.7352846041,0.0,490629.33236371295,R0,0.0,690875.9680216777,R0,0.0,139719491.21908525,R0,41cf0d41ea9576252a877a98256a941b1474db9b291870f8b83264aa2a2ca959,4ace6aa0120cfdcef985b3d84ca498d7b617cd32519ccc961d2a088f7106595b,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f
h09,LA-0586,586,5c219e43d6c1365300ac71a4b0b487a33250e26d33d65b33cd3acaba29b55cab,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,297990798ba136c93e22445a96c7950c94a57261816a321dd2e73e811d8ee261,,,6bab50f99448193c54c2febee7f61bb3d897fa492fd6e9a954f0752f31373d5d,a5359fba87bf5904eaec37ca30adc1332cf7ed2b7701fedded5f19efdd215dbe,P1,200275193.1773825,h19,181137287.32194403,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,6fa0149e4cf13678db9a91da4aa3727b15a4afcf5add0ccefa11f3df08cc75a2,68d32fcfafe5bb584b2e32c2c0bdab41d02e8f7d46b2cb2aba81464e4125f62e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30
h09,LA-0169,169,b0f2032de2442051dcc2a77a5d1150a6cc6f7c2c5317099a77f5cb39892e418c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,2d9abd4034e9018541c3396ee0d28bf24f526ed78fe7dd1ec6ef4607bf7e5776,,,e01b360d6e5a35e802b22055973e0cf362596e3e3e6cef3543e2c9e85348a26e,1831039df1d66bc92dfbe86c4dbffbfbda3bb7f52dbc2197479eb4c5d1fc9168,P4,209029618.1919917,h19,201639391.60799077,7390226.584000919,0.0,8989400.096093567,R1,0.0,0.0,NONE,0.0,119511534.34490544,R1,4ff140f24ad44a23a41ea04b5d918066d1e26568c959c15dd4951657d2445fbf,71c646ac65aee171db2230a86027fec8ca3e72099a33a97e3d92090e525f43d5,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f
h09,LA-0099,99,b829dc14128adbea04f3b65d0574792a25510f5aa3afd71e43c7ebb5c51b5754,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,7934835b59467838bff96e00e49c775c0fb8a08a97ca6e82b0586c4833085954,,,57194b47081015dfbbb88f21ba76f842f09f85ad11785ab389c6554e26b609a4,1dde09dea49bbebecfff58ea3dbacfa2053702aabe5dc4114334e907114219e6,P1,212292228.88321286,h19,193154323.0277744,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,d39b510b59d86ad03d57bcb5cf70e8b6b387f942b91580ba6efd1b0b4c9aa6c1,b0312b5d9b1361c40c5dac5ab200998c90cadf1f1abd016654adce3a38576f68,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a
