heldout_scenario,simulation_id,sample_index,input_sha256,training_scenario_count,budget,algorithm_identity,implementation_revision,status,certificate_status,iterations,full_exact_certification_calls,result_sha256,failure_type,failure_message,first_stage_sha256,policy_sha256,policy_label,training_T_COST,training_worst_scenario,training_worst_loss,first_stage_cost,Q_Water,F_Water,R_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_Crackers,F_Crackers,R_Crackers,row_sha256,full24_source_first_stage_sha256,full24_policy_sha256
h01,LA-0303,303,c16fbaeb493f56ea949022f93f62f201d42df69eddaf0b529a63d6d3052c8179,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,cc924d78e4a37fd4f452b91d39d622e43d2c9157aa0200dc7c6117d1129fcaad,,,0ce276287aea8e39eeb054d51d1f947c4e8f85943fe5be070f86ef63ed760a6a,96c5b907abc74dbfba17b337ff757301adadbdc9cefe69e3a2a62f024c8981f8,P4,1225287708.7270586,h09,1221084915.158204,4202793.568854621,0.0,17098267.062717788,R0,0.0,0.0,NONE,0.0,104713295.42701355,R0,1fa1404aca7726b381042eb700f8526fd20b7d9b66726c286061da19e231cfcf,0e154d867f2e7da7190ce46a8c21bf3ef1df2b06a101aae70f71f3a7ec345d2e,cf005b8e74f2b4b029b28f775dbc0efd65f577d39da28a8ebcf71b7384b15737
h01,LA-0434,434,eaedf29b3f0adcc63ef9891f0af185763f8d102f02654270b1c9ecc613eea483,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,3caafa25e35176f4bf33f0e0854fd64b4890ca8e6de8bde0f928ac6e92c76611,,,5957f3b99617c251df7a48a2a78da86bd04a8cb7e80d569d25671d5865a6f70f,5bf769b316495d718bbe8d8b14fb287db02151b4174ad77ab9d4b6b2c2a4e32d,P4,1159816079.7637694,h09,1155997203.2762182,3818876.487551288,0.0,0.0,NONE,0.0,0.0,NONE,0.0,559629255.0204587,R0,de097f408491671b9deeb5dfdc31e35fdb66706a678edb1da9d57eeffe025de7,72a56fb3c6eef8a405e57ace76dab8988e83bd3cd2fd4889f480a7fc233f0497,e1bec1fcf39c5ddbeac005cb511b02187c44e5cb7259ceef3b84ffcae75c0641
h01,LA-0251,251,347e956fe65cc2b94ea2a0fc4a245738795104572a19188d39eee4a3d1c98ad2,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,6c4be684930a458f339ed5b862df37894bf03e6832ba31bbb85ea4f0d7c98867,,,e75ecc1087f32169d4367976d7b1276193f5d749bab0072b4c5fd8de133b725d,a3156f9809d7e2ae963da76fa864bdeb93259c2fcac4f0e02b0bce5edfc936b6,P1,1221653928.8668115,h09,1202516023.011373,19137905.85543848,14359476.888880685,0.0,NONE,682385.729363933,0.0,NONE,0.0,0.0,NONE,6b2debcddd6c4be1d86c9abc6dcdf442e432f10fcf6878d1209bc38d4bb2c7d6,c0dbd27a9243a73825ec527f2989786c8a1bfcade14be5878461b14f91ce8eb0,876aaa7f76527f532607e75d87307fed6a8dd93305aff619315a56f937c5c958
h01,LA-0758,758,65dfbf56050f03b54ff46c8be21d44467ac1c89802d9accd48cf2337381696b4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,9b874d54eb651bb7dd9dda67bae8036a54e52ae3c449ac72304564201f95d811,,,0b6b7f73dbed6532613dcff1f1d8aedaf221902550d760d21f50e1168097a1a6,7d024d23e7566a684b3280e4e60b240930baf935bb9e6f6899c5297b259203ab,P1,1223661528.1057193,h09,1204523622.2502809,19137905.85543848,14919107.007149398,0.0,NONE,657241.970512473,0.0,NONE,0.0,0.0,NONE,4c598273882580b3c5a5202be01025601f58e25129f49d4f9ae35c8b5ebdb7fd,23235f820947433926330b565d0bae2b9a1f07c10fbededb4c6c730ef97aa468,9c3c4429983345c20a23e588c8afce3df1ca922b5fff83f1979213f6cc8ee993
h01,LA-0129,129,05d5177207c024ba14c28a7fb0c3c36ecc93815714c381fa57cfedd0ad5998f8,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,7f5975abe3801d4de673aefa8b50f214cc046ffcd20f85d98bb132e15dd6d186,,,6595fb6dc94aeec4e8cb31fb6592e94a3d9c378651d3e6d8ceccfec86f8159fc,d55376f6c06556040121355a0a222e17da2733b37e499904edf1a1573e49a1af,P4,1229414447.660951,h09,1221960786.237378,7453661.423573011,0.0,0.0,NONE,0.0,0.0,NONE,0.0,204193492.79758906,R0,7a9592e06b85855a698583419f9d7342fdee3022bb751b5deaaca1af4e6a0cc1,c8f337cf2f06552f1b32c3fe23d88b772b281156928b1e9ea060ef1a4c07dc64,4d3c4efda949ee6a61340234178e69a81e6e6c0e4b1151f7c9a233ee47330057
h01,LA-0534,534,76613688246fc21bd3cc4da9ace6e6631a784ba3b2caea1552cebedc2b08edfe,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,2e5701c51550d098ebadd4f55ece387da454032bf2b8fde4d46655e5e0018522,,,4e14120d693947498b2a94e90ab9473bc9a5ceb68893e21b6bd924d6823fd5da,769cbf38fb258c7e8cd0fe1f14ba530f758b75b1335d41b336fd0185bf2c0b3c,P4,1211326987.3463883,h09,1210245211.5298316,1081775.8165567832,0.0,0.0,NONE,0.0,0.0,NONE,0.0,220976382.0362221,R0,683f4d69db6a6ebac36d521cb9534b509b8e975dcedbe878245b62492d69f97e,7fc3841e542d64c821ef087f59a21192fed4e44b8b7f0a12078a49dbda554474,5abaf313906bf8ceafd6d8400c4a08c8be9f65501ec5d7677957997e99119a18
h01,LA-0988,988,7e33ca8d07cd3699a84d5f73e5c1d546de9fc417bdeb1e4b64eadbba66a6b13c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,b44722fdbae7355cda540b6f6b4ce8036e2abf091f513c26aaf577f6694cae2b,,,e2b6f13583dde5fc66d6891a0766df5f87059ee8f3e0ab533c5b59e33e7817bc,22c28103b68d468698d08af259ebb5843eba015c7aaad6ae58db3fd4da6c7ca1,P4,1188669419.9578784,h09,1187200479.15492,1468940.8029583422,0.0,0.0,NONE,0.0,2792295.269400868,R0,0.0,0.0,NONE,7578c05a5789a29c164d0519263ee12f251eb6d2aa30d35fac0cb45e2f564697,3da66730aeafcc389f248217a2be9750a905f59f3b0178a157ed63ddc0dd0182,23bdfa0dc86f1ff10002cadb708aa4107ced13a7c7bb6c2081ede2c77de6a161
h01,LA-0056,56,1738ad1dd29775b4c1243f37df4a477fb45779e43f85cfc3b12da636f8161850,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,6ae147c2a27cc69b874f7f1761c4081aa2993d8dba5afcf1c388bc1265027bf8,,,d5f1ab9ae75753a620fe08636c1f08def7f6fe7d3c50110364242dc92e0b51be,f8fe64d348b0efafbcbfbee81fbf9cbc242ba24f96b2effc5b2cd3a6fbdc5bc0,P4,1216460540.2040946,h09,1205231084.4460044,11229455.758090189,0.0,0.0,NONE,0.0,0.0,NONE,0.0,218357250.86584362,R1,42b89a0144ee0d85fc53688d617db4f1e55fb3e989c1a27f9d7dbd4210453cd5,3281a88c567918f7337279c0bd41fa9a3505e4d793d557ced554928d5dc529b9,d3cb5aa5a59cbe6e8c6e255c4fdac707188d9c18d52fe399db7e2f34f589c88b
h01,LA-0241,241,2cf6628e1d5fa070cdf66ed0f55df7b7bfec99e19ed82e25bc4e19be4c5658ec,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,c4e652c08ccc29d0270089d7d596cbadabfdd954001d8dad0b93a2c15ff208e5,,,72078872e76997648204725d1456babb5f313f00b1bb7e37e7cf53ae0b9d3c11,dcb8451a51d51aa61e78679b172903422386d0c9c9dff136c9ab769d8cf9ce55,P1,1228660840.053436,h09,1209522934.1979976,19137905.85543848,16522628.612714507,0.0,NONE,585196.9549794181,0.0,NONE,0.0,0.0,NONE,e73b76598bf42d6c55bd11795cda8e537a24649459b7387012b6b9c8ecc2c0b5,2b016cf4ea59bd9a9dda8d0ef7a301cf2f7367dcd76fe0ab48e5c7e5928fc3cf,270e151f5309616d70bc6e18c502c060f067ebd55242079813c5874c7298ce12
h01,LA-0773,773,352684c43c955d5fdf1b7efe1809d560e18ff6e9a14fec08d2d438ec511cdc73,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,2202e75031e6b4795968643a8eb71fb64edba68a6ca73c47221cc7ea2e58f4d9,,,d996f90024d10e5d72a26a5122c157da4a0d12981a77308c2679caa617de2213,6a54291751ce80f9d42db9fca8ccf5fc2042fe4a2b0c1ca2764a2cc61d2a1d8c,P1,1229415026.048705,h09,1210277120.1932666,19137905.855438434,16794948.201460715,0.0,NONE,572961.8413812659,0.0,NONE,0.0,0.0,NONE,ad9465c95943cec731fb1965e588b109ff74daabc3b75e9bdeeab6e5cfc29bdb,0def15c2144bbba302eef1b333ada59878d832c3b88bf3d1f0914170d89f0a9b,82a111ca12729aa21c7d66e806a862cfc6fe3c5a170c4f59834cfb4747429f3b
h01,LA-0325,325,ee053b011bcec6468ff0b659ca14db2c3cda3815407a3e20302f1b30d5cfd97b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,aac7106dc2bb60941de4c4807916e8fd330b1d3adaa24dff370ccd077591918b,,,b52b648789b1a3b9a57b3171e84fb72ccc48f93152e18abe2c74b54ba8c013a4,bbca3ab3646d29424ea8d3f3fc8132ffefd0cb5874a3bf09db89ad3880881bd7,P1,1225195499.2187395,h09,1206057593.363301,19137905.85543848,15377011.123688519,0.0,NONE,636668.684144383,0.0,NONE,0.0,0.0,NONE,5ceb71e7f5597d5509aa4ce11bd9a233943cae273d167672badf4456fc5706a8,db902618171cf9cfceca248faad0717c901f603478b831b93b591e04d711711a,e128c036f93f83ad5ea3224a0da39add3f4556bfc33bfdfc0710b9c16ebd14bb
h01,LA-0539,539,38b363b234a7c060faae0441c55f6a3fd6b9eab446463cb665ae20148e7cb7b9,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,f9199f7320a3132add296a69f5167ab00b2c1d529b49524112e2af4ca172c0dc,,,bb1eaed7d501b94cb29ce985e12d01a768766bd124f43a4d037e092b34826eca,620a25c8cdcb4a6dc5ada181a8c7b06e83883b2afb8c5c283e32c96727a0322e,P4,1221453232.7320273,h09,1219455114.6701212,1998118.0619060283,0.0,0.0,NONE,0.0,0.0,NONE,0.0,179820765.82621947,R0,32ac12472e592253744e7a9b6e4602eba5bf7e206a635d79b4b6dbcb2845236f,2b6cb8ee08b2ae3be776ad8cd33e4b5d97f5fa93c874863a29d1a0aba831da0e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c
h01,LA-0618,618,cc51d9aa8025dc8c3cad333a7d884bcd02747b3bb5b1eb75c4d4790786d456cb,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,fd66c930b9bce29bbc514a97a1c5cf2dbc231f5e9f01250d46c496a32b7f817f,,,80a071b64534e3d9eb086cfc101b39a5e8826efec5a64334576beca82932f9e5,d1c228e8376d0cfe20815b11e9f39d1cd3d9744cae1718c9954358c5df1ed925,P4,1232433596.686941,h09,1225624223.196943,6809373.489997909,0.0,0.0,NONE,0.0,1103037.2418559024,R0,0.0,0.0,NONE,57783f869f0dd6d31c27701c108a61797abc61a5887e242ef55ea83d5447a749,a046743a1d96c5e130fa3bc85154ea5b2a7c4561dea8c404cd686fa760c28507,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a
h01,LA-0474,474,f4a8ccf4bb978d75a720db4bd933115899e4eb34499800a333dfadd90374446c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,9822454a95ff899abf1e1e58b92bb33ae90f121d31ec2f028b0e202d4fdd170f,,,a213192ae89c49e496c5fb6c270cce8ab8d234ba74f93efa4d7285bca456b7da,21cfd044cccf0c8e719557774d02725fa0628d81fbaf9df356963ce655719e77,P4,1197609956.3249547,h09,1196537534.9564757,1072421.3684789164,0.0,0.0,NONE,0.0,0.0,NONE,0.0,536024402.77110165,R0,4859a62bd01991b005c525148e71752a88218da6d3640119abf4ff8b5ffb2b43,8c9e7cfacc2701c975f86860fcaa4e82f18794712c1d992fd4b7396e2bf82140,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816
h01,LA-0559,559,38944a37260798b40473266bb6dbfc9ff5d6eb3a9c77f1e4a075d76223cac0af,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,4819f8259dece32f75bb4bcbd687f4692a4848e7935c6b189b9eb996fa7a7d64,,,944371a236fbd56e88e3e946a826e7bcbeefbdbe0feff98536f079db2a10a0ee,6d7eb04ba9f1bad8394eb318a99bba156f0e2868e081874364f985662ed9c93e,P4,1229310860.416438,h09,1227163111.9778047,2147748.438633535,0.0,0.0,NONE,0.0,1452039.7149233469,R0,0.0,45198879.96729277,R0,6fb8a4cd8dc65f096b0afc724f5a908e99c468e408186d0ee4bc8357e2852e2e,8e0ef33bc929dd973a8dd2ac448f4d94cf94878c2e35754bd19794535986d069,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af
h01,LA-0626,626,81b33dbcce8673f59fa5904bd23c93aba001f02b0f5c90d8d13e9f9ae0d7a9f6,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,6fcc1589ce7648cac80a7c8093cd8f1b7d4014000cc631a038cb70d28d2f85d9,,,aecc06f2a4954a410646da7835d091b9585f7ba1fea76c87c4bc6d5762450106,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,P4,1221973070.127017,h09,1219147920.473546,2825149.6534710107,0.0,0.0,NONE,0.0,0.0,NONE,0.0,338344958.1581727,R0,8a29d618aa2f2bc62db3ae1148ad87be0981ea0384c9f82c9caf4f2a80265c79,94207b12fccaa663bcaf059c5fc80b6ed0f7ed1d14619ba0ef2727d215808b07,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093
h01,LA-0617,617,d59dafe265604f537375b55f1b3ec24bef30d0f3cbae8ad14a4a1043bdd27c49,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,c8bdb615abba74ddc8f133a16caaf7951585e96d69c5e80975c1c11311201553,,,95e3cc8edf485faf55ee6bf0b1490dfccda6e34e1a38a443414fd65022e3b899,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,P1,1220909713.443281,h09,1201771807.5878425,19137905.855438404,14162542.696402738,0.0,NONE,691233.8340023828,0.0,NONE,0.0,0.0,NONE,87a75be747c5d23ed7e5cdfb7b6087ed10a0830a586cd56659b0fbd9556ba30d,b9e54ab598f34b0e405d96ff8afc95dd8498d9f9c550e42d02f459fa19426c3d,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2
h01,LA-0624,624,a5d87dfc044d99c1808dfa2078b88e7d3fa889603a6fa05613e9bbdf178be0d7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,5f05f7ad91fe00ae633f1b61b67a838987f552819196a7efc841318faf218990,,,00529f48cbf2901dee7397bbb7749a70c6dc4909d5cb0b3840380d0fb22241eb,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,P4,1222973358.2668705,h09,1212721282.3156376,10252075.95123283,0.0,0.0,NONE,0.0,1456567.5823575114,R1,0.0,0.0,NONE,3b549ce8a5630a957ab6012f0ce3337288e396162077777266ea6febcd80700d,4e4761d5ebf76e7c8b7113ae1426511fe80e9209c9d744980458f54187651212,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780
h01,LA-0419,419,980ed4843284f015912efec4bdfc93012b77d07b8b05807719cf0508fa21d36a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,c921fceaf442323430b451944f0aa34d05f9a71dc11a438323c91cfb9594a43b,,,cbe14dafaa617cc0c9cc4e917daab3b8f15fb1d7bc4acb9cadf8f6afe85fbe42,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,P1,1223547655.3658326,h09,1204409749.510394,19137905.85543848,14886199.94916811,0.0,NONE,658720.4597920568,0.0,NONE,0.0,0.0,NONE,ddaab6b888ce7a1f03f2d9aaa392b5dc1201244801a5851bf6824a6891e9ae94,c3273e4113c397da646c66cb8fe83f0be08837a450d88472a23907ef283f6202,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc
h01,LA-0449,449,b99e0b8184bdd18eceee93dc36767e3a4085f25705345953926bcb96a5b5308f,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,e7664e054b530453206505b547f7255095fc5dc1ab6471486bb530191b1d7e0e,,,d2c1eeaa49655a23dd5725c42170bc3ef518f87de0a8af5c9b2057ba4dfbde55,2d56d28bc70387b08295aa3b19688fa09f722b74686a2ac1f039cd3d9df40ac0,P4,1234153064.020469,h09,1229110486.8780413,5042577.142427584,0.0,697225.8531217834,R0,0.0,0.0,NONE,0.0,134524215.44025433,R0,7f9a15c1b966068e2f5e7fe68308d7a38a3d85826fb77ebfecff47abce8b0abd,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f
h01,LA-0034,34,b6a09f1b58b2fbf1794374e4eee392d33de36403806d9cac077fea29336b5fb6,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,ba9ad3f334c2e518c6df3d3d950df4444e9e1d24d891a0ffb6a3bdb559947d4d,,,5f9fc7257dea0fc983a0687d40d774bb44e865d04f097f623a4e92fed0302cce,03170bf5701bbfb955505f829cbdc2738f264f134306eb6d63aefcf70b344319,P4,1240279385.2554855,h09,1228483932.0476382,11795453.207847292,0.0,22655801.32009204,R1,0.0,347722.70433297084,R1,0.0,0.0,NONE,a53fa121a9306997daa662d520beb59e198223f5c95afa3ebf2d94054bc8e0b3,03c6a3eabaab4c0645effef95bc13ff83c4789d667c513be09eeb48dfc361611,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774
h01,LA-0228,228,9a7cf482266b21d433ac9d5b4c7a3c408df6990466426254b045b477ff91c73c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,eb9eeef4edbc428386ac9ad61c3d35c49fefc8b3f73f954cd47a8ff52df4150d,,,248f327acd40c1f92c6c19168553de58de657f9b461b302a188be3a0ba61e05a,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,P4,1215218891.078079,h09,1205810853.075546,9408038.00253289,0.0,0.0,NONE,0.0,0.0,NONE,0.0,201206707.84613845,R0,c7c01486528f33f1efabf637f1fc3e28baf8b4f0dadc4c5f5c60df1f81c64966,bc82e8dea8e851713827f7425bb9bc6553c9c5c220e22bdd27ca698c91dc3d2c,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4
h01,LA-0181,181,060d6c34408ab0d9201a98d0b431f21c8baac34b4d031c8897f92b6e83fd3a42,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,8939c60c19f71ae6bd1c32cb9c03722803facb41d1433680fcddef9ecc2af794,,,ed86838faf4817e7ae5f65cab9117c3a46ff0c99e9847de2dbdb7bfd02c4b7f1,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,P4,1234039742.554662,h09,1227888716.8158557,6151025.73880636,0.0,0.0,NONE,0.0,812623.687718412,R2,0.0,0.0,NONE,4569f8a2eccf231c3155a7b2680fb5a72d6c03f102d3630a195dec0a3fab20fb,6597505aece6b6cdeb1e42fe729f9caa47404ae311bdb8a999fb22dfbe98a605,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076
h01,LA-0446,446,158f38ab0c9f58e91011abed655b810dbd3885ea73cd7e5251f840705844af14,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,c209314b5206508126aa30e5d745cd38c8f28900c1890c364351b50c604d55a3,,,1efb90b754c4a736e6440608d987d7202abe1141d57f3c3e98c30e39861c1a0f,b8f8212c5e342c91d52b2b2687cd79365652cec251aa9884942d12cca9c400d2,P4,1214465780.6325448,h09,1203094329.5705013,11371451.062043536,0.0,11221644.416172447,R2,0.0,515394.9531317336,R2,0.0,23343696.316230237,R2,c05b9fb2eeaae472eb0c9b66d7fd67eaf65e34ede80cdec28513e58dd4fba163,f65de3db70d36c67a8a165e84d510a6bc53d3f30cf452f4082b2957b75b6a79b,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac
h01,LA-0761,761,0c5c240e662b976646957642eb48b5a8f9a03e99dc1d52d93eebd12c8367a925,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,f76ea6847d41a5bb282576aad5f5b1ac7ee67dfd8f7813d1dcc610dc1d56a557,,,4ad390d9163071b9a46431c7f2678c8620eda47a0af286ee01e17524da39745a,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,P1,1226774135.3903177,h09,1207636229.5348792,19137905.85543848,15878553.369568503,0.0,NONE,614134.769559445,0.0,NONE,0.0,0.0,NONE,73d2accb27fd6ef7ff1d90f9ca8d18594bb304b7af3805e6e5b32cef681aa25c,82d966baa90e08debfe547d8e09901d125f3d0dd64ac1537fafe62372263beda,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad
h01,LA-0273,273,6e3027e413984f86afddb8861f666c4f7f39e3f7b8fc8923bc2837cef8f6b96c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,ae00a42480d4c76224e5fb9a20e5a881c84b1d7dbb72e1e100f5a290871d7758,,,206d3b56e4f760fcdb3c8f4bc0a3aaa944397be64a80931c31ca5d63d331e05f,f99201bdfdc5220f89584797b5563f38003a2d84f1097a259fa4e6474950dbbf,P4,1148391122.304724,h09,1147570607.3254519,820514.9792720362,0.0,1509258.375288586,R0,0.0,6113506.578082422,R0,0.0,0.0,NONE,46b26cfadeb5b1f8ae020370956eba5e79d7d42e1bf1173af35908e587ec2516,dfa672fc80931af3d91486c74b048829aa1a3d9a89a5cfd6b23dc3325ef9085c,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53
h01,LA-0998,998,234be674a34b047722c7891081688f29aff46904e7c1145ae3fccdd9f4cd33ad,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,5d758a58569873df870e823551d0f081ad22701f5517b2e244730fc359a24669,,,3e14d2e3c235bc1020520055d87f04f59f66d2fdeaaaaa20a5db4e8e351c480e,56bd9f6d9a23b50762f4439b01bbb1869820ca300b8c84c39486b1b59852e5ed,P4,1218199164.7695153,h09,1215806335.1155844,2392829.6539309886,0.0,0.0,NONE,0.0,2776184.623077485,R0,0.0,67134551.22433539,R0,f57705bc405f87801db79857f805b8557526f12ea6586f2f38aff06877aed2c9,4ace6aa0120cfdcef985b3d84ca498d7b617cd32519ccc961d2a088f7106595b,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f
h01,LA-0586,586,5c219e43d6c1365300ac71a4b0b487a33250e26d33d65b33cd3acaba29b55cab,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,13acca80c01246840e1a637958c4816f33b341aa78996275941ab738a0080aba,,,94a576bfdd94630be7a87fc4cace3718fa56de8cdc13196c03c1e0effd4b9cdb,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,P1,1226151204.4200666,h09,1207013298.5646281,19137905.85543848,15676786.200360263,0.0,NONE,623200.0161948624,0.0,NONE,0.0,0.0,NONE,4cd6eb7d945c821741a08db1dc2566f733c6d316fb9e5abb43ab4916363a6ebe,68d32fcfafe5bb584b2e32c2c0bdab41d02e8f7d46b2cb2aba81464e4125f62e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30
