heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h06,LA-0539,539,f0b177855d9d1a1e2f6649438d9fa18abb7c9fc62e558b68a082237a4ccd90f7,1dfca873180282be6f9d3151e10a7c1db7f87ce133f3ce5fa27670fbfa98dac6,620a25c8cdcb4a6dc5ada181a8c7b06e83883b2afb8c5c283e32c96727a0322e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c,a7acfb2734fed1552825081530c2a924b3160ded2587b238b9fe32cc8bc4bab7,9875367d0660d237069cf22734086c00064366f3dbb1a421df44dc249eb4f496,5042388.142075655,14845559.999999965,21886066.20398165,21886066.20398165,0.0,0.0,1000000.0,0.0,220155.93561368145,42891660.0,0.0,1220155.9356136816,0.9723394761758473,1e22c6b7d36ba2847b0be1c0ad2469764144c0a0d6499aee6b57c937bc32470a,PASS
h06,LA-0618,618,e63dc2d4a29b20416f199b9ba49d42cd244430a261a4399c33cbedf00935b44b,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,07865f26ff29a7f1b2bf2ca09ea7398e477044c08ab22a5c3bd0929cfb739695,eb6c29f16878c0cdb8a81c3648ab4a881ec662645872d4e167bc9767cfbdc558,5270132.036800498,12254759.999999965,24334265.52679837,24334265.52679837,0.0,1000000.0,0.0,0.0,220155.93561368145,42891660.0,0.0,220155.93561368145,0.9950091391400657,60e0081029630ded8551b596865f2cb4a84794a20858399c3c913a1fec95fdb4,PASS
h06,LA-0474,474,1e2c42ab5680e5eb996c9a380e7f32fff0afb164ebfa956bd69a1cd7d9ce3bf4,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,ae2f6fc2f3f781cf7abfe4e06cd678c290f41f2db3bee7dd5ef19350949411b7,8f939d152861a69d9d5f387e52302254ef65ecca659fbe991c22f96923642e11,2820273.601473815,18670025.5008,22562720.47075273,22562720.47075273,0.0,0.0,1000000.0,220155.93561368145,0.0,0.0,42891660.0,43891660.0,0.004990860859934387,6329d73229471d25e505febab4280d2e632e2e8792126223d088cb93c69f4886,PASS
h06,LA-0559,559,a18cbbd0ebd7284f591dd21902d31b62aed3464a987d88f676e023e9e190e03d,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,7081e240b5304f4461108edee22d3ded1a35db74c342e8fb73d17ea532a84a24,2c482cb17fcb451bc1dc0ec53af395909e205b585d14742ed115921ce4c4338e,5837621.429501148,14845559.999999965,22830929.868134648,22830929.868134648,0.0,0.0,1000000.0,0.0,220155.93561368145,42891660.0,0.0,1220155.9356136816,0.9723394761758473,16a7f0b7e275d426fabee6ab058e990bbed7bbb9de60e76273bda16e0caecccf,PASS
h06,LA-0626,626,76dea9b37a738ed78faac4effd80910fd6dd56959ef4ef0d849f95115123e247,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,ba63a7d4388cfaaa1fbb6ccf96d881fcf0d05bba277aa30f7d840684bd6c99a4,f3c67bf01b015aa24244ebb41dac7c71a69f5232b92f87ef71b8873fc8aa9899,4845165.192363193,14845559.999999965,22515874.84583417,22515874.84583417,0.0,0.0,1000000.0,0.0,220155.93561368145,42891660.0,0.0,1220155.9356136816,0.9723394761758473,ffb5aba067d4f983c920a5a50055c30000a76129afa5c02e5012663de6ac130f,PASS
h06,LA-0617,617,0eaa9e1dc60df93ce0e5e741754cd0cc6527f41ed87946d4e7024c7f795dd326,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,df89abca9df2b7ae7c89f1c99c285b28171e040d230e094c2913b9e79b0d37ad,66bc771200731e785ee27499272d76d52574422bd41f2261b434fefd2c5023d9,0.0,16079225.5008,35217131.3562384,35217131.3562384,0.0,0.0,0.0,0.0,0.0,0.0,42891660.0,42891660.0,0.02766052382415274,004d42e2dc055791126fb8c44326f2d89e4f265ab2e35df6cb3df347a3bd8ccc,PASS
h06,LA-0624,624,ab617a7a0fb2a88b47e43491e78edf9c7c825b82f0beafe111732ca27ffaced0,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,c9efdb92ee9fa208faf66c68da3eb4dfa033345d4c08534dac7e283b4dce990d,618b82e1ea1884ba00d5b9742e8f07eac2c0e21289cf66c3c09b0396a23d009a,2049361.7501309891,18670025.5008,30971463.202163815,30971463.202163815,0.0,0.0,1000000.0,220155.93561368145,0.0,0.0,42891660.0,43891660.0,0.004990860859934387,3a1b75a666b625e1009dc3216dae6b95bf9b696b6f8d01e2051dbed8a3ab2d20,PASS
h06,LA-0419,419,40f3eab066d0d3a8dea601c7532f93eda52050e96d98685d7ef49a028cba48f0,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,49ead901057f3d77089aa18dc6e922fc05554927a0324ee4b464088d8c06ea0f,bdd7c001c89961945559d818960107ba156db8c9b444dcca311906f1253ee157,0.0,16079225.5008,35217131.35623848,35217131.35623848,0.0,0.0,0.0,0.0,0.0,0.0,42891660.0,42891660.0,0.02766052382415274,97c3b204918c74e394ab292cb63c306aa104a2359be8c1603427a624cad563d5,PASS
h06,LA-0449,449,8de3e3be4a3e5df07c31719070d3d4c043ddfcdbcd0b3040369c2ee07744b05c,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,4a207c2810cc6f9e4da6bc8921fde7c6328e23724ec17a990cecdb4a6b862881,e0f90e93d93d94c86e1db67631ec02159678cb7d590053b703b0c75056ca2417,6069375.909629909,12858867.879365915,23970820.93142341,23970820.93142341,0.0,1000000.0,0.0,195509.44275355793,24646.492860123515,12250000.0,30641660.0,30666306.492860124,0.304805167449439,e4c789742c3d281051911d17c3022f6d57ffadca9ce1ca20ff808221029642f3,PASS
h06,LA-0034,34,dd45fe946a32001f4620180e9bf0987d5c25563450dee143dc3d436344b2f97e,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,432bf6be226b6bb061affb60061c06f1df0bfe6673ecfa6f886d63de52c7e48d,cce4c38c38bfb7def2c3653e5468393bec64fa331021199e7238d274607d9439,2511345.250015614,18670025.5008,32976823.9586629,32976823.9586629,0.0,0.0,1000000.0,220155.93561368145,0.0,0.0,42891660.0,43891660.0,0.004990860859934387,d3ce8e6a8b0bb0a0cbe36f9a69729e9f0cb8c7199bbc8a95bb97591d870735ae,PASS
h06,LA-0228,228,55a767a9acc45d1c90b6411fedb0ecfa20f97d383505384ebb4e1d743df777d1,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,11ec171ce4674f2ea35556debe29c248ef7f1814afe7efb5601dd8fccfc3899b,636adcd02b0d9613ec652bd8c859e0c05ff74e078a39823a6117a2c8fd2aaaf3,2569371.155458611,14845559.999999965,26822969.15799147,26822969.15799147,0.0,0.0,1000000.0,0.0,220155.93561368145,42891660.0,0.0,1220155.9356136816,0.9723394761758473,ba05f500b54d25764129823a44752671b272094931dcaa07b5c437ab15def32d,PASS
h06,LA-0181,181,f39dfa91c7a500a7b76a546fe2f63f61b866d160f102d3ce763a5193384548d0,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,ba73a06b578338265b8495520c75eaf4ba2b92884672d83bb2a969bbfa846eaa,5e0a9dad2c0efcd95e3cf4de254065572289da2a4f85b251bf1b3bcbb81501b7,3783092.898981282,18670025.5008,28604144.13858764,28604144.13858764,0.0,0.0,1000000.0,220155.93561368145,0.0,0.0,42891660.0,43891660.0,0.004990860859934387,78fa312c3bb3bdc42e6a8b62e1ea5bd620b551a2661ed13bb805abce883cf45f,PASS
h06,LA-0446,446,764f4ae0deba67087fd286d74a865204a5d0e7d417cf545fe826dfc40b0b5a89,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,c4254b42ba97661eee9dcf13afffc31330d78969516ca852ba66dcb8dfe8bda1,218407792bb9a845238ab9c1caa3e8528b9cd4941d5c80d61e7e288bf52b044c,2025835.3322201518,14845559.999999965,28242846.39426365,28242846.39426365,0.0,0.0,1000000.0,0.0,220155.93561368145,42891660.0,0.0,1220155.9356136816,0.9723394761758473,e97df9d6a9d9493cfc85f5fabedf2c6ad1d95731948d0898f04debcbcd506054,PASS
h06,LA-0761,761,9041aa3d792134776e38a7a2566aaefc19ab89b13cb04ab2e713ec22bdc8af39,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,c34beb2da5f2ded7e3c0dc651c1c1f060b338b657b31b15a22c804a4966b3589,65cb12aa1ee1ab287f28ef896d1e3a2481707ab12d10c001134dad998b23c3be,0.0,16079225.5008,35217131.35623848,35217131.35623848,0.0,0.0,0.0,0.0,0.0,0.0,42891660.0,42891660.0,0.02766052382415274,b677d366cb0bef58029e3cf9c8a642e8804aad2bb3114f8dca615fb39f0f8313,PASS
h06,LA-0273,273,f2181d65dccc192a52d6c2edb256034054a3e91e40e5f8eed19b8e8336db3c86,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,8f997be56e672c64feab0f44e7f1a03703213718518132764792cf4ca33b219b,5a3e4b8a9dbf8e97faa7b134ee17a54fb5f62a9f07a86a005b7bb44fa24f416d,2129164.578614488,16079225.5008,19028905.058686525,19028905.058686525,0.0,1000000.0,0.0,220155.93561368145,0.0,0.0,42891660.0,42891660.0,0.02766052382415274,52f2033f88e680eb445e5b5bed15d62bd330da46c1f0a8c829e68060db68a71c,PASS
h06,LA-0998,998,bb8845399f53d28e54bd11bc4dad56e307f78d832468d94cdbad597afbfc5535,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,7e976cf4bad38f3d7e2f93559d17e8f260dc59047cef354a48f79957bb9a0ea2,ef200d7bfcfb216693f1164db0b581c0e4a7f33eb41e910f2d68b0f6f0080fa4,3543571.6239054007,18670025.5008,24606426.77863639,24606426.77863639,0.0,0.0,1000000.0,220155.93561368145,0.0,0.0,42891660.0,43891660.0,0.004990860859934387,f10f31b1bdae63c88c2aa44da75754bc6e5cb65384ee4a09c12c423d1588add5,PASS
h06,LA-0586,586,c91621c11f70d1666e8c90f4b6a6a98930d2e78060047aef21f17e8802c9058f,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,a8e4c6478cd42e81de323ef3666f5aeac98bf2001a3b1bcbb99d9ce2efc3fd52,2d90d0b4cb00f1ccde9ffc583715ffa08e9a15c307e235e7c418a2fe3e4b51bc,0.0,16079225.5008,35217131.35623848,35217131.35623848,0.0,0.0,0.0,0.0,0.0,0.0,42891660.0,42891660.0,0.02766052382415274,331f5dd9da58d83e4357eae529d82e8c3856a2d6c0c02b545385e58bc9c7df67,PASS
h06,LA-0169,169,91bc9ba7347d05cceed54bd442c7ba17feca1b405626b14c368275bfb2a34bae,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,406cab813df8ff2506d1187e9384157c66775efd852a83756a0db5ed342dd868,ff6236c39bd379c48bf2aad77b14f767a8d3a78fa6e5cb7aaf430c9d7b8e23e6,3528306.983058272,14845559.999999965,25829130.751715954,25829130.751715954,0.0,0.0,1000000.0,0.0,220155.93561368145,42891660.0,0.0,1220155.9356136816,0.9723394761758473,343885848298c4faca8809d1cffcf87541ce5dba62c32b239ea55328560480f3,PASS
h06,LA-0099,99,69b9460a4c204458710e0924d19e1e07d10d578506aee028604dd5e583dc5155,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,8228fabb6bcccb80553af02e2ecbeaa4ba06ca32938df0c4d7d6181a6932846c,d73b8d038e73fe92fc522082108270c71bed80ba53b81a2c70ddcabe67c1d0e5,5201750.501027107,12254759.999999965,30217803.924721,30217803.924721,0.0,0.0,0.0,0.0,220155.93561368145,42891660.0,0.0,220155.93561368145,0.9950091391400657,2ad467bdb5a7cac9430e36bff0fbdc445b88e1e270ac527a6ff192d0dd9a9a8e,PASS
h06,LA-0456,456,d0a8e7013666ccfe51d4dd48d504508a076f78af1e4c22652d2c59d535d7fa8f,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,4e8bb6bd2d9c9490988cfe8b74bd6d45dd476a7de3b5436d2846fcdf9d90e8cc,4f1140b67c3e8c4371a430f6baccc5ef762695ce88f9f33ce8b824947cd1cfe7,4324332.141839277,14845559.999999965,20615527.623176213,20615527.623176213,0.0,0.0,1000000.0,0.0,220155.93561368145,42891660.0,0.0,1220155.9356136816,0.9723394761758473,d28916e98aeca95c8fde8d4582739ae75962791bcf52d459cb17b3e57eb4a67c,PASS
h06,LA-0383,383,026609f63c2f912735c0b92a664c725f69ad13759822734bfca4732e391cd37b,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,abf561880bf7b2f83c4309627d705e88a1acbecbc2099517249ddffde3e26904,3fbb8fa0c1598d29952bc3aff30052eac95b3d1a92a67857bba88567b086d29d,3075138.1476349095,16079225.5008,23953665.46097601,23953665.46097601,0.0,1000000.0,0.0,220155.93561368145,0.0,0.0,42891660.0,42891660.0,0.02766052382415274,83fe9ce8f90a3ecfd9e1ce31f77c95f61736a8b3659b6c9090a101ed16a82282,PASS
h06,LA-0249,249,aa4c9ceaa93ec441b1faf87de3f0d188338e8ba6c6d855dba919b3fb98ef767e,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,cf1b631ee1cc8bd195f2b07e7bfed78ef6d3e92b3d77a2ae123fe5ebfa8e3056,5ada69d8bef7b9ee99b8bb03fa8d883d84729bdf1c76f86a8ddcb71d3fdefa27,2841017.116170011,17763245.500800002,24466011.908464245,24466011.908464245,0.0,350000.0,650000.0,220155.93561368145,0.0,0.0,42891660.0,43541660.0,0.012925242897410816,d977a92ee44fcc13557473c8a11ed074d8312e677ae11f7ded1fea0e33fc61dd,PASS
h06,LA-0060,60,aafdfcd5a81c8c5595702e135a691a793da0b3bed2346f7d4bfe2023cf4d5233,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,81b0addefb3917d39e3451322e7824f667b57fdc6f39f631a098d9bb099c4d26,d2f57f6e420063fcccac81784a2bf0a1f5b33261be45a08fc6b4445514a756bf,4310266.877669915,14845559.999999965,25557038.400412995,25557038.400412995,0.0,0.0,1000000.0,0.0,220155.93561368145,42891660.0,0.0,1220155.9356136816,0.9723394761758473,e3664d31af9af2f0e9f5d59b453712212a1dda688fe8dd30304aa308e721d46d,PASS
h06,LA-0999,999,60241c32011bea9cf33e4b82ee058fe384838ac2672a2232f9d4d0e456b1d030,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,9b9a5ec3307a951551c4e7206ffdf5edaf796d3a62b1276ca426652ce987ebd2,1ff88995ca8645c6a0a8f02826fbdd2827cf58c41c2f6c5569a43de6b25758e9,2300121.3756683674,14845559.999999965,26058380.535642397,26058380.535642397,0.0,0.0,1000000.0,0.0,220155.93561368145,42891660.0,0.0,1220155.9356136816,0.9723394761758473,eb021251382d961e70ac720667800e2ee46a5c81904886f8cf9460ddd13dd704,PASS
h06,LA-0927,927,ec9e923c411fde8c654b76af08d955551760e032444dee3452a316f47b9ed013,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,b82114a03d8e52ce768daf2bdbef3639c8c9c8cbadcec446a3cce074fc061bec,87eba3fc918761c9a99a3e2c733b4ccfc50dda4a9db2a2226e040fb80316bc25,3370513.38918458,14845559.999999965,27221502.178241886,27221502.178241886,0.0,0.0,1000000.0,0.0,220155.93561368145,42891660.0,0.0,1220155.9356136816,0.9723394761758473,95ed11b36beba249f71d99012a504ed54c5686cc4de17ff1adeb2d196ede4ae5,PASS
h06,LA-0962,962,98f6cce7991367349bfee4787c1e612e5ff095e5ea8977ed94582a9a138ccafb,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,b6d8d19fb52384bdfc7ece586e65f02ca88b8144c1f7ab30e3058c6a70736997,beee44cc2747ac8ec772b14e9872e4c3c7040a1addda1039f9e7d64b3c3487c7,2197597.4264833024,14845559.999999965,27388582.6042791,27388582.6042791,0.0,0.0,1000000.0,0.0,220155.93561368145,42891660.0,0.0,1220155.9356136816,0.9723394761758473,4fdb25ad9698711eeaa0ff63110c0ec0c839b9090ea45b5433f99cd9f204f8a4,PASS
h06,LA-0044,44,e0f0c63e0e67551e78f1c1b51c6e2e4da47e30bbd72b0f19f7db95b5b095075a,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,dde30e4b396f6f4ef1f954dbc55ed474fec7b7bb999dd630bfd5170b4d7305fc,f3a531c7fa276c8e03b50474a65cf33056c4fd955e00481b908c63397ee9da8a,0.0,16079225.5008,35217131.35623848,35217131.35623848,0.0,0.0,0.0,0.0,0.0,0.0,42891660.0,42891660.0,0.02766052382415274,f519d83f8701c6d66b7293d1e788d5fa33d4b890530a8f3976b53212238bd198,PASS
h06,LA-0048,48,60eb7f24545581c2808444ec0df5dcbd970d28afebb607c961869758eea7b6b3,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,6b05d9992b3c08d352ee695a2bb23dddcaf71a0f8b19bc6ffbaaae1de222daed,23b3adfe515583853fe400fab5345529af0965b71305349060089a642cea1f84,6053901.123689548,12254759.999999965,24465083.196044706,24465083.196044706,0.0,1000000.0,0.0,0.0,220155.93561368145,42891660.0,0.0,220155.93561368145,0.9950091391400657,4bd010ac3be789a22fbc9454a54b0e050d45864b588179a67b7c3de510f3b3d2,PASS
h06,LA-0976,976,93d0729e35b515a8a91d60441b7977d2a692d998b6da162a9f4138b342b5aa12,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,6adf37bc5c6ef3bf07cb9435c61a98911c38d1d24b28147abec6ca17085c0a8d,6534d17098d7604c1424dce7b60f815a576a2ffde3b2603f5dcd40a05e12d226,4800880.539882706,12254759.999999965,18673934.33576978,18673934.33576978,0.0,1000000.0,0.0,0.0,220155.93561368145,42891660.0,0.0,220155.93561368145,0.9950091391400657,684d43b331327f614feefe932cbdf3162de6a7c53dffbdff8642d00b4d3c493d,PASS
h06,LA-0267,267,826fbbd433124040637ede2bbde35a77dcb1ac4a30d68509a3509caeeb8e906b,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,160a7185a7e5883efa9a44cf949801c617fe4483e2ea930a73e280321fb3812b,044ba1bf035e7b9a54bc53576a9b3ec57e2481b0e36480a020a7c9146b1a166d,3202980.4467657893,12254759.999999965,20737954.04196145,20737954.04196145,0.0,1000000.0,0.0,0.0,220155.93561368145,42891660.0,0.0,220155.93561368145,0.9950091391400657,fd7e60fd13a3f670a57705adb7f7142b4f043edaad02ddf2af9ec215325bab44,PASS
h06,LA-0650,650,7a5120c3cf0d0c2c5b0dd95659de3691d96288fcac6061302289699a76a9b60d,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,1e388653bb16c930a339b64463e6e5ea36f977d0ab3c34846a0bd912d9088aef,d777d2372cfb0b0075c606cfbd49ce286609ccdfb419d40254de28ed39ba2fce,2746470.384072172,16079225.5008,18997868.87205044,18997868.87205044,0.0,1000000.0,0.0,220155.93561368145,0.0,0.0,42891660.0,42891660.0,0.02766052382415274,6cec38c85ecb5701c590979d0e3cf9446f52e4a5d52543b2fec7e966577698ec,PASS
h06,LA-0867,867,39b277ec3209b8a0d0de9ceb7ae179216198d1965e62ba013996ff9b497af143,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,6ad90c51ad4154822d8cdddefa13b672909fdc88b2052b627514a41aa23773ae,ba7a1ac3a44da3af76227ce19e68b595e1af59b970b2c401df6889bb869a654c,0.0,16079225.5008,35217131.35623848,35217131.35623848,0.0,0.0,0.0,0.0,0.0,0.0,42891660.0,42891660.0,0.02766052382415274,4caf1799d08e374f691be845aeda7a7ca3f13b449fe1caa0b330955ee0a1f0a0,PASS
h06,LA-0416,416,0c755ea20e049012b1be602b8ead4e05766d8f6a3718d48e13c376997d4cbec8,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,6a9412cb1ce6d1055b03a9dac570e596c1749fd50501b8c37dd409e4c4f97809,e2b0b413e545f2c6c7eb3f31bd2de31e11c68f206756d3ede08a6808589a660e,3318700.2418911946,18670025.5008,22282515.273042057,22282515.273042057,0.0,0.0,1000000.0,220155.93561368145,0.0,0.0,42891660.0,43891660.0,0.004990860859934387,76e7ae6f1ed8de71978014636bc5269780a933cdd8b7f87b8dcb621043368348,PASS
h06,LA-0205,205,6d50c7ec998724da7cd0df1b8017878207af335257178e270cab53cadf81b7a7,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,6419fe63321f9d3ac95a36bbc052628649aa6387659d41bb819ae060402a9626,b3f1623c1efd06d91f3be9016a4a37c26b69dcc0a61ca910cf6ac454bcc71f59,2805079.637746519,18670025.5008,27819863.25937379,27819863.25937379,0.0,0.0,1000000.0,220155.93561368145,0.0,0.0,42891660.0,43891660.0,0.004990860859934387,8be3b7d64216961dacfce986591507d7b74690be9db2df6987de530b2d2d49b2,PASS
