heldout_scenario,simulation_id,sample_index,input_sha256,training_scenario_count,budget,algorithm_identity,implementation_revision,status,certificate_status,iterations,full_exact_certification_calls,result_sha256,failure_type,failure_message,first_stage_sha256,policy_sha256,policy_label,training_T_COST,training_worst_scenario,training_worst_loss,first_stage_cost,Q_Water,F_Water,R_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_Crackers,F_Crackers,R_Crackers,row_sha256,full24_source_first_stage_sha256,full24_policy_sha256
h03,LA-0303,303,c16fbaeb493f56ea949022f93f62f201d42df69eddaf0b529a63d6d3052c8179,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,46a225623ca48d53f94249acce49a4273824289829501577b0dc35f0b00e1427,,,02f74f07de62f926643f462f44a7d8c72a158ec7423937bd6588322da7662ac6,ac38d7f9c1721694d1572e1b5b70e4e1cbff05a89e66ba65d94423f0a7c2092b,P4,1225287708.727059,h09,1221084915.1582043,4202793.56885462,0.0,0.0,NONE,0.0,0.0,NONE,0.0,222879616.13254395,R0,1c359eeb5a539f16ee6a3b052de6ef2182c13129869be87f04abd0616c473eea,0e154d867f2e7da7190ce46a8c21bf3ef1df2b06a101aae70f71f3a7ec345d2e,cf005b8e74f2b4b029b28f775dbc0efd65f577d39da28a8ebcf71b7384b15737
h03,LA-0434,434,eaedf29b3f0adcc63ef9891f0af185763f8d102f02654270b1c9ecc613eea483,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,6d70a273a5d544e1e1ae23395af3f514f5638e19b15a6f67715a39636bc98bde,,,f4ce812354dee3283d42cb3e4c56a0161d9f0450e0ac81ff39c8cf315d4f5e42,3165af21366b4b4aa6dbad214c365e7cdbb01bca3b9edddbbae54c8aa3430831,P4,1159816079.7637694,h09,1155997203.2762182,3818876.487551288,0.0,0.0,NONE,0.0,3768931.7174847214,R0,0.0,0.0,NONE,6914c0a7f22f380a73931e462869bee2161979a759adef0cde8a2b940c06c451,72a56fb3c6eef8a405e57ace76dab8988e83bd3cd2fd4889f480a7fc233f0497,e1bec1fcf39c5ddbeac005cb511b02187c44e5cb7259ceef3b84ffcae75c0641
h03,LA-0251,251,347e956fe65cc2b94ea2a0fc4a245738795104572a19188d39eee4a3d1c98ad2,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,a01e420aff38e4a12ac2c78899541da1842b2b48256bf3546fe033ed60e63a30,,,e9413838c54a9feedefa2810ad9f3b08fc1f9e426f6d0bbe80486bb414c62fcb,a3156f9809d7e2ae963da76fa864bdeb93259c2fcac4f0e02b0bce5edfc936b6,P1,1221653928.8668115,h09,1202516023.011373,19137905.85543848,14359476.888880685,0.0,NONE,682385.729363933,0.0,NONE,0.0,0.0,NONE,8d593bb9a46bf53cbac4b9fd8d27fefd0c4d4cfc9e001200e3376bb477f6eddb,c0dbd27a9243a73825ec527f2989786c8a1bfcade14be5878461b14f91ce8eb0,876aaa7f76527f532607e75d87307fed6a8dd93305aff619315a56f937c5c958
h03,LA-0758,758,65dfbf56050f03b54ff46c8be21d44467ac1c89802d9accd48cf2337381696b4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,a41aae6eace78df56eae4bc8ff48c7ca9606dafa182355404d102e02d8bcfb1d,,,2a367f9ca2fa3d7e6223c6a9f770da50d49d7cc7e057a196b4a8f4183a410157,7d024d23e7566a684b3280e4e60b240930baf935bb9e6f6899c5297b259203ab,P1,1223661528.1057193,h09,1204523622.2502809,19137905.85543848,14919107.007149398,0.0,NONE,657241.970512473,0.0,NONE,0.0,0.0,NONE,db18966852cb2d62680f299b767e3911a09344d03326b231b4367d67eb0272e1,23235f820947433926330b565d0bae2b9a1f07c10fbededb4c6c730ef97aa468,9c3c4429983345c20a23e588c8afce3df1ca922b5fff83f1979213f6cc8ee993
h03,LA-0129,129,05d5177207c024ba14c28a7fb0c3c36ecc93815714c381fa57cfedd0ad5998f8,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,436dac01fd5c5b45289e04dae4dd639c8cb2fea1906bbeb50c8ff89e9bb7c9f0,,,b1a33e4dbcb5b4c57bc8776ff9ba313be33347eecd9cddf523784ee52453d93f,e9fcd4df2619c73656a0503e9e1dbc05f23fb6989c45eee57bce194f95e5f81b,P4,1229414447.660951,h09,1221960786.237378,7453661.42357301,0.0,17049171.68149506,R0,0.0,0.0,NONE,0.0,86366470.83744872,R0,e6af428bd98554170b9ed1a44f0df00d52db7de8396e197190140f2faec3d9ee,c8f337cf2f06552f1b32c3fe23d88b772b281156928b1e9ea060ef1a4c07dc64,4d3c4efda949ee6a61340234178e69a81e6e6c0e4b1151f7c9a233ee47330057
h03,LA-0534,534,76613688246fc21bd3cc4da9ace6e6631a784ba3b2caea1552cebedc2b08edfe,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,5279e87f2c9636e57a9d9d26871e6be7a5160bf9f0af5e6d08bdb48efed9a930,,,bd0f216efcdbac648235bb35e91abb456b6c120f0f9fd604d9dc55f83c8d04b5,769cbf38fb258c7e8cd0fe1f14ba530f758b75b1335d41b336fd0185bf2c0b3c,P4,1211326987.3463883,h09,1210245211.5298316,1081775.8165567832,0.0,0.0,NONE,0.0,0.0,NONE,0.0,220976382.0362221,R0,35bc4272de9e5317f9402ea4d263aded9a40fd11b6268d037e8802b4c3918529,7fc3841e542d64c821ef087f59a21192fed4e44b8b7f0a12078a49dbda554474,5abaf313906bf8ceafd6d8400c4a08c8be9f65501ec5d7677957997e99119a18
h03,LA-0988,988,7e33ca8d07cd3699a84d5f73e5c1d546de9fc417bdeb1e4b64eadbba66a6b13c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,b2e7068bcffaf25003ebf5cd6a5501e219d1f2c7ac3db930c5eb579be1bb21c4,,,8bb610acf74e90da2d2070f08dee4c7145001c523393d5b1b4b998715e36d5de,910810b80cbc2d258f304d44d5cd77ba2f44244f2b51536150c9c87b2bedbbc6,P4,1188669419.9578784,h09,1187200479.15492,1468940.8029583425,0.0,0.0,NONE,0.0,0.0,NONE,0.0,414613540.0019471,R0,24ad040a19c023b4f57e9b3baa14b1fd3091e5047297c2de00138d6a95e2f4e3,3da66730aeafcc389f248217a2be9750a905f59f3b0178a157ed63ddc0dd0182,23bdfa0dc86f1ff10002cadb708aa4107ced13a7c7bb6c2081ede2c77de6a161
h03,LA-0056,56,1738ad1dd29775b4c1243f37df4a477fb45779e43f85cfc3b12da636f8161850,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,4cd4c42de782ba2af03c642d7e46e2e9a27fc3c153946fbca972487b4778660f,,,c4ac1e2c8023ccb1953a66c2e7ffb164e1bd974214069828c3f45df862c5dcbf,f8fe64d348b0efafbcbfbee81fbf9cbc242ba24f96b2effc5b2cd3a6fbdc5bc0,P4,1216460540.2040946,h09,1205231084.4460044,11229455.758090189,0.0,0.0,NONE,0.0,0.0,NONE,0.0,218357250.86584362,R1,ef96339ce99fbf60f3caada7146dc7fd93552c58ba6224ff0eab4a2aba3ee730,3281a88c567918f7337279c0bd41fa9a3505e4d793d557ced554928d5dc529b9,d3cb5aa5a59cbe6e8c6e255c4fdac707188d9c18d52fe399db7e2f34f589c88b
h03,LA-0241,241,2cf6628e1d5fa070cdf66ed0f55df7b7bfec99e19ed82e25bc4e19be4c5658ec,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,78b026f5255fc74c7581620c7a5433e1e33b056122d93f63b68e5bee665fdc3c,,,da34116e424b9fc9894e87f1c0ef64c176c41967571b9dd7ca48a02ca1947f83,dcb8451a51d51aa61e78679b172903422386d0c9c9dff136c9ab769d8cf9ce55,P1,1228660840.053436,h09,1209522934.1979976,19137905.85543848,16522628.612714507,0.0,NONE,585196.9549794181,0.0,NONE,0.0,0.0,NONE,dc7c6006cddb9a024d9a0fc25c9f9cac28ff294f2b3a18906bfadde0ec782270,2b016cf4ea59bd9a9dda8d0ef7a301cf2f7367dcd76fe0ab48e5c7e5928fc3cf,270e151f5309616d70bc6e18c502c060f067ebd55242079813c5874c7298ce12
h03,LA-0773,773,352684c43c955d5fdf1b7efe1809d560e18ff6e9a14fec08d2d438ec511cdc73,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,fbb0befc065c881552d990725e595454f065515b595114a90268addacef609a3,,,0fb8e004cef47d65823f0cb6580c36ef5fdf54ce6a44a8b1850742984328f371,251632dfe6b1991464c0516d78781101236cc67fd1040523f953f87eef55ee22,P1,1229415026.048705,h09,1210277120.1932666,19137905.855438434,16794948.201460715,0.0,NONE,572961.8413812658,0.0,NONE,0.0,0.0,NONE,e69ef806e5d250e278f7e246a53683a9f83c83edf23e67c4ff670afd65f218a7,0def15c2144bbba302eef1b333ada59878d832c3b88bf3d1f0914170d89f0a9b,82a111ca12729aa21c7d66e806a862cfc6fe3c5a170c4f59834cfb4747429f3b
h03,LA-0325,325,ee053b011bcec6468ff0b659ca14db2c3cda3815407a3e20302f1b30d5cfd97b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,5670f4c166eb0f9872468c04bad33acbdb4c330c5f8e2c5178e0e57bd50c606f,,,25293a0d39ae9e2db908c9425150836730418b3312bb381af76615da20187f64,bbca3ab3646d29424ea8d3f3fc8132ffefd0cb5874a3bf09db89ad3880881bd7,P1,1225195499.2187395,h09,1206057593.363301,19137905.85543848,15377011.123688519,0.0,NONE,636668.684144383,0.0,NONE,0.0,0.0,NONE,48bdaa6d115cb6b7258a0b54078cdd1379c56048bd0cc5042ffe76537cdaae14,db902618171cf9cfceca248faad0717c901f603478b831b93b591e04d711711a,e128c036f93f83ad5ea3224a0da39add3f4556bfc33bfdfc0710b9c16ebd14bb
h03,LA-0539,539,38b363b234a7c060faae0441c55f6a3fd6b9eab446463cb665ae20148e7cb7b9,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,ce623026911a7412aa5f4707b2e4c92413b11b0fa92c4f490b2de2150c87aa4f,,,e3c8ebc317c29fa0ef43bf4920d4ce7d6917c0c7b23ad1acdc4d4c3a4f7fcd81,2c1963faba282e24d00aa46a24fb0cb75e6f332d9f1ca71d2f8984689e898894,P4,1221453232.7320273,h09,1219455114.6701212,1998118.0619060285,0.0,12827179.13079217,R0,0.0,0.0,NONE,0.0,91171983.03690994,R0,606f390f4f72fd92c33be88ddc2935f9b513e9338792379e0a3b3fdbf39e953f,2b6cb8ee08b2ae3be776ad8cd33e4b5d97f5fa93c874863a29d1a0aba831da0e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c
h03,LA-0618,618,cc51d9aa8025dc8c3cad333a7d884bcd02747b3bb5b1eb75c4d4790786d456cb,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,b91283af7c485b2384b7153dac7ecb100389106a82a9af02d19d46b36dd0e1cb,,,ce9dfcf659b833527ca183c6166ce94b495c754628a400a7776d68021f376801,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,P4,1232433596.686941,h09,1225624223.196943,6809373.489997909,0.0,14620530.522613961,R0,0.0,0.0,NONE,0.0,62741662.80590778,R0,4438885ca5cc99803a6372348820edf6a17b6bad260907e3dbae6e9a812fdbd7,a046743a1d96c5e130fa3bc85154ea5b2a7c4561dea8c404cd686fa760c28507,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a
h03,LA-0474,474,f4a8ccf4bb978d75a720db4bd933115899e4eb34499800a333dfadd90374446c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,43428cce9e601ec3f9d5f40e374621abc9012825b98d00f09ed525efad044a99,,,d7a38e39887bda48527de246211dbb4f0e524cba3d81d98c2d003eb35f2f66c9,31e6bde44ff8d48a3e35c08660b324b03b47e2d851fbcd1eafa2b21bad92c751,P4,1197609956.3249547,h09,1196537534.9564757,1072421.3684789164,0.0,26622386.917770926,R0,0.0,2370859.946900504,R0,0.0,0.0,NONE,db98e65b7b5d3ea0e1cc0e86f0ef0b404951bcb7e1dcd0035103b07104067eed,8c9e7cfacc2701c975f86860fcaa4e82f18794712c1d992fd4b7396e2bf82140,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816
h03,LA-0559,559,38944a37260798b40473266bb6dbfc9ff5d6eb3a9c77f1e4a075d76223cac0af,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,306ad0ca35d7fe833c429127624c3376701a42aed943e2d2461668e1cec5b9cc,,,7dab477a9f0d15d2aa44f192b9757b155150e5da1f6a0fd67f9b500afd2891f7,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,P4,1229310860.416438,h09,1227163111.9778047,2147748.4386335355,0.0,0.0,NONE,0.0,0.0,NONE,0.0,260804777.03166863,R0,c5d390413da0820bfa7df1cc872fb4ddc097ce91072e2ce94aee6fbae070adfb,8e0ef33bc929dd973a8dd2ac448f4d94cf94878c2e35754bd19794535986d069,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af
h03,LA-0626,626,81b33dbcce8673f59fa5904bd23c93aba001f02b0f5c90d8d13e9f9ae0d7a9f6,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,7fa2b41e08c257704ca6142548cf591cf144c006f3c300e1095683b4e2a2fbf5,,,eaa9e99d0444891ca73daccd6517eb39bb917cf1c78caedfd6d6d58a3e39847e,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,P4,1221973070.127017,h09,1219147920.473546,2825149.6534710107,0.0,0.0,NONE,0.0,0.0,NONE,0.0,338344958.1581727,R0,2ba1b657682925f7077513de3fe03a95149725bb8173ba3a4f769f0c4e9cb360,94207b12fccaa663bcaf059c5fc80b6ed0f7ed1d14619ba0ef2727d215808b07,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093
h03,LA-0617,617,d59dafe265604f537375b55f1b3ec24bef30d0f3cbae8ad14a4a1043bdd27c49,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,63a1c557da73500f6d36372111abd1473b448225b1af6fd5693dfb5ac1f46f93,,,e24b6bc4b0f97fbb8f243907c36d75e08bd3686b27e08bd9ff0339f65548eddc,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,P1,1220909713.443281,h09,1201771807.5878425,19137905.855438404,14162542.696402738,0.0,NONE,691233.8340023828,0.0,NONE,0.0,0.0,NONE,28ea1e57537227f85e8bcebd679eef690c875aad2f4c2e161be781829c2bd3ea,b9e54ab598f34b0e405d96ff8afc95dd8498d9f9c550e42d02f459fa19426c3d,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2
h03,LA-0624,624,a5d87dfc044d99c1808dfa2078b88e7d3fa889603a6fa05613e9bbdf178be0d7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,c5d676ef68038aa1c6fa6864d7df40e79b269a4ad0794e0465ec34c3393d84a0,,,8c046a5b063ffe2876091a58c912302f9e7eb65640d53f3e869273d7167e1bc6,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,P4,1222973358.2668705,h09,1212721282.3156376,10252075.95123283,0.0,0.0,NONE,0.0,1456567.5823575114,R1,0.0,0.0,NONE,b9ee3fe12f2aa0ea703b4b2a8c4fc6e8c422608534a803500415b8ebeddc7dc8,4e4761d5ebf76e7c8b7113ae1426511fe80e9209c9d744980458f54187651212,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780
h03,LA-0419,419,980ed4843284f015912efec4bdfc93012b77d07b8b05807719cf0508fa21d36a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,824cc60378c5bcd9e0dce4a3217f49522c9f7dedc70f064e7e7a81ca43d8642f,,,67f821293c39daae6866fc229a04a518d62f21acbcdaca4c8da7573793f46b4a,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,P1,1223547655.3658326,h09,1204409749.510394,19137905.85543848,14886199.94916811,0.0,NONE,658720.4597920568,0.0,NONE,0.0,0.0,NONE,676e925184ce682084996b0de0fe92f0af79371a3518467d59dd1d8229b9c665,c3273e4113c397da646c66cb8fe83f0be08837a450d88472a23907ef283f6202,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc
h03,LA-0449,449,b99e0b8184bdd18eceee93dc36767e3a4085f25705345953926bcb96a5b5308f,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,fa3a42a474645eb69dc251872c9b4e9babda0f46ef84470bb21fcc18bd7e4e78,,,501faf3e492ee43f51872c744e7369fd56a458b7b7dcabf0aee75d91a5276233,1df21bf77354ddb653f891e753e99a6a28f6fdbf134f1bf484ba82c02a815761,P4,1234153064.020469,h09,1229110486.8780413,5042577.142427584,0.0,0.0,NONE,0.0,938430.7743696186,R0,0.0,0.0,NONE,74bad9043bf005e34181f1ff8c19f3ce367f3a62acd9724bf0b503b222e35887,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f
h03,LA-0034,34,b6a09f1b58b2fbf1794374e4eee392d33de36403806d9cac077fea29336b5fb6,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,a433a4cfa417633fa2437e437b16c22679eeb64311b172e30faa4e673d72cf09,,,727bf9681dd0d359e4191bb6c96b60a14f2613b6e1ef769fa5b60a0a64af14bc,06b86ca36bafc52212f79ffca970226e3a04529898266c59f0c4d1e4eb7f087d,P4,1240279385.2554858,h09,1228483932.0476384,11795453.207847292,0.0,22655801.32009204,R1,0.0,0.0,NONE,0.0,51631553.06762296,R1,acc78551481542bcbc01b7b6ce971f55c21960a20a9a4f1d45d324b192604ee1,03c6a3eabaab4c0645effef95bc13ff83c4789d667c513be09eeb48dfc361611,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774
h03,LA-0228,228,9a7cf482266b21d433ac9d5b4c7a3c408df6990466426254b045b477ff91c73c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,71e84ac70c6f4f6b17c61badb1b5c51449ca1af0822f2706e72b78308daf599b,,,6ba1817903772cdc8dbe6b69e59de5139a9ca886b1e123acd33d2e3c4b8d6c88,cdaa9104987e7da3a6f8b3cf0cd71990de781bc153ecb790e51996c4635f285e,P4,1215218891.078079,h09,1205810853.075546,9408038.002532888,0.0,12883173.102809303,R0,0.0,0.0,NONE,0.0,112170950.07096146,R0,04acd08c4f9f8bfad9dbfb090e7c78deba4c7d95ec1e30e77b8fed87648bf90f,bc82e8dea8e851713827f7425bb9bc6553c9c5c220e22bdd27ca698c91dc3d2c,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4
h03,LA-0181,181,060d6c34408ab0d9201a98d0b431f21c8baac34b4d031c8897f92b6e83fd3a42,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,c60a23da5fce8a8ae980c1ba2339f0e87003c7e3a1cfedfff4efc737b9b1d9a4,,,9d2600cb85a88820b5fa9e70ef78aea71f5ffdd8846cdf01de3642dca320ed5a,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,P4,1234039742.554662,h09,1227888716.8158557,6151025.73880636,0.0,0.0,NONE,0.0,812623.687718412,R2,0.0,0.0,NONE,18fc71689237c621ea20ff21c0b66e3683285b000ca7fa38d629ae5a2d83aefd,6597505aece6b6cdeb1e42fe729f9caa47404ae311bdb8a999fb22dfbe98a605,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076
h03,LA-0446,446,158f38ab0c9f58e91011abed655b810dbd3885ea73cd7e5251f840705844af14,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,9169f357041034ad6ce32c7b10d5ff9f1fe0a337a98cd5a0f3728fc99e4c052b,,,2dbc9250205f09f73cde2c9a02707251e380e140c4df9f9980646d3118aad031,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,P4,1214465780.6325448,h09,1203094329.5705013,11371451.062043536,0.0,0.0,NONE,0.0,0.0,NONE,0.0,177424951.71674347,R2,2d0cf0f1889f921eecf1be17667642358ffbb38ae16e8b09bf87afa929b6d47f,f65de3db70d36c67a8a165e84d510a6bc53d3f30cf452f4082b2957b75b6a79b,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac
h03,LA-0761,761,0c5c240e662b976646957642eb48b5a8f9a03e99dc1d52d93eebd12c8367a925,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,717e357cf45d4be9e6e105bbc9c16cced64090586031dae15144fafdb1a93ec6,,,9685e43c2f02d56c8be83a110143e79893067b7c02c1f68ab3bb4204e85b9e24,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,P1,1226774135.3903177,h09,1207636229.5348792,19137905.85543848,15878553.369568503,0.0,NONE,614134.769559445,0.0,NONE,0.0,0.0,NONE,39e28a03cb43f8ce23d5cae6cd3de2a8033d4e8e98888b23b5f7b0ff37c3aee5,82d966baa90e08debfe547d8e09901d125f3d0dd64ac1537fafe62372263beda,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad
h03,LA-0273,273,6e3027e413984f86afddb8861f666c4f7f39e3f7b8fc8923bc2837cef8f6b96c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,6c2c2ec52559c0b351d4ba2df5a45ead422817f651fcaccc293b918ddac22f87,,,7d983bce3085a62335e8ea302585122f3489984bf19f5099007b814fd6d9fcf8,c3195507786f81de3f3b5ab0108617fe3b195ceca1d6f9a5ae4bc0f391f8791e,P4,1148391122.304724,h09,1147570607.3254519,820514.9792720361,0.0,0.0,NONE,0.0,0.0,NONE,0.0,918193599.9815341,R0,beb464fd6fed49a8cdfe3cdd0911c5214fc3a65e8d1704f58ffaf95e2ee5b560,dfa672fc80931af3d91486c74b048829aa1a3d9a89a5cfd6b23dc3325ef9085c,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53
h03,LA-0998,998,234be674a34b047722c7891081688f29aff46904e7c1145ae3fccdd9f4cd33ad,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,db027f34fa9717a869ba8d335a79c98900997d342122030ce5b09222e5c7ec5b,,,aee269f777353b23438d4b90e2b137b9dd94db181acd77fb000f5d57ecda70ed,88a3e7368c581f18052923db3b7df609e68ad9213c1db79274fed8c08671fcd0,P4,1218199164.7695155,h09,1215806335.1155846,2392829.653930988,0.0,0.0,NONE,0.0,0.0,NONE,0.0,479355904.34796184,R0,ad5c7db8bd98a0ab26737c9d9f6ecc86a860a3250225adcad89687a3806aa7bd,4ace6aa0120cfdcef985b3d84ca498d7b617cd32519ccc961d2a088f7106595b,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f
h03,LA-0586,586,5c219e43d6c1365300ac71a4b0b487a33250e26d33d65b33cd3acaba29b55cab,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,aeefefca5bd41a731e79506000ecff45f5997c0bbe2dab4288b387c7c777e1c1,,,c5872e1a03048271e33df5c55fde63dea606efdd642c063eaef42191ef42a308,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,P1,1226151204.4200666,h09,1207013298.5646281,19137905.85543848,15676786.200360263,0.0,NONE,623200.0161948624,0.0,NONE,0.0,0.0,NONE,6356304ec74ea5c946958bbd98e747f9e5ad93ef7fa6b7955c98ca2057e4fa0a,68d32fcfafe5bb584b2e32c2c0bdab41d02e8f7d46b2cb2aba81464e4125f62e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30
