heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h15,LA-0539,539,aef66afd46f8dd6f60fec91f283c697421bcbb6ba8294aab12d7b4f259af83e5,1dfca873180282be6f9d3151e10a7c1db7f87ce133f3ce5fa27670fbfa98dac6,620a25c8cdcb4a6dc5ada181a8c7b06e83883b2afb8c5c283e32c96727a0322e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c,e01231b2c09ae03618dbf96b1ca302b0778d01b12a0ceee04887f06e52391977,0ce2c57329668c25019b9cb7464423ad0d23b8ee6a23d6de04c167f639717e98,6453305.18875305,27083299.999999955,35534723.25065903,35534723.25065903,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,c7a354b70f19ddb247a3110d05cc1607ba32c0ca6769facfc11a045e409d91e0,PASS
h15,LA-0618,618,9f910fd2eac43148ab831449a0c73d0efb2fbab0d71c8958d84e97cf09aef43e,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,55c6dec5dca2d9641971cb71d7e99752da47eaa5a834450c5d5e3a50505c27db,5faf8eeacdb65e08c18362d284ba8c2b899c5990baa4abe3bbdad76af221626e,8141813.552130122,18818399.248869378,33769586.29099741,33769586.29099741,0.0,4400000.0,0.0,0.0,281758.0482897376,46531569.60502181,8361660.394978188,8643418.443267925,0.8549153138518161,c792a4389e42add39aeddded561abffae7ce9359d105e4b09e5fe6409deb0d38,PASS
h15,LA-0474,474,90929165d466d5f5adab08f341f328fbd459953cf50b0e63acf38ba0dfe0cedf,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,0cf7f7fa2f1dc0eb619ef8efa8c07fe26e5aea38aece202aabef5be028807774,cb79a7e3434489d33c52af34aebc2ff3ce8e5b727b978d3b25e8796e0f5f0e81,3609417.9490518775,31977894.0624,36659733.379930794,36659733.379930794,0.0,0.0,4400000.0,281758.0482897376,0.0,0.0,54893230.0,59293230.0,0.004729468817708415,7bd57df11d922613efc19897395dd22c7ff465b15208b545a042474fbc5fd466,PASS
h15,LA-0559,559,6c73e10ec89050dfaec597e792791677f1fba6b183acc50fded6659c16c90bad,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,87e207c55cb6b6f871ef4244a0523a7866dce3007517c17a32ac417766738f61,e950b9c4381ccf6af93795a923ba7e31b906d60197bc4e7ef552acd6149bac86,7471053.714930485,27083299.999999955,36702102.15356398,36702102.15356398,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,776d88a04d4a1bc9b2aa9f72e3ab7df4821b81561700c877a64965937fb44787,PASS
h15,LA-0626,626,81097f67a18e9610ae066ea79c6b7619f59777b21eafa814ac19e73e5001eab5,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,f55b5bc08592f09231075042c46cf0a9655355048e68569df2ae210a6e69c3de,8b9305734721bc9a5a66b821c7a17ccb0a08c8358d31a27d27a92ba180be2059,6200897.034350897,27083299.999999955,36109346.687821865,36109346.687821865,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,1b823e2cc9fc98a92883de01214b1a01af7a4c1e698fdf48ed45e4c8b87b715d,PASS
h15,LA-0617,617,2e391e3ab54f2138c915f87c1f9f544a21ebd024d5e09b3ebfc8b79c43e8d252,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,274854d485d852ca8b0c3d3e1763b628ddb75022085879f7429db444b20b5951,c811a35e02663d5d93d263f0978e9fb09ba89af481f6467f046b085c40fb0bed,0.0,20578374.0624,39716279.9178384,39716279.9178384,0.0,0.0,0.0,0.0,0.0,0.0,54893230.0,54893230.0,0.07858596705877374,5775ba333343e57c2f33af362acf54ac1902855bc9a83e1a2db7aeac935588a2,PASS
h15,LA-0624,624,30769fedb144a91032bdf967af9ca327e8abdddcf0aead9e28ced661a55ddbf1,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,3729a8d15c3c4043da36126dc30a4772b8114f3215e01198b5e80d546c4f405f,96c3a1fd82253fdcb64102f5df49ec5ba33dcc9e5d92c710660fca10c631a58e,2622796.2709567063,31977894.0624,44852766.28458954,44852766.28458954,0.0,0.0,4400000.0,281758.0482897376,0.0,0.0,54893230.0,59293230.0,0.004729468817708415,9fb7f2b74d1779b9c201b7ec4e38a3cd8db5c947bc853854648a0c5e6fb679da,PASS
h15,LA-0419,419,037f44cd50b0209ace750106d8260e638dcf250b9b1d7fcc6fb8cbbc5be2c30e,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,ac065d627db7287b77aebb58593d881bd8a7890bfe9af548da93326dc99a3a79,0c80a2b7a6c2ca2caf3fe5667c789cb9353d936fed0a372c5f094b628403d37d,0.0,20578374.0624,39716279.91783848,39716279.91783848,0.0,0.0,0.0,0.0,0.0,0.0,54893230.0,54893230.0,0.07858596705877374,1c737c6731fb2e54412cf2c2d67ada3a96146a3fa9df30c5c267ac9826ef6952,PASS
h15,LA-0449,449,6af192efe8ffb10eb7a3880aeff0ec46b4bec5c8253fe8d2c8ad5537b1fe4ee0,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,20f7590563d6233d3546cde9f1748c825bec51065e0f40e173ef4b3645e14732,6ae0ee0323a3ccb52451a2b2f12797765d8b8389e76b32af275bd7b8fcfbbe73,8990199.773426844,20901721.980791613,34934498.896646045,34934498.896646045,0.0,4400000.0,0.0,194060.5293086508,87697.51898108682,12159215.690812001,42734014.309188,42821711.828169085,0.2812132535644143,5251d07255b8d1ca4ec9269cdd540a21a4f2266908b8a4357f0e9a0c2e115022,PASS
h15,LA-0034,34,cf66ee1c07a12e101b107c6ac81805486b431323fcd48605464e89be3fec6f8f,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,7d3ab6bea26fc35d2aeae243a4aedac4c17a6a20df32697905d93cced94b4527,1cac00b51915fdad1e757315a494af4cf6d53f9a1a1ad355b4e7254fad88b90c,3214047.962203249,31977894.0624,46987395.23245054,46987395.23245054,0.0,0.0,4400000.0,281758.0482897376,0.0,0.0,54893230.0,59293230.0,0.004729468817708415,17b1ced67934019a4cb89796f688ca3a803821b8715d824408b598edbf4cd733,PASS
h15,LA-0228,228,ab1ae644a45fac5fe53a647defe1bd993acaac5a2e1eee041ef1cef0a6a66632,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,b4b61d71db640c70d092b22f0588836ac79ec3c066358ffbf2970e5b50192816,137600de49ff9b5ffffd8bc0557070915ac2828afc8744ce9cad2fc97826a787,3288310.170134597,27083299.999999955,39779648.172667444,39779648.172667444,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,8bf3e53af650762ac34cc3b15ae0dc2809f4ca114b97e39506e73504d0a4c8ef,PASS
h15,LA-0181,181,2d637130359d2d41ca7f55ab75b68ac91768143865cce8a810530b31108d2595,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,f4abc0063fcb9126991d82cd6c39fca1913d8211d413f8f48db93805a66bbeaf,9d84ae5caa020f501ae346426e39d34f8c3a6f5df616763276f76d1c6071462e,4841644.940185254,31977894.0624,42970564.741391614,42970564.741391614,0.0,0.0,4400000.0,281758.0482897376,0.0,0.0,54893230.0,59293230.0,0.004729468817708415,5a7c5b84751af6861a80302d361376fabb8e29d2e090ac4285218b875892d666,PASS
h15,LA-0446,446,bd1dc023b75f874189a0716d2e104fbccc09fa4daa64616279fe53f27e2c371f,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,38225e5c989a29838f2e114e5b985c0ed7b8fa91ac8a1923ad9b82a643377b1a,ea42862aaad272de600784c71162407f79285ac84a37abd64f0901bd5614ddb0,2592686.8960932544,27083299.999999955,41047437.958136745,41047437.958136745,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,3a844e747c32e94eb0fcb73e2c2bcf22f955e46e123571643de59ff4cdc68eea,PASS
h15,LA-0761,761,c8a8f42840ea2a51501b1eca09334685604d543b721e50235c228b511c3273c2,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,ccf355c9fe3deeb1fba7e5589589c414dbf4918049b8668baf731c38191ef585,5110400cb541bf7b4b634ac110ad24c024ba4606897826c222be5d6f556726bc,0.0,20578374.0624,39716279.91783848,39716279.91783848,0.0,0.0,0.0,0.0,0.0,0.0,54893230.0,54893230.0,0.07858596705877374,62767f150b86a79dc42706edcea7a8dc57ce984b593281eeab2636e9b8b610c0,PASS
h15,LA-0273,273,6fd52f8f15dc49ed44a2cf6c5e4b890d624069d9f2eb2be340683e74f28f62a5,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,4319ddb7934f9c36ab5c7a1082ea08ba8954db44a1cdaef81b7d444a6444132b,3cac7ce4b197be90e6b3f2d90945cbe2120f5a64bbc56f45d071b8974bfedd8f,3884313.089704248,20578374.0624,25283202.131376285,25283202.131376285,0.0,4400000.0,0.0,281758.0482897376,0.0,0.0,54893230.0,54893230.0,0.07858596705877374,15662f769008a05c246aef383af46f6f971793edabcdd4528c4ea7a5100f5b5e,PASS
h15,LA-0998,998,b8dbedaccea1ab5840215a806360f106a71f6d0ecd9d3aed4ebb141cb895ee53,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,a977517760be1da66667c31bbc62da7374058500bc3a5b8292e105860044f1bb,13608544dbf0defc1db2a0aa8bac509702d8d81f5ce366fb5fce4f91978f253c,4535102.912139858,31977894.0624,38905826.628470846,38905826.628470846,0.0,0.0,4400000.0,281758.0482897376,0.0,0.0,54893230.0,59293230.0,0.004729468817708415,eb1579a99a9e7e039dae162ffb2573e37b261b5ca3e11d3bd098e76bf831899a,PASS
h15,LA-0586,586,d3d4b8637e321556dada9e91fbb815c3c3262000bf78e01f0663d6d16aef387a,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,68ac5125f24c829c3aaf30b08507bb23f1396833c63ba0aaa74fc1cac695dbb2,fac75fc432172bdeda0834a5b79c60910df075c8139b8cce2d001b33c5117b0a,0.0,20578374.0624,39716279.91783848,39716279.91783848,0.0,0.0,0.0,0.0,0.0,0.0,54893230.0,54893230.0,0.07858596705877374,31ded34afb81fdac51f58b7c560fdf171f2d1afb681612d47ebc4521907caf41,PASS
h15,LA-0169,169,c6f19fec850431736094f9c4895a33aeb9b0d0b82003fd8b37815df2f8e5ed51,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,a6d9de1257bc50437109f18d73da81a7ae4f28585ff2d4cdc5676472d9beead2,96732d87f78853efc86cbdbd75b860960afdb0f5f4a8c63d607027e07758f178,4515567.052700311,27083299.999999955,39054130.82135799,39054130.82135799,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,5c6d53b6bab9ec3c5664a90eec7a24670e1dfe62983ef3ffd5a476a44a6c1fa5,PASS
h15,LA-0099,99,383dd06a061190218a95326decafe61038aea886923f1dab219fb2e699a3643f,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,b91abb77d73a204c777b617f6a0d1247931a71cc37205e984e491213a916d504,d27f8fa8a9a479c399b24ff46a9b61f9a9cccd6fa09e564d11bd79599ffbad9c,6376612.431744549,16551291.497772897,35689197.35321137,35689197.35321137,0.0,0.0,0.0,0.0,281758.0482897376,52579125.49249642,2314104.5075035766,2595862.5557933142,0.956426973116819,ec0f592a9efd3cc71278b02b0ebaaa50854a7e8b42d4c0c4f18a65c73a2c2a0b,PASS
h15,LA-0456,456,378d23430410be07faf972d8cfb07723d59ee0ed0484d1845abba2dc5b76e97b,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,e0e297d35cf3bb04653429db1f5494004409bf5ead900c75d8a69f35d4476ad3,54e64a92fbef45a7f1f122bfc5cdf92038bc5bfce259aa5acb20794d50c6a427,5534329.024765561,27083299.999999955,34063264.50610249,34063264.50610249,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,ff5abdf991aa6dd9ad2dbd772ea9bf47ab9710d432ff05562d33c4875efeb2a3,PASS
h15,LA-0383,383,4e047c105c77902f080cc62ca649fa98c2bd5f808b2ba275cc2256fdf7737227,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,f10ec19476a588fae8e75869cb4f4beee92545346c2202e7f60d4d46a1cd9696,470e42911fb042f2aaa3e1908d7fc214d122117ef0323d440f038494b2142b54,5610087.392718133,20578374.0624,30987763.26765923,30987763.26765923,0.0,4400000.0,0.0,281758.0482897376,0.0,0.0,54893230.0,54893230.0,0.07858596705877374,39b477c04266fa743733b3933db1b446a6f6be47c1b8987defb28e81c3043e10,PASS
h15,LA-0249,249,54f6e52f7a4e23b27ba235bcf3714811452cdd9f90017f30b92e4c3662fb443d,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,6019719771c7d4f17d8d37a6d982b1ed15ee801fb0fd0b0969752e358f16efef,ace1eeaf40619843d2fb95e22a26d1e511f06fc621c051c53b4f0c622c802c22,3551864.328889563,31207002.186901286,38620615.807285085,38620615.807285085,0.0,297549.7435150199,4102450.25648498,281758.0482897376,0.0,0.0,54893230.0,58995680.25648498,0.009724010206014544,fd6778bc41c33ecee7e00a18b76c2aaf485c572267642ef629a0797c7d88ed6e,PASS
h15,LA-0060,60,21b25d6145591620ae01087bb065bcef199fe0395c4438c6d75dbef4457a856e,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,c340cc2980518e014a04022b6d2f928b7154c7a1e2d8752423bcf1fb1b21a126,2a7d648a303bfd1a9c8dc6b932d869f5b06bdcd823dd9e509e7a596c356ed8db,5516328.141119193,27083299.999999955,39000839.663862266,39000839.663862266,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,9153c33c46d44828a83f8a354977f579a1041742c4f7fdda01aca36c73d0ee4b,PASS
h15,LA-0999,999,24739e060f21fd0dd9257b56b5f63bb80e26579e84b7dc10c836fff300b44db0,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,854348a22df111454ab01228154f99c1509bec8a8b44f9360e8ad4ea11cc5521,89383a1b463e808b324628214faf18726decb601cd7bf1d7dffabc4b8188d683,2943721.2666164027,27083299.999999955,38939720.42659043,38939720.42659043,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,b15914ba4c491eebefb87c6eae3205992f842548bbb21549d0f27c0caf6325ff,PASS
h15,LA-0927,927,012f4dadeaa94ea811f2b0a891b93ccdeccf0584b3a7a981ddffd9445f7f5cf8,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,b114d17a742cba20c29961da5dbd04ee00a7221a23ef5447fd9b28fc3d6b3539,eb9f5ad135b18626dc0c692a200790f6ba3d53a1a7d104ded5dc17f2e08f8ec9,4313621.032400907,27083299.999999955,40402349.821458206,40402349.821458206,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,6a4f67cdbaee051f6666e6d44df5ab15010038705482aeec5992671092674b1f,PASS
h15,LA-0962,962,258ccdc20433ee1b7a5a7186a5605d145e255dc439db24df5b53c511c51514f4,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,27339a566679eeec955a562a4b9f110f18b39faee922d11408b83307d756dd97,ea2520ec71d063341e56275c6a762edea9a022e80d16a87f0307bacf80b7e8d8,2812509.960662656,27083299.999999955,40241235.138458446,40241235.138458446,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,28c6da8d790cfabb0ab5f92c596f9218154d72024230c73e69c0306c84e13083,PASS
h15,LA-0044,44,2ad910975c51e2a655c7b26419cb0858e96d0768257bbe2ce1afac9216500de9,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,f59478a5ceba3328ad15ac724d55313792ffdef941c68d20ba01559cd66fa043,2d03d20e83a87e01c458b560b1c38c284e91fea01778a3560f56c829a94f1df7,0.0,20578374.0624,39716279.91783848,39716279.91783848,0.0,0.0,0.0,0.0,0.0,0.0,54893230.0,54893230.0,0.07858596705877374,a2a3ad2b4a2b1b6da74b4e234ff9810df90e9d1a1bfc4717faf7ee15605f269b,PASS
h15,LA-0048,48,5e0dc61c41171aaf57db3ce6c433673844d4df0df86c04c0e18c606ead6d6432,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,453cb5ad8456bdd0fe4291abf6e8ef9a85760501e1206119aa3e4308d02161c7,533abd0456663ad43ec1fc1e7e1baa779e4002ff8b5344a4703d5925aa66c2d0,8959313.746347109,20031454.68874334,35147190.50744565,35147190.50744565,0.0,4400000.0,0.0,0.0,281758.0482897376,43295719.62669818,11597510.373301819,11879268.421591556,0.8005997347080864,821f7fb7bb58a02df8d13d2063f3b1dd41ee49332a64dbb36be4527678671b07,PASS
h15,LA-0976,976,9ba142eea8c171b8b0c0bca6e27f6b7d8cc283a489bfff3aa6251d49cbe14aa7,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,a529dda9c101da6a5f8ee53d0b3b7499bbc6f2fc8af897924f9a7a0598779789,7f81543ab627c21c9a95666d02b2bb7def34ee1b8ef27c137e9d2db80b042405,8222915.887502593,15683779.999999955,25524989.683389656,25524989.683389656,0.0,4400000.0,0.0,0.0,281758.0482897376,54893230.0,0.0,281758.0482897376,0.9952705311822916,45578d9c8f84daa9147c4a2e8814b9d53836f65b047d71c2acf64bcb521bce0a,PASS
h15,LA-0267,267,273e58f6d222b62155ac550d8575b563f7bf3ec0b44bcd6117abc1f52fcf1e60,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,212f5de156526d5810871c3a5617ab47862bc398c8d15fb88e877ca427434574,b4d0f03648435c2f1efd4a5183da97f9334dd8ea0919f27607005dcd8b26f718,5486043.358978068,15683779.999999955,26450036.95417372,26450036.95417372,0.0,4400000.0,0.0,0.0,281758.0482897376,54893230.0,0.0,281758.0482897376,0.9952705311822916,9788eacb70c8719356cbce97b4de2f1897f9bdbdddc273c3615df2da48ad2ceb,PASS
h15,LA-0650,650,cea4889d4b1ad40626d34d7086c3593cbe34eab6ae4acacc8854d6a736608cc9,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,3cbc3e06e0d7499be5296857465660c9dec0cf5d7e042933159b50cc73a934fb,ecccc82b348c4a1a5183b3da9419f77afab208867734326fa8c8d4fe1208a6cd,5010486.72821651,20578374.0624,25761033.77779478,25761033.77779478,0.0,4400000.0,0.0,281758.0482897376,0.0,0.0,54893230.0,54893230.0,0.07858596705877374,c02749bba5def5bbe678b01df77c5f40590825e753a9d9a795a23d745468e527,PASS
h15,LA-0867,867,2fd04c26ab7248c7800ee4ac9cebf2656940ba89442d5f5248dd2b400dcb8149,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,c98badedaf7eff6dfe233ae6da9b46c0570da89cf8ff45629c554e2f75a38396,444f1ba538f5dec0fb2a4821f2fa30256d75187d4b44adcbeb962499b08238dd,0.0,25585326.792682298,44723232.648120776,44723232.648120776,0.0,0.0,0.0,0.0,89949.56758914734,0.0,54893230.0,54983179.56758915,0.0770761124950391,a6057a963ae8b14e04a7d1dbdf46d8846ee7e3b6f6b85093d3fb008c6b847e26,PASS
h15,LA-0416,416,07b225c4a7144f1d249d38beb5520913e3a77f87c098967329b198235ec494dd,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,4d66b3bdc2c63ecc8a87206416a11b0e43f3d9e87a9648a56be01aeb4241a614,326de428617bd9c4de083833dce46d37d5cde6d65aec34de7f44e4b7c10b8f8b,4247309.982387927,31977894.0624,36518993.57513879,36518993.57513879,0.0,0.0,4400000.0,281758.0482897376,0.0,0.0,54893230.0,59293230.0,0.004729468817708415,def7eecdc9a3a0b6b774222da47634563b7ed7b7808adfd8a3284c4f370a7f73,PASS
h15,LA-0205,205,556d6284b4a2dc0e54018c899e539af0048a422cbf50f685f0ec49716c580f8e,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,a26d1f32eaedcfb8ff50872badf1a8b56fe5534a6eaa9f2f0bd5545bfb074812,8c0c57d5ec6f3fa627edb4b95ebaef3bf1d928503efb626bec577c348e45dbf0,3589972.54298706,31977894.0624,41912624.726214334,41912624.726214334,0.0,0.0,4400000.0,281758.0482897376,0.0,0.0,54893230.0,59293230.0,0.004729468817708415,ce590f34837f5f6e1539cb9fd519d3f35e2a7e9d311b58bdcb2122b51653c1a3,PASS
