heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h05,LA-0539,539,c2ed0ea11019d1a2f62a0ebedf0addd690723b0d08cbdf13359d309b7d631d69,1dfca873180282be6f9d3151e10a7c1db7f87ce133f3ce5fa27670fbfa98dac6,620a25c8cdcb4a6dc5ada181a8c7b06e83883b2afb8c5c283e32c96727a0322e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c,e5f3e1898ce120c43381c0bde91730e0dc4b1aa462b7db4fbda5b42366ae1af6,8afa17b910ec2523412720a443e195a675195f83e1eea84f2767ebd631a57a2f,4858398.061355139,31238599.999999963,38095116.123261124,38095116.123261124,0.0,0.0,7500000.0,0.0,212122.73641851044,41326600.0,0.0,7712122.736418511,0.8427340210741028,7d8ccf601e24b59ec6a655874d9e66de75bd878e657802dde42675c85b4362f1,PASS
h05,LA-0618,618,ec5a70d627a8c834db80485b61d9b84db5706c39979f9cbeab22e3cc43e44b78,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,7a63ed8c500b98072afdbf577a39601453cee0642ec55d8f861681e1e743d259,edccfe138c265662884f671aaae6ed46d4c1a9ec89f396dced5f2f3f7e0d4c22,9858130.053950002,11807599.999999965,28475103.543947875,28475103.543947875,0.0,7500000.0,0.0,0.0,212122.73641851044,41326600.0,0.0,212122.73641851044,0.9956743829247213,22906081b1b42fbd7f69251fc3815a54f6813378e5dd2b3c2e72b044063a1366,PASS
h05,LA-0474,474,6104a0b49cc051c6cfd65d941d5a7d2c8e2c99e0b04a567b284a83a4b5af8272,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,33d3c575e8c64724f79354e39c85d849576df3be4e027a9c30d6c2f1e8e272f1,e93feeb972440e86a3ee3624840bbc45eb0d0628ac763b58d8ef8b4a0dd87859,2717365.544226261,34923515.808,38713302.720705174,38713302.720705174,0.0,0.0,7500000.0,212122.73641851044,0.0,0.0,41326600.0,48826600.0,0.004325617075278676,932154bc92449a22509349012fdea837767cabb7f034fb09b416a03cde58cc34,PASS
h05,LA-0559,559,947b091e4d39cd61424cb1da1006f594200e86b236ac15662fbf5088ca8f2247,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,0a0df8f22b9fb7ee0b333e8dbe0f3ac901d150a6068da0e96776f3a19e23e78b,1739dcf208313a3fa2b3a8b7eb20085d192de271c1b1f14c35f558c48995f7c0,5624614.336876263,31238599.999999963,39010962.77550977,39010962.77550977,0.0,0.0,7500000.0,0.0,212122.73641851044,41326600.0,0.0,7712122.736418511,0.8427340210741028,4ca2685b4dea6ea9cf8d292cb49f87760561c3c1113a49d4b62858c95104e58e,PASS
h05,LA-0626,626,0b1d69931bde61e3bfbe0aa55e477a595b083fe7d36877f7f63d81102a185b6b,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,b02daf8088486337d53f7d24743bbdec68b5dd0873ef5ce924ecaecab23f023f,8187ae35843c91f1f79ac65f7dedc52def3e05b6c2025f9c954936c6a3d7f03e,4668371.516484015,31238599.999999963,38732121.169954985,38732121.169954985,0.0,0.0,7500000.0,0.0,212122.73641851044,41326600.0,0.0,7712122.736418511,0.8427340210741028,92a315e37d6c41cab480706a639f7f76eaa5a6e977a90df7e8394d2a0847d0d7,PASS
h05,LA-0617,617,473815b4a275562d01426e09a0b3634f55e428c93a49ee6b794110209fc54e72,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,a8fab8aa6aebe544fcefdb14cfac6daa26bf19a43b8160f5c2008628c891f30f,627f1a61561718bbe72b6e599426cec42970175ba878cf1e27986976f37dfb3a,0.0,15492515.808,34630421.6634384,34630421.6634384,0.0,0.0,0.0,0.0,0.0,0.0,41326600.0,41326600.0,0.15726597892589722,8645fbefdbb0d27a47eea14a3448a07bae8f647579affb8ceb6b43aec7e34d21,PASS
h05,LA-0624,624,90e65174a67dc702e0863a367f1b07cfea1b2457c98b847387112572214e2477,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,1940ece9f83931d117b1d6660d4b990dbf8cb95ee076f86c863b7f78125eaa4c,6a010ead83ad3ccd30c3529b6e9cbc675d74ffa8e6412fe9b1330c33fa15a788,1974583.2477214297,34923515.808,47150175.00695425,47150175.00695425,0.0,0.0,7500000.0,212122.73641851044,0.0,0.0,41326600.0,48826600.0,0.004325617075278676,71c6c0185135ea372df8493881b022db7f736ecbbb17ba7b7ba6999940e6cd65,PASS
h05,LA-0419,419,22fe34fae3aaa225cd0884f9fca9584f2630ae19e93cf3feb66bfe762064fd22,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,f6cea6774cbd51b7f8bb9389bc7e663e2ef1637bb7a36deb2d33e7051a8c3bd0,627b80cf944e7da026b2091f1e42b5c4c8bd4887cb09a58c73ad03010aece782,0.0,15492515.808,34630421.66343848,34630421.66343848,0.0,0.0,0.0,0.0,0.0,0.0,41326600.0,41326600.0,0.15726597892589722,9015ab7739dca047935b9da438b92c2d76a575583a35234061efa58b4d311a93,PASS
h05,LA-0449,449,cb6026f5d52096a3cbcb132b8be2c43ab5d176e40dac50a66b9955f0386fb9d5,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,c7475d109e65e9a8922d482da8bdf712d2300ed59c20fbaa9af1db58dc90c7f3,dbd5fa2c75ad25fbf60a513af60fe386d6bb7c47954d6929af9e9589df62872a,11688433.666226197,11939683.726391625,28670694.535045408,28670694.535045408,0.0,7500000.0,0.0,194060.5293086508,18062.20710985965,12159215.690812001,29167384.309188,29185446.516297862,0.4048489665367375,66ec8e5530c2b8418057992feacad8b18fa2290743246c69d8fbb6f8a3488e07,PASS
h05,LA-0034,34,03667bcfae94102ff739742b287d9131b70c5cec17a313def6bcc77943e298e5,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,f76fecf006e23e95d43be26dbf4cee51a74b2be2909bd46f53a9d3cd070e6329,d55f723faca85cae989ebcd9ffeda3732ace4e4cf4897312a29e976f1d450651,2419709.58012106,34923515.808,49138678.59596835,49138678.59596835,0.0,0.0,7500000.0,212122.73641851044,0.0,0.0,41326600.0,48826600.0,0.004325617075278676,a002d8de63d2c7ee5dd02beca87dedd109776e331209ef240d4533947d9ac1c3,PASS
h05,LA-0228,228,b9f7c102b40dd217bf25fad1465a74c257b1a4680ab2693936ad12ac21fdaac2,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,3820d630fdcb6c24f8e23bedfada42278be6a1ff04a58e7318ebecbb4598272a,a65a7565ccaf6bf7299b9ccec7eeb23f187fa5bb5b9821594997ff2072576988,2475618.19694495,31238599.999999963,43122256.19947781,43122256.19947781,0.0,0.0,7500000.0,0.0,212122.73641851044,41326600.0,0.0,7712122.736418511,0.8427340210741028,c648318d4830c030a21ba84e8842ace374e929d8ef5657c4851c61cb59341383,PASS
h05,LA-0181,181,7739f9a34dfb6cf43ced022c498bdf9a7e43d8e5627134e7ee101a144f04a16c,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,7a22392bd4bace024480ffea1663b9e51fd9934e2bfb5e8154c9d57a6b4051f9,87faf6a1e5c28b9f750feb6710f49c54ebef20650b4bf6937f449d699f0476aa,3645052.837755401,34923515.808,44719594.38456176,44719594.38456176,0.0,0.0,7500000.0,212122.73641851044,0.0,0.0,41326600.0,48826600.0,0.004325617075278676,0408bb96eea8679daf5ad6eb48bcbe577c6b7ba1e1021d3b244530f886079adc,PASS
h05,LA-0446,446,4a885c16d2045315af374d953df518fc2fc487f83c3df5eefb059d7de42544f8,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,3e0dcccbc3df15945c12812be969d43ed2b08eda058cf7c421dae844e07cbf03,ae584070ee9751a368071432bcc7d0a045d26fb0a25ab8eddde3bcb2c009ef1d,1951915.2777143463,31238599.999999963,44561966.339757845,44561966.339757845,0.0,0.0,7500000.0,0.0,212122.73641851044,41326600.0,0.0,7712122.736418511,0.8427340210741028,732ea785e133b62ead589a8085d2f41290dbaafa0a1f40adea3298e9a4006c61,PASS
h05,LA-0761,761,678971243b64337281e5b96384cb3e2be87211b1d5a9e5b45f037edc918a69ca,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,0a8671a86e869940c64089afc9981dde1befbd748f7521e4146aeafbfc9290ee,52b0197ee6406bdde67a43ba8f7f79561e5aa7b00df345a86fcedbc62b57ca48,0.0,15492515.808,34630421.66343848,34630421.66343848,0.0,0.0,0.0,0.0,0.0,0.0,41326600.0,41326600.0,0.15726597892589722,1accc544efb887a0aabd052e018a8c707528a4c3fb920485a8dfdbba642692ef,PASS
h05,LA-0273,273,40ef8fae9c6f6aa7ee85efb21578f0f222967b940938ec02896b15c79d6bc09b,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,825018db58393d5cbbca5d15c774b24298ecb2bd5e724f59255c977662787cf2,3a98f7992e5252fecc2999bb45e9adf21e7999d04e3d51c2bacf799b389d9ba5,4480270.23605082,15492515.808,20793301.023322858,20793301.023322858,0.0,7500000.0,0.0,212122.73641851044,0.0,0.0,41326600.0,41326600.0,0.15726597892589722,f809d835a5f2e88d77cb1242eaf05e1959e832e121eff60654fcd784d29b535f,PASS
h05,LA-0998,998,e166df50c00a3517030b8e1e5e10a3d11460209c4945721904754ed8134c7d04,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,a3bf7880efa6178893f0050956f0e75f7d6f0388a3876f72d69a7ef246448085,84a223ef01644c4343319541ed0bae0057b742020315a222d357ac42dc9f1cbd,3414271.3775239503,34923515.808,40730616.83945494,40730616.83945494,0.0,0.0,7500000.0,212122.73641851044,0.0,0.0,41326600.0,48826600.0,0.004325617075278676,e001c75624e432c4f429bd428a187de5638367c41de6f4d9b86351c5ce6751e7,PASS
h05,LA-0586,586,d7985b4f82df2d6082362edea76dcb97ea7c40a4ee2ae7753441478e2ea26417,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,46446fda2826dcee1aebaa04303610dfb9a4d40f5fdc75301d5be560d74be412,caefc14f090ba2f92bb035b6c4219e5d330951327b3969431694a79d47633e6c,0.0,15492515.808,34630421.66343848,34630421.66343848,0.0,0.0,0.0,0.0,0.0,0.0,41326600.0,41326600.0,0.15726597892589722,f7040962ffad85e5e2a8018f43f4091add562c4ac31cadb71b46f8d01c502792,PASS
h05,LA-0169,169,f1f16f5c9e10785ca2457ea7c357412816447b22aa7b2d9a7dbc9209bef96e31,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,794908128a1bcd6cb8c4c01db25fd44d77d6e12b7db186c7d0847350c8e151a4,41118691f601d4af7ac73894aeb9cceaa43b1e83f93a6040a06114e08077b8a6,3399563.7232519323,31238599.999999963,42093427.491909616,42093427.491909616,0.0,0.0,7500000.0,0.0,212122.73641851044,41326600.0,0.0,7712122.736418511,0.8427340210741028,48f38da81c80f19b754f10b8ab637fd45068d5c56b96c5cbf883617897539546,PASS
h05,LA-0099,99,298e76a9c4f1b973d6239016730f1bab8e5ce6c9d8cb56413cfc4f620cddf6ce,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,489b277e938647c2a5a584bde13483a9fdb798e93270502439b3e526bde13434,2215fb1dd4261c3da616a886d01042f121dc6d4f98ca8325c653ae78ef41035a,5011945.498396351,11807599.999999965,29580838.922090244,29580838.922090244,0.0,0.0,0.0,0.0,212122.73641851044,41326600.0,0.0,212122.73641851044,0.9956743829247213,78813348a894f9d7eeba336f5652e45986a00cb3b970d450b8ccb5eb6506aaf0,PASS
h05,LA-0456,456,5028c238ad0504f81510a20ca19745aa5bc5b7ad8970b15319a12e82373cd490,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,bcbccf38c443f036bc6a38b02db8ff5a5f551c9088ab331d7206c9e83fd71e17,d1f834fd9b64357e2a3eacd5123c6f1f5c4578f3dc9761931f7b9222f44ee722,4166542.975789117,31238599.999999963,36850778.457126044,36850778.457126044,0.0,0.0,7500000.0,0.0,212122.73641851044,41326600.0,0.0,7712122.736418511,0.8427340210741028,97a8eb649c8e7d39b8ee895f67a36f1dda8322fd1326feff44d9155fa7f72682,PASS
h05,LA-0383,383,ff6f489354ec3dcf39d91d525bd535095d79091b5a5503466bf0f726fd1c8d9e,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,ed557a1d53cb06638bafb03a8ed28f1a1751319f3cb5e9818588b0cb555b3d37,c40deb0f1ddd6d9b95549261e77e1f54e6b2e8c19a53415ac1ead4f17ffc7851,6470824.309672926,15492515.808,26762641.930214025,26762641.930214025,0.0,7500000.0,0.0,212122.73641851044,0.0,0.0,41326600.0,41326600.0,0.15726597892589722,ba7ffe3081374a35c88325efaed06eae9d832afa8778f8af5794e1c25eacb496,PASS
h05,LA-0249,249,6015554c205f5c01c6cd2cbbbd25c0e851335355b10b167b1a662e79ac8778b4,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,215286d5b1bb3ccf8b2a84fbabd2d041ba692005da75780af3a0b0f620fa2f4f,4a03b236d75bb9fab3395da2a9f5bf4dc581ac215521d142f26e6a2ea0a004cf,2715161.8058295054,34152623.932501286,40729535.029825024,40729535.029825024,0.0,297549.7435150199,7202450.25648498,212122.73641851044,0.0,0.0,41326600.0,48529050.25648498,0.010393265800844875,4554c6f101f7434f5955873b166a95116f18400f696c53397d21e7225d7f6f3d,PASS
h05,LA-0060,60,cf36bdf099117de7a8f1a7eff10c77c5adc5b9ed5ac4ffd3a7ca24e7ea151cc8,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,43121a735643c7975634648fe12cfdd9ed3ef2e9eea46361ea53b2acc2a8f36c,2ee8b78e0af4277ed2bc04633da923e0248a162bd65a0e45edb62fee5ea9db16,4152990.9345246484,31238599.999999963,41792802.457267724,41792802.457267724,0.0,0.0,7500000.0,0.0,212122.73641851044,41326600.0,0.0,7712122.736418511,0.8427340210741028,99dd938bfec39b1e72cae7e151c3dd151405e2a08c202a35be7475739ed3a704,PASS
h05,LA-0999,999,bf09d5954b0317e9932efec05ccf4fdd923a19e1f2324cf1a6f963332e63db19,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,b6847c6501fd7e8c2b09af4241a9c7cbdb704d4011a18ddcea38125d18214033,05c75bb4d5410908159aa50af11620457b448789b5f383cd1d7a7f6f32e22289,2216192.98585544,31238599.999999963,42367492.14582947,42367492.14582947,0.0,0.0,7500000.0,0.0,212122.73641851044,41326600.0,0.0,7712122.736418511,0.8427340210741028,3ad383c6cc62094b74ae732627466af2e69a5654d5ec8e55835877af0b000452,PASS
h05,LA-0927,927,67f32e1b39e7a4737c27bd0a4f98f225c363b01c216ff710a3f733eacda649e9,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,a31192a4cb85c3ebc54a98c043f4f8ba2ef7935e8e5d9fef6e8d8b31ee0880fb,4911ad568b6f43ed7e60c5ff48ab58dde0d763a4cebf89bed166ac4beae8c101,3247527.809123626,31238599.999999963,43491556.598180935,43491556.598180935,0.0,0.0,7500000.0,0.0,212122.73641851044,41326600.0,0.0,7712122.736418511,0.8427340210741028,5559f5eeae043d57b4b5f7c2b19cd2997ff1a9d25be09dc4adf4fcc2e5355373,PASS
h05,LA-0962,962,bdf6ea891e6f9d2e7c83e52ebb35585c6649fe9905a2049114289d709e4f5bc4,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,732f40d3a367a9250b4698df102faab3f2edffbea9573499667e6e90ce1b7cef,df03dbdfde5c188bf8d37e522305f76a5fa79c229b3b933595b419fae400fe9f,2117410.000109691,31238599.999999963,43701435.17790549,43701435.17790549,0.0,0.0,7500000.0,0.0,212122.73641851044,41326600.0,0.0,7712122.736418511,0.8427340210741028,d8d96716ac0cbe9b5742eb0506aad2d9969526f167a2fb8ede051e7e2ea4139f,PASS
h05,LA-0044,44,dd3a8f4ec72bef4cf095313bbe9326eb4d127436cac236c5bb987500771bfa5c,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,42c927a2c3be01e06fd0f17a55753c398ccae05d4523ee8726fd6e81124193a8,1fdcd5bda1b5f08f1d8aebf47dd80dd51150cbd9382595874f97a4b5a2e24c4e,0.0,15492515.808,34630421.66343848,34630421.66343848,0.0,0.0,0.0,0.0,0.0,0.0,41326600.0,41326600.0,0.15726597892589722,5f2f603ebff510ebceafa1fd2a5a61be3bc8cfbb74d6deb3c56944c691014304,PASS
h05,LA-0048,48,855f667e3df9d6811c3eb95ba896f30de6cb634c0101a4ac5aace408d33be713,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,267b0f908a66fbee4f81651be2ffa6da9dfd23392ae13dabcf4d2f0a78808593,c42dfadec171a9d2a3909d1154ddf46b71ed0f28380021dc8451ed3075df9de1,11324221.896974996,11807599.999999965,29288243.96933015,29288243.96933015,0.0,7500000.0,0.0,0.0,212122.73641851044,41326600.0,0.0,212122.73641851044,0.9956743829247213,369e02d320a32a605fb23c2b0cbf9c4023cd8bc648102ce85a1f257f95569baa,PASS
h05,LA-0976,976,73da6c52161053a91d1a418007ee7aff0d5838f6fb5e0442e56210b21489e441,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,4f8e82031d4c317cb17f6a3fefb439e6fe10ccf5e9632462803badd64ba2825f,ed5eaa104b814229298398ffc635f3693ea25632d3d0d9949da3d636beaece00,8980364.136070888,11807599.999999965,22406257.931957964,22406257.931957964,0.0,7500000.0,0.0,0.0,212122.73641851044,41326600.0,0.0,212122.73641851044,0.9956743829247213,692e1360cd7823a7c7443ae84908e2ae1eb934add52bce212405ce6f1ffa0471,PASS
h05,LA-0267,267,6fba19e9c5a0daa7ecf587fd5e5570dde406fdd9084ddfaba82380f0ddbe45a3,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,b715d82e8e9395d0ad63b10c1229777e88065da76cca51627b397d0f43f10826,d3daea49e1708120d81916fefbae13a9a577e70fd0c3bbc67391b7f7b275cb61,5991386.474568384,11807599.999999965,23079200.069764044,23079200.069764044,0.0,7500000.0,0.0,0.0,212122.73641851044,41326600.0,0.0,212122.73641851044,0.9956743829247213,87c37e6396404781dd69300fb3e27bc179f3ee38b5f13c01c8032edb56309ec0,PASS
h05,LA-0650,650,a12ea02e2bfca8f192990e7a6dd67dee52c235a6776a8502c0d1d57ac354a6cc,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,bb638879c17a3f0cc98e4fc165899afcda4f53048d9195a2b4f62df46b3dd11e,7289a932db54ccbc5771653f1479f9def8e4a4239fccc95fcf2fb6eb9fefdfe7,5779228.923656437,15492515.808,21443917.718834706,21443917.718834706,0.0,7500000.0,0.0,212122.73641851044,0.0,0.0,41326600.0,41326600.0,0.15726597892589722,74249f9c17dfe2175403840d76298711bddf5d1fd5c31a42e151fc359815f988,PASS
h05,LA-0867,867,cda0817439ee450ff12e6752502f0f96812c8ea86d7c61223ef2e75800aed935,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,82e16894c240c3c591062ca4aab675d4097d01879b7419249ece99b19a72cd63,96e7b0a4f80196dc18a042f049fc49a8a23d1f45826190c15b56542124f2defc,0.0,16623288.538282309,35761194.39372079,35761194.39372079,0.0,0.0,0.0,0.0,20314.25571792017,0.0,41326600.0,41346914.25571792,0.1568517296432006,19dcee09b16ed5bf308a2b698723e62436e79c9e8635af29c0859822a19d22ce,PASS
h05,LA-0416,416,492f5581a3fa7568f8db7e72c3d3945cef36f1d03093307cc017b693bf17ee0d,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,6c9fd3613f78ce87ac68bbf2544cd268e3d235a35754a908deae718f70c3cdff,0a2865102ea7eb3e0e658e5c864cd0b0a71ea9a73e0c49f310ca708408d41252,3197605.2551134797,34923515.808,38414910.593464345,38414910.593464345,0.0,0.0,7500000.0,212122.73641851044,0.0,0.0,41326600.0,48826600.0,0.004325617075278676,dcc37c7e42f90b7cb440dc641d9421e419274842da5e2652695a0dafcef1fa0b,PASS
h05,LA-0205,205,6adebf2faf1cdec2540cbb017e548cdba86034919554cf89f8a515605bbc2eb8,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,30a93688d3231bed3623ccda54dbae058cd3764f815e517f3b78294ce2bf876a,7a23f6eb51c54e4ad564d2a6b81dd146c5fea4bf6e0973404fe0525f9a60b38f,2702725.98815936,34923515.808,43970999.91698663,43970999.91698663,0.0,0.0,7500000.0,212122.73641851044,0.0,0.0,41326600.0,48826600.0,0.004325617075278676,f9120c50e58e8b30a66707ebab984e3add50d0f61889a4199009a163ca1df738,PASS
