heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h13,LA-0618,618,088c4a351119239fde2bdc8186ccc6151bda4c298cbf7614fe87943658acc4e2,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,76320a8fca759479947f866eaf0ae4d86830a5b42e724921296637c3c49c5a3e,59af4d0c40f9b8a759137914bb3d22599546230bdf93d6114c8fbf758535eb0c,2178834.548292677,319479.9999999991,9307688.038290586,9307688.038290586,0.0,2817500.0,0.0,0.0,5739.4366197182935,1118180.0,0.0,5739.4366197182935,0.9985438148078346,8883670496a74ff7efb47a4e0f45ef7bb5903203e97a4bf413c727d8fe4485cf,PASS
h13,LA-0474,474,44cea083a93f43a86149bbbf1320941296782fb18bfe22f88b8d649a46e1228d,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,d2506919c8db1204d723cf1f816a14404dd9f685ae2de29af30b484d4d67cb4e,d5c10f2181db770527456cfae247b754458367609c26b713cea9d450e7bc52a3,73524.16613616704,7718762.318400001,8864707.853015084,8864707.853015084,0.0,0.0,2817500.0,5739.4366197182935,0.0,0.0,1118180.0,3935680.0,0.0014561851921652824,06d1c87a6abccd06adcded91b4cc0590ee572f086024dc4cb5a28a399d4075c5,PASS
h13,LA-0559,559,b122cf7e4d327aac031cb229f1883b5b3c5317c31d9ffd84b24ccc73a0e78abb,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,f424a1fde8e4ba1e055c692185c067929a9911515d00467535cf384798e7395c,4c863f20f36547f7bb0144794bddec09f7dc1e2343d476afebdbb8566a870eab,152186.03173762903,7619059.0,9918993.470371164,9918993.470371164,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,37aed2c9802cefa39a53263c5e38ce6c415cad7d89e8263e368f5293d219b86f,PASS
h13,LA-0626,626,4394ee843bd46b48f078d25a3d2e5e1085649faceff15f70189c66f5c5518c85,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,7beaf392fcfb6208b3d3878662564ac560d45921d12b4dc070cd4c51ed689712,00c59cb6baf67166860329f24092b28dfbee6728953a6f029f50addd49e58e64,126312.82666132938,7619059.0,10570521.480132341,10570521.480132341,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,73accd85e7fbed9e5687904ad2e3316c61d71b257d9ba6683b1ce708a10d6d8a,PASS
h13,LA-0617,617,444b5c074ba2154cf56c6d9c8f462e72ab1f1834fdc94983ed8cc9be409f4076,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,0df6f71598a6f9420c04ea1d1bbd4b2b42733e717fdf20efb0bcd96520fffe39,c1fbf7c571e3e5426126ab4c47768a6043e1830d45420f23061e3f6de16fb906,0.0,419183.3184,19557089.173838403,19557089.173838403,0.0,0.0,0.0,0.0,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,7ee99c07c0af29320aa6b37eb262303147543040db292a73a91d2022a64d01c4,PASS
h13,LA-0624,624,208585941d7635827b8de993978375c0fa6aaf9e070a96959b2e52768513b2de,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,d0ed58e191036d8f4ac120549379fb9e4ea06a84d4953823e11d4ad1137e2f81,6dab0b4cbebdf6d23140ae6815bca774f7f973e94bf986a2385596dc8823e6c1,53426.59439530831,7718762.318400001,18024264.86402814,18024264.86402814,0.0,0.0,2817500.0,5739.4366197182935,0.0,0.0,1118180.0,3935680.0,0.0014561851921652824,fa20e10e88a89e2922335880400b22a1df073b2eb2b1fac12dceec770fe54340,PASS
h13,LA-0419,419,6eabbf64e06219c8f6e88d74c9e10891a148511cdc54b3a3c5c19fd5397fe6f6,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,9c7c2bb93684ce8b275d97e0aa1574c04c511ff7db5bf4c73e05b52b09f238e3,c4e29bd81fa32ac0089ee65ab7d509f602c8c03bb6787503573873581211de39,0.0,419183.3184,19557089.173838478,19557089.173838478,0.0,0.0,0.0,0.0,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,2400131e73677ec0bd30967c95407b875bf2f7b7e19980d2abb9321462d3567c,PASS
h13,LA-0449,449,d28da8da242b13aee321a3d373d73aec47cd2a5b3723a4f27493187597e745c7,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,0d4b7bdccfefa2f91acfbcdeed86091ee3f07443964afaa0ab163430a6a6c38c,29df30b82e1337dcf6d768129cc29fbf5dd5a2b1567368953554918ae5e7ae62,2700505.742657758,0.0,7743082.885085342,7743082.885085342,0.0,2817500.0,0.0,5739.4366197182935,0.0,1118180.0,0.0,0.0,1.0,69fa770debf5365a650f2c745f36c9641b76b94888278c327e5970aa1d277d75,PASS
h13,LA-0034,34,897f94740fa516e361eef8f2eef4d59fa548ae106a007ff9d0b3b410ef4effd4,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,d2adbb4234882cef789f04b5f69cc3750be3c3f378b47da31bca4ed2791dab28,7eb8213f04e72d32e7cccfa64a380f872268adececc57703068cff7eefa69c5a,65470.44417638439,7718762.318400001,19579685.970423676,19579685.970423676,0.0,0.0,2817500.0,5739.4366197182935,0.0,0.0,1118180.0,3935680.0,0.0014561851921652824,2db59ed33c2a402ec4f65ad9ba597ffbb0cc9ffc2ce63a1ccae70a1714493196,PASS
h13,LA-0228,228,975583bc2f3ffcb14e276cd11d480542b295b9bbee10f076acd6216d488aaf75,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,bab0271c3423f03ce746da38d3ee8e044646043401f391d2843539764619b5ab,a9b58a24e4f3fafe90758c802ca2b1c0d4f75c47419f1e4aff78ad0183d84e59,66983.17198753114,7619059.0,17094080.17452042,17094080.17452042,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,cfb8df3bbc019fbc6f78daf44d1d3e470ab3ad24968f96496f7915267f180bf7,PASS
h13,LA-0181,181,caf253684724b1b99b5e35bc55b50b54e041ed5a761dd83e1a8358c30cf1997c,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,b8c4212f236b14b21f6d012c160f2446ff7d3628e9ea729417acd96a94de65fd,0d9fa8448e83dfa2994e302f9dca84ec445b03fdc4615b3b3ccd7d2b3136777b,98624.7400492984,7718762.318400001,13968412.797255661,13968412.797255661,0.0,0.0,2817500.0,5739.4366197182935,0.0,0.0,1118180.0,3935680.0,0.0014561851921652824,a314d095ba44803b0d8955778ed1b3afb2cd0d5809ad07ba9f3072eae54a26e6,PASS
h13,LA-0446,446,ce02aa8fa2d1ffc706695819769f9d70aef062944a7c678ea5fad0588cea6e8e,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,6473f495a11450c85c8f105f9f720346060470c61a3e3e8fbcf017f86f69b0c9,2386aad6037880e40ceb5623624554eb176aa328dfcc5fd670dddcbd7f10ad31,52813.26373896299,7619059.0,19043323.3257825,19043323.3257825,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,9d1a7441bd905f878c400620c5490e49de594ba1bdefe4247c7552aa8fb63e0a,PASS
h13,LA-0761,761,5e126de45cb215d719ca3918323a1753011b1ffad438399a957d37e1d527fdcb,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,350f63bd7f5a6ff9bf93c5f27570f2b669ec2faed0e7a97c2087ed7dcd1bd05d,22c4868264dc99a8469e39829baf44a59f9f51d9b1e911a3c98913e30a84e5c5,0.0,419183.3184,19557089.173838478,19557089.173838478,0.0,0.0,0.0,0.0,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,a60b09af056d5b1f19e77d10a2c68f83ca2e2729cb6090d9212f40bab5fa8e44,PASS
h13,LA-0273,273,39f001860ac38855a6952df7c5a8f92672113289cf5b9a7659835bd9ba13fd72,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,32761410c7c923510583d0a712093fdbebd8c213c3d27ad50f9a44866088c0fe,a56edf9df4f4e2671b517fcead1c4a94ed841cf6a6edae021c3d809c107c22ae,1092732.8133916105,419183.3184,2332431.1110636466,2332431.1110636466,0.0,2817500.0,0.0,5739.4366197182935,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,d124ae386b69b37f44d4119a9ef05aa4dfa8b2c2c6624637af9b8799374edb71,PASS
h13,LA-0998,998,748b8f57f0acce5d336f1c330e3d50a6b063292dbed991ede1e5ee286335c014,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,07ffb798e3d1b737cb965491ab4ca18f340e7e7c48fd4da350d845ac3e57cee9,eddce1a4103198ca62b8cd3ab2999b8a82ebe467131dd8185e8558260592630a,92380.451547423,7718762.318400001,10203972.423878413,10203972.423878413,0.0,0.0,2817500.0,5739.4366197182935,0.0,0.0,1118180.0,3935680.0,0.0014561851921652824,19123b5be17093cf10f7ed7d69c23ba3069dcca4af13070d6d6ebe3574a2e754,PASS
h13,LA-0586,586,48b6a437ca2fed7723fd5178a935d7178293d6d5c681572efa092939e7f01bea,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,6a1751ff4760488a5d27866e68fcdd3aff40b15672da096fa0564ac3338356c9,e0f2dbade0f28f3bae790bf0b3610fe3210c6c3cc7b690477ede4c25c81a645c,0.0,419183.3184,19557089.173838478,19557089.173838478,0.0,0.0,0.0,0.0,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,274593de42f52d7c0fe6272ae7fb777fdd56ec0aef0efa0a52cf1dab4277e363,PASS
h13,LA-0169,169,305fa4c4de59d49dcfeea12f69153017c24f6e7c67ddf04cee96067b9245550e,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,efaa4ac42c2226c681ae30ac3f0aa8a61cd3c5cbc40b20055d566e9a7d198783,e1af3c79f374c5bd15b064913a2aaddc601fcf4c0df504c32c4e62cd0573aa30,91982.5043450428,7619059.0,15166305.273002762,15166305.273002762,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,b9656751b00784037f6b99e067add64ed6130dd709881474bd0f82f718f81f09,PASS
h13,LA-0099,99,2edeefa8408b9300632e5da911d26d40345b34aacbc6a38ea3bfc11ad03f638f,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,3fc1c714ddc0d992ec2bec533cba5fd75358a81c00a14b4cbeefde6ee31676e4,6e1785dff05edd7e7e4a608468f9354399c68d65c3167c727de9664772b8ea78,135608.95929974478,319479.9999999991,13216382.382993672,13216382.382993672,0.0,0.0,0.0,0.0,5739.4366197182935,1118180.0,0.0,5739.4366197182935,0.9985438148078346,6aeb63c279ce817f22c4e7e09b522c5b29ab0e7a5e5f6d87d5529aa47af4f407,PASS
h13,LA-0456,456,fd612073352985062c18d35eb7488f691300d01007a83c03be6b1895f5fa9038,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,fd626659c7fb0fdefd74a4d00f9dad7a6abcd9c91b087457640a86a99f72219a,0af42e99d8b981ab2286dc01432ec03217df4d020eec7d28cac760f0c0e8e64c,112734.7767459185,7619059.0,9177429.258082887,9177429.258082887,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,cd7cb3f06cbf43db854dd7e320dcf9e5333f6637e71cbee0441f951dfe45c327,PASS
h13,LA-0383,383,b0bec0a8171389d9331c6d70766d2039bc7575c09dde79372c5756ee5c8a0a74,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,b0f09f5247d4b0125eb82bfc101f7aba7bae54e85a9603fb095193ccb70b4234,87f88187bdacc02a937c706fb78d3b78f9880bbb74cf3e472fe57b859ccc55e8,1578226.6873045638,419183.3184,6796711.818245661,6796711.818245661,0.0,2817500.0,0.0,5739.4366197182935,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,ca93c4b51d75e9c728afb548441efa86a43ef16ab2e3a7f80a86c3b60d472779,PASS
h13,LA-0249,249,46da68c3ab47faf75ab2149fcd6c1a211300cfd453fccfdfbf9d15bd8fd311a9,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,5e6529677297f5962a1e29cb1495dcb41e5cf80b1f8f05b1fa76ae664d9e19de,07599efd26b89e3b00033df230ececad808893ee672eacd30ae302296d342f7f,264697.4175419172,6811982.318400001,10938429.027436152,10938429.027436152,0.0,350000.0,2467500.0,5739.4366197182935,0.0,0.0,1118180.0,3585680.0,0.09025668095979433,327be7e7e12eed68d66800c16a7116014ee4849f04e0b6dd9aca0eb9cee0edf7,PASS
h13,LA-0060,60,698cb1b525a3fd09dee804fa4aa1829783b9ad0d96f1099d1f81b458c04d05b2,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,8d235e8d642ca83d1999e1c9b37d7fe30ef2a23160f2dcb6708626194e2c0108,185bc2079034f21a605e1f7b1c8648060073037483f45acf86285124e68182fb,112368.09713760075,7619059.0,14132638.619880717,14132638.619880717,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,bebb3258d8f53f4593e3002d2244218f190048d0e6fdd3c43ddea22c93965daa,PASS
h13,LA-0999,999,1c3879556e9b8b2ac58db88cd802cd121c96432e466bcda845ef25990b311dcf,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,32eecf1ee142076e86d87acc202b238cb5a4bd47828c92622c5fceb5e0800f38,fd624792a262cda11ab9f897f821ae7c6d7c8387a49ff84f2b7f3a1b99d5ec4d,59963.865232654905,7619059.0,16591722.025206719,16591722.025206719,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,1ae62e0093893c4405515a76713a06d2456195e68739437465b0e0a40c8001a4,PASS
h13,LA-0927,927,5fa99a621a2e88bfbc147bf7ad78c9a7984e7953c884cc571e9c1b3769874899,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,a38e4768ab7096b9dff1f5df75c279ae703343fde138e031ddebdb26b452f04d,8157b0710f465bc2d216be515c9f420c8d28e6d88adf2120152a712e7ef46170,87868.8458669684,7619059.0,16712356.63492431,16712356.63492431,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,9b85b0e40f029b9b8a08bf516b1548bf26e6e29e60dcf223719dba4e847d708c,PASS
h13,LA-0962,962,56967a68610a6f69a8713d8553d93b4fc04b99415a9e03beb02298cc19de0fd7,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,31888b80f88438dfb1819f79c69c52e90c3e2619a30d68d71e23b1775aa40d45,0b37fdbebfb9991046d713d54167addc108051a272478d7bb4eb8382a3364d32,57291.079206192975,7619059.0,18021775.25700203,18021775.25700203,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,74dd9a253956757cac89a22230850309e6b906800e76a43dfd132ed5f5df1e03,PASS
h13,LA-0044,44,fbda27fb5c19ffbfd5782dda56bc45c541321ef79c33faaefd3da5295518abcd,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,96174ff7956d27cb9e219fa578814b04d778480e6506be545af2c9c4e5a2ddd4,c65feeb65564717a619c43d3e14b28d184f4dd563f35543b279b6499ffa337cd,0.0,419183.3184,19557089.173838478,19557089.173838478,0.0,0.0,0.0,0.0,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,0e3313368167cd5141e18e8994d6ff0c1e4f1d3b000772905554db09f9b4943e,PASS
h13,LA-0048,48,c2263cca63134d3ce00fd1a1b74fbd4e313091bfb1e137fcf44c549ded36a858,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,c74cf63f07a8e4637cfbbec7cda5c2be6a58a52b4a3316412d5280cbea9f1057,eac512dc7537c7ed023eb6a7efa6e52c7d88357171500614e636a79bd0aa31b6,2502868.7759881215,319479.9999999991,8978770.848343313,8978770.848343313,0.0,2817500.0,0.0,0.0,5739.4366197182935,1118180.0,0.0,5739.4366197182935,0.9985438148078346,d27efcb88fde4b6458de0a31161a3f59bb67c690e310f841c80cd1d0a830dd90,PASS
h13,LA-0976,976,5630466779542076092cd205a351ebdac281b75391adc5e3d2c03699c63aa2de,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,7981a13fb62bbec92b0020fa55bf3c02ca2e4936dda78722f64a80892fd9ecef,e6880570a4df23ee97603e29bb16da4172b5df96508d4503a47cdb1dac7493c8,1984831.5581999936,319479.9999999991,3922605.354087102,3922605.354087102,0.0,2817500.0,0.0,0.0,5739.4366197182935,1118180.0,0.0,5739.4366197182935,0.9985438148078346,0636b4ecca5b5e1e01b79c0335d1c92d5c175f4dcad4543bc744518521b76e72,PASS
h13,LA-0267,267,a053224ebb7aaeec9c421ed146e320e07a1a344b25ab1a3e61a607728a01e056,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,7f3d829ebd57648331683fd435c530d5c6c7e29e64463f120fa1c96de8530e32,c72ec50826d97c677de3f6a6a181eab36eebceea8e881166780b1b56f8796177,1324210.5522570605,319479.9999999991,6923904.147452755,6923904.147452755,0.0,2817500.0,0.0,0.0,5739.4366197182935,1118180.0,0.0,5739.4366197182935,0.9985438148078346,de3abea9db5ddffc08813257d41c2713b8878f4638bc19ac5af2a93d8c9ef64d,PASS
h13,LA-0650,650,3f5c630da4cf002a8a3671ec1a2a338ac536fa111a9dfafa07c7a90a0257ea80,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,64b26f11844ed3aa1be43c71c8638198d0ff2ce62713d72a108d73211d338afa,397b8c0d35c52087d4a1f8144cb924a1f22b38a2e6daa34f66f64f0b0f1babaf,1409547.3594797761,419183.3184,2000903.665058046,2000903.665058046,0.0,2817500.0,0.0,5739.4366197182935,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,632b500b93e4118ae75e0d98d8b04ce60d0b52e738cc7b41ca0a53a163254728,PASS
h13,LA-0867,867,c89da055dfe861d521dfda3ae025f3fa18fec885aae51cb44d3c782e69feb1d3,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,e22fab7b4b58434931fe4cf3665c0063277b2603f556f673441ee629647190be,651b933e06820240d1884160f621f0bf77ee2a36a8b4821a5f9f1e3b450521ab,0.0,419183.3184,19557089.173838478,19557089.173838478,0.0,0.0,0.0,0.0,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,601c3e4e4264a9499adcd85830321eaf01b9f0c90fcc59a4fd25262bfc2f116c,PASS
h13,LA-0416,416,ca50d4bafa0649839102141e554900cb42eac6a13006eb0ca16688ac1d8300bd,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,d1f4cb999770c9240499115ee1e570a262d04ee4cb5ba2e40653f1016a951576,dadd5a07f252d79bc8f9af0ada5a5e4497e3305419eedc4adf376985c10e51a5,86518.08385308231,7718762.318400001,8099069.932603947,8099069.932603947,0.0,0.0,2817500.0,5739.4366197182935,0.0,0.0,1118180.0,3935680.0,0.0014561851921652824,19a90f937f29a1f6b14919f2d740a94cf65bfabd4f66e84501d2040600fec7ef,PASS
h13,LA-0205,205,b15512ee7b2384da26de7ed60c9d8f8c968e4f57e98146c584b42c155dc7d31a,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,35325137a70d1aa3c65767c7b9d46fbb32aebc427603d33e428fe112cbaf0953,1f3b1868abaef0afe469c2946979aed74592f9a18ccdeb86655970540ea255a0,73128.0614771124,7718762.318400001,14136648.500704389,14136648.500704389,0.0,0.0,2817500.0,5739.4366197182935,0.0,0.0,1118180.0,3935680.0,0.0014561851921652824,20d0c8746f6c657e533372496b29b9a86a2ac8fa932bd0a8cb6bb248618a0349,PASS
h13,LA-0120,120,ae808d48faec5520c7e4b352e4c4671d64020e2ecec978562fb51c1c021e4891,8517743dbaa95724c46580fea4594a6510c0040762fab8f178d166963a7fac13,bfb5b716424e80c37e75834dbbc8346c9f4368ba8c015ecb1c6c91e1f51d4b5d,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680,f237286406475327e6c28db13b4ad5fe110f0856bd7b65b56be4d9085ed4a9ed,f8c20061f1fc29c11294ebb0a5131a446ba2d385af480001acb0dd5945eafe62,66476.836685307,7619059.0,17255680.641190358,17255680.641190358,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,8bdde871233ea2f0eec0cae09e4374989c4d177ae517f3df08b9640c893a08ec,PASS
