heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h03,LA-0539,539,e3c8ebc317c29fa0ef43bf4920d4ce7d6917c0c7b23ad1acdc4d4c3a4f7fcd81,1dfca873180282be6f9d3151e10a7c1db7f87ce133f3ce5fa27670fbfa98dac6,2c1963faba282e24d00aa46a24fb0cb75e6f332d9f1ca71d2f8984689e898894,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c,b49b448ae191daf1b2e5802052f154f942f1c1267674d5453c9864f1b80adadc,d21f40876d8d24ce550d87df4373c90fd01e3f491f7dee397d04d6b287071b91,1195437.174254157,2812179.999999992,6005735.236160178,7536881.068646293,-1531145.8324861154,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,90261be2ce003219d945e6cc5d716791abb61dcb23bd12c5ddc7283e4e3067d7,PASS
h03,LA-0618,618,ce9dfcf659b833527ca183c6166ce94b495c754628a400a7776d68021f376801,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,a399433c2e8a4a3cc0ef6664bc56741cac41446f4d6c9d138bb53e36b518ff5f,4aaf1f68c5ed8e011d4af42f104da2b22dfd1c1d62773cde0f62bef0dff62943,1076049.3635171917,2812179.999999992,10697602.853515092,10697602.853515092,0.0,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,ddc015065f7159056a72515aad5d82d1d1a60e99bd87846f566e4f14a1383a46,PASS
h03,LA-0474,474,d7a38e39887bda48527de246211dbb4f0e524cba3d81d98c2d003eb35f2f66c9,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,31e6bde44ff8d48a3e35c08660b324b03b47e2d851fbcd1eafa2b21bad92c751,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,218da43d5a814923c31ad92c5faf9a99823182db3aff58ce72370f1b20fe54f5,79cdfdeb9e59d9e2dd74eb156256cba9ab6e75fbda5cba7f285ca9e31ebcdee6,1160548.3542394906,1581345.0576,3814314.7803184073,5531631.871642978,-1717317.0913245706,861000.0,0.0,50520.62374245458,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,4b7e163c13fce4998f38db5194655edc5c97f4928264611502bb23f86cf77157,PASS
h03,LA-0559,559,7dab477a9f0d15d2aa44f192b9757b155150e5da1f6a0fd67f9b500afd2891f7,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,dfb9c4625f63c1673328f0514e8e9fb90fc089ba0bdaa69474c289067611a1d8,faa04574e3ebca8f0c9291bca8bec83dac85bf0483c8f1298bdd72922725aba8,574113.087425896,5042858.799999992,7764720.326059423,7764720.326059423,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,5dccbd375b08c3c819c6eb37939f352a5cf1d701f2f8b9fd694c2f7a22f96936,PASS
h03,LA-0626,626,eaa9e99d0444891ca73daccd6517eb39bb917cf1c78caedfd6d6d58a3e39847e,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,b687258e06d3bcc479b6dda9ed8f2e747f22b923545128505529e3a00f97061a,f29b6bf5b7b7c945c4c14c67afb9304d726dc9f2331cbc473eaf4a39b5efae4f,476507.9033077733,5042858.799999992,8344516.356778776,8344516.356778776,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,9aa7910af81ee2899302a3d9c7fdaa2567dcc5682d5659593719457fc9d2ee19,PASS
h03,LA-0617,617,e24b6bc4b0f97fbb8f243907c36d75e08bd3686b27e08bd9ff0339f65548eddc,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,a2ee3e2a49cf07935b9e6002269055bd6ae01dfdd95ce836502898c62edf77ba,607eafe0111ec040b4b38d9ced84df58610c2cf4a2e53294674030af95ba5072,0.0,1581345.0576,20719250.913038403,20719250.913038403,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,8718cd4f5f263ded7cd1c30f02006fd803e42259131e6b62f06aac246ecebb9a,PASS
h03,LA-0624,624,8c046a5b063ffe2876091a58c912302f9e7eb65640d53f3e869273d7167e1bc6,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,b71ccde992c8697724bb9bcd3f3058a5a84feea3e1b14a1b7628b2ec7bf4c9aa,27ae3f4d9784ecdf759e19537dee86285485da7980c98bdb7ee383596dc38f27,470280.4564498501,3812023.8576,14534380.26528268,14534380.26528268,0.0,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,c0ce591b3f2a403d52060e3128f970838f31c9a4db6edab4f3e147c5f892bd92,PASS
h03,LA-0419,419,67f821293c39daae6866fc229a04a518d62f21acbcdaca4c8da7573793f46b4a,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,416cf6fc0a7705b244278e3fb864e51c9f41c2ca8c9dfba4930c9814c3eeba2c,6df959c9a2ceec02df6c610906ffd7355bab4076f470c5179b79b5bf2a094242,0.0,1581345.0576,20719250.913038477,20719250.913038477,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,3cdace575ea6a648916de44ef05c241dde21b6e953819cf967512e74accdcaa3,PASS
h03,LA-0449,449,501faf3e492ee43f51872c744e7369fd56a458b7b7dcabf0aee75d91a5276233,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,1df21bf77354ddb653f891e753e99a6a28f6fdbf134f1bf484ba82c02a815761,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,79a06d689e9903dd947cd6f2340ee893c527b23d46fa3b2125c104f88e619891,9da2616c6a9ba1073bba972334b926936dd78aab0214e98e336398ff59d8a4c3,944772.2447982767,3812023.8576,9799373.244825862,7268026.419695102,2531346.8251307607,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,a4937adc9f31e97d5e901e0720a32f2c6958eb6fe90fce4a47b2e15e799fffec,PASS
h03,LA-0034,34,727bf9681dd0d359e4191bb6c96b60a14f2613b6e1ef769fa5b60a0a64af14bc,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,06b86ca36bafc52212f79ffca970226e3a04529898266c59f0c4d1e4eb7f087d,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,fe40c8d10d331426beed5eaae7b6a866f65b115419d87e4a857701a265b46109,6c7709dcbdcf8264c64ac344d720f31e4bdf1a35ee81993504144faf0a38a116,781190.982747111,2812179.999999992,15388824.190594394,16183771.899878066,-794947.7092836723,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,ba4e5826a8d5bde1649629c6dc8cfe685cc5676af4b072cf79771649f36ce343,PASS
h03,LA-0228,228,6ba1817903772cdc8dbe6b69e59de5139a9ca886b1e123acd33d2e3c4b8d6c88,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,cdaa9104987e7da3a6f8b3cf0cd71990de781bc153ecb790e51996c4635f285e,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,99d5f7dd4ebd6d8e839fc77d10ed1f0f913169a8993650512fc141ac1dd96c2a,2cbfa2a863cc891b4ad422dd79393815fe036a1a1f287e9fc8805558304e84a9,609140.2936758485,2812179.999999992,12829358.296208728,14703586.98202084,-1874228.685812112,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,7e32cafc331e7b896a525e51ed9d876896caeffebeea311abab053a019d70a46,PASS
h03,LA-0181,181,9d2600cb85a88820b5fa9e70ef78aea71f5ffdd8846cdf01de3642dca320ed5a,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,7f1971fb02a70d563a276363edd5f7ace28772663ee2f4b9498142bab609b34c,3c0060e8e9df3ce2362dbd2e5c473d4fe67cc2f721a0a6c18006fdf4cc4447a5,868131.092625003,3812023.8576,10831180.689031363,10831180.689031363,0.0,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,d721ed3221ae7ad5dc6a4871827e5a00124caedb0f441e4444c8f402a8a1ee0b,PASS
h03,LA-0446,446,2dbc9250205f09f73cde2c9a02707251e380e140c4df9f9980646d3118aad031,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,589cff05ae45fa36b5d0d0d36de54ead948d674c1f1d0ebcfd93266caf6aab1c,eb527c49487f7a47877928f55ff2e48832db8dc5812d05764962af17ccf0b0a0,199235.01228080934,5042858.799999992,16613544.874324339,16613544.874324339,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,f74c6c0dc802631979517917ce1d76094b405ab24d08bc3f3be8cec42f8e7283,PASS
h03,LA-0761,761,9685e43c2f02d56c8be83a110143e79893067b7c02c1f68ab3bb4204e85b9e24,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,a79ecf791eeb56f1799ea3a69e28feb541c4305d3c2e35fa691b7721b6e58796,daeb6f7769791e8c944c569bcca2f8f6b116c7adf69c217868cd6dddb0f08e43,0.0,1581345.0576,20719250.913038477,20719250.913038477,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,d03dfdf4306df9724a809a1aafbe1be5fe5eaef26328cc25584f6b03b604511d,PASS
h03,LA-0273,273,7d983bce3085a62335e8ea302585122f3489984bf19f5099007b814fd6d9fcf8,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,c3195507786f81de3f3b5ab0108617fe3b195ceca1d6f9a5ae4bc0f391f8791e,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,1722fbad93557c662f3d446dac02a88348c489799a7cfdbd9b7344d68d269f21,2c24331105d55bb75c176f08ec520979258ae2de14b35c6119f803f9b79877d2,226798.03814803986,5042858.799999992,6090171.817420068,3125111.725047785,2965060.0923722833,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,01308bc69ed461a30ea3c4f99da28e7009e61e98b101c0d03fd3f5cf83917180,PASS
h03,LA-0998,998,aee269f777353b23438d4b90e2b137b9dd94db181acd77fb000f5d57ecda70ed,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,88a3e7368c581f18052923db3b7df609e68ad9213c1db79274fed8c08671fcd0,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,16f31bc76acce71afa5a65ebc3c2e91b55a0a9f5d96347433d7804ee0c23fc4a,807dc46301de50d9f124a52133fcb6f395aba47404a8f2f83ab9b85a0e81b665,457259.82995296747,5042858.799999992,7892948.283883948,7018020.089196671,874928.1946872771,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,02a9127901ce28eae314817f64e991bffb850b7319279ea027338cf8146c14c2,PASS
h03,LA-0586,586,c5872e1a03048271e33df5c55fde63dea606efdd642c063eaef42191ef42a308,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,ad76bf91d6fa486f68ffbabfc8737e0edcf9e6259a06b04efdd413039e5d92d9,414c986a8ac1856fcfda8327b7786e650bc34af51d713de0ce88d7bfedbb4dfc,0.0,1581345.0576,20719250.913038477,20719250.913038477,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,b99bba697e368b5074c67a6cf64abfd444171af5350f3f44b89d44cbb00c99d1,PASS
h03,LA-0169,169,81fb736c1d5faaad62bafbfc62f22574cf2814b60b7a312caffac33bca95ba4f,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,76e3ac09f4ee0905b5e38e51f79c07db2be1a6eb3934201a5d943956fe74fc31,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,6366ccdb12310c19e50ceb975112786096768524d1e9cd169b76678d2f20c468,cc8a6248612afc24b1ef1e19c1df2cf62ebef199931e127cb570fb84c1479842,836482.4783187241,2812179.999999992,11103926.246976435,12845121.2974881,-1741195.0505116656,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,02f79924a3296e9913fab3b7f340b5798a662ddbf1effd73fe135a06f9890f77,PASS
h03,LA-0099,99,06731008ef390cb7b14cba218f4c250c923eb8d76b629a66960d7102ef301575,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,8ec99f906de94290d1958f83efdd227fa7980cdec1b9667bdfe57a5c05cf4cbd,42c4b4c8161e5f4c16e91c4aa3803dccbf3bc6cb49ed3e3537619be4d2606bd4,511577.03119831724,2812179.999999992,16085050.454892239,16085050.454892239,0.0,0.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,df451289ab17e369afed692adf4c731f886fcbfa545e0e1277bc3a2855b6e942,PASS
h03,LA-0456,456,b1402845039b82e306272f55cb052c837686c1d279eb5e952edf67118bcb6336,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,65eeb0c3f8b8b1c1607bdd33a2640f62fbec6472abb95950125cb44a175d9bb9,a767849032cb54c6cfcb32d7c103df6d3552ee071630f62980d17906841ac8ce,425285.4877604729,5042858.799999992,6913779.769097435,6913779.769097435,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,f8856a834dc6c8349aac1fd383fa4014f981c0a4e979ef6c8afb02038bd7406e,PASS
h03,LA-0383,383,1fff9622bd2ee371340bd353e99f1c74c30e9a80e51b9889c26aa03f47d15cea,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,7817a39a9679076b5140bbb2b885810b25b38681de6bd34c43769541e2364d23,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,be8c12e182f91ca1fe23e889b2aba211f06a08fe7d901a3b0601c339dd150e24,53ba1db23a9e237f14e21534a458ac8b391b2b89a0baa091de262b3f891ece3a,582520.4300825254,3812023.8576,9193846.100223623,7425234.441712423,1768611.6585112,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,718665503b2bb27907d5321086262ddb6f75db88b342d0fe75b58fbbf8b4dd1d,PASS
h03,LA-0249,249,90d5ce7640e8351350978fd827d200382bd2795e208ea6fd48dfda1be45cdaaf,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,17bda71a6494689e87cce4406e2b01d569fba4c51aa6c879b965a1ef36dc83d2,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,4b33dd50213b17fc79c296e1ea313a554449cd2c2e453e531019ad9b38353891,a4214f77d84cb84f6fb1b32b4f654e1836ba38d7a04d3683dd743c9a587ea43c,607030.1434141431,3812023.8576,8280803.292508377,7497215.527612558,783587.7648958191,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,2df020ad2b7d337f2242c950ae65b9308161170367e2958ca7afc7a08ce91093,PASS
h03,LA-0060,60,2dc130452449f6d153171aa540663847439ad6b28d5a51f70b6836fed290a158,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,8efe98cc57f1021005ef55e58637b257e55fdeeb5702264c0bdd5da71f1bd771,5fe54f3a84808ef93cfa447639fb9c18dc285577fb0e472ba796c6f40a33d65f,423902.20994171523,5042858.799999992,11867972.532684823,11867972.532684823,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,b65dc7e1ad1b360bd8febce5d6a3ce0fe6e63dd2963737f5756c6058ea290f3f,PASS
h03,LA-0999,999,6ffdc26524fcb23483649a80216339398bf0afc95a73371c1575f505fbcf8587,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,ac9c57bd7c6777c3468ceb676d10ad5f98bdbd5d06c82f1b710bf3c77b7c2077,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,3fdb00ef6ec42d4d465a596a3bf49945c813ed277d230903801eb4a5420f7fdd,47c15a63089043de753abcef9d0af8d6848ba6fb46cb6a844ccb3c843f65cdef,226210.24682515446,5042858.799999992,14181768.206799213,14181768.206799213,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,df28d263c1306c9aef162b36ed27db423f20198aa0c84ded7b256a03317b0d94,PASS
h03,LA-0927,927,466b847e346a56c1f56db4386652ee781fdbe0751802d2d7011c4ad30dc2e437,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,862ae82d8b73e61b93d70f08aead49cfdd4b23ea3342248139b23d30b1ddbf51,1b5eeaf372fdc7e406c6fd2438aa9d1df3b1471e8e4586be47a40147d94ba4b3,331480.18785460014,5042858.799999992,14379767.776911933,14379767.776911933,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,310fb15f7b89eceea848622a64cff472baa4c989e9c575ae0bcb9d9dd66a2a18,PASS
h03,LA-0962,962,aa9ce706eb8bcaa9fa63788cb5713ba1014ac7811fe25864439f1a5738ce4a27,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,b4e6e884a94822030725e87487380183903b579358d2390d4122f69cb8d3d9cd,f7aa946bebe1958a053dd52f30e745389e3abeeedc02dfd290c21cb9ba0eddec,216127.31463906317,5042858.799999992,15604411.292434894,15604411.292434894,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,b248e991823c6f41fc076bd4f3d20324679b1bcda0fd2d6a8e8706593b13a8c7,PASS
h03,LA-0044,44,625c435ee8d833300ba6142174557a299ece783d78af3d0bb26479ebcb0b7840,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,92434d83d928b67dc982e7ca77ef254235168b0a56e9bed38639651f2001ff91,9899a7fc0228cc298c6547bd6231fb292051f57f5943bcc5ca5e782b29e9c5ae,0.0,1581345.0576,20719250.913038477,20719250.913038477,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,c047a46f5b31e4641669ccd7eb552b3c1e7ed8eea313ae005fdcb1aae7b45b91,PASS
h03,LA-0048,48,1abee2151cd2568967ca0c82948c25b31ee90fd2ae9b70b7789460432e87de7e,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,2328b53e93aa738806dcd5734852a0f0d4db41ad8798baa60a23e00472889bc9,4b7da3fa4961b4979455f7b67a7b787b1f268b0bac5c0315783875660384b5bb,1236078.4142510756,2812179.999999992,10204680.48660626,10204680.48660626,0.0,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,be5fe27152c4869236a05a4bfa06d98b0e01a1ed34cd5c5b4c52c59277728d2b,PASS
h03,LA-0976,976,683f4c5fc30859456a90568556e7c327bec0f088cd0fa959cd7fc2ff5dab19d1,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,2a3618f495fae184e4fe2f29c7f9bd72a94a92b9e23ebdca446691f6bceccac8,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,a8bf35bb0a9905fa5db57c72ac1e02db31ddd5430a9b86cac0cbc6705807d337,3241dbd778d11d2dd5b2a01d0e5066623cf311760412cf17dc416cf713ffaf73,406633.0125551371,5042858.799999992,7067785.608442239,5410711.940432552,1657073.6680096872,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,2980c07b80415d0a82e0b9ae89c393f3f806d34d2c3925bdaeed63309894a4ad,PASS
h03,LA-0267,267,2894a7232fe143cccd336bbb666db2dc2274261ffd0c21ee71be8947876757c9,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,a1c44746041d27cca635e567f417a7fac16c0c09397266145b72ffee68ba3f85,7545cc1dd773fca0b797a7a27c66d29864be6bc42997ac5bd7fab850bd327bf9,653980.782081648,2812179.999999992,8746374.377277337,8746374.377277337,0.0,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,6bc22bf6d73a5189e1a73a3eb136b7ead37407266e82e71a4f9c24484e5ebf97,PASS
h03,LA-0650,650,72329820897961547a49442b708f42505dbf7d11f6f6a2874b13fe6f5df887cb,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,ad0d54c17876cdae96b09a78d83a6d657bd8f85c67adf294a610a2e3855a5ce3,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,8198465c6d6b19538cf538e35a1ecab37ad117b3ab903e63dedebe25adf44c53,e2323ddaae2de9fb87973856b1e006ac672545924c015d189b01a888a8a4fc2c,520261.21511617454,3812023.8576,4504458.059894444,2686461.116326783,1817996.9435676616,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,e0bc1cde0a5bfc51b0e7390900843c3cc80dee65b32c5350ff753172af2cf85f,PASS
h03,LA-0867,867,e2cbda05eb4d4a109f510d2f7aff5266573f39c98620f6bcf014ab1410e04555,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,3f8d4a4e72d092bcb7a4203a5c5172f508798a5651a92ef51b0fb51b385b0112,9f34e0a5917c5075f84f71a1ace42de217c5ef2f677cde48a3b635b00e6f1157,0.0,1581345.0576,20719250.913038477,20719250.913038477,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,5998adad102807cb6f36c8bdf4817d55981fb92c27d2269845cec4ddd1cf19ff,PASS
h03,LA-0416,416,ac364acee6d6beac0ed6e747132a4376bb8838e6f95e9bb838cfcd9f090d5b22,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,1dc0fcf5768ff4c34d0f26dc19b66a5c3b24170f75a4f2f5b11c807aa06fdd5e,3e67a97106b99bd1c6a069686c7d6d392ec12ad783ff9d6744110b7159ec329d,761563.869569178,3812023.8576,4867377.257520041,4867377.257520041,0.0,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,aceffcf014c3abef53d2732512fa557d9479324cb5129d6bad86d791ef0218f9,PASS
h03,LA-0205,205,3085f2739632407a2a4759b903514baf8daf3c631bc2a952d6aae4b9de62cc76,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,72ed0655970c81ef417f5e34e510231b3c625017a378a348b5cc545b515cbaea,95488c2c1518b19c43e0a1861a2c9047ada93179c7581c422765f08e8c1576fb,643699.9872439775,3812023.8576,10800481.965671252,10800481.965671252,0.0,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,2332ff736d3f6a3a2e2dbc22dfb93966c779f12e3b9ea64684990296c0a5721b,PASS
