heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h12,LA-0539,539,771e05d3df2f8f9dad562ef5c0e7db4fb834721c94fbf7be086e6e86719f1e3d,1dfca873180282be6f9d3151e10a7c1db7f87ce133f3ce5fa27670fbfa98dac6,620a25c8cdcb4a6dc5ada181a8c7b06e83883b2afb8c5c283e32c96727a0322e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c,27a27a0f29fba4006e1ce6081c1df2812dc45a5db92e29b4452863b354168c0c,4c6efdc13cb9992e832cbd6a9e64b67a4b8eac61439059183098860ef8079673,1036888.3697461763,49154400.0,52189406.4316522,52189406.4316522,0.0,0.0,18000000.0,0.0,45271.6297786719,8820000.0,0.0,18045271.629778672,0.3283048882417967,2791d1eb3386f4d7d8e8ffafd38a04ef1ddd8c9d2bf97633d58fab62b0ffbec7,PASS
h12,LA-0618,618,b9b89ff3f88ce45cd1084a3b4c7658c1c73f557ad438a09cf59d3b69fb9abf24,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,4b495674254ab20b8ee8336b031b42f26079a509504c325ea0044b34ff477686,1c0acd062b8c9a67681ab51007f05f43e794ae4ea9eebdc08d73c14640397ffd,9527996.166234175,18706861.594764188,35044231.25099627,35044231.25099627,0.0,11752176.318216693,6247823.681783307,0.0,45271.6297786719,8820000.0,0.0,6293095.311561979,0.765753520072865,0b7a58b780cf76e259f643274e15d56f202d50ff31ec6e9e96cdab61758afb76,PASS
h12,LA-0474,474,f8bc848778c325cbb9e873526bd9db4372a2fec867b32f3b619fe7841ef64aeb,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,6ba72f62de7dd1cc3360e67df4d536f5da2f4e2d954f1c63efba393c7411e14b,ad541cd0b653b94817fb43b551abc1af6d2d5e2d4f2fa31ef8162fc26ac1017b,579945.2193036838,49940841.60000001,51593208.18778261,51593208.18778261,0.0,0.0,18000000.0,45271.6297786719,0.0,0.0,8820000.0,26820000.0,0.0016851357545364376,fabcff9bb1cfbb704a48d382a4f3767a62d33db20da849215ce358706d9dc477,PASS
h12,LA-0559,559,b8c67c3754f1254d3db178871bc2a565625a5bee8f4054c286ec901da6643908,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,2ef3c49a0c84d31b3370c16906e1e4e3a2e7172d7bd2d7099b4c1ead9fd1d0b5,1001b23f6c85142dbc2bb9a5e1a0c2dde7f6908d143f5d4915b3234ac403cb69,1200415.675406364,49154400.0,52502564.114039905,52502564.114039905,0.0,0.0,18000000.0,0.0,45271.6297786719,8820000.0,0.0,18045271.629778672,0.3283048882417967,165c0d1e03f2b240b27588fe5a613bc2470ab75cbdcfd2dea12d6be6b196eab7,PASS
h12,LA-0626,626,18bd6066ee5f75142b6a9f505e0654e4aa300b7b95f3cf04fc75366a1b328216,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,77dd1b11cae8e8a079ebb380dd717cde9d64c27cf3d6165058da3e9449a5269c,4ca4f2df3b3b33a6a9a55f8f4fd4bf7c3438c08e30009752f8e830cff40ca898,996332.5503522914,49154400.0,52975882.2038233,52975882.2038233,0.0,0.0,18000000.0,0.0,45271.6297786719,8820000.0,0.0,18045271.629778672,0.3283048882417967,f4f2f4861427a07457722722beab69719b1c81ebd4caaf2ea4f48f6439620bc9,PASS
h12,LA-0617,617,28e52981ab5f9a2f27f67eea306287701969b0ebddaddfa80ef15435b99c329d,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,146b7fc644c9c435a7bef2e5ac8c9914471ddafd36ef21334733e31450533525,640385837d8d89caef3f2ce4f0469d0885bd4cd57f3419aef7ff8ed7dcb06c22,0.0,19940631.69191574,39078537.54735415,39078537.54735415,0.0,0.0,6420484.0558575485,0.0,0.0,0.0,8820000.0,15240484.055857548,0.43270686908058986,26839e611c8ed5fd67b41659a55dd9df1db7d22fe89aaaf99c0c14261bdb817d,PASS
h12,LA-0624,624,7bab56456bd7c6e0329a3a400f2caf67345005487cf9abbeb422c2660db0c70c,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,6969971485c4c94098b420296be51be6c64051bdc48de272398c5737dc974d10,54366c77c77e7f79315f173976b84da890d90aea7b42d8260c8a709758192559,421419.23712337844,49940841.60000001,60614336.788356215,60614336.788356215,0.0,0.0,18000000.0,45271.6297786719,0.0,0.0,8820000.0,26820000.0,0.0016851357545364376,432fc05967fdb9a210570a1304e5c644bfad567c6fe553db36c8b0db0fe7571a,PASS
h12,LA-0419,419,e4f8d73cc260046ba7f89e86081077c4b9e830d349a95d7df0cdab8a542c88ff,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,7f8a28e72177f62ad6d41ee3f8e3fcd2505f5e54bdf59369659db2eade5c9123,db965be285011cbf4520094e989d077f44b8ebc04ae71e37bc58d0ecefb0710e,0.0,16655654.36230952,35793560.217748,35793560.217748,0.0,0.0,5152544.682070989,0.0,0.0,0.0,8820000.0,13972544.68207099,0.4799030929364141,01a899efeb1777d5c8e24c1590c6f08bfdb72ad068164a5406291abdf108b922,PASS
h12,LA-0449,449,fd1f3bfd99e7e125614dbcda180ea0f8a09b5d3467e57ac495e1a88af94bdeff,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,9081f56eacea44e79524a3259cdf462012990538a7f954e4bd19f22259256206,f320b90c51428c0b17fae88a1341e8cfaf6ea595849b6df3a4d2318bd2871d88,11289203.559258174,18857745.57334535,35189526.275031105,35189526.275031105,0.0,10721265.410936642,7278734.589063358,45271.6297786719,0.0,8820000.0,0.0,7278734.589063358,0.7290652895913667,a72444bc5ade7fce83ba7602d2ea4c904f2403ea87eb4c572e1c0387b5a6c007,PASS
h12,LA-0034,34,cbe2105e8f6f6525378a7bad410ede00e62bbdd973abc258a024dfc5e48ca0f5,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,50b7f458c6e43f02d840b646ddd1117dbd32203d779def5f6b82128e5fb24d61,62d631e1b5166db576c3b559327cb0d6e001374e9de55348dee5c70019daea37,516418.9286480802,49940841.60000001,62252713.736495376,62252713.736495376,0.0,0.0,18000000.0,45271.6297786719,0.0,0.0,8820000.0,26820000.0,0.0016851357545364376,2ead9f279f0afba406d8c3ef145f212c86f7753d8f239e289d90b46188f8af22,PASS
h12,LA-0228,228,2f0f2b9bdf56c4c1347f70a7b983dae45921ac7ad60dec2ed5e286376c1f647a,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,6333322c48a2041c2547d495a74166fbee58c1c502008e448b4ba5ca7453dc4c,06216a078adc2d8aeacf0f7af531defc0fb4735c92f159b9257c6a2251f0af6c,528351.0498578267,49154400.0,59090789.05239072,59090789.05239072,0.0,0.0,18000000.0,0.0,45271.6297786719,8820000.0,0.0,18045271.629778672,0.3283048882417967,f0e3d7530d14d5698a604fbacbf6addb3652d873fd5ce52f1cd2e6b89dee18ce,PASS
h12,LA-0181,181,fe90091a42014c3cb253ac347d8782d9bba724fc58e407dbee6b93326f3e6172,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,d87e9b3fde4ac286f06d86f041f7b7473141c4f2be26d53cea907423620d441e,bf728bff502547664ac2a7985a5720e674b9c602a8d31d7d65f5cf68d94bde6d,777933.9705904343,49940841.60000001,56869801.3093968,56869801.3093968,0.0,0.0,18000000.0,45271.6297786719,0.0,0.0,8820000.0,26820000.0,0.0016851357545364376,1d7390d7827ae3f43a2d63f51a1b47914b2f3273eba9a6dc42f49697992d2869,PASS
h12,LA-0446,446,20cfadc3afb6f6100919e2202c50940f5a6903bb5b9169abf012057cae690c24,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,0469b95ca10f77c94226d9ab3ef50cdcc3ef419aba8226df56c4d9da70a3b48f,7dd62ff882085ce5a04be36e774192f77136675b4f26a37b8a7ef65246973d40,416581.39671399374,49154400.0,60942432.458757535,60942432.458757535,0.0,0.0,18000000.0,0.0,45271.6297786719,8820000.0,0.0,18045271.629778672,0.3283048882417967,59e8059902d39456dfc298c73f2a205c788eb80096d10102b1fcaf6eb234e847,PASS
h12,LA-0761,761,1f51e6057ff53e2ba3699aedb173f655b302a448084802290712e1400f3b4792,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,7a7b79c558e86b7e662685c550ae176411964aa5c6b554a8cb02dfbf5382c511,0e7cf4bbe868c34fe81fb72bc019b94afdefbf047c965084010f46da9e692c42,0.0,19000394.513051502,38138300.36848998,38138300.36848998,0.0,0.0,6057570.215011386,0.0,0.0,0.0,8820000.0,14877570.215011386,0.44621552984707513,dfb8b96a36bd4f91c6829115dff4e708de3f79c5d0688800ef238a4565c439e9,PASS
h12,LA-0273,273,0591bd273cb18c960444021f211f2125150d567330b003c809bc0fc57719d854,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,70303de86020f80655d778fa7c0f1e5124ca88ad8c64a7e94c63351f3aacdb39,755288fc2e4b9d4b6a79cfc2952cab92f2079730f95aee1e07a2de88dbf06bbc,7049771.60599184,3306441.6,11176728.185263876,11176728.185263876,0.0,18000000.0,0.0,45271.6297786719,0.0,0.0,8820000.0,8820000.0,0.6716951117582033,da628b51cbf1cb513a9843b73697b0da45fbfe7c29c381af7ac864d40dd95a39,PASS
h12,LA-0998,998,7577c0fafc84cdeac1798720aeb2ed12d565c3b36a2895c1b2f9ae91899ddbf1,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,54f2984182d9ff6d108c267b2fb5eae1ab8f26f599e1fd7827c535117fe85087,ce99c5680b29a37a6637557cc0831f080407a84c53227945d0976abc2a2653b0,728680.1611979026,49940841.60000001,53062351.4151289,53062351.4151289,0.0,0.0,18000000.0,45271.6297786719,0.0,0.0,8820000.0,26820000.0,0.0016851357545364376,25b96e93a04ba504a424f740d192aaa173d33bc6e44cf6627234258d73e7ed7b,PASS
h12,LA-0586,586,6d2d541e66ef1a055e614a254069e99c8847b89591934c3e79d6263821d11eee,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,d7d47e519729b1d41d1b7a0e67f1468cf88b8562b1c73d88556f1fa718c76db6,3d7507a48f1120701569b66fe77b7d546a0316d5cc35bfab6666d046b0133dec,0.0,16336479.794703307,35474385.65014178,35474385.65014178,0.0,0.0,5029349.310909104,0.0,0.0,0.0,8820000.0,13849349.310909104,0.48448876669618846,309ede7ff2c4870f069b255eb68ff29d20de53b59233a8bf722493eb0ba8cdff,PASS
h12,LA-0169,169,b602c7ceed4fc9fbb7cb20fb377d3a794cabdbb58ce6ccf227631d26a5f417ba,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,3e91fb83891b922d1ed6ac3b4b653d6252114c1af9391a18d98060dea8fe39ce,c8ec0248ef3d85fc3c776f955bf4c82462b3ab01bc4fc9ac022d59f633dc0664,725541.226209803,49154400.0,57335204.994867526,57335204.994867526,0.0,0.0,18000000.0,0.0,45271.6297786719,8820000.0,0.0,18045271.629778672,0.3283048882417967,1b3055243982cd3e1d15f8cd2ce36bf6b249eece3178ec040fff318c72715e9b,PASS
h12,LA-0099,99,1227d7bbf4d90c247d0d33ea7377953df3557240436ea1ce60c7077e1e0c600c,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,b43ff9f254978c7ea75991e5e35b47b98253c145d69227a217f3693c2f2b6977,86a6c94afe852b0cf9e6eb3b0afcb5df706d25d2f70ee74c25b956bc7edc669d,1069658.7499541654,20171392.757808547,34002344.93145664,34002344.93145664,0.0,0.0,6813105.124984002,0.0,45271.6297786719,8820000.0,0.0,6858376.754762674,0.7447121752842975,80da81022b6ab571a60d775cb3e7e03158abcc9bc2aa89532f617d5c5f012f51,PASS
h12,LA-0456,456,42b49fb219a3a80e9c0bb75efd5a805531a256fa846547e6f02b02ec6dfe1e9f,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,23907ccaf02463a692bb5058d4573dbb55d649f891dc85f223cdab4be9fae028,d646e426dcebe5f6b20231df9d218d93786390ed8ca8339f004ad7e50e289dd2,889231.3678468593,49154400.0,51489266.84918383,51489266.84918383,0.0,0.0,18000000.0,0.0,45271.6297786719,8820000.0,0.0,18045271.629778672,0.3283048882417967,a919cdffe31f5e993735b326886b203c5a9bed4f461f0b7ac4edab310a479181,PASS
h12,LA-0383,383,f12ac3e44d324b1548a83e82418992a273a2655498f66a6867247ecff1f040b4,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,4f5a4166d857fedca8298c18b067543b47dbadabd6039d7122caa717b1739b3b,f570a2f96fe45398c4a78001b16863399254104ddf286c065f8baa48f0335664,8412853.665336184,11846886.107943924,25059041.585821204,25059041.585821204,0.0,14703549.286728453,3296450.713271547,45271.6297786719,0.0,0.0,8820000.0,12116450.713271547,0.5489920637972955,560b4fed5c1cd12d37d55adbe16c050d5b71769e79057f689ba9cf2227b7699a,PASS
h12,LA-0249,249,efc1a45f41bf1c82d9aec35bc194772cba9635f09c1b081939b56c41f3b4f219,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,f532b04d7c0833a688c4306d64301e1b6c44717f4b6816df3d8bc4540816cb25,50f872af37393388b956c593234c42553ec614133912464ed272f9798925ab98,739696.1627096127,49034061.60000001,53635507.05420386,53635507.05420386,0.0,350000.0,17650000.0,45271.6297786719,0.0,0.0,8820000.0,26470000.0,0.014713107510163193,fbc7d984195f9018970ff36cb59ce173724438df5c378c8cdc63a45c25d2636d,PASS
h12,LA-0060,60,765adb8a11ccf4fbd771130f9959abc4ec956f55d5baa21fb04f9225dfb1f3ed,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,306737cd739ec71d9058d991e2d5b0e2d45ec71c7419c99d5c3e678254f8cbf6,748a417ca4af96a1a0c4e8c9a965168909d4f5683cdcb9068544060d01eef464,886339.0659407596,49154400.0,56441950.58868387,56441950.58868387,0.0,0.0,18000000.0,0.0,45271.6297786719,8820000.0,0.0,18045271.629778672,0.3283048882417967,c5af7f2b02b660f8ac590cc18f46695ba1b5e76cd8e4f09a4cf4688353c33129,PASS
h12,LA-0999,999,71caf5c7f78ae201d5da5c2b6fa713452f902d3ccc22716a753479380c658c0d,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,87f6190388a77c4b3044a9898783db2351b3e0ea9a7f29a595a158622dee4f73,699e54a784a9f99307868739f4f3f39c76bb756d9f556284873e565300269e96,472984.03776853124,49154400.0,58540083.197742596,58540083.197742596,0.0,0.0,18000000.0,0.0,45271.6297786719,8820000.0,0.0,18045271.629778672,0.3283048882417967,e2c6f408416089df8ca76ac11d64b5aab8d433b486063b6d9da10f504f1eef6f,PASS
h12,LA-0927,927,75449a31f2c7d093279409f784eb7884d770b53debe2dcd34f7a38201bb73e8e,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,8a07635d6e9622b415b23582e43ee1afeb0380347feeeabedb6bd27c3efdf136,966b2b0e3144e8959543472fd9e8e4809c93c3724f7a5a834ba4a2b872dcc3aa,693093.4380391898,49154400.0,58852922.22709653,58852922.22709653,0.0,0.0,18000000.0,0.0,45271.6297786719,8820000.0,0.0,18045271.629778672,0.3283048882417967,79a1907c3a1e7d0cc8e00b2ede0d59d35520625a403e403f2306f5a1b0ce2727,PASS
h12,LA-0962,962,0a614dafafe3a50ced5d40ac2aacad6cdda006e0838cfe74329662d5b1d2a1cd,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,856cf02f3a20fe535187d9f2152ccb0f8f587ed1ecfc19fc5d22814674081ebd,feb37a6404642ea0f739248bc272d153eaac28b6bd740cd4247d9f862cbb8d24,451901.58883061947,49154400.0,59951726.766626455,59951726.766626455,0.0,0.0,18000000.0,0.0,45271.6297786719,8820000.0,0.0,18045271.629778672,0.3283048882417967,bedbe859e081d2ad51a5d9917404758f457f1ad795e685b13b079820b64de6a1,PASS
h12,LA-0044,44,3ee94594b8a0c37fa259053582a7fbe2b450a92aab44a42b850d8cbfc5560732,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,63fcf626528b50580e776e7ae03014db2a635a41f6247b7056717072f632541a,9477045e96ebbeef7f1600e897aaabc7f0acc0e00fcb946219025096ad1c87bf,0.0,20547510.653128173,39685416.50856665,39685416.50856665,0.0,0.0,6654727.903785769,0.0,0.0,0.0,8820000.0,15474727.903785769,0.4239876626956235,099642118dd9eca6cf8740f3d419c1fdfb6098c1ffb10f55a4604118e1fba9fb,PASS
h12,LA-0048,48,e63d9af87a2e4d855dfa13b9d02abfe05b15aa04c2ac43e72881538f54c4c73b,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,67027a2b62f3b90306d22fa6164d5feefdf2258dabdd3ee46b8428b11a013241,b7de8a6160584fa6c8a87deeb6ea74c6a03f814e7c895472b9ec401c3287d972,12970991.263533032,12458744.982798217,31586158.31868644,31586158.31868644,0.0,14163831.641655773,3836168.358344227,0.0,45271.6297786719,8820000.0,0.0,3881439.988122899,0.8555220270387836,60c15205f5fed603de591648ab4c12e46e0e70e8d99c5e6f0a0c891f17c1e604,PASS
h12,LA-0976,976,66a3d1f2b830c383e412fd3a16dcd3cc4c30c2a03555eab5b09c2bb265991fed,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,fdafbc7ef5292a1c3a732ccefcd243bf5b0d7299d08f1a65b0d4de274367aee2,485c04ebdccdfcd5c1fabf4e4f728fad9c686e27f56b3a6d59383be9bfd3bce7,10159308.92693223,12952556.57590233,24730159.298721667,24730159.298721667,0.0,13973229.668093896,4026770.3319061045,0.0,45271.6297786719,8820000.0,0.0,4072041.9616847765,0.848427292386981,1cea3f524bfc262aa811c2128711a70a97409dd1843b1a001d9297286e979fd1,PASS
h12,LA-0267,267,97386ce5a7c53b4a209d9e10a16aa462fdfd79b3da99e034132ff8f4906a1fd1,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,9920315b563410974c9a1bc954c41aa9653fd3a6fbc23a256203d62b8a8c2451,89c7de49f047a43137bb1b8d799c6bbe5ff3c730655d64589395ed32f212ebcc,6329505.372497919,15566446.309104295,27176165.27679791,27176165.27679791,0.0,12964317.465993399,5035682.534006601,0.0,45271.6297786719,8820000.0,0.0,5080954.163785273,0.8108727790359166,f9b0ecdb97fe0f428b2233602a08aa26c76092228e1bee339bb672a64ae7695e,PASS
h12,LA-0650,650,492ccc73abae4a6b897177db5c872c69ea9fdc1b8e383f15bc103beb50c5724d,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,e0d53551cc9600df54b842c01f4a0987fe790a58412b7c7ca338e15e6a96f160,e5682e1e2483928c72b3ee4ca5f0ff3acf610f93f8070576bc58d26924ace321,6461119.721207999,17536401.473266102,24169694.18165237,24169694.18165237,0.0,12507503.522747375,5492496.477252625,45271.6297786719,0.0,0.0,8820000.0,14312496.477252625,0.4672491432624113,4262bf1be4bd89d624ceb0106eed6892604388d130aa3d7e9ff5042f37a84341,PASS
h12,LA-0867,867,cd63a12c88e495fa774f5d5707fb58b691cc6046c69bfa75d71066b18c2bdd32,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,069862f967dcf1e6f09cc41b6c262213ce599bb794c9a9c2bd3bd036b7cf61b7,2268a7f84d33ed7820428f92bdf3217f084c980ea77d226b6f5c85e999fcac9b,0.0,11864147.237099113,31002053.09253759,31002053.09253759,0.0,0.0,3303113.1839968786,0.0,0.0,0.0,8820000.0,12123113.183996879,0.5487440681389175,7ecae640795d8da4b2af277f4a26e56b8f427b6f6537c766aad785fb00793b90,PASS
h12,LA-0416,416,20114498b76fe47e89588e9b93f857cc4e7a596a41cf0d2074495801daa5deab,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,03b7cc2f2df27e3ac60fb84aaf5236e1157c86cbd6b8856da8f2f7892d9a532f,72dc8ed257ad87e0b93cf7adcf8933fbd383b11bf9588417d39685c6d2bf810f,682438.8735124809,49940841.60000001,50917070.00386336,50917070.00386336,0.0,0.0,18000000.0,45271.6297786719,0.0,0.0,8820000.0,26820000.0,0.0016851357545364376,be7f8ee89227fa2dc99ac36bc7b764f73e206e925910332f30f83d15d0d079a9,PASS
h12,LA-0205,205,4820089d19f309c2721078da6bfe34aef1366f082bb7cdc6b08b314ea7b27658,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,35c143e8e932b2c8036bc2aa919b97c8133e42a2f5a84a2a91864ffd0c26c2d6,299857e8aa5e773f2dc74be743223ba3a541d9813eef52293fcc476ca13b817b,576820.8179614474,49940841.60000001,56862420.53878873,56862420.53878873,0.0,0.0,18000000.0,45271.6297786719,0.0,0.0,8820000.0,26820000.0,0.0016851357545364376,6cae08c271c911888a528b1402668de57b617e4180a80f93c26df9b37c769148,PASS
