heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h07,LA-0618,618,a8b1b61c628cd6773c5d6be362c9fc7d72108f1063afc7b9448781003cbc63fb,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,5ccfa495e54f163d11c5d0e6e85a69bb70e44638063c39f00f1a83dbb30c26d0,ce29a503d4c8dda658abdbabc5a68f0596598994898c5d336662f34f4c6e755a,1238796.2784582286,5039999.999999985,13088169.768456124,13088169.768456124,0.0,600000.0,0.0,0.0,90543.2595573438,7560000.0,0.0,90543.2595573438,0.9890257820959293,7f2e54e6c0527a3b6f1069c62baf62f70ee55084de9e1759d3cf18704f55606c,PASS
h07,LA-0474,474,f3c5bfe2794a747f4f1bf4238cb410671e320a7e1308f9ecf7810d09a8acd909,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,0b5232e19722d7b530b3ce493c401db6e81db281c069ed29317bb142eaa8e831,2f6ce969a7b2f6907cf7d0226ec9a4f02cbdaced9049892570ca11c0a419acc4,1159890.4386073677,4388572.8,6620884.607086284,6620884.607086284,0.0,0.0,600000.0,90543.2595573438,0.0,0.0,7560000.0,8160000.0,0.010974217904070716,1fc26205d1a9fd98086e907adea71aeb4781b7ceecb2510b09215a1bae6ee2dc,PASS
h07,LA-0559,559,9c88d57dd16b294b91da54e087104b2190d1a9f23124ba0e74da0e36d44d1519,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,528ea3a02c855ecca60a7835cb225480f163a71594ffb5a82d79350dedc61854,ac0f2db31e47b37f26de82f004c1643571f5df61718f85415867c4a8a09bf951,1028927.7217768834,6594479.999999985,9771156.160410404,9771156.160410404,0.0,0.0,600000.0,0.0,90543.2595573438,7560000.0,0.0,690543.2595573438,0.9163032981182875,46fb22b7ce273304673850e2d9696e063d6d24417c0b2b5c1b36137f704b86f4,PASS
h07,LA-0626,626,e463a7baaacad11a1db11d012f03b8ba815f10eadfa2bfc404f78d56ab069804,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,1f4feed810ed354195294feb86b609384dc5bcda9931b6cd3427d37dbd5a3fbf,bfece6e762f92ebe139cf03eedfb10b97c41da48fe590e5674e130a201554134,853999.3288733927,6594479.999999985,10273628.982344389,10273628.982344389,0.0,0.0,600000.0,0.0,90543.2595573438,7560000.0,0.0,690543.2595573438,0.9163032981182875,4110745745b0b2cbb8395a30a4b21b462c017aad15c505112f0bd937553bc69c,PASS
h07,LA-0617,617,75661a47aa5291d5309cb9f8978c35103a430206b352d944126e56b7337d2e04,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,47180819b72577299a7437798d345b65879ee35a0d916651b8faf33d4e574450,2e3d6e6c44b1ba422306ea2b62923f7d86ed4e57403aed80f5adde30039ce9ea,0.0,2834092.8,21971998.655438405,21971998.655438405,0.0,0.0,0.0,0.0,0.0,0.0,7560000.0,7560000.0,0.08369670188171252,0dceaa6e697901f3a427334db38b58e12876d1e68541e969b9343ce3d4137166,PASS
h07,LA-0624,624,4d01d213def5365e83c58afed9e53df7d5b59f1c13657accaf7e401708da9051,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,068421f36f08e268ba643691128b593f07be6552858e3c3a197162041962d77f,3db06ac8c2cc7d80b19d1b30079875864be1c5bc605e0695fea9be0e26cb86cc,842838.4742467569,4388572.8,15483487.225479588,15483487.225479588,0.0,0.0,600000.0,90543.2595573438,0.0,0.0,7560000.0,8160000.0,0.010974217904070716,d907b887f281c157cd6b662287b0f1275cd9572261c09699f5b2d02709a610b3,PASS
h07,LA-0419,419,78a307ad46df8b3a2b4e6ed4718b3d8ba97725016a6017a03021d9dd042864ea,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,8d7257dbf0dfee69471d7fbd111e5a05db495de66fc0096a562eb728eb114e49,11f5a450334c923358cfa115585fa5731445fef9ba0047024be5ee3b42fcf496,0.0,2834092.8,21971998.65543848,21971998.65543848,0.0,0.0,0.0,0.0,0.0,0.0,7560000.0,7560000.0,0.08369670188171252,59f61d89831fd73ac0925bbc0cceec0a2390b7895dd04e4ec0e3b5c55ef3f0b0,PASS
h07,LA-0449,449,929110afaaf540263d6b3e6c0ad0acaa48dc7e789a62b3046b20802c53c987c8,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,9cf76fd1907d5e495a15b7c92a1cb3dce3e33e36f7cd6cd5946223bca1a73790,e4a39cc6062056de936340fb1e8545edbac99861019afd00c8d9ea1d111dc536,3167597.3406752003,0.0,8210174.4831027845,8210174.4831027845,0.0,600000.0,0.0,90543.2595573438,0.0,7560000.0,0.0,0.0,1.0,b924a990a97a19be49e369ca1d04043bf94f724fbb16fc288fe7af578ce64cc1,PASS
h07,LA-0034,34,65e013a80298c6cdf26f5db0dec1df216b4951e0a7961222f27e7926cf2feaee,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,4d89085a2e2d4f0189a8f86304bbe30614bb0fe93524205fcb253121f3ece661,15ef7e6144f9909526ef400c6de74e3e7795224b39794d6b1ba82a8d6eb97b66,1032837.8572961604,4388572.8,17216863.865143448,17216863.865143448,0.0,0.0,600000.0,90543.2595573438,0.0,0.0,7560000.0,8160000.0,0.010974217904070716,8485d5088aaa926c91ab0a333c6f5af315ecddab00752d2ed5d1843b582d746a,PASS
h07,LA-0228,228,2f03bb222326d9fd40bdd0397d1737e1c702581154a10688b6f9f0818d3c943c,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,bb0f3491fa7e1debc69c6af37f2ad542f859c3d7e7db1432fe539130ec741ceb,fa3f4fcfa09ad66da459e5ed6ba6869654015d28ca3a014294ef3f0e27fe57a3,452872.3284495657,6594479.999999985,16455390.330982441,16455390.330982441,0.0,0.0,600000.0,0.0,90543.2595573438,7560000.0,0.0,690543.2595573438,0.9163032981182875,dd90bee2f1914406f7280c2e750e19363f067b7a8318684e44ae4a41407aa710,PASS
h07,LA-0181,181,4b6d2f40e72aa7d340528dab8cfa48bd5b2faba00972c3edc22f35eed6ff7a22,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,92546da49551d184b790c216bf95b7e0d6bc7d0d7c50da30f2de537fd101f9c8,f0d533e8778122435bf54047e7242a2075ea6c3fea754063fb94bc7ccda3d6d3,1555867.9411808685,4388572.8,12095466.47998723,12095466.47998723,0.0,0.0,600000.0,90543.2595573438,0.0,0.0,7560000.0,8160000.0,0.010974217904070716,bb42d77c6a858e2ceaad8133a55d7df60f042c67410a9053da7cb08657b27b3c,PASS
h07,LA-0446,446,cc9d2af64a03fab7cd553c621189d29dcdb7537c4ca8eafd0e6b71c4939839fa,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,59bfcec70c3cbef8252666e9a50b58751b33818967d0e8c045ddc9a7b1379ba3,7fde3df0d5ad98fdb8f6c5b7062c136640a18782ce27f772d1744518440f71b6,357069.76861199463,6594479.999999985,18323000.830655515,18323000.830655515,0.0,0.0,600000.0,0.0,90543.2595573438,7560000.0,0.0,690543.2595573438,0.9163032981182875,8ecb5c0dfc4dfdfb87be4f2738c44a4ee507e4d61721a2e35a1ae83cc5d40154,PASS
h07,LA-0761,761,bcff36636cafc0829a8ee660e7797f6f7ffc4fdd505980be4ffef2b4cfbcff2f,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,bccb0a73c275877ab86788d7377d2420f587a2c2ba9e716b7f54e0aab3808956,2b1591ab8d3537b76e68f3be93c5ac6525584363dab04029c13b593f24fc635b,0.0,2834092.8,21971998.65543848,21971998.65543848,0.0,0.0,0.0,0.0,0.0,0.0,7560000.0,7560000.0,0.08369670188171252,706f8ab6641536be8da65c430d8007590367d6031d2a2e9fd534959799fac6bf,PASS
h07,LA-0273,273,0e6701afba96a2fcf4f9013c19b518c41113250cb5a7dd47281b3e1ef1b1c292,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,708543c91deb81f1dda090f71d35b215d0593113279286b1d9f4098027e61214,d2ad120c8069a72bcd62c3fd7b577e34bdf958390814d49d6ed4da2164165023,945786.7019082925,2834092.8,4600394.481180328,4600394.481180328,0.0,600000.0,0.0,90543.2595573438,0.0,0.0,7560000.0,7560000.0,0.08369670188171252,ec0631cc81973dd81c9546eab4b836c2c7a37eff12292e56899cfda8a37af44d,PASS
h07,LA-0998,998,4a07a162a3e432b49d65ae848ec688a23281b7d6f5c58b303bf3db10e94a845f,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,c5eebf87ee60b0ece63d6ad5fc110bd92136f698c8d08606f8e48a48c4c8b752,19f2b43add784dbb9a26a5698f0c28f1ce083169a83f1967c42ff8ce4403c9fa,1457360.3223958053,4388572.8,8238762.776326794,8238762.776326794,0.0,0.0,600000.0,90543.2595573438,0.0,0.0,7560000.0,8160000.0,0.010974217904070716,b4eb384eb7d20503b0a54fd662a843a898b43f5fb49620d2a92c8fa577529a7a,PASS
h07,LA-0586,586,96ffc022712bf64ab2f3c28a85d190e908d6003c7731ca2135f640d5806ff23d,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,b1ac7eff8ccc5ec61903f8f6b01fbfe8379c9ae0353c9cccd52a3632d96a9a15,3b215872b973658b7bcf73aff31b81cd969ddf82348e914aae4784fdf67d9532,0.0,2834092.8,21971998.65543848,21971998.65543848,0.0,0.0,0.0,0.0,0.0,0.0,7560000.0,7560000.0,0.08369670188171252,e38f9e4d4ff9357672ea8cd8609b76a5f361e0210121c57d3e6f67b9cc39fff8,PASS
h07,LA-0169,169,826eb1de7b66b9ed64e03eaa1dadd9cd601167cfaee3e9441e93d96133c0c907,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,be05814fe0db4dcf815d493753de50acfdf43cb7aaaff70d2ff8418b62b9bb8e,4b57739c7e233dd9664e80f557c8baf344e3b357c8cd0aa7ab71366369dc029d,621892.4796084026,6594479.999999985,14671636.248266106,14671636.248266106,0.0,0.0,600000.0,0.0,90543.2595573438,7560000.0,0.0,690543.2595573438,0.9163032981182875,b12996c57e231a8fee886f4174177a0be32e83a8769264be066a45298f0c6973,PASS
h07,LA-0099,99,8eab359ec5257557d4f2c8304fd251bfbb10aa926b35f9d7e8b768b77c7ad0db,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,2e193181f577f642a326c317bc23c9122033f41823291e414bf62db93b658c3d,552219f159257bf5d7b01eb96954b90dab0b1328f5bd06a3c40a47e80fce10a0,916850.3571035705,5039999.999999985,18718143.780797485,18718143.780797485,0.0,0.0,0.0,0.0,90543.2595573438,7560000.0,0.0,90543.2595573438,0.9890257820959293,5b2c31bd38c3f5935f5c9e9840b06909ac4738f00dc227d0d8ead806b3f1aa8c,PASS
h07,LA-0456,456,afb58c417605b08f2a01b3071bcbfe352855000fb9526ce6aa1ffb74a63a188a,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,44480dfc8ce406a428dc9ef533cc4b2fcd42c17f0cd74a8d339d0507372424f5,7feab02ee6c0abba8ba083dbc9ca96c5c14836590840c735e9ae973cd69007b3,762198.3152973079,6594479.999999985,8802313.796634262,8802313.796634262,0.0,0.0,600000.0,0.0,90543.2595573438,7560000.0,0.0,690543.2595573438,0.9163032981182875,76c926677d6fbbc4bbfe1338b4cb710f30b1ffa50ee87799d82b4d2e57dd0236,PASS
h07,LA-0383,383,afde792e8ecf722217d895df028af44feecc76f559fc987075d0412b17dee992,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,267d72871267e996e4c28b2576a8bcc63843f8ffde0f4bf9a54f4ee5f5c0e1e2,528e14f4b5738cf14d23d5cb8b31511784ab512ccd637f23dc04a04139ac6517,1365993.4021899789,2834092.8,8999388.014731076,8999388.014731076,0.0,600000.0,0.0,90543.2595573438,0.0,0.0,7560000.0,7560000.0,0.08369670188171252,8a73f864ccbdbffca0210e19f8c6d5d4e9b19461fb08729456f6f0d0b9b596ea,PASS
h07,LA-0249,249,9d9525e847e6c6e67140a603c48538ba11aa872921230dd71d8b6876830c82db,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,24de5059d31692b8a16b69f94a4f6cd269c2451b99dda13bc0a93130e33716c7,fbae074a3afb099ff8a7d80b8f3960392a87cfc0fc6cab304205116fd4d7c0ee,1303626.5913016421,3389280.242125293,8554656.124921167,8554656.124921167,0.0,385708.1047841235,214291.89521587652,90543.2595573438,0.0,0.0,7560000.0,7774291.895215876,0.057723637021087404,0e4d86ca9506b01679fac8ca13ea6f724f6a14eda4c41cb0cb8dbe5542665454,PASS
h07,LA-0060,60,517ed320db28edf67435b62600321a31dedaa0a08db415ff9acd80cfa2cc3e7a,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,10edb10d0068f87daf6b5bb6279ea11ba57879fd7ff0a49156fbdb8a226c46a5,13b63a160e3fcddce8f8743134380d472a492003adc00464f80dbc3fdfe678d1,759719.1993777939,6594479.999999985,13755410.722120896,13755410.722120896,0.0,0.0,600000.0,0.0,90543.2595573438,7560000.0,0.0,690543.2595573438,0.9163032981182875,1e8dc048b8f0bba803d6f3db6958f204ce5e5a5be0968cc401a68098b118aac3,PASS
h07,LA-0999,999,a34b62bc47bcde9c0543ab80c199337dacd033d23d1f674fe4bbe80fd180b3c8,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,6e3134f7ee28fed3037d3c81eaf35c593317946146ce65fe7800a5971023015b,acc2291a8a36dae5a543fe6cec074da53aa11592e15502faa6c09c55215e234a,405414.88951588393,6594479.999999985,15912594.049489934,15912594.049489934,0.0,0.0,600000.0,0.0,90543.2595573438,7560000.0,0.0,690543.2595573438,0.9163032981182875,f64ffc1c83a7356e3a14fe23706fcebf632d64c862639011d90e3dd9664ef36e,PASS
h07,LA-0927,927,2c6503e1f4d1a604d989f8d4b9fbf520a1d2de6cf85cbede496ca107b78c42cd,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,b3354c935d848588fad43b43b45c12e1300b241739b2caaa9da932489d294e24,d85eeb8e09ec8c975c90aa221fed94a91fbaa5a788e481832ca808bd39bfda99,594080.089747877,6594479.999999985,16193988.878805202,16193988.878805202,0.0,0.0,600000.0,0.0,90543.2595573438,7560000.0,0.0,690543.2595573438,0.9163032981182875,00c99422e838087217caf7645d0fa2da683c548a9a0ac9b63e110189c0ec2569,PASS
h07,LA-0962,962,f16a582dfc790a09f3a0da9f49784d7ac37195f758fe368338e5ee7aa752969f,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,8ba4c2b67936a3f80ebe16acc2f534d70f0c91421b66e83e1e504fd49b5665eb,78fa0636ea90de438985f1fae56832397615bde08b236e77ac370d3b488e3ff0,387344.21899767383,6594479.999999985,17327249.396793496,17327249.396793496,0.0,0.0,600000.0,0.0,90543.2595573438,7560000.0,0.0,690543.2595573438,0.9163032981182875,52c0e950f216c501858ecd732c58aef078c25b167321b6aaf6048380b5060039,PASS
h07,LA-0044,44,34687ff255278b29c37da6afcdd9c2506ffe2e2e76cf1d78a886dd1adaa82403,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,7d26c0d5c3a79443759289e16432e70c006bf55261524256ad5fcc046727789b,4ceb0214540e4a98f22e0dd16a585441c191832b3ae060d791e51e80eef186b4,0.0,2834092.8,21971998.65543848,21971998.65543848,0.0,0.0,0.0,0.0,0.0,0.0,7560000.0,7560000.0,0.08369670188171252,322d4d6a255b6cb44c4dec50993778c9a1415c567ac7ee7461d970d359caab11,PASS
h07,LA-0048,48,26879bdd50a613c0e67c1a48eff48e162add60c08c52fd968fcf6e49580c7d9a,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,18bce25c4d664c185eaef7aa78b4f5578db54132a6faaee8f3bb66a7a7928d67,7b1467dee400c75832e36dba91f3c330604ee1818c176be509e4da4e2647f87f,1423028.8975328375,5039999.999999985,12619450.969888017,12619450.969888017,0.0,600000.0,0.0,0.0,90543.2595573438,7560000.0,0.0,90543.2595573438,0.9890257820959293,19c0416b39f97ec48a79b2201478e902435068c395a0587f79f292366c27229b,PASS
h07,LA-0976,976,687290ad00a57ee420ae9410f2fe8c64ff289f2a631bc2a11146874e2fc762eb,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,f031f2468b95b340e8ae624ab87605830f918370dce0462edf6772fb6634fbc5,214623f9dde0f5ed640283f2091f96bbd520a7cbd4edf35a86830a68ae438622,1128494.1069028408,5039999.999999985,7786787.9027899355,7786787.9027899355,0.0,600000.0,0.0,0.0,90543.2595573438,7560000.0,0.0,90543.2595573438,0.9890257820959293,46f3a3614d2e6663a1d305fb0e8b2b86b43818fc6589d19161d61e99a41920fb,PASS
h07,LA-0267,267,e2c0ea5cfa6db852e6f910dd101221b22573eeb40c962bf60c499680ab546849,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,7e11e681a0efbb58394c63c3f726d87a6aab2d281f12dae39d3b1a5d218b64b7,b5984b26917ea3db656b28487facc9186286fab2a27ef3805dfdc6b2ba2618fb,752892.0015136496,5039999.999999985,11073105.59670933,11073105.59670933,0.0,600000.0,0.0,0.0,90543.2595573438,7560000.0,0.0,90543.2595573438,0.9890257820959293,8eb5a026498fa1ee7ef28b97c05613af0308c26047665c1f9064de7a6961a95d,PASS
h07,LA-0650,650,daeea0cc627be43f749d8ac21b024c7718483debcc4724dabc9c00be4d4470c8,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,90f79b1b5dab49df5854efae418bb08cd6b5c33fb054ebb3759c28357b86d6ff,4441e9e41342f8124e7f13f3e7072d8c9a32fc53ea3a1252b56b7055f5792089,1219997.3607163527,2834092.8,4226263.147894623,4226263.147894623,0.0,600000.0,0.0,90543.2595573438,0.0,0.0,7560000.0,7560000.0,0.08369670188171252,6fd0988d1cae1eb47a01748b3680d7b78dd6c6aed5a7fc3bddd8ee21dbb09150,PASS
h07,LA-0867,867,902c76b3b78cf3c58d69024207c09e9ad5ee4bdebfa2650ea654fce0d630b806,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,7a1905294b0363ae7b23a8078f7ef374d8f1456e21ee290f693083896cf972b7,aa58c69f45f5a95cecdc8f230cb5a4715ea7916e50f37fbb6a1038329d726996,0.0,2834092.8,21971998.65543848,21971998.65543848,0.0,0.0,0.0,0.0,0.0,0.0,7560000.0,7560000.0,0.08369670188171252,85f13ec4c8cacb9dab5ff7f2b47e62ec76922152daec171459dd705d466c392a,PASS
h07,LA-0416,416,d7deba8a34bedd1601901cf8400f134286b9deb2f570fb6563080a66c29d5b41,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,4214184b7093d2be3924a87a95c7b2d822ac1794784475276d25395509ee00bb,2cb865c10e400d70a2cfcd74bb45e70425fe77c1d6c6834ecb5a17f3f78d5a72,1364877.7470249617,4388572.8,6047240.077375825,6047240.077375825,0.0,0.0,600000.0,90543.2595573438,0.0,0.0,7560000.0,8160000.0,0.010974217904070716,5d5a488f69d445836cf4660d54a9e7690d4e1c42e173e44547ff5059f9e254fb,PASS
h07,LA-0205,205,1a4d11b17e861e86cbc309c74143ad945b7dac701e78a50750183ead9f865692,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,f8f76214acc4cba379212bd3d38d4a4cf85f20ab7353064de5ab11e6f4b9c176,6bd64dd83b3674d9cf2c72abd26594393270458ba78881162ef1bea57b1ecedf,1153641.6359228948,4388572.8,11886972.556750169,11886972.556750169,0.0,0.0,600000.0,90543.2595573438,0.0,0.0,7560000.0,8160000.0,0.010974217904070716,6012646cb64d16431d7fb008e6552bc6c4f57ac3d954d2b56a0bb3e382a4cb37,PASS
h07,LA-0120,120,42be1b523ed0572ac67de583aa788d3b8abbcb95208071d4e0337ea3665ee0f0,8517743dbaa95724c46580fea4594a6510c0040762fab8f178d166963a7fac13,bfb5b716424e80c37e75834dbbc8346c9f4368ba8c015ecb1c6c91e1f51d4b5d,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680,eab511814fc0102818c6183908142ddc4afb4f6a2c80105898732b13d24b31c0,699443f45a73460fc207137ff757bda2acec48e3dce4a86ba58b94ed258dd191,449449.00225448585,6594479.999999985,16614073.806759523,16614073.806759523,0.0,0.0,600000.0,0.0,90543.2595573438,7560000.0,0.0,690543.2595573438,0.9163032981182875,3278d36ffffa9ec9a4ed08a0dbbeca9cb81fbd409fdc579a5aff209b8e2a21b1,PASS
