heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h10,LA-0539,539,1ceda7d08332b98d74814ab29ac01fb637f9e76944461f2181bd6461cdd3cf9e,1dfca873180282be6f9d3151e10a7c1db7f87ce133f3ce5fa27670fbfa98dac6,620a25c8cdcb4a6dc5ada181a8c7b06e83883b2afb8c5c283e32c96727a0322e,9a35d3a6a8475e695ec3721529e28c80ed6b3fd7328743cb4e9de8ef9c9f523c,f5b8aef16a19b2d3a32cfa06dbae9080a5c150094ea26970e95064bc81c89baa,4268b48977211b2294e52077ed9a99de4984b12b18a6b57287c18e16c748c793,1851586.3745467432,16329299.99999997,20179004.436452743,20179004.436452743,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,2b00e77ec2d4e24f2a87a38c41563a395aae897950195b853045ae04e97f1b2b,PASS
h10,LA-0618,618,d47919acee06eb09d7378140180c1fc9ed24b775629d6683d8a9c6b0e4b5a0d9,f7f5990839d7fd7f402d57e81850e116e1d17bf024ec274fcd397d5d7cb372c9,ad701f5d2aa117e95b148695787eac7f5fc675295159c1a1d826964b7d172f9c,fdf8e8749ffe6e046a4f9532eec0a1ccaa73d39a444d181f820dc74a3f61948a,6183a969d92bd874af174ee0cbbb5e20a9ff15d060d9772c56fb5beb4690636c,3e4329816a9914540b99ce5c5795742b2ff55c4d0233a3fe938a96bc3c2cfd0b,3312150.6701892195,10499999.999999968,20621524.160187095,20621524.160187095,0.0,2250000.0,0.0,0.0,188631.79074446624,15750000.0,0.0,188631.79074446624,0.9896291379739485,22f6bd0efba6df2cbfc7a9a0460dcc135e19cf6b2d1cc8bf53952f633e489719,PASS
h10,LA-0474,474,44278a71e0d7af230c3cb64cd911f9831f55760ba3b7c127af7664bbc0dda04e,ba390655e04eb23df19bc1ae34670d4a37c80965d6feb96e46cb693c76a52f74,3d77e227d83e0082995b2b7bde0f466eef1a106b18eb38d7c6080285207166dc,02b7ff61880f38b01d95a272bb6d850a5cd0f83d6dbe15736dfeb1c8f183a816,ae8b3661d078cdd2934e7502213456863a8b5ba6616dbec439f6e6073c6fdb14,e53d264cb1b79cf45a2569623bcdbd6e5cd9c6adff4706a7fece61ff92b7b066,2416438.4137653494,11733660.0,15222519.782244265,15222519.782244265,0.0,0.0,2250000.0,188631.79074446624,0.0,0.0,15750000.0,18000000.0,0.01037086202605153,7c4775c1b2d190140639285d592e0db2b401e877cde8453e8d75ab0e0a72f364,PASS
h10,LA-0559,559,1fc1d2ec52d62ae671b4ade21d5da3330a139a8ba326aee3994d31df73572aa0,b8e5d4252f05f4e357efdef79835d253476e0d43abcd3b38e1ae403e810f0bbb,ac5bfb496465335c95554390f31c1fe223e4159ee6083c95f9564b007747b039,af2dd49cb067f494586c42b44fe528fe629e6c6dd6d03f890c54b74d87ef71af,568d3885958d067310b5599661be69b160dd7c19e6e8685b0ce42d66e5c9d71d,b665eb25bb45b5825b26ba7d5560dcc2bab1ddd69e628c8cd6798ae29c643926,2143599.420368507,16329299.99999997,20620647.859002013,20620647.859002013,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,bdc695a3778595306b11e188bac838653db89b17fe2b57fe8d964b9138dc0905,PASS
h10,LA-0626,626,53e0e8b4c4337a135436016b6e4382a348fb6377ed6112f05c6828c0bf7d3a8f,19e5040c46180c163a2f90492593362d9f9be7aea969e66fc04bdd8da892fb25,e1b39ddd05be1f1ba63ef1192f57d759da10043cdf44b59b864f77c735c19ec2,78abc3e9ee34c3c89e3900d113b767e53b63d3e6feff088daa1e6177796b8093,d6069253c018b5599692db39301b4bc5b3a989f1cbac36f8d34946ab3d757e23,5224f70777a7b18109cc85c5f0de97c677a607b2b813d0456d65dbdfe6742329,1779165.2684862346,16329299.99999997,20933614.921957217,20933614.921957217,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,3cf7df7ae392d07af8713caa1fbe5598f1d0e4ba9fe4cafa90caad9d2b241042,PASS
h10,LA-0617,617,0319208842fc29bb6c7e60473dcd06f3800f8561999c07c4ae0c7147c4f4711b,1a6deb9676a635d02a12c5f0dca0b5290b7a20c99e15f707f9b1004a1aa4cabe,0783663391bca887e09af7f1d7081c381ffd793caf49ba26eaa4fc4406498acd,f04d0289cbe33f7e3fb00c212697d77985ed0907fd3e814406e5a308ddfc7ae2,01dc7c229b0c85c1627d5959f6dd9738c29935627403111934a799be74718e64,ad6c67a2e09408a4097857ae4c39ebb409c4e5d260136e1bd5105eecd670be15,0.0,5904360.0,25042265.855438404,25042265.855438404,0.0,0.0,0.0,0.0,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,751c8d3794b95e432b5728dd22547f75bcd20cc5b382e739263e3fbec085be19,PASS
h10,LA-0624,624,05c1071397a16de0d7ccb5dd5aac8aa78263c098b20293a88b8afbffed81b210,6a8752b2286ef9adaa647e5e6bac01e635d50750d1fe9b43869bd5628e61a1b4,035bb4bb8e68d577ad7c4171398a3a45a9b2cd06a073f473c35cb8f1a12d3ef8,94858d839d5324cb595126421e4a68f2c79caf1db5a57b185dee7447feb69780,8fbe377bb1876052a3530b643798b01f63def7b1b71f54e435067008d7d11d40,62f696314a0fbef4b7ed829303c3a3a6be8938e56accdadb6eae3b3d34318154,1755913.4880140766,11733660.0,23741649.439246908,23741649.439246908,0.0,0.0,2250000.0,188631.79074446624,0.0,0.0,15750000.0,18000000.0,0.01037086202605153,cd1e0e6b3678c873d695779edd31be460c0ebc41ba303d9af63c05d2a1000c63,PASS
h10,LA-0419,419,08b179c01eaeda158a2a8c6998218c72759a61af9a96de7ba872a8cf21479890,7fb5a167e414695a1866acee4ea88392cbda7abd5d768286aae34ac992ece710,03aa28360ebe60f639d07b2b36c15b4e075bd6cc19950537ecb9a42f1772e26f,f00967d156e0918e700149127cd3fe9ba943cd38849bc27e8d75b5b3625df3bc,5d919aab94539f2c29d5e8ffe92a34f9d38763f9ee484e98b9b5b582388f6510,4eac3fd11624d143ebeba12054fd02da0030c18b6feae8debf599a532665a982,0.0,5904360.0,25042265.85543848,25042265.85543848,0.0,0.0,0.0,0.0,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,46636b9e01105abf179e0fa39860ee4b1ae6406fe3dcabc1fed68ef1f06f4551,PASS
h10,LA-0449,449,ce85293dae98086e5e8a27d888a5074bb6e1961c1cf79c9cb6ba4f5893affdcf,0c51f2436bba99cf6cdf05968d98545daa9d633870daa6f0e0eb6f11798260bd,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,545802d55daa306ec1df5c17d6665686a5d526afae58cbf906bd91952607215f,3982c9d6a89c0fa9b1254114032c85da01a20a8426260acd06ac0838bc1613b0,864b68b9a87a3d07c16b4abe8325bb82438bbded5b017cc8c45fdfb2c9cbc94f,7133232.799918562,1001098.6861798046,13176908.62852595,13176908.62852595,0.0,2250000.0,0.0,188631.79074446624,0.0,13079548.959187461,2670451.040812539,2670451.040812539,0.8531802132488363,1436e5b7cc79f155d32eb3fc765443103834f44f2fe99ddcbb07ba01e258f4bd,PASS
h10,LA-0034,34,d5e2f6eeaf2af4ae40f8202c61c5f13f174a75d7a3c40a2a2bb0a51832479dd7,e0b5aba4f776506a6c225b96a3ee46a4e4189d70a0a36f4df42f3623c30a5b28,e999b7835437e28d8e0e54aa7958be25192362702791b86d1aa6db5891767264,b81aa5bf43254c599f80efb6464f42163778ca744b66fe3fe366894a010b4774,dc200e65706a8cd7b5e03fea675cc291f5e1c8b8d58e0deb71ae70f0f7318eb3,ae1ea34be2ca5b04078ddd4d78eecd6b076c75a8f964fb6cca20578a776cfb5e,2151745.536033667,11733660.0,25680858.743880957,25680858.743880957,0.0,0.0,2250000.0,188631.79074446624,0.0,0.0,15750000.0,18000000.0,0.01037086202605153,e943603cef5ca6a62368ddec4c316c4b1ed506ab4bc146eb8824a099efa3479e,PASS
h10,LA-0228,228,7d66d478b0be0d69a9036bffc683ad44eded5bc5e7391f6aab59d86494651dd6,845f782b6aa7c6c77cee45a4b61e440451e79008d6b5ee0c6323a6639e267447,c747bdd3e57df5a34e6e9cc2f887cfe0556c3ad03d720c6bcfc2568f712129c4,28957f2461700b946eed61fe0661a6320c8dc41a43d797e69007f8aacd01cbb4,f662ef850a41fca2e6326151eb60d7c59b967c9e058a364c0dbdccf97bc3c9b7,596ed8ee4a3affc18ff380f41ca81bd0aa86d43a6834364e6d9234ff5a6b7e92,943484.0176032619,16329299.99999997,26680822.020136125,26680822.020136125,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,524490e8179a9b3eaebb8c04e6fa3ab39fa914ca8a90ae649ab181a8ea761a28,PASS
h10,LA-0181,181,35e9b12093bc46571d318d4b52f836cc91fe5bca9c3c6a76a1eba38b9589f37a,36e5215ee9c94aa6f532e09b656fdca34cb71001da8ea386d2a6cf62a3cb4073,8a5a832c1e0b1f7e66d25c12f4563e4162bd7affe582ccab65fbcbb859d70d2f,14d7569bb1379627b4c185c5727043c5d99e9107686790303cf70c28044a7076,35e3f15897ba376af1357b9d6b30470dd01ecbc7c8ddadb61fe76cbc03040816,d36d043f2a039b001c7edd22b9263e63ef1ba5f0a816eb47d248189b496e70e4,3241391.5441268096,11733660.0,21126077.282933168,21126077.282933168,0.0,0.0,2250000.0,188631.79074446624,0.0,0.0,15750000.0,18000000.0,0.01037086202605153,77c70c7626a7fe3281386a52911f2901be547666420469e4fdd576de79edb15b,PASS
h10,LA-0446,446,944b2ed2dbb2bf434dfddea3b1d874238d0921e9e2b7ee50e9cbbecf3b1f7f42,1d2bb06a1a933f6ff02d3b8fe6fb8f2848e0640d5dc042c742c6216409dc781e,185bc78b02846c91254453f0d8f823429f7e642af042e53f0d305767cbb80880,1c379183bd37e1cfeda1212482f60f693779c3b0494ef3c35ef0ed2e3483a3ac,7d8458c091982fb48edc201e244d40826e1dd76ba5072d2c1e993a6497f943ed,a8d9bfb2ec4f739471b29eac2de6c57448bb7d99d588c050ae62b9216d79c000,743895.3512749888,16329299.99999997,28444646.413318496,28444646.413318496,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,c038a2bea0cfd4e2021a49994b5231c01d4815d4ae2d5da3946fd37c7f648a28,PASS
h10,LA-0761,761,864282b26ca346042905cfed254b65fd0b0858856cb86891ff27e196820ccd0c,6b9e4e368f9b29644ad7c3d2645d6f4f091f63e6220a72d6d69321bf70e432c9,ddbfef69e23d18efe5d3dd12148357cfc6ea22fb63687b5cf03a911f0e936242,06af6be4f5c6df854b05568975c53225acfdaf33816b399ad81e58d8d98683ad,742852005e95b886b9744d9311a3eb15eefa69bb1846347377da93ad5d98b8b3,22339758e5a8f992ed7cd7c5024c0d7efa7686ba09173e0b912bd185a3e1ec1e,0.0,5904360.0,25042265.85543848,25042265.85543848,0.0,0.0,0.0,0.0,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,f0165d165e3823817774dbca614f7927b2c205ec138b7d08ddba298e37bc4234,PASS
h10,LA-0273,273,fd09b1f97cc0750502e028759e16bcc86a49f60a0e7550b4562dd58e4f4a85fa,60baa047c98ca60a4e02bf082a18212d23644d3b8cfb951fb9e890a2652fbbd3,98935921fe84e109ba4b5e3bfc4466af557175625c6538624b9dea2fc78d8e43,a267318894f945d496955cf7f48b908fef7144d4be12bc579b26092fe9683f53,7eb8efb29ded3bc6522115a3b3dcde203e3e5348ad5874b4a014861ed04563be,34cc7bcb60162067bbcaf38908306691bc3b98f6a15292829bab4519318d6e35,2341964.004966439,5904360.0,9066838.984238476,9066838.984238476,0.0,2250000.0,0.0,188631.79074446624,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,cbdead986dd03bc59ade1bc5e35a6dd9f6a711535d242eea804c5a1307196e16,PASS
h10,LA-0998,998,4a7625ee714158521df3a9952565bfdf9dfff539bbc7084457fdd23a4e85492b,00338b4a465cbe133033ac40a09d3229396b4ad70cba6ce315fff8711e952282,7f6009d6e837e41c26dd4934949518bfac0160b39a6417575912ce13bdb05b8f,37751944e25452000a39958f1f337d44e445221a9c398472db742006fd02f98f,086b35472b959b617fbbcaa8bff5a6ff12ea8a644bcd1731760796fdcaf7fadb,3ac3ca1fd855e3abef0efec244a77507cac4113464eac3dc843077d0c6db7d10,3036167.3383245943,11733660.0,17162656.992255583,17162656.992255583,0.0,0.0,2250000.0,188631.79074446624,0.0,0.0,15750000.0,18000000.0,0.01037086202605153,f348c9322114e470a70e4a5f36cbcd511285e56d1b6a633140ed080c1cd67beb,PASS
h10,LA-0586,586,11b98afd2a0823c024bef4d703d6c49d38244c406b4884bed29936ed2cedfa42,24431c9b0d8546176ce4f08c8d8a6d32daf888ab140f912d2257a9f51cb878a8,d3965e0cc836040ee78b78d9d27d753fcc1e6bd4c1c1f76389f33ba1ab81e51e,f5fa4b7df3bc4673f99eab8502982c7ea4f8c16c00b5e8512fb90dfb9f6b0b30,d5139eb32817328f831cfde2e24402424114bfdd7867c3887b8f850a45bf2188,c9140af1574fd63bbac2f61936a6751bdfc6502c7f5c92a09952a6271e15da2f,0.0,5904360.0,25042265.85543848,25042265.85543848,0.0,0.0,0.0,0.0,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,0e3e9bb9ef46ab8e42449cb7a903f6be25fabf7a2ee33735eec291262a22df29,PASS
h10,LA-0169,169,c7726c40bac2958e673ac1c35b2e83ebb251bf7e9cf02fac14d7a515f59f38be,ac66cdabb54c474a9f2ccad9cda045667ebaea2ce91bbde451c6d2aaba266ff9,6ef883b982faf233c36423d4adb642a53ce9ebb10d3413ecde1164707513fa61,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f,be8bd74d44a74c63583863936e7cb3559f8d504770973b1b7421cdcac05fc4df,9b876d96a253ac0a1dc6f2e6379ccd2d21b85f22687f9eac0858380c0496a420,1295609.3325175054,16329299.99999997,25080173.101175193,25080173.101175193,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,de53d2afa8b849d9aeb3e81c4a148b673f8410910db8d16d37ebf776c907530b,PASS
h10,LA-0099,99,82217c862874ca4919716ce418bc3fee332f6e2b155d6ade03609f9b14aba117,73df0d0cf6eb0c9f01063317ff98ec905c38dcde704fc54293e0e78fc93a0f9e,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a,21ebfb372b09a2f9157db7d1fb67b16ce230ddf392571e08023b8d7fb6bf7889,7df30bbeda8b81e407b9a0b68db65f6abeac533cff7140e09ac2fd872d976e57,1910104.9106324385,10499999.999999968,25171398.334326334,25171398.334326334,0.0,0.0,0.0,0.0,188631.79074446624,15750000.0,0.0,188631.79074446624,0.9896291379739485,2f73d96df9e3eec70b5445c921f6aaa90a409c72d528b2653871c5d9903ed32d,PASS
h10,LA-0456,456,27f1385017a102027f406c5705d776a4c3f6046ec06fc43253f445fc59348796,fd8155c610247591abcf76490bc69aa97cd464a260146fed3f11880c99a4f0c2,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8,0c4f83fd3f0964adbda66f488cb9ed45e12a26db9bfb20f53f31e134d7d5f3a0,30f0ec2bf065fab699d697a898674167ee5474a5a215ecb5a4c7b9618da03929,1587913.1568693917,16329299.99999997,19362848.638206333,19362848.638206333,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,815b7fe80ebe71d546020163162020e62fac4e6ec2748d3b63ea5d54b783ceb9,PASS
h10,LA-0383,383,7f6d1a80136bc9a92f51dcda1df212deab3b1b083706bef9bab170b41db50325,2d95adf10cf8c256dc47967526391fe5597116684b315d18095a36853c14afbd,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b,cf2abdb86121872863c14aeb341a0da1efbf4cac4eee5c70112a607fe4005a72,1e28a41b13d63c7df1337654727b1eca6ef0f136dc61550a873a13f8fb552cde,3382482.934572677,5904360.0,14086144.747113775,14086144.747113775,0.0,2250000.0,0.0,188631.79074446624,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,98eeb00014249c051c867147133aa50de7833cbf30509a675d35ead25e9e2764,PASS
h10,LA-0249,249,aa678e93279ccb8d31c74a1190f07d5aba3696ac0d8c4c87a97493c0899903c2,ac5bc99054c33494821d9386bbe78822ac1ed66bd0d83f574274c55c58e2883d,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77,61c44d6fcd868936312a67a2c9559bb6fcd8d5046645dbc276118cc674678000,246e04deca2e141fa1439562b2de15bc531f395590220620bf101239db948c4d,2482208.539484625,10734367.442125294,17078325.273104154,17078325.273104154,0.0,385708.1047841235,1864291.8952158764,188631.79074446624,0.0,0.0,15750000.0,17614291.895215876,0.0315768608731114,c58c59815b8983750770c9e7bf2f0c022bb05d3414e788dcc85403f4a1bef194,PASS
h10,LA-0060,60,2969ab640bb2d62014c328f65713b1aae873534110b3446f67cdb10f3e27b3ac,ad1ae112b6d9038a6d13008123fc864de1228efdbb86bff2386b00ff6cf0ebb1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729,c77af083167f104a0652c072b3c17c8de402bdc7bdb885b79ffcedb1b188dd90,ac9ddf097216135dd1f6dd9691aff87e0ec6b3f0cf5fefd304d28a89a0b73e99,1582748.3320370708,16329299.99999997,24313259.854780156,24313259.854780156,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,0729010d41f71bd1935c55e5c13210dd28f4d5f4982929e74dd74cf2ae3a58ef,PASS
h10,LA-0999,999,b1a56f2b094a7b4459787fb93077fbf6ea9f19feb6b629298be7944b8a3b65ae,5030c45a1a2f7a7af758fc2b504b04f2d8c64d48102b1e1f1bfd0e9a50abf0cb,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402,f447de6c857b5a0e125a8763a4bc2b18906b0891cfb4372bf4f81dd375fbaaba,d70af82adf5cbdce6ce82385bd869422b585c991a0083a5af515b8a281d2a4a2,844614.3531580915,16329299.99999997,26086613.513132125,26086613.513132125,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,c2aecf00c55d003746192af10f31162b54de450f3fb0f248a618d3ac47e3f8d7,PASS
h10,LA-0927,927,93e5f95ebb38f11c57b0e2999ac5258977e922f61c47f7a9f908936848e98ab0,11efe590845f18302fd9d86a548b8b433c82197554d1a9d17e29fa7dba67a6d0,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74,f9d034b1ecfb95721a4846fbbcd666de291f2e35c22bd6f60189c5ade7f05c60,e2f10a3a37cc44e7b9b2bb74f9bbb80ae4d5de6c0ab9ab8d8f41fb6fb21ba6e7,1237666.8536414104,16329299.99999997,26572395.64269872,26572395.64269872,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,b71cbe5da3f8f5e25319595061ec7fdf53fdc813aff35c33701ba7e1260f5df2,PASS
h10,LA-0962,962,54b14a1f6b6629a1716b466c10aff7249d22a741d2dccd3e2a0645bb4dde5457,441e54cce5938d80f5bb3e5da67542baf33bff4911a13b04d9d3374d30edee9e,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0,edc0074c237bfb15d6ea2e601a2d0a9020f39fc6bff8a4f641d475dae7cad585,0b358a37afb7104606a1032ff5ad4c0456f921a183229c221fcfb94c472e15e5,806967.1229118204,16329299.99999997,27481692.30070763,27481692.30070763,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,11fb314edab3c5b7b56aa02ccf8cc04b47c4dc9c9523871ceb654f216c3693da,PASS
h10,LA-0044,44,d11ab63693f31de300324734da0aad21c68e1340fdb6090ffa554e2c4d0b5bf7,5deafcb927989efa1b29e733d8667765914cbf6fa54a674b571b1f0ad0454a5b,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e,fc6d45e2aec139d565a73ba796ebb8eb09ba5ceeea835acc0148309b41da91f3,96685bfac75d82fe154bb2a587c64f2acd791d109cd4028e5a22f97a31357126,0.0,5904360.0,25042265.85543848,25042265.85543848,0.0,0.0,0.0,0.0,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,6adcc5bef3f259b3ce82505ba44979dd1f73112bb872fcd4a64dd883ee29c2bd,PASS
h10,LA-0048,48,6c2f292bbf38828441364e4c4fa0b590ff9df680a4e7ac5e839aca94f4bf006a,9ae0669767214e026dcc4c155d6589f5afb70188993f470b1d9a7689e9c94555,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395,76636cb56fb962b1d37df5381b05788f4c8871fe2e698d7c4d5619b939f6ff70,c21f60abb08ab1b7b525f8a79d32e9414fa196a5ef130df5c68fb2088ed987c6,3804730.6071406985,10499999.999999968,20461152.67949586,20461152.67949586,0.0,2250000.0,0.0,0.0,188631.79074446624,15750000.0,0.0,188631.79074446624,0.9896291379739485,30c2e3690d6b0cb97402e8fb2508ff0f5ca84ec9223f09899034ecfa5cded740,PASS
h10,LA-0976,976,2403ead626f9cd815943e77b1d8ecf90b8051e411818af2942d19288f635bd82,693e54fecac747756f1d6995f0998c635105d180f0e03516e8de28227c20b33a,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff,439631cf8a85421909762e98dd5a1d9504787092d749ea64c8b62926e1a4d7c4,710d0c771a58410edb38cb4126a0073a5eea069c28c1610b1b301bd215d3e2dc,3017237.440473036,10499999.999999968,15135531.236360114,15135531.236360114,0.0,2250000.0,0.0,0.0,188631.79074446624,15750000.0,0.0,188631.79074446624,0.9896291379739485,2fa35a7ab857e514f4c0242a3b158b12dd5ea4b9d6aaa53801351823ad351c3a,PASS
h10,LA-0267,267,2e4b2216e1a4fd075b4ae11924977498393d17fe65a6c8d77cf1c873d0cac4fb,b6b16351b6f54048d87513a2320f74d2229c64b1c49f78b242bddf424bcd966e,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6,6b1d45580cb2eb348f9cfc6f4eff7636fb0c738522e7004068b2428cf9315e93,c73e0b1cd5e09ab1feceaf7438826ae207163a642306f81d7a2443807408499d,2012995.8337436377,10499999.999999968,17793209.4289393,17793209.4289393,0.0,2250000.0,0.0,0.0,188631.79074446624,15750000.0,0.0,188631.79074446624,0.9896291379739485,0c34b9340cdcc330ce7dccea58518e7bd7ad9e471caec6457db47fb61a60504a,PASS
h10,LA-0650,650,64ddd92d423e837a3bd1d7e9972e04facf70e407bae64ca145c3fb979f37c49b,c215e1c04a3ba3501a7269880ff0839af7f041f05ff9f41a0e67720921e1b02c,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db,0fb2ce4cd9e21a9203556517c64a11e8cc3e586c3f9981c83de62b701f656eb1,1d444a4a89d349be0581eedd44a79391935a468624e54f5e038ca5a1521eae9b,3020966.46018269,5904360.0,9097499.447360959,9097499.447360959,0.0,2250000.0,0.0,188631.79074446624,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,68f99c166779f6f577a3d1ad3fa48141aa6c80dcf3312add5d22a866ab7a1b37,PASS
h10,LA-0867,867,cf673b4a6661e218631513b5644e5d84221fe2e9c25460a8eed6e6c3c1331217,a428099f8703c539fcd97a64f9e8c56ac074b44ed23f8f68342bd4987af95e8f,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4,9ce5d8408fa05428367e0cf792369d8a2260782f2b7c613c9cfc9165107e178f,d8b0fd50dde3b78daad423e8206c7d373b09ec84952f29bd1dbd10b440822ffe,0.0,5904360.0,25042265.85543848,25042265.85543848,0.0,0.0,0.0,0.0,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,b2433f1bf705985cb7fc9e44c7fad1343e6df6c2adda9506ac81e9f5e27e160b,PASS
h10,LA-0416,416,79813a3b0d7ecfc72efca8ba4de6a843610c67f8d30735cfb37999d0c634256d,fcc38d80e465cdd119d060c48702125bfaf8cda2ef69c04c5d26a2ffdcb9edde,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530,525ec284fec837482e3562778182c6a19c59bfba4c9a1668bf0052850cbd3e57,6b9b550ec05a599a1d3f8499f06d09333ac57a36c37a7eff863be914b3276b44,2843495.3063020036,11733660.0,14870944.836652866,14870944.836652866,0.0,0.0,2250000.0,188631.79074446624,0.0,0.0,15750000.0,18000000.0,0.01037086202605153,9726216698a559d1556fb7afe5573eae626b72d02f9b2584a7a15ae956b7e031,PASS
h10,LA-0205,205,5b4af3884520a2448dd2507b6daea1dd3d6784edaa03f52b3d0d96a131cda5f3,ba92decd6b28d5ce9014702f59157303034bbe533007e0cdf151bf919acc0b96,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73,296b15a970839a712e674222520b3e850c454f2cd450e720920cd5ab27a65d39,27db3a94b5bbe5ed5155aa1c7a6da232bb95d282d650d00cd4145da78ba8b81b,2403420.0748393643,11733660.0,20481838.19566664,20481838.19566664,0.0,0.0,2250000.0,188631.79074446624,0.0,0.0,15750000.0,18000000.0,0.01037086202605153,024d843e278cae78c45b697a1778cfa993a9b0252ae2398d3c49b2e0a2c014de,PASS
