case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,experiment_part,background_simulation_id,background_sample_index,m_F,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,scaled_retry_count,witness_gated_retry_count,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,F_total,paid_R_any,R1_item_count,R2_item_count,row_sha256
CQF_A100_MF100,LA-0890,890,a923dd4dcfc74d3d775512a114cd0c68d831ada21063a55b288a909c2c62b105,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d40f04f48374b2cb40d1efac82e02da851c5291581d35d3f6d2c3b880598fd22,ae3d73a64f2f2ae2c0272d328721e5e67efe30d1c71c6686e7c1b146d69b9a74,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,203edfbe2222a91d74c04abea32b620829ec5c967b41d343fde5f6bfb40c4c00,3,2,2,755ce7c98258a6b819ef99198dce44e270465d39f8c2aef778da227e4e4262a1,P4,False,False,False,Q[NONE]|F[Crackers],1219036557.5010657,1219036557.5010657,0.0,7010057.33013457,0.0,7010057.33013457,h09,5,Katrina,1212026500.170931,12127848.525303908,1199898651.6456273,1729716017.895022,152241326.16936442,19137905.85543848,0.0,1.0,0.0,0.36629176583301565,0.0,0.6337082341669843,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,373989400.882126,R0,1,0,0,False,True,False,152241326.16936442,1709758673.8306355,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0890,890,1.0,0.2,0.85,0.40821462209023396,0.8013811163535068,0.2759847543916317,0.3456002497977764,0,0,26944320.000000004,531999999.99999845,640954331.6456287,373989400.882126,False,0,0,b8160a1dc893c98d2ad63cfa596817e888cb58ee0e526d8218937692bd73aa55
CQF_A100_MF100,LA-0921,921,d8451c7b32c1dc3e8114533677b31fc780f2634a99a80ddf70e4272b8c26355d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c3e7843e6a914ca5a88328248251da0ea35d118185f856b07137f00077b0f7b1,cbe21fbd918bef77e3a2e75ed61c79a6fdd08c5d414f995bec43c671fdbfd0b7,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,b52865c60f0401098492b94ae2ebaee6f819289512d78dde6ce44de245439785,3,2,2,2b5acd7f52c8c08cbe23da19424238c643a9a0348ef7ec12639023b28668ad4a,P4,False,False,False,Q[NONE]|F[Crackers],1209028249.9175751,1209028249.9175751,0.0,4883291.968642846,0.0,4883291.968642846,h09,5,Katrina,1204144957.9489322,14254613.886795633,1189890344.0621367,1703018654.5160995,178938689.5482869,19137905.85543848,0.0,1.0,0.0,0.2551633394755751,0.0,0.7448366605244249,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,260525606.52170536,R0,1,0,0,False,True,False,178938689.5482869,1683061310.451713,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0921,921,1.0,0.2,0.85,0.13015126448570347,0.4839670852789202,0.06085802290633649,0.20989493936290232,0,0,26944320.000000004,531999999.99999845,630946024.0621382,260525606.52170536,False,0,0,fc90a163809a99c72a8e7619c13039398676fa69609f2d8d37464e05c5c3d060
CQF_A100_MF100,LA-0162,162,17d7974661c5e9b889c1fdc7d19b6495fed6dab66ad18cdc4c43ea4157bef527,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ea3ecce77a58287c46bdad0ef1a6d76930f794763354e4c3ab569a20153f8ec6,46bbd877a4d8f7fa1684523e7b3c675c0098127af72b1dd0e7ed952aee9725c5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,15aa18829b136ea3be3f4cda590747706bc117a342fd9ff2ca8af6d32012a56e,3,2,2,26e423afa30213d51506947571fd363a6f4185a47237733d01b0b43be0c18c52,P4,False,False,False,Q[NONE]|F[Crackers],1209085306.271578,1209085306.271578,0.0,4895416.443868431,0.0,4895416.443868431,h09,5,Katrina,1204189889.8277097,14242489.411570046,1189947400.4161396,1703170853.4971142,178786490.5672723,19137905.85543848,0.0,1.0,0.0,0.2557968714470024,0.0,0.7442031285529975,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,261172452.19101748,R0,1,0,0,False,True,False,178786490.5672723,1683213509.4327278,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0162,162,1.0,0.2,0.85,0.3643222247107223,0.5195423739156745,0.08557240394028715,0.4662229410080587,0,0,26944320.000000004,531999999.99999845,631003080.416141,261172452.19101748,False,0,0,83508ef415455b987bc38a4975018389184a950348e7af51c86cc4ee825ebcae
CQF_A100_MF100,LA-0786,786,1174073a28d0c3a2e594e8b47c88e882eba16d3e0d1322847cbf623cbfca3d1b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,63c572ba7b787c7115622b459374f3af93f3facb59172f9e68aabfdf097a06e1,b26745991d602ee624d75ca26c60585976d66278f8ad6be69cbc58faa25ec42c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,5aecb358fd506361ffd369ba59b1a08ddffe0f4f6628b1d2b88ea959eea9e71c,3,2,2,78ff7f391d047d68cc2fe06d4305942e66163d90194df3ccde73b02e8cd6cbe6,P4,False,False,False,Q[NONE]|F[Crackers],1213946194.8330476,1213946194.8330476,0.0,5928355.263180752,0.0,5928355.263180752,h09,5,Katrina,1208017839.569867,13209550.592257727,1194808288.9776092,1716137372.2803774,165819971.78400904,19137905.85543848,0.0,1.0,0.0,0.30977032220565937,0.0,0.6902296777943407,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,316280157.0198865,R0,1,0,0,False,True,False,165819971.78400904,1696180028.215991,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0786,786,1.0,0.2,0.85,0.24916087808492998,0.7617855354317459,0.1477042742028556,0.4283748649277759,0,0,26944320.000000004,531999999.99999845,635863968.9776107,316280157.0198865,False,0,0,66cfb1a5d8c9b97f0296dc8940c8e0d2deeb9b0b623e4ace609d83cfd7522308
CQF_A100_MF100,LA-0862,862,1c4582bc1dfe30339b657dd77bde26401a840d7b9e14e11ca62b5a7daa755775,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,11f374e6e6e04bfc7cbc4ac54e63b2056cc2d2042f9f804f05510ca73c4019c1,7c3196a6f3184f4decf02ff62e2aa7466b147905c532370dfbc70830698ad25c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,f599845ccf8cbc1f3aa6e6cd33e4eb32f1dbba60e7f46d69cc4dfec828605fcd,3,2,2,c02512ca73a5173b42df4f591d4fa25a5fd40523b5175fc7c8758208fde8b4e0,P4,False,False,False,Q[NONE]|F[Crackers],1218817290.5970695,1218817290.5970695,0.0,6963463.113035413,0.0,6963463.113035413,h09,5,Katrina,1211853827.484034,12174442.742403064,1199679384.741631,1729131118.9833808,152826225.08100554,19137905.85543848,0.0,1.0,0.0,0.3638571098444705,0.0,0.6361428901555295,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,371503580.50765115,R0,1,0,0,False,True,False,152826225.08100554,1709173774.9189944,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0862,862,1.0,0.2,0.85,0.12384068825698014,0.4200552068328779,0.22048696790309966,0.481051923384309,0,0,26944320.000000004,531999999.99999845,640735064.7416326,371503580.50765115,False,0,0,dc9416b1b797a8e065d980125b98f302fc590cbad083db2434762d95e142fec5
CQF_A100_MF100,LA-0121,121,e09b25a104a5b5737a982329f643abe6a52b268e29f7b3b8ee4ba27e2e2804a2,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ea017dfb608d79499c0417d4b2d682e6257b184915be61125a6d9cc830723cf8,897e3ad114c6cb384bb6da25a0868eef94905b738b7aab727d3a75869ff392a0,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,89278fa6e27307d8d0a7e171aaf10c3d2076305aeb22ad4769eeeaf74505476b,3,2,2,dadc52177e974cd0a8c96b0d9ec1cb6e0c3c47bff48f535cb2ae7b531a878d8c,P4,False,False,False,Q[NONE]|F[Vaccine],1206161928.752097,1206161928.752097,0.0,4274198.720978733,0.0,4274198.720978733,h09,5,Katrina,1201887730.0311182,14863707.134459745,1187024022.8966584,1880700753.5013053,1256590.5630809856,19137905.85543848,0.0,1.0,0.0,0.22333680358052974,0.0,0.7766631964194702,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1535713.8261636724,R0,1,0,0,False,True,False,1256590.5630809856,8300753.5013053045,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0121,121,1.0,0.2,0.85,0.39328910461574235,0.5755948019740647,0.0803942116082153,0.37150800478594076,0,0,26944320.000000004,462053142.8966585,698026560.0,1535713.8261636724,False,0,0,c2456174f31bc8932807008378eaf4ac9a018e21e94b1e76f2d720e0baae4aae
CQF_A100_MF100,LA-0051,51,d77f3bce26b0e3330ae0a4a5c88c1048624bc0c3991e65d6872d2d0ba4466cd8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,de0270ab7676fd539cef338b1eb71e6f29dddf16dc07b246f299bafe41c97932,d14d70b589dfbbf8befd17a12bca7893db0c1093526030d6ac1fec0169c417ba,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,7235228be5624736a950488b6994d896d964f376f98ff27a8d34d3a4fe97d992,3,2,2,0182300fc9503ec7a56eda0c39f7b8c54a3e70dda9acdc854d3d498578106f6c,P4,False,False,False,Q[NONE]|F[Water+Crackers],1208176602.144547,1208176602.144547,0.0,4702316.816874379,0.0,4702316.816874379,h09,5,Katrina,1203474285.3276727,14435589.038564099,1189038696.2891085,1762221386.6623113,119735957.40207502,19137905.85543848,0.0,1.0,0.0,0.24570696775259282,0.0,0.7542930322474072,0.0,14397916.340691388,R0,1,0,0,False,True,False,10399999.999999996,3.725290298461914e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,151366343.04850706,R0,1,0,0,False,True,False,109335957.40207502,1752664042.597925,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0051,51,1.0,0.2,0.85,0.4060092478260752,0.8963237491264986,0.11170390834550735,0.5511774725709827,0,0,9.651482105255128e-09,531999999.99999845,657038696.2891101,165764259.38919845,False,0,0,84cd6c497be0af17aa40d991517eb25fe4c35994c453d3c4562559b46a88f43f
CQF_A100_MF100,LA-0479,479,14b6d5511703b10299839ebd90facf85e476c9ebfb75c9f005d549f7e411618a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3211338d1e9255673ee17d6b78732be7b01084de25946381ece3f56d696df013,5655030cac303e227e77fff700bbee3d2811ade82d9a4ad8b4287327a44f7b84,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,429e21daac81776c0008dafb8234f71f67a6afdad9abe51fec3ca24c84b080da,3,2,2,ad0ef07ef23a2992b91dee4611f0d84d919bfab0d5c52cdb2dd4b1db3c5f3873,P4,False,False,False,Q[NONE]|F[Crackers],1222300852.8261209,1222300852.8261209,0.0,2971012.2970832614,4732707.789625533,7703720.086708794,h09,5,Katrina,1214597132.739412,11434185.768729683,1203162946.9706824,1738423591.8521688,143533752.21221766,19137905.85543848,0.0,1.0,0.0,0.1552422882380822,0.2472949666162468,0.5974627451456709,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,158504710.6851932,R2,0,0,1,False,True,False,143533752.21221766,1718466247.7877824,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0479,479,1.0,0.2,0.85,0.36535171638105945,0.8553828119375736,0.2606482034037278,0.31859227201932383,0,0,26944320.000000004,531999999.99999845,644218626.9706838,158504710.6851932,True,0,1,889c405f156cb0c3b1aa50ca91c870bebdc4daa5259dc85e5640a32503328eed
CQF_A100_MF100,LA-0842,842,466c5fdd8cbfea6918620048fa7f1f9789c57c69c8a9622cf593d5e3d2c29739,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,f80e7c987d8371b435bda5f478ee17698c24420471eeaf79c563c66689c1b65f,6a30f7aea6c94a2b0d396d6927b91d7fd1f254ecf4b540091fd10bc865701366,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,e5f1a0fa90d94b32af11676d8c47fbeedcfd9eadea11445f0014c826d5cc8454,3,2,2,59cda9b5de0ead5436d0e6c9f669802bd74a287934452ffaa78e2cfee18bcef9,P4,False,False,False,Q[NONE]|F[Crackers],1206293178.231822,1206293178.231822,0.0,4302089.235420294,0.0,4302089.235420294,h09,5,Katrina,1201991088.9964018,14835816.620018184,1187155272.3763835,1695722795.345823,186234548.71856323,19137905.85543848,0.0,1.0,0.0,0.2247941476939472,0.0,0.7752058523060528,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,229518205.04803103,R0,1,0,0,False,True,False,186234548.71856323,1675765451.2814367,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0842,842,1.0,0.2,0.85,0.10823103510504888,0.423902808864001,0.06100001085747346,0.28033409021738176,0,0,26944320.000000004,531999999.99999845,628210952.376385,229518205.04803103,False,0,0,889dbe403a78561e1eb2990a66eaaa6285cc5e4d7f111cf8acefc96fc9aa157c
CQF_A100_MF100,LA-0289,289,fa2f1df2a5a81adf302bb6baff73cd4c0130b16333573323ae44149beefce25b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,01dce7041a1d396dab01b24482608a8f1bacb9d0ee7a7b750bd2e79b6d75f23a,f5050af7f63a853b3a1a03842de04d75123d3b263beef34ccb528ba400bf72ac,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,6a52a7bbd31d66553bd75ce7f9544a1def4e79b9455e968950ba4f89c3965e99,3,2,2,1e64cbf26da706e898cc33de886889a4b9ce856bf3579b77db3ebc0ed678f6b9,P4,False,False,False,Q[NONE]|F[Water+Crackers],1208756076.1477458,1208756076.1477458,0.0,4825455.042554112,0.0,4825455.042554112,h09,5,Katrina,1203930621.1051917,14312450.812884364,1189618170.2923074,1763767145.3136098,118190198.7507766,19137905.85543848,0.0,1.0,0.0,0.2521412258480124,0.0,0.7478587741519875,0.0,14902067.833755491,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,-1.5746962017744763e-10,9557344.06438629,0.0,154451620.53827494,R0,1,0,0,False,True,False,107790198.7507766,1754209801.2492235,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0289,289,1.0,0.2,0.85,0.49117157459713373,0.6504669906724132,0.19823305327510288,0.2993587138130364,0,0,0.0,531999999.99999845,657618170.2923089,169353688.37203044,False,0,0,b92b4e987668a6f1adcfd48d81e3e643998e2e431c8eb89c542fb65eb7c12bcc
CQF_A100_MF100,LA-0648,648,11c1b64f15bc6da32ddaf8da712da6024392b6c8099fcdbec7dd43ca9c10688b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,f4a589cb3a90049f32007059e231bae9f15220bc123546e766b0088931908107,1c3db9515d7ba1050621a2de273f2f2d600cfc7206d06f9258dcd6a554542bb5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,6873cb731a8f9404b53e41b47a6e1b795efa16f7ea5faf0a2303a7aba976ac86,3,2,2,081b01f88ea015dc6894c16c07ba5c8f5dfa3a2859104150a8a190ebcc1d2dcb,P4,False,False,False,Q[NONE]|F[Vaccine],1212210143.8406675,1212210143.8406675,0.0,4281608.541540775,1277835.8857591916,5559444.427299967,h09,5,Katrina,1206650699.4133675,13578461.42813851,1193072237.985229,1880809409.2768257,1147934.787560532,19137905.85543848,0.0,1.0,0.0,0.22372398390307985,0.0667698908862625,0.7095061252106576,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1538376.1646812211,R1,0,1,0,False,True,False,1147934.787560532,8409409.276825758,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0648,648,1.0,0.2,0.85,0.4399892284980725,0.5439823384549992,0.059689524315987605,0.5190663307079,0,0,26944320.000000004,468101357.985229,698026560.0,1538376.1646812211,True,1,0,69377dc5d1541915227d7820bed3c06fe86e2717933d480e795dac2e6e3780f3
CQF_A100_MF100,LA-0006,6,de42add8841adf6cdadffe7a2c3028d510ddac8675da732fcd463e1eae700250,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ec0786bbd2c7e1a6b846185e767f1881b2b80238f8ddaa8c321f8ddd2c1e8de9,66fac1fa9b1c2d908709d7da62a70d5011d1a3de860ce746c14097a05dba78c6,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,a921e62b587fad7681926e3597cd3dca2c4f72d773c3fcb63d2e94415f791377,3,2,2,0490f47056fca092adfcaa0ea8f206aa99b33132b0bac55ecbe5235cfdab7b81,P4,False,False,False,Q[NONE]|F[Crackers],1211555373.0726306,1211555373.0726306,0.0,5420305.639092141,0.0,5420305.639092141,h09,5,Katrina,1206135067.4335384,13717600.216346338,1192417467.2171922,1709759806.764967,172197537.29941928,19137905.85543848,0.0,1.0,0.0,0.28322355016454615,0.0,0.716776449835454,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,289175503.5793929,R0,1,0,0,False,True,False,172197537.29941928,1689802462.7005806,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0006,6,1.0,0.2,0.85,0.14659492939636729,0.8262602402911685,0.07340987471879275,0.18563696459542925,0,0,26944320.000000004,531999999.99999845,633473147.2171936,289175503.5793929,False,0,0,c0bc527247ff2785183693583fafca703f2eff6f367223b79b03b112508992bc
CQF_A100_MF100,LA-0785,785,8e346a58426a8b8791a228ec082f2a836b5daa0cd6764def52ffff7e66d3e4e4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a9449bd2559c32b6e306c84616712aaba190107fb94af54452eadec9586223a3,af26f9384a451363f5aa99c26662a4ab00e591a53ce1d5004579585f08f50382,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,75d3cb8099218907d795ef02841574bca27500873532c3ee603b9d824be336e3,3,2,2,4b235c8af1ec3c3305efa48d303ba6f18790234ed6ddbde23d8624d0214ce781,P4,False,False,False,Q[NONE]|F[Water+Crackers],1224123465.9163458,1224123465.9163458,0.0,8091025.36838159,0.0,8091025.36838159,h09,5,Katrina,1216032440.5479643,11046880.487056889,1204985560.0609074,1804759969.0668106,77197374.99757585,19137905.85543848,0.0,1.0,0.0,0.42277485475676213,0.0,0.5772251452432379,0.0,32373240.72632783,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,207927644.2964726,R0,1,0,0,False,True,False,66797374.99757586,1795202625.0024242,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0785,785,1.0,0.2,0.85,0.16356852022710355,0.47116239223240286,0.19447900650178057,0.29602873614058206,0,0,0.0,531999999.99999845,672985560.0609088,240300885.02280045,False,0,0,88a28dc7b4d587938609bf039a67811dc9362037323d1e28f26edc1cfc4bc3e2
CQF_A100_MF100,LA-0747,747,9f8a2564a65cb50a9ca783a1d129e44731a1bd896d0cb67bc8564b22c69e6ab5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9f819770c7ce5eebbe727d4800d2a641faa6f05c778ffd9685d60b8c0b899910,430842e9a9bf838034aa131c15fa74821be8da673660d63d4b8ca5378f6ffe95,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,c1c3d1e21915bb5a8a30ec442fa2c0dcca0676e5bac0eed1193ba747bb51ebc8,3,2,2,d82edf8c3058c11b2c457dea55622462afff9b3be7297746a8415f513bfef555,P4,False,False,False,Q[NONE]|F[Water+Crackers],1206443553.5147057,1206443553.5147057,0.0,4334043.983033105,0.0,4334043.983033105,h09,5,Katrina,1202109509.5316725,14803861.872405373,1187305647.6592672,1757598444.3078477,124358899.75653856,19137905.85543848,0.0,1.0,0.0,0.22646385742364208,0.0,0.7735361425763578,0.0,12940187.209335076,R0,1,0,0,False,True,False,10399999.999999996,3.725290298461914e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,141793220.8672556,R0,1,0,0,False,True,False,113958899.75653856,1748041100.2434614,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0747,747,1.0,0.2,0.85,0.40780113580639915,0.4680350507470376,0.10162645343204342,0.4653765660917909,0,0,9.651482105255128e-09,531999999.99999845,655305647.6592687,154733408.0765907,False,0,0,3fa73bac7063df626c5562ef0b0638da340cc3467e574b0a4486e1d3a9ec414b
CQF_A100_MF100,LA-0528,528,6be2fb705b657f16b0d243c4d71dd16622e5b8779b782f6910b99be278e7ef27,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e62787717d953f73eddc12a66a4a739f6c9885814509de4b3ffe6467c73bf3f8,4c18d8b2b20dc47b592192189b9a8eb6b4e1be5e031e89593f8a6b3e7a6891e4,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,53c654e18649b9bb731cb65fe7251b69d6a9d0d4ac3389448853ea2a5239ccb8,3,2,2,aac7a999ee5812ac7aaf2d45a0dff8804950eb9b859448efd306370f298918d6,P4,False,False,False,Q[NONE]|F[Water+Crackers],1212196002.9624827,1212196002.9624827,0.0,5556439.490685687,0.0,5556439.490685687,h09,5,Katrina,1206639563.471797,13581466.364752792,1193058097.1070442,1772943219.8300865,109014124.2342998,19137905.85543848,0.0,1.0,0.0,0.2903368598767925,0.0,0.7096631401232076,0.0,18083071.363021977,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,171465985.1856498,R0,1,0,0,False,True,False,98614124.2342998,1763385875.7657,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0528,528,1.0,0.2,0.85,0.4329158914923782,0.8663053772654388,0.09119596989769954,0.16416107381259912,0,0,0.0,531999999.99999845,661058097.1070457,189549056.54867178,False,0,0,6bb054866e7541a58445c76483ab1db4fa7c7be5f2c3e5fb41562c4eb1dd104c
CQF_A100_MF100,LA-0584,584,556c45d9728bc708d48ca90ab05bcc9fc0894a145ce274429533fd65d664d455,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,47c07510a0ee200fba2e14af255cdb343c5be6261e7fd02626663bc3d29da0e8,32aec8c5e24d24e5161522522d708dc3d1a2ef2cff7e218ccc582726ff979623,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,f2818d5777a3aecf292fb82005a41acb250686eb28bffe4121cb0c9232146bd6,3,2,2,abbd57228e1f551ffc51ed8dce492d3e2c8e7cb94f1b3a9ae5d55150f36a3c4d,P4,False,False,False,Q[NONE]|F[Water+Crackers],1212656817.5875356,1212656817.5875356,0.0,5654362.598509464,0.0,5654362.598509464,h09,5,Katrina,1207002454.989026,13483543.256929014,1193518911.7320971,1774172452.1845815,107784891.87980485,19137905.85543848,0.0,1.0,0.0,0.29545356953998425,0.0,0.7045464304600157,0.0,18535396.971837226,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,173564195.19727218,R0,1,0,0,False,True,False,97384891.87980485,1764615108.1201952,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0584,584,1.0,0.2,0.85,0.4620679219522788,0.6013787814512718,0.15928899112501468,0.23740695669776274,0,0,0.0,531999999.99999845,661518911.7320987,192099592.1691094,False,0,0,a4abb599288bfafff4e3ab83e5ad2f5b9dfb9b34f3231496fa640cd6e8593be2
