case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,experiment_part,background_simulation_id,background_sample_index,m_F,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,scaled_retry_count,witness_gated_retry_count,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,F_total,paid_R_any,R1_item_count,R2_item_count,row_sha256
CQF_A100_MF080,LA-0006,6,de42add8841adf6cdadffe7a2c3028d510ddac8675da732fcd463e1eae700250,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a136f524b94571862a29dced131505ce9ca8a1464ccd56d8c87ad6e3a5e1adfb,66fac1fa9b1c2d908709d7da62a70d5011d1a3de860ce746c14097a05dba78c6,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,2ae4bd5e1bd2c3e39eacd871b95a04f41fc6b9b36b2568a0acd8393cfbe551c8,3,2,2,e4f1719eaa8cc6f58ac2e8f7a801054337c76b644e5113bd1d154846cb4b20ec,P4,False,False,False,Q[NONE]|F[Crackers],1195417019.876929,1195417019.876929,0.0,5420305.639092141,0.0,5420305.639092141,h09,5,Katrina,1189996714.2378368,13717600.216346338,1176279114.0214906,1666710422.4401124,215246921.6242741,19137905.85543848,0.0,1.0,0.0,0.28322355016454615,0.0,0.716776449835454,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,361469379.47424114,R0,1,0,0,False,True,False,215246921.6242741,1646753078.375726,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0006,6,0.8,0.16,0.68,0.14659492939636729,0.8262602402911685,0.07340987471879275,0.18563696459542925,0,0,26944320.000000004,531999999.99999845,617334794.0214921,361469379.47424114,False,0,0,8d8ecd3ad786cfd253439975522d03820e111e434ac27365ebba35aae3f1cfa6
CQF_A100_MF080,LA-0785,785,8e346a58426a8b8791a228ec082f2a836b5daa0cd6764def52ffff7e66d3e4e4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b04d5e4998459217833b051e43c25c4240c0090642e1163871fa04287c377887,af26f9384a451363f5aa99c26662a4ab00e591a53ce1d5004579585f08f50382,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,42295fd00cd0ddfeb1b34a5ec4dcf5a7198067ec46f42653cf2a90fde99d4bde,3,2,2,9f527465a56ca0d8ab2a7331b6f9814b70d81ae09af60e9841922ad96f95728f,P4,False,False,False,Q[NONE]|F[Crackers],1211127135.931573,1211127135.931573,0.0,8091025.368381591,0.0,8091025.368381591,h09,5,Katrina,1203036110.5631914,11046880.487056889,1191989230.0761344,1708617475.509478,173339868.5549084,19137905.85543848,0.0,1.0,0.0,0.42277485475676213,0.0,0.5772251452432379,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,-1.9683702522180954e-10,9557344.06438629,0.0,539574355.0190455,R0,1,0,0,False,True,False,173339868.5549084,1688660131.4450917,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0785,785,0.8,0.16,0.68,0.16356852022710355,0.47116239223240286,0.19447900650178057,0.29602873614058206,0,0,26944320.000000004,531999999.99999845,633044910.076136,539574355.0190455,False,0,0,8f57c2a66d0300c1a7f684cc8cba9b1fdb440e854a6bb102d56dedf916dbde47
CQF_A100_MF080,LA-0747,747,9f8a2564a65cb50a9ca783a1d129e44731a1bd896d0cb67bc8564b22c69e6ab5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4ecd87400394277bf41c5bbfdd7c6a6e31326ef9e671283d0fd9f5d9516096b5,430842e9a9bf838034aa131c15fa74821be8da673660d63d4b8ca5378f6ffe95,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,7e36690b956b8c27520e5f9ab090b1a0f9e5e2aa1f172caf99a4879dc3264627,3,2,2,ca92fbd868e731276409d957e0349a9cecc241061ea000d53c524f6543db271d,P4,False,False,False,Q[NONE]|F[Water+Crackers],1189027245.429523,1189027245.429523,0.0,4334043.983033104,0.0,4334043.983033104,h09,5,Katrina,1184693201.4464898,14803861.872405373,1169889339.5740845,1711140089.4071255,170817254.65726086,19137905.85543848,0.0,1.0,0.0,0.22646385742364206,0.0,0.7735361425763578,0.0,12940187.209335076,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,199598971.81466678,R0,1,0,0,False,True,False,160417254.65726086,1701582745.342739,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0747,747,0.8,0.16,0.68,0.40780113580639915,0.4680350507470376,0.10162645343204342,0.4653765660917909,0,0,0.0,531999999.99999845,637889339.5740861,212539159.02400187,False,0,0,22c64118d7aeb33e005905521ab45bccdc6369950c99b7983bf726ed2e2cef44
CQF_A100_MF080,LA-0528,528,6be2fb705b657f16b0d243c4d71dd16622e5b8779b782f6910b99be278e7ef27,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,07595d9efa0dd493162725d725161b18db193fe213ea1a99d04f179c585619e2,4c18d8b2b20dc47b592192189b9a8eb6b4e1be5e031e89593f8a6b3e7a6891e4,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,31c9a493bbc6a7845d509072f4313b3dd293b01b013d11bdfd5f99acca14a68a,3,2,2,652eac9bc48083b3298d3e34e633abadf359bc43bd34d9369c8c35fa6e66d745,P4,False,False,False,Q[NONE]|F[Water+Crackers],1196217807.239244,1196217807.239244,0.0,5556439.490685687,0.0,5556439.490685687,h09,5,Katrina,1190661367.7485583,13581466.36475279,1177079901.3838055,1730321058.809924,151636285.25446245,19137905.85543848,0.0,1.0,0.0,0.2903368598767925,0.0,0.7096631401232075,0.0,18083071.363021977,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,245575560.1254397,R0,1,0,0,False,True,False,141236285.25446245,1720763714.7455375,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0528,528,0.8,0.16,0.68,0.4329158914923782,0.8663053772654388,0.09119596989769954,0.16416107381259912,0,0,0.0,531999999.99999845,645079901.3838071,263658631.48846167,False,0,0,2806b72d16bf1b0938467335854adada663df1e6da4cc90ecac288614e65d96b
CQF_A100_MF080,LA-0584,584,556c45d9728bc708d48ca90ab05bcc9fc0894a145ce274429533fd65d664d455,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5cbb2f9da547acc9f085cad9037bc8e10e57ebc1d75408b420f904063fb47503,32aec8c5e24d24e5161522522d708dc3d1a2ef2cff7e218ccc582726ff979623,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,d3873d64a3c92b6fe5fd345d0516921de992069e75d3241132263da13f78b494,3,2,2,6469d70212387e4e381b2d2a0c8c13317a9d1aa12eec0eaea0dcf15f08d9add9,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1196793825.5205603,1196793825.5205603,0.0,5654362.598509464,0.0,5654362.598509464,h09,5,Katrina,1191139462.9220507,13483543.256929014,1177655919.6651218,1880255085.0810668,1702258.9833194094,19137905.85543848,0.0,1.0,0.0,0.29545356953998425,0.0,0.7045464304600157,0.0,518476.247452054,R0,1,0,0,False,True,False,290911.11356796,10109088.88643204,0.0,2515374.329923071,R0,1,0,0,False,True,False,1411347.8697514494,8145996.19463484,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0584,584,0.8,0.16,0.68,0.4620679219522788,0.6013787814512718,0.15928899112501468,0.23740695669776274,0,0,26190627.486968134,453438732.17815375,698026560.0,3033850.577375125,False,0,0,6ccf4c0a02ee9b98866a1acfd178148d2137474202a8ccd8221b5b32f4b89e10
CQF_A100_MF080,LA-0488,488,a1c8e52d0d582b81669d0fc62ef43207af83301f2a7d6efff05cf8d29b3f7c05,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,dd003070d9743650f84855007da71d4e121ce1de80deb2728e5e17ee0a2f2cf1,4d714502bf3dcef3992ef1c76528315f8eb45000df2cb3f03b3b42a6a887db6b,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,b129db6bc031453d3a144432fb78dbc2a79355f186f07ad18748f6d42e16f4fe,3,2,2,f2f5bc2cb78ac9ad20589b5cad3a74b3560ba6fb3509f7a6f61fac219074aac9,P4,False,False,False,Q[NONE]|F[Crackers],1204941495.0119357,1204941495.0119357,0.0,7039466.412043244,0.0,7039466.412043244,h09,5,Katrina,1197902028.5998924,12098439.443395233,1185803589.1564972,1692117152.9538941,189840191.11049235,19137905.85543848,0.0,1.0,0.0,0.36782845862118274,0.0,0.6321715413788171,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,469447984.15781343,R0,1,0,0,False,True,False,189840191.11049235,1672159808.8895078,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0488,488,0.8,0.16,0.68,0.19896524681833772,0.42603554938410737,0.06454458984084352,0.42855451207260753,0,0,26944320.000000004,531999999.99999845,626859269.1564987,469447984.15781343,False,0,0,1bc6a48358f34d226cb434c7f2809ecce78e0440cc458788d3f136e79da16102
CQF_A100_MF080,LA-0170,170,e20bc3fe56ecbfa50edae2fdc3bb38c9a5ba56e6bd20d5bb830aff856918c573,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e930f6a948e5e9d3ffcf0fbeac8b4cbed95b17f21119fd5031e2ab1991b478df,02eb42d042adec86a86f45f0b96227a16b8cfdfc1f8ebdf435b9da2c53674dc4,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,f2fce477e6c7aa5edee6a383c8b132f786f0ccb544c9fd707e193a9c0b4cafc2,3,2,2,4d7fcfd964fe98fc61614834b014e5780b21e8bfbc240c8e6190c23f94e29461,P4,False,False,False,Q[NONE]|F[Crackers],1204278708.1682277,1204278708.1682277,0.0,6926792.648612913,0.0,6926792.648612913,h09,5,Katrina,1197351915.5196147,12211113.206825562,1185140802.3127892,1690349155.6115236,191608188.45286277,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.361940992966297,0.0,0.6380590070337028,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,461933995.45273906,R0,1,0,0,False,True,False,191608188.45286277,1670391811.5471373,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0170,170,0.8,0.16,0.68,0.07146491618461463,0.5856443720962482,0.12391759928330628,0.2654319053447495,0,0,26944320.000000004,531999999.99999845,626196482.3127908,461933995.45273906,False,0,0,0a48e7bcd9a4b4b2f465328ac48a4dd2deeed1368af780de91267e6fccf3a3c5
CQF_A100_MF080,LA-0771,771,1af97d7121e738bd7118f9315c5bc017b1b0c78ae8702859b8f0c2362c18ca0a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9195301cd520029f7613705aaf4413be68535c6ea1be1d322b003f08f8d28ae5,8aab27d1f4964d9ffd09e8316cbea30b83c1ab49098db673c9e84984e42b683f,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,a0ae43f2f535c391caf81b81b448b21c4feb52dd6180e17569b4bba3bc4d0439,3,2,2,64d9fde13cdba3b104797b0439f7796f789c7158684f00d6bfbe78b525db7d6d,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1211843565.2680485,1211843565.2680485,0.0,8212818.355582463,0.0,8212818.355582463,h09,5,Katrina,1203630746.912466,10925087.499856014,1192705659.41261,1870886876.6062915,11070467.458094789,19137905.85543848,0.0,1.0,0.0,0.42913882101936457,0.0,0.5708611789806353,0.0,33226879.997210916,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,2142071.3242452485,R0,1,0,0,False,True,False,670467.4580947887,8886876.6062915,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0771,771,0.8,0.16,0.68,0.2307113851276969,0.7158258967390256,0.2398544742018973,0.29280273601853013,0,0,0.0,494679099.4126101,698026560.0,35368951.321456164,False,0,0,56cd16557e90eb9a174a119ca6c61c4a834fd3ca0ba21e3aebc2c7a0bcf2b470
CQF_A100_MF080,LA-0365,365,03571409f530a57950103a16cc3d0f31cfa9635ee41d994996c4ed270bbb4e53,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,68b2010130a0e53b5a299b606f16898ced3d92155021dce24b00d3b1c153d170,f24d3ff0dfe887a5d1365e6725192357c7d98850a13e764e6b5f51eb3c8c8743,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,31aebc6301306821e394b99fcd3358b014646e42173361a13cfb463b92a8506b,3,2,2,14890d7c7a06bf86958015f1d94590b46dfdfb40a1bdcb41aaebd46f7dd5eaaf,P4,False,False,False,Q[NONE]|F[Crackers],1199223470.8481812,1199223470.8481812,0.0,6067402.304204998,0.0,6067402.304204998,h09,5,Katrina,1193156068.5439763,13070503.55123348,1180085564.9927428,1676864207.5746942,205093136.4896921,19137905.85543848,0.0,1.0,0.0,0.3170358528271684,0.0,0.6829641471728316,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,404622966.29621464,R0,1,0,0,False,True,False,205093136.4896921,1656906863.5103078,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0365,365,0.8,0.16,0.68,0.12493359628580208,0.4277530539550541,0.24970464216904,0.5448037038913864,0,0,26944320.000000004,531999999.99999845,621141244.9927442,404622966.29621464,False,0,0,4fc1f88f09c4a91d629e465e8d127162803fa2defd8520c4ab37b8fedcaa7429
CQF_A100_MF080,LA-0286,286,6baaa33555436c6ac3e813258e2307c08f082445ff5442dc255c0053c1af1067,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d62e300c8f665659f62f58af36910302e301c562019a720f61c82edd74c59a16,650d48604e1dc7e87a3af405e1b2a3696960bc9cd55e475b30b382fcd4c53600,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,eb636ba5926d9c9109b6ad3aebbb00b15d9bb01c3a0a4d4cfd98940ef1eced9e,3,2,2,8555deaa561d4c4eed756cd14563ccb46a14671a868c00bb12b9dbf47470d0c4,P4,False,False,False,Q[NONE]|F[Water+Crackers],1203696931.9915915,1203696931.9915915,0.0,6827890.6985847615,0.0,6827890.6985847615,h09,5,Katrina,1196869041.2930067,12310015.156853717,1184559026.136153,1750271775.7122593,131685568.35212705,19137905.85543848,0.0,1.0,0.0,0.35677313652603526,0.0,0.6432268634739647,0.0,24516035.523272324,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,285907817.5174058,R0,1,0,0,False,True,False,121285568.35212705,1740714431.647873,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0286,286,0.8,0.16,0.68,0.15028467460225814,0.7656889395269539,0.22593669794804394,0.5209379752041162,0,0,0.0,531999999.99999845,652559026.1361545,310423853.04067814,False,0,0,cc7b2605ba966fd169dbc0fe558a3552e35bd683bf45119c68aa77580b15b9d3
CQF_A100_MF080,LA-0110,110,e0c60e18b84e8530fd9ebcb77c830bd52d2e93b2ec786cdc9de3605c81a91c31,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,fb8a57372fd53e5a48f33366459d7f7f41ebcca7adfacbf52a0ae4fb34157f48,f2556851bb55c51a3501095663cd40a5941ce6e627d9c49217bffc8a1715d569,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,3de169280e03c85f3f126650631aa749cdb23d1b7b386ad4066cf0a6af15c77f,3,2,2,d2d33f2ebc57fe561108869207d911aec92ff599ebfcbff192a93d8e66486f3b,P4,False,False,False,Q[NONE]|F[Crackers],1194032607.117367,1194032607.117367,0.0,5184955.469966594,0.0,5184955.469966594,h09,5,Katrina,1188847651.6474004,13952950.385471884,1174894701.2619286,1663017473.3375673,218939870.726819,19137905.85543848,0.0,1.0,0.0,0.27092595758031535,0.0,0.7290740424196847,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,345774345.7884252,R0,1,0,0,False,True,False,218939870.726819,1643060129.273181,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0110,110,0.8,0.16,0.68,0.4045745057885384,0.7288319482676358,0.2426207692825226,0.34087502746332976,0,0,26944320.000000004,531999999.99999845,615950381.2619301,345774345.7884252,False,0,0,b050732178948a5795bfb7496c8137a1c6cb93a0851bbe659e106abad9e0439a
CQF_A100_MF080,LA-0292,292,03acbdeb07372f2727b8a1dbbee7a33c46f61c79455f3e6bf5ea11b9b50aa908,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,abc280808b26382e653af71081eca750748de84f6019d5d16219a4b5ed3e98c7,c96585702ceb9e8b68e90df8230fbeebc02068fcfc40ea8c333d1dd7936090d5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,a9b4a6af1b0ab401275dccec2e7d29c4e768684d88aec5af3241bec448c2ad70,3,2,2,c30bd8a5680b6f76ae4806555d2a09baa6ae4019f19b03ade7f98ab9e262be4d,P4,False,False,False,Q[NONE]|F[Crackers],1206454873.1115298,1206454873.1115298,0.0,7296740.688974252,0.0,7296740.688974252,h09,5,Katrina,1199158132.4225557,11841165.166464226,1187316967.2560914,1696154119.715509,185803224.34887755,19137905.85543848,0.0,1.0,0.0,0.38127163672407316,0.0,0.6187283632759268,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,486605092.89467645,R0,1,0,0,False,True,False,185803224.34887755,1676196775.6511226,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0292,292,0.8,0.16,0.68,0.1560065241045489,0.42912151791605485,0.2941414887300955,0.5892730906427184,0,0,26944320.000000004,531999999.99999845,628372647.2560928,486605092.89467645,False,0,0,4e1d82141bb5c68a92a66175650f09529a1c676cdbfd92796faccaa63291b467
CQF_A100_MF080,LA-0437,437,add61a82d144be4e264312ecc7aa29cea6b9324261682313f492c4ab4fb974d8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,44dd9b0d6c9923d7bdbbb931b6c0b891596068e6f6abe06ccbf100e738814f38,be0c8540d6a09994dc600a00d74bfcb190815d6708d7cd29dc2874af7344ff71,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,705f6325aec3a9dc90e28bbf3f5b81202bd395524a783d57d43aeaee4d59c2ca,3,2,2,8fe284a1e270fa8011cc4ce2efe24f789af72ff47a5a2a589b4b2879885ff788,P4,False,False,False,Q[NONE]|F[Vaccine],1210913349.9503372,1210913349.9503372,0.0,4657712.657702038,3396969.093869473,8054681.751571511,h09,5,Katrina,1202858668.1987658,11083224.103866966,1191775444.0948987,1880786112.462182,1171231.6022042937,19137905.85543848,0.0,1.0,0.0,0.2433762969096455,0.17749951951530504,0.5791241835750495,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2091887.3318940597,R1,0,1,0,False,True,False,1171231.6022042937,8386112.462181996,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0437,437,0.8,0.16,0.68,0.3708928774647609,0.4330412403366041,0.11669140948837924,0.17285662582785022,0,0,26944320.000000004,466804564.09489864,698026560.0,2091887.3318940597,True,1,0,22aba1d91f4767b1b52dba44d42968de25a42be95571f092237442d281985db8
CQF_A100_MF080,LA-0514,514,b386b7e1efa4629cc5a5e664f03f1ee969ab94cf6e105ab01f57c5f06cd21d73,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8378ec2324b1e32715777ba81f212398616e2a280f8b326c5d533d209aae17a6,ddce5c5659867ab56ed5ab85160e81c87a9a84bcc06cdae456dc5a0b3e1da8cf,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,7d9a2bb21408ec64a617ce07c66e34b2ba43d100324f4465a098da9d9ecfae77,3,2,2,988d46d81718d9d9cb612f33968fb1346b1df0dc3e3ebafbac01a4ba9a4c15f7,P4,False,False,False,Q[NONE]|F[Crackers],1188769457.8971746,1188769457.8971746,0.0,4290220.102533873,0.0,4290220.102533873,h09,5,Katrina,1184479237.7946408,14847685.752904605,1169631552.0417361,1648977916.092069,232979427.97231752,19137905.85543848,0.0,1.0,0.0,0.22417395795239048,0.0,0.7758260420476095,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,286106227.4950566,R0,1,0,0,False,True,False,232979427.97231752,1629020572.0276825,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0514,514,0.8,0.16,0.68,0.1640247523741069,0.4196638748324345,0.035916651085401284,0.5089862525069234,0,0,26944320.000000004,531999999.99999845,610687232.0417377,286106227.4950566,False,0,0,2a34f09166f7fc22ee89bd7029b583bf178938f856ef186b35034b394bbb9c39
CQF_A100_MF080,LA-0633,633,633a6a723b977918919fa56852b0aba2c042d2f3438fff7b6bd1d9fbb3cf24a0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a9bf2047baba10945082a1d6c8824376e04fa398059d7234acb542f1ffae8499,a12858c514601a2977bd5c8e4fc5859e284aa1c7518ea6f50d4d5ad2791f7497,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,ef1dabe0f4bd3e16f06ac020b24c60387f61424d58cd55a4073a55e32fac4664,3,2,2,64141ea7527f593cacdd7abd0aa3040464d83b649585d6659894b4bf69cec497,P4,False,False,False,Q[NONE]|F[Crackers],1202616794.88684,1202616794.88684,0.0,6644267.390777037,0.0,6644267.390777037,h09,5,Katrina,1195972527.496063,12493638.464661442,1183478889.0314016,1685915968.2411983,196041375.823188,19137905.85543848,0.0,1.0,0.0,0.3471783925036351,0.0,0.6528216074963649,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,443092949.128857,R0,1,0,0,False,True,False,196041375.823188,1665958624.176812,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0633,633,0.8,0.16,0.68,0.3855257052494378,0.7074841288535569,0.21013501210323554,0.3665911837510255,0,0,26944320.000000004,531999999.99999845,624534569.0314032,443092949.128857,False,0,0,420836bbf8ee75aec03878edca8193ab3b2608c8f0bedd51a399fccd2069588d
CQF_A100_MF080,LA-0799,799,2b823709ce852b2d6e351887370c0475a4e8be187eeb3c861d58db177f62805a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1583d0717c2042ff8567b4e1d2831fd7c81a4587cddfce0675a1d98f4170f57c,5c86b1d715faf5e079d97fb09f58fec0767b73555ab06962c0e8da32553e027c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,68f361b81be9efd4bf58052398a522cdec58c077d59838d358dfa6318ba0c2b5,3,2,2,f2b69879a80f262ea29a08afcf059e89fdc4ff01357878b4f274b1acbd381449,P4,False,False,False,Q[NONE]|F[Water+Crackers],1198228275.2266643,1198228275.2266643,0.0,5898219.048547126,0.0,5898219.048547126,h09,5,Katrina,1192330056.1781173,13239686.806891352,1179090369.3712258,1735684022.9248946,146273321.13949174,19137905.85543848,0.0,1.0,0.0,0.3081956350449394,0.0,0.6918043649550606,0.0,19690894.939454768,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,257256470.34928176,R0,1,0,0,False,True,False,135873321.13949174,1726126678.8605082,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0799,799,0.8,0.16,0.68,0.129136178600174,0.8078328159382363,0.20234662018188032,0.5389898924185974,0,0,0.0,531999999.99999845,647090369.3712273,276947365.2887365,False,0,0,e073c6ab896cee03bc4dd7bda198f83dbc30d861889259bf19f1f5735838510b
