case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,experiment_part,background_simulation_id,background_sample_index,m_F,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,scaled_retry_count,witness_gated_retry_count,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,F_total,paid_R_any,R1_item_count,R2_item_count,row_sha256
CQF_A090_MF120,LA-0785,785,8e346a58426a8b8791a228ec082f2a836b5daa0cd6764def52ffff7e66d3e4e4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,93c650bb0a9b8c182a349aea655e89a4ef6e8eeefebfdf0948e79f15ec961df6,af26f9384a451363f5aa99c26662a4ab00e591a53ce1d5004579585f08f50382,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e07fef9f997a599d78728fbf7f1736f4bdc735e3fef5b16791957613dbe24f7f,3,2,2,ff2afb419be54f7660da283ea12d27ccf4b4e621339c11438ccee3d941d2ae46,P4,False,False,False,Q[NONE]|F[Crackers],1232787685.9061942,1232787685.9061942,0.0,8091025.36838159,0.0,8091025.36838159,h09,5,Katrina,1224696660.5378127,11046880.487056887,1213649780.0507557,1766397431.6944475,115559912.36993891,19137905.85543848,0.0,1.0,0.0,0.42277485475676213,0.0,0.5772251452432378,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,359716236.6793636,R0,1,0,0,False,True,False,115559912.36993891,1746440087.6300611,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0785,785,1.2,0.24,1.02,0.16356852022710355,0.47116239223240286,0.19447900650178057,0.29602873614058206,0,0,26944320.000000004,531999999.99999845,654705460.0507573,359716236.6793636,False,0,0,dc17a55cd5e0ac795985fc610aae8bb1874abe62e9f6ed1935263a9092902caa
CQF_A090_MF120,LA-0747,747,9f8a2564a65cb50a9ca783a1d129e44731a1bd896d0cb67bc8564b22c69e6ab5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6dde595077f1ad9aedebc06690967d41ace8b1a8357cbf28ea2b1a4153342f87,430842e9a9bf838034aa131c15fa74821be8da673660d63d4b8ca5378f6ffe95,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,feb4777cb948de118df1789eb347480ea203c412b8803c33fb11f6293c98e082,3,2,2,b7d825ae1dc1a0602a153c9fd3fb6243180a68cce0d1ccac34e4e8085bfaca59,P4,False,False,False,Q[NONE]|F[Crackers],1218054425.5714943,1218054425.5714943,0.0,4334043.983033105,0.0,4334043.983033105,h09,5,Katrina,1213720381.5884612,14803861.872405373,1198916519.7160559,1727096161.0619786,154861183.00240782,19137905.85543848,0.0,1.0,0.0,0.22646385742364208,0.0,0.7735361425763578,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,192685836.49137077,R0,1,0,0,False,True,False,154861183.00240782,1707138816.9975922,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0747,747,1.2,0.24,1.02,0.40780113580639915,0.4680350507470376,0.10162645343204342,0.4653765660917909,0,0,26944320.000000004,531999999.99999845,639972199.7160573,192685836.49137077,False,0,0,874e63afb025eb6fae184c27d93a78b6b130eff760726d43dcf1fbc5934fb157
CQF_A090_MF120,LA-0528,528,6be2fb705b657f16b0d243c4d71dd16622e5b8779b782f6910b99be278e7ef27,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d575addb68c1006c6cd785bd0bb22449233e7b5838d7b79faa7e947e5caf2232,4c18d8b2b20dc47b592192189b9a8eb6b4e1be5e031e89593f8a6b3e7a6891e4,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,57082ae52f007be09d0c998b527479d4be8f6f764ac05f87e19e80aa06f94e56,3,2,2,516a6deb427562f7ab8cd5a15b78abd24be12f1ee69df9395968eea059526c3e,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1221788872.962194,1221788872.962194,19137905.85543844,0.0,0.0,19137905.85543844,h09,5,Katrina,1202650967.1067555,0.0,1202650967.1067555,1871065543.3872297,0.0,19137905.85543844,3.725290298461914e-08,0.999999999999998,0.999999999999998,0.0,0.0,0.0,14395773.838575201,0.0,NONE,0,0,1,True,False,False,0.0,0.0,680754.9348080802,0.0,NONE,1,0,0,True,False,False,0.0,9065543.387229726,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0528,528,1.2,0.24,1.02,0.4329158914923782,0.8663053772654388,0.09119596989769954,0.16416107381259912,0,0,0.0,504624407.1067555,698026560.0,0.0,False,0,0,a11aaae2e0c6de3b5bb292883b242c407b08851395d8432eed1121b2b99a9890
CQF_A090_MF120,LA-0584,584,556c45d9728bc708d48ca90ab05bcc9fc0894a145ce274429533fd65d664d455,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,01e45d7f4305c2caa7df2e05aa4742096108efc1b5798c20f8e57da44f4c7952,32aec8c5e24d24e5161522522d708dc3d1a2ef2cff7e218ccc582726ff979623,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,2c0cffb50534f0927f5d2db90bd06b8c36f4278c16136a258a3f6a9b77e5c997,3,2,2,dfd4461b3bfb1b09a0642ed7d82e777432b8b7fee2e82d5f7373fdf7718a2f69,P4,False,False,False,Q[NONE]|F[Water+Crackers],1223232145.6321857,1223232145.6321857,0.0,5654362.598509464,0.0,5654362.598509464,h09,5,Katrina,1217577783.0336761,13483543.256929014,1204094239.7767472,1802382354.1389408,79574989.92544556,19137905.85543848,0.0,1.0,0.0,0.29545356953998425,0.0,0.7045464304600157,0.0,18535396.971837226,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,123287105.6529783,R0,1,0,0,False,True,False,69174989.92544556,1792825010.0745544,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0584,584,1.2,0.24,1.02,0.4620679219522788,0.6013787814512718,0.15928899112501468,0.23740695669776274,0,0,0.0,531999999.99999845,672094239.7767489,141822502.62481552,False,0,0,c3430491c2dd2937f1a355a3104063e492787898089c8825f87292c8c92eb61b
CQF_A090_MF120,LA-0488,488,a1c8e52d0d582b81669d0fc62ef43207af83301f2a7d6efff05cf8d29b3f7c05,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e17b2f494eea13dbaa5611834f6a58a6697f9f61be2b41288ec937aedae7f648,4d714502bf3dcef3992ef1c76528315f8eb45000df2cb3f03b3b42a6a887db6b,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8b900e16e1df2f13f46d9a6b121115814d6638a5b41e8b0bd667032258681e49,3,2,2,acb571374ef068cd41c392da3ceb6f2e9a8d402ce07f5ffeb51db04a3c1456fe,P3a,True,False,True,Q[Water]|F[Crackers],1227659311.8422964,1227659311.8422964,10522838.139117094,2467621.6599535397,663631.7830170111,13654091.582087645,h09,5,Katrina,1214005220.2602086,5483814.273350833,1208521405.986858,1814191909.7570333,57365434.30735308,19137905.85543848,0.0,1.0,0.5498427162618101,0.12893895907907332,0.03467630095110039,0.2865420237080161,16246469.259096947,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,109707180.07333635,R1,0,1,0,False,True,False,57365434.30735308,1804634565.692647,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0488,488,1.2,0.24,1.02,0.19896524681833772,0.42603554938410737,0.06454458984084352,0.42855451207260753,0,0,0.0,531999999.99999845,676521405.9868594,109707180.07333635,True,1,0,ebef7e2ce13b9dcdc99a9c5d2ba852cf6fa2e83a1c73fc42d2f034a6e6184185
CQF_A090_MF120,LA-0170,170,e20bc3fe56ecbfa50edae2fdc3bb38c9a5ba56e6bd20d5bb830aff856918c573,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,41e1b41f638a149c1943874d52c933faccd122979a86a2c6ef59551b351911e1,02eb42d042adec86a86f45f0b96227a16b8cfdfc1f8ebdf435b9da2c53674dc4,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ac05dfe11ff5f3e9a17fc9f1f2b4b2c86c62275b03a4b983edc0b978991dfcf3,3,2,2,7797baf56516070ca32ef0a301df97294817f46fcb0da62d6bfdce64d2f4c4f5,P2,True,False,True,Q[Water]|F[Vaccine],1228035616.4249704,1228035616.4249704,10693770.524104862,3056278.726564681,0.0,13750049.250669543,h09,5,Katrina,1214285567.174301,5387856.6047689365,1208897710.569532,1871177765.7115827,379578.3528037226,19137905.85543848,0.0,1.0,0.558774330111253,0.1596976570817527,0.0,0.28152801280699435,16510375.98286994,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,915097.3479462133,R0,1,0,0,False,True,False,379578.3528037226,9177765.711582568,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0170,170,1.2,0.24,1.02,0.07146491618461463,0.5856443720962482,0.12391759928330628,0.2654319053447495,0,0,0.0,510871150.56953204,698026560.0,915097.3479462133,False,0,0,8b693c9e51cdc3e91416ce9a8effe9a84898b8bd3ff1cfc98ce1d6dcc295a345
CQF_A090_MF120,LA-0771,771,1af97d7121e738bd7118f9315c5bc017b1b0c78ae8702859b8f0c2362c18ca0a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,575d3f9d43273129ea2de4ab12e2e187b37ea44284456fa426d9b51e57ec526a,8aab27d1f4964d9ffd09e8316cbea30b83c1ab49098db673c9e84984e42b683f,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3913b4fdb44d9ceb6add566e726fe9cb25eb54cba4c3edc2f9bfcff379737409,3,2,2,2eb3c33a2ff39c28787042fc13c5dc91d7ea2f9c868c3f562010bf9bbb79fcff,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1230597986.773442,1230597986.773442,0.0,3393069.102828837,4139582.986700929,7532652.089529766,h09,5,Katrina,1223065334.6839123,11605253.76590871,1211460080.9180036,1871223798.5218096,10733545.5425768,19137905.85543848,0.0,1.0,0.0,0.17729573593155795,0.21630281902157913,0.6064014450468628,0.0,12922910.379227836,R2,0,0,1,False,True,False,10400000.0,0.0,0.0,414459.53404912463,R2,0,0,1,False,True,False,333545.542576799,9223798.52180949,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0771,771,1.2,0.24,1.02,0.2307113851276969,0.7158258967390256,0.2398544742018973,0.29280273601853013,1,1,0.0,513433520.9180035,698026560.0,13337369.913276961,True,0,2,960edff930ed07c61817ca439672c378bd23c206442649b52180df1eb9a1ac2c
CQF_A090_MF120,LA-0365,365,03571409f530a57950103a16cc3d0f31cfa9635ee41d994996c4ed270bbb4e53,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,84a345afa97e58886e52963cc432e3dbae21d73fe21f6070c2ce793845de50ca,f24d3ff0dfe887a5d1365e6725192357c7d98850a13e764e6b5f51eb3c8c8743,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,2b2319dd560e6a69a9cf434dd21537566816c76711476706e7015b0dc30b0c1a,3,2,2,e75e5f6c735b7781f8bd80fca7de55146649d78d5c231045ee542067ff2cb562,P4,False,False,False,Q[NONE]|F[Crackers],1224851909.183933,1224851909.183933,0.0,6067402.304204997,0.0,6067402.304204997,h09,5,Katrina,1218784506.879728,13070503.551233476,1205714003.3284945,1745228586.4045916,136728757.6597947,19137905.85543847,7.450580596923828e-09,0.9999999999999996,0.0,0.31703585282716834,0.0,0.6829641471728314,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,269748644.1974764,R0,1,0,0,False,True,False,136728757.6597947,1725271242.3402052,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0365,365,1.2,0.24,1.02,0.12493359628580208,0.4277530539550541,0.24970464216904,0.5448037038913864,0,0,26944320.000000004,531999999.99999845,646769683.3284961,269748644.1974764,False,0,0,0f001c423b4ee94515d28c6a50c34063753c5179a283de0cefe2e49e25adf864
CQF_A090_MF120,LA-0286,286,6baaa33555436c6ac3e813258e2307c08f082445ff5442dc255c0053c1af1067,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ac1295a2f2fb0904759a703940c581796d1eccfc40c3f640d22a566e750a9c1f,650d48604e1dc7e87a3af405e1b2a3696960bc9cd55e475b30b382fcd4c53600,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,239d498be181d8791138d752160b20ec646bda7bb57e3cbec701090c2100c43d,3,2,2,3be237ba1ebed76556c8be2719a35c3556e0c7e238f46740b108fe324f0b1520,P4,False,False,False,Q[NONE]|F[Water+Crackers],1227834216.6128733,1227834216.6128733,0.0,6827890.6985847615,0.0,6827890.6985847615,h09,5,Katrina,1221006325.9142885,12310015.156853717,1208696310.7574348,1814658471.7784185,67298872.28596775,19137905.85543848,0.0,1.0,0.0,0.35677313652603526,0.0,0.6432268634739647,0.0,24516035.523272324,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,134128343.67278083,R0,1,0,0,False,True,False,56898872.28596775,1805101127.7140322,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0286,286,1.2,0.24,1.02,0.15028467460225814,0.7656889395269539,0.22593669794804394,0.5209379752041162,1,1,0.0,531999999.99999845,676696310.7574364,158644379.19605315,False,0,0,75aef4b95adc2479991e2d9f6c06d45b114ea7fa67e490cb62249e2f739d6a8a
CQF_A090_MF120,LA-0110,110,e0c60e18b84e8530fd9ebcb77c830bd52d2e93b2ec786cdc9de3605c81a91c31,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,12202958142b2c64883ac21399b2fbb7a67ad46b1fd839865fed92acbc0b9e1a,f2556851bb55c51a3501095663cd40a5941ce6e627d9c49217bffc8a1715d569,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8496c8c7e4b8d109f5a9ebdbd9429f0b648684871250e3d82bcecc990300cb06,3,2,2,fbdc77327583391e5732250a28d3ecb9f1c6be653f3b443cc5858f4a63101daf,P4,False,False,False,Q[NONE]|F[Water+Crackers],1221391333.3633902,1221391333.3633902,0.0,5184955.469966593,0.0,5184955.469966593,h09,5,Katrina,1216206377.8934236,13952950.385471884,1202253427.5079517,1797471950.0928578,84485393.97152849,19137905.85543848,0.0,1.0,0.0,0.2709259575803153,0.0,0.7290740424196847,0.0,16424843.881846342,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,117003945.18340726,R0,1,0,0,False,True,False,74085393.97152849,1787914606.0284715,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0110,110,1.2,0.24,1.02,0.4045745057885384,0.7288319482676358,0.2426207692825226,0.34087502746332976,0,0,0.0,531999999.99999845,670253427.5079534,133428789.0652536,False,0,0,3871a76367a6a685bacb5107cc96746fea471dc8787e53758f98b45266300bfc
CQF_A090_MF120,LA-0292,292,03acbdeb07372f2727b8a1dbbee7a33c46f61c79455f3e6bf5ea11b9b50aa908,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2c39855420c0cc14450224352342e7c2d25ff2ee9aae34275ca214d7282bc741,c96585702ceb9e8b68e90df8230fbeebc02068fcfc40ea8c333d1dd7936090d5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,320bc04e299b9d2b5dd80afb378bd4c6c48befc05064adf4a7fe3c290d87cac1,3,2,2,786ad78c3f1ec0d589311a9c0be08aa6a1a64fafe8887c2ed4a9d27ab55d1829,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1227475329.853421,1227475329.853421,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1208337423.9979825,0.0,1208337423.9979825,1871167700.201171,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,16111974.83712912,0.0,NONE,1,0,0,True,False,False,0.0,0.0,603647.3191890918,0.0,NONE,0,1,0,True,False,False,0.0,9167700.201170998,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0292,292,1.2,0.24,1.02,0.1560065241045489,0.42912151791605485,0.2941414887300955,0.5892730906427184,0,0,0.0,510310863.99798244,698026560.0,0.0,False,0,0,73cd47f3113bea3321940ab604873d7be18d391559d56577a5b692972336c4b3
CQF_A090_MF120,LA-0437,437,add61a82d144be4e264312ecc7aa29cea6b9324261682313f492c4ab4fb974d8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,12060b5dc42fbcc197814922de5660e81320592af614fa6be2c783eaf087bfe4,be0c8540d6a09994dc600a00d74bfcb190815d6708d7cd29dc2874af7344ff71,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,d4200618203c828de4ddb7e74e2b80e59d74b303e5713f7198fd2c8b0a8921ba,3,2,2,16c6144e6c220b9841cdbec10d73eddd31313416d92bc73f65745d11b7812d5f,P4,False,False,False,Q[NONE]|F[Vaccine],1229911850.6514409,1229911850.6514409,0.0,4950623.7712691445,2407063.6071503,7357687.378419444,h09,5,Katrina,1222554163.2730215,11780218.477019032,1210773944.7960024,1881127419.2439637,829924.820422467,19137905.85543848,0.0,1.0,0.0,0.25868158243982114,0.12577466026494624,0.6155437572952326,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1482293.6940898797,R1,0,1,0,False,True,False,829924.820422467,8727419.243963823,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0437,437,1.2,0.24,1.02,0.3708928774647609,0.4330412403366041,0.11669140948837924,0.17285662582785022,0,0,26944320.000000004,485803064.79600227,698026560.0,1482293.6940898797,True,1,0,f411ff9290b493efe8840e8d561d2594f21de781feedf9771ab9607dda2b4659
CQF_A090_MF120,LA-0514,514,b386b7e1efa4629cc5a5e664f03f1ee969ab94cf6e105ab01f57c5f06cd21d73,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b5ced331c9e1a7b7f46c4ea8c27573e28c61179207f4977dbe6c439bb23124df,ddce5c5659867ab56ed5ab85160e81c87a9a84bcc06cdae456dc5a0b3e1da8cf,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,9af17538c7030ab27e46c9a5f39f88b748adafde3ff5171cdce89b227e4177f0,3,2,2,478c537839aec160c7bfa15f8899b2ea04227d5f45d33207bcb7ba3ae05a80d6,P4,False,False,False,Q[NONE]|F[Crackers],1217882567.2165954,1217882567.2165954,0.0,4290220.102533873,0.0,4290220.102533873,h09,5,Katrina,1213592347.1140616,14847685.752904603,1198744661.361157,1726637725.4161747,155319618.64821166,19137905.85543848,0.0,1.0,0.0,0.22417395795239048,0.0,0.7758260420476094,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,190737484.9967044,R0,1,0,0,False,True,False,155319618.64821166,1706680381.3517883,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0514,514,1.2,0.24,1.02,0.1640247523741069,0.4196638748324345,0.035916651085401284,0.5089862525069234,0,0,26944320.000000004,531999999.99999845,639800341.3611584,190737484.9967044,False,0,0,e04fd6fbfa06fffdc4a65c155f9216aff14f93dcb9bc14082982bafb202a8bdf
CQF_A090_MF120,LA-0633,633,633a6a723b977918919fa56852b0aba2c042d2f3438fff7b6bd1d9fbb3cf24a0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,debe7bdc90029c04143fee90596886749c39b8c4d9c5b5726173a7167d743154,a12858c514601a2977bd5c8e4fc5859e284aa1c7518ea6f50d4d5ad2791f7497,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,f1ddeffdd78015fcd745da6fe58ce0c5b228ae691f8a338ae03d4edb93af62a7,6,2,2,c70bb2616efd9c2a6841787ce97605d896d24b62ff2ba66e54ecb702935b4960,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1219943975.937116,1219943975.937116,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1200806070.0816774,0.0,1200806070.0816774,1871032399.9367936,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,13914901.397747755,0.0,NONE,1,0,0,True,False,False,0.0,0.0,702360.1706518629,0.0,NONE,0,1,0,True,False,False,0.0,9032399.936793573,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0633,633,1.2,0.24,1.02,0.3855257052494378,0.7074841288535569,0.21013501210323554,0.3665911837510255,0,0,0.0,502779510.0816775,698026560.0,0.0,False,0,0,a8afb7133966847d9f2bf470d8172f189a02058661c8b919e46c54b19370cb6a
CQF_A090_MF120,LA-0799,799,2b823709ce852b2d6e351887370c0475a4e8be187eeb3c861d58db177f62805a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0350b91da368259a27e34ed7f81eea08795a38fd2d77786185abe35014b21473,5c86b1d715faf5e079d97fb09f58fec0767b73555ab06962c0e8da32553e027c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,f8338265fa700c8b860239bc5230d0afd50263ab75e2aa3189afc11337596a55,3,2,2,714fe3432d49547fb21b82651980aa4b2491817f97c8515a96317294a4720a92,P4,False,False,False,Q[NONE]|F[Crackers],1224188445.4362552,1224188445.4362552,0.0,5898219.048547126,0.0,5898219.048547126,h09,5,Katrina,1218290226.3877082,13239686.806891352,1205050539.5808167,1743458783.407158,138498560.65722838,19137905.85543848,0.0,1.0,0.0,0.3081956350449394,0.0,0.6918043649550606,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,262226981.4583834,R0,1,0,0,False,True,False,138498560.65722838,1723501439.3427715,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0799,799,1.2,0.24,1.02,0.129136178600174,0.8078328159382363,0.20234662018188032,0.5389898924185974,0,0,26944320.000000004,531999999.99999845,646106219.5808182,262226981.4583834,False,0,0,1128e01d51d55cd2c2dddb536d15f4daae74765be4daac60811a9181c64ab3bd
CQF_A090_MF120,LA-0577,577,0c33b9f7b2f39324b95707b25eb2e07af1ba08cb92c0be0bab15e3a2ae1e62d9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,121fb633383799f100c177c3f54e7a953af7bb6ea8fb3544eaf67690cb402753,924ab70c19871807c0ff6c8ef35776db8536c1e50a11c2e153b6d9f7a9e8817f,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8bc267b9782ced7f80f4d3f257072b0b686b6ff90738352b9933bdf1e8c56a76,3,2,2,83ff44d2a8b60882cb00170634a536a58631844f37dcbdb75987b77ca89c1cd2,P4,False,False,False,Q[NONE]|F[Water+Crackers],1219265582.3459554,1219265582.3459554,0.0,4642888.960520687,0.0,4642888.960520687,h09,5,Katrina,1214622693.3854346,14495016.894917794,1200127676.490517,1791801466.1581724,90155877.90621409,19137905.85543848,0.0,1.0,0.0,0.24260172432613897,0.0,0.7573982756738611,0.0,14157671.808369301,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,108572840.78697607,R0,1,0,0,False,True,False,79755877.90621409,1782244122.093786,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0577,577,1.2,0.24,1.02,0.13534924789390185,0.8145525586483329,0.1134432606298871,0.3907775981971081,1,1,0.0,531999999.99999845,668127676.4905185,122730512.59534538,False,0,0,8d5da37b62e9584e3826da7fe0a45dc3f723aa4db084e3bfbfc02293cd0f6739
