case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,experiment_part,background_simulation_id,background_sample_index,m_F,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,scaled_retry_count,witness_gated_retry_count,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,F_total,paid_R_any,R1_item_count,R2_item_count,row_sha256
CQF_A100_MF120,LA-0786,786,1174073a28d0c3a2e594e8b47c88e882eba16d3e0d1322847cbf623cbfca3d1b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,89e56707e1bab2e5e0be38b8bbae08908cc77d9f6deb2e2c26148fd283c38d6e,b26745991d602ee624d75ca26c60585976d66278f8ad6be69cbc58faa25ec42c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,8ad0f78cd3fa26c20cd15612f9b69f0b3edcd01afb7f15ab80a83cdf701c50d5,3,2,2,0b0f8ff0d57ec8136cf18b0f719d9dffbaa655be59c76558691d2bc026969bbe,P4,False,False,False,Q[NONE]|F[Crackers],1224306626.6701126,1224306626.6701126,0.0,5928355.263180752,0.0,5928355.263180752,h09,5,Katrina,1218378271.4069319,13209550.592257725,1205168720.8146741,1743774034.2443788,138183309.8200075,19137905.85543848,0.0,1.0,0.0,0.30977032220565937,0.0,0.6902296777943406,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,263566797.51657206,R0,1,0,0,False,True,False,138183309.8200075,1723816690.1799924,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0786,786,1.2,0.24,1.02,0.24916087808492998,0.7617855354317459,0.1477042742028556,0.4283748649277759,0,0,26944320.000000004,531999999.99999845,646224400.8146756,263566797.51657206,False,0,0,191cc94039da155b9f9d559e70245c073fc20ab344fa1468a15ddf9391392af2
CQF_A100_MF120,LA-0862,862,1c4582bc1dfe30339b657dd77bde26401a840d7b9e14e11ca62b5a7daa755775,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e036c2669013223b025270e73137562a0020a206b7fc0e3ea5b0bda47c03bbe8,7c3196a6f3184f4decf02ff62e2aa7466b147905c532370dfbc70830698ad25c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,e9a03e5b7ab58d0135fd440d54f49a1133238d9eb2264b2d63afda30575ea131,3,2,2,a67c975f899466687e0df8bcc02a212ea3d298c00d90734e696cf4727a40ad8f,P4,False,False,False,Q[NONE]|F[Vaccine],1228365873.1401308,1228365873.1401308,0.0,6963463.1130354125,0.0,6963463.1130354125,h09,5,Katrina,1221402410.0270953,12174442.742403066,1209227967.2846923,1881099645.862401,857698.2019852353,19137905.85543848,0.0,1.0,0.0,0.36385710984447045,0.0,0.6361428901555296,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2084969.0742776338,R0,1,0,0,False,True,False,857698.2019852353,8699645.862401053,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0862,862,1.2,0.24,1.02,0.12384068825698014,0.4200552068328779,0.22048696790309966,0.481051923384309,0,0,26944320.000000004,484257087.2846922,698026560.0,2084969.0742776338,False,0,0,0bfd447bdeeca97b820b835786cc37c93777ddf6551191642e1034951d936940
CQF_A100_MF120,LA-0121,121,e09b25a104a5b5737a982329f643abe6a52b268e29f7b3b8ee4ba27e2e2804a2,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ae578889d8ec39a5848d70b3c9779a2026f588d58278e92da0af03cfb3dc5483,897e3ad114c6cb384bb6da25a0868eef94905b738b7aab727d3a75869ff392a0,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,a1fd434dde8834e97d7495632ece20701887b4bb13d99d53376537df2c40c383,3,2,2,bd9e5b9b5bb5db10295287a9e247fc7e2b70757823868e9b7950f501bac951bd,P4,False,False,False,Q[NONE]|F[Water+Crackers],1217819738.2693202,1217819738.2693202,0.0,4274198.720978732,0.0,4274198.720978732,h09,5,Katrina,1213545539.5483415,14863707.134459745,1198681832.4138818,1787944647.7719283,94012696.29245797,19137905.85543848,0.0,1.0,0.0,0.22333680358052968,0.0,0.7766631964194702,0.0,12710125.526442343,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,102185371.6809078,R0,1,0,0,False,True,False,83612696.29245797,1778387303.707542,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0121,121,1.2,0.24,1.02,0.39328910461574235,0.5755948019740647,0.0803942116082153,0.37150800478594076,0,0,0.0,531999999.99999845,666681832.4138833,114895497.20735015,False,0,0,4b972b80a5b30200d83ab447269ed15e9844526ae8404a2a261d77f0a8a3bed9
CQF_A100_MF120,LA-0051,51,d77f3bce26b0e3330ae0a4a5c88c1048624bc0c3991e65d6872d2d0ba4466cd8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,234ffd78170750dfe5e7fcacc1d705fb74173f640fbe79048f44eaeecb934943,d14d70b589dfbbf8befd17a12bca7893db0c1093526030d6ac1fec0169c417ba,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,9c3265dfa685a135275a67b7b734d149406b3c4298ec7aad642fd9497bff1398,3,2,2,9496192b3ceb44a7d93c38e8e284c509e31f04babc999679b3a074ca8a60c4b8,P4,False,False,False,Q[NONE]|F[Crackers],1219498632.7630286,1219498632.7630286,0.0,4702316.816874378,0.0,4702316.816874378,h09,5,Katrina,1214796315.9461544,14435589.038564099,1200360726.9075902,1730948613.0240314,151008731.04035488,19137905.85543848,0.0,1.0,0.0,0.24570696775259276,0.0,0.7542930322474072,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,209058757.3300958,R0,1,0,0,False,True,False,151008731.04035488,1710991268.959645,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0051,51,1.2,0.24,1.02,0.4060092478260752,0.8963237491264986,0.11170390834550735,0.5511774725709827,0,0,26944320.000000004,531999999.99999845,641416406.9075917,209058757.3300958,False,0,0,ae116563af6559b4ab61ccca06856c9ad23bf34e619844956db17795b4e1febc
CQF_A100_MF120,LA-0479,479,14b6d5511703b10299839ebd90facf85e476c9ebfb75c9f005d549f7e411618a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,cab6f7fced92d2f30bed7ee75e9bb968105c7ddf4be54e6d1b7fa2d9ad68b5c7,5655030cac303e227e77fff700bbee3d2811ade82d9a4ad8b4287327a44f7b84,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,07246f538d57a6c6431d702bfd9b0d5067dad58bf37fd3587957f389ff8b0e37,3,2,2,ba0ba658bd98edc4c9ce024aaf899b0c8b4c48d7a96329afddf28dbff146024d,P4,False,False,False,Q[NONE]|F[Vaccine],1229341280.2063022,1229341280.2063022,0.0,3098728.9768991047,4113462.938010003,7212191.914909108,h09,5,Katrina,1222129088.291393,11925713.94052937,1210203374.3508637,1881117168.984458,840175.0799284058,19137905.85543848,0.0,1.0,0.0,0.16191578118869934,0.21493798585288093,0.6231462329584198,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,927807.6126099168,R2,0,0,1,False,True,False,840175.0799284058,8717168.984457884,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0479,479,1.2,0.24,1.02,0.36535171638105945,0.8553828119375736,0.2606482034037278,0.31859227201932383,0,0,26944320.000000004,485232494.3508637,698026560.0,927807.6126099168,True,0,1,1ea343e351886f8c9f27f4727c005caafd0e141da60eb2a8db5df603d937cbb4
CQF_A100_MF120,LA-0842,842,466c5fdd8cbfea6918620048fa7f1f9789c57c69c8a9622cf593d5e3d2c29739,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0ac71778d114c55330a8afc6bce8d3a5ca0323baa67a4e2ae7bf0d7550b837dc,6a30f7aea6c94a2b0d396d6927b91d7fd1f254ecf4b540091fd10bc865701366,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,40949e22593e5f59d2118703cf1a98bdb03523632d96fb64c220f59c427f00e7,3,2,2,475287fad31b2edad40a243080914c700f34fa0ead4ca141ca3f0ea9f488ed40,P4,False,False,False,Q[NONE]|F[Water+Crackers],1217929112.835758,1217929112.835758,0.0,4302089.235420293,0.0,4302089.235420293,h09,5,Katrina,1213627023.6003377,14835816.620018184,1198791206.9803195,1788236406.645268,93720937.41911852,19137905.85543848,0.0,1.0,0.0,0.22479414769394715,0.0,0.7752058523060528,0.0,12817113.413831338,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,102685952.36996014,R0,1,0,0,False,True,False,83320937.41911852,1778679062.5808816,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0842,842,1.2,0.24,1.02,0.10823103510504888,0.423902808864001,0.06100001085747346,0.28033409021738176,1,1,0.0,531999999.99999845,666791206.9803209,115503065.78379148,False,0,0,02cd4bdacc0e86316b4f53eef6b0c177956ab6a9ad6fdffa041f4d571862b5b9
CQF_A100_MF120,LA-0289,289,fa2f1df2a5a81adf302bb6baff73cd4c0130b16333573323ae44149beefce25b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,be870e6cbd8a10d1353f0c64247f4b411dd37ee94a50e60e6b5f2e3f5def1675,f5050af7f63a853b3a1a03842de04d75123d3b263beef34ccb528ba400bf72ac,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,0eac3fbeeb64dd46301f15dfa88edf6bbc7282db15580b88b190e5193928d44c,3,2,2,4227811da7bd016482c5e3dd5393a59e8d7c8a0f939057fc56ec629c0a9e452d,P4,False,False,False,Q[NONE]|F[Water+Crackers],1219981527.7656944,1219981527.7656944,0.0,4825455.042554112,0.0,4825455.042554112,h09,5,Katrina,1215156072.7231402,14312450.812884366,1200843621.910256,1793711265.0797977,88246078.9845887,19137905.85543848,0.0,1.0,0.0,0.2521412258480124,0.0,0.7478587741519876,0.0,14902067.833755491,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,111544956.69425274,R0,1,0,0,False,True,False,77846078.9845887,1784153921.0154114,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0289,289,1.2,0.24,1.02,0.49117157459713373,0.6504669906724132,0.19823305327510288,0.2993587138130364,0,0,0.0,531999999.99999845,668843621.9102575,126447024.52800824,False,0,0,6a690d550f97e37528c0c7735f3c7c9a28a8ccdccec3463da5ce941db0d90471
CQF_A100_MF120,LA-0648,648,11c1b64f15bc6da32ddaf8da712da6024392b6c8099fcdbec7dd43ca9c10688b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c31462c8a4e431588ffebe75b040baad006ea177fd1738f3d8a24ed54311ae77,1c3db9515d7ba1050621a2de273f2f2d600cfc7206d06f9258dcd6a554542bb5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,0a1b566003db498274a702e039d82e8444f141db61126c06a165f84548bf47c7,3,2,2,140fc091642897b2ce8f984a9ade085cc4885909d99af34fabbcba8d48902a7b,P4,False,False,False,Q[NONE]|F[Vaccine],1222260678.8044245,1222260678.8044245,0.0,4329791.829543921,1076846.72788636,5406638.557430281,h09,5,Katrina,1216854040.2469943,13731267.298008196,1203122772.948986,1880989966.4585547,967377.6058316422,19137905.85543848,0.0,1.0,0.0,0.22624167253458982,0.056267740891846274,0.7174905865735639,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1296406.9624724302,R1,0,1,0,False,True,False,967377.6058316422,8589966.458554648,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0648,648,1.2,0.24,1.02,0.4399892284980725,0.5439823384549992,0.059689524315987605,0.5190663307079,0,0,26944320.000000004,478151892.94898593,698026560.0,1296406.9624724302,True,1,0,7d827068065135ef5fb2814aa4d9896c117c30b4670a34ed0eda0d23d0d4563e
CQF_A100_MF120,LA-0006,6,de42add8841adf6cdadffe7a2c3028d510ddac8675da732fcd463e1eae700250,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e59d17748b17b3d26559aa82bfe12758f87ed93d45e6285fce5e4d7361fa257f,66fac1fa9b1c2d908709d7da62a70d5011d1a3de860ce746c14097a05dba78c6,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,1e59fd637bb4e4dbc2051ead79a48fe13f12940bc75af33b55518739c57bfa92,3,2,2,a86400a2c752eea1f169f1439a9b60cbbc15bbe2bc8f67229101b9d7d99d1f12,P4,False,False,False,Q[NONE]|F[Crackers],1222314275.2030983,1222314275.2030983,0.0,5420305.639092141,0.0,5420305.639092141,h09,5,Katrina,1216893969.564006,13717600.216346338,1203176369.3476598,1738459396.3148704,143497947.74951607,19137905.85543848,0.0,1.0,0.0,0.28322355016454615,0.0,0.716776449835454,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,240979586.31616077,R0,1,0,0,False,True,False,143497947.74951607,1718502052.250484,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0006,6,1.2,0.24,1.02,0.14659492939636729,0.8262602402911685,0.07340987471879275,0.18563696459542925,0,0,26944320.000000004,531999999.99999845,644232049.3476614,240979586.31616077,False,0,0,88ebee1824e4716982179fc39762b7125220402de169d53aeb9085c5ee0f8ed9
CQF_A100_MF120,LA-0785,785,8e346a58426a8b8791a228ec082f2a836b5daa0cd6764def52ffff7e66d3e4e4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d51577e5dbc050009f3b954122c6cb4f081517e26462a60d5151514e6a43d491,af26f9384a451363f5aa99c26662a4ab00e591a53ce1d5004579585f08f50382,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,6023f3db22f13ad7adda2977bd50f57e96702c5707028a315292c49399cd17f6,3,2,2,f075cfb4d079a85961f9306a0a045b808a02b6793ace791b97b0b1ce4eb84901,P4,False,False,False,Q[NONE]|F[Crackers],1232787685.9061942,1232787685.9061942,0.0,8091025.36838159,0.0,8091025.36838159,h09,5,Katrina,1224696660.5378127,11046880.487056887,1213649780.0507557,1766397431.6944475,115559912.36993891,19137905.85543848,0.0,1.0,0.0,0.42277485475676213,0.0,0.5772251452432378,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,359716236.6793636,R0,1,0,0,False,True,False,115559912.36993891,1746440087.6300611,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0785,785,1.2,0.24,1.02,0.16356852022710355,0.47116239223240286,0.19447900650178057,0.29602873614058206,0,0,26944320.000000004,531999999.99999845,654705460.0507573,359716236.6793636,False,0,0,f87e956996b95bdeaa38b7ad7b44849d6bba9e9a07bf92f32c1d2427809ab994
CQF_A100_MF120,LA-0747,747,9f8a2564a65cb50a9ca783a1d129e44731a1bd896d0cb67bc8564b22c69e6ab5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7582d1792a302ba0045594e6efbb0329e3e3be788a829064c19f6bca51eaddcd,430842e9a9bf838034aa131c15fa74821be8da673660d63d4b8ca5378f6ffe95,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,b2513af122c8e6ad2c361ec33927ab0aaa3dccb3bf89a74712399b4f066fcac0,3,2,2,2bf91a5db0e2bf4e1f0ac4a8da93a809423de7a60a0f001367b1714973b039b2,P4,False,False,False,Q[NONE]|F[Crackers],1218054425.5714943,1218054425.5714943,0.0,4334043.983033105,0.0,4334043.983033105,h09,5,Katrina,1213720381.5884612,14803861.872405373,1198916519.7160559,1727096161.0619786,154861183.00240782,19137905.85543848,0.0,1.0,0.0,0.22646385742364208,0.0,0.7735361425763578,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,192685836.49137077,R0,1,0,0,False,True,False,154861183.00240782,1707138816.9975922,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0747,747,1.2,0.24,1.02,0.40780113580639915,0.4680350507470376,0.10162645343204342,0.4653765660917909,0,0,26944320.000000004,531999999.99999845,639972199.7160573,192685836.49137077,False,0,0,dcfb853e450b2a6d15e8ad00c3efdc172fca50b7a28f2e91b818f3f19089f21a
CQF_A100_MF120,LA-0528,528,6be2fb705b657f16b0d243c4d71dd16622e5b8779b782f6910b99be278e7ef27,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9ec34320cf655a1f9008644a8d2b92b4ffc5b4653f4c9454f406961d3c565a72,4c18d8b2b20dc47b592192189b9a8eb6b4e1be5e031e89593f8a6b3e7a6891e4,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,42fb6a8f7250c3ea699beeca8f5a7db9942127840875f98bfdeb72500ec32b6d,5,2,2,b269edeee86ac84273490544efe5fc4d7b9b8e1a3ea07ccdd5dbf404c0486735,P1,False,False,False,Q[Water+Crackers]|F[NONE],1220805271.6078808,1220805271.6078808,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1201667365.7524424,0.0,1201667365.7524424,1795908618.4787157,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14395773.838575201,0.0,NONE,0,0,1,True,False,False,0.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,104713648.52959156,0.0,NONE,1,0,0,True,False,False,0.0,1786351274.4143293,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0528,528,1.2,0.24,1.02,0.4329158914923782,0.8663053772654388,0.09119596989769954,0.16416107381259912,0,0,0.0,531999999.99999845,669667365.7524438,0.0,False,0,0,760ad7f82828e7bfd7077e88953bd218a9b8edcd319ece02746ab84ec28821ab
CQF_A100_MF120,LA-0584,584,556c45d9728bc708d48ca90ab05bcc9fc0894a145ce274429533fd65d664d455,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,f72e316cfc4b027adfc0b46e59e07ce3a7f3374d5eaf2aafb963fbca1b869747,32aec8c5e24d24e5161522522d708dc3d1a2ef2cff7e218ccc582726ff979623,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,cd3adf406907e1baed0d6ed899bf1add858f36a3bbab4147f28a8b5f3e39c0fb,3,2,2,bcb4f64e5eac3f7a6d785327458a302afb8856a8c3d23b58bf292fdf10a18fbb,P4,False,False,False,Q[NONE]|F[Water+Crackers],1223232145.6321857,1223232145.6321857,0.0,5654362.598509464,0.0,5654362.598509464,h09,5,Katrina,1217577783.0336761,13483543.256929014,1204094239.7767472,1802382354.1389408,79574989.92544556,19137905.85543848,0.0,1.0,0.0,0.29545356953998425,0.0,0.7045464304600157,0.0,18535396.971837226,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,123287105.6529783,R0,1,0,0,False,True,False,69174989.92544556,1792825010.0745544,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0584,584,1.2,0.24,1.02,0.4620679219522788,0.6013787814512718,0.15928899112501468,0.23740695669776274,0,0,0.0,531999999.99999845,672094239.7767489,141822502.62481552,False,0,0,0f95f03168bae82c06372aff465f2c6a986c6e824dea47ea39c3029de329172a
CQF_A100_MF120,LA-0488,488,a1c8e52d0d582b81669d0fc62ef43207af83301f2a7d6efff05cf8d29b3f7c05,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b70a5cf12059541742318f98b885126543f4c019237cb15ca5ba15c09068f2e3,4d714502bf3dcef3992ef1c76528315f8eb45000df2cb3f03b3b42a6a887db6b,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,83e66245748846cfb4650037d746e0a212f94ba4be5b64136ecc836614bb89f8,3,2,2,ebd5b5631a6ecaa72cacd184f625301c01b9cbe401d205e1dec4bba4e2e2b67a,P1,False,False,False,Q[Crackers]|F[NONE],1227105099.5227616,1227105099.5227616,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1207967193.667323,0.0,1207967193.667323,1751239017.3126912,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,204203007.42038497,0.0,NONE,1,0,0,True,False,False,0.0,1731281673.2483048,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0488,488,1.2,0.24,1.02,0.19896524681833772,0.42603554938410737,0.06454458984084352,0.42855451207260753,0,0,26944320.000000004,531999999.99999845,649022873.6673245,0.0,False,0,0,c261ff824ceb6da72dc9ffef6beba117f4307c4783adaef0406a3fbf9bd9f93b
CQF_A100_MF120,LA-0170,170,e20bc3fe56ecbfa50edae2fdc3bb38c9a5ba56e6bd20d5bb830aff856918c573,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d4347faab5ca055b6098c76e538d70915cd5e5daeb86f21918f6d25611f1a3e1,02eb42d042adec86a86f45f0b96227a16b8cfdfc1f8ebdf435b9da2c53674dc4,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,1a884654df74e5e68d48e01b1660ea5058604772e4b3f0546c3ee7ff6b1984a6,3,2,2,e24583c4bba9d1e63c3f5bb73e4b4c3692e9c3f93a1c8608951b7f9cf2753931,P1,False,False,False,Q[Water+Crackers]|F[NONE],1227888388.9115841,1227888388.9115841,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1208750483.0561457,0.0,1208750483.0561457,1814802977.4834733,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,16510375.98286994,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,90099608.74235614,0.0,NONE,1,0,0,True,False,False,0.0,1805245633.419087,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0170,170,1.2,0.24,1.02,0.07146491618461463,0.5856443720962482,0.12391759928330628,0.2654319053447495,0,0,0.0,531999999.99999845,676750483.0561473,0.0,False,0,0,71869eeace87d6241e26b7ab0d39674479e3339ae41d9850257cda6f733e1893
CQF_A100_MF120,LA-0771,771,1af97d7121e738bd7118f9315c5bc017b1b0c78ae8702859b8f0c2362c18ca0a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a2e8d05d0f72f3a9b09941dbe5c0ef9417d3850cb831f916adc5cc4d21895c84,8aab27d1f4964d9ffd09e8316cbea30b83c1ab49098db673c9e84984e42b683f,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,fa84b9c28f3c07ca1f1f47b92bd3e7b66b58bbb07720a99004a0fb9c16e9fc1a,3,2,2,63729686b245437ab868966232a097175b7a1731e29742fcdaa6f0bd0bf43121,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1230597986.773442,1230597986.773442,0.0,3393069.1028288375,4139582.9867009292,7532652.089529767,h09,5,Katrina,1223065334.6839123,11605253.76590871,1211460080.9180036,1871223798.5218096,10733545.5425768,19137905.85543848,0.0,1.0,0.0,0.17729573593155798,0.21630281902157916,0.6064014450468628,0.0,12922910.379227836,R2,0,0,1,False,True,False,10400000.0,0.0,0.0,414459.53404912475,R2,0,0,1,False,True,False,333545.542576799,9223798.52180949,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0771,771,1.2,0.24,1.02,0.2307113851276969,0.7158258967390256,0.2398544742018973,0.29280273601853013,1,1,0.0,513433520.9180035,698026560.0,13337369.913276961,True,0,2,9a1df8f35c6d03137897457be762a9d23a4f2012407a422f33337aabbfe9ccb6
