case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,experiment_part,background_simulation_id,background_sample_index,m_F,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,scaled_retry_count,witness_gated_retry_count,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,F_total,paid_R_any,R1_item_count,R2_item_count,row_sha256
CQF_A080_MF100,LA-0109,109,273c1bf699eeebe2266ad272bfc4e066be02716036b95620b65ba8472f022347,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2795dffd473a6ebb7d1fc1f73ac7e128394213efd8f4c27c5edb84704e10c000,9eb571267da78f7d841b4bed2197b3a4e03caa429d085d9fd523724a002aa35c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,014a9f300dd8107bcc1322801c4fb2f935836869fc76891bef62756a31a9a47a,3,2,2,b4250a0445eb9d7734856ff4010682c550750e130624e64392ff63472d0cc89c,P4,False,False,False,Q[NONE]|F[Water+Crackers],1213400104.7993042,1213400104.7993042,0.0,5812311.131010308,0.0,5812311.131010308,h09,5,Katrina,1207587793.668294,13325594.72442817,1194262198.9438658,1776155185.8907506,105802158.17363574,19137905.85543848,0.0,1.0,0.0,0.3037067469614814,0.0,0.6962932530385185,0.0,19279000.84787247,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,176851758.49215257,R0,1,0,0,False,True,False,95402158.17363574,1766597841.8263643,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0109,109,1.0,0.2,0.85,0.457765978723498,0.8372398353802144,0.14850450476402968,0.45149417956384075,0,0,0.0,531999999.99999845,662262198.9438674,196130759.34002504,False,0,0,fc2b7796d570a965be02e17c62d54ea8119871e1bbe306bc218f6cbbfb4573f5
CQF_A080_MF100,LA-0890,890,a923dd4dcfc74d3d775512a114cd0c68d831ada21063a55b288a909c2c62b105,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,aad1e04dbf49896a7829329465eaa219f81d650656c9b2be7f8b6d3060b927bc,ae3d73a64f2f2ae2c0272d328721e5e67efe30d1c71c6686e7c1b146d69b9a74,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,bc261a04d43ecf5afccd7eac6c1374e3560b7da3e9639f48d56fddcce42e370d,3,2,2,d61d059f8fc3b6533998ac3d96e329f8fd53d43303bc32030b416393afd56dda,P4,False,False,False,Q[NONE]|F[Water+Crackers],1219036557.5010657,1219036557.5010657,0.0,7010057.33013457,0.0,7010057.33013457,h09,5,Katrina,1212026500.170931,12127848.525303908,1199898651.6456273,1791190537.7413728,90766806.3230136,19137905.85543848,0.0,1.0,0.0,0.36629176583301565,0.0,0.6337082341669843,0.0,25548186.33704725,R0,1,0,0,False,True,False,10399999.999999996,3.725290298461914e-09,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,197425590.69747487,R0,1,0,0,False,True,False,80366806.3230136,1781633193.6769865,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0890,890,1.0,0.2,0.85,0.40821462209023396,0.8013811163535068,0.2759847543916317,0.3456002497977764,0,0,9.651482105255128e-09,531999999.99999845,667898651.6456287,222973777.03452212,False,0,0,19a4cf3276ffcc836ea0e96ad5dfa48e56e74918b36dc3cbea747ca88fe0b66e
CQF_A080_MF100,LA-0921,921,d8451c7b32c1dc3e8114533677b31fc780f2634a99a80ddf70e4272b8c26355d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,378f3d39d7350f1bc768d5f58afd91bfe8ba6673fe23a396e79313bc0a8588a8,cbe21fbd918bef77e3a2e75ed61c79a6fdd08c5d414f995bec43c671fdbfd0b7,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,254a6e7242a7c65cc6a8e8a1b2e15d34863056541a0ddc227599062d20e44411,3,2,2,e2e8016a56793a17ae1db6551a377439942743103bd468481a24c91df4e8a970,P4,False,False,False,Q[NONE]|F[Crackers],1209028249.9175751,1209028249.9175751,0.0,4883291.968642846,0.0,4883291.968642846,h09,5,Katrina,1204144957.9489322,14254613.886795633,1189890344.0621367,1703018654.5160995,178938689.5482869,19137905.85543848,0.0,1.0,0.0,0.2551633394755751,0.0,0.7448366605244249,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,260525606.52170536,R0,1,0,0,False,True,False,178938689.5482869,1683061310.451713,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0921,921,1.0,0.2,0.85,0.13015126448570347,0.4839670852789202,0.06085802290633649,0.20989493936290232,0,0,26944320.000000004,531999999.99999845,630946024.0621382,260525606.52170536,False,0,0,0467610890cdd41119be8324f39dfb1f5da94f81af555c6ed21ed63bccdcfa87
CQF_A080_MF100,LA-0162,162,17d7974661c5e9b889c1fdc7d19b6495fed6dab66ad18cdc4c43ea4157bef527,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,540cb60ef8c2607458d7a343f3342c15a1681b501d8efb6c10a5106e9e38379d,46bbd877a4d8f7fa1684523e7b3c675c0098127af72b1dd0e7ed952aee9725c5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,5562a5e7f0f50d3b6415fb962aa536fffb557470d2f7bdb020041d6cc2b69613,3,2,2,ef1d99c3259340650f312cf876b72c0234dd8b265dcd53d3edd13b7cc0fba5be,P4,False,False,False,Q[NONE]|F[Crackers],1209085306.271578,1209085306.271578,0.0,4895416.443868431,0.0,4895416.443868431,h09,5,Katrina,1204189889.8277097,14242489.411570046,1189947400.4161396,1703170853.4971142,178786490.5672723,19137905.85543848,0.0,1.0,0.0,0.2557968714470024,0.0,0.7442031285529975,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,261172452.19101748,R0,1,0,0,False,True,False,178786490.5672723,1683213509.4327278,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0162,162,1.0,0.2,0.85,0.3643222247107223,0.5195423739156745,0.08557240394028715,0.4662229410080587,0,0,26944320.000000004,531999999.99999845,631003080.416141,261172452.19101748,False,0,0,645b37a9d05fb1c477b7c2dd20ed6e6a3ad6e70d84074ea43251b4ac27eb13b3
CQF_A080_MF100,LA-0786,786,1174073a28d0c3a2e594e8b47c88e882eba16d3e0d1322847cbf623cbfca3d1b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d0c39617ea1db7d300e80490fd2c13511a21cbf9d0e77a0eae5919fc7d4eb3c7,b26745991d602ee624d75ca26c60585976d66278f8ad6be69cbc58faa25ec42c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,28e63f3fd7170806aa8e77ba071ecf07fd28fcf144d4e185188efb0caa9455a3,3,2,2,c9049a645396c6ea23a0edd6a814faeddbb7d3d476d2c929ccb15b5f3f76b0af,P4,False,False,False,Q[NONE]|F[Crackers],1213946194.8330476,1213946194.8330476,0.0,5928355.263180752,0.0,5928355.263180752,h09,5,Katrina,1208017839.569867,13209550.592257727,1194808288.9776092,1716137372.2803774,165819971.78400904,19137905.85543848,0.0,1.0,0.0,0.30977032220565937,0.0,0.6902296777943407,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,316280157.0198865,R0,1,0,0,False,True,False,165819971.78400904,1696180028.215991,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0786,786,1.0,0.2,0.85,0.24916087808492998,0.7617855354317459,0.1477042742028556,0.4283748649277759,0,0,26944320.000000004,531999999.99999845,635863968.9776107,316280157.0198865,False,0,0,66c12079dcc9cb904dcc48a2527e678135aca4b8fb74f4f018faa7469c5095fa
CQF_A080_MF100,LA-0862,862,1c4582bc1dfe30339b657dd77bde26401a840d7b9e14e11ca62b5a7daa755775,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,14cc760b3a2faabee9ba88261f7516c2a718034470b915012b55563125acb9c5,7c3196a6f3184f4decf02ff62e2aa7466b147905c532370dfbc70830698ad25c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,310dcf51a73e1ca3cd07589154e73d185fb35a3da5ac7f74a97c76d44f56402a,3,2,2,a3ccd6cfeae72670ab17fd8f434c0c3b78e979ac2a96cffea6aba9211c906b91,P4,False,False,False,Q[NONE]|F[Crackers],1218817290.5970695,1218817290.5970695,0.0,6963463.113035413,0.0,6963463.113035413,h09,5,Katrina,1211853827.484034,12174442.742403064,1199679384.741631,1729131118.9833808,152826225.08100554,19137905.85543848,0.0,1.0,0.0,0.3638571098444705,0.0,0.6361428901555295,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,371503580.50765115,R0,1,0,0,False,True,False,152826225.08100554,1709173774.9189944,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0862,862,1.0,0.2,0.85,0.12384068825698014,0.4200552068328779,0.22048696790309966,0.481051923384309,0,0,26944320.000000004,531999999.99999845,640735064.7416326,371503580.50765115,False,0,0,f84ec1bec661d057ce6f369546f547febba65eacc09f550d0f025d6bb143ce17
CQF_A080_MF100,LA-0121,121,e09b25a104a5b5737a982329f643abe6a52b268e29f7b3b8ee4ba27e2e2804a2,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e5742921e0b036a90878b827ab7c6b3a9ab19dc5690dc18411ebbb78811b2e7c,897e3ad114c6cb384bb6da25a0868eef94905b738b7aab727d3a75869ff392a0,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,cfd734cca379bf51e753aab1f37a5bc63eb029900a1d65ad1714e64f792f82f1,3,2,2,bd186e504ec9022f21a9160dbd27a5b6657d0634666cabc80aff7363b2ce6eb5,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1206161928.752097,1206161928.752097,0.0,4274198.720978733,0.0,4274198.720978733,h09,5,Katrina,1201887730.0311182,14863707.134459745,1187024022.8966584,1880388512.074853,1568831.989533246,19137905.85543848,0.0,1.0,0.0,0.22333680358052974,0.0,0.7766631964194702,0.0,400226.79429840366,R0,1,0,0,False,True,False,327483.6784297655,10072516.321570234,0.0,1517085.8515540808,R0,1,0,0,False,True,False,1241348.3111034806,8315995.753282809,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0121,121,1.0,0.2,0.85,0.39328910461574235,0.5755948019740647,0.0803942116082153,0.37150800478594076,0,0,26095875.285924166,462901587.6107343,698026560.0,1917312.6458524845,False,0,0,ff236554b60853f8408bd95c8f9fdd813c96b494de08c9d9ed45111505110940
CQF_A080_MF100,LA-0051,51,d77f3bce26b0e3330ae0a4a5c88c1048624bc0c3991e65d6872d2d0ba4466cd8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6fb78079ab6b614e9c25d0eaa34649a0cf4f9724461b5ecc53afcfa67ab62838,d14d70b589dfbbf8befd17a12bca7893db0c1093526030d6ac1fec0169c417ba,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,9e4b487eb1b4629f4eaa75c815fd5c05a6ca0401b9937b5c10bbb306dceb8af4,3,2,2,9f94a130f5e16d61c657fe5cfbddb4a929df79f7f1e1ae9cd0cebbc12839fc8b,P4,False,False,False,Q[NONE]|F[Water+Crackers],1208176602.144547,1208176602.144547,0.0,4702316.816874379,0.0,4702316.816874379,h09,5,Katrina,1203474285.3276727,14435589.038564099,1189038696.2891085,1762221386.6623113,119735957.40207502,19137905.85543848,0.0,1.0,0.0,0.24570696775259282,0.0,0.7542930322474072,0.0,14397916.340691388,R0,1,0,0,False,True,False,10399999.999999996,3.725290298461914e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,151366343.04850706,R0,1,0,0,False,True,False,109335957.40207502,1752664042.597925,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0051,51,1.0,0.2,0.85,0.4060092478260752,0.8963237491264986,0.11170390834550735,0.5511774725709827,0,0,9.651482105255128e-09,531999999.99999845,657038696.2891101,165764259.38919845,False,0,0,adecdaa237a3b2f02d8922f01c957f0b16779bd506ccc340cbf5068b41f27428
CQF_A080_MF100,LA-0479,479,14b6d5511703b10299839ebd90facf85e476c9ebfb75c9f005d549f7e411618a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4ce19889fe190347507f3abcb68418538277a1cade92e06428c8cf09b8f95e91,5655030cac303e227e77fff700bbee3d2811ade82d9a4ad8b4287327a44f7b84,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,c110e1d511af146d1630858636054cfd6157f873ad8249b0cd9e4e2574283665,3,2,2,41d571a8d24d129d65708f3a5779566963b270e802dace70cecad82072bc124c,P4,False,False,False,Q[NONE]|F[Crackers],1222300852.8261209,1222300852.8261209,0.0,2971012.2970832614,4732707.789625533,7703720.086708794,h09,5,Katrina,1214597132.739412,11434185.768729683,1203162946.9706824,1738423591.8521688,143533752.21221766,19137905.85543848,0.0,1.0,0.0,0.1552422882380822,0.2472949666162468,0.5974627451456709,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,158504710.6851932,R2,0,0,1,False,True,False,143533752.21221766,1718466247.7877824,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0479,479,1.0,0.2,0.85,0.36535171638105945,0.8553828119375736,0.2606482034037278,0.31859227201932383,0,0,26944320.000000004,531999999.99999845,644218626.9706838,158504710.6851932,True,0,1,bfdf7b449c0b7455cecef142a9729b81da135621f7e16407958d88c8cce30db6
CQF_A080_MF100,LA-0842,842,466c5fdd8cbfea6918620048fa7f1f9789c57c69c8a9622cf593d5e3d2c29739,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,200796ce8fde6557908ea6305605f76f9367ba8d19f41f8019e77eb8d463187c,6a30f7aea6c94a2b0d396d6927b91d7fd1f254ecf4b540091fd10bc865701366,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,7c60a9b96bf78016a036259c69b3c7db54e60d2821f85d09ffaa02b29d31c07c,3,2,2,ba9cdac9a16587c7c072ce32606d4416235db4f1c746d34bc2ce77d6709a85a4,P4,False,False,False,Q[NONE]|F[Crackers],1206293178.231822,1206293178.231822,0.0,4302089.235420294,0.0,4302089.235420294,h09,5,Katrina,1201991088.9964018,14835816.620018184,1187155272.3763835,1695722795.345823,186234548.71856323,19137905.85543848,0.0,1.0,0.0,0.2247941476939472,0.0,0.7752058523060528,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,229518205.04803103,R0,1,0,0,False,True,False,186234548.71856323,1675765451.2814367,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0842,842,1.0,0.2,0.85,0.10823103510504888,0.423902808864001,0.06100001085747346,0.28033409021738176,0,0,26944320.000000004,531999999.99999845,628210952.376385,229518205.04803103,False,0,0,9ad57cbefbfdda4f01e1ae6303823402ac9c9a358a20c0fd9faea5dcb9189bb6
CQF_A080_MF100,LA-0289,289,fa2f1df2a5a81adf302bb6baff73cd4c0130b16333573323ae44149beefce25b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ded666337645bd97cc89616935879a8a31892e7c912058370d9b102abac39341,f5050af7f63a853b3a1a03842de04d75123d3b263beef34ccb528ba400bf72ac,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,a1f6ca5099d1fee082662a9e6beeaa87efd74e42b39c486d8b6f98e97a42966b,3,2,2,f84122b2819b35d5b42beb2008e4dabd68728472a50d87b4bd78903a8c9ecdf8,P4,False,False,False,Q[NONE]|F[Water+Crackers],1208756076.1477458,1208756076.1477458,0.0,4825455.042554112,0.0,4825455.042554112,h09,5,Katrina,1203930621.1051917,14312450.812884364,1189618170.2923074,1763767145.3136098,118190198.7507766,19137905.85543848,0.0,1.0,0.0,0.2521412258480124,0.0,0.7478587741519875,0.0,14902067.833755491,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,-1.5746962017744763e-10,9557344.06438629,0.0,154451620.53827494,R0,1,0,0,False,True,False,107790198.7507766,1754209801.2492235,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0289,289,1.0,0.2,0.85,0.49117157459713373,0.6504669906724132,0.19823305327510288,0.2993587138130364,0,0,0.0,531999999.99999845,657618170.2923089,169353688.37203044,False,0,0,2a67969e944f00569a5e50a59989ad44348f5937fed6ab1ed0641aa2aa5b7029
CQF_A080_MF100,LA-0648,648,11c1b64f15bc6da32ddaf8da712da6024392b6c8099fcdbec7dd43ca9c10688b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,f25b9ab763efaf20144c2a10e30c3e56e3bdb09a8c17e53952ac51681df9c18f,1c3db9515d7ba1050621a2de273f2f2d600cfc7206d06f9258dcd6a554542bb5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,97b35a981b2188fa10505cf1dfbd4d66a86c229595116c2ea9e87d0ecbb8f04b,3,2,2,ca0719b83c00fb10839783cdaf8a8cf367c1ffb24f8ed05305f95dda9392d8ca,P4,False,False,False,Q[NONE]|F[Vaccine],1212210143.8406675,1212210143.8406675,0.0,4281608.541540775,1277835.8857591916,5559444.427299967,h09,5,Katrina,1206650699.4133675,13578461.42813851,1193072237.985229,1880809409.2768257,1147934.787560532,19137905.85543848,0.0,1.0,0.0,0.22372398390307985,0.0667698908862625,0.7095061252106576,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1538376.1646812211,R1,0,1,0,False,True,False,1147934.787560532,8409409.276825758,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0648,648,1.0,0.2,0.85,0.4399892284980725,0.5439823384549992,0.059689524315987605,0.5190663307079,0,0,26944320.000000004,468101357.985229,698026560.0,1538376.1646812211,True,1,0,6e4fa4bf67a585bb9609fd4194d5fba75f0cf6ca42a801a33216b313e200c744
CQF_A080_MF100,LA-0006,6,de42add8841adf6cdadffe7a2c3028d510ddac8675da732fcd463e1eae700250,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c147825d7c21e352c5315c3d5acf3b849b93b1c1699e06a8fdbfed2bb89cffc2,66fac1fa9b1c2d908709d7da62a70d5011d1a3de860ce746c14097a05dba78c6,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,71bf9e529759cf90990b4800baddb12d88eba5345a74abdf1e6f08ce7cdf7723,3,2,2,4c1cb850d9894c79cdf2c71022eb220fbec578d1147a76f137a27273f01e14c5,P4,False,False,False,Q[NONE]|F[Crackers],1211555373.0726306,1211555373.0726306,0.0,5420305.639092141,0.0,5420305.639092141,h09,5,Katrina,1206135067.4335384,13717600.216346338,1192417467.2171922,1709759806.764967,172197537.29941928,19137905.85543848,0.0,1.0,0.0,0.28322355016454615,0.0,0.716776449835454,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,289175503.5793929,R0,1,0,0,False,True,False,172197537.29941928,1689802462.7005806,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0006,6,1.0,0.2,0.85,0.14659492939636729,0.8262602402911685,0.07340987471879275,0.18563696459542925,0,0,26944320.000000004,531999999.99999845,633473147.2171936,289175503.5793929,False,0,0,f17ae1a72edd0af8f79763f4eaadea239e60c106de27ddefb0a8871760a963af
CQF_A080_MF100,LA-0785,785,8e346a58426a8b8791a228ec082f2a836b5daa0cd6764def52ffff7e66d3e4e4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0b794f8c89e44015a42bb3b9df52c2998190e05bf3cf6dbed7057ed39261b699,af26f9384a451363f5aa99c26662a4ab00e591a53ce1d5004579585f08f50382,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,f103c92844a8610943fdb0aa0d51d61c47d089766d9d2c5b45115e79e7f552ce,3,2,2,b4cf828c6d14f63924359c75fe0e2e45598237e29ef2239be2e971906544e8b4,P4,False,False,False,Q[NONE]|F[Water+Crackers],1224123465.9163458,1224123465.9163458,0.0,8091025.36838159,0.0,8091025.36838159,h09,5,Katrina,1216032440.5479643,11046880.487056889,1204985560.0609074,1804759969.0668106,77197374.99757585,19137905.85543848,0.0,1.0,0.0,0.42277485475676213,0.0,0.5772251452432379,0.0,32373240.72632783,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,207927644.2964726,R0,1,0,0,False,True,False,66797374.99757586,1795202625.0024242,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0785,785,1.0,0.2,0.85,0.16356852022710355,0.47116239223240286,0.19447900650178057,0.29602873614058206,0,0,0.0,531999999.99999845,672985560.0609088,240300885.02280045,False,0,0,468413066ef92c4d088be3124a10b41927b1e7e07a06fd9a6602b5235dae0562
CQF_A080_MF100,LA-0747,747,9f8a2564a65cb50a9ca783a1d129e44731a1bd896d0cb67bc8564b22c69e6ab5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,92c66599d07a10196873af85f888c9e00a8656f78da3cedbb4389e1b7fa32d04,430842e9a9bf838034aa131c15fa74821be8da673660d63d4b8ca5378f6ffe95,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,95ffd09d3be8b560db75fed6316bc6015e418cd923ba73db1de6dacfa7fdbfbe,3,2,2,f8b77779b9c306d0f2d79bb7113d9089d9ad99067a15043b6daa52e1265f445e,P4,False,False,False,Q[NONE]|F[Water+Crackers],1206443553.5147057,1206443553.5147057,0.0,4334043.983033105,0.0,4334043.983033105,h09,5,Katrina,1202109509.5316725,14803861.872405373,1187305647.6592672,1757598444.3078477,124358899.75653856,19137905.85543848,0.0,1.0,0.0,0.22646385742364208,0.0,0.7735361425763578,0.0,12940187.209335076,R0,1,0,0,False,True,False,10399999.999999996,3.725290298461914e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,141793220.8672556,R0,1,0,0,False,True,False,113958899.75653856,1748041100.2434614,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0747,747,1.0,0.2,0.85,0.40780113580639915,0.4680350507470376,0.10162645343204342,0.4653765660917909,0,0,9.651482105255128e-09,531999999.99999845,655305647.6592687,154733408.0765907,False,0,0,17b9aeb7e313a622599d04a21035b5bc5ec2cc57736b8bebebdcee6126d953de
CQF_A080_MF100,LA-0528,528,6be2fb705b657f16b0d243c4d71dd16622e5b8779b782f6910b99be278e7ef27,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0aaea25b9356d430f9a3281c4cf66fc7d81afaddaa77ac4897a06a630121ed50,4c18d8b2b20dc47b592192189b9a8eb6b4e1be5e031e89593f8a6b3e7a6891e4,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,590bf37aec1ba1587f4a923eb4ed4079e5b1556852201c8644b1e93ad934d16d,3,2,2,8da1f0ea68339b4954ebe7c789e9bb8816e2b950ea2e7217567b0bf708a0370f,P4,False,False,False,Q[NONE]|F[Water+Crackers],1212196002.9624827,1212196002.9624827,0.0,5556439.490685687,0.0,5556439.490685687,h09,5,Katrina,1206639563.471797,13581466.364752792,1193058097.1070442,1772943219.8300865,109014124.2342998,19137905.85543848,0.0,1.0,0.0,0.2903368598767925,0.0,0.7096631401232076,0.0,18083071.363021977,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,171465985.1856498,R0,1,0,0,False,True,False,98614124.2342998,1763385875.7657,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0528,528,1.0,0.2,0.85,0.4329158914923782,0.8663053772654388,0.09119596989769954,0.16416107381259912,0,0,0.0,531999999.99999845,661058097.1070457,189549056.54867178,False,0,0,3d8f7bc94a927ed67874b08ab23a1f15527864956539986e290166dd232ae452
