case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,C_Q_Water,C_F_Water,C_R_Water,weighted_shortage_loss_Water,C_Q_Vaccine,C_F_Vaccine,C_R_Vaccine,weighted_shortage_loss_Vaccine,C_Q_Crackers,C_F_Crackers,C_R_Crackers,weighted_shortage_loss_Crackers
E2D_BETA2,LA-0756,756,6e9cfad82c5ef04e1b092705c53caf3323a3ddf130511ee10eb5a399ce4e820e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,eb0ae9027a7cafbbbd0e0908f5a792c3bc99ca84558c36fd3c31279fd4218ee4,6228987cd794dd726d43e134c6c65351c6839ec669b5ee1ef43e3a84da2cf038,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,cf87626a7e58020771905d34aed76c56a2d030ce8f1332c9486f47833bf3b6e7,3,2,2,e4dfe2dc406102fce589fe5ac10d1050ea13aa2640aaf46f106076d2c7086efb,P4,False,False,False,Q[NONE]|F[Vaccine],621766257.8295354,621766257.8295354,0.0,3568583.553933379,682253.2486187535,4250836.802552132,h09,5,Katrina,617515421.0269833,14887069.052886343,602628351.9740969,1881028302.3848124,929041.6795739572,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.18646677337057144,0.03564931574918765,0.7778839108802408,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1231948.9385207251,R1,0,1,0,False,True,False,929041.6795739572,8628302.384812333,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,bda38ad85a1b20779864a981a87114586ebe8b7bf920934ff5fd3ba9b0b8b84b,D1,0.0,0.0,0.0,13472160.000000002,0.0,3568583.553933379,682253.2486187535,240142911.97409686,0.0,0.0,0.0,349013280.0
E2D_BETA2,LA-0757,757,91f7bfce04026e24772e42d9fd32e4f354724fc41ad5e0e9c7b6df2e9130b6cf,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ea0ca62cf81e5ee5b7d4752b4b7ca60f0037216538a86e2414ea96d906373578,b0c4d3d3c1a410d221412f1c500bf66eca64e39f3cec20020ebf7ade3eaf4d13,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,714a5fb5300f7e4f3575ee35db67573d845bdbf7d8bc6a2dd55ab77a5252c589,3,2,2,654112677a989f6a886458101f73b623174864a1d0d2a5510f000b54deda188c,P4,False,False,False,Q[NONE]|F[Crackers],620781770.925394,620781770.925394,0.0,4203306.4385373285,0.0,4203306.4385373285,h09,5,Katrina,616578464.4868567,14934599.416901147,601643865.0699556,1738756453.4858353,143200890.578551,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.21963251728207567,0.0,0.7803674827179242,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,206271269.88410786,R0,1,0,0,False,True,False,143200890.578551,1718799109.421449,8ed4185828ca0d7bb3488de7245bcb785471ea65184b4e38ac2637ffaa7f171d,D1,0.0,0.0,0.0,13472160.000000002,0.0,0.0,0.0,265999999.99999923,0.0,4203306.4385373285,0.0,322171705.06995636
E2D_BETA2,LA-0758,758,65dfbf56050f03b54ff46c8be21d44467ac1c89802d9accd48cf2337381696b4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5f4595d4b2320a8c1f985989446efc51601cc02d04df5754cd1e46273a8b1caf,530b9c76a614103ca6f1a2207c710ff6dad40c3f9954ec2c92a328be934fd04c,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,38a6f6f6ba7507c704624a1eb819ae8696380e43ed1aef360b9b71bad8847335,3,2,2,3671ce5ff9eee4aafca56ce8ab40f71d0428d6d5ef331b735cd317b9e398ed53,P1,False,False,False,Q[Water+Vaccine]|F[NONE],621399716.9805789,621399716.9805789,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,602261811.1251404,0.0,602261811.1251404,1871099185.5103889,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14919107.007149398,0.0,NONE,1,0,0,True,False,False,0.0,0.0,657241.970512473,0.0,NONE,0,0,1,True,False,False,0.0,9099185.510388777,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,7a38f849015af5667b84c901bea447dd5cc54b0f47207c7cb718ae056dc659f3,D1,9663105.608530667,0.0,0.0,0.0,9474800.246907812,0.0,0.0,253248531.12514043,0.0,0.0,0.0,349013280.0
E2D_BETA2,LA-0759,759,a0ec5bef98c22d899b17b78065cfc59bbff5eb9515f01d3847aa5a9079dde680,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9f40ccf144e424b23f341f073476f06e63f200efd689e5d8e4571f68a18deb7c,b5ee351f465f8b5ace8753476cde2839718eccde80b79eba60f8fdff1c32bd85,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,eb196387acd2ef75252eb7c3d228f9a7cb9876518f56efb6170d891a67791b92,3,2,2,369f5fab848cdd9b1dac841d7199a9838f696ab95cf22aa866008b5db4897c5f,P4,False,False,False,Q[NONE]|F[Crackers],615021657.2626213,615021657.2626213,0.0,450791.2903957485,0.0,450791.2903957485,h09,5,Katrina,614570865.9722255,18687114.56504273,595883751.4071828,1708026013.543599,173931330.52078742,19137905.85543848,0.0,1.0,0.0,0.023554891209146885,0.0,0.9764451087908531,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,262645569.713598,R0,1,0,0,False,True,False,173931330.52078742,1688068669.4792125,ddfa333dc7325fb381d77c6dbddecc65d991737cac3b8a04fa040c5be8f4a017,D1,0.0,0.0,0.0,13472160.000000002,0.0,0.0,0.0,265999999.99999923,0.0,450791.2903957485,0.0,316411591.4071836
E2D_BETA2,LA-0760,760,078e6ac1a137ff83f5bd292590d3836baae7bbc05ba55d2eaa287c54428deb4f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,44a245b294daab2956a7a9d3069ba19e9046d41074b2b082cd058be8ecfe4fac,31a4f24caa8a965b6001a586189cc0726331fd396883122d5362aa07b0330c55,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,f82ea459b037d6387c14fd031a6271532f1f8fcaeb5d7f3f44cc81dc7122bf6d,3,2,2,85c544d06c1162121fbbcbe4aee540eddabb7e9ee4aaed4948d266ffd8385d49,P4,False,False,False,Q[NONE]|F[Crackers],607872054.0695174,607872054.0695174,0.0,131809.52530925474,0.0,131809.52530925474,h09,5,Katrina,607740244.5442082,19006096.330129225,588734148.2140789,1669882590.6183753,212074753.4460112,19137905.85543848,0.0,1.0,0.0,0.006887353627136692,0.0,0.9931126463728633,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,389641961.8259799,R0,1,0,0,False,True,False,212074753.4460112,1649925246.553989,cd10667be79cfbb7dfc44946c08c165a99bf9faafafbed8ebe7d831ef4a69b7c,D1,0.0,0.0,0.0,13472160.000000002,0.0,0.0,0.0,265999999.99999923,0.0,131809.52530925474,0.0,309261988.2140797
E2D_BETA2,LA-0761,761,0c5c240e662b976646957642eb48b5a8f9a03e99dc1d52d93eebd12c8367a925,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ee45393c3402cbbf1c09fe2ad9bda01617262aa0b82d301348c7925fe6424df3,b47f819d781d111ec29e9bad439cc5bd7ed2305d31f24142177f9f54c44a5029,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,5e42463017ff6beac4d6b7008f884c8aa7bb6adc320b60bb3e9975cecf760cf3,6,2,2,56c4fc07404a4cb10a726c227de2fbafd76cad4ed9a19454b1140e83073193c5,P1,False,False,False,Q[Water+Vaccine]|F[NONE],622956020.6228781,622956020.6228781,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,603818114.7674396,0.0,603818114.7674396,1871155103.2900057,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,15878553.369568503,0.0,NONE,0,1,0,True,False,False,0.0,0.0,614134.769559445,0.0,NONE,0,1,0,True,False,False,0.0,9155103.290005732,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,5ddf4bfdb9c9ba4e6bc914f27584a41f07c15790ae4ee93de9c221c60fb8d11e,D1,10284539.01746952,0.0,0.0,0.0,8853366.837968959,0.0,0.0,254804834.76743954,0.0,0.0,0.0,349013280.0
E2D_BETA2,LA-0762,762,095407ae67c8b46e1a66896562c4127ec2ed6eecb14adc1e518a55ecd1007a5a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c739a03f2a1b95f7f787329db8f14ca44da150aab974906db428300288fa7248,768904455065a166b94ca4e6e53a51efbf85a6f118112d1443b3b073a6260aa3,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,168494f0816f1692405cf2ed1bc73777e0b4a71d88195c4ccd6b915659bbca6f,3,2,2,21c33bfe6bd189f23159e0a387cae184c47cec14490dd0f5d677eb136b93a1d6,P4,False,False,False,Q[NONE]|F[Crackers],581214569.5991496,581214569.5991496,0.0,475948.05495732743,0.0,475948.05495732743,h09,5,Katrina,580738621.5441923,18661957.80048115,562076663.7437111,1527663830.1063833,354293513.9580029,19137905.85543848,0.0,1.0,0.0,0.024869390546305555,0.0,0.9751306094536945,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,495397012.32460743,R0,1,0,0,False,True,False,354293513.9580029,1507706486.041997,c6a3eeda9bed41a80a50b099b014297b0b3e15c1b93af0e52fd3f2fa9cb3bdff,D1,0.0,0.0,0.0,13472160.000000002,0.0,0.0,0.0,265999999.99999923,0.0,475948.05495732743,0.0,282604503.7437119
E2D_BETA2,LA-0763,763,ec3cc554ef237c5df62019db5bcf6828caeffba0c7e99a0a467705e22c76ae79,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e0077b424eb35def3659ed5d0bcef4a628ac009b1be289bb4f95244fd58919b1,4a9dbcf8adf764ce83aecc29c2ea8875ddb6c32f589d5bc0ea78e60785198702,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,bb6259f996fb2b88fe5192d906d1d2d0f5934681dec507f261464275d271d94e,3,2,2,cc474a5317bca15de934389786854e10aa1768dd609d66754538ae64aa699b15,P4,False,False,False,Q[NONE]|F[Water+Vaccine+Crackers],624190459.8394983,624190459.8394983,0.0,5772665.524638984,0.0,5772665.524638984,h09,5,Katrina,618417794.3148593,13365240.330799494,605052553.9840598,1859575749.3353202,22381594.72906594,19137905.85543848,0.0,1.0,0.0,0.30163517201118156,0.0,0.6983648279888184,0.0,12378844.504936604,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,332175.16295361513,R0,1,0,0,False,True,False,279074.6497655671,9278269.414620722,0.0,13929199.651688239,R0,1,0,0,False,True,False,11702520.079300372,1850297479.9206996,2e4b0364ae1e5a3395718c1744473b433172e45581d7629e8bd92aeeb1811fc3,D1,0.0,3318851.699339129,0.0,0.0,0.0,1913442.5124234154,0.0,258232794.34772393,0.0,540371.3128764397,0.0,346819759.6363359
E2D_BETA2,LA-0764,764,51a894b34e0b73014eca57a5ba2d8ecc7c518f94bed46bb7aceb0828bd80e457,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5b2eda3fd76773b7e37ee41b02c489fad0c2d48121fcf7be5fd0ab8c271d4979,3f7c15c2ba528b9c448b1afbcd32c77ac17b32b0f37dd64353ee22248ac3c184,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,cb621a75638799edd556098357c4626a959f2349e5421527e58ba9be4c637ea7,3,2,2,9be2dd1cdff320431a7c645f30d0d985d79ce21dc91e553b31b7b16dea94c7d4,P4,False,False,False,Q[NONE]|F[Vaccine],625881536.2490062,625881536.2490062,0.0,6211838.8557529915,933956.8910030625,7145795.746756054,h09,5,Katrina,618735740.5022501,11992110.108682424,606743630.3935677,1881176163.782465,781180.2819212242,19137905.85543848,0.0,1.0,0.0,0.3245829978825899,0.04880141526757783,0.6266155868498323,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,922684.9889586389,R1,0,1,0,False,True,False,781180.2819212242,8776163.782465065,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,b6292023b1d9ee5501994fb83e225ade7c55d24ea396455135b22335562028b6,D1,0.0,0.0,0.0,13472160.000000002,0.0,6211838.8557529915,933956.8910030625,244258190.39356768,0.0,0.0,0.0,349013280.0
E2D_BETA2,LA-0765,765,029044c21e5aaa3ef1fdc23ba9f93ecbcab421d4ba2aea33a2a93e86bd5dc97c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,fb35614ba217f46d6fdd16188febe22ba5f106f9863bd78da123f4f4c9e7d6ff,3b50a601f0d7492d5e9b297e39ce5dbdbcb31f8499d382c4c3f9f6d074b7a2a1,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,c10c983c6973d3d6bbf9566f133016ad5da03a43a295c3454e9cd76490b53dab,3,2,2,c7236fea206bfc182e0ede3204327e593c9f6fdc18268752be8866d7d1fefaff,P4,False,False,False,Q[NONE]|F[Water+Crackers],622068148.4340627,622068148.4340627,0.0,301374.9364361677,0.0,301374.9364361677,h09,5,Katrina,621766773.4976265,18836530.91900231,602930242.5786242,1807093849.4987926,74863494.56559366,19137905.85543848,0.0,1.0,0.0,0.015747539919605417,0.0,0.9842524600803946,0.0,18967474.959288407,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,117568242.20780018,R0,1,0,0,False,True,False,64463494.56559365,1797536505.4344063,e86abc1be56f7bd6480db5ea19176cc669147c93272984aeaf81f3350be05514,D1,0.0,158878.49726654324,0.0,0.0,0.0,0.0,0.0,265999999.99999923,0.0,142496.4391696244,0.0,336930242.5786251
E2D_BETA2,LA-0766,766,f1c87a316e018fbff01d24a14b9a777642776df81fc0ce089fcda8d3483ceaa6,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ff1801d6b7adbb0973672ca8f39b1cd59c9b449e2441597175b29f93bca2e093,d62eea5d4858aea4b2f99ba6a057ea95fee4aa7b962a5f4e96a1adbf631d3051,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,a2d37369aa5efe7489a25d83d1fb6a654cdf2a1a84b7b7bc455d571f54de8b7a,3,2,2,bd7f8254e1950dbdd65fcf717ffd00a2e7cd672595cef66dcd74e939432d57d5,P4,False,False,False,Q[NONE]|F[Water+Vaccine],603347459.407254,603347459.407254,0.0,1531724.9362277223,0.0,1531724.9362277223,h09,5,Katrina,601815734.4710263,17606180.919210754,584209553.5518155,1870450570.3345723,11506773.729814015,19137905.85543848,0.0,1.0,0.0,0.08003618304938245,0.0,0.9199638169506175,0.0,20738813.14788801,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,2207035.921115763,R0,1,0,0,False,True,False,1106773.7298140146,8450570.334572274,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,6502f9532549e799b6c3229e0d94405fe73aef2e80feddda18e7bb7c2aafa11b,D1,0.0,466069.57132297504,0.0,0.0,0.0,1065655.3649047473,0.0,235196273.55181554,0.0,0.0,0.0,349013280.0
E2D_BETA2,LA-0767,767,343e1d3b41b6f4bea29e9581979ad80a9e77f192046e329a1eb6f6a25a05080f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9943debe2344bee724e9a790a70aab0ecc90af4921481ee28e22085697ea0169,912c2d8bb0cc033f3a87ca3d0d175d470d2bebb5dd0307819b1dbfe3e70e8ae7,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,f28643e3547df60476fb17e17348d86a0ba18f595c6fc4113c740688180397b2,3,2,2,8963f033178b73cb0b853ab9ae2548d628ab6e814c4556743a4efab5c7ff81ce,P4,False,False,False,Q[NONE]|F[Vaccine],618368391.1894538,618368391.1894538,0.0,4592692.802842128,5223693.513061484,9816386.315903611,h09,5,Katrina,608552004.8735502,9321519.539534865,599230485.3340154,1880906217.4954734,1051126.5689129014,19137905.85543848,0.0,1.0,0.0,0.2399788585822209,0.27295011024296845,0.4870710311748106,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1136297.3003976734,R2,0,0,1,False,True,False,1051126.5689129014,8506217.495473389,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,4d2a1f2df1a780f9713cd79928c731ad5620f997a01b986ec142f6f5c39b6522,D1,0.0,0.0,0.0,13472160.000000002,0.0,4592692.802842128,5223693.513061484,236745045.33401537,0.0,0.0,0.0,349013280.0
E2D_BETA2,LA-0768,768,dec10e7255c10ecb967c468565df9aa53a115c9f4ec82ec5c96c548f8cf778cd,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2216136e91df3ac39a304e19c7f36ac5c9339eb8ec3707649bac3a8445b3ff29,0a6dd450f4529255c8fc7c7e0dd0bff965e3505cf641c01956a7322663f390e2,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,29a25df7f881198e2b302a5dbe1619a06fb29fc5835c91fd2f8741f1498ce00c,3,2,2,465198175d010dd14f86fbbf4bc2961d15e5400ff320e1399cbf953d9c297f31,P4,False,False,False,Q[NONE]|F[Crackers],616475096.8412905,616475096.8412905,0.0,4922081.7482961435,0.0,4922081.7482961435,h09,5,Katrina,611553015.0929943,14215824.107142333,597337190.985852,1715780172.627408,166177171.43697825,19137905.85543848,0.0,1.0,0.0,0.25719019549348554,0.0,0.7428098045065143,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,363731640.96800447,R0,1,0,0,False,True,False,166177171.43697825,1695822828.5630217,a156f52c2f05c7f706d8489b91e1437ccfe998392de982db3539950672e68593,D1,0.0,0.0,0.0,13472160.000000002,0.0,0.0,0.0,265999999.99999923,0.0,4922081.7482961435,0.0,317865030.9858528
E2D_BETA2,LA-0769,769,cd9a068bd11fcd88b9b2cf7c8f2bec5dbf1dd17bc4a7f2ed77f1dbc288c441dc,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2271a7c0c728f18d899cb277c728bbe079a7bc5c3136cc852e74ced4f2b0a336,0d26fca31f8f97ce43c2e97433d6be0a6c562184aec693ea518ec0e5c1467fb6,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,7f3fd183d9898f572c441b00c1e3faf6d03b1c3fe541e36b2ec1d93b79b5406a,3,2,2,decea3d0a7ac8a2969b4b82696ac69b5f9dd84fc02563c90557097e9ab06dd1c,P4,False,False,False,Q[NONE]|F[Water+Crackers],622698535.0276194,622698535.0276194,0.0,5702631.647781061,0.0,5702631.647781061,h09,5,Katrina,616995903.3798383,13435274.20765742,603560629.1721809,1810456987.5352657,71500356.52912092,19137905.85543848,0.0,1.0,0.0,0.2979757393968226,0.0,0.7020242606031775,0.0,14189899.914506467,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,83366148.45085457,R0,1,0,0,False,True,False,61100356.529120915,1800899643.4708793,09f9f53aa516fa6c7d63d87b21584e4410a1a4cfa5610bbe3d050e24aeafa8a3,D1,0.0,3082340.9858832,0.0,0.0,0.0,0.0,0.0,265999999.99999923,0.0,2620290.661897861,0.0,337560629.1721816
E2D_BETA2,LA-0770,770,f1fd6d3034dacc36645a1be8d00f7901ca6d2a318a9c60c3b379ff82db5a4f4d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,f7d84b5d54c979b1bf86724f183c7de596bd51bb86896a17ac18793c4f293ce1,e98b7f8b8e6a40540a7afd4a823b42bb2c31452819d98de098e52ba08e5c4b84,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,96bd6581f910aca6a46f210c5d424e1b3df2d5089a95c486c281c7390b1d4a63,3,2,2,9d2e714bd5aa055e460cfa910ba67ab24e7ebe07d9c3e74f04ee3633c16bd234,P4,False,False,False,Q[NONE]|F[Crackers],607767192.5635064,607767192.5635064,0.0,615622.8668775888,0.0,615622.8668775888,h09,5,Katrina,607151569.6966288,18522282.98856089,588629286.7080679,1669323150.2320595,212634193.83232686,19137905.85543848,0.0,1.0,0.0,0.03216772365418682,0.0,0.9678322763458131,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,705091681.5506603,R0,1,0,0,False,True,False,212634193.83232686,1649365806.167673,a31f6289676d667a970a1fb01e2daabe3dea5ca1fd8be8d1c0236f71afb53d12,D1,0.0,0.0,0.0,13472160.000000002,0.0,0.0,0.0,265999999.99999923,0.0,615622.8668775888,0.0,309157126.70806867
E2D_BETA2,LA-0771,771,1af97d7121e738bd7118f9315c5bc017b1b0c78ae8702859b8f0c2362c18ca0a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2fd5a504a085dfb3633d87cecb2728542247c316d34e9c2ecd6b35add9316618,8aab27d1f4964d9ffd09e8316cbea30b83c1ab49098db673c9e84984e42b683f,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,29f343a783b55ee687dbee39c9582eb75d064903fdb244f497592f63724f8fe9,3,2,2,368e5a63ec39e4532807fea0e28d72b3c371b459647f6defb4b3c547465691e9,P4,False,False,False,Q[NONE]|F[Vaccine],620367579.3459535,620367579.3459535,0.0,3764525.869852653,4958274.062772542,8722799.932625195,h09,5,Katrina,611644779.4133283,10415105.922813283,601229673.490515,1880978048.0558536,979296.0085327768,19137905.85543848,0.0,1.0,0.0,0.196705214159201,0.2590813279271898,0.5442134579136092,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1216861.0147119823,R2,0,0,1,False,True,False,979296.0085327768,8578048.055853512,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,4713f93978855e131813faf44e28108546ada1ce44ef1f299385ca9ba47d4a2a,D1,0.0,0.0,0.0,13472160.000000002,0.0,3764525.869852653,4958274.062772542,238744233.49051496,0.0,0.0,0.0,349013280.0
E2D_BETA2,LA-0772,772,5e6d76642ba7b031db28d75aad1f8bc892fc1603aac81b65f343648b8672e307,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,36a9eea9213385d8e47a521bf824b2600bc6f0e011f0a7df9f74c9f69f292fbf,b588c36a6d1d04ebae0ed2088a17495008462958888a22f43b1ec84d6cd45ac5,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,6dfbd4752ef17e4bf3c85a619cbc81e844ce5b640a5de67e9714e5f0b1dcca33,3,2,2,4790e3e562e2463fae7008f00d40c1dd3456ee4edc7eeb791530d5d0e5e66aa9,P1,False,False,False,Q[Water+Vaccine]|F[NONE],627435574.0878929,627435574.0878929,19137905.85543843,0.0,0.0,19137905.85543843,h09,5,Katrina,608297668.2324544,0.0,608297668.2324544,1871316053.0408328,0.0,19137905.85543843,4.842877388000488e-08,0.9999999999999974,0.9999999999999974,0.0,0.0,0.0,19485399.10340721,0.0,NONE,1,0,0,True,False,False,0.0,0.0,452081.912885792,0.0,NONE,0,1,0,True,False,False,0.0,9316053.040832654,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,3a2f2d53217ccf271cb5c2f0666e637c6798e6d15c2ff967211a82633edf917b,D1,12620692.999276852,0.0,0.0,0.0,6517212.856161578,0.0,0.0,259284388.23245442,0.0,0.0,0.0,349013280.0
