simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,certificate_status,data_sha256,scenario_sha256,first_stage_sha256,policy_label,Q_Water,Q_Vaccine,Q_Crackers,F_Water,F_Vaccine,F_Crackers,R_Water,R_Vaccine,R_Crackers,z_R0_Water,z_R1_Water,z_R2_Water,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Water,Q_active_Vaccine,Q_active_Crackers,F_active_Water,F_active_Vaccine,F_active_Crackers,same_item_QF_Water,same_item_QF_Vaccine,same_item_QF_Crackers,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_usage,worst_exercise_Water,worst_exercise_Vaccine,worst_exercise_Crackers,worst_shortage_Water,worst_shortage_Vaccine,worst_shortage_Crackers,promoted_row_sha256
LA-0416,416,669e449e72b58dc8c22a12ea129611eccdb1ec6b9fcc545c816093c674e68f3a,M2,A1_FINAL_NO_MEMORY_V1,PASS,994758b1be46d529d6599d542691f0ba47529271ea80814ffd6d295c82d55550,196e4764770d5eb92c5b568befa76ba1eb3b61c69d5eec01f5fe19d6c632da52,c207aaf3db4fbfa4abfd62f8147cddb46f5fefb6def94ca8d8b518cd89fad240,P4,0.0,0.0,0.0,0.0,2374141.9330024207,0.0,NONE,R0,NONE,0,0,0,1,0,0,0,0,0,False,False,False,False,True,False,False,False,False,False,False,Q[NONE]|F[Vaccine],1206524278.0228066,1206524278.0228066,0.0,293789.5303508626,0.0,293789.5303508626,h09,5,Katrina,1206230488.4924557,18844116.325087614,1187386372.1673682,1880707263.0814776,1250080.9829087083,1.0,0.0,1250080.9829087083,0.0,10400000.0,8307263.0814775815,1862000000.0,90822bad320dc30eff2556dd893d8be1cabb7d100e8a7b3d770049f2a90d6e81
LA-0417,417,7b77c5a7809113dfccfc724fb993b09b45d0f9b9534509f0bee71391bb3e1ce5,M2,A1_FINAL_NO_MEMORY_V1,PASS,904627607621fa8401703378f42571bfbb98cde2f9bb9241c6336ef404f0d282,8c8008db0ffaa48ca4f69e47f3762c34b8ddd0cfa97d0b5ed9deffc0a64a77ae,61da3695ef59a8722b7063911ab497ea0e971d897011f800274fa62d8e022dcb,P4,0.0,0.0,0.0,20462901.253031265,0.0,52640012.86153948,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1239135078.874275,1239135078.874275,0.0,7667328.053793345,0.0,7667328.053793345,h09,5,Katrina,1231467750.8204815,11470577.801645134,1219997173.0188365,1844803750.9648294,37153593.099556856,1.0,10400000.0,0.0,26753593.099556856,0.0,9557344.06438629,1835246406.900443,01d20349496edc9fe65ff8105f61651ac93712177e5aedd06a8f19372a060d99
LA-0418,418,a1a57ef11efc58777d4895f9cb33b07895c7ed86a130788a7a108c4aea542b22,M2,A1_FINAL_NO_MEMORY_V1,PASS,259187a71749dd4df5421c37d77579b10efb53b4bdae688a81182e513d5a4065,3065d03ef9abf418ac41145b8fc55cbaeea3f66ee83e9f8dbeb35e4d6a5aa9e0,1b5cb1bdc8a76846505c5b8c3ef7a12141becd73a8cd6b56f84bd658b7b1d477,P4,0.0,0.0,0.0,414497.5697275878,1354143.8981525751,0.0,R0,R0,NONE,1,0,0,1,0,0,0,0,0,False,False,False,True,True,False,False,False,False,False,False,Q[NONE]|F[Water+Vaccine],1215712795.9105673,1215712795.9105673,0.0,4421067.939360698,0.0,4421067.939360698,h09,5,Katrina,1211291727.9712067,14716837.916077778,1196574890.0551288,1880560123.2640016,1397220.8003846603,0.9999999999999998,327451.6834813451,1069769.116903315,0.0,10072548.316518655,8487574.947482975,1862000000.0,69ef427ea23a026f134a77aff2af903f9b45de713af8410b7ed34967e3b78a61
LA-0419,419,980ed4843284f015912efec4bdfc93012b77d07b8b05807719cf0508fa21d36a,M2,A1_FINAL_NO_MEMORY_V1,PASS,97febddb5d04882117a6d3e4aa7eba758999ea3ae5ec503db4704ca331c1a502,2c521e7af9d75a549ffde8df3f797eedde775caf25f18e2815ef8fedb7b4d239,c3273e4113c397da646c66cb8fe83f0be08837a450d88472a23907ef283f6202,P1,14886199.94916811,658720.4597920568,0.0,0.0,0.0,0.0,NONE,NONE,NONE,0,0,0,0,0,0,0,0,0,True,True,False,False,False,False,False,False,False,False,False,Q[Water+Vaccine]|F[NONE],1223547655.3658326,1223547655.3658326,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1204409749.510394,0.0,1204409749.510394,1871097139.7943087,0.0,1.0,0.0,0.0,0.0,0.0,9097139.794308605,1862000000.0,d7acd9c54eb63da6fbb2df01a56674f309208f391923a2ddd82abc48bb407886
LA-0420,420,44dd35ee7eec6c0c01e88ef4a6c5181d8ca1090dd72c4a0bc9649023e3942e24,M2,A1_FINAL_NO_MEMORY_V1,PASS,467b4bbecfda3032a9344d51929ba3240bafedac208a068b49e39535fc6b0007,05df21329d966b72a8dd35eecea17a5686aa910cc1ef71f817e294ebf0a1e4bb,f3d012d328229118550f6aaa3f1a823191621b600bb2afc2fc6660923bd5c007,P1,22268483.974312868,327040.0100774164,0.0,0.0,0.0,0.0,NONE,NONE,NONE,0,0,0,0,0,0,0,0,0,True,True,False,False,False,False,False,False,False,False,False,Q[Water+Vaccine]|F[NONE],1240662526.8156593,1240662526.8156593,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1221524620.9602208,0.0,1221524620.9602208,1871404607.3038268,0.0,1.0,0.0,0.0,0.0,0.0,9404607.303826904,1862000000.0,9584e1ca3514935e8410a95c4d205a304216cc00e900a01232cb4c9adf457975
LA-0421,421,0b1dc9e549a2abd4a771c0a2747727b70a3a24f194e67688125788161444a05f,M2,A1_FINAL_NO_MEMORY_V1,PASS,9065301fdbf6d2cc272c1329f3c3e9d1bf7780d3910ac15c8aea96fc4f1134c9,3520268e4e1b75865ae80d42e6ef2de931e227ac988f69360afd8ab01005d05d,9ba63d8bbfa4559910e474017ae667455289505ae9b1ba0264a2ceef70eeaba6,P4,0.0,0.0,0.0,0.0,839081.4194696791,0.0,NONE,R2,NONE,0,0,0,0,0,1,0,0,0,False,False,False,False,True,False,False,False,False,False,False,Q[NONE]|F[Vaccine],1236608547.2423298,1236608547.2423298,0.0,5502102.844444483,4110545.6188229816,9612648.463267464,h09,5,Katrina,1226995898.7790623,9525257.392171012,1217470641.3868914,1881247724.9458697,709619.1185165822,1.0,0.0,709619.1185165822,0.0,10400000.0,8847724.945869707,1862000000.0,3524a74143f7cb4ffffc3c60362ba9f8c0a403280c44f73bd1f7c5e82adc8103
LA-0422,422,009903ddc3ca6e1651e7f7f0154966d57cbadba4e2b625012b73dcbe6be1fc13,M2,A1_FINAL_NO_MEMORY_V1,PASS,1acfba5c07086a8a6111dfa08c047ae81dcbf6c1f9993cbab267fa58baa78113,7d31a7ba0bfec88cee9c4f1e21cdc9dd3cdc694cbd998258dbabc85e0bcb862c,c8303e7d9ff0b99c45d05fe326a535c667acd575d5f9e101f052bd174c3b8f03,P4,0.0,0.0,0.0,18560232.68892857,0.0,56339249.64951433,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1237329874.8817704,1237329874.8817704,0.0,8140829.715250772,0.0,8140829.715250772,h09,5,Katrina,1229189045.1665196,10997076.140187705,1218191969.026332,1839988332.717645,41969011.34674153,1.0,10400000.0,0.0,31569011.346741527,0.0,9557344.06438629,1830430988.6532586,42f4c3a74eab88c582671dfe1394ae4c519998a007c468ce0b75ad31f767428d
LA-0423,423,b253320b04b468a2aba2695c908ca0cf5fa5497e4fa109f2c28407bb458338f7,M2,A1_FINAL_NO_MEMORY_V1,PASS,5869e572f74e9d051da9e21ae113b172a50e37ba3d010ec4b9e644e5bf32c58a,fd4ec54bc2c5f7a191a8bcb7168e85466256f76e94dfd7dd542e0954e45d70fa,647901fba530f5f8c23114f8e045633c31d49a6997e2de7c22708da9fdea28e3,P4,0.0,0.0,0.0,15744855.4454274,0.0,214717360.0394087,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1195996004.5894756,1195996004.5894756,0.0,8771145.340053892,0.0,8771145.340053892,h09,5,Katrina,1187224859.2494218,10366760.515384587,1176858098.7340372,1729729395.7450275,152227948.3193587,1.0,10399999.999999993,0.0,141827948.3193587,5.587935447692871e-09,9557344.06438629,1720172051.6806412,1f0bf2d945bdd2bc5295268201cce978ee2df7b3017763353f085ef0f5a46b5c
LA-0424,424,1a03172878809a173b00193c10d0c89b66fb89edfa20cda3ab033908ec5d97ed,M2,A1_FINAL_NO_MEMORY_V1,PASS,caff82bb876e3c2590792b3265fb32d044833d320c2d7ba27e22a0da8bd73b58,0c4fb322f35c2ed5a014c0c72e61f1fd5507c8cca8ad793d69b02cc3879e69f9,26b9a29431258658802a03d5527f1d76fed528e09afa277ad66e5e2e6f770e99,P4,0.0,0.0,0.0,19953022.19520897,0.0,273458447.18335944,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1195731624.5824482,1195731624.5824482,0.0,4058189.6352883475,0.0,4058189.6352883475,h09,5,Katrina,1191673434.94716,15079716.220150128,1176593718.7270098,1729024156.7164657,152933187.3479206,0.9999999999999998,10400000.0,0.0,142533187.3479206,0.0,9557344.06438629,1719466812.6520793,3d5c974daf345ae85ec31d03986a63762b7302171f723b9b5b1f328bc185c589
LA-0425,425,ea0afba4ecab0747a75c88d4f3a6e5c7448f19fb8de97012973b0981aa673bd5,M2,A1_FINAL_NO_MEMORY_V1,PASS,6b158e3e242a57fad3a1e3089197ea5a147250f993758c82987891647bdbed24,e199e31ba7ca8d2b68bb0fccfc5ae7dbfd1ef097e183a55bdb9aaa1692e3f2af,5981ee576aefc44f9a6b4a65be0816598c62a1a3a94a2ded7b5f20a4e0a921dd,P4,0.0,0.0,0.0,0.0,2040959.4373507584,0.0,NONE,R0,NONE,0,0,0,1,0,0,0,0,0,False,False,False,False,True,False,False,False,False,False,False,Q[NONE]|F[Vaccine],1231334509.6640632,1231334509.6640632,0.0,12574890.649954202,0.0,12574890.649954202,h09,5,Katrina,1218759619.014109,6563015.205484278,1212196603.8086245,1881152977.2170277,804366.8473586887,1.0,0.0,804366.8473586887,0.0,10400000.0,8752977.2170276,1862000000.0,023254f85b7643a6536c7c1bd1a7f4886cfe1017b4b63f94ba94e5efb93720cd
LA-0426,426,a1cfe988c469087db9089ef0e3cfb91a724cde4710dbc66612f90bf1d1380d0e,M2,A1_FINAL_NO_MEMORY_V1,PASS,80f91926d9552cdd7c08689725e58a9e98b030db6cdd70822636788aa5d87ed9,3255ce7f337b454b56efb0b9e920fe72abac960667bb9cd06e86ab21d6ff272d,e3eee8a81eb1b3ff57fd14d025f23e3387bb499fb1022f481c2b3a04ce74faf7,P4,0.0,0.0,0.0,18874507.091517314,0.0,202567235.96311554,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1207321814.679629,1207321814.679629,0.0,3975497.8974756654,0.0,3975497.8974756654,h09,5,Katrina,1203346316.7821534,15162407.957962811,1188183908.8241906,1759941223.770405,122016120.29398142,1.0,10400000.0,0.0,111616120.29398142,0.0,9557344.06438629,1750383879.7060187,34f8254273a6fa8fc5c398c9b1792ca7b110f15dbcd70f16f9d180b4d7881476
LA-0427,427,f8502b1dc3dc74effda7a6d21fa16d2a2e6767583b8f04eaa3563bc53ea75b1a,M2,A1_FINAL_NO_MEMORY_V1,PASS,62b0c1ae2a7fceeb831676255481c223ed876d24be96a57e598e6c2fc5ed1045,60bf21dec30473d6beebffaef8fcc31ce7104f8acff315ae72caf1c98a7c5e2c,f555508d76c8a353886f56c0876e64766254914359f1eb02d70266079c632644,P4,0.0,0.0,0.0,0.0,0.0,360011507.6863111,NONE,NONE,R0,0,0,0,0,0,0,1,0,0,False,False,False,False,False,True,False,False,False,False,False,Q[NONE]|F[Crackers],1224013630.147467,1224013630.147467,0.0,7096573.646187466,0.0,7096573.646187466,h09,5,Katrina,1216917056.5012794,12041332.209251013,1204875724.2920284,1742992460.080258,138964883.98412845,1.0,0.0,0.0,138964883.98412845,10400000.0,9557344.06438629,1723035116.0158715,dc2658699a469d82fb69fe54d797590ddd63707f9678d8f6436aaad00b76b87d
LA-0428,428,26ce3ddd9c3399e71d32afe48e2f6432a6e553d988c137a3d1c2d6b87f052b9a,M2,A1_FINAL_NO_MEMORY_V1,PASS,7c724133289bf4369229270759c5da29cfe2d9e09c3cd2a2b90b16dc9b6d8ccb,2deb97d0483088043ae647d7be2fe5290160395bf6233b66716b6b5eb181e783,e6a3d8f78daf63ee50f7f5d80f413d9322c361d78ca7c8a917e60bcaa7f58835,P1,17861612.91083956,525037.4010188468,0.0,0.0,0.0,0.0,NONE,NONE,NONE,0,0,0,0,0,0,0,0,0,True,True,False,False,False,False,False,False,False,False,False,Q[Water+Vaccine]|F[NONE],1232147688.4134176,1232147688.4134176,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1213009782.557979,0.0,1213009782.557979,1871251638.8070922,0.0,1.0,0.0,0.0,0.0,0.0,9251638.807092179,1862000000.0,d54961c8119b8fc3035c36d13c94338bcc1dd14c088c9f145eb3896cf7dc67f5
LA-0429,429,9ed9067097afa38d710d89f20562fb337d8b96da06be022abc155cc8ce8d63ce,M2,A1_FINAL_NO_MEMORY_V1,PASS,8ea93a4d2d32b53ae291668509297a38e4f9d8d848136ec9d1148895c5cecffa,a5a383c1b0881bb04b9a8d03ac495668b84d81fe84328cf83a330d5413594335,e1bbf4caddf95c78695b5202a5b0e5e76a622a6437cbbb3aff769f9ebd75882e,P4,0.0,0.0,0.0,14564653.076068362,0.0,113689953.1578071,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1218731270.506471,1218731270.506471,0.0,5764043.925523831,0.0,5764043.925523831,h09,5,Katrina,1212967226.5809472,13373861.929914646,1199593364.6510324,1790376178.4941614,91581165.57022509,1.0,10399999.999999996,0.0,81181165.57022509,1.862645149230957e-09,9557344.06438629,1780818834.429775,d5498f8c4d69242d8792a33a0c1ed4c9420020042d9d4b1a1ee3f7cc011c15d7
LA-0430,430,14738c5d85ad0379549f114ff1b1e4c355eed2029c0e4677e41d07ddaeec0454,M2,A1_FINAL_NO_MEMORY_V1,PASS,14f111c0f73d2b0ccd3b7f56cbbe16d010c02ba30240df1211e6f5179766eb2e,657d40b294110193c1ccccb638c3da438521e0441d6185930c12b0c08b6111ed,f8601aea36d8ad1b86c9d608efe49c8818e9a410d3f4829c70dd2b6e073b122f,P1,14126885.588490834,692835.880949845,0.0,0.0,0.0,0.0,NONE,NONE,NONE,0,0,0,0,0,0,0,0,0,True,True,False,False,False,False,False,False,False,False,False,Q[Water+Vaccine]|F[NONE],1220772746.4739504,1220772746.4739504,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1201634840.618512,0.0,1201634840.618512,1871047288.743506,0.0,1.0,0.0,0.0,0.0,0.0,9047288.74350589,1862000000.0,249c6a061a0e8e716c0db1276b189f0d4e7d9e1990f68c71c919e9396513141c
LA-0431,431,a32ead894adcc12a4e14a7ccb66a1ce67ce13fdd1975eb92268300a3cc22808d,M2,A1_FINAL_NO_MEMORY_V1,PASS,863377e502405a8a391da77073638b82790af2614faf60bba1809c0edffa91d1,1937d0d65096605de810794e968eb7f1a50699c84e363315bf5b4c84a06fc518,527f6096c6161aa0aeea3b8e6e0cfb0061f3e647bc0e49ed20fa9cd463d6fa60,P4,0.0,0.0,0.0,0.0,0.0,146071173.70030338,NONE,NONE,R2,0,0,0,0,0,0,0,0,1,False,False,False,False,False,True,False,False,False,False,False,Q[NONE]|F[Crackers],1231980190.806105,1231980190.806105,0.0,6400341.969545148,6671525.753032632,13071867.72257778,h09,5,Katrina,1218908323.083527,6066038.132860694,1212842284.9506664,1764243422.1444867,117713921.91989978,0.9999999999999998,0.0,0.0,117713921.91989978,10400000.0,9557344.06438629,1744286078.0801003,d2728faa47e2c5b0decbbc845ff2901ee1a7e52d46aeadcdd3534ff90a38d9be
LA-0432,432,4f4d97a7e6abad40bb69e0f9f007c3fa630a0481cfb4b97be8ade7612d310f61,M2,A1_FINAL_NO_MEMORY_V1,PASS,b208e86b9bcb484130bdc3531b62fa0818cdd26ac44107baed8e12f454becd61,5921979916357fdf0e17e8f90b1110eadc67c48e2efd4421fcc52062747085d2,312b04067bdc5d2229ba71c073aa179803d1d033b211ca940df08ca2af800624,P1,14705657.607258765,666832.0909556724,0.0,0.0,0.0,0.0,NONE,NONE,NONE,0,0,0,0,0,0,0,0,0,True,True,False,False,False,False,False,False,False,False,False,Q[Water+Vaccine]|F[NONE],1222913832.11816,1222913832.11816,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1203775926.2627215,0.0,1203775926.2627215,1871085753.2024777,0.0,1.0,0.0,0.0,0.0,0.0,9085753.202477753,1862000000.0,c440fc6f59161ed31745738421edfe48a51a2428ba1c646d68d53a77cef84d89
LA-0433,433,2122d3f36328d1fe940c02204634c6c71ee92980e3f03170baef3e1d272ea5e1,M2,A1_FINAL_NO_MEMORY_V1,PASS,30834982c3df7aa8113c84a2eb8ca65f48c0df2696f558aaa1525d1e86ad2b9c,cab67d8259bdb2c253545f706b92114276b1ebf3c01d39960744a8ee3c178781,ef2a6d33d0ef2c650c970b82adbc379a3ef2700dfea727b7fdae5605aefb2284,P1,17103145.23447843,559114.7812893173,0.0,0.0,0.0,0.0,NONE,NONE,NONE,0,0,0,0,0,0,0,0,0,True,True,False,False,False,False,False,False,False,False,False,Q[Water+Vaccine]|F[NONE],1230239603.001635,1230239603.001635,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1211101697.1461966,0.0,1211101697.1461966,1871217360.1815572,0.0,1.0,0.0,0.0,0.0,0.0,9217360.181557138,1862000000.0,c493534244146a31bd6fdd85130e8fa4e909819eddc569b2f0425378f2ac0bfa
LA-0434,434,eaedf29b3f0adcc63ef9891f0af185763f8d102f02654270b1c9ecc613eea483,M2,A1_FINAL_NO_MEMORY_V1,PASS,b348a428082f40fd881e26ade2c854e9ace316de2de5140148b1416459a911ed,97ca4381ddaa989d78d4af459a21a54d2fb13dc46220747f86c0a6c348770fb1,72a56fb3c6eef8a405e57ace76dab8988e83bd3cd2fd4889f480a7fc233f0497,P4,0.0,0.0,0.0,0.0,0.0,559629255.0204587,NONE,NONE,R0,0,0,0,0,0,0,1,0,0,False,False,False,False,False,True,False,False,False,False,False,Q[NONE]|F[Crackers],1159816079.7637694,1159816079.7637694,0.0,3818876.487551288,0.0,3818876.487551288,h09,5,Katrina,1155997203.2762182,15319029.367887188,1140678173.908331,1571744192.9449148,310213151.1194716,0.9999999999999998,0.0,0.0,310213151.1194716,10400000.0,9557344.06438629,1551786848.8805285,8524d9f15be58b03fdaaa5b2fd0dee8726fa7fe3ffaa43b95fd52cbc1d2b8f8d
LA-0435,435,5d41e2ec244437cebb14d9c76232f1fb4b4214787adc9196bd6d0f10ed5b1a62,M2,A1_FINAL_NO_MEMORY_V1,PASS,8c4e0dbba1557f5a13e5d82d9a425b3375c87f138b0cda0a0aa0e2ee991fe4ca,63d3e6cb8a00112985cb3639ce4a45a53bbdf00124302d486041610a595e6121,e924706fdb6f35e72da5e6e0a7242b5352aa18cd2123003279156defb740cf90,P4,0.0,0.0,0.0,12678312.724691568,0.0,114859407.81836312,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1213843650.2489145,1213843650.2489145,0.0,2805302.776339224,0.0,2805302.776339224,h09,5,Katrina,1211038347.4725752,16332603.079099253,1194705744.393476,1777338352.3696506,104618991.69473568,1.0,10400000.0,-1.2756902751134423e-10,94218991.69473568,0.0,9557344.06438629,1767781008.3052642,84bb0c043e09f94cc30e18962ffd21cec2267abb6dee0897d8dae8e7d369db64
LA-0436,436,1e77197beadf8e9a715f7bb85ef8f315c51adce8c616488cfab3d9650af78639,M2,A1_FINAL_NO_MEMORY_V1,PASS,233007397134f92c40ae0182323cadd0512805ccabcf38b4b66844fab3852fd1,0686ccc21ee6964040f87147d1dffc1c4173f099a8d4c8fc7ec69a961bbd672e,98b1be24553adb9fe357c3acbc5d7dc14537e0ced2946db91a93f0cd21512596,P4,0.0,0.0,0.0,22641501.762942478,0.0,82874434.7542346,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1234893907.6729505,1234893907.6729505,0.0,5508912.169805486,0.0,5508912.169805486,h09,5,Katrina,1229384995.503145,13628993.685632993,1215756001.817512,1833490340.8033788,48467003.26100756,1.0,10400000.0,0.0,38067003.26100756,0.0,9557344.06438629,1823932996.7389925,5f0ad6bab0dfd746c930114c0abdfdffbd338fa0df090fd88dc4f3fd0dc4dcd2
LA-0437,437,add61a82d144be4e264312ecc7aa29cea6b9324261682313f492c4ab4fb974d8,M2,A1_FINAL_NO_MEMORY_V1,PASS,811066bd1bfe49bc7d4463f7a64aac37b8c13f1d41d500f5546bf335845307c2,be0c8540d6a09994dc600a00d74bfcb190815d6708d7cd29dc2874af7344ff71,8bef06d05136cc67ad1fec7ce6d52c110b025e186ee40d7829e21413b9a3e3b7,P4,0.0,0.0,0.0,34617641.201799534,4004511.625075189,0.0,R0,R0,NONE,1,0,0,1,0,0,0,0,0,False,False,False,True,True,False,False,False,False,False,False,Q[NONE]|F[Water+Vaccine],1182197621.075134,1182197621.075134,0.0,5115184.868085073,0.0,5115184.868085073,h09,5,Katrina,1177082436.207049,14022720.987353405,1163059715.2196956,1870354289.2213943,11603054.842991931,1.0,10400000.0,1203054.8429919318,0.0,0.0,8354289.221394358,1862000000.0,488b26a61e0ae378f4ec8cf8ade0c770a0e773950c6b819fd265c4735daeb33b
LA-0438,438,4b66646992cf08f6faaaea2bbb380bc848a52ab4c1e39fada80dc6e3fc8093b5,M2,A1_FINAL_NO_MEMORY_V1,PASS,125af17978a4b947176ecfd68a07314b285eaf5245a798d128d6cb5a010f2975,7552a369b51efc2534c184fd1a109567986d084e429e4a121fa6023d0d66998b,29c7c721ec1a3012a340c730fee00790c768730e36f553631e5b2835a1fcaa78,P4,0.0,0.0,0.0,388293.7978185088,1697789.518686544,0.0,R0,R0,NONE,1,0,0,1,0,0,0,0,0,False,False,False,True,True,False,False,False,False,False,False,Q[NONE]|F[Water+Vaccine],1200873343.0358481,1200873343.0358481,0.0,447329.35981991776,0.0,447329.35981991776,h09,5,Katrina,1200426013.6760283,18690576.49561856,1181735437.1804097,1880314117.9016626,1643226.1627236991,1.0,305862.43720490194,1337363.7255187973,0.0,10094137.562795099,8219980.338867492,1862000000.0,38d50657419e4b29b1b534823ad34cc95954f2e40ea9c11e29714cd8d63d0cdd
LA-0439,439,d020cec9fb7bcea1d78e488ac0f1527c18b213e5e100355ec860ed88de64f4d8,M2,A1_FINAL_NO_MEMORY_V1,PASS,2618d37d2ce8d517de80e3307a0b18a4a3a4ce2ad1262f4c055dfcf0b03bca74,49390d6e10594afefac8ecb26e60d656a7c58b779a6373c910a371da57e9309d,106a2b9208211433c2e20cf95cfff022f1a3d8140a5a4e44e52669a33dcfeda4,P4,0.0,0.0,0.0,0.0,0.0,326380109.72436863,NONE,NONE,R0,0,0,0,0,0,0,1,0,0,False,False,False,False,False,True,False,False,False,False,False,Q[NONE]|F[Crackers],1192383219.2038996,1192383219.2038996,0.0,8454807.72892617,0.0,8454807.72892617,h09,5,Katrina,1183928411.4749734,10683098.126512308,1173245313.3484612,1658617697.6400974,223339646.42428896,1.0,0.0,0.0,223339646.42428896,10400000.0,9557344.06438629,1638660353.575711,001df699e1ece3b36d2ebb1fad0102d8bd2d0622808c5f4effd16ce94db4cdd2
LA-0440,440,e53253b54a74d2997e52ece4810ae42a688a5221d40d6409f01d8428ca5a5526,M2,A1_FINAL_NO_MEMORY_V1,PASS,a0b126d023bc1fb304778cfc727ab8307e4d8d6509307cde8d0f7581bfac987f,a71665bbde98b94e72cf1713d7af09e021ccde4df924caeda55627e7fc83289b,f4018d31906adef4b246ef0b19e118c88238bd49b0eb105a4c3c10a6fe07413a,P1,15600391.240053521,626632.3841048705,0.0,0.0,0.0,0.0,NONE,NONE,NONE,0,0,0,0,0,0,0,0,0,True,True,False,False,False,False,False,False,False,False,False,Q[Water+Vaccine]|F[NONE],1225911139.01782,1225911139.01782,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1206773233.1623814,0.0,1206773233.1623814,1871139599.6184676,0.0,1.0,0.0,0.0,0.0,0.0,9139599.618467618,1862000000.0,59ee3da39bc7fa7123c6f0a5d8c5f9295a67143d5f4494cf2e1b5e1c92670243
LA-0441,441,9aae17c473a90f235374ff7ea856c9d4a8615e777d70a4904bd7b1843bddfa86,M2,A1_FINAL_NO_MEMORY_V1,PASS,2de085160a92d08e6551e0da0f832d2e6c7e4a0b6d85bc565706119157e21da0,75c9c80112a3f76efe07f98bda9633438e54defb2f33b6002e2d42d3dac7927d,68dc7e990fc66457c4b67d5d70a66bd34cd32ad557200f312e54b2ac510e2cf4,P4,0.0,0.0,0.0,19614289.34252519,0.0,211667174.89515397,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1207091168.8296988,1207091168.8296988,0.0,5884180.2892029565,0.0,5884180.2892029565,h09,5,Katrina,1201206988.5404959,13253725.566235522,1187953262.9742603,1759325971.2897968,122631372.77458943,1.0,10400000.0,0.0,112231372.77458943,0.0,9557344.06438629,1749768627.2254105,986181b25cbbc31ba8f93d485d0377155347541f6578be95fe8b37511891e328
LA-0442,442,aeca1c7c7a283b4fae678a82db42413910fc32cd7662248f0b418f498dcaec24,M2,A1_FINAL_NO_MEMORY_V1,PASS,a4fb6f58f5e3a8d1fd369948025f56c94382049f86406d74d8b54c6cf037dca2,0ae3c753ec5dfcfff3f9a74294661c302b8d524155a722161a405ed52033f896,8e2d7d173f7cc50cd090f74f178f8d1b7b98642ecb5af206e215b339a2e60b3d,P4,0.0,0.0,0.0,17970431.764171574,0.0,163075117.1475055,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1213784712.743624,1213784712.743624,0.0,5745026.693333589,0.0,5745026.693333589,h09,5,Katrina,1208039686.0502903,13392879.16210489,1194646806.8881855,1777181135.3794394,104776208.68494703,1.0,10400000.0,0.0,94376208.68494703,0.0,9557344.06438629,1767623791.315053,2783af29701a0902d26cbe4a52926e57c4e3e76cf1f7f58c4fd3ae9b667c6493
