case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256
E2B_B075,LA-0736,736,5fdc55b208a6dc260ce19154b9261de4a4557f37e57199cf004ea3b9339ce9e0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2b6016c99490fbeb72ed7bf9238e0a70fad5dfca36cc6c3f82666bdbf8e396be,e7479f6943476da4421c2b2c06f1d8062aba7a5268b8beeb5ea09f52cc60264b,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,078b74b2700b436d67de799bbdc3118ccce83a020acdc0111c01aa1f09459051,3,2,2,8c50d98df3d27dd2c9dfba29f6ca7b7b8e20bc56af2b36fd4fd62f2313b3fe61,P4,False,False,False,Q[NONE]|F[Water+Crackers],1239837635.9952953,1239837635.9952953,0.0,4515385.6128437845,0.0,4515385.6128437845,h09,5,Katrina,1235322250.3824515,9838043.778735075,1225484206.6037164,1859440524.291974,22516819.772412308,14353429.39157886,-1.862645149230957e-09,1.0000000000000002,0.0,0.3145858379665668,0.0,0.6854141620334333,0.0,25701347.54570077,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,29944095.78071035,R0,1,0,0,False,True,False,12116819.77241231,1849883180.2275877,e9024d0f3616844701af64caf4b7cdeb7cee7ca0ee7d975b6325b6e0588b508b
E2B_B075,LA-0737,737,c7ed8530e676f1740e5d25e8c53f84f84cec83b699932dd32bc91be5f2cfd576,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b0473ad4cc8dc3864749f0f30e21e4f9eb18813116df66786cc5c06a5845d525,2ac580254c9de9bfaf1d52c81c0e6b1738053c20faed0377b0b785f9b8cb9ece,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8c2c3429cbae6065418c50a62965854b969b1a503bfb2d672bb39955773dd925,3,2,2,4dda1384270ebfe67481304cfdf50f92f0397fb9fabb16d8495f0601054f3641,P4,False,False,False,Q[NONE]|F[Crackers],1234492728.1014748,1234492728.1014748,0.0,2014436.0390646728,0.0,2014436.0390646728,h09,5,Katrina,1232478292.06241,12338993.352514185,1220139298.7098958,1783708354.2807155,98248989.7836708,14353429.391578857,1.862645149230957e-09,0.9999999999999999,0.0,0.14034527805923094,0.0,0.859654721940769,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,179885941.34314352,R0,1,0,0,False,True,False,98248989.7836708,1763751010.216329,a2ee0da08987e66b3339510459373d8770dbeddc27d956d57c87740e84b1979b
E2B_B075,LA-0738,738,e2f39a862f7eac6d3a1344994c06c5b247aa5f818f77aedd580d9581284b1c9d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1fb2842c8a47cc646caa9ddcb1174058e7b35f2d414d098bd9bc5b7611bbb659,cfa579fc4bcc7f28f1ca6c088c2c4aaade2180fe4397df6fab93c3557af5bc34,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,50be6511f658a246d8cb1bdb7ad43477a09bd05648b39fb7d4fa3f72d1b8dcdf,3,2,2,1963488006609b3bd680a42cee3abd25bcbc744a68d82a14bec2f1167c2da878,P4,False,False,False,Q[NONE]|F[Crackers],1231274473.4184635,1231274473.4184635,0.0,6530931.0643036105,0.0,6530931.0643036105,h09,5,Katrina,1224743542.3541598,7822498.327275248,1216921044.0268846,1775123594.6696098,106833749.39477654,14353429.391578859,0.0,1.0,0.0,0.4550084085225863,0.0,0.5449915914774137,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,147457580.97170246,R0,1,0,0,False,True,False,106833749.39477654,1755166250.6052234,781f7667d363544ff8c2a5c55730f6e9daa4ee2bccc8a6df586808513bd04ebe
E2B_B075,LA-0739,739,bbd650364570c550bb4f12e609906b97dbaef08ae036657ddaafe7706d0eee2e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1955ffb43e82c6506c9aec1889d3403c0c6082fddd2640d024f4fe99770bbf46,84c349815873f6c2b88fc62043dce635f16a9a3e944a913bf41f82f0b6526520,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3ef71703d9042c53d3ae99065931454439957f97c13c94c7a8d82ad9f742e03f,3,2,2,7246836243a4579df665a4cc74dcd14f717e41a528c14fca24acbbd1e9af9754,P4,False,False,False,Q[NONE]|F[Water+Crackers],1217650253.7480285,1217650253.7480285,0.0,4020801.656205899,0.0,4020801.656205899,h09,5,Katrina,1213629452.0918226,10332627.73537296,1203296824.3564496,1800255232.3391712,81702111.72521512,14353429.39157886,-1.862645149230957e-09,1.0000000000000002,0.0,0.2801282917492107,0.0,0.7198717082507893,0.0,17410569.22997069,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,119366380.04182333,R0,1,0,0,False,True,False,71302111.72521512,1790697888.2747848,00244ffa40680a91edfcc419a05ff5b27116f7d1953450ef2c92643f68542617
E2B_B075,LA-0740,740,5326ec912917902faffe5be81915dfb8bf5f115b0f007b4049f2e7d02f369edd,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,71e56fc5b5b6fae066620018b6492aa74038f6b60a0830dd60e1dcf984dfd62a,cad19b7505c2cbd0ad037e1ed86983ea5f7d0d6dbbf4160055ecb0ad06a161c4,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,81fde7d31704e62b58465e61e1f5e59636dbf1e9e6780f989d547663771609ee,3,2,2,cbdc17d966da7b31f6675ef5608607c269f765ce58a3132663567c6782d5c69b,P2,True,False,True,Q[Water]|F[Crackers],1230771125.8126829,1230771125.8126829,9531730.866419137,2994640.7881327947,0.0,12526371.65455193,h09,5,Katrina,1218244754.158131,1827057.7370269275,1216417696.421104,1835255424.5730968,36301919.49128963,14353429.391578859,0.0,1.0,0.6640734145396217,0.208635908982821,0.0,0.12729067647755737,14716274.303565132,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,80379828.28280154,R0,1,0,0,False,True,False,36301919.49128963,1825698080.5087104,13e981a3a45c53c27aaa63343e7cc9ae85b63e29c84759a515a347351bccd602
E2B_B075,LA-0741,741,cd706f6f95bfd3e423e08f8f37f52685b7c010f94728021798d0f88dbc03a9a8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b4020f805619e1d98c35e6b6eb697d09006da30baf56c18ddd1f0c7bb203337d,e1895ed2c6b825604116ee283e1b8b1870337170351b0b4e41bbe6ab9adbf9f8,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,425a71317eb13d7ec6a63fcfc8840006983faf190661aaa74fa41925ab14144a,3,2,2,c4748aa70233a41945dacdcce41e08d707270a125b524a351dd8e072e8497875,P4,False,False,False,Q[NONE]|F[Water+Crackers],1215404483.155088,1215404483.155088,0.0,293521.55603019637,0.0,293521.55603019637,h09,5,Katrina,1215110961.5990577,14059907.835548662,1201051053.763509,1794264593.7536485,87692750.3107378,14353429.391578859,0.0,1.0,0.0,0.020449576754277634,0.0,0.9795504232457223,0.0,32309691.228550736,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,240125470.84090456,R0,1,0,0,False,True,False,77292750.3107378,1784707249.6892622,63a2be23e863af30950c1c7ac66b5dfefb569b5a79b14dbd97eaa7763a306604
E2B_B075,LA-0742,742,fa7c40aaf4394633133e11289327791db3f58eb169515367acc9a0fe975e0019,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d14d6a1d96421bbda8d37284a383688f45672e7a234339ae1f96f9488abf432e,9d6feb28b45f1adf0b293baefb656c9f0f40c25fcd9b51c4e2f5da0bee0be0ae,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,b31f4294ee44262026ed24a611a50dfd79b97413d7883dc19ebc7cfadaae4bc8,3,2,2,1b870b192174eb322f7060d07ef7c15663735a02087958b8cd2108c095fb27bf,P4,False,False,False,Q[NONE]|F[Crackers],1218561244.9587834,1218561244.9587834,0.0,1232971.9562050924,0.0,1232971.9562050924,h09,5,Katrina,1217328273.0025783,13120457.435373764,1204207815.5672045,1741210800.0161738,140746544.04821247,14353429.391578857,1.862645149230957e-09,0.9999999999999999,0.0,0.08590086191725552,0.0,0.9140991380827443,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,206829622.2024635,R0,1,0,0,False,True,False,140746544.04821247,1721253455.9517875,ea3140b229856e7355bf08652d7dd8a410387c854352294f88032f2d9146eb13
E2B_B075,LA-0743,743,2d62edb0a62651780d47594384dd24fe739c45b2b273b5f8659f272781220a03,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5a9c3e413034f050469fa61b572b2516db47bc0809f9afbe74107265157c23cd,ffa289bed2ebc4fcf066c9a8f4ef1a7e7167d4cb9b8dd6107d8893b7057d0bd9,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,1e132b57c216fb32cf85c0e6f020dbb54cd12fa14053c8da8c30066b424f0d63,3,2,2,b27c3fe0e3e12096ccfddc7271e22082d2d3f0eeb61a4a8d15d9fb270e4ca1fb,P4,False,False,False,Q[NONE]|F[Crackers],1234849853.4990363,1234849853.4990363,0.0,2423284.4335887344,0.0,2423284.4335887344,h09,5,Katrina,1232426569.0654476,11930144.957990123,1220496424.1074574,1784660993.518769,97296350.54561733,14353429.391578857,1.862645149230957e-09,0.9999999999999999,0.0,0.16882964812649393,0.0,0.831170351873506,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,148189932.34226996,R0,1,0,0,False,True,False,97296350.54561733,1764703649.4543827,b93d0999bc0db4f1e91c7b8ad8c0f186e13d7f801f0f5497881e7274c2631d2f
E2B_B075,LA-0744,744,60c71465235da1498e0ae4b1a35a1896c33be7d1b1a9983ddde874a98a503486,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,812492dd15090de73ba757777c7241ade6b8e01f65318ab4d5490512e42ee65c,46c2db68fd60c28f18829430cf011ab36f7f88dc822f04771bc4cc3dcf8587a3,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,154abff2311c114259bbb20d37146814527f9ac162f12d16e51293c637855eff,3,2,2,261499cb8643fa11603a4366a5a0b774e81c329cbe79e7f6ff09a07b47849071,P4,False,False,False,Q[NONE]|F[Crackers],1224183839.297932,1224183839.297932,0.0,5608791.704031614,387375.4149792135,5996167.1190108275,h09,5,Katrina,1218187672.178921,8357262.272568031,1209830409.906353,1756209184.4035733,125748159.66081314,14353429.391578859,0.0,1.0,0.0,0.39076317937804367,0.026988352707296992,0.5822484679146593,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,154830364.67302525,R1,0,1,0,False,True,False,125748159.66081314,1736251840.339187,73a03e010662796867d7089d44584e3274486c93e08a05a97974dd694d84876b
E2B_B075,LA-0745,745,a9f88ec9725e08a9930cac7d250f3cf5d8a6e956c012a20c79dc97a41680ed8f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5e3967f51342f1941c1fb10794b9f99c487e2b45509493186dacabfc31787983,7100a5c5608b57f23d97100af953f15c02a3a1abea3c2fe263bc1610fe5ccc60,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,bc1ae3af2f5a36c1a11490579ec4323070f67318cdc7dccf44206b13a2f1f998,3,2,2,72729ac0dc5e964e7a0ee43dd7753da8ced6ae349449c6e206119b60dbf6fa13,P1,False,False,False,Q[Water]|F[NONE],1245021901.7110975,1245021901.7110975,14353429.391578859,0.0,0.0,14353429.391578859,h09,5,Katrina,1230668472.3195186,0.0,1230668472.3195186,1871805110.1287372,0.0,14353429.391578859,0.0,1.0,1.0,0.0,0.0,0.0,22160613.542656876,0.0,NONE,1,0,0,True,False,False,0.0,247766.06435080618,-1.2916054956744522e-10,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,d7082df10d6f25f6a1a705aa58d1f55fb43065ce2eb7d192850843e2dec17210
E2B_B075,LA-0746,746,8dec8f2e8b5070bfbb36f3cedb0041bf993bda0e9e3745c2dbde1b08bba5abe1,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,fab9843494203bac94ecd9abb1576ada05387e9b8e37dfe895b472d95264b725,da40bb16d3643f3b220011ad8c8f69f2d7da5f39f4e51bfc1845a8c3f6bb5665,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,b64385688f0aa0e8c9eb9d9612f253254059010206fd90e644972539b41ef8b0,5,2,2,f2c720d7ea35b7fd31a57dec2fd1571bf57e7b98dbffef6f58d832d5a1429b6d,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1228915592.089995,1228915592.089995,14353429.391578859,0.0,0.0,14353429.391578859,h09,5,Katrina,1214562162.698416,0.0,1214562162.698416,1871279527.2114546,0.0,14353429.391578859,0.0,1.0,1.0,0.0,0.0,0.0,13897630.214086164,0.0,NONE,0,0,1,True,False,False,0.0,0.0,371249.6047388491,0.0,NONE,1,0,0,True,False,False,0.0,9279527.211454727,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,696ce9dccabc1600431df650dd0d184a967b1ef5acf84dc4567328ecf810b982
E2B_B075,LA-0747,747,9f8a2564a65cb50a9ca783a1d129e44731a1bd896d0cb67bc8564b22c69e6ab5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d2f15ea363afc3eafe6df3998db506fb703d5b57a6fa88a189776f8d9fc4d446,430842e9a9bf838034aa131c15fa74821be8da673660d63d4b8ca5378f6ffe95,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,1071f1c8cb805ac9217562a09871887be47734f4435eb3f845bf9d3f9dec3fe6,3,2,2,f35f107f5845073ac0cba364d702e99bd72b878c98d6ffdcdc39e00443e6076f,P4,False,False,False,Q[NONE]|F[Vaccine],1210004540.2267554,1210004540.2267554,0.0,6309834.9962448655,0.0,6309834.9962448655,h09,5,Katrina,1203694705.2305105,8043594.395333992,1195651110.8351765,1880855738.553377,1101605.5110093039,14353429.391578857,1.862645149230957e-09,0.9999999999999999,0.0,0.4396046982295979,0.0,0.560395301770402,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,1370671.3022399638,R0,1,0,0,False,True,False,1101605.5110093039,8455738.553376986,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,5c30ad8a88b28c98c4b302fc818c46db337f423a5e0adb0274c61420b1d9cd2c
E2B_B075,LA-0748,748,9a72f3547ad420b3e1d2e7053e1d79f70af5c5fc4cd6b8bcc8ac8d7264672ac3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6718a49ac28b095b0466b7a60c4aa18e47b18a1eee91eb1d6c8173068c767f9f,ee7f4e7c62c7642dc7007292ee5eed16a16d0b4d110554c3d696361340f7cca7,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,5e3eb583c5297814bbfca8dd6899076d32c1aad9b875845446be3a81076e2225,3,2,2,d3b529e8fbefb024e4cd8a472159b1108d1b53ef14c9e427aa1c416e670ace7e,P4,False,False,False,Q[NONE]|F[Water+Crackers],1233170388.6877782,1233170388.6877782,0.0,3805353.773503454,0.0,3805353.773503454,h09,5,Katrina,1229365034.9142747,10548075.618075404,1218816959.2961993,1841655506.93304,40301837.131346345,14353429.391578859,0.0,1.0,0.0,0.26511808918195195,0.0,0.734881910818048,0.0,25364756.096147727,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,72928154.39070517,R0,1,0,0,False,True,False,29901837.13134635,1832098162.8686535,fda754ce200cf27ca1dad8d9bd04216a4159dc014d1287afe7024c6e2e6eadb1
E2B_B075,LA-0749,749,f2010991b5388ab110f6e2d314dc0d1c1f49a55d4280c4578fc52dac5241209a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5c598ce2dd4d3e49896bf8a9324dc514d2299edbac1f04cf8530419b69981d23,c06c88e7bd9692bf48c26a676a8dc3f08cb91e570d59b67680aca42c3380ab32,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,744fe23e95f997f4fbdad3c288b362a50ca2a875fd01edbe3bb8632910d6e564,3,2,2,7dc31c80c89218549a557a67902aeb6f15ee25aa954fad4dfa1dc2b27bf88ee4,P4,False,False,False,Q[NONE]|F[Vaccine],1243749414.9444497,1243749414.9444497,0.0,2781458.901792542,3429075.0055682245,6210533.907360766,h09,5,Katrina,1237538881.0370889,8142895.484218094,1229395985.5528708,1881461962.9482765,495381.1161096525,14353429.39157886,-1.862645149230957e-09,1.0000000000000002,0.0,0.1937835778412942,0.23890283722578934,0.5673135849329165,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,558773.6809444425,R2,0,0,1,False,True,False,495381.1161096525,9061962.948276637,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,29901a9169ced4fffab75badbdfeeb7502273180f5abb19555881f34fa7a6aca
E2B_B075,LA-0750,750,132017ed4b92d624f4a8a004437fd96fcbfc03e831e148154b313993a3a5d969,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7bd34c2f58b08e23879a256685363ecc00fae13f1efaab572048f04bdea76423,e143baae6143840580ae6d5afc624d6a1d038f036c34e357d82077b820488bfd,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,cda5e8615a6a33a15f03048d7a1787af19c6775e3fed7d33974ea39f164847fb,7,2,2,f7dc315876ad22def9f0a9c6f74cc366670de3c40e064296a4acc801970b7692,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1229145796.9906514,1229145796.9906514,14353429.391578859,0.0,0.0,14353429.391578859,h09,5,Katrina,1214792367.5990725,0.0,1214792367.5990725,1871283662.826945,0.0,14353429.391578859,0.0,1.0,1.0,0.0,0.0,0.0,13975200.377412565,0.0,NONE,1,0,0,True,False,False,0.0,0.0,367764.4358441134,0.0,NONE,0,0,1,True,False,False,0.0,9283662.826945106,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,320463919ad00b6f7a7ca76f1a8351f5778090c0612ecc1ff03da8b963386c17
E2B_B075,LA-0751,751,79eef204de41371d5e89de96ebce35f83affc3181b8f7c142fb847c7e50dc8c9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b234c9280e1655e306fc0c671fa3a4aed17fec2643c41125094aa98bc800fa6e,3649144ce1160955251b813e3aaffa14f15f3a42acc5f8dd87bee2320c9854f4,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,443506cb54f90498214494e8478e3bdf06e5e2e3473fcb390e1c7a41038445e7,3,2,2,7c62053c7d21b95b754494692ce883f5d8a26f3767decde3b7ee8e9a4c3fc366,P4,False,False,False,Q[NONE]|F[Crackers],1206389689.5832245,1206389689.5832245,0.0,411597.5507486458,0.0,411597.5507486458,h09,5,Katrina,1205978092.032476,13941831.84083021,1192036260.1916456,1708742929.2960527,173214414.76833376,14353429.391578857,1.862645149230957e-09,0.9999999999999999,0.0,0.028675903125292803,0.0,0.971324096874707,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,215329345.6061021,R0,1,0,0,False,True,False,173214414.76833376,1688785585.2316663,77aa499d7d92652f10b88565d648593a02e1e57b50477d04f08026e88dfa8f2c
E2B_B075,LA-0752,752,a67cbf0b6a8032f4a985a2b133980b10264b5752aa31758648180af2706297d6,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b8377d740870ec9a7381f9288f75d5e1187fb3b829887cf8a1487b4c709355e8,7a087560905fa9b7422c33873747bf0a590695266a712cbee3a947fe3ab5f9b8,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ef02d4208b1b5fedb532ad7d23dc0c3104a58f7b3359cdffa77919cebc03e929,3,2,2,67c32b9ae4550efe9cd5432f480e745248cd65dce7a57739ea6795c2addbcfaf,P4,False,False,False,Q[NONE]|F[Crackers],1223442811.7702715,1223442811.7702715,0.0,822526.8208535651,0.0,822526.8208535651,h09,5,Katrina,1222620284.949418,13530902.570725292,1209089382.3786929,1754232478.450575,127724865.61381125,14353429.391578857,1.862645149230957e-09,0.9999999999999999,0.0,0.05730524729763472,0.0,0.9426947527023651,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,175895422.76977175,R0,1,0,0,False,True,False,127724865.61381125,1734275134.3861887,00b5b54929c1a5657bb22d215c9fc4fa76ad9e4927a3bd59fd9f05a1c6277589
E2B_B075,LA-0753,753,e3a0ddb2a5a294640f2c1eed3892746b8c7cad96d03ca1f213ce0c89afeae26e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,18200c23802b68d81672c407ce8541ca6b05b2c7de18552675bd0a6c4e0d9f98,bb1596a302d0db2b3fb415748cdf6679022b57b6c6d1d84e43561066fe7a5478,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,4a8d6d31ef0341aec256249c3351d60922cf2ef9b0d29d3a4f0cbef642173741,3,2,2,3732b7e5fa21711e80fdfc5cab5f1603f226e624d37561f8570e335b318ce73a,P2,True,False,True,Q[Water]|F[Crackers],1238760965.893144,1238760965.893144,11852773.844355028,868770.6479533584,0.0,12721544.492308386,h09,5,Katrina,1226039421.4008355,1631884.8992704735,1224407536.501565,1856568484.9669862,14988859.097400198,14353429.391578859,0.0,1.0,0.8257799248525957,0.06052704369473299,0.0,0.11369303145267141,18299789.785942607,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,35167979.91234967,R0,1,0,0,False,True,False,14988859.097400198,1847011140.9025998,d0faa4207d59d4f56c881975abc042788b0f7d3e3df3e4753e018405ae2582df
E2B_B075,LA-0754,754,dd028bee899037b6148ef60600826693ede965eec9bacce3301563a598af3800,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a4d3c3e98b1641bd64ad61b315dbf1940f71fb59be2e4d69ce69211f5dd37dbc,e32b181dac08e9fd8064b42f28edf5585d95e99868f32743dab3738b88936c13,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,6cce6eea01893e33c9d3459ccd7f58dc96bde21938cc131b67159fb490d32c09,3,2,2,620e7964326cb27d66157156358aac809c25519b4ff57c812da22c8e40b12524,P4,False,False,False,Q[NONE]|F[Vaccine],1229760879.3882334,1229760879.3882334,0.0,1710676.1495381088,307534.0515476357,2018210.2010857444,h09,5,Katrina,1227742669.1871476,12335219.190493114,1215407449.9966545,1881210659.851909,746684.2124774358,14353429.391578859,0.0,1.0,0.0,0.11918239905382895,0.021425823972636503,0.8593917769735345,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,926683.4256304965,R1,0,1,0,False,True,False,746684.2124774358,8810659.851908853,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,2db1fb1e8122ea71e5dcac0ce4cc056ed7e7abb087365434d6a45075a4835815
